,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
345,1-1258,11,16,1-1258,435,10,0,85,53.29506933689117,0.1225174007744624
346,1-6927,10,1,1-6927,179,5,0,33,21.808673977851868,0.1218361674740327
347,1-8400,2,15,1-8400,33,3,0,2,4.018707513809204,0.1217790155699758
348,1-9404,10,1,1-9404,100,4,0,16,12.149660110473633,0.1214966011047363
349,1-1989,1,10,1-1989,46,3,0,5,5.54676878452301,0.1205819300983263
350,1-9651,7,9,1-9651,38,2,0,5,4.54676878452301,0.1196518101190265
351,1-5282,18,17,1-5282,17,1,0,2,2.018707513809204,0.1187475008123061
352,1-17835,13,5,1-17835,17,1,0,2,2.018707513809204,0.1187475008123061
353,MLG46,9,4,MLG46,17,2,0,0,2.0,0.1176470588235294
354,1-6916,8,13,1-6916,43,3,0,4,5.037415027618408,0.1171491866888001
355,1-9805,8,10,1-9805,26,1,0,4,3.037415027618408,0.1168236549084003
356,1-10468,10,1,1-10468,549,17,0,90,62.841838121414185,0.1144660075071296
357,1-2869,2,14,1-2869,9,1,0,0,1.0,0.1111111111111111
358,1-1224,10,1,1-1224,151,7,0,19,16.67772138118744,0.1104484859681287
359,1-18714,11,16,1-18714,32,2,0,3,3.528061270713806,0.1102519147098064
360,1-3083,7,9,1-3083,78,4,0,9,8.584183812141418,0.1100536386171976
361,1-7863,11,16,1-7863,351,20,0,36,38.33673524856568,0.1092214679446315
362,1-9578,5,12,1-9578,42,1,0,7,4.565476298332214,0.1087018166269574
363,MLG37,1,15,MLG37,116,11,0,3,12.528061270713806,0.1080005281958086
364,1-9588,15,18,1-9588,14,1,0,1,1.509353756904602,0.107810982636043
365,1-2545,15,18,1-2545,145,10,0,11,15.602891325950624,0.1076061470755215
366,1-4634,5,12,1-4634,48,1,0,8,5.074830055236816,0.105725626150767
367,1-8988,5,12,1-8988,29,1,0,4,3.037415027618408,0.1047384492282209
368,1-8928,11,16,1-8928,39,1,0,6,4.056122541427612,0.1040031420878875
369,1-19549,15,18,1-19549,29,3,0,0,3.0,0.1034482758620689
370,1-4319,10,1,1-4319,163,3,0,27,16.752551436424255,0.1027763891805169
371,1-5990,12,19,1-5990,5,0,0,1,0.509353756904602,0.1018707513809204
372,1-4136,7,9,1-4136,5,0,0,1,0.509353756904602,0.1018707513809204
373,1-17790,9,1,1-17790,5,0,0,1,0.509353756904602,0.1018707513809204
374,1-3217,2,20,1-3217,5,0,0,1,0.509353756904602,0.1018707513809204
375,1-8906,7,9,1-8906,15,1,0,1,1.509353756904602,0.1006235837936401
376,1-8067,10,1,1-8067,322,12,0,40,32.37415027618408,0.1005408393670313
377,1-1836,15,18,1-1836,20,2,0,0,2.0,0.1
378,1-5406,6,21,1-5406,10,1,0,0,1.0,0.1
379,1-10038,1,20,1-10038,76,5,0,5,7.54676878452301,0.0992995892700396
380,1-2584,8,13,1-2584,36,1,0,5,3.5467687845230103,0.0985213551256391
381,1-8186,13,5,1-8186,26,0,0,5,2.5467687845230103,0.0979526455585773
382,1-8125,9,2,1-8125,21,1,0,2,2.018707513809204,0.0961289292290097
383,1-9115,13,5,1-9115,16,0,0,3,1.5280612707138062,0.0955038294196128
384,1-4149,2,14,1-4149,16,0,0,3,1.5280612707138062,0.0955038294196128
385,1-5163,15,18,1-5163,16,0,0,3,1.5280612707138062,0.0955038294196128
386,1-8541,12,19,1-8541,232,16,0,12,22.112245082855225,0.0953114012192035
387,1-7897,19,8,1-7897,95,9,0,0,9.0,0.0947368421052631
388,1-8503,20,20,1-8503,16,1,0,1,1.509353756904602,0.0943346098065376
389,1-9870,6,21,1-9870,27,0,0,5,2.5467687845230103,0.0943247697971485
390,1-8074,14,10,1-8074,145,11,0,5,13.54676878452301,0.0934259916174
391,1-9516,17,23,1-9516,76,5,0,4,7.037415027618408,0.0925975661528737
392,MLG17,1,15,MLG17,153,7,0,14,14.130952596664429,0.0923591672984603
393,1-1207,23,20,1-1207,66,3,0,6,6.056122541427612,0.0917594324458729
394,1-0272,17,23,1-0272,111,3,0,14,10.130952596664429,0.091269843213193
395,1-9496,3,3,1-9496,39,1,0,5,3.5467687845230103,0.0909427893467438
396,1-4855,8,24,1-4855,22,2,0,0,2.0,0.0909090909090909
397,1-19598,1,15,1-19598,11,1,0,0,1.0,0.0909090909090909
398,1-9996,9,2,1-9996,28,2,0,1,2.509353756904602,0.0896197770323072
399,1-1317,10,1,1-1317,414,12,0,48,36.4489803314209,0.0880410152932872
400,1-1769,10,1,1-1769,89,3,0,9,7.584183812141418,0.0852155484510271
401,1-4499,7,9,1-4499,12,0,0,2,1.018707513809204,0.0848922928174336
402,1-3312,10,1,1-3312,36,1,0,4,3.037415027618408,0.0843726396560669
403,1-9277,12,19,1-9277,48,4,0,0,4.0,0.0833333333333333
404,1-1827,7,9,1-1827,24,2,0,0,2.0,0.0833333333333333
405,1-2178,3,3,1-2178,12,1,0,0,1.0,0.0833333333333333
406,1-8573,10,1,1-8573,184,2,0,26,15.243197679519652,0.0828434656495633
407,1-7441,11,16,1-7441,111,4,0,10,9.09353756904602,0.0819237618832974
408,1-7070,13,5,1-7070,129,7,0,7,10.565476298332214,0.081902917041335
409,MLG11,10,1,MLG11,87,1,0,12,7.112245082855225,0.0817499434810945
410,1-6217,8,1,1-6217,44,0,0,7,3.5654762983322144,0.081033552234823
411,1-6787,9,2,1-6787,56,3,0,3,4.528061270713806,0.0808582369770322
412,1-3068,17,23,1-3068,180,14,0,1,14.509353756904602,0.0806075208716922
413,1-18613,4,24,1-18613,25,2,0,0,2.0,0.08
414,1-8820,10,1,1-8820,83,0,0,13,6.621598839759827,0.0797782992742147
415,1-8094,16,7,1-8094,58,3,0,3,4.528061270713806,0.0780700219088587
416,1-4390,12,19,1-4390,45,3,0,1,3.509353756904602,0.0779856390423244
417,1-20791,5,12,1-20791,13,1,0,0,1.0,0.0769230769230769
418,1-7964,8,13,1-7964,202,4,0,22,15.205782651901243,0.0752761517420853
419,MLG08,4,24,MLG08,107,8,0,0,8.0,0.0747663551401869
420,1-1250,18,7,1-1250,34,2,0,1,2.509353756904602,0.0738045222619
421,1-3646,18,17,1-3646,7,0,0,1,0.509353756904602,0.0727648224149431
422,1-3033,18,6,1-3033,7,0,0,1,0.509353756904602,0.0727648224149431
423,1-1015,17,23,1-1015,155,2,0,18,11.168367624282835,0.0720539846727924
424,1-7842,1,23,1-7842,21,1,0,1,1.509353756904602,0.0718739884240286
425,1-6642,18,17,1-6642,36,0,0,5,2.5467687845230103,0.0707435773478614
426,1-7752,22,6,1-7752,29,0,0,4,2.037415027618408,0.0702556906075313
427,1-17733,10,1,1-17733,74,1,0,8,5.074830055236816,0.0685787845302272
428,MLG12,4,24,MLG12,146,10,0,0,10.0,0.0684931506849315
429,1-1183,2,15,1-1183,45,1,0,4,3.037415027618408,0.0674981117248535
430,1-3516,17,23,1-3516,156,9,0,3,10.528061270713806,0.0674875722481654
431,1-9553,6,21,1-9553,23,0,0,3,1.5280612707138062,0.0664374465527741
432,1-6858,10,1,1-6858,23,1,0,1,1.509353756904602,0.0656240763871566
433,1-3587,17,23,1-3587,46,2,0,2,3.018707513809204,0.0656240763871566
434,1-4700,17,23,1-4700,31,1,0,2,2.018707513809204,0.0651195972196517
435,72-11994,14,10,72-11994,8,0,0,1,0.509353756904602,0.0636692196130752
436,1-9806,15,18,1-9806,8,0,0,1,0.509353756904602,0.0636692196130752
437,1-9855,9,10,1-9855,8,0,0,1,0.509353756904602,0.0636692196130752
438,1-3089,22,6,1-3089,16,0,0,2,1.018707513809204,0.0636692196130752
439,1-17758,10,1,1-17758,40,0,0,5,2.5467687845230103,0.0636692196130752
440,1-3104,13,19,1-3104,16,1,0,0,1.0,0.0625
441,1-5877,20,4,1-5877,79,2,0,5,4.54676878452301,0.0575540352471267
442,1-3589,2,20,1-3589,27,0,0,3,1.5280612707138062,0.0565948618782891
443,1-8113,3,3,1-8113,9,0,0,1,0.509353756904602,0.0565948618782891
444,1-8622,9,12,1-8622,54,2,0,2,3.018707513809204,0.0559019909964667
445,1-9495,15,18,1-9495,18,1,0,0,1.0,0.0555555555555555
446,1-9607,18,17,1-9607,19,0,0,2,1.018707513809204,0.0536161849373265
447,1-18423,9,2,1-18423,47,2,0,1,2.509353756904602,0.0533905054660553
448,1-18028,16,7,1-18028,309,8,0,13,14.621598839759828,0.0473190900963101
449,1-6918,7,9,1-6918,43,2,0,0,2.0,0.0465116279069767
450,1-7182,22,6,1-7182,22,0,0,2,1.018707513809204,0.0463048869913274
451,1-9731,12,19,1-9731,11,0,0,1,0.509353756904602,0.0463048869913274
452,1-4640,17,23,1-4640,87,3,0,2,4.018707513809204,0.0461920403886115
453,1-19205,15,18,1-19205,12,0,0,1,0.509353756904602,0.0424461464087168
454,1-5197,10,1,1-5197,72,1,0,4,3.037415027618408,0.0421863198280334
455,1-9444,19,8,1-9444,24,1,0,0,1.0,0.0416666666666666
456,1-8826,17,23,1-8826,123,5,0,0,5.0,0.040650406504065
457,1-18498,8,13,1-18498,13,0,0,1,0.509353756904602,0.0391810582234309
458,1-2153,2,14,1-2153,13,0,0,1,0.509353756904602,0.0391810582234309
459,1-6227,7,9,1-6227,52,2,0,0,2.0,0.0384615384615384
460,1-18735,3,3,1-18735,27,0,0,2,1.018707513809204,0.0377299079188594
461,1-7152,17,23,1-7152,109,3,0,2,4.018707513809204,0.0368688762734789
462,1-9137,9,2,1-9137,111,3,0,2,4.018707513809204,0.0362045721964793
463,1-9818,2,24,1-9818,28,1,0,0,1.0,0.0357142857142857
464,1-6919,20,4,1-6919,43,0,0,3,1.5280612707138062,0.0355363086212513
465,1-8267,17,23,1-8267,133,2,0,5,4.54676878452301,0.034186231462579
466,MLG07,16,7,MLG07,90,0,0,6,3.0561225414276123,0.0339569171269734
467,1-19222,5,12,1-19222,15,0,0,1,0.509353756904602,0.0339569171269734
468,1-6216,6,7,1-6216,45,1,0,1,1.509353756904602,0.03354119459788
469,1-9739,19,8,1-9739,31,1,0,0,1.0,0.032258064516129
470,1-1177,5,12,1-1177,17,0,0,1,0.509353756904602,0.0299619857002707
471,1-0022,13,5,1-0022,18,0,0,1,0.509353756904602,0.0282974309391445
472,1-8576,5,12,1-8576,55,1,0,1,1.509353756904602,0.0274427955800836
473,1-19813,19,17,1-19813,20,0,0,1,0.509353756904602,0.0254676878452301
474,1-7721,7,9,1-7721,20,0,0,1,0.509353756904602,0.0254676878452301
475,1-8646,14,3,1-8646,20,0,0,1,0.509353756904602,0.0254676878452301
476,MLG09,23,20,MLG09,125,2,0,2,3.018707513809204,0.0241496601104736
477,1-18409,14,10,1-18409,22,0,0,1,0.509353756904602,0.0231524434956637
478,1-3521,16,7,1-3521,22,0,0,1,0.509353756904602,0.0231524434956637
479,1-6594,11,6,1-6594,70,1,0,1,1.509353756904602,0.0215621965272086
480,1-2670,19,8,1-2670,104,2,0,0,2.0,0.0192307692307692
481,1-9646,2,14,1-9646,105,1,0,2,2.018707513809204,0.0192257858458019
482,1-6531,6,21,1-6531,27,0,0,1,0.509353756904602,0.0188649539594297
483,1-4088,6,21,1-4088,30,0,0,1,0.509353756904602,0.0169784585634867
484,1-0405,14,10,1-0405,64,0,0,2,1.018707513809204,0.0159173049032688
485,1-19547,4,24,1-19547,66,1,0,0,1.0,0.0151515151515151
486,1-8174,2,14,1-8174,45,0,0,1,0.509353756904602,0.0113189723756578
487,1-9925,10,1,1-9925,93,0,0,2,1.018707513809204,0.0109538442345075
488,1-8401,14,10,1-8401,57,0,0,1,0.509353756904602,0.0089360308228877
489,1-7722,10,1,1-7722,60,0,0,1,0.509353756904602,0.0084892292817433
490,1-10698,14,10,1-10698,6,0,0,0,0.0,0.0
491,1-19567,21,15,1-19567,2,0,0,0,0.0,0.0
492,1-7599,19,8,1-7599,3,0,0,0,0.0,0.0
493,1-5653,1,15,1-5653,11,0,0,0,0.0,0.0
494,1-6028,16,24,1-6028,2,0,0,0,0.0,0.0
495,1-2104,16,7,1-2104,36,0,0,0,0.0,0.0
496,1-9733,8,15,1-9733,4,0,0,0,0.0,0.0
497,1-18202,18,1,1-18202,23,0,0,0,0.0,0.0
498,1-9465,22,6,1-9465,18,0,0,0,0.0,0.0
499,1-20467,23,8,1-20467,13,0,0,0,0.0,0.0
500,1-18377,6,24,1-18377,14,0,0,0,0.0,0.0
501,1-4051,9,2,1-4051,5,0,0,0,0.0,0.0
502,P-0009,4,24,P-0009,7,0,0,0,0.0,0.0
503,72-0103,4,24,72-0103,71,0,0,0,0.0,0.0
504,1-5929,9,2,1-5929,4,0,0,0,0.0,0.0
505,1-10948,8,13,1-10948,2,0,0,0,0.0,0.0
506,1-3551,18,1,1-3551,6,0,0,0,0.0,0.0
507,1-0001,1,15,1-0001,17,0,0,0,0.0,0.0
508,1-17645,22,6,1-17645,9,0,0,0,0.0,0.0
509,1-8641,10,1,1-8641,30,0,0,0,0.0,0.0
510,1-19447,8,13,1-19447,15,0,0,0,0.0,0.0
511,72-18936,7,9,72-18936,20,0,0,0,0.0,0.0
512,1-3647,14,10,1-3647,5,0,0,0,0.0,0.0
513,1-19568,6,21,1-19568,2,0,0,0,0.0,0.0
514,1-19924,4,24,1-19924,1,0,0,0,0.0,0.0
515,1-3175,21,11,1-3175,6,0,0,0,0.0,0.0
516,1-9447,1,15,1-9447,7,0,0,0,0.0,0.0
517,1-8767,6,21,1-8767,48,0,0,0,0.0,0.0
518,1-4361,19,8,1-4361,10,0,0,0,0.0,0.0
519,1-9253,16,7,1-9253,24,0,0,0,0.0,0.0
520,1-8352,16,7,1-8352,1,0,0,0,0.0,0.0
521,1-9761,17,23,1-9761,35,0,0,0,0.0,0.0
522,1-10922,19,8,1-10922,1,0,0,0,0.0,0.0
523,1-8623,16,7,1-8623,5,0,0,0,0.0,0.0
524,1-7608,7,24,1-7608,4,0,0,0,0.0,0.0
525,1-21195,8,13,1-21195,1,0,0,0,0.0,0.0
526,1-9455,7,9,1-9455,2,0,0,0,0.0,0.0
527,1-3519,18,17,1-3519,27,0,0,0,0.0,0.0
528,1-8020,19,8,1-8020,56,0,0,0,0.0,0.0
529,1-18563,10,1,1-18563,8,0,0,0,0.0,0.0
530,1-4910,9,2,1-4910,4,0,0,0,0.0,0.0
531,1-8566,7,9,1-8566,5,0,0,0,0.0,0.0
532,1-9331,16,7,1-9331,25,0,0,0,0.0,0.0
533,1-4842,18,24,1-4842,6,0,0,0,0.0,0.0
534,1-7527,2,4,1-7527,1,0,0,0,0.0,0.0
535,1-8021,19,8,1-8021,58,0,0,0,0.0,0.0
536,1-18203,1,15,1-18203,29,0,0,0,0.0,0.0
537,1-2025,16,7,1-2025,41,0,0,0,0.0,0.0
538,1-20003,12,19,1-20003,21,0,0,0,0.0,0.0
539,1-10071,17,23,1-10071,30,0,0,0,0.0,0.0
540,1-9907,16,7,1-9907,17,0,0,0,0.0,0.0
541,1-9955,6,21,1-9955,60,0,0,0,0.0,0.0
542,1-10951,4,24,1-10951,1,0,0,0,0.0,0.0
543,1-17657,22,6,1-17657,8,0,0,0,0.0,0.0
544,1-10696,6,21,1-10696,24,0,0,0,0.0,0.0
545,1-1592,14,24,1-1592,32,0,0,0,0.0,0.0
546,1-5167,8,13,1-5167,24,0,0,0,0.0,0.0
547,1-6543,9,2,1-6543,12,0,0,0,0.0,0.0
548,1-6931,19,8,1-6931,1,0,0,0,0.0,0.0
549,1-3178,8,13,1-3178,6,0,0,0,0.0,0.0
550,1-9034,13,19,1-9034,3,0,0,0,0.0,0.0
551,1-6006,2,24,1-6006,57,0,0,0,0.0,0.0
552,MLG73,8,13,MLG73,10,0,0,0,0.0,0.0
553,1-4847,2,1,1-4847,2,0,0,0,0.0,0.0
554,1-5914,13,14,1-5914,3,0,0,0,0.0,0.0
555,1-7453,19,8,1-7453,13,0,0,0,0.0,0.0
556,1-9838,4,11,1-9838,3,0,0,0,0.0,0.0
557,1-3176,16,15,1-3176,3,0,0,0,0.0,0.0
558,1-9416,1,23,1-9416,13,0,0,0,0.0,0.0
559,1-8093,6,21,1-8093,4,0,0,0,0.0,0.0
560,1-10978,8,13,1-10978,1,0,0,0,0.0,0.0
561,1-6611,4,24,1-6611,89,0,0,0,0.0,0.0
562,1-10232,7,9,1-10232,5,0,0,0,0.0,0.0
563,1-8578,13,21,1-8578,11,0,0,0,0.0,0.0
564,1-6971,12,19,1-6971,10,0,0,0,0.0,0.0
565,1-19927,13,5,1-19927,1,0,0,0,0.0,0.0
