Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
371,1-6035,19,17,1-6035,23,2,0,0,2.0,0.08695652173913043
428,1-9606,6,11,1-9606,16,1,0,1,1.3791983723640442,0.08619989827275276
140,1-8066,9,14,1-8066,86,4,0,9,7.412785351276398,0.08619517850321393
385,1-18615,16,22,1-18615,22,0,0,5,1.895991861820221,0.0861814482645555
36,MLG64,13,22,MLG64,245,5,0,42,20.926331639289856,0.0854135985277137
415,1-9465,5,4,1-9465,18,0,0,4,1.5167934894561768,0.0842663049697876
407,1-9549,10,20,1-9549,18,0,0,4,1.5167934894561768,0.0842663049697876
322,1-19549,2,2,1-19549,29,2,0,1,2.379198372364044,0.08204132318496704
87,1-3141,19,17,1-3141,136,11,0,0,11.0,0.08088235294117647
202,1-6787,6,11,1-6787,56,3,0,4,4.516793489456177,0.08065702659743172
146,MLG78,21,24,MLG78,80,0,0,17,6.446372330188751,0.08057965412735939
60,1-3068,5,4,1-3068,180,6,0,22,14.342364192008972,0.07967980106671652
211,1-8042,1,1,1-8042,52,3,0,3,4.137595117092133,0.0795691368671564
362,1-1827,21,24,1-1827,24,0,0,5,1.895991861820221,0.07899966090917587
47,1-0303,1,1,1-0303,212,8,0,23,16.721562564373016,0.07887529511496706
274,1-7744,1,1,1-7744,37,1,0,5,2.895991861820221,0.07827005031946543
118,MLG15,4,21,MLG15,105,8,0,0,8.0,0.0761904761904762
226,1-4634,7,12,1-4634,48,1,0,7,3.6543886065483093,0.07613309596975644
317,1-9504,8,13,1-9504,30,0,0,6,2.275190234184265,0.07583967447280884
529,1-5424,21,24,1-5424,5,0,0,1,0.3791983723640442,0.07583967447280884
534,1-8379,21,24,1-8379,5,0,0,1,0.3791983723640442,0.07583967447280884
491,1-5555,21,24,1-5555,10,0,0,2,0.7583967447280884,0.07583967447280884
527,1-17790,11,1,1-17790,5,0,0,1,0.3791983723640442,0.07583967447280884
12,1-7024,1,1,1-7024,498,24,0,36,37.65114140510559,0.0756047016166779
124,1-0292,21,24,1-0292,99,0,0,19,7.20476907491684,0.07277544520118019
109,1-7441,1,1,1-7441,111,2,0,16,8.067173957824707,0.07267724286328565
206,1-8544,18,18,1-8544,54,2,0,5,3.895991861820221,0.0721479974411152
162,1-7614,13,22,1-7614,72,1,0,11,5.171182096004486,0.07182197355561787
210,1-1191,5,4,1-1191,53,3,0,2,3.7583967447280884,0.07091314612694506
343,MLG67,1,1,MLG67,27,0,0,5,1.895991861820221,0.07022192080815633
308,1-4700,18,18,1-4700,31,1,0,3,2.1375951170921326,0.0689546811965204
208,1-5355,18,18,1-5355,53,1,0,7,3.6543886065483093,0.0689507284254398
480,1-5653,9,14,1-5653,11,0,0,2,0.7583967447280884,0.0689451586116444
265,1-1204,21,24,1-1204,39,0,0,7,2.6543886065483093,0.06806124632175152
348,1-3087,18,18,1-3087,26,1,0,2,1.7583967447280884,0.0676306440280034
261,1-5214,21,24,1-5214,40,0,0,7,2.6543886065483093,0.06635971516370773
320,1-18203,20,16,1-18203,29,0,0,5,1.895991861820221,0.06537902971793866
342,1-6531,9,14,1-6531,27,1,0,2,1.7583967447280884,0.06512580536029956
115,1-8421,19,17,1-8421,109,7,0,0,7.0,0.06422018348623854
148,1-0278,18,18,1-0278,79,2,0,8,5.0335869789123535,0.06371629087230828
117,1-7019,1,1,1-7019,107,3,0,10,6.791983723640442,0.06347648339850881
186,1-19004,21,24,1-19004,60,0,0,10,3.791983723640442,0.0631997287273407
365,1-8590,13,22,1-8590,24,0,0,4,1.5167934894561768,0.0631997287273407
175,1-19547,20,16,1-19547,66,0,0,11,4.171182096004486,0.0631997287273407
524,1-7525,13,22,1-7525,6,0,0,1,0.3791983723640442,0.0631997287273407
42,1-8541,13,22,1-8541,232,6,0,22,14.342364192008972,0.0618205353103835
13,1-1258,1,1,1-1258,435,16,0,27,26.238356053829193,0.060318059893860215
197,1-6006,20,16,1-6006,57,0,0,9,3.4127853512763977,0.0598734272153754
262,1-8172,18,18,1-8172,40,2,0,1,2.379198372364044,0.059479959309101105
