Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
316,1-7441,3,7,1-7441,111,15,0,31,30.58495557308197,0.27554014029803575
197,1-8646,9,16,1-8646,20,5,0,1,5.502740502357483,0.27513702511787413
357,1-4760,13,1,1-4760,40,11,0,0,11.0,0.275
534,1-9457,19,16,1-9457,11,1,0,4,3.0109620094299316,0.2737238190390847
152,1-9500,10,11,1-9500,33,8,0,2,9.005481004714966,0.2728933637792414
403,1-1770,12,13,1-1770,35,2,0,15,9.541107535362244,0.27260307243892123
256,1-9277,5,15,1-9277,48,3,0,20,13.054810047149658,0.27197520931561786
300,1-4020,12,13,1-4020,37,5,0,10,10.027405023574829,0.2710109465831035
139,1-7863,3,7,1-7863,351,48,0,93,94.75486671924591,0.2699568852400168
13,1-9805,3,7,1-9805,26,5,0,4,7.010962009429932,0.2696523849780743
183,1-9496,4,22,1-9496,39,8,0,5,10.513702511787415,0.2695821156868568
341,1-0031,14,17,1-0031,13,3,0,1,3.502740502357483,0.26944157710442174
466,1-5981,7,12,1-5981,28,1,0,13,7.535626530647278,0.2691295189516885
388,MLG49,17,6,MLG49,185,38,0,23,49.56303155422211,0.2679082786714708
31,1-8938,15,9,1-8938,30,3,0,10,8.027405023574829,0.2675801674524943
190,1-2382,11,18,1-2382,139,27,0,20,37.05481004714966,0.266581367245681
437,1-6980,7,12,1-6980,128,19,0,30,34.08221507072449,0.26626730524003506
161,MLG41,11,18,MLG41,66,12,0,11,17.530145525932312,0.26560826554442896
340,1-3362,6,10,1-3362,117,18,0,26,31.071253061294556,0.26556626548115003
507,1-6909,14,17,1-6909,36,4,0,11,9.530145525932312,0.2647262646092309
408,MLG53,3,7,MLG53,91,13,0,22,24.060291051864624,0.26439880276774314
54,1-8125,3,7,1-8125,21,5,0,1,5.502740502357483,0.262035262017023
30,1-8418,15,9,1-8418,46,10,0,4,12.010962009429932,0.2611078697702159
499,1-8627,19,19,1-8627,25,6,0,1,6.502740502357483,0.26010962009429933
168,1-9655,19,16,1-9655,27,6,0,2,7.005481004714966,0.2594622594338876
94,1-3083,12,13,1-3083,78,6,0,28,20.07673406600952,0.25739402648730153
14,1-6098,9,8,1-6098,1327,205,0,268,339.7344546318054,0.2560169213502678
360,1-6611,6,10,1-6611,89,14,0,17,22.54658854007721,0.2533324555064855
561,1-9455,17,6,1-9455,2,0,0,1,0.5027405023574829,0.25137025117874146
530,1-4847,3,7,1-4847,2,0,0,1,0.5027405023574829,0.25137025117874146
342,MLG65,11,18,MLG65,201,46,0,9,50.524664521217346,0.2513664901553102
404,1-4682,20,20,1-4682,16,1,0,6,4.0164430141448975,0.2510276883840561
289,1-1592,5,15,1-1592,32,3,0,10,8.027405023574829,0.2508564069867134
266,1-2103,7,12,1-2103,26,3,0,7,6.51918351650238,0.25073782755778384
451,1-4098,12,13,1-4098,16,2,0,4,4.010962009429932,0.2506851255893707
221,1-8023,20,20,1-8023,16,2,0,4,4.010962009429932,0.2506851255893707
178,1-7525,17,6,1-7525,6,1,0,1,1.502740502357483,0.2504567503929138
113,1-4499,5,15,1-4499,12,2,0,2,3.005481004714966,0.2504567503929138
537,1-4494,18,19,1-4494,16,3,0,2,4.005481004714966,0.25034256279468536
553,1-5555,4,22,1-5555,10,2,0,1,2.502740502357483,0.2502740502357483
313,1-7521,2,5,1-7521,10,2,0,1,2.502740502357483,0.2502740502357483
465,1-5913,18,22,1-5913,14,3,0,1,3.502740502357483,0.25019575016839163
175,1-4910,10,11,1-4910,4,1,0,0,1.0,0.25
527,1-5531,5,19,1-5531,8,2,0,0,2.0,0.25
240,MLG33,19,16,MLG33,20,5,0,0,5.0,0.25
523,1-9861,3,7,1-9861,8,2,0,0,2.0,0.25
92,1-7807,6,10,1-7807,239,27,0,65,59.67813265323639,0.24969929980433636
339,1-3523,14,17,1-3523,543,43,0,184,135.50425243377686,0.24954742621321704
314,1-3139,5,15,1-3139,93,10,0,26,23.071253061294556,0.24807798990639307
378,1-6561,20,20,1-6561,65,7,0,18,16.049329042434692,0.24691275449899527
259,1-3596,13,1,1-3596,223,55,0,0,55.0,0.24663677130044842
453,1-8397,1,13,1-8397,51,2,0,21,12.557550549507141,0.2462264813628851
302,MLG51,12,13,MLG51,248,35,0,51,60.63976562023163,0.2445151839525469
233,MLG07,1,23,MLG07,90,22,0,0,22.0,0.24444444444444444
232,1-18371,4,22,1-18371,120,12,0,34,29.09317708015442,0.24244314233462017
162,1-8067,16,2,1-8067,322,78,0,0,78.0,0.2422360248447205
273,1-3589,5,18,1-3589,27,3,0,7,6.51918351650238,0.24145124135194002
416,1-18203,4,22,1-18203,29,7,0,0,7.0,0.2413793103448276
71,1-6532,19,16,1-6532,27,5,0,3,6.508221507072449,0.2410452410026833
231,1-8450,11,18,1-8450,52,7,0,11,12.530145525932312,0.24096433703715986
318,1-2324,2,5,1-2324,25,3,0,6,6.0164430141448975,0.2406577205657959
380,1-7004,6,10,1-7004,381,61,0,61,91.66717064380646,0.24059624840894084
225,1-9650,1,23,1-9650,25,6,0,0,6.0,0.24
501,1-18487,3,7,1-18487,23,2,0,7,5.51918351650238,0.2399645007174948
153,1-1350,7,12,1-1350,195,24,0,45,46.62332260608673,0.23909396208249606
311,1-20578,14,17,1-20578,19,0,0,9,4.524664521217346,0.2381402379588077
494,1-3265,14,17,1-3265,19,2,0,5,4.5137025117874146,0.23756329009407445
227,1-3068,6,10,1-3068,180,26,0,33,42.590436577796936,0.23661353654331632
486,1-8678,14,17,1-8678,17,2,0,4,4.010962009429932,0.23593894173117244
352,MLG63,14,17,MLG63,380,45,0,88,89.2411642074585,0.23484516896699603
407,1-8421,19,16,1-8421,109,18,0,15,25.541107535362244,0.23432208748038755
150,1-7005,5,15,1-7005,285,16,0,101,66.77679073810577,0.2343045289056343
441,1-19166,5,15,1-19166,45,6,0,9,10.524664521217346,0.23388143380482992
8,1-8181,9,8,1-8181,30,5,0,4,7.010962009429932,0.2336987336476644
376,1-7874,5,15,1-7874,258,17,0,86,60.23568320274353,0.23347164032071135
253,1-4649,5,15,1-4649,244,30,0,53,56.645246624946594,0.23215265010224015
247,1-20467,12,13,1-20467,13,0,0,6,3.0164430141448975,0.23203407801114595
179,1-4052,19,16,1-4052,13,3,0,0,3.0,0.23076923076923078
310,1-4855,1,23,1-4855,22,5,0,0,5.0,0.22727272727272727
383,1-8551,6,10,1-8551,38,5,0,7,8.51918351650238,0.22418903990795738
479,1-9286,14,17,1-9286,81,9,0,18,18.049329042434692,0.2228312227461073
439,MLG72,4,22,MLG72,9,1,0,2,2.005481004714966,0.2228312227461073
382,1-18558,13,1,1-18558,307,68,0,0,68.0,0.22149837133550487
393,1-7819,12,13,1-7819,59,4,0,18,13.049329042434692,0.22117506851584223
164,1-9740,10,11,1-9740,34,4,0,7,7.51918351650238,0.22115245636771708
457,1-8503,5,10,1-8503,16,1,0,5,3.5137025117874146,0.2196064069867134
84,1-18714,7,12,1-18714,32,4,0,6,7.0164430141448975,0.21926384419202805
366,1-5163,8,14,1-5163,16,2,0,3,3.5082215070724487,0.21926384419202805
481,1-10038,17,18,1-10038,76,9,0,15,16.541107535362244,0.21764615178108215
129,1-2573,5,15,1-2573,37,3,0,10,8.027405023574829,0.21695689252904943
516,1-5036,2,5,1-5036,14,1,0,4,3.0109620094299316,0.21506871495928084
544,1-5799,11,18,1-5799,7,1,0,1,1.502740502357483,0.21467721462249756
264,P-0009,15,9,P-0009,7,1,0,1,1.502740502357483,0.21467721462249756
512,1-3033,14,17,1-3033,7,1,0,1,1.502740502357483,0.21467721462249756
306,1-18377,8,14,1-18377,14,2,0,2,3.005481004714966,0.21467721462249756
426,1-4355,18,19,1-4355,49,10,0,1,10.502740502357483,0.21434164290525476
62,1-9818,9,8,1-9818,28,6,0,0,6.0,0.21428571428571427
327,P-16616,20,1,P-16616,28,6,0,0,6.0,0.21428571428571427
381,1-2335,4,22,1-2335,145,21,0,20,31.054810047149658,0.21417110377344592
415,1-1957,4,22,1-1957,47,8,0,4,10.010962009429932,0.21299919168999853
396,1-9963,20,20,1-9963,116,15,0,19,24.552069544792175,0.21165577193786358
37,1-5508,6,10,1-5508,38,3,0,10,8.027405023574829,0.21124750062039024
4,1-6240,12,13,1-6240,698,74,0,145,146.89737284183502,0.21045468888515045
336,1-1827,20,20,1-1827,24,0,0,10,5.027405023574829,0.2094752093156179
477,1-9055,6,10,1-9055,12,2,0,1,2.502740502357483,0.20856170852979025
413,1-8314,3,11,1-8314,36,7,0,1,7.502740502357483,0.20840945839881897
542,1-1191,6,16,1-1191,53,6,0,10,11.027405023574829,0.20806424572782697
132,1-9110,11,18,1-9110,29,5,0,2,6.005481004714966,0.20708555188672295
33,1-7991,18,19,1-7991,46,9,0,1,9.502740502357483,0.20658131526864093
203,1-1250,8,14,1-1250,34,5,0,4,7.010962009429932,0.20620476498323329
188,1-20167,9,8,1-20167,56,3,0,17,11.54658854007721,0.2061890810728073
224,1-9227,5,15,1-9227,801,90,0,145,162.89737284183502,0.2033675066689576
176,1-8042,12,13,1-8042,52,2,0,17,10.54658854007721,0.20281901038610017
191,1-8328,6,10,1-8328,114,6,0,34,23.09317708015442,0.2025717287732844
406,1-17907,6,10,1-17907,119,11,0,26,24.071253061294556,0.2022794374898702
487,1-6900,8,14,1-6900,67,12,0,3,13.508221507072449,0.20161524637421566
538,1-9576,2,5,1-9576,10,0,0,4,2.0109620094299316,0.20109620094299316
321,1-5172,20,20,1-5172,120,5,0,38,24.10413908958435,0.20086782574653625
493,1-1836,15,9,1-1836,20,3,0,2,4.005481004714966,0.2002740502357483
229,1-4361,13,1,1-4361,10,2,0,0,2.0,0.2
323,1-3647,15,9,1-3647,5,1,0,0,1.0,0.2
468,1-6228,5,15,1-6228,48,8,0,3,9.508221507072449,0.19808794806400934
286,1-3587,6,10,1-3587,46,5,0,8,9.021924018859863,0.1961287830186927
246,MLG56,7,12,MLG56,511,38,0,122,99.33434128761292,0.194392057314311
429,1-6693,9,8,1-6693,98,11,0,16,19.043848037719727,0.1943249799767319
319,1-3584,9,20,1-3584,26,2,0,6,5.0164430141448975,0.1929401159286499
65,1-8659,7,12,1-8659,91,9,0,17,17.54658854007721,0.19281965428656275
328,1-9497,9,8,1-9497,150,15,0,27,28.57399356365204,0.19049329042434693
350,1-2282,11,18,1-2282,219,27,0,29,41.579474568367004,0.18986061446742925
446,1-3534,6,10,1-3534,279,34,0,37,52.60139858722687,0.18853547880726476
414,1-8285,7,12,1-8285,72,7,0,13,13.535626530647278,0.18799481292565665
557,1-9806,11,18,1-9806,8,1,0,1,1.502740502357483,0.18784256279468536
288,1-8590,4,22,1-8590,24,4,0,1,4.502740502357483,0.18761418759822845
473,1-9452,13,1,1-9452,16,3,0,0,3.0,0.1875
547,MLG67,14,6,MLG67,27,2,0,6,5.0164430141448975,0.18579418570907028
106,MLG69,13,1,MLG69,576,107,0,0,107.0,0.1857638888888889
359,1-4417,2,5,1-4417,151,20,0,16,28.043848037719727,0.18572084793191873
258,1-9516,5,15,1-9516,76,8,0,12,14.032886028289795,0.1846432372143394
171,1-8100,13,19,1-8100,19,3,0,1,3.502740502357483,0.18435476328197278
260,1-0129,20,20,1-0129,142,11,0,30,26.082215070724487,0.18367757092059497
219,1-5653,5,15,1-5653,11,1,0,2,2.005481004714966,0.1823164549740878
285,1-18615,17,12,1-18615,22,3,0,2,4.005481004714966,0.1820673183961348
469,1-8578,3,9,1-8578,11,2,0,0,2.0,0.18181818181818182
205,1-8018,17,6,1-8018,58,8,0,5,10.513702511787415,0.18127073296185198
265,1-11330,9,8,1-11330,14,1,0,3,2.5082215070724487,0.1791586790766035
452,1-8529,3,11,1-8529,56,5,0,10,10.027405023574829,0.17906080399240767
154,1-18994,14,17,1-18994,28,3,0,4,5.010962009429932,0.17896292890821183
448,1-3106,7,12,1-3106,34,1,0,10,6.027405023574829,0.17727661834043615
430,1-3141,20,20,1-3141,136,6,0,36,24.098658084869385,0.17719601532992194
552,MLG46,1,23,MLG46,17,3,0,0,3.0,0.17647058823529413
283,1-3535,4,22,1-3535,315,42,0,27,55.57399356365204,0.17642537639254616
425,1-6006,5,15,1-6006,57,5,0,10,10.027405023574829,0.17591938637850577
24,1-7140,2,5,1-7140,397,8,0,123,69.8370817899704,0.17591204481100856
128,1-19286,1,23,1-19286,40,7,0,0,7.0,0.175
456,1-8186,7,12,1-8186,26,0,0,9,4.524664521217346,0.17402555850835946
138,1-5515,12,13,1-5515,29,1,0,8,5.021924018859863,0.17316979375378838
236,1-7024,3,7,1-7024,498,53,0,66,86.18087315559387,0.17305396215982705
500,1-0292,2,5,1-0292,99,3,0,28,17.07673406600952,0.17249226329302547
105,1-1258,3,7,1-1258,435,37,0,75,74.70553767681122,0.17173686822255452
97,1-9237,4,6,1-9237,38,3,0,7,6.51918351650238,0.17155746096058896
410,MLG12,3,7,MLG12,146,18,0,14,25.03836703300476,0.17149566460962165
73,1-5355,20,20,1-5355,53,2,0,14,9.03836703300476,0.17053522703782567
309,1-3516,6,10,1-3516,156,13,0,27,26.57399356365204,0.17034611258751306
551,1-9838,2,5,1-9838,3,0,0,1,0.5027405023574829,0.1675801674524943
496,1-3176,14,17,1-3176,3,0,0,1,0.5027405023574829,0.1675801674524943
136,1-9549,20,20,1-9549,18,1,0,4,3.0109620094299316,0.16727566719055176
515,1-6531,3,7,1-6531,27,4,0,1,4.502740502357483,0.16676816675398085
278,1-10762,15,1,1-10762,6,1,0,0,1.0,0.16666666666666666
134,1-9465,13,1,1-9465,18,3,0,0,3.0,0.16666666666666666
525,1-3175,4,22,1-3175,6,1,0,0,1.0,0.16666666666666666
255,1-9946,12,2,1-9946,12,2,0,0,2.0,0.16666666666666666
558,1-0055,12,19,1-0055,18,3,0,0,3.0,0.16666666666666666
480,1-1005,9,8,1-1005,125,11,0,19,20.552069544792175,0.1644165563583374
87,MLG35,13,1,MLG35,49,8,0,0,8.0,0.16326530612244897
121,1-7070,19,16,1-7070,129,18,0,6,21.016443014144897,0.16291816290034805
505,1-4747,20,20,1-4747,25,0,0,8,4.021924018859863,0.16087696075439453
495,MLG08,19,16,MLG08,107,8,0,18,17.049329042434692,0.15933952376107188
290,1-8341,1,23,1-8341,197,31,0,0,31.0,0.15736040609137056
292,1-9997,9,8,1-9997,16,1,0,3,2.5082215070724487,0.15676384419202805
520,1-2034,9,8,1-2034,16,1,0,3,2.5082215070724487,0.15676384419202805
405,1-3104,5,15,1-3104,16,1,0,3,2.5082215070724487,0.15676384419202805
241,1-19448,12,13,1-19448,45,1,0,12,7.032886028289795,0.15628635618421766
521,1-19549,14,17,1-19549,29,2,0,5,4.5137025117874146,0.15564491419956603
299,MLG54,10,11,MLG54,595,83,0,18,92.04932904243469,0.15470475469316755
368,1-5197,16,2,1-5197,72,11,0,0,11.0,0.1527777777777778
373,1-6918,9,8,1-6918,43,5,0,3,6.508221507072449,0.15135398853656856
12,MLG84,7,12,MLG84,63,7,0,5,9.513702511787415,0.1510111509807526
167,1-4929,2,5,1-4929,10,0,0,3,1.5082215070724487,0.15082215070724486
72,1-9614,9,8,1-9614,30,1,0,7,4.51918351650238,0.15063945055007935
201,1-9902,2,5,1-9902,30,2,0,5,4.5137025117874146,0.1504567503929138
274,1-0033,9,8,1-0033,10,1,0,1,1.502740502357483,0.1502740502357483
335,1-8910,5,15,1-8910,137,9,0,23,20.563031554222107,0.150095120833738
391,MLG30,2,5,MLG30,208,8,0,46,31.126063108444214,0.14964453417521256
419,1-6692,4,22,1-6692,71,8,0,5,10.513702511787415,0.14808031706742839
390,MLG64,20,20,MLG64,245,24,0,24,36.06577205657959,0.1472072328839983
498,1-19915,1,23,1-19915,62,9,0,0,9.0,0.14516129032258066
395,1-6787,9,8,1-6787,56,4,0,8,8.021924018859863,0.14324864319392613
539,1-9436,1,23,1-9436,21,3,0,0,3.0,0.14285714285714285
392,1-9609,2,5,1-9609,25,2,0,3,3.5082215070724487,0.14032886028289795
338,1-6296,2,5,1-6296,254,21,0,28,35.07673406600952,0.1380973782126359
560,1-0027,1,23,1-0027,29,4,0,0,4.0,0.13793103448275862
117,1-0358,12,20,1-0358,22,1,0,4,3.0109620094299316,0.13686190951954236
251,1-7268,18,19,1-7268,70,7,0,5,9.513702511787415,0.13591003588267736
531,1-5891,18,19,1-5891,96,11,0,4,13.010962009429932,0.1355308542648951
397,1-9808,2,5,1-9808,74,5,0,10,10.027405023574829,0.13550547329155174
58,1-17733,16,2,1-17733,74,10,0,0,10.0,0.13513513513513514
386,MLG68,18,19,MLG68,642,64,0,45,86.62332260608673,0.1349272937789513
433,1-5654,11,18,1-5654,15,1,0,2,2.005481004714966,0.13369873364766438
447,1-7152,6,10,1-7152,109,4,0,21,14.557550549507141,0.13355550962850588
518,1-1850,18,19,1-1850,30,3,0,2,4.005481004714966,0.13351603349049887
185,1-8906,13,1,1-8906,15,2,0,0,2.0,0.13333333333333333
126,1-8488,14,6,1-8488,23,1,0,4,3.0109620094299316,0.13091139171434485
63,1-7066,15,9,1-7066,23,1,0,4,3.0109620094299316,0.13091139171434485
143,1-8928,10,11,1-8928,39,0,0,10,5.027405023574829,0.1289078211173033
180,1-0037,20,20,1-0037,35,3,0,3,4.508221507072449,0.12880632877349854
478,1-9394,4,22,1-9394,117,6,0,18,15.049329042434692,0.12862674395243326
86,1-9345,12,13,1-9345,47,3,0,6,6.0164430141448975,0.12800942583287017
280,1-7608,7,12,1-7608,4,0,0,1,0.5027405023574829,0.12568512558937073
204,1-9733,6,10,1-9733,4,0,0,1,0.5027405023574829,0.12568512558937073
43,1-8705,18,19,1-8705,48,4,0,4,6.010962009429932,0.1252283751964569
200,1-4634,2,5,1-4634,48,4,0,4,6.010962009429932,0.1252283751964569
420,1-8172,4,22,1-8172,40,5,0,0,5.0,0.125
238,1-9855,3,1,1-9855,8,1,0,0,1.0,0.125
554,1-10444,1,23,1-10444,8,1,0,0,1.0,0.125
67,1-7481,5,15,1-7481,33,1,0,6,4.0164430141448975,0.12171039436802719
61,1-7341,3,7,1-7341,110,3,0,20,13.054810047149658,0.11868009133772417
26,1-9907,11,18,1-9907,17,1,0,2,2.005481004714966,0.11796947086558622
189,1-9156,4,22,1-9156,268,17,0,29,31.579474568367004,0.11783386032972763
562,1-0003,12,19,1-0003,17,2,0,0,2.0,0.11764705882352941
504,1-5425,16,2,1-5425,17,2,0,0,2.0,0.11764705882352941
459,1-2545,14,17,1-2545,145,8,0,18,17.049329042434692,0.11758157960299788
346,MLG32,1,23,MLG32,52,6,0,0,6.0,0.11538461538461539
506,1-6227,1,23,1-6227,52,6,0,0,6.0,0.11538461538461539
548,1-3087,1,23,1-3087,26,3,0,0,3.0,0.11538461538461539
371,1-1580,19,16,1-1580,400,32,0,28,46.07673406600952,0.1151918351650238
19,1-2596,11,18,1-2596,35,4,0,0,4.0,0.11428571428571428
206,1-9752,2,5,1-9752,22,0,0,5,2.5137025117874146,0.11425920508124611
267,1-6181,2,5,1-6181,659,29,0,92,75.25212621688843,0.11419139031394299
27,1-18409,12,13,1-18409,22,1,0,3,2.5082215070724487,0.11401006850329312
79,1-9739,14,17,1-9739,31,0,0,7,3.5191835165023804,0.11352204891943163
76,1-8541,5,15,1-8541,232,14,0,24,26.06577205657959,0.11235246576111892
235,1-8113,3,7,1-8113,9,0,0,2,1.0054810047149658,0.1117201116349962
74,1-8124,18,19,1-8124,18,2,0,0,2.0,0.1111111111111111
411,MLG15,11,18,MLG15,105,4,0,15,11.541107535362244,0.1099153098605928
291,MLG02,2,5,MLG02,320,20,0,30,35.08221507072449,0.10963192209601402
208,1-10468,16,2,1-10468,549,60,0,0,60.0,0.1092896174863388
237,1-9667,7,19,1-9667,14,1,0,1,1.502740502357483,0.10733860731124878
173,1-9588,17,6,1-9588,14,1,0,1,1.502740502357483,0.10733860731124878
347,1-8188,17,6,1-8188,140,10,0,10,15.027405023574829,0.10733860731124878
