Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,18,13,1-7019,107,8,0,28,32.30660438537598,0.3019308821063175
359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,13,14,1-4417,151,13,0,37,45.119441509246826,0.2988042484056081
371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,5,10,1-1580,400,63,0,65,119.4260458946228,0.298565114736557
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,4,16,1-9516,76,7,0,18,22.6256742477417,0.29770624010186447
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,7,13,1-9338,29,6,0,3,8.604279041290283,0.2966992772858718
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,11,15,1-9655,27,8,0,0,8.0,0.2962962962962963
405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,17,14,1-3104,16,3,0,2,4.7361860275268555,0.29601162672042847
404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,14,9,1-4682,16,3,0,2,4.7361860275268555,0.29601162672042847
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,6,3,1-4020,37,4,0,8,10.944744110107422,0.29580389486776815
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,15,12,1-19286,40,4,0,9,11.81283712387085,0.29532092809677124
437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,10,9,1-6980,128,2,0,41,37.59181356430054,0.29368604347109795
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,8,7,1-19813,20,5,0,1,5.868093013763428,0.2934046506881714
316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,10,9,1-7441,111,16,0,19,32.49376726150513,0.29273664199554167
330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,4,16,1-4531,94,4,0,27,27.43851137161255,0.29189905714481434
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,19,5,1-3534,279,43,0,44,81.19609260559082,0.2910254215254151
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,5,18,1-3206,45,0,0,15,13.021395206451416,0.2893643379211426
559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,1,22,1-5914,3,0,0,1,0.8680930137634277,0.2893643379211426
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,5,20,1-6909,36,0,0,12,10.417116165161133,0.2893643379211426
520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,6,3,1-2034,16,2,0,3,4.604279041290283,0.2877674400806427
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,14,6,1-9447,7,2,0,0,2.0,0.2857142857142857
435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,6,3,1-9610,49,7,0,8,13.944744110107422,0.2845866144919882
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,9,8,1-0037,35,3,0,8,9.944744110107422,0.2841355460030692
346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,17,20,MLG32,52,0,0,17,14.757581233978271,0.28379963911496675
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,19,5,1-7807,239,37,0,35,67.38325548171997,0.2819383074548953
248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,17,14,1-2400,49,6,0,9,13.81283712387085,0.28189463518103774
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,3,20,1-8529,56,0,0,18,15.6256742477417,0.2790298972811018
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,8,7,1-8418,46,5,0,9,12.81283712387085,0.27853993747545325
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,15,12,1-4634,48,9,0,5,13.340465068817139,0.27792635560035706
499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,3,20,1-8627,25,0,0,8,6.944744110107422,0.27778976440429687
470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,5,5,1-1204,39,3,0,9,10.81283712387085,0.2772522339454064
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,3,20,1-6538,44,0,0,14,12.153302192687988,0.2762114134701816
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,5,10,1-6900,67,2,0,19,18.493767261505127,0.27602637703738997
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,3,20,1-3564,41,0,0,13,11.28520917892456,0.27524900436401367
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,20,4,1-0008,230,56,0,8,62.94474411010742,0.27367280047872794
253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,4,16,1-4649,244,19,0,55,66.74511575698853,0.2735455563811005
440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,12,2,MLG52,125,34,0,0,34.0,0.272
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,2,18,1-9115,16,0,0,5,4.340465068817139,0.27127906680107117
517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-18028,10,9,1-18028,309,48,0,40,82.72372055053711,0.26771430598879326
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,18,24,1-9416,13,0,0,4,3.472372055053711,0.2671055426964393
261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,3,16,1-1942,34,3,0,7,9.076651096343994,0.26696032636305866
475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,17,4,1-18234,43,8,0,4,11.472372055053711,0.26679935011752814
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,20,4,1-8328,114,11,0,22,30.09804630279541,0.26401795002452116
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,9,8,1-7845,36,6,0,4,9.472372055053711,0.2631214459737142
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,6,3,1-8172,40,7,0,4,10.472372055053711,0.2618093013763428
354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,16,1,1-9417,76,6,0,16,19.889488220214844,0.26170379237124797
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,12,2,1-8450,52,11,0,3,13.604279041290283,0.2616207507940439
474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,13,13,1-8400,33,6,0,3,8.604279041290283,0.260735728523948
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,2,18,1-9712,10,0,0,3,2.604279041290283,0.26042790412902833
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,7,13,1-8705,48,9,0,4,12.472372055053711,0.25984108448028564
414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,14,6,1-8285,72,10,0,10,18.680930137634277,0.2594573630226983
208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,16,1,1-10468,549,78,0,74,142.23888301849365,0.25908721861292106
429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,2,18,1-6693,98,0,0,29,25.174697399139404,0.2568846673381572
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,5,1-1191,53,4,0,11,13.549023151397705,0.2556419462527869
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,3,20,1-8678,17,0,0,5,4.340465068817139,0.2553214746363023
403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,12,2,1-1770,35,8,0,1,8.868093013763428,0.2533740861075265
425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,14,16,1-6006,57,4,0,12,14.417116165161133,0.25293186254668654
351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,2,18,1-19229,38,0,0,11,9.549023151397705,0.25129008293151855
479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,14,11,1-9286,81,16,0,5,20.34046506881714,0.2511168527014462
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,2,18,1-8042,52,0,0,15,13.021395206451416,0.25041144627791184
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,12,20,1-6227,52,0,0,15,13.021395206451416,0.25041144627791184
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,10,9,1-9861,8,2,0,0,2.0,0.25
327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,1,22,P-16616,28,0,0,8,6.944744110107422,0.24802657536097936
279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,22,MLG43,14,0,0,4,3.472372055053711,0.24802657536097936
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,3,20,1-9436,21,0,0,6,5.208558082580566,0.24802657536097936
516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,3,20,1-5036,14,0,0,4,3.472372055053711,0.24802657536097936
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,15,12,1-8397,51,3,0,11,12.549023151397705,0.24605927747838638
290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-8341,4,16,1-8341,197,12,0,42,48.459906578063965,0.2459893734927105
329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,16,1,1-1317,414,34,0,78,101.71125507354736,0.24567936008103228
352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,MLG63,13,11,MLG63,380,54,0,45,93.06418561935425,0.2449057516298796
494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,5,10,1-3265,19,2,0,3,4.604279041290283,0.24233047585738332
537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,14,6,1-4494,16,3,0,1,3.8680930137634277,0.24175581336021423
451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,5,2,1-4098,16,3,0,1,3.8680930137634277,0.24175581336021423
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,12,2,1-9110,29,7,0,0,7.0,0.2413793103448276
170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,9,8,1-5043,123,7,0,26,29.57041835784912,0.24040990534836684
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-9345,2,18,1-9345,47,0,0,13,11.28520917892456,0.2401108335941396
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,7,13,1-7140,397,57,0,44,95.19609260559082,0.23978864636168973
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,16,1,1-6927,179,16,0,31,42.91088342666626,0.2397256057355657
485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,1,22,1-5980,29,0,0,8,6.944744110107422,0.2394739348312904
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,7,13,1-4499,12,2,0,1,2.8680930137634277,0.2390077511469523
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,6,3,1-6974,207,12,0,43,49.32799959182739,0.23829951493636423
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,6,3,1-5775,244,13,0,52,58.14083671569824,0.23828211768728788
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,4,16,1-6914,73,6,0,13,17.28520917892456,0.23678368738252822
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,9,20,1-6734,44,0,0,12,10.417116165161133,0.23675264011729846
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,1,22,1-7770,11,0,0,3,2.604279041290283,0.23675264011729846
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,11,15,1-5653,11,0,0,3,2.604279041290283,0.23675264011729846
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,22,1-8573,184,0,0,50,43.40465068817139,0.23589484069658362
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,14,6,1-2701,61,3,0,13,14.28520917892456,0.23418375703155017
238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,6,3,1-9855,8,1,0,1,1.8680930137634277,0.23351162672042847
246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,12,2,MLG56,511,109,0,8,115.94474411010742,0.22689773798455465
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,2,18,1-7991,46,0,0,12,10.417116165161133,0.22645904706872028
222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,4,16,1-4149,16,1,0,3,3.604279041290283,0.2252674400806427
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,17,14,1-8576,55,1,0,13,12.28520917892456,0.2233674396168102
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,20,4,1-0278,79,7,0,12,17.417116165161133,0.22046982487545738
519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,1,22,1-4926,4,0,0,1,0.8680930137634277,0.21702325344085693
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,2,18,1-17657,8,0,0,2,1.7361860275268555,0.21702325344085693
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,2,18,1-8093,4,0,0,1,0.8680930137634277,0.21702325344085693
563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,1-21192,12,2,1-21192,4,0,0,1,0.8680930137634277,0.21702325344085693
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,6,3,1-9770,50,3,0,9,10.81283712387085,0.216256742477417
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,16,1,1-4319,163,17,0,21,35.22995328903198,0.21613468275479744
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,5,10,1-8938,30,3,0,4,6.472372055053711,0.21574573516845702
225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,16,1,1-9650,25,1,0,5,5.340465068817139,0.21361860275268554
378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,9,8,1-6561,65,6,0,9,13.81283712387085,0.21250518652109
347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,8,13,1-8188,140,19,0,12,29.417116165161133,0.21012225832257952
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,19,5,1-9722,22,2,0,3,4.604279041290283,0.20928541096774014
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,14,6,1-6787,56,3,0,10,11.680930137634277,0.20858803817204066
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,4,16,1-18613,25,0,0,6,5.208558082580566,0.20834232330322267
504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,3,20,1-5425,17,0,0,4,3.472372055053711,0.2042571797090418
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,2,18,1-5282,17,0,0,4,3.472372055053711,0.2042571797090418
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,1,4,MLG09,125,22,0,4,25.47237205505371,0.2037789764404297
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,20,4,1-6743,58,4,0,9,11.81283712387085,0.20366960558398017
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,11,8,1-19915,62,3,0,11,12.549023151397705,0.20240359921609202
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,13,11,1-2714,61,8,0,5,12.340465068817139,0.2023027060461826
441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-19166,4,16,1-19166,45,3,0,7,9.076651096343994,0.2017033576965332
314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,4,16,1-3139,93,4,0,17,18.75758123397827,0.2016944218707341
370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,10,9,MLG62,525,76,0,34,105.51516246795654,0.20098126184372675
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,1,22,1-19839,13,0,0,3,2.604279041290283,0.20032915702232948
540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,20,1-5413,39,0,0,9,7.81283712387085,0.20032915702232948
377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,15,12,1-7213,23,2,0,3,4.604279041290283,0.20018604527349057
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,7,13,1-7066,23,2,0,3,4.604279041290283,0.20018604527349057
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,19,5,1-9500,33,4,0,3,6.604279041290283,0.20012966791788736
536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,20,4,1-9971,15,3,0,0,3.0,0.2
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,3,20,MLG45,70,0,0,16,13.889488220214844,0.19842126028878349
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1-5549,1,22,1-5549,35,0,0,8,6.944744110107422,0.19842126028878349
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,4,16,1-7005,285,13,0,50,56.40465068817139,0.1979110550462154
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,3,20,1-0358,22,0,0,5,4.340465068817139,0.1972938667644154
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,2,18,1-4855,22,0,0,5,4.340465068817139,0.1972938667644154
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,4,16,1-9227,801,43,0,132,157.58827781677246,0.1967394229922253
426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,2,18,1-4355,49,0,0,11,9.549023151397705,0.19487802349791236
407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,9,8,1-8421,109,9,0,14,21.15330219268799,0.19406699259346777
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,10,9,1-17645,9,0,0,2,1.7361860275268555,0.19290955861409506
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,2,18,1-8124,18,0,0,4,3.472372055053711,0.19290955861409506
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,2,18,1-8427,189,0,0,42,36.459906578063965,0.19290955861409506
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,13,11,1-9805,26,5,0,0,5.0,0.19230769230769232
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,1,22,MLG39,23,0,0,5,4.340465068817139,0.1887158725572669
193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,1,22,1-9553,23,0,0,5,4.340465068817139,0.1887158725572669
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-8541,5,10,1-8541,232,14,0,34,43.51516246795654,0.18756535546532993
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,3,20,1-9674,144,0,0,31,26.91088342666626,0.18688113490740457
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,4,16,1-4088,30,3,0,3,5.604279041290283,0.18680930137634277
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,11,15,1-8127,32,5,0,1,5.868093013763428,0.18337790668010712
383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,3,20,1-8551,38,0,0,8,6.944744110107422,0.1827564239501953
269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,18,24,1-7839,24,0,0,5,4.340465068817139,0.1808527112007141
423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,1,22,1-7122,197,0,0,41,35.59181356430054,0.18066910438731237
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,2,18,1-8018,58,0,0,12,10.417116165161133,0.17960545112346782
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,9,8,1-7744,37,4,0,3,6.604279041290283,0.17849402814298063
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,20,4,MLG54,595,78,0,32,105.77897644042969,0.17777979233685662
294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,7,13,1-3509,35,1,0,6,6.208558082580566,0.1773873737880162
228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,20,4,1-17835,17,3,0,0,3.0,0.17647058823529413
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,20,4,MLG10,60,7,0,4,10.472372055053711,0.1745395342508952
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,16,1,1-9404,100,7,0,12,17.417116165161133,0.17417116165161134
287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,4,16,1-9836,5,0,0,1,0.8680930137634277,0.17361860275268554
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,7,13,1-3647,5,0,0,1,0.8680930137634277,0.17361860275268554
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,2,18,1-8379,5,0,0,1,0.8680930137634277,0.17361860275268554
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,1,22,MLG33,20,0,0,4,3.472372055053711,0.17361860275268554
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,2,18,1-4136,5,0,0,1,0.8680930137634277,0.17361860275268554
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,4,16,1-6216,45,0,0,9,7.81283712387085,0.17361860275268554
313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,1,22,1-7521,10,0,0,2,1.7361860275268555,0.17361860275268554
543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,1,22,1-5803,15,0,0,3,2.604279041290283,0.17361860275268554
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,7,13,1-5990,5,0,0,1,0.8680930137634277,0.17361860275268554
444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,4,16,1-3217,5,0,0,1,0.8680930137634277,0.17361860275268554
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,2,18,1-3216,5,0,0,1,0.8680930137634277,0.17361860275268554
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,6,3,1-7897,95,6,0,12,16.417116165161133,0.1728117491069593
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,12,2,1-20003,21,1,0,3,3.604279041290283,0.1716323352995373
303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,11,15,1-8157,75,12,0,1,12.868093013763428,0.1715745735168457
422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,1-6878,18,24,1-6878,167,0,0,33,28.647069454193115,0.17153933804906057
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,20,11,1-9457,11,1,0,1,1.8680930137634277,0.16982663761485706
358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,16,1,1-9831,132,3,0,22,22.09804630279541,0.16740944168784402
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,14,6,1-10698,6,1,0,0,1.0,0.16666666666666666
476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,10,9,1-19205,12,2,0,0,2.0,0.16666666666666666
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,20,4,MLG53,91,9,0,7,15.076651096343994,0.16567748457520873
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,16,1,1-8067,322,31,0,25,52.70232534408569,0.16367181783877544
473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,1,22,1-9452,16,0,0,3,2.604279041290283,0.1627674400806427
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,15,12,1-8084,82,8,0,6,13.208558082580566,0.16107997661683618
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,19,5,1-9870,27,0,0,5,4.340465068817139,0.16075796551174587
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,18,24,1-9237,38,0,0,7,6.076651096343994,0.1599118709564209
