,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-7453,9,16,1-7453,13,1,0,0,1.0,0.0769230769230769
344,1-9740,7,19,1-9740,34,0,0,10,2.5778555870056152,0.0758192819707533
345,1-17835,4,21,1-17835,17,0,0,5,1.2889277935028076,0.0758192819707533
346,1-1836,18,14,1-1836,20,1,0,2,1.515571117401123,0.0757785558700561
347,MLG54,16,3,MLG54,595,31,0,54,44.92042016983032,0.0754965044871097
348,MLG67,4,21,MLG67,27,1,0,4,2.031142234802246,0.0752274901778609
349,1-3068,9,16,1-3068,180,9,0,17,13.382354497909546,0.0743464138772752
350,1-9444,2,11,1-9444,24,1,0,3,1.7733566761016846,0.0738898615042368
351,1-9237,21,9,1-9237,38,1,0,7,2.8044989109039307,0.0738026029185244
352,1-5508,22,10,1-5508,38,2,0,3,2.773356676101685,0.0729830704237285
353,1-9496,3,1,1-9496,39,1,0,7,2.8044989109039307,0.0719102284847161
354,72-12387,7,19,72-12387,71,2,0,12,5.093426704406738,0.0717384042874188
355,P-16616,20,24,P-16616,28,2,0,0,2.0,0.0714285714285714
356,1-7995,1,24,1-7995,14,1,0,0,1.0,0.0714285714285714
357,1-8573,5,1,1-8573,184,10,0,12,13.093426704406738,0.0711599277413409
358,1-9518,4,21,1-9518,22,0,0,6,1.5467133522033691,0.0703051523728804
359,1-7752,6,13,1-7752,29,1,0,4,2.031142234802246,0.070039387406974
360,1-5197,5,1,1-5197,72,4,0,4,5.031142234802246,0.0698769754833645
361,1-6693,12,5,1-6693,98,4,0,11,6.835641145706177,0.0697514402623079
362,1-7863,13,23,1-7863,351,10,0,56,24.435991287231445,0.0696182087955311
363,1-6217,18,14,1-6217,44,2,0,4,3.031142234802246,0.0688895962455056
364,1-5355,13,23,1-5355,53,2,0,6,3.546713352203369,0.0669191198528937
365,1-5803,2,11,1-5803,15,1,0,0,1.0,0.0666666666666666
366,1-9614,3,4,1-9614,30,2,0,0,2.0,0.0666666666666666
367,1-5654,20,24,1-5654,15,1,0,0,1.0,0.0666666666666666
368,1-9607,1,20,1-9607,19,1,0,1,1.2577855587005615,0.0661992399316085
369,1-9578,23,18,1-9578,42,2,0,3,2.773356676101685,0.0660323018119448
370,1-8622,4,21,1-8622,54,2,0,6,3.546713352203369,0.0656798768926549
371,1-3589,22,16,1-3589,27,1,0,3,1.7733566761016846,0.0656798768926549
372,1-6692,17,8,1-6692,71,2,0,10,4.577855587005615,0.0644768392536002
373,1-9733,2,11,1-9733,4,0,0,1,0.2577855587005615,0.0644463896751403
374,72-11994,9,16,72-11994,8,0,0,2,0.515571117401123,0.0644463896751403
375,1-1935,4,21,1-1935,12,0,0,3,0.7733566761016846,0.0644463896751403
376,1-4926,10,20,1-4926,4,0,0,1,0.2577855587005615,0.0644463896751403
377,1-6228,19,7,1-6228,48,1,0,8,3.062284469604492,0.0637975931167602
378,1-9995,12,21,1-9995,24,1,0,2,1.515571117401123,0.0631487965583801
379,1-4634,3,4,1-4634,48,2,0,4,3.031142234802246,0.0631487965583801
380,1-6718,1,9,1-6718,20,1,0,1,1.2577855587005615,0.062889277935028
381,1-10468,5,1,1-10468,549,18,0,62,33.982704639434814,0.061899279853251
382,MLG07,15,15,MLG07,90,4,0,6,5.546713352203369,0.0616301483578152
383,1-10539,2,11,1-10539,63,1,0,11,3.8356411457061768,0.0608831927889869
384,1-9404,5,1,1-9404,100,4,0,8,6.062284469604492,0.0606228446960449
385,1-4747,2,11,1-4747,25,1,0,2,1.515571117401123,0.0606228446960449
386,1-9794,17,8,1-9794,46,2,0,3,2.773356676101685,0.0602903625239496
387,1-2714,6,13,1-2714,61,0,0,14,3.608997821807861,0.0591638987181616
388,1-1317,5,1,1-1317,414,18,0,25,24.44463896751404,0.0590450216606619
389,1-6787,3,4,1-6787,56,3,0,1,3.257785558700561,0.0581747421196528
390,1-1183,21,9,1-1183,45,1,0,6,2.546713352203369,0.0565936300489637
391,1-9465,19,12,1-9465,18,1,0,0,1.0,0.0555555555555555
392,1-9938,5,1,1-9938,55,2,0,4,3.031142234802246,0.0551116769964044
393,1-1250,14,7,1-1250,34,0,0,7,1.8044989109039309,0.0530734973795273
394,1-8100,23,14,1-8100,19,1,0,0,1.0,0.0526315789473684
395,1-18603,17,8,1-18603,19,1,0,0,1.0,0.0526315789473684
396,1-9137,1,20,1-9137,111,5,0,3,5.773356676101685,0.0520122223072223
397,1-8541,9,16,1-8541,232,10,0,8,12.062284469604492,0.0519926054724331
398,MLG08,19,12,MLG08,107,4,0,6,5.546713352203369,0.0518384425439567
399,1-8906,11,6,1-8906,15,0,0,3,0.7733566761016846,0.0515571117401123
400,1-19813,11,6,1-19813,20,0,0,4,1.031142234802246,0.0515571117401123
401,1-3217,1,16,1-3217,5,0,0,1,0.2577855587005615,0.0515571117401123
402,1-17790,10,17,1-17790,5,0,0,1,0.2577855587005615,0.0515571117401123
403,1-0405,1,20,1-0405,64,3,0,1,3.257785558700561,0.0509028993546962
404,1-6216,2,11,1-6216,45,2,0,1,2.257785558700561,0.050173012415568
405,1-17758,1,1,1-17758,40,2,0,0,2.0,0.05
406,1-7842,1,13,1-7842,21,0,0,4,1.031142234802246,0.0491020111810593
407,1-3104,2,8,1-3104,16,0,0,3,0.7733566761016846,0.0483347922563552
408,1-8067,5,1,1-8067,322,6,0,37,15.538065671920776,0.0482548623351576
409,1-7744,4,21,1-7744,37,1,0,3,1.7733566761016846,0.047928558813559
410,1-7874,13,23,1-7874,258,5,0,28,12.217995643615724,0.0473565722620764
411,1-9497,3,4,1-9497,150,5,0,8,7.062284469604492,0.0470818964640299
412,1-1258,13,23,1-1258,435,7,0,52,20.4048490524292,0.0469076989711016
413,1-7182,2,11,1-7182,22,0,0,4,1.031142234802246,0.0468701015819202
414,MLG62,21,9,MLG62,525,12,0,47,24.11592125892639,0.0459350881122407
415,1-0001,15,15,1-0001,17,0,0,3,0.7733566761016846,0.045491569182452
416,1-9338,11,6,1-9338,29,0,0,5,1.2889277935028076,0.0444457859828554
417,1-10451,8,24,1-10451,46,2,0,0,2.0,0.0434782608695652
418,1-5549,5,1,1-5549,35,1,0,2,1.515571117401123,0.0433020319257463
419,1-9946,13,1,1-9946,12,0,0,2,0.515571117401123,0.0429642597834269
420,1-10698,12,5,1-10698,6,0,0,1,0.2577855587005615,0.0429642597834269
421,1-4499,8,2,1-4499,12,0,0,2,0.515571117401123,0.0429642597834269
422,1-19205,4,21,1-19205,12,0,0,2,0.515571117401123,0.0429642597834269
423,1-7525,7,19,1-7525,6,0,0,1,0.2577855587005615,0.0429642597834269
424,1-8181,3,4,1-8181,30,1,0,1,1.2577855587005615,0.0419261852900187
425,MLG09,13,23,MLG09,125,0,0,20,5.155711174011231,0.0412456893920898
426,1-6006,10,17,1-6006,57,0,0,9,2.3200700283050537,0.0407029829527202
427,1-8398,13,6,1-8398,54,1,0,4,2.031142234802246,0.0376137450889304
428,1-4319,5,1,1-4319,163,4,0,8,6.062284469604492,0.0371919292613772
429,1-3646,16,3,1-3646,7,0,0,1,0.2577855587005615,0.0368265083857945
430,1-9831,5,1,1-9831,132,4,0,3,4.773356676101685,0.0361617930007703
431,1-5877,7,19,1-5877,79,1,0,7,2.8044989109039307,0.0354999862139738
432,1-1769,20,24,1-1769,89,3,0,0,3.0,0.0337078651685393
433,1-6900,14,7,1-6900,67,2,0,1,2.257785558700561,0.0336982919209039
434,1-4088,6,13,1-4088,30,1,0,0,1.0,0.0333333333333333
435,1-9674,5,1,1-9674,144,4,0,3,4.773356676101685,0.0331483102507061
436,1-9115,10,17,1-9115,16,0,0,2,0.515571117401123,0.0322231948375701
437,1-9855,2,16,1-9855,8,0,0,1,0.2577855587005615,0.0322231948375701
438,1-7019,4,21,1-7019,107,2,0,5,3.288927793502808,0.0307376429299327
439,1-5425,5,1,1-5425,17,0,0,2,0.515571117401123,0.0303277127883013
440,1-6227,11,6,1-6227,52,0,0,6,1.5467133522033691,0.0297444875423724
441,1-5744,12,20,1-5744,18,0,0,2,0.515571117401123,0.0286428398556179
442,1-9076,1,20,1-9076,9,0,0,1,0.2577855587005615,0.0286428398556179
443,1-7845,20,24,1-7845,36,1,0,0,1.0,0.0277777777777777
444,1-2584,9,16,1-2584,36,1,0,0,1.0,0.0277777777777777
445,1-9417,5,1,1-9417,76,1,0,4,2.031142234802246,0.0267255557210821
446,1-5555,11,1,1-5555,10,0,0,1,0.2577855587005615,0.0257785558700561
447,MLG73,4,10,MLG73,10,0,0,1,0.2577855587005615,0.0257785558700561
448,1-8646,3,4,1-8646,20,0,0,2,0.515571117401123,0.0257785558700561
449,1-10071,3,4,1-10071,30,0,0,3,0.7733566761016846,0.0257785558700561
450,1-8938,3,4,1-8938,30,0,0,3,0.7733566761016846,0.0257785558700561
451,1-7509,20,24,1-7509,40,1,0,0,1.0,0.025
452,1-7614,9,1,1-7614,72,1,0,3,1.7733566761016846,0.0246299538347456
453,1-8820,5,1,1-8820,83,1,0,4,2.031142234802246,0.0244715931903885
454,1-2025,12,5,1-2025,41,1,0,0,1.0,0.024390243902439
455,1-19897,15,15,1-19897,53,1,0,1,1.2577855587005615,0.0237318029943502
456,1-9457,5,1,1-9457,11,0,0,1,0.2577855587005615,0.0234350507909601
457,1-6919,3,14,1-6919,43,1,0,0,1.0,0.0232558139534883
458,1-20167,3,4,1-20167,56,1,0,1,1.2577855587005615,0.0224604564053671
459,1-6743,5,1,1-6743,58,1,0,1,1.2577855587005615,0.0216859579086303
460,1-20012,2,11,1-20012,12,0,0,1,0.2577855587005615,0.0214821298917134
461,1-0008,4,21,1-0008,230,1,0,15,4.866783380508423,0.0211599277413409
462,1-9650,15,1,1-9650,25,0,0,2,0.515571117401123,0.0206228446960449
463,1-2153,15,15,1-2153,13,0,0,1,0.2577855587005615,0.0198296583615816
464,1-8186,11,6,1-8186,26,0,0,2,0.515571117401123,0.0198296583615816
465,1-8397,3,4,1-8397,51,1,0,0,1.0,0.0196078431372549
466,1-7341,20,24,1-7341,110,2,0,0,2.0,0.0181818181818181
467,1-6916,11,6,1-6916,43,0,0,3,0.7733566761016846,0.0179850389791089
468,1-9504,12,21,1-9504,30,0,0,2,0.515571117401123,0.0171857039133707
469,1-19447,22,21,1-19447,15,0,0,1,0.2577855587005615,0.0171857039133707
470,1-2294,5,1,1-2294,75,1,0,1,1.2577855587005615,0.0167704741160074
471,1-9955,11,6,1-9955,60,1,0,0,1.0,0.0166666666666666
472,1-5626,20,24,1-5626,125,2,0,0,2.0,0.016
473,1-3639,5,1,1-3639,17,0,0,1,0.2577855587005615,0.0151638563941506
474,1-9907,14,7,1-9907,17,0,0,1,0.2577855587005615,0.0151638563941506
475,1-8910,20,24,1-8910,137,2,0,0,2.0,0.0145985401459854
476,1-9495,5,1,1-9495,18,0,0,1,0.2577855587005615,0.0143214199278089
477,1-6642,6,13,1-6642,36,0,0,2,0.515571117401123,0.0143214199278089
478,1-7721,10,17,1-7721,20,0,0,1,0.2577855587005615,0.012889277935028
479,1-2670,2,11,1-2670,104,0,0,5,1.2889277935028076,0.0123935364759885
480,1-9646,3,4,1-9646,105,1,0,1,1.2577855587005615,0.0119789100828624
481,1-8174,2,11,1-8174,45,0,0,2,0.515571117401123,0.0114571359422471
482,1-9345,2,11,1-9345,47,0,0,2,0.515571117401123,0.010969598242577
483,1-7204,18,14,1-7204,26,0,0,1,0.2577855587005615,0.0099148291807908
484,1-8576,16,21,1-8576,55,0,0,2,0.515571117401123,0.009374020316384
485,1-8021,10,17,1-8021,58,0,0,2,0.515571117401123,0.008889157196571
486,1-9739,11,6,1-9739,31,0,0,1,0.2577855587005615,0.008315663183889
487,1-8767,11,6,1-8767,48,0,0,1,0.2577855587005615,0.0053705324729283
488,1-9712,11,6,1-9712,10,0,0,0,0.0,0.0
489,1-1177,3,4,1-1177,17,0,0,0,0.0,0.0
490,1-9838,1,23,1-9838,3,0,0,0,0.0,0.0
491,1-5406,11,6,1-5406,10,0,0,0,0.0,0.0
492,1-9455,2,11,1-9455,2,0,0,0,0.0,0.0
493,1-19567,18,8,1-19567,2,0,0,0,0.0,0.0
494,1-10922,16,3,1-10922,1,0,0,0,0.0,0.0
495,1-3312,19,1,1-3312,36,0,0,0,0.0,0.0
496,1-19598,12,5,1-19598,11,0,0,0,0.0,0.0
497,1-8020,14,7,1-8020,56,0,0,0,0.0,0.0
498,1-9253,14,7,1-9253,24,0,0,0,0.0,0.0
499,1-8352,14,7,1-8352,1,0,0,0,0.0,0.0
500,1-21195,19,12,1-21195,1,0,0,0,0.0,0.0
501,1-19568,11,6,1-19568,2,0,0,0,0.0,0.0
502,1-18563,8,2,1-18563,8,0,0,0,0.0,0.0
503,1-8578,7,24,1-8578,11,0,0,0,0.0,0.0
504,1-9447,19,1,1-9447,7,0,0,0,0.0,0.0
505,1-2178,3,4,1-2178,12,0,0,0,0.0,0.0
506,1-9818,3,4,1-9818,28,0,0,0,0.0,0.0
507,1-18498,18,14,1-18498,13,0,0,0,0.0,0.0
508,1-3175,2,11,1-3175,6,0,0,0,0.0,0.0
509,1-5990,6,13,1-5990,5,0,0,0,0.0,0.0
510,1-17645,11,6,1-17645,9,0,0,0,0.0,0.0
511,1-18004,1,1,1-18004,12,0,0,0,0.0,0.0
512,1-10232,21,9,1-10232,5,0,0,0,0.0,0.0
513,1-4847,12,5,1-4847,2,0,0,0,0.0,0.0
514,1-9806,1,8,1-9806,8,0,0,0,0.0,0.0
515,1-9836,4,21,1-9836,5,0,0,0,0.0,0.0
516,1-10978,14,7,1-10978,1,0,0,0,0.0,0.0
517,72-18936,9,16,72-18936,20,0,0,0,0.0,0.0
518,1-8566,20,24,1-8566,5,0,0,0,0.0,0.0
519,1-8401,11,6,1-8401,57,0,0,0,0.0,0.0
520,1-18735,7,17,1-18735,27,0,0,0,0.0,0.0
521,1-19549,8,24,1-19549,29,0,0,0,0.0,0.0
522,1-8623,12,5,1-8623,5,0,0,0,0.0,0.0
523,1-2104,18,14,1-2104,36,0,0,0,0.0,0.0
524,1-5929,16,3,1-5929,4,0,0,0,0.0,0.0
525,1-9697,1,24,1-9697,20,0,0,0,0.0,0.0
526,1-6028,8,6,1-6028,2,0,0,0,0.0,0.0
527,1-8532,7,19,1-8532,4,0,0,0,0.0,0.0
528,1-21192,3,1,1-21192,4,0,0,0,0.0,0.0
529,1-6971,20,24,1-6971,10,0,0,0,0.0,0.0
530,1-3178,8,2,1-3178,6,0,0,0,0.0,0.0
531,1-9331,3,4,1-9331,25,0,0,0,0.0,0.0
532,1-8222,9,24,1-8222,12,0,0,0,0.0,0.0
533,1-4910,12,5,1-4910,4,0,0,0,0.0,0.0
534,1-4051,6,1,1-4051,5,0,0,0,0.0,0.0
535,1-3521,14,7,1-3521,22,0,0,0,0.0,0.0
536,1-10948,12,5,1-10948,2,0,0,0,0.0,0.0
537,1-9643,1,20,1-9643,8,0,0,0,0.0,0.0
538,1-3647,12,5,1-3647,5,0,0,0,0.0,0.0
539,1-10951,7,19,1-10951,1,0,0,0,0.0,0.0
540,1-8641,18,14,1-8641,30,0,0,0,0.0,0.0
541,P-16454,7,7,P-16454,8,0,0,0,0.0,0.0
542,1-4361,10,17,1-4361,10,0,0,0,0.0,0.0
543,1-7608,4,1,1-7608,4,0,0,0,0.0,0.0
544,1-8113,16,3,1-8113,9,0,0,0,0.0,0.0
545,1-2869,12,5,1-2869,9,0,0,0,0.0,0.0
546,1-3216,15,15,1-3216,5,0,0,0,0.0,0.0
547,1-7213,3,4,1-7213,23,0,0,0,0.0,0.0
548,1-7527,21,9,1-7527,1,0,0,0,0.0,0.0
549,1-10762,22,10,1-10762,6,0,0,0,0.0,0.0
550,1-6931,14,7,1-6931,1,0,0,0,0.0,0.0
551,1-8093,5,1,1-8093,4,0,0,0,0.0,0.0
552,1-7599,19,12,1-7599,3,0,0,0,0.0,0.0
553,1-19924,12,5,1-19924,1,0,0,0,0.0,0.0
554,1-9870,7,19,1-9870,27,0,0,0,0.0,0.0
555,1-4136,4,12,1-4136,5,0,0,0,0.0,0.0
556,1-5167,9,16,1-5167,24,0,0,0,0.0,0.0
557,1-3176,1,1,1-3176,3,0,0,0,0.0,0.0
558,1-3519,16,3,1-3519,27,0,0,0,0.0,0.0
559,1-0022,18,14,1-0022,18,0,0,0,0.0,0.0
560,1-18202,18,1,1-18202,23,0,0,0,0.0,0.0
561,1-5530,21,24,1-5530,7,0,0,0,0.0,0.0
562,1-8634,1,9,1-8634,10,0,0,0,0.0,0.0
563,MLG11,15,1,MLG11,87,0,0,0,0.0,0.0
564,1-5424,9,24,1-5424,5,0,0,0,0.0,0.0
565,1-19927,15,15,1-19927,1,0,0,0,0.0,0.0
