,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-8341,1,24,1-8341,197,25,0,9,32.13595914840698,0.163126696184807
344,1-7481,5,12,1-7481,33,3,0,3,5.378653049468994,0.1629894863475453
345,1-9457,14,2,1-9457,11,1,0,1,1.792884349822998,0.1629894863475453
346,1-7807,12,19,1-7807,239,0,0,49,38.8513331413269,0.1625578792524138
347,72-0103,10,5,72-0103,71,2,0,12,11.514612197875977,0.1621776365898025
348,1-9498,11,13,1-9498,64,4,0,8,10.343074798583984,0.1616105437278747
349,1-9115,7,17,1-9115,16,1,0,2,2.585768699645996,0.1616105437278747
350,1-18423,5,12,1-18423,47,6,0,2,7.585768699645996,0.1613993340350211
351,1-7842,3,22,1-7842,21,1,0,3,3.378653049468994,0.1608882404509045
352,1-6914,16,15,1-6914,73,3,0,11,11.72172784805298,0.1605716143568901
353,1-7521,4,23,1-7521,10,0,0,2,1.585768699645996,0.1585768699645996
354,1-3217,16,1,1-3217,5,0,0,1,0.792884349822998,0.1585768699645996
355,1-0055,6,24,1-0055,18,2,0,1,2.792884349822998,0.1551602416568332
356,1-7058,11,13,1-7058,80,6,0,8,12.343074798583984,0.1542884349822998
357,1-8450,18,10,1-8450,52,8,0,0,8.0,0.1538461538461538
358,1-1258,11,13,1-1258,435,42,0,31,66.57941484451294,0.15305612607934
359,1-5282,5,12,1-5282,17,1,0,2,2.585768699645996,0.1521040411556468
360,1-1769,14,2,1-1769,89,11,0,3,13.378653049468994,0.1503219443760561
361,1-0272,12,19,1-0272,111,0,0,21,16.65057134628296,0.1500051472638104
362,1-7004,12,19,1-7004,381,0,0,72,57.08767318725586,0.149836412564976
363,1-18558,17,16,1-18558,307,32,0,17,45.47903394699097,0.1481401757230976
364,MLG37,21,4,MLG37,116,9,0,10,16.92884349822998,0.1459383060192239
365,1-18028,16,15,1-18028,309,7,0,48,45.05844879150391,0.1458202226262262
366,1-9500,3,22,1-9500,33,4,0,1,4.792884349822998,0.145238919691606
367,1-7819,4,23,1-7819,59,3,0,7,8.550190448760986,0.1449184821823896
368,1-7019,2,21,1-7019,107,2,0,17,15.479033946990969,0.1446638686634669
369,1-7770,9,7,1-7770,11,0,0,2,1.585768699645996,0.1441607908769087
370,1-11329,21,4,1-11329,14,2,0,0,2.0,0.1428571428571428
371,1-9996,3,22,1-9996,28,4,0,0,4.0,0.1428571428571428
372,1-6611,12,19,1-6611,89,0,0,16,12.686149597167969,0.1425410067097524
373,1-9739,6,3,1-9739,31,2,0,3,4.378653049468994,0.1412468725635159
374,MLG13,13,1,MLG13,140,11,0,11,19.72172784805298,0.1408694846289498
375,MLG69,17,16,MLG69,576,49,0,40,80.71537399291992,0.140130857626597
376,1-9839,1,24,1-9839,20,2,0,1,2.792884349822998,0.1396442174911499
377,MLG17,15,11,MLG17,153,7,0,18,21.271918296813965,0.1390321457308102
378,1-20467,14,2,1-20467,13,1,0,1,1.792884349822998,0.1379141807556152
379,1-5515,6,19,1-5515,29,0,0,5,3.9644217491149902,0.1367041982453445
380,1-9761,12,19,1-9761,35,0,0,6,4.757306098937988,0.1359230313982282
381,1-8627,2,21,1-8627,25,1,0,3,3.378653049468994,0.1351461219787597
382,1-5803,4,23,1-5803,15,2,0,0,2.0,0.1333333333333333
383,1-9971,17,16,1-9971,15,2,0,0,2.0,0.1333333333333333
384,1-5654,14,2,1-5654,15,2,0,0,2.0,0.1333333333333333
385,1-8906,3,22,1-8906,15,2,0,0,2.0,0.1333333333333333
386,1-8826,13,1,1-8826,123,10,0,8,16.343074798583984,0.1328705268177559
387,1-6531,2,21,1-6531,27,2,0,2,3.585768699645996,0.1328062481350369
388,1-3516,12,19,1-3516,156,0,0,26,20.61499309539795,0.1321473916371663
389,1-7874,13,1,1-7874,258,19,0,19,34.06480264663696,0.1320341187854145
390,1-8493,9,7,1-8493,38,1,0,5,4.96442174911499,0.1306426776082892
391,1-2573,18,10,1-2573,37,4,0,1,4.792884349822998,0.129537414860081
392,MLG42,6,10,MLG42,14,1,0,1,1.792884349822998,0.1280631678444998
393,1-9518,7,24,1-9518,22,2,0,1,2.792884349822998,0.126949288628318
394,1-9227,13,1,1-9227,801,50,0,65,101.53748273849487,0.1267633991741509
395,1-5508,3,22,1-5508,38,4,0,1,4.792884349822998,0.1261285355216578
396,1-9607,2,21,1-9607,19,0,0,3,2.378653049468994,0.125192265761526
397,1-8551,12,19,1-8551,38,0,0,6,4.757306098937988,0.125192265761526
398,1-7614,3,22,1-7614,72,9,0,0,9.0,0.125
399,1-3104,18,24,1-3104,16,2,0,0,2.0,0.125
400,1-1592,12,19,1-1592,32,0,0,5,3.9644217491149902,0.1238881796598434
401,1-2153,9,7,1-2153,13,0,0,2,1.585768699645996,0.1219822076650766
402,1-6980,13,1,1-6980,128,0,0,19,15.064802646636965,0.1176937706768512
403,1-0001,3,22,1-0001,17,2,0,0,2.0,0.1176470588235294
404,1-1177,11,13,1-1177,17,2,0,0,2.0,0.1176470588235294
405,1-0003,4,23,1-0003,17,2,0,0,2.0,0.1176470588235294
406,1-9655,12,19,1-9655,27,0,0,4,3.171537399291992,0.1174643481219256
407,1-6878,19,6,1-6878,167,14,0,7,19.550190448760983,0.1170670086752154
408,1-19915,11,13,1-19915,62,4,0,4,7.171537399291992,0.1156699580530966
409,1-5530,10,5,1-5530,7,0,0,1,0.792884349822998,0.1132691928318568
410,1-2596,6,3,1-2596,35,0,0,5,3.9644217491149902,0.1132691928318568
411,1-9667,4,23,1-9667,14,0,0,2,1.585768699645996,0.1132691928318568
412,MLG43,3,22,MLG43,14,0,0,2,1.585768699645996,0.1132691928318568
413,1-7321,6,3,1-7321,7,0,0,1,0.792884349822998,0.1132691928318568
414,1-9436,2,21,1-9436,21,0,0,3,2.378653049468994,0.1132691928318568
415,1-2297,19,6,1-2297,25,2,0,1,2.792884349822998,0.1117153739929199
416,1-2324,21,4,1-2324,25,2,0,1,2.792884349822998,0.1117153739929199
417,1-8113,5,12,1-8113,9,1,0,0,1.0,0.1111111111111111
418,1-3108,11,13,1-3108,18,2,0,0,2.0,0.1111111111111111
419,1-3052,13,1,1-3052,166,8,0,13,18.30749654769897,0.1102861237813191
420,1-19547,3,22,1-19547,66,4,0,4,7.171537399291992,0.1086596575650301
421,1-8541,14,2,1-8541,232,22,0,4,25.171537399291992,0.108498006031431
422,1-7993,13,1,1-7993,24,1,0,2,2.585768699645996,0.1077403624852498
423,1-1207,17,16,1-1207,66,6,0,1,6.792884349822998,0.1029224901488333
424,1-7722,9,7,1-7722,60,3,0,4,6.171537399291992,0.1028589566548665
425,1-9496,8,9,1-9496,39,4,0,0,4.0,0.1025641025641025
426,1-8267,12,19,1-8267,133,0,0,17,13.479033946990969,0.1013461199021877
427,1-18994,17,16,1-18994,28,2,0,1,2.792884349822998,0.0997458696365356
428,1-2584,6,3,1-2584,36,2,0,2,3.585768699645996,0.0996046861012776
429,MLG06,2,21,MLG06,18,1,0,1,1.792884349822998,0.0996046861012776
430,1-8094,5,12,1-8094,58,4,0,2,5.585768699645996,0.0963063568904482
431,1-8622,7,17,1-8622,54,2,0,4,5.171537399291992,0.0957692110979998
432,1-1972,5,12,1-1972,32,3,0,0,3.0,0.09375
433,MLG11,7,17,MLG11,87,1,0,9,8.135959148406982,0.0935167718207699
434,1-7536,12,19,1-7536,17,0,0,2,1.585768699645996,0.0932805117438821
435,1-9740,13,1,1-9740,34,0,0,4,3.171537399291992,0.0932805117438821
436,1-8544,18,10,1-8544,54,5,0,0,5.0,0.0925925925925925
437,1-6919,8,9,1-6919,43,0,0,5,3.9644217491149902,0.0921958546305811
438,1-9805,11,13,1-9805,26,0,0,3,2.378653049468994,0.0914866557488074
439,1-8705,4,23,1-8705,48,2,0,3,4.378653049468994,0.091221938530604
440,1-7182,1,24,1-7182,22,2,0,0,2.0,0.0909090909090909
441,1-8578,13,1,1-8578,11,1,0,0,1.0,0.0909090909090909
442,1-19813,2,21,1-19813,20,1,0,1,1.792884349822998,0.0896442174911499
443,1-13247,4,23,1-13247,29,1,0,2,2.585768699645996,0.0891644379188274
444,1-8124,2,21,1-8124,18,0,0,2,1.585768699645996,0.0880982610914442
445,1-9495,9,7,1-9495,18,0,0,2,1.585768699645996,0.0880982610914442
446,1-9902,19,6,1-9902,30,1,0,2,2.585768699645996,0.0861922899881998
447,1-9614,4,23,1-9614,30,1,0,2,2.585768699645996,0.0861922899881998
448,1-9578,7,17,1-9578,42,2,0,2,3.585768699645996,0.0853754452296665
449,1-6642,2,21,1-6642,36,3,0,0,3.0,0.0833333333333333
450,1-6543,9,7,1-6543,12,1,0,0,1.0,0.0833333333333333
451,1-18004,8,9,1-18004,12,1,0,0,1.0,0.0833333333333333
452,1-8646,8,9,1-8646,20,0,0,2,1.585768699645996,0.0792884349822998
453,72-18936,7,17,72-18936,20,0,0,2,1.585768699645996,0.0792884349822998
454,1-5214,12,19,1-5214,40,0,0,4,3.171537399291992,0.0792884349822998
455,1-18498,7,17,1-18498,13,1,0,0,1.0,0.0769230769230769
456,1-8398,1,24,1-8398,54,4,0,0,4.0,0.074074074074074
457,1-9752,5,1,1-9752,22,0,0,2,1.585768699645996,0.0720803954384543
458,1-9731,6,3,1-9731,11,0,0,1,0.792884349822998,0.0720803954384543
459,1-9722,1,24,1-9722,22,0,0,2,1.585768699645996,0.0720803954384543
460,1-9588,1,24,1-9588,14,1,0,0,1.0,0.0714285714285714
461,MLG48,4,23,MLG48,159,5,0,8,11.343074798583984,0.0713400930728552
462,MLG07,13,1,MLG07,90,4,0,3,6.378653049468994,0.0708739227718777
463,1-3087,6,10,1-3087,26,1,0,1,1.792884349822998,0.0689570903778076
464,MLG54,18,10,MLG54,595,30,0,13,40.307496547698975,0.067743691676805
465,1-6918,13,1,1-6918,43,2,0,1,2.792884349822998,0.0649507988330929
466,1-9345,17,16,1-9345,47,3,0,0,3.0,0.0638297872340425
467,1-9606,1,15,1-9606,16,1,0,0,1.0,0.0625
468,1-6594,3,22,1-6594,70,4,0,0,4.0,0.0571428571428571
469,1-8328,12,19,1-8328,114,0,0,8,6.343074798583984,0.0556410070051226
470,1-9465,2,21,1-9465,18,1,0,0,1.0,0.0555555555555555
471,1-18203,14,17,1-18203,29,0,0,2,1.585768699645996,0.0546816792981377
472,72-12387,3,22,72-12387,71,3,0,1,3.792884349822998,0.0534209063355351
473,1-9955,8,9,1-9955,60,0,0,4,3.171537399291992,0.0528589566548665
474,72-12171,1,24,72-12171,19,1,0,0,1.0,0.0526315789473684
475,1-7509,2,21,1-7509,40,2,0,0,2.0,0.05
476,1-6718,3,22,1-6718,20,1,0,0,1.0,0.05
477,1-3089,8,9,1-3089,16,0,0,1,0.792884349822998,0.0495552718639373
478,MLG12,20,14,MLG12,146,3,0,5,6.96442174911499,0.0477015188295547
479,1-8125,17,16,1-8125,21,1,0,0,1.0,0.0476190476190476
480,1-6216,3,22,1-6216,45,2,0,0,2.0,0.0444444444444444
481,1-8174,3,22,1-8174,45,2,0,0,2.0,0.0444444444444444
482,1-2104,2,21,1-2104,36,0,0,2,1.585768699645996,0.0440491305457221
483,1-7066,4,23,1-7066,23,1,0,0,1.0,0.0434782608695652
484,1-9850,5,12,1-9850,27,1,0,0,1.0,0.037037037037037
485,1-8021,2,21,1-8021,58,2,0,0,2.0,0.0344827586206896
486,1-9646,8,9,1-9646,105,1,0,3,3.378653049468994,0.0321776480901808
487,1-19897,2,21,1-19897,53,0,0,2,1.585768699645996,0.029920164144264
488,1-2670,3,16,1-2670,104,3,0,0,3.0,0.0288461538461538
489,1-9818,8,9,1-9818,28,0,0,1,0.792884349822998,0.0283172982079642
490,1-6061,8,24,1-6061,40,1,0,0,1.0,0.025
491,1-2025,14,2,1-2025,41,1,0,0,1.0,0.024390243902439
492,1-8767,9,1,1-8767,48,0,0,1,0.792884349822998,0.0165184239546457
493,1-0405,8,16,1-0405,64,0,0,1,0.792884349822998,0.0123888179659843
494,1-5167,1,24,1-5167,24,0,0,0,0.0,0.0
495,1-0033,2,21,1-0033,10,0,0,0,0.0,0.0
496,1-2869,8,9,1-2869,9,0,0,0,0.0,0.0
497,1-8379,1,24,1-8379,5,0,0,0,0.0,0.0
498,P-0009,7,17,P-0009,7,0,0,0,0.0,0.0
499,1-8352,1,24,1-8352,1,0,0,0,0.0,0.0
500,1-7453,1,24,1-7453,13,0,0,0,0.0,0.0
501,1-8623,1,24,1-8623,5,0,0,0,0.0,0.0
502,1-10696,1,24,1-10696,24,0,0,0,0.0,0.0
503,1-3178,1,24,1-3178,6,0,0,0,0.0,0.0
504,1-3521,7,16,1-3521,22,0,0,0,0.0,0.0
505,1-0022,1,24,1-0022,18,0,0,0,0.0,0.0
506,1-5555,9,24,1-5555,10,0,0,0,0.0,0.0
507,1-20012,5,12,1-20012,12,0,0,0,0.0,0.0
508,1-3176,4,23,1-3176,3,0,0,0,0.0,0.0
509,1-7599,5,12,1-7599,3,0,0,0,0.0,0.0
510,1-9907,1,24,1-9907,17,0,0,0,0.0,0.0
511,1-7527,3,22,1-7527,1,0,0,0,0.0,0.0
512,1-6028,14,24,1-6028,2,0,0,0,0.0,0.0
513,1-3216,1,24,1-3216,5,0,0,0,0.0,0.0
514,1-10071,1,24,1-10071,30,0,0,0,0.0,0.0
515,1-6931,1,24,1-6931,1,0,0,0,0.0,0.0
516,1-8641,2,21,1-8641,30,0,0,0,0.0,0.0
517,P-16454,1,24,P-16454,8,0,0,0,0.0,0.0
518,1-4361,1,24,1-4361,10,0,0,0,0.0,0.0
519,1-5406,1,24,1-5406,10,0,0,0,0.0,0.0
520,1-10978,11,13,1-10978,1,0,0,0,0.0,0.0
521,1-5424,15,1,1-5424,5,0,0,0,0.0,0.0
522,1-9034,4,5,1-9034,3,0,0,0,0.0,0.0
523,1-8401,8,9,1-8401,57,0,0,0,0.0,0.0
524,1-18409,6,3,1-18409,22,0,0,0,0.0,0.0
525,1-2178,5,12,1-2178,12,0,0,0,0.0,0.0
526,1-20047,1,17,1-20047,20,0,0,0,0.0,0.0
527,1-4051,1,24,1-4051,5,0,0,0,0.0,0.0
528,1-18735,8,9,1-18735,27,0,0,0,0.0,0.0
529,1-10948,1,24,1-10948,2,0,0,0,0.0,0.0
530,1-18603,1,24,1-18603,19,0,0,0,0.0,0.0
531,1-6971,10,5,1-6971,10,0,0,0,0.0,0.0
532,1-19598,2,21,1-19598,11,0,0,0,0.0,0.0
533,1-21192,12,19,1-21192,4,0,0,0,0.0,0.0
534,1-9643,6,3,1-9643,8,0,0,0,0.0,0.0
535,1-3033,17,16,1-3033,7,0,0,0,0.0,0.0
536,1-9253,11,13,1-9253,24,0,0,0,0.0,0.0
537,1-9836,2,21,1-9836,5,0,0,0,0.0,0.0
538,1-9712,3,22,1-9712,10,0,0,0,0.0,0.0
539,1-4499,1,24,1-4499,12,0,0,0,0.0,0.0
540,1-4088,8,9,1-4088,30,0,0,0,0.0,0.0
541,1-4136,1,24,1-4136,5,0,0,0,0.0,0.0
542,1-18202,3,22,1-18202,23,0,0,0,0.0,0.0
543,MLG72,3,22,MLG72,9,0,0,0,0.0,0.0
544,1-3551,14,6,1-3551,6,0,0,0,0.0,0.0
545,1-19568,4,1,1-19568,2,0,0,0,0.0,0.0
546,1-9137,1,24,1-9137,111,0,0,0,0.0,0.0
547,1-8532,21,17,1-8532,4,0,0,0,0.0,0.0
548,1-7608,5,1,1-7608,4,0,0,0,0.0,0.0
549,1-17790,7,5,1-17790,5,0,0,0,0.0,0.0
550,1-21195,1,24,1-21195,1,0,0,0,0.0,0.0
551,1-20791,9,7,1-20791,13,0,0,0,0.0,0.0
552,1-5914,1,24,1-5914,3,0,0,0,0.0,0.0
553,1-8020,1,24,1-8020,56,0,0,0,0.0,0.0
554,1-19927,1,24,1-19927,1,0,0,0,0.0,0.0
555,1-10951,18,1,1-10951,1,0,0,0,0.0,0.0
556,1-3646,20,14,1-3646,7,0,0,0,0.0,0.0
557,1-5990,16,4,1-5990,5,0,0,0,0.0,0.0
558,1-3519,16,1,1-3519,27,0,0,0,0.0,0.0
559,1-10698,13,1,1-10698,6,0,0,0,0.0,0.0
560,1-9697,1,24,1-9697,20,0,0,0,0.0,0.0
561,1-19567,11,13,1-19567,2,0,0,0,0.0,0.0
562,1-3647,1,24,1-3647,5,0,0,0,0.0,0.0
563,1-19924,1,24,1-19924,1,0,0,0,0.0,0.0
564,1-10922,1,24,1-10922,1,0,0,0,0.0,0.0
565,1-4910,1,24,1-4910,4,0,0,0,0.0,0.0
