Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
540,540,540,540,540,540,540,540,540,540,1-9733,20,1-9733,7,4,0,0,1,0.7373698353767395,0.18434245884418488
430,430,430,430,430,430,430,430,430,430,1-8023,6,1-8023,4,16,0,0,4,2.949479341506958,0.18434245884418488
73,73,73,73,73,73,73,73,73,73,MLG12,7,MLG12,3,146,12,0,20,26.74739670753479,0.18320134731188212
210,210,210,210,210,210,210,210,210,210,1-1191,20,1-1191,7,53,3,0,9,9.636328518390656,0.18181751921491804
199,199,199,199,199,199,199,199,199,199,1-20167,9,1-20167,11,56,5,0,7,10.161588847637177,0.1814569437078067
202,202,202,202,202,202,202,202,202,202,1-6787,9,1-6787,11,56,2,0,11,10.111068189144135,0.18055478909185954
70,70,70,70,70,70,70,70,70,70,1-1224,2,1-1224,8,151,5,0,30,27.121095061302185,0.17960990106822639
384,384,384,384,384,384,384,384,384,384,1-0358,15,1-0358,17,22,1,0,4,3.949479341506958,0.17952178825031628
262,262,262,262,262,262,262,262,262,262,1-8172,13,1-8172,19,40,2,0,7,7.1615888476371765,0.17903972119092942
184,184,184,184,184,184,184,184,184,184,1-2701,15,1-2701,17,61,5,0,8,10.898958683013916,0.17867145381990027
410,410,410,410,410,410,410,410,410,410,1-3108,16,1-3108,16,18,1,0,3,3.2121095061302185,0.17845052811834547
229,229,229,229,229,229,229,229,229,229,1-18423,2,1-18423,8,47,1,0,10,8.373698353767395,0.1781637947610084
334,334,334,334,334,334,334,334,334,334,1-18994,13,1-18994,19,28,2,0,4,4.949479341506958,0.1767671193395342
89,89,89,89,89,89,89,89,89,89,1-9831,2,1-9831,8,132,13,0,14,23.323177695274353,0.17669074011571478
214,214,214,214,214,214,214,214,214,214,1-8450,16,1-8450,16,52,4,0,7,9.161588847637177,0.17618440091609955
6,6,6,6,6,6,6,6,6,6,MLG54,10,MLG54,12,595,59,0,62,104.71692979335785,0.17599483998883672
12,12,12,12,12,12,12,12,12,12,1-7024,17,1-7024,15,498,57,0,41,87.23216325044632,0.17516498644667935
72,72,72,72,72,72,72,72,72,72,1-9497,9,1-9497,11,150,7,0,26,26.171615719795227,0.17447743813196817
27,27,27,27,27,27,27,27,27,27,1-1608,5,1-1608,2,307,32,0,29,53.383725225925446,0.17388835578477344
493,493,493,493,493,493,493,493,493,493,1-0033,9,1-0033,6,10,1,0,1,1.7373698353767395,0.17373698353767394
103,103,103,103,103,103,103,103,103,103,1-3362,20,1-3362,7,117,10,0,14,20.323177695274353,0.17370237346388337
317,317,317,317,317,317,317,317,317,317,1-9504,4,1-9504,1,30,0,0,7,5.1615888476371765,0.1720529615879059
438,438,438,438,438,438,438,438,438,438,1-5163,22,1-5163,20,16,2,0,1,2.7373698353767395,0.17108561471104622
436,436,436,436,436,436,436,436,436,436,1-9115,12,1-9115,5,16,2,0,1,2.7373698353767395,0.17108561471104622
116,116,116,116,116,116,116,116,116,116,MLG08,6,MLG08,4,107,2,0,22,18.22213637828827,0.1703003399840025
165,165,165,165,165,165,165,165,165,165,MLG59,1,MLG59,9,71,12,0,0,12.0,0.16901408450704225
385,385,385,385,385,385,385,385,385,385,1-18615,6,1-18615,4,22,0,0,5,3.6868491768836975,0.16758405349471353
20,20,20,20,20,20,20,20,20,20,1-8067,2,1-8067,8,322,17,0,50,53.868491768836975,0.16729345269825147
295,295,295,295,295,295,295,295,295,295,1-1942,10,1-1942,12,34,2,0,5,5.6868491768836975,0.16726026990834406
258,258,258,258,258,258,258,258,258,258,1-17758,2,1-17758,8,40,0,0,9,6.6363285183906555,0.16590821295976638
445,445,445,445,445,445,445,445,445,445,1-5654,6,1-5654,4,15,1,0,2,2.474739670753479,0.1649826447168986
180,180,180,180,180,180,180,180,180,180,1-10539,7,1-10539,3,63,3,0,10,10.373698353767395,0.1646618786312285
498,498,498,498,498,498,498,498,498,498,1-8113,6,1-8113,4,9,0,0,2,1.474739670753479,0.16385996341705322
339,339,339,339,339,339,339,339,339,339,1-9850,11,1-9850,14,27,0,0,6,4.424219012260437,0.16385996341705322
121,121,121,121,121,121,121,121,121,121,1-9333,15,1-9333,17,102,10,0,9,16.636328518390656,0.16310125998422212
324,324,324,324,324,324,324,324,324,324,1-5515,20,1-5515,5,29,1,0,5,4.6868491768836975,0.16161548885805854
183,183,183,183,183,183,183,183,183,183,1-19915,23,1-19915,21,62,10,0,0,10.0,0.16129032258064516
144,144,144,144,144,144,144,144,144,144,1-7058,18,1-7058,3,80,4,0,12,12.848438024520874,0.16060547530651093
82,82,82,82,82,82,82,82,82,82,1-8188,7,1-8188,3,140,7,0,21,22.48476654291153,0.16060547530651093
243,243,243,243,243,243,243,243,243,243,1-19166,13,1-19166,19,45,5,0,3,7.2121095061302185,0.16026910013622708
222,222,222,222,222,222,222,222,222,222,1-8705,17,1-8705,5,48,4,0,5,7.6868491768836975,0.16014269118507704
155,155,155,155,155,155,155,155,155,155,1-8157,1,1-8157,17,75,12,0,0,12.0,0.16
142,142,142,142,142,142,142,142,142,142,1-8084,9,1-8084,11,82,5,0,11,13.111068189144135,0.1598910754773675
278,278,278,278,278,278,278,278,278,278,1-7845,19,1-7845,3,36,5,0,1,5.7373698353767395,0.15937138431602055
238,238,238,238,238,238,238,238,238,238,1-4390,22,1-4390,20,45,2,0,7,7.1615888476371765,0.1591464188363817
88,88,88,88,88,88,88,88,88,88,1-8267,20,1-8267,7,133,10,0,15,21.060547530651093,0.15834998143346687
359,359,359,359,359,359,359,359,359,359,1-7839,22,1-7839,20,24,3,0,1,3.7373698353767395,0.15572374314069748
29,29,29,29,29,29,29,29,29,29,1-3534,20,1-3534,7,279,19,0,33,43.333204567432404,0.15531614540298352
344,344,344,344,344,344,344,344,344,344,1-2103,23,1-2103,21,26,4,0,0,4.0,0.15384615384615385
466,466,466,466,466,466,466,466,466,466,1-9416,1,1-9416,7,13,2,0,0,2.0,0.15384615384615385
365,365,365,365,365,365,365,365,365,365,1-8590,16,1-8590,16,24,0,0,5,3.6868491768836975,0.1536187157034874
293,293,293,293,293,293,293,293,293,293,1-1250,7,1-1250,3,34,3,0,3,5.2121095061302185,0.15329733841559467
75,75,75,75,75,75,75,75,75,75,1-2545,14,1-2545,18,145,17,0,7,22.161588847637177,0.1528385437768081
174,174,174,174,174,174,174,174,174,174,MLG41,1,MLG41,9,66,10,0,0,10.0,0.15151515151515152
162,162,162,162,162,162,162,162,162,162,1-7614,14,1-7614,18,72,5,0,8,10.898958683013916,0.15137442615297106
308,308,308,308,308,308,308,308,308,308,1-4700,20,1-4700,7,31,1,0,5,4.6868491768836975,0.15118868312528055
373,373,373,373,373,373,373,373,373,373,1-8488,14,1-8488,18,23,2,0,2,3.474739670753479,0.15107563785884692
137,137,137,137,137,137,137,137,137,137,1-6611,20,1-6611,7,89,3,0,14,13.323177695274353,0.14969862578959947
485,485,485,485,485,485,485,485,485,485,1-4361,4,1-4361,1,10,0,0,2,1.474739670753479,0.1474739670753479
350,350,350,350,350,350,350,350,350,350,1-9609,20,1-9609,1,25,0,0,5,3.6868491768836975,0.1474739670753479
533,533,533,533,533,533,533,533,533,533,1-3217,11,1-3217,14,5,0,0,1,0.7373698353767395,0.1474739670753479
531,531,531,531,531,531,531,531,531,531,1-4051,18,1-4051,13,5,0,0,1,0.7373698353767395,0.1474739670753479
492,492,492,492,492,492,492,492,492,492,MLG73,4,MLG73,1,10,0,0,2,1.474739670753479,0.1474739670753479
447,447,447,447,447,447,447,447,447,447,1-9971,17,1-9971,15,15,0,0,3,2.2121095061302185,0.1474739670753479
537,537,537,537,537,537,537,537,537,537,1-5990,4,1-5990,1,5,0,0,1,0.7373698353767395,0.1474739670753479
527,527,527,527,527,527,527,527,527,527,1-17790,4,1-17790,1,5,0,0,1,0.7373698353767395,0.1474739670753479
377,377,377,377,377,377,377,377,377,377,1-9892,15,1-9892,17,22,1,0,3,3.2121095061302185,0.14600497755137357
326,326,326,326,326,326,326,326,326,326,1-0027,9,1-0027,11,29,2,0,3,4.2121095061302185,0.14524515538380064
23,23,23,23,23,23,23,23,23,23,1-7866,14,1-7866,18,318,25,0,28,45.646355390548706,0.1435419980834865
67,67,67,67,67,67,67,67,67,67,1-3516,20,1-3516,7,156,12,0,14,22.323177695274353,0.14309729291842535
517,517,517,517,517,517,517,517,517,517,1-7321,12,1-7321,5,7,1,0,0,1.0,0.14285714285714285
219,219,219,219,219,219,219,219,219,219,1-2400,20,1-2400,7,49,4,0,4,6.949479341506958,0.1418261090103461
390,390,390,390,390,390,390,390,390,390,1-20003,4,1-20003,1,21,0,0,4,2.949479341506958,0.14045139721461705
175,175,175,175,175,175,175,175,175,175,1-19547,20,1-19547,7,66,7,0,3,9.212109506130219,0.13957741675954877
356,356,356,356,356,356,356,356,356,356,1-18613,6,1-18613,4,25,2,0,2,3.474739670753479,0.13898958683013915
127,127,127,127,127,127,127,127,127,127,1-5891,6,1-5891,4,96,8,0,7,13.161588847637177,0.13709988382955393
235,235,235,235,235,235,235,235,235,235,1-1989,6,1-1989,4,46,4,0,3,6.2121095061302185,0.1350458588289178
231,231,231,231,231,231,231,231,231,231,1-7991,14,1-7991,18,46,4,0,3,6.2121095061302185,0.1350458588289178
483,483,483,483,483,483,483,483,483,483,1-8578,11,1-8578,14,11,0,0,2,1.474739670753479,0.1340672427957708
217,217,217,217,217,217,217,217,217,217,1-9770,22,1-9770,20,50,3,0,5,6.6868491768836975,0.13373698353767394
211,211,211,211,211,211,211,211,211,211,1-8042,14,1-8042,18,52,4,0,4,6.949479341506958,0.13364383349051842
56,56,56,56,56,56,56,56,56,56,1-8427,7,1-8427,3,189,9,0,22,25.22213637828827,0.13345045702798025
250,250,250,250,250,250,250,250,250,250,1-18234,18,1-18234,1,43,2,0,5,5.6868491768836975,0.13225230643915575
221,221,221,221,221,221,221,221,221,221,1-4355,14,1-4355,18,49,5,0,2,6.474739670753479,0.1321375443010914
316,316,316,316,316,316,316,316,316,316,1-8181,9,1-8181,11,30,1,0,4,3.949479341506958,0.13164931138356525
401,401,401,401,401,401,401,401,401,401,1-8100,20,1-8100,5,19,1,0,2,2.474739670753479,0.13024945635544627
294,294,294,294,294,294,294,294,294,294,1-3106,9,1-3106,11,34,0,0,6,4.424219012260437,0.1301240885958952
68,68,68,68,68,68,68,68,68,68,1-1015,18,1-1015,13,155,9,0,15,20.060547530651093,0.12942288729452317
298,298,298,298,298,298,298,298,298,298,1-7481,22,1-7481,20,33,2,0,3,4.2121095061302185,0.12763968200394601
114,114,114,114,114,114,114,114,114,114,1-7152,20,1-7152,7,109,5,0,12,13.848438024520874,0.12704989013321902
123,123,123,123,123,123,123,123,123,123,1-11350,14,1-11350,18,100,9,0,5,12.686849176883698,0.12686849176883697
505,505,505,505,505,505,505,505,505,505,1-9855,19,1-9855,6,8,1,0,0,1.0,0.125
431,431,431,431,431,431,431,431,431,431,1-8503,20,1-8503,7,16,2,0,0,2.0,0.125
395,395,395,395,395,395,395,395,395,395,1-1836,22,1-1836,20,20,1,0,2,2.474739670753479,0.12373698353767396
393,393,393,393,393,393,393,393,393,393,1-6718,15,1-6718,17,20,1,0,2,2.474739670753479,0.12373698353767396
271,271,271,271,271,271,271,271,271,271,1-5508,11,1-5508,14,38,1,0,5,4.6868491768836975,0.12333813623378151
318,318,318,318,318,318,318,318,318,318,1-9902,4,1-9902,1,30,0,0,5,3.6868491768836975,0.12289497256278992
367,367,367,367,367,367,367,367,367,367,1-9995,4,1-9995,1,24,0,0,4,2.949479341506958,0.12289497256278992
524,524,524,524,524,524,524,524,524,524,1-7525,6,1-7525,4,6,0,0,1,0.7373698353767395,0.12289497256278992
470,470,470,470,470,470,470,470,470,470,1-9055,12,1-9055,15,12,0,0,2,1.474739670753479,0.12289497256278992
411,411,411,411,411,411,411,411,411,411,1-8124,2,1-8124,8,18,0,0,3,2.2121095061302185,0.12289497256278992
477,477,477,477,477,477,477,477,477,477,1-8222,4,1-8222,1,12,0,0,2,1.474739670753479,0.12289497256278992
523,523,523,523,523,523,523,523,523,523,1-3175,10,1-3175,12,6,0,0,1,0.7373698353767395,0.12289497256278992
301,301,301,301,301,301,301,301,301,301,1-8400,1,1-8400,9,33,4,0,0,4.0,0.12121212121212122
105,105,105,105,105,105,105,105,105,105,1-7042,22,1-7042,20,117,5,0,12,13.848438024520874,0.11836271815829807
424,424,424,424,424,424,424,424,424,424,1-1177,1,1-1177,7,17,2,0,0,2.0,0.11764705882352941
420,420,420,420,420,420,420,420,420,420,1-8678,19,1-8678,6,17,2,0,0,2.0,0.11764705882352941
151,151,151,151,151,151,151,151,151,151,MLG38,1,MLG38,9,77,9,0,0,9.0,0.11688311688311688
218,218,218,218,218,218,218,218,218,218,1-9610,22,1-9610,20,49,2,0,5,5.6868491768836975,0.11605814646701423
345,345,345,345,345,345,345,345,345,345,1-3584,23,1-3584,21,26,3,0,0,3.0,0.11538461538461539
464,464,464,464,464,464,464,464,464,464,1-7453,6,1-7453,4,13,0,0,2,1.474739670753479,0.113441513134883
208,208,208,208,208,208,208,208,208,208,1-5355,23,1-5355,21,53,6,0,0,6.0,0.11320754716981132
291,291,291,291,291,291,291,291,291,291,1-0037,22,1-0037,20,35,1,0,4,3.949479341506958,0.1128422669001988
496,496,496,496,496,496,496,496,496,496,1-9076,23,1-9076,1,9,1,0,0,1.0,0.1111111111111111
427,427,427,427,427,427,427,427,427,427,1-3104,19,1-3104,14,16,1,0,1,1.7373698353767395,0.10858561471104622
18,18,18,18,18,18,18,18,18,18,MLG63,16,MLG63,16,380,22,0,26,41.17161571979523,0.10834635715735585
49,49,49,49,49,49,49,49,49,49,1-6974,15,1-6974,17,207,15,0,10,22.373698353767395,0.1080854992935623
50,50,50,50,50,50,50,50,50,50,1-7964,4,1-7964,1,202,4,0,24,21.696876049041748,0.1074102774705037
141,141,141,141,141,141,141,141,141,141,1-8820,2,1-8820,8,83,3,0,8,8.898958683013916,0.10721636967486646
246,246,246,246,246,246,246,246,246,246,1-6538,15,1-6538,17,44,1,0,5,4.6868491768836975,0.10651929947462949
456,456,456,456,456,456,456,456,456,456,1-7995,6,1-7995,4,14,0,0,2,1.474739670753479,0.10533854791096278
511,511,511,511,511,511,511,511,511,511,1-3033,6,1-3033,4,7,0,0,1,0.7373698353767395,0.10533854791096278
515,515,515,515,515,515,515,515,515,515,1-3646,9,1-3646,11,7,0,0,1,0.7373698353767395,0.10533854791096278
330,330,330,330,330,330,330,330,330,330,1-9818,16,1-9818,16,28,0,0,4,2.949479341506958,0.10533854791096278
387,387,387,387,387,387,387,387,387,387,1-9436,9,1-9436,11,21,0,0,3,2.2121095061302185,0.10533854791096278
404,404,404,404,404,404,404,404,404,404,1-20578,1,1-20578,9,19,2,0,0,2.0,0.10526315789473684
107,107,107,107,107,107,107,107,107,107,MLG37,8,MLG37,10,116,7,0,7,12.161588847637177,0.10484128316928601
321,321,321,321,321,321,321,321,321,321,1-7752,6,1-7752,4,29,0,0,4,2.949479341506958,0.1017061841898951
336,336,336,336,336,336,336,336,336,336,1-9655,15,1-9655,17,27,2,0,1,2.7373698353767395,0.10138406797691628
397,397,397,397,397,397,397,397,397,397,1-9839,23,1-9839,21,20,2,0,0,2.0,0.1
487,487,487,487,487,487,487,487,487,487,1-4929,23,1-4929,21,10,1,0,0,1.0,0.1
78,78,78,78,78,78,78,78,78,78,1-1570,23,1-1570,21,142,14,0,0,14.0,0.09859154929577464
255,255,255,255,255,255,255,255,255,255,1-3564,23,1-3564,21,41,4,0,0,4.0,0.0975609756097561
138,138,138,138,138,138,138,138,138,138,1-4640,20,1-4640,7,87,7,0,2,8.474739670753479,0.09741080081325838
407,407,407,407,407,407,407,407,407,407,1-9549,15,1-9549,17,18,1,0,1,1.7373698353767395,0.09652054640981886
172,172,172,172,172,172,172,172,172,172,1-6900,17,1-6900,15,67,2,0,6,6.424219012260437,0.09588386585463339
264,264,264,264,264,264,264,264,264,264,1-8928,22,1-8928,20,39,3,0,1,3.7373698353767395,0.09582999577889076
265,265,265,265,265,265,265,265,265,265,1-1204,22,1-1204,20,39,3,0,1,3.7373698353767395,0.09582999577889076
133,133,133,133,133,133,133,133,133,133,MLG53,17,MLG53,15,91,5,0,5,8.686849176883698,0.09545988106465601
389,389,389,389,389,389,389,389,389,389,1-7842,8,1-7842,10,21,2,0,0,2.0,0.09523809523809523
509,509,509,509,509,509,509,509,509,509,P-16454,16,P-16454,16,8,0,0,1,0.7373698353767395,0.09217122942209244
366,366,366,366,366,366,366,366,366,366,1-9444,9,1-9444,11,24,0,0,3,2.2121095061302185,0.09217122942209244
503,503,503,503,503,503,503,503,503,503,1-5531,15,1-5531,17,8,0,0,1,0.7373698353767395,0.09217122942209244
434,434,434,434,434,434,434,434,434,434,1-4149,17,1-4149,15,16,0,0,2,1.474739670753479,0.09217122942209244
251,251,251,251,251,251,251,251,251,251,1-6919,7,1-6919,3,43,1,0,4,3.949479341506958,0.09184835677923159
108,108,108,108,108,108,108,108,108,108,1-8328,20,1-8328,7,114,3,0,10,10.373698353767395,0.09099735398041575
481,481,481,481,481,481,481,481,481,481,1-7770,15,1-7770,17,11,1,0,0,1.0,0.09090909090909091
74,74,74,74,74,74,74,74,74,74,1-8074,1,1-8074,9,145,13,0,0,13.0,0.0896551724137931
245,245,245,245,245,245,245,245,245,245,1-1183,1,1-1183,10,45,4,0,0,4.0,0.08888888888888889
371,371,371,371,371,371,371,371,371,371,1-6035,23,1-6035,21,23,2,0,0,2.0,0.08695652173913043
368,368,368,368,368,368,368,368,368,368,1-6858,23,1-6858,21,23,2,0,0,2.0,0.08695652173913043
139,139,139,139,139,139,139,139,139,139,MLG11,14,MLG11,18,87,6,0,2,7.474739670753479,0.08591654793969516
323,323,323,323,323,323,323,323,323,323,1-13247,15,1-13247,17,29,1,0,2,2.474739670753479,0.08533585071563721
472,472,472,472,472,472,472,472,472,472,1-1935,19,1-1935,1,12,1,0,0,1.0,0.08333333333333333
471,471,471,471,471,471,471,471,471,471,1-19205,23,1-19205,21,12,1,0,0,1.0,0.08333333333333333
173,173,173,173,173,173,173,173,173,173,1-1207,8,1-1207,10,66,4,0,2,5.474739670753479,0.08295060107202241
90,90,90,90,90,90,90,90,90,90,1-7070,7,1-7070,3,129,4,0,9,10.636328518390656,0.0824521590572919
415,415,415,415,415,415,415,415,415,415,1-9465,9,1-9465,11,18,0,0,2,1.474739670753479,0.08192998170852661
42,42,42,42,42,42,42,42,42,42,1-8541,10,1-8541,12,232,10,0,12,18.848438024520874,0.08124326734707274
379,379,379,379,379,379,379,379,379,379,1-7182,12,1-7182,5,22,1,0,1,1.7373698353767395,0.07897135615348816
305,305,305,305,305,305,305,305,305,305,1-8127,18,1-8127,13,32,1,0,2,2.474739670753479,0.07733561471104622
465,465,465,465,465,465,465,465,465,465,1-18498,18,1-18498,13,13,1,0,0,1.0,0.07692307692307693
225,225,225,225,225,225,225,225,225,225,1-8767,2,1-8767,8,48,0,0,5,3.6868491768836975,0.0768093578517437
129,129,129,129,129,129,129,129,129,129,1-4531,23,1-4531,21,94,7,0,0,7.0,0.07446808510638298
135,135,135,135,135,135,135,135,135,135,MLG07,18,MLG07,13,90,3,0,5,6.6868491768836975,0.07429832418759665
337,337,337,337,337,337,337,337,337,337,1-6532,23,1-6532,21,27,2,0,0,2.0,0.07407407407407407
495,495,495,495,495,495,495,495,495,495,1-9712,20,1-9712,7,10,0,0,1,0.7373698353767395,0.07373698353767395
87,87,87,87,87,87,87,87,87,87,1-3141,23,1-3141,21,136,10,0,0,10.0,0.07352941176470588
171,171,171,171,171,171,171,171,171,171,1-9645,19,1-9645,6,69,5,0,0,5.0,0.07246376811594203
52,52,52,52,52,52,52,52,52,52,1-7122,22,1-7122,20,197,6,0,11,14.111068189144135,0.07162978776215297
69,69,69,69,69,69,69,69,69,69,MLG17,15,MLG17,17,153,8,0,4,10.949479341506958,0.07156522445429385
449,449,449,449,449,449,449,449,449,449,MLG43,1,MLG43,4,14,1,0,0,1.0,0.07142857142857142
458,458,458,458,458,458,458,458,458,458,1-9667,23,1-9667,21,14,1,0,0,1.0,0.07142857142857142
209,209,209,209,209,209,209,209,209,209,1-19897,15,1-19897,17,53,0,0,5,3.6868491768836975,0.06956319201667353
106,106,106,106,106,106,106,106,106,106,1-9963,23,1-9963,21,116,8,0,0,8.0,0.06896551724137931
328,328,328,328,328,328,328,328,328,328,1-9110,5,1-9110,2,29,2,0,0,2.0,0.06896551724137931
248,248,248,248,248,248,248,248,248,248,1-6217,2,1-6217,8,44,0,0,4,2.949479341506958,0.0670336213978854
479,479,479,479,479,479,479,479,479,479,1-19598,4,1-19598,1,11,0,0,1,0.7373698353767395,0.0670336213978854
97,97,97,97,97,97,97,97,97,97,1-1833,22,1-1833,20,124,6,0,3,8.212109506130219,0.06622668956556628
164,164,164,164,164,164,164,164,164,164,72-0103,11,72-0103,14,71,1,0,5,4.6868491768836975,0.06601196023779855
177,177,177,177,177,177,177,177,177,177,1-9498,22,1-9498,20,64,2,0,3,4.2121095061302185,0.06581421103328466
98,98,98,98,98,98,98,98,98,98,1-5043,23,1-5043,21,123,8,0,0,8.0,0.06504065040650407
79,79,79,79,79,79,79,79,79,79,1-0129,23,1-0129,21,142,9,0,0,9.0,0.06338028169014084
433,433,433,433,433,433,433,433,433,433,1-20641,23,1-20641,21,16,1,0,0,1.0,0.0625
303,303,303,303,303,303,303,303,303,303,1-18714,5,1-18714,2,32,2,0,0,2.0,0.0625
306,306,306,306,306,306,306,306,306,306,1-1972,5,1-1972,2,32,2,0,0,2.0,0.0625
176,176,176,176,176,176,176,176,176,176,1-6561,23,1-6561,21,65,4,0,0,4.0,0.06153846153846154
354,354,354,354,354,354,354,354,354,354,1-7530,19,1-7530,6,25,0,0,2,1.474739670753479,0.05898958683013916
353,353,353,353,353,353,353,353,353,353,1-9331,6,1-9331,4,25,0,0,2,1.474739670753479,0.05898958683013916
419,419,419,419,419,419,419,419,419,419,1-0001,17,1-0001,15,17,1,0,0,1.0,0.058823529411764705
292,292,292,292,292,292,292,292,292,292,1-9740,23,1-9740,21,34,2,0,0,2.0,0.058823529411764705
460,460,460,460,460,460,460,460,460,460,1-20791,8,1-20791,10,13,0,0,1,0.7373698353767395,0.0567207565674415
349,349,349,349,349,349,349,349,349,349,1-8186,16,1-8186,16,26,0,0,2,1.474739670753479,0.0567207565674415
414,414,414,414,414,414,414,414,414,414,MLG06,22,MLG06,20,18,1,0,0,1.0,0.05555555555555555
92,92,92,92,92,92,92,92,92,92,1-6980,23,1-6980,21,128,7,0,0,7.0,0.0546875
341,341,341,341,341,341,341,341,341,341,1-9870,4,1-9870,1,27,0,0,2,1.474739670753479,0.05461998780568441
457,457,457,457,457,457,457,457,457,457,1-11330,9,1-11330,11,14,0,0,1,0.7373698353767395,0.05266927395548139
394,394,394,394,394,394,394,394,394,394,1-9697,22,1-9697,6,20,1,0,0,1.0,0.05
315,315,315,315,315,315,315,315,315,315,1-9614,9,1-9614,11,30,0,0,2,1.474739670753479,0.049157989025115964
230,230,230,230,230,230,230,230,230,230,1-9345,8,1-9345,10,47,0,0,3,2.2121095061302185,0.04706615970489827
273,273,273,273,273,273,273,273,273,273,1-9237,16,1-9237,16,38,1,0,1,1.7373698353767395,0.04572025882570367
370,370,370,370,370,370,370,370,370,370,1-7066,11,1-7066,14,23,1,0,0,1.0,0.043478260869565216
360,360,360,360,360,360,360,360,360,360,1-7993,1,1-7993,14,24,1,0,0,1.0,0.041666666666666664
279,279,279,279,279,279,279,279,279,279,1-6642,8,1-6642,10,36,0,0,2,1.474739670753479,0.040964990854263306
408,408,408,408,408,408,408,408,408,408,1-9495,2,1-9495,8,18,0,0,1,0.7373698353767395,0.040964990854263306
355,355,355,355,355,355,355,355,355,355,1-4747,23,1-4747,21,25,1,0,0,1.0,0.04
405,405,405,405,405,405,405,405,405,405,1-9607,20,1-9607,7,19,0,0,1,0.7373698353767395,0.03880893870403892
402,402,402,402,402,402,402,402,402,402,1-18603,8,1-18603,10,19,0,0,1,0.7373698353767395,0.03880893870403892
391,391,391,391,391,391,391,391,391,391,72-18936,4,72-18936,1,20,0,0,1,0.7373698353767395,0.036868491768836976
115,115,115,115,115,115,115,115,115,115,1-8421,23,1-8421,21,109,4,0,0,4.0,0.03669724770642202
10,10,10,10,10,10,10,10,10,10,MLG62,1,MLG62,9,525,19,0,0,19.0,0.03619047619047619
382,382,382,382,382,382,382,382,382,382,1-18409,2,1-18409,8,22,0,0,1,0.7373698353767395,0.0335168106989427
380,380,380,380,380,380,380,380,380,380,1-9722,15,1-9722,17,22,0,0,1,0.7373698353767395,0.0335168106989427
100,100,100,100,100,100,100,100,100,100,1-5172,23,1-5172,21,120,4,0,0,4.0,0.03333333333333333
95,95,95,95,95,95,95,95,95,95,1-5626,23,1-5626,21,125,4,0,0,4.0,0.032
302,302,302,302,302,302,302,302,302,302,1-9500,23,1-9500,21,33,1,0,0,1.0,0.030303030303030304
51,51,51,51,51,51,51,51,51,51,MLG65,1,MLG65,9,201,6,0,0,6.0,0.029850746268656716
335,335,335,335,335,335,335,335,335,335,1-18735,4,1-18735,1,27,0,0,1,0.7373698353767395,0.027309993902842205
268,268,268,268,268,268,268,268,268,268,1-8493,23,1-8493,21,38,1,0,0,1.0,0.02631578947368421
149,149,149,149,149,149,149,149,149,149,1-5877,23,1-5877,21,79,2,0,0,2.0,0.02531645569620253
188,188,188,188,188,188,188,188,188,188,1-7722,14,1-7722,18,60,0,0,2,1.474739670753479,0.024578994512557982
249,249,249,249,249,249,249,249,249,249,1-6916,22,1-6916,20,43,1,0,0,1.0,0.023255813953488372
237,237,237,237,237,237,237,237,237,237,1-8418,1,1-8418,9,46,1,0,0,1.0,0.021739130434782608
223,223,223,223,223,223,223,223,223,223,1-6228,23,1-6228,21,48,1,0,0,1.0,0.020833333333333332
220,220,220,220,220,220,220,220,220,220,MLG35,23,MLG35,21,49,1,0,0,1.0,0.02040816326530612
216,216,216,216,216,216,216,216,216,216,1-8397,23,1-8397,21,51,1,0,0,1.0,0.0196078431372549
213,213,213,213,213,213,213,213,213,213,1-6227,23,1-6227,21,52,1,0,0,1.0,0.019230769230769232
118,118,118,118,118,118,118,118,118,118,MLG15,1,MLG15,9,105,2,0,0,2.0,0.01904761904761905
113,113,113,113,113,113,113,113,113,113,1-7341,23,1-7341,21,110,2,0,0,2.0,0.01818181818181818
197,197,197,197,197,197,197,197,197,197,1-6006,23,1-6006,21,57,1,0,0,1.0,0.017543859649122806
241,241,241,241,241,241,241,241,241,241,1-6216,12,1-6216,5,45,0,0,1,0.7373698353767395,0.016385996341705324
120,120,120,120,120,120,120,120,120,120,1-2670,23,1-2670,21,104,1,0,0,1.0,0.009615384615384616
119,119,119,119,119,119,119,119,119,119,1-9646,14,1-9646,18,105,1,0,0,1.0,0.009523809523809525
110,110,110,110,110,110,110,110,110,110,1-9137,1,1-9137,9,111,1,0,0,1.0,0.009009009009009009
259,259,259,259,259,259,259,259,259,259,1-7509,15,1-7509,17,40,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,508,1-9806,4,1-9806,1,8,0,0,0,0.0,0.0
396,396,396,396,396,396,396,396,396,396,1-7721,4,1-7721,1,20,0,0,0,0.0,0.0
478,478,478,478,478,478,478,478,478,478,1-20012,15,1-20012,11,12,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,555,1-6028,5,1-6028,2,2,0,0,0,0.0,0.0
547,547,547,547,547,547,547,547,547,547,1-9838,23,1-9838,21,3,0,0,0,0.0,0.0
