Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,5,10,1-9436,21,2,0,7,2.5226515755057335,0.12012626550027303
370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,7,10,MLG62,525,56,0,90,62.719805970788,0.11946629708721525
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,16,15,1-5515,29,3,0,6,3.4479870647192,0.11889610567997241
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,4,23,1-2103,26,3,0,1,3.0746645107865334,0.11825632733794358
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,12,18,1-9907,17,2,0,0,2.0,0.11764705882352941
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,20,2,1-9655,27,3,0,2,3.1493290215730667,0.11664181561381728
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,20,2,1-2573,37,4,0,4,4.298658043146133,0.11617994711205766
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,15,22,1-2701,61,7,0,1,7.074664510786533,0.11597810673420547
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,12,18,1-8124,18,2,0,1,2.0746645107865334,0.11525913948814075
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,12,18,1-1836,20,2,0,4,2.2986580431461334,0.11493290215730667
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,8,1,1-3068,180,19,0,22,20.642619237303734,0.11468121798502075
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,6,13,1-4855,22,2,0,7,2.5226515755057335,0.11466598070480606
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,6,13,MLG55,92,9,0,20,10.493290215730667,0.11405750234489856
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,7,10,1-18203,29,3,0,4,3.2986580431461334,0.1137468290740046
437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,6,13,1-6980,128,11,0,46,14.434567496180534,0.11277005856391042
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,2,21,1-8113,9,1,0,0,1.0,0.1111111111111111
342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,13,5,MLG65,201,18,0,56,22.181212604045868,0.11035429156241726
353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,23,14,MLG50,319,28,0,96,35.1677930355072,0.1102438653150696
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,17,19,1-17733,74,7,0,14,8.045303151011467,0.10872031285150631
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,6,13,1-5161,12,1,0,4,1.2986580431461334,0.10822150359551112
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,23,14,1-6900,67,7,0,3,7.2239935323596,0.1078207989904418
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,21,11,1-7140,397,37,0,77,42.74916733056307,0.10768052224323191
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,4,20,1-8634,10,1,0,1,1.0746645107865334,0.10746645107865334
440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,11,4,MLG52,125,11,0,32,13.389264345169067,0.10711411476135253
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,14,3,1-8042,52,3,0,33,5.463928855955601,0.10507555492222309
387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,19,6,1-10539,63,4,0,35,6.6132578775286674,0.1049723472623598
260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,18,8,1-0129,142,14,0,12,14.8959741294384,0.10490122626365071
344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,5,9,1-6035,23,2,0,5,2.373322553932667,0.10318793712750725
501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,18,5,1-18487,23,2,0,5,2.373322553932667,0.10318793712750725
379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,10,17,1-4640,87,7,0,26,8.941277280449867,0.1027733020741364
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,19,6,1-6240,698,61,0,138,71.3037024885416,0.10215430155951519
480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,5,9,1-1005,125,10,0,37,12.762586899101734,0.10210069519281387
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,6,13,1-9946,12,1,0,3,1.2239935323596,0.10199946102996667
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,14,3,1-1935,12,1,0,3,1.2239935323596,0.10199946102996667
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,17,19,1-9496,39,3,0,13,3.9706386402249336,0.10181124718525471
463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,16,15,1-1989,46,4,0,9,4.6719805970788,0.10156479558866957
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,10,17,1-5214,40,3,0,14,4.045303151011467,0.10113257877528667
206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,23,14,1-9752,22,2,0,3,2.2239935323596,0.10109061510725455
358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,17,19,1-9831,132,11,0,31,13.314599834382534,0.10086818056350405
261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,13,5,1-1942,34,2,0,19,3.4186257049441338,0.10054781485129805
364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,2,21,1-7682,141,11,0,42,14.135909453034401,0.10025467697187518
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,17,19,1-6927,179,16,0,26,17.941277280449867,0.10023059933212217
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,4,20,1-9614,30,3,0,0,3.0,0.1
426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,14,3,1-4355,49,4,0,12,4.8959741294384,0.09991783937629388
292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,2,21,1-9997,16,1,0,8,1.5973160862922668,0.09983225539326668
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,11,4,1-7058,80,7,0,13,7.970638640224934,0.09963298300281168
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,13,5,MLG54,595,52,0,96,59.1677930355072,0.099441668967239
330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,8,1,1-4531,94,9,0,4,9.298658043146133,0.0989218940760227
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,2,21,1-5626,125,11,0,18,12.3439611941576,0.0987516895532608
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,5,9,1-19897,53,5,0,3,5.2239935323596,0.09856591570489812
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,10,17,MLG42,14,1,0,5,1.3733225539326668,0.09809446813804763
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,4,17,1-0358,22,2,0,2,2.1493290215730667,0.09769677370786667
469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,11,4,1-8578,11,1,0,1,1.0746645107865334,0.09769677370786667
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,17,19,1-6787,56,5,0,6,5.4479870647192,0.09728548329855714
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,1,5,1-6538,44,3,0,17,4.269296683371067,0.09702947007661517
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,10,16,1-1191,53,1,0,55,5.106548093259335,0.09634996402376103
466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,1,3,1-5981,28,2,0,9,2.6719805970788,0.0954278784671
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,7,10,1-9925,93,7,0,25,8.866612769663334,0.09533992225444445
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,23,14,MLG53,91,8,0,9,8.6719805970788,0.09529649007778901
208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,17,19,1-10468,549,41,0,150,52.19967661798,0.09508137817482697
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,4,20,1-4319,163,14,0,20,15.493290215730667,0.09505086021920654
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,13,5,1-6909,36,2,0,19,3.4186257049441338,0.09496182513733704
381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,16,15,1-2335,145,11,0,36,13.6879223883152,0.09439946474700138
347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,1,12,1-8188,140,12,0,15,13.119967661798,0.09371405472712857
371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,20,2,1-1580,400,34,0,46,37.434567496180534,0.09358641874045133
329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,17,19,1-1317,414,31,0,96,38.1677930355072,0.09219273680074204
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,9,4,1-8622,54,4,0,13,4.970638640224934,0.09204886370786915
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,10,17,1-8267,133,9,0,43,12.210573963820934,0.09180882679564613
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-3083,2,21,1-3083,78,6,0,15,7.119967661798,0.09128163668971795
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,2,21,MLG07,90,7,0,16,8.194632172584534,0.0910514685842726
474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,22,16,1-8400,33,3,0,0,3.0,0.09090909090909091
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,15,22,1-3206,45,4,0,1,4.074664510786533,0.09054810023970074
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,6,22,1-9740,34,3,0,1,3.0746645107865334,0.09043130914078039
425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,8,1,1-6006,57,5,0,2,5.149329021573067,0.09033910564163275
377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,21,11,1-7213,23,2,0,1,2.0746645107865334,0.0902028048168058
413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,3,23,1-8314,36,3,0,3,3.2239935323596,0.08955537589887778
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,20,2,1-4499,12,1,0,1,1.0746645107865334,0.08955537589887778
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,17,19,1-8820,83,6,0,19,7.418625704944134,0.08938103258968835
382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,14,3,1-18558,307,19,0,113,27.43708971887827,0.08937162774878915
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,11,4,1-9237,38,3,0,5,3.373322553932667,0.0887716461561228
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,5,15,1-9416,13,1,0,2,1.1493290215730667,0.08840992473638974
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,6,13,1-4052,13,1,0,2,1.1493290215730667,0.08840992473638974
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,19,3,1-6532,27,2,0,5,2.373322553932667,0.0879008353308395
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,2,21,1-9667,14,1,0,3,1.2239935323596,0.08742810945425715
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,1,12,72-0103,71,2,0,56,6.181212604045868,0.08705933245135025
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,18,8,1-6227,52,4,0,7,4.5226515755057335,0.08697406875972565
454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,10,17,1-0272,111,8,0,22,9.642619237303734,0.08687044357931292
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,11,4,1-7866,318,20,0,102,27.615780100226402,0.08684207578687547
543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,13,5,1-5803,15,1,0,4,1.2986580431461334,0.0865772028764089
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,4,20,1-7467,64,5,0,7,5.5226515755057335,0.08629143086727709
457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,8,1,1-8503,16,1,0,5,1.3733225539326668,0.08583265962079167
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,10,17,1-8928,39,2,0,18,3.3439611941576004,0.08574259472198975
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,13,5,1-8678,17,1,0,6,1.4479870647192001,0.08517570968936472
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,3,23,1-1224,151,12,0,9,12.6719805970788,0.08392040130515761
476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,5,9,1-19205,12,1,0,0,1.0,0.08333333333333333
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,3,23,1-1827,24,2,0,0,2.0,0.08333333333333333
241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,16,1-19448,45,3,0,10,3.7466451078653336,0.08325878017478519
499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,3,23,1-8627,25,2,0,1,2.0746645107865334,0.08298658043146133
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,19,6,1-18498,13,1,0,1,1.0746645107865334,0.08266650082973334
435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,12,21,1-9610,49,3,0,14,4.045303151011467,0.08255720716349933
333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,6,13,1-11329,14,1,0,2,1.1493290215730667,0.08209493011236191
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,12,1,1-11330,14,1,0,2,1.1493290215730667,0.08209493011236191
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,4,3,1-8018,58,4,0,10,4.746645107865334,0.08183870875629885
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,12,21,1-1850,30,2,0,6,2.4479870647192,0.08159956882397333
295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,16,15,1-3639,17,1,0,5,1.3733225539326668,0.08078367964309804
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,19,6,1-9331,25,2,0,0,2.0,0.08
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,4,20,1-7204,26,2,0,1,2.0746645107865334,0.07979478887640513
412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,15,19,1-6858,23,1,0,11,1.821309618651867,0.07918737472399422
509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,4,3,1-18935,30,2,0,5,2.373322553932667,0.07911075179775556
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,1,12,MLG37,116,8,0,14,9.045303151011467,0.077976751301823
354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,4,20,1-9417,76,5,0,12,5.8959741294384,0.07757860696629475
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,13,5,1-7964,202,14,0,22,15.642619237303734,0.07743870909556304
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,9,7,1-19839,13,1,0,0,1.0,0.07692307692307693
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,11,4,1-6531,27,2,0,1,2.0746645107865334,0.07683942632542716
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,11,4,1-9588,14,1,0,1,1.0746645107865334,0.07676175077046667
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,14,3,1-0278,79,3,0,41,6.061244942247868,0.0767246195221249
368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,17,19,1-5197,72,4,0,20,5.493290215730667,0.0762956974407037
497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,17,19,1-8493,38,2,0,12,2.8959741294384003,0.07620984551153685
332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,2,21,MLG78,80,5,0,14,6.045303151011467,0.07556628938764334
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,4,20,MLG64,245,15,0,46,18.434567496180534,0.07524313263747157
256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-9277,8,1,1-9277,48,3,0,8,3.597316086292267,0.0749440851310889
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-19549,23,14,1-19549,29,2,0,2,2.1493290215730667,0.07411479384734712
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,22,16,1-18371,120,8,0,11,8.821309618651867,0.07351091348876555
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,10,17,1-8328,114,7,0,18,8.3439611941576,0.07319264205401405
419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,16,15,1-6692,71,4,0,16,5.194632172584534,0.07316383341668357
488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,9,3,1-11350,100,4,0,43,7.210573963820934,0.07210573963820935
301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-1177,7,4,1-1177,17,1,0,3,1.2239935323596,0.0719996195505647
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,14,3,1-9500,33,2,0,5,2.373322553932667,0.07191886527068687
473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,2,21,1-9452,16,1,0,2,1.1493290215730667,0.07183306384831667
314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,8,1,1-3139,93,6,0,9,6.6719805970788,0.07174172685030968
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,2,21,1-8938,30,2,0,2,2.1493290215730667,0.07164430071910223
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,17,19,1-2294,75,4,0,18,5.3439611941576,0.07125281592210134
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,12,13,1-8172,40,2,0,11,2.821309618651867,0.07053274046629668
217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,22,16,1-9630,33,2,0,4,2.2986580431461334,0.06965630433776161
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,17,19,1-8174,45,2,0,15,3.1199676617980003,0.06933261470662223
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,7,23,1-8181,30,2,0,1,2.0746645107865334,0.06915548369288445
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,1,5,1-3564,41,2,0,11,2.821309618651867,0.06881242972321627
481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,8,1,1-10038,76,5,0,3,5.2239935323596,0.06873675700473159
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,3,23,1-9333,102,5,0,26,6.941277280449867,0.06805173804362614
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,5,9,MLG06,18,1,0,3,1.2239935323596,0.06799964068664445
397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,21,11,1-9808,74,3,0,27,5.015941791236401,0.06778299717887028
562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,15,22,1-0003,17,1,0,2,1.1493290215730667,0.06760758950429804
552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,13,5,MLG46,17,1,0,2,1.1493290215730667,0.06760758950429804
448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,15,22,1-3106,34,2,0,4,2.2986580431461334,0.06760758950429804
451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,23,14,1-4098,16,1,0,1,1.0746645107865334,0.06716653192415833
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,4,2,1-9185,31,2,0,1,2.0746645107865334,0.06692466163827528
257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,6,13,1-9504,30,2,0,0,2.0,0.06666666666666667
360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,8,1,1-6611,89,5,0,12,5.8959741294384,0.06624690033076855
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,15,22,1-9739,31,2,0,0,2.0,0.06451612903225806
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,23,19,1-1769,89,5,0,9,5.6719805970788,0.06373011906830113
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,22,16,1-6743,58,3,0,9,3.6719805970788,0.06331001029446207
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,1,12,1-0001,17,1,0,1,1.0746645107865334,0.06321555945803137
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,17,19,1-8067,322,15,0,70,20.226515755057335,0.06281526632005384
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,19,6,1-9283,235,5,0,130,14.706386402249336,0.06258036766914611
415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,16,15,1-1957,47,2,0,12,2.8959741294384003,0.0616164708391149
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,12,18,1-8659,91,5,0,8,5.597316086292267,0.0615089679812337
447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,10,17,1-7152,109,3,0,49,6.658561028540134,0.06108771585816637
214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,3,23,1-0053,142,8,0,9,8.6719805970788,0.061070285894921125
517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-18028,9,7,1-18028,309,14,0,63,18.7038641795516,0.060530304788192886
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,6,13,1-7897,95,5,0,10,5.746645107865334,0.06049100113542456
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,8,1,72-12171,19,1,0,2,1.1493290215730667,0.06049100113542456
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,3,23,1-9887,36,2,0,2,2.1493290215730667,0.05970358393258519
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,16,15,1-5775,244,12,0,34,14.538593366742134,0.05958439904402514
421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,7,3,1-8398,54,2,0,16,3.1946321725845337,0.05915985504786173
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,10,17,1-9850,27,1,0,8,1.5973160862922668,0.05915985504786173
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,4,20,1-6217,44,2,0,8,2.597316086292267,0.05902991105209698
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,3,23,1-4020,37,2,0,2,2.1493290215730667,0.05808997355602883
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,7,21,1-2297,25,1,0,6,1.4479870647192001,0.05791948258876801
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,17,19,1-9674,144,6,0,31,8.314599834382534,0.05774027662765649
