,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
341,1-8622,11,4,1-8622,54,5,0,3,6.520939469337463,0.1207581383210641
342,1-7536,14,9,1-7536,17,0,0,4,2.027919292449951,0.1192893701441147
343,1-3639,16,19,1-3639,17,0,0,4,2.027919292449951,0.1192893701441147
344,1-9740,20,13,1-9740,34,0,0,8,4.055838584899902,0.1192893701441147
345,1-6980,10,2,1-6980,128,14,0,2,15.013959646224976,0.1172965597361326
346,1-2596,10,2,1-2596,35,4,0,0,4.0,0.1142857142857142
347,1-10038,2,21,1-10038,76,3,0,11,8.576778054237366,0.1128523428189127
348,1-8113,8,10,1-8113,9,0,0,2,1.0139596462249756,0.1126621829138861
349,1-19166,4,17,1-19166,45,0,0,10,5.069798231124878,0.1126621829138861
350,1-6909,5,1,1-6909,36,4,0,0,4.0,0.1111111111111111
351,1-9549,8,10,1-9549,18,2,0,0,2.0,0.1111111111111111
352,1-7070,2,21,1-7070,129,6,0,16,14.111677169799805,0.1093928462775178
353,1-9667,1,24,1-9667,14,0,0,3,1.5209394693374634,0.1086385335241045
354,MLG43,1,24,MLG43,14,0,0,3,1.5209394693374634,0.1086385335241045
355,1-9588,11,4,1-9588,14,1,0,1,1.5069798231124878,0.1076414159366062
356,MLG42,20,13,MLG42,14,1,0,1,1.5069798231124878,0.1076414159366062
357,1-8400,13,5,1-8400,33,2,0,3,3.5209394693374634,0.1066951354344685
358,1-1833,6,12,1-1833,124,10,0,6,13.041878938674929,0.10517644305383
359,1-9995,7,6,1-9995,24,1,0,3,2.5209394693374634,0.1050391445557276
360,1-1769,16,19,1-1769,89,0,0,18,9.12563681602478,0.1025352451238739
361,1-7721,7,6,1-7721,20,0,0,4,2.027919292449951,0.1013959646224975
362,1-17758,5,1,1-17758,40,0,0,8,4.055838584899902,0.1013959646224975
363,1-4136,2,21,1-4136,5,0,0,1,0.5069798231124878,0.1013959646224975
364,1-3647,7,6,1-3647,5,0,0,1,0.5069798231124878,0.1013959646224975
365,1-8379,2,21,1-8379,5,0,0,1,0.5069798231124878,0.1013959646224975
366,MLG33,1,24,MLG33,20,0,0,4,2.027919292449951,0.1013959646224975
367,1-8576,17,7,1-8576,55,2,0,7,5.548858761787415,0.1008883411234075
368,1-6718,3,22,1-6718,20,1,0,2,2.013959646224976,0.1006979823112487
369,1-1850,2,21,1-1850,30,2,0,2,3.013959646224976,0.1004653215408325
370,MLG37,18,8,MLG37,116,4,0,15,11.604697346687315,0.1000404943679941
371,1-9712,2,21,1-9712,10,1,0,0,1.0,0.1
372,1-7019,18,8,1-7019,107,5,0,11,10.576778054237366,0.0988483930302557
373,1-7991,2,21,1-7991,46,2,0,5,4.534899115562439,0.0985847633817921
374,1-10060,16,1,1-10060,36,2,0,3,3.5209394693374634,0.0978038741482628
375,1-9185,2,21,1-9185,31,2,0,2,3.013959646224976,0.0972245047169347
376,1-9805,13,5,1-9805,26,1,0,3,2.5209394693374634,0.0969592103591332
377,1-9768,6,12,1-9768,241,8,0,30,23.20939469337464,0.0963045422961603
378,1-4149,4,17,1-4149,16,0,0,3,1.5209394693374634,0.0950587168335914
379,1-3089,4,17,1-3089,16,0,0,3,1.5209394693374634,0.0950587168335914
380,1-7819,2,21,1-7819,59,1,0,9,5.56281840801239,0.0942850577629218
381,1-8503,2,21,1-8503,16,1,0,1,1.5069798231124878,0.0941862389445304
382,1-18714,12,11,1-18714,32,2,0,2,3.013959646224976,0.0941862389445304
383,1-8544,6,10,1-8544,54,2,0,6,5.041878938674927,0.0933681284939801
384,1-9850,2,21,1-9850,27,2,0,1,2.506979823112488,0.0928511045597217
385,1-9752,17,7,1-9752,22,1,0,2,2.013959646224976,0.0915436202829534
386,1-2701,14,9,1-2701,61,4,0,3,5.520939469337463,0.0905072044153682
387,1-4390,1,24,1-4390,45,0,0,8,4.055838584899902,0.0901297463311089
388,1-5980,1,24,1-5980,29,0,0,5,2.534899115562439,0.0874103143297392
389,1-7752,14,9,1-7752,29,1,0,3,2.5209394693374634,0.0869289472185332
390,1-7268,3,22,1-7268,70,2,0,8,6.055838584899902,0.0865119797842843
391,1-1191,19,14,1-1191,53,4,0,1,4.506979823112488,0.0850373551530658
392,1-7897,6,12,1-7897,95,6,0,4,8.027919292449951,0.0845044136047363
393,1-7525,4,17,1-7525,6,0,0,1,0.5069798231124878,0.0844966371854146
394,1-8590,1,24,1-8590,24,0,0,4,2.027919292449951,0.0844966371854146
395,1-4634,15,15,1-4634,48,0,0,8,4.055838584899902,0.0844966371854146
396,1-3551,1,24,1-3551,6,0,0,1,0.5069798231124878,0.0844966371854146
397,1-4499,7,6,1-4499,12,0,0,2,1.0139596462249756,0.0844966371854146
398,MLG06,3,22,MLG06,18,1,0,1,1.5069798231124878,0.0837211012840271
399,1-8767,7,6,1-8767,48,3,0,2,4.013959646224976,0.0836241592963536
400,1-1935,7,6,1-1935,12,1,0,0,1.0,0.0833333333333333
401,1-6900,5,1,1-6900,67,1,0,9,5.56281840801239,0.0830271404180953
402,1-8188,8,10,1-8188,140,3,0,17,11.618656992912292,0.0829904070922306
403,1-6918,2,21,1-6918,43,2,0,3,3.5209394693374634,0.0818823132404061
404,1-9331,18,8,1-9331,25,2,0,0,2.0,0.08
405,1-7140,7,6,1-7140,397,16,0,31,31.71637451648712,0.0798901121322093
406,72-12387,11,4,72-12387,71,0,0,11,5.576778054237366,0.078546169777991
407,1-7204,4,17,1-7204,26,0,0,4,2.027919292449951,0.0779968958634596
408,1-8573,1,24,1-8573,184,0,0,28,14.195435047149658,0.0771491035171177
409,1-20791,6,12,1-20791,13,1,0,0,1.0,0.0769230769230769
410,1-3106,3,22,1-3106,34,1,0,3,2.5209394693374634,0.0741452785099253
411,1-19915,11,4,1-19915,62,1,0,7,4.548858761787415,0.0733686897062486
412,1-9831,16,19,1-9831,132,0,0,19,9.632616639137268,0.0729743684783126
413,1-5530,11,4,1-5530,7,0,0,1,0.5069798231124878,0.0724256890160696
414,1-3646,2,21,1-3646,7,0,0,1,0.5069798231124878,0.0724256890160696
415,1-5549,1,24,1-5549,35,0,0,5,2.534899115562439,0.0724256890160696
416,1-5913,1,24,1-5913,14,0,0,2,1.0139596462249756,0.0724256890160696
417,MLG12,8,10,MLG12,146,8,0,5,10.53489911556244,0.0721568432572769
418,1-18994,5,1,1-18994,28,1,0,2,2.013959646224976,0.0719271302223205
419,1-18203,3,12,1-18203,29,0,0,4,2.027919292449951,0.0699282514637914
420,1-6217,16,19,1-6217,44,0,0,6,3.0418789386749268,0.0691336122426119
421,1-8906,2,21,1-8906,15,0,0,2,1.0139596462249756,0.0675973097483317
422,1-2545,2,21,1-2545,145,2,0,15,9.604697346687315,0.0662392920461194
423,1-9553,1,24,1-9553,23,0,0,3,1.5209394693374634,0.0661278030146723
424,1-9645,20,13,1-9645,69,2,0,5,4.534899115562439,0.0657231755878614
425,1-8541,5,1,1-8541,232,4,0,22,15.153556108474731,0.0653170521917014
426,1-4531,4,17,1-4531,94,0,0,12,6.0837578773498535,0.0647208284824452
427,1-18423,19,14,1-18423,47,1,0,4,3.027919292449951,0.0644238147329776
428,1-18563,1,24,1-18563,8,0,0,1,0.5069798231124878,0.0633724778890609
429,1-9806,10,2,1-9806,8,0,0,1,0.5069798231124878,0.0633724778890609
430,1-9452,1,24,1-9452,16,0,0,2,1.0139596462249756,0.0633724778890609
431,1-9643,11,4,1-9643,8,0,0,1,0.5069798231124878,0.0633724778890609
432,1-5214,3,22,1-5214,40,1,0,3,2.5209394693374634,0.0630234867334365
433,1-5877,8,3,1-5877,79,1,0,7,4.548858761787415,0.0575804906555368
434,1-9465,3,22,1-9465,18,0,0,2,1.0139596462249756,0.056331091456943
435,1-9870,19,14,1-9870,27,0,0,3,1.5209394693374634,0.056331091456943
436,1-6216,4,17,1-6216,45,0,0,5,2.534899115562439,0.056331091456943
437,1-18603,18,8,1-18603,19,1,0,0,1.0,0.0526315789473684
438,1-2382,1,24,1-2382,139,0,0,14,7.097717523574829,0.0510627159969412
439,1-18935,1,24,1-18935,30,0,0,3,1.5209394693374634,0.0506979823112487
440,1-1836,16,19,1-1836,20,0,0,2,1.0139596462249756,0.0506979823112487
441,1-7521,1,24,1-7521,10,0,0,1,0.5069798231124878,0.0506979823112487
442,1-9504,1,24,1-9504,30,0,0,3,1.5209394693374634,0.0506979823112487
443,1-9614,2,21,1-9614,30,0,0,3,1.5209394693374634,0.0506979823112487
444,MLG07,10,2,MLG07,90,4,0,1,4.506979823112488,0.0500775535901387
445,1-9839,11,4,1-9839,20,1,0,0,1.0,0.05
446,1-20047,9,3,1-20047,20,1,0,0,1.0,0.05
447,1-5653,11,4,1-5653,11,0,0,1,0.5069798231124878,0.0460890748284079
448,1-7182,1,24,1-7182,22,0,0,2,1.0139596462249756,0.0460890748284079
449,1-19598,12,11,1-19598,11,0,0,1,0.5069798231124878,0.0460890748284079
450,1-18409,10,2,1-18409,22,1,0,0,1.0,0.0454545454545454
451,1-9055,5,1,1-9055,12,0,0,1,0.5069798231124878,0.0422483185927073
452,1-2297,10,2,1-2297,25,0,0,2,1.0139596462249756,0.040558385848999
453,1-5508,3,22,1-5508,38,1,0,1,1.5069798231124878,0.0396573637661181
454,1-19839,1,24,1-19839,13,0,0,1,0.5069798231124878,0.0389984479317298
455,1-4052,1,24,1-4052,13,0,0,1,0.5069798231124878,0.0389984479317298
456,1-20467,2,21,1-20467,13,0,0,1,0.5069798231124878,0.0389984479317298
457,1-7453,14,9,1-7453,13,0,0,1,0.5069798231124878,0.0389984479317298
458,1-19897,19,14,1-19897,53,0,0,4,2.027919292449951,0.038262628159433
459,1-9996,14,9,1-9996,28,0,0,2,1.0139596462249756,0.0362128445080348
460,1-6594,4,17,1-6594,70,0,0,5,2.534899115562439,0.0362128445080348
461,P-16616,1,24,P-16616,28,0,0,2,1.0139596462249756,0.0362128445080348
462,1-11329,10,24,1-11329,14,0,0,1,0.5069798231124878,0.0362128445080348
463,1-6916,4,17,1-6916,43,0,0,3,1.5209394693374634,0.0353706853334293
464,1-19549,5,1,1-19549,29,1,0,0,1.0,0.0344827586206896
465,1-19447,7,6,1-19447,15,0,0,1,0.5069798231124878,0.0337986548741658
466,1-5803,1,24,1-5803,15,0,0,1,0.5069798231124878,0.0337986548741658
467,1-19222,2,21,1-19222,15,0,0,1,0.5069798231124878,0.0337986548741658
468,1-2714,13,19,1-2714,61,0,0,4,2.027919292449951,0.0332445785647533
469,1-9739,18,8,1-9739,31,1,0,0,1.0,0.032258064516129
470,MLG84,1,24,MLG84,63,0,0,4,2.027919292449951,0.0321891951182531
471,1-1390,1,24,1-1390,98,0,0,6,3.0418789386749268,0.031039581006887
472,1-2282,1,24,1-2282,219,0,0,13,6.590737700462341,0.030094692696175
473,1-0001,8,10,1-0001,17,0,0,1,0.5069798231124878,0.0298223425360286
474,1-9907,1,24,1-9907,17,0,0,1,0.5069798231124878,0.0298223425360286
475,1-9137,1,24,1-9137,111,0,0,6,3.0418789386749268,0.0274043147628371
476,1-9607,3,22,1-9607,19,0,0,1,0.5069798231124878,0.0266831485848677
477,1-9697,17,24,1-9697,20,0,0,1,0.5069798231124878,0.0253489911556243
478,72-18936,4,17,72-18936,20,0,0,1,0.5069798231124878,0.0253489911556243
479,1-8125,1,24,1-8125,21,0,0,1,0.5069798231124878,0.0241418963386898
480,1-6919,1,24,1-6919,43,0,0,2,1.0139596462249756,0.0235804568889529
481,1-7122,1,24,1-7122,197,0,0,9,4.56281840801239,0.0231615147614842
482,1-8174,6,12,1-8174,45,1,0,0,1.0,0.0222222222222222
483,1-6858,1,24,1-6858,23,0,0,1,0.5069798231124878,0.0220426010048907
484,MLG39,1,24,MLG39,23,0,0,1,0.5069798231124878,0.0220426010048907
485,1-7614,16,19,1-7614,72,0,0,3,1.5209394693374634,0.0211241592963536
486,MLG38,1,24,MLG38,77,0,0,3,1.5209394693374634,0.0197524606407462
487,1-2670,8,10,1-2670,104,2,0,0,2.0,0.0192307692307692
488,1-6531,3,22,1-6531,27,0,0,1,0.5069798231124878,0.0187770304856476
489,1-7341,1,24,1-7341,110,0,0,4,2.027919292449951,0.0184356299313631
490,1-8094,5,1,1-8094,58,0,0,2,1.0139596462249756,0.0174820628659478
491,1-6914,4,24,1-6914,73,0,0,2,1.0139596462249756,0.0138898581674654
492,MLG17,3,22,MLG17,153,1,0,2,2.013959646224976,0.0131631349426469
493,MLG09,1,24,MLG09,125,0,0,3,1.5209394693374634,0.0121675157546997
494,MLG11,5,1,MLG11,87,0,0,2,1.0139596462249756,0.0116547085772985
495,1-6228,2,21,1-6228,48,0,0,1,0.5069798231124878,0.0105620796481768
496,1-7722,6,12,1-7722,60,0,0,1,0.5069798231124878,0.0084496637185414
497,1-3175,5,1,1-3175,6,0,0,0,0.0,0.0
498,1-4929,1,24,1-4929,10,0,0,0,0.0,0.0
499,1-18004,1,24,1-18004,12,0,0,0,0.0,0.0
500,1-5406,14,9,1-5406,10,0,0,0,0.0,0.0
501,1-2104,12,11,1-2104,36,0,0,0,0.0,0.0
502,1-2178,3,22,1-2178,12,0,0,0,0.0,0.0
503,1-7599,9,3,1-7599,3,0,0,0,0.0,0.0
504,1-18498,6,12,1-18498,13,0,0,0,0.0,0.0
505,1-0031,5,1,1-0031,13,0,0,0,0.0,0.0
506,1-9733,4,17,1-9733,4,0,0,0,0.0,0.0
507,1-4088,4,17,1-4088,30,0,0,0,0.0,0.0
508,1-0022,14,9,1-0022,18,0,0,0,0.0,0.0
509,1-5424,2,21,1-5424,5,0,0,0,0.0,0.0
510,1-19567,1,24,1-19567,2,0,0,0,0.0,0.0
511,1-2584,10,2,1-2584,36,0,0,0,0.0,0.0
512,1-9955,6,12,1-9955,60,0,0,0,0.0,0.0
513,1-3033,1,24,1-3033,7,0,0,0,0.0,0.0
514,1-8578,16,19,1-8578,11,0,0,0,0.0,0.0
515,1-3216,2,21,1-3216,5,0,0,0,0.0,0.0
516,1-3519,12,11,1-3519,27,0,0,0,0.0,0.0
517,1-4361,11,4,1-4361,10,0,0,0,0.0,0.0
518,1-17790,6,12,1-17790,5,0,0,0,0.0,0.0
519,1-8352,13,5,1-8352,1,0,0,0,0.0,0.0
520,1-7321,5,1,1-7321,7,0,0,0,0.0,0.0
521,1-7527,1,24,1-7527,1,0,0,0,0.0,0.0
522,1-10978,13,5,1-10978,1,0,0,0,0.0,0.0
523,1-7608,2,11,1-7608,4,0,0,0,0.0,0.0
524,1-5929,12,11,1-5929,4,0,0,0,0.0,0.0
525,1-3178,13,5,1-3178,6,0,0,0,0.0,0.0
526,1-4847,1,24,1-4847,2,0,0,0,0.0,0.0
527,1-5167,4,17,1-5167,24,0,0,0,0.0,0.0
528,1-2153,5,1,1-2153,13,0,0,0,0.0,0.0
529,MLG72,1,24,MLG72,9,0,0,0,0.0,0.0
530,1-4910,10,2,1-4910,4,0,0,0,0.0,0.0
531,1-10232,13,5,1-10232,5,0,0,0,0.0,0.0
532,1-9646,5,1,1-9646,105,0,0,0,0.0,0.0
533,1-2869,12,11,1-2869,9,0,0,0,0.0,0.0
534,1-18202,7,4,1-18202,23,0,0,0,0.0,0.0
535,1-9731,7,6,1-9731,11,0,0,0,0.0,0.0
536,1-3521,9,3,1-3521,22,0,0,0,0.0,0.0
537,1-8401,17,7,1-8401,57,0,0,0,0.0,0.0
538,1-9838,3,15,1-9838,3,0,0,0,0.0,0.0
539,1-20003,12,24,1-20003,21,0,0,0,0.0,0.0
540,1-10948,12,11,1-10948,2,0,0,0,0.0,0.0
541,1-9076,8,6,1-9076,9,0,0,0,0.0,0.0
542,P-0009,6,12,P-0009,7,0,0,0,0.0,0.0
543,1-5799,1,24,1-5799,7,0,0,0,0.0,0.0
544,1-2025,12,11,1-2025,41,0,0,0,0.0,0.0
545,1-6642,16,19,1-6642,36,0,0,0,0.0,0.0
546,1-8641,1,24,1-8641,30,0,0,0,0.0,0.0
547,1-10922,10,2,1-10922,1,0,0,0,0.0,0.0
548,1-9253,8,10,1-9253,24,0,0,0,0.0,0.0
549,1-21192,12,17,1-21192,4,0,0,0,0.0,0.0
550,1-19205,10,9,1-19205,12,0,0,0,0.0,0.0
551,1-8021,12,11,1-8021,58,0,0,0,0.0,0.0
552,1-19924,13,5,1-19924,1,0,0,0,0.0,0.0
553,1-17645,10,2,1-17645,9,0,0,0,0.0,0.0
554,1-4051,2,21,1-4051,5,0,0,0,0.0,0.0
555,1-6931,10,2,1-6931,1,0,0,0,0.0,0.0
556,1-9034,17,24,1-9034,3,0,0,0,0.0,0.0
557,1-9606,5,1,1-9606,16,0,0,0,0.0,0.0
558,72-11994,18,8,72-11994,8,0,0,0,0.0,0.0
559,1-8623,8,10,1-8623,5,0,0,0,0.0,0.0
560,1-21195,10,2,1-21195,1,0,0,0,0.0,0.0
561,1-10444,2,1,1-10444,8,0,0,0,0.0,0.0
562,1-6971,10,2,1-6971,10,0,0,0,0.0,0.0
563,1-10951,10,1,1-10951,1,0,0,0,0.0,0.0
564,1-8020,8,10,1-8020,56,0,0,0,0.0,0.0
565,1-19927,9,3,1-19927,1,0,0,0,0.0,0.0
