,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
292,1-18558,7,10,1-18558,307,19,0,47,43.029991924762726,0.1401628401458069
293,1-8157,11,15,1-8157,75,10,0,1,10.511276423931122,0.1401503523190816
294,1-6909,8,2,1-6909,36,3,0,4,5.045105695724487,0.1401418248812357
295,MLG48,21,21,MLG48,159,12,0,20,22.22552847862244,0.1397831979787574
296,1-7182,16,5,1-7182,22,0,0,6,3.067658543586731,0.1394390247084877
297,1-8018,8,2,1-8018,58,6,0,4,8.045105695724487,0.1387087188918015
298,1-7042,13,14,1-7042,117,6,0,20,16.225528478622437,0.1386797305865165
299,1-8094,17,11,1-8094,58,7,0,2,8.022552847862244,0.13831987668728
300,1-11350,7,10,1-11350,100,3,0,21,13.736804902553558,0.1373680490255356
301,1-4319,2,18,1-4319,163,0,0,43,21.98488622903824,0.1348766026321364
302,1-8181,6,3,1-8181,30,2,0,4,4.045105695724487,0.1348368565241496
303,1-5654,12,1,1-5654,15,1,0,2,2.022552847862244,0.1348368565241496
304,MLG35,1,20,MLG35,49,2,0,9,6.601487815380096,0.134724241130206
305,1-0205,13,14,1-0205,34,1,0,7,4.578934967517853,0.1346745578681721
306,1-6227,16,21,1-6227,52,7,0,0,7.0,0.1346153846153846
307,1-8066,14,24,1-8066,86,9,0,5,11.55638211965561,0.1343765362750652
308,MLG10,11,15,MLG10,60,6,0,4,8.045105695724487,0.1340850949287414
309,1-3265,14,24,1-3265,19,1,0,3,2.533829271793365,0.1333594353575455
310,1-9497,4,7,1-9497,150,14,0,11,19.62404066324234,0.1308269377549489
311,1-9674,2,18,1-9674,144,0,0,36,18.405951261520386,0.1278191059827804
312,1-9733,13,14,1-9733,4,0,0,1,0.5112764239311218,0.1278191059827804
313,1-9861,5,12,1-9861,8,0,0,2,1.0225528478622437,0.1278191059827804
314,1-19205,1,20,1-19205,12,0,0,3,1.5338292717933657,0.1278191059827804
315,1-9946,1,20,1-9946,12,0,0,3,1.5338292717933657,0.1278191059827804
316,1-6900,3,4,1-6900,67,6,0,5,8.55638211965561,0.1277071958157553
317,1-4634,9,6,1-4634,48,1,0,10,6.112764239311218,0.1273492549856504
318,1-3089,3,4,1-3089,16,1,0,2,2.022552847862244,0.1264095529913902
319,1-8023,8,2,1-8023,16,1,0,2,2.022552847862244,0.1264095529913902
320,1-2178,6,3,1-2178,12,1,0,1,1.5112764239311218,0.1259397019942601
321,1-5161,12,1,1-5161,12,1,0,1,1.5112764239311218,0.1259397019942601
322,1-8222,1,20,1-8222,12,1,0,1,1.5112764239311218,0.1259397019942601
323,1-9839,5,12,1-9839,20,2,0,1,2.511276423931122,0.1255638211965561
324,MLG15,18,9,MLG15,105,7,0,12,13.135317087173462,0.1250982579730805
325,1-3104,11,15,1-3104,16,2,0,0,2.0,0.125
326,P-16454,11,15,P-16454,8,1,0,0,1.0,0.125
327,1-7744,5,12,1-7744,37,0,0,9,4.601487815380096,0.1243645355508134
328,1-0129,21,21,1-0129,142,16,0,3,17.533829271793365,0.1234776709281223
329,1-1183,1,20,1-1183,45,3,0,5,5.556382119655609,0.123475158214569
330,1-19915,1,20,1-19915,62,1,0,13,7.646593511104584,0.1233321534049126
331,1-9404,2,18,1-9404,100,0,0,24,12.270634174346924,0.1227063417434692
332,1-4020,10,13,1-4020,37,3,0,3,4.5338292717933655,0.1225359262646855
333,1-18028,18,9,1-18028,309,6,0,62,37.69913828372955,0.122003683766115
334,1-2297,19,22,1-2297,25,1,0,4,3.045105695724488,0.1218042278289795
335,1-9237,1,20,1-9237,38,0,0,9,4.601487815380096,0.1210917846152657
336,1-5197,2,18,1-5197,72,0,0,17,8.691699206829071,0.1207180445392926
337,1-5877,8,2,1-5877,79,8,0,3,9.533829271793364,0.1206813831872578
338,MLG62,18,9,MLG62,525,38,0,49,63.05254477262497,0.1201000852811904
339,1-20003,13,14,1-20003,21,2,0,1,2.511276423931122,0.1195845916157677
340,1-1850,3,4,1-1850,30,0,0,7,3.578934967517853,0.119297832250595
341,1-5282,8,24,1-5282,17,1,0,2,2.022552847862244,0.1189736969330731
342,MLG46,6,3,MLG46,17,2,0,0,2.0,0.1176470588235294
