,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-10451,13,8,1-10451,46,0,0,9,8.035838663578033,0.174692144860392
344,MLG68,10,17,MLG68,642,43,0,77,111.75106412172318,0.1740670780712199
345,1-3052,18,18,1-3052,166,11,0,20,28.85741925239563,0.1738398750144315
346,1-3596,20,15,1-3596,223,16,0,25,38.32177406549454,0.1718465204730696
347,1-8094,20,15,1-8094,58,1,0,10,9.928709626197817,0.1711846487275485
348,MLG69,20,15,MLG69,576,44,0,60,97.57225775718688,0.1693962808284494
349,1-8067,17,1,1-8067,322,22,0,36,54.14335465431213,0.1681470641438265
350,1-1317,17,1,1-1317,414,16,0,60,69.57225775718689,0.1680489317806446
351,1-9794,3,11,1-9794,46,5,0,3,7.678612887859344,0.166926367127377
352,1-7268,11,4,1-7268,70,9,0,3,11.678612887859344,0.1668373269694192
353,1-9283,11,4,1-9283,235,24,0,17,39.178806364536285,0.1667183249554735
354,1-10698,1,9,1-10698,6,1,0,0,1.0,0.1666666666666666
355,1-7874,18,18,1-7874,258,30,0,14,42.50019347667694,0.1647294320801431
356,1-8622,7,2,1-8622,54,7,0,2,8.785741925239563,0.1626989245414734
357,1-1462,18,18,1-1462,192,16,0,17,31.178806364536285,0.1623896164819598
358,1-6035,13,8,1-6035,23,1,0,3,3.678612887859345,0.1599396907764932
359,1-9818,15,24,1-9818,28,0,0,5,4.464354813098908,0.1594412433249609
360,1-9607,21,21,1-9607,19,3,0,0,3.0,0.1578947368421052
361,MLG46,3,24,MLG46,17,0,0,3,2.6786128878593445,0.1575654639917261
362,1-4088,13,8,1-4088,30,2,0,3,4.6786128878593445,0.1559537629286448
363,1-5744,8,10,1-5744,18,1,0,2,2.785741925239563,0.1547634402910868
364,1-7453,20,15,1-7453,13,2,0,0,2.0,0.1538461538461538
365,1-18935,18,18,1-18935,30,1,0,4,4.571483850479126,0.1523827950159708
366,1-3312,13,1,1-3312,36,1,0,5,5.464354813098908,0.1517876336971918
367,1-19813,1,9,1-19813,20,3,0,0,3.0,0.15
368,1-7525,2,16,1-7525,6,0,0,1,0.8928709626197815,0.1488118271032969
369,1-1935,14,22,1-1935,12,0,0,2,1.785741925239563,0.1488118271032969
370,1-4842,20,15,1-4842,6,0,0,1,0.8928709626197815,0.1488118271032969
371,1-6531,3,11,1-6531,27,4,0,0,4.0,0.1481481481481481
372,MLG12,11,4,MLG12,146,18,0,4,21.57148385047913,0.1477498893868433
373,1-1580,21,21,1-1580,400,59,0,0,59.0,0.1475
374,1-7964,14,22,1-7964,202,8,0,24,29.42890310287476,0.1456876391231423
375,1-20791,6,14,1-20791,13,1,0,1,1.8928709626197813,0.1456054586630601
376,1-7070,11,4,1-7070,129,8,0,12,18.71445155143737,0.1450732678405998
377,1-6718,3,11,1-6718,20,2,0,1,2.892870962619781,0.144643548130989
378,MLG08,20,15,MLG08,107,10,0,6,15.357225775718687,0.143525474539427
379,1-1592,5,11,1-1592,32,1,0,4,4.571483850479126,0.1428588703274727
380,1-11329,1,21,1-11329,14,2,0,0,2.0,0.1428571428571428
381,1-3033,9,13,1-3033,7,1,0,0,1.0,0.1428571428571428
382,1-2714,3,11,1-2714,61,6,0,3,8.678612887859344,0.1422723424239236
383,1-19004,6,14,1-19004,60,4,0,5,8.464354813098907,0.1410725802183151
384,1-8493,17,1,1-8493,38,0,0,6,5.357225775718689,0.1409796256768076
385,1-3589,22,10,1-3589,27,2,0,2,3.785741925239563,0.1402126638977616
386,1-9839,10,17,1-9839,20,1,0,2,2.785741925239563,0.1392870962619781
387,1-6642,17,1,1-6642,36,5,0,0,5.0,0.1388888888888889
388,1-6909,21,21,1-6909,36,5,0,0,5.0,0.1388888888888889
389,MLG62,20,15,MLG62,525,5,0,76,72.8581931591034,0.1387775107792445
390,1-9768,8,10,1-9768,241,20,0,15,33.39306443929672,0.1385604333580777
391,1-7752,7,2,1-7752,29,4,0,0,4.0,0.1379310344827586
392,1-8186,15,24,1-8186,26,0,0,4,3.571483850479126,0.1373647634799663
393,1-7341,19,6,1-7341,110,7,0,9,15.035838663578032,0.1366894423961639
394,1-9667,9,13,1-9667,14,1,0,1,1.8928709626197813,0.1352050687585558
395,1-19549,10,17,1-19549,29,3,0,1,3.8928709626197815,0.1342369297455097
396,1-5214,15,24,1-5214,40,0,0,6,5.357225775718689,0.1339306443929672
397,1-19229,7,2,1-19229,38,4,0,1,4.8928709626197815,0.1287597621742048
398,P-0009,19,24,P-0009,7,0,0,1,0.8928709626197815,0.1275529946599687
399,1-19166,18,18,1-19166,45,3,0,3,5.6786128878593445,0.1261913975079854
400,72-11994,14,22,72-11994,8,1,0,0,1.0,0.125
401,1-9855,4,21,1-9855,8,1,0,0,1.0,0.125
402,1-1827,22,5,1-1827,24,3,0,0,3.0,0.125
403,1-18563,8,10,1-18563,8,1,0,0,1.0,0.125
404,1-18203,16,20,1-18203,29,0,0,4,3.571483850479126,0.1231546155337629
405,1-9338,17,1,1-9338,29,0,0,4,3.571483850479126,0.1231546155337629
406,1-9379,15,24,1-9379,58,0,0,8,7.142967700958252,0.1231546155337629
407,1-1224,17,1,1-1224,151,12,0,7,18.25009673833847,0.120861567803566
408,1-7839,7,2,1-7839,24,2,0,1,2.892870962619781,0.1205362901091575
409,1-5803,15,24,1-5803,15,0,0,2,1.785741925239563,0.1190494616826375
410,1-19447,14,22,1-19447,15,0,0,2,1.785741925239563,0.1190494616826375
411,1-2294,17,1,1-2294,75,0,0,10,8.928709626197815,0.1190494616826375
412,1-8127,7,2,1-8127,32,2,0,2,3.785741925239563,0.1183044351637363
413,1-20641,2,7,1-20641,16,1,0,1,1.8928709626197813,0.1183044351637363
414,1-1833,4,12,1-1833,124,10,0,5,14.464354813098907,0.1166480226862815
415,MLG11,15,24,MLG11,87,0,0,11,9.821580588817596,0.1128917309059493
416,1-5531,7,24,1-5531,8,0,0,1,0.8928709626197815,0.1116088703274726
417,1-7058,15,24,1-7058,80,0,0,10,8.928709626197815,0.1116088703274726
418,1-8573,9,13,1-8573,184,8,0,14,20.50019347667694,0.1114140949819399
419,1-0003,22,10,1-0003,17,1,0,1,1.8928709626197813,0.11134535074234
420,1-8678,10,4,1-8678,17,1,0,1,1.8928709626197813,0.11134535074234
421,1-2869,13,8,1-2869,9,1,0,0,1.0,0.1111111111111111
422,1-9549,10,17,1-9549,18,2,0,0,2.0,0.1111111111111111
423,1-2382,15,24,1-2382,139,0,0,17,15.178806364536284,0.1092000457880308
424,1-9500,16,20,1-9500,33,0,0,4,3.571483850479126,0.1082267833478523
425,1-0037,2,16,1-0037,35,2,0,2,3.785741925239563,0.1081640550068446
426,1-18613,18,18,1-18613,25,0,0,3,2.6786128878593445,0.1071445155143737
427,1-18603,7,2,1-18603,19,2,0,0,2.0,0.1052631578947368
428,1-1177,12,7,1-1177,17,0,0,2,1.785741925239563,0.1050436426611507
429,1-9850,5,3,1-9850,27,1,0,2,2.785741925239563,0.1031756268607245
430,1-9697,1,9,1-9697,20,2,0,0,2.0,0.1
431,1-8113,8,10,1-8113,9,0,0,1,0.8928709626197815,0.0992078847355312
432,1-9496,17,1,1-9496,39,2,0,2,3.785741925239563,0.0970703057753734
433,1-9237,6,14,1-9237,38,1,0,3,3.678612887859345,0.096805602312088
434,1-4700,10,17,1-4700,31,3,0,0,3.0,0.0967741935483871
435,1-9345,2,16,1-9345,47,0,0,5,4.464354813098908,0.0949862726191256
436,MLG09,10,2,MLG09,125,10,0,2,11.785741925239565,0.0942859354019165
437,1-9739,20,15,1-9739,31,2,0,1,2.892870962619781,0.0933184181490252
438,MLG07,22,5,MLG07,90,3,0,6,8.357225775718689,0.0928580641746521
439,1-18409,10,17,1-18409,22,2,0,0,2.0,0.0909090909090909
440,1-7182,7,2,1-7182,22,2,0,0,2.0,0.0909090909090909
441,1-9185,11,4,1-9185,31,1,0,2,2.785741925239563,0.0898626427496633
442,1-0033,22,5,1-0033,10,0,0,1,0.8928709626197815,0.0892870962619781
443,1-20047,2,16,1-20047,20,0,0,2,1.785741925239563,0.0892870962619781
444,1-7066,9,13,1-7066,23,2,0,0,2.0,0.0869565217391304
445,1-9578,6,14,1-9578,42,0,0,4,3.571483850479126,0.0850353297733125
446,1-2178,4,12,1-2178,12,1,0,0,1.0,0.0833333333333333
447,1-5877,17,1,1-5877,79,3,0,4,6.571483850479126,0.0831833398794826
448,MLG17,10,17,MLG17,153,9,0,4,12.571483850479126,0.0821665611142426
449,72-0103,6,14,72-0103,71,4,0,2,5.785741925239563,0.081489322890698
450,1-19598,1,9,1-19598,11,0,0,1,0.8928709626197815,0.0811700875108892
451,1-8578,4,5,1-8578,11,0,0,1,0.8928709626197815,0.0811700875108892
452,1-9722,3,11,1-9722,22,0,0,2,1.785741925239563,0.0811700875108892
453,1-9887,14,22,1-9887,36,1,0,2,2.785741925239563,0.0773817201455434
454,1-19839,16,20,1-19839,13,1,0,0,1.0,0.0769230769230769
455,1-1207,10,17,1-1207,66,5,0,0,5.0,0.0757575757575757
456,1-9331,9,13,1-9331,25,1,0,1,1.8928709626197813,0.0757148385047912
457,1-20012,15,24,1-20012,12,0,0,1,0.8928709626197815,0.0744059135516484
458,1-18004,11,24,1-18004,12,0,0,1,0.8928709626197815,0.0744059135516484
459,1-7845,6,24,1-7845,36,0,0,3,2.6786128878593445,0.0744059135516484
460,1-8222,14,22,1-8222,12,0,0,1,0.8928709626197815,0.0744059135516484
461,1-11206,21,21,1-11206,14,1,0,0,1.0,0.0714285714285714
462,MLG43,3,11,MLG43,14,1,0,0,1.0,0.0714285714285714
463,1-7204,4,11,1-7204,26,0,0,2,1.785741925239563,0.0686823817399831
464,1-2153,11,4,1-2153,13,0,0,1,0.8928709626197815,0.0686823817399831
465,1-0031,20,15,1-0031,13,0,0,1,0.8928709626197815,0.0686823817399831
466,MLG10,21,21,MLG10,60,4,0,0,4.0,0.0666666666666666
467,1-10038,18,18,1-10038,76,4,0,1,4.8928709626197815,0.0643798810871024
468,1-6914,9,13,1-6914,73,2,0,3,4.6786128878593445,0.0640905875049225
469,1-8705,21,21,1-8705,48,3,0,0,3.0,0.0625
470,1-6918,20,24,1-6918,43,0,0,3,2.6786128878593445,0.0622933229734731
471,1-1183,3,10,1-1183,45,1,0,2,2.785741925239563,0.0619053761164347
472,1-0001,20,15,1-0001,17,1,0,0,1.0,0.0588235294117647
473,1-8767,11,4,1-8767,48,1,0,2,2.785741925239563,0.0580362901091575
474,1-8503,7,2,1-8503,16,0,0,1,0.8928709626197815,0.0558044351637363
475,1-7536,10,17,1-7536,17,0,0,1,0.8928709626197815,0.0525218213305753
476,72-12387,2,16,72-12387,71,1,0,3,3.678612887859345,0.0518114491247795
477,1-8541,18,18,1-8541,232,6,0,6,11.357225775718687,0.0489535593780978
478,1-8125,6,14,1-8125,21,1,0,0,1.0,0.0476190476190476
479,1-0405,21,21,1-0405,64,3,0,0,3.0,0.046875
480,1-6216,18,16,1-6216,45,2,0,0,2.0,0.0444444444444444
481,1-2670,4,12,1-2670,104,0,0,5,4.464354813098908,0.0429264885874894
482,1-9137,18,18,1-9137,111,2,0,3,4.6786128878593445,0.0421496656563904
483,MLG35,6,14,MLG35,49,1,0,1,1.8928709626197813,0.0386300196453016
484,1-8398,16,13,1-8398,54,2,0,0,2.0,0.037037037037037
485,1-18735,22,5,1-18735,27,0,0,1,0.8928709626197815,0.0330692949118437
486,P-16616,9,24,P-16616,28,0,0,1,0.8928709626197815,0.0318882486649921
487,1-9955,4,12,1-9955,60,1,0,1,1.8928709626197813,0.0315478493769963
488,1-2596,11,4,1-2596,35,1,0,0,1.0,0.0285714285714285
489,1-10060,15,24,1-10060,36,0,0,1,0.8928709626197815,0.0248019711838828
490,MLG48,15,24,MLG48,159,0,0,4,3.571483850479126,0.0224621625816297
491,1-2025,19,6,1-2025,41,0,0,1,0.8928709626197815,0.0217773405517019
492,1-18423,13,1,1-18423,47,0,0,1,0.8928709626197815,0.0189972545238251
493,1-9646,11,4,1-9646,105,0,0,1,0.8928709626197815,0.0085035329773312
494,1-8021,15,24,1-8021,58,0,0,0,0.0,0.0
495,1-8020,20,15,1-8020,56,0,0,0,0.0,0.0
496,1-4847,13,5,1-4847,2,0,0,0,0.0,0.0
497,1-19568,1,10,1-19568,2,0,0,0,0.0,0.0
498,1-8174,1,9,1-8174,45,0,0,0,0.0,0.0
499,1-10951,19,6,1-10951,1,0,0,0,0.0,0.0
500,1-9447,1,9,1-9447,7,0,0,0,0.0,0.0
501,1-10444,2,16,1-10444,8,0,0,0,0.0,0.0
502,1-9034,3,11,1-9034,3,0,0,0,0.0,0.0
503,1-3175,10,17,1-3175,6,0,0,0,0.0,0.0
504,72-18936,14,22,72-18936,20,0,0,0,0.0,0.0
505,1-3521,8,17,1-3521,22,0,0,0,0.0,0.0
506,1-20467,4,5,1-20467,13,0,0,0,0.0,0.0
507,1-4499,15,24,1-4499,12,0,0,0,0.0,0.0
508,1-7509,4,12,1-7509,40,0,0,0,0.0,0.0
509,1-4910,1,9,1-4910,4,0,0,0,0.0,0.0
510,1-0022,5,3,1-0022,18,0,0,0,0.0,0.0
511,1-4926,20,24,1-4926,4,0,0,0,0.0,0.0
512,1-8093,9,1,1-8093,4,0,0,0,0.0,0.0
513,P-16454,7,21,P-16454,8,0,0,0,0.0,0.0
514,1-9455,1,22,1-9455,2,0,0,0,0.0,0.0
515,1-9731,11,4,1-9731,11,0,0,0,0.0,0.0
516,1-2104,3,11,1-2104,36,0,0,0,0.0,0.0
517,1-5406,6,14,1-5406,10,0,0,0,0.0,0.0
518,1-17657,2,16,1-17657,8,0,0,0,0.0,0.0
519,1-8352,1,9,1-8352,1,0,0,0,0.0,0.0
520,1-3519,5,3,1-3519,27,0,0,0,0.0,0.0
521,1-9465,1,9,1-9465,18,0,0,0,0.0,0.0
522,1-8641,1,9,1-8641,30,0,0,0,0.0,0.0
523,1-4361,1,9,1-4361,10,0,0,0,0.0,0.0
524,1-3647,1,9,1-3647,5,0,0,0,0.0,0.0
525,1-5167,1,24,1-5167,24,0,0,0,0.0,0.0
526,1-3646,1,9,1-3646,7,0,0,0,0.0,0.0
527,1-20003,16,20,1-20003,21,0,0,0,0.0,0.0
528,1-5929,1,9,1-5929,4,0,0,0,0.0,0.0
529,1-6931,1,9,1-6931,1,0,0,0,0.0,0.0
530,1-7995,11,4,1-7995,14,0,0,0,0.0,0.0
531,1-19927,1,9,1-19927,1,0,0,0,0.0,0.0
532,1-7321,14,22,1-7321,7,0,0,0,0.0,0.0
533,1-7608,2,1,1-7608,4,0,0,0,0.0,0.0
534,1-10232,1,9,1-10232,5,0,0,0,0.0,0.0
535,1-9504,6,14,1-9504,30,0,0,0,0.0,0.0
536,1-9253,1,9,1-9253,24,0,0,0,0.0,0.0
537,1-10948,16,20,1-10948,2,0,0,0,0.0,0.0
538,1-6028,2,24,1-6028,2,0,0,0,0.0,0.0
539,1-8532,3,17,1-8532,4,0,0,0,0.0,0.0
540,1-10978,1,9,1-10978,1,0,0,0,0.0,0.0
541,1-21195,1,9,1-21195,1,0,0,0,0.0,0.0
542,1-9712,17,1,1-9712,10,0,0,0,0.0,0.0
543,1-5990,15,24,1-5990,5,0,0,0,0.0,0.0
544,1-19567,2,16,1-19567,2,0,0,0,0.0,0.0
545,1-7527,14,22,1-7527,1,0,0,0,0.0,0.0
546,1-7721,1,9,1-7721,20,0,0,0,0.0,0.0
547,1-18202,2,1,1-18202,23,0,0,0,0.0,0.0
548,1-17645,9,13,1-17645,9,0,0,0,0.0,0.0
549,1-18498,7,2,1-18498,13,0,0,0,0.0,0.0
550,1-8379,3,11,1-8379,5,0,0,0,0.0,0.0
551,1-17790,11,20,1-17790,5,0,0,0,0.0,0.0
552,1-8401,1,9,1-8401,57,0,0,0,0.0,0.0
553,1-10922,1,9,1-10922,1,0,0,0,0.0,0.0
554,1-5555,2,1,1-5555,10,0,0,0,0.0,0.0
555,1-6916,2,17,1-6916,43,0,0,0,0.0,0.0
556,1-10071,7,2,1-10071,30,0,0,0,0.0,0.0
557,1-3178,1,9,1-3178,6,0,0,0,0.0,0.0
558,1-6971,6,14,1-6971,10,0,0,0,0.0,0.0
559,1-8566,2,16,1-8566,5,0,0,0,0.0,0.0
560,1-5913,4,12,1-5913,14,0,0,0,0.0,0.0
561,1-9518,15,24,1-9518,22,0,0,0,0.0,0.0
562,1-8623,1,9,1-8623,5,0,0,0,0.0,0.0
563,1-3551,19,13,1-3551,6,0,0,0,0.0,0.0
564,1-3176,17,15,1-3176,3,0,0,0,0.0,0.0
565,1-19924,1,9,1-19924,1,0,0,0,0.0,0.0
