,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-18498,22,1,1-18498,13,0,0,4,1.0145494937896729,0.0780422687530517
344,1-4319,22,1,1-4319,163,9,0,14,12.550923228263857,0.0769995290077537
345,1-19547,3,8,1-19547,66,2,0,12,5.0436484813690186,0.076418916384379
346,1-8400,6,14,1-8400,33,1,0,6,2.5218242406845093,0.076418916384379
347,MLG55,21,24,MLG55,92,7,0,0,7.0,0.0760869565217391
348,1-6918,21,15,1-6918,43,2,0,5,3.268186867237091,0.0760043457496997
349,MLG38,1,23,MLG38,77,4,0,7,5.775461614131928,0.0750059949887263
350,1-5425,2,1,1-5425,17,1,0,1,1.2536373734474182,0.0737433749086716
351,1-8285,5,16,1-8285,72,2,0,13,5.297285854816437,0.0735734146502282
352,1-19166,20,4,1-19166,45,1,0,9,3.282736361026764,0.0729496969117058
353,MLG43,1,23,MLG43,14,0,0,4,1.0145494937896729,0.0724678209849766
354,1-9588,4,20,1-9588,14,1,0,0,1.0,0.0714285714285714
355,1-9996,12,5,1-9996,28,2,0,0,2.0,0.0714285714285714
356,MLG13,14,24,MLG13,140,10,0,0,10.0,0.0714285714285714
357,1-8418,4,20,1-8418,46,2,0,5,3.268186867237091,0.0710475405921106
358,1-8928,17,18,1-8928,39,2,0,3,2.760912120342254,0.0707926184703142
359,1-6916,15,9,1-6916,43,1,0,8,3.0290989875793457,0.0704441625018452
360,1-9404,22,1,1-9404,100,5,0,8,7.029098987579346,0.0702909898757934
361,1-18234,6,24,1-18234,43,3,0,0,3.0,0.0697674418604651
362,1-9338,3,1,1-9338,29,2,0,0,2.0,0.0689655172413793
363,1-9752,1,23,1-9752,22,1,0,2,1.5072747468948364,0.0685124884952198
364,1-1317,22,1,1-1317,414,16,0,48,28.17459392547608,0.0680545746992175
365,1-8042,1,23,1-8042,52,2,0,6,3.5218242406845093,0.0677273892439328
366,1-7964,7,21,1-7964,202,2,0,46,13.667319178581238,0.0676599959335704
367,1-20578,17,18,1-20578,19,0,0,5,1.268186867237091,0.0667466772230048
368,1-5803,3,24,1-5803,15,1,0,0,1.0,0.0666666666666666
369,1-8938,1,23,1-8938,30,2,0,0,2.0,0.0666666666666666
370,1-9237,18,6,1-9237,38,1,0,6,2.5218242406845093,0.066363795807487
371,MLG39,1,23,MLG39,23,1,0,2,1.5072747468948364,0.0655336846476015
372,1-0008,7,21,1-0008,230,1,0,55,14.950055539608002,0.0650002414765565
373,1-9185,11,13,1-9185,31,1,0,4,2.014549493789673,0.0649854675416023
374,1-4700,19,17,1-4700,31,1,0,4,2.014549493789673,0.0649854675416023
375,1-8066,7,21,1-8066,86,2,0,14,5.550923228263855,0.0645456189333006
376,1-18563,15,9,1-18563,8,0,0,2,0.5072747468948364,0.0634093433618545
377,1-8646,2,7,1-8646,20,1,0,1,1.2536373734474182,0.0626818686723709
378,1-9645,1,23,1-9645,69,2,0,9,4.282736361026764,0.0620686429134313
379,MLG35,1,23,MLG35,49,2,0,4,3.014549493789673,0.0615214182406055
380,1-9808,7,21,1-9808,74,2,0,10,4.536373734474182,0.0613023477631646
381,MLG31,1,23,MLG31,33,1,0,4,2.014549493789673,0.0610469543572628
382,1-8622,3,21,1-8622,54,2,0,5,3.268186867237091,0.060521979022909
383,1-11350,14,24,1-11350,100,6,0,0,6.0,0.06
384,1-9436,1,23,1-9436,21,1,0,1,1.2536373734474182,0.0596970177832103
385,MLG60,1,23,MLG60,47,1,0,7,2.7754616141319275,0.0590523747687644
386,1-9740,17,18,1-9740,34,2,0,0,2.0,0.0588235294117647
387,1-8074,8,12,1-8074,145,3,0,21,8.326384842395782,0.0574233437406605
388,1-1207,1,23,1-1207,66,3,0,3,3.760912120342255,0.0569835169748826
389,1-4417,7,21,1-4417,151,2,0,26,8.594571709632874,0.0569176934412773
390,1-6216,1,23,1-6216,45,0,0,10,2.536373734474182,0.0563638607660929
391,1-10038,12,5,1-10038,76,2,0,9,4.282736361026764,0.0563517942240363
392,1-7509,2,10,1-7509,40,2,0,1,2.253637373447418,0.0563409343361854
393,72-12387,13,2,72-12387,71,4,0,0,4.0,0.056338028169014
394,1-7614,1,23,1-7614,72,1,0,12,4.0436484813690186,0.0561617844634585
395,1-9850,8,12,1-9850,27,1,0,2,1.5072747468948364,0.0558249906257346
396,1-0405,15,9,1-0405,64,2,0,6,3.5218242406845093,0.0550285037606954
397,1-9553,21,5,1-9553,23,1,0,1,1.2536373734474182,0.0545059727585834
398,1-4020,8,12,1-4020,37,1,0,4,2.014549493789673,0.0544472836159371
399,1-2573,12,5,1-2573,37,1,0,4,2.014549493789673,0.0544472836159371
400,1-11330,5,16,1-11330,14,0,0,3,0.7609121203422546,0.0543508657387324
401,1-5036,6,1,1-5036,14,0,0,3,0.7609121203422546,0.0543508657387324
402,1-8541,12,5,1-8541,232,10,0,10,12.536373734474182,0.0540360936830783
403,1-9417,22,1,1-9417,76,3,0,4,4.014549493789673,0.0528230196551272
404,1-18603,13,2,1-18603,19,1,0,0,1.0,0.0526315789473684
405,1-19229,4,24,1-19229,38,2,0,0,2.0,0.0526315789473684
406,1-8100,15,4,1-8100,19,1,0,0,1.0,0.0526315789473684
407,1-8820,22,1,1-8820,83,3,0,5,4.268186867237091,0.051423938159483
408,1-17790,7,21,1-17790,5,0,0,1,0.2536373734474182,0.0507274746894836
409,1-19222,20,4,1-19222,15,0,0,3,0.7609121203422546,0.0507274746894836
410,1-9609,7,21,1-9609,25,0,0,5,1.268186867237091,0.0507274746894836
411,1-9836,12,5,1-9836,5,0,0,1,0.2536373734474182,0.0507274746894836
412,1-9674,22,1,1-9674,144,4,0,13,7.297285854816437,0.050675596214003
413,1-9614,20,4,1-9614,30,1,0,2,1.5072747468948364,0.0502424915631612
414,1-9331,5,16,1-9331,25,1,0,1,1.2536373734474182,0.0501454949378967
415,1-9697,1,23,1-9697,20,1,0,0,1.0,0.05
416,1-7341,17,18,1-7341,110,1,0,17,5.31183534860611,0.0482894122600555
417,1-5877,3,8,1-5877,79,0,0,15,3.804560601711273,0.0481589949583705
418,1-7842,15,24,1-7842,21,1,0,0,1.0,0.0476190476190476
419,1-9606,19,17,1-9606,16,0,0,3,0.7609121203422546,0.0475570075213909
420,1-3089,6,14,1-3089,16,0,0,3,0.7609121203422546,0.0475570075213909
421,1-3589,7,21,1-3589,27,0,0,5,1.268186867237091,0.0469698839717441
422,1-6594,20,4,1-6594,70,3,0,1,3.253637373447418,0.0464805339063916
423,1-18735,6,14,1-18735,27,1,0,1,1.2536373734474182,0.0464310138313858
424,1-5653,2,6,1-5653,11,0,0,2,0.5072747468948364,0.0461158860813487
425,1-9731,2,10,1-9731,11,0,0,2,0.5072747468948364,0.0461158860813487
426,1-6217,1,23,1-6217,44,1,0,4,2.014549493789673,0.0457852157679471
427,1-7182,9,1,1-7182,22,1,0,0,1.0,0.0454545454545454
428,1-9518,1,23,1-9518,22,1,0,0,1.0,0.0454545454545454
429,MLG07,14,24,MLG07,90,4,0,0,4.0,0.0444444444444444
430,1-8488,4,20,1-8488,23,1,0,0,1.0,0.0434782608695652
431,1-1224,22,1,1-1224,151,4,0,10,6.536373734474182,0.0432872432746634
432,1-18423,15,9,1-18423,47,0,0,8,2.0290989875793457,0.0431723188846669
433,1-7042,14,24,1-7042,117,5,0,0,5.0,0.0427350427350427
434,1-10762,7,21,1-10762,6,0,0,1,0.2536373734474182,0.0422728955745697
435,1-5161,3,19,1-5161,12,0,0,2,0.5072747468948364,0.0422728955745697
436,1-7525,5,16,1-7525,6,0,0,1,0.2536373734474182,0.0422728955745697
437,1-6543,18,6,1-6543,12,0,0,2,0.5072747468948364,0.0422728955745697
438,1-4088,1,23,1-4088,30,1,0,1,1.2536373734474182,0.0417879124482472
439,1-9831,22,1,1-9831,132,5,0,2,5.507274746894836,0.0417217783855669
440,1-8767,21,15,1-8767,48,2,0,0,2.0,0.0416666666666666
441,1-9770,6,14,1-9770,50,0,0,8,2.0290989875793457,0.0405819797515869
442,1-9416,1,23,1-9416,13,0,0,2,0.5072747468948364,0.0390211343765258
443,1-9870,15,1,1-9870,27,1,0,0,1.0,0.037037037037037
444,P-0009,19,17,P-0009,7,0,0,1,0.2536373734474182,0.0362339104924883
445,1-5799,1,23,1-5799,7,0,0,1,0.2536373734474182,0.0362339104924883
446,1-6878,7,21,1-6878,167,3,0,12,6.0436484813690186,0.0361895118644851
447,1-5654,23,21,1-5654,15,0,0,2,0.5072747468948364,0.0338183164596557
448,1-17657,11,13,1-17657,8,0,0,1,0.2536373734474182,0.0317046716809272
449,1-2670,11,13,1-2670,104,3,0,1,3.253637373447418,0.0312849747446867
450,1-6914,22,1,1-6914,73,1,0,5,2.268186867237091,0.0310710529758505
451,1-9630,14,24,1-9630,33,1,0,0,1.0,0.0303030303030303
452,1-0001,9,3,1-0001,17,0,0,2,0.5072747468948364,0.0298396909938139
453,1-9907,16,11,1-9907,17,0,0,2,0.5072747468948364,0.0298396909938139
454,1-7722,9,3,1-7722,60,1,0,3,1.7609121203422546,0.0293485353390375
455,1-8124,22,1,1-8124,18,0,0,2,0.5072747468948364,0.0281819303830464
456,1-8113,8,12,1-8113,9,0,0,1,0.2536373734474182,0.0281819303830464
457,1-9076,7,21,1-9076,9,0,0,1,0.2536373734474182,0.0281819303830464
458,1-8576,7,21,1-8576,55,1,0,2,1.5072747468948364,0.0274049953980879
459,1-9610,21,15,1-9610,49,1,0,1,1.2536373734474182,0.0255844361928044
460,72-18936,8,12,72-18936,20,0,0,2,0.5072747468948364,0.0253637373447418
461,1-20047,1,23,1-20047,20,0,0,2,0.5072747468948364,0.0253637373447418
462,1-8125,21,15,1-8125,21,0,0,2,0.5072747468948364,0.0241559403283255
463,1-8578,22,1,1-8578,11,0,0,1,0.2536373734474182,0.0230579430406743
464,1-9137,4,20,1-9137,111,2,0,2,2.5072747468948364,0.0225880607828363
465,1-10696,2,6,1-10696,24,0,0,2,0.5072747468948364,0.0211364477872848
466,1-8590,1,23,1-8590,24,0,0,2,0.5072747468948364,0.0211364477872848
467,1-19205,7,21,1-19205,12,0,0,1,0.2536373734474182,0.0211364477872848
468,1-1935,7,21,1-1935,12,0,0,1,0.2536373734474182,0.0211364477872848
469,1-18004,2,1,1-18004,12,0,0,1,0.2536373734474182,0.0211364477872848
470,1-5508,18,6,1-5508,38,0,0,3,0.7609121203422546,0.0200240031669014
471,1-8493,22,1,1-8493,38,0,0,3,0.7609121203422546,0.0200240031669014
472,1-20791,15,9,1-20791,13,0,0,1,0.2536373734474182,0.0195105671882629
473,1-9646,15,9,1-9646,105,2,0,0,2.0,0.019047619047619
474,1-7897,6,14,1-7897,95,0,0,7,1.7754616141319275,0.0186890696224413
475,1-18377,17,18,1-18377,14,0,0,1,0.2536373734474182,0.0181169552462441
476,1-20167,14,24,1-20167,56,1,0,0,1.0,0.0178571428571428
477,1-6919,20,4,1-6919,43,0,0,3,0.7609121203422546,0.0176956307056338
478,MLG10,1,23,MLG10,60,0,0,4,1.0145494937896729,0.0169091582298278
479,1-10071,13,2,1-10071,30,0,0,2,0.5072747468948364,0.0169091582298278
480,1-9739,3,8,1-9739,31,0,0,2,0.5072747468948364,0.0163637015127366
481,1-5744,23,21,1-5744,18,0,0,1,0.2536373734474182,0.0140909651915232
482,1-9465,2,10,1-9465,18,0,0,1,0.2536373734474182,0.0140909651915232
483,1-18203,6,14,1-18203,29,0,0,1,0.2536373734474182,0.008746116325773
484,MLG48,14,24,MLG48,159,1,0,0,1.0,0.0062893081761006
485,1-8401,15,9,1-8401,57,0,0,1,0.2536373734474182,0.0044497784815336
486,1-9955,11,13,1-9955,60,0,0,1,0.2536373734474182,0.0042272895574569
487,1-3216,18,1,1-3216,5,0,0,0,0.0,0.0
488,1-10922,3,8,1-10922,1,0,0,0,0.0,0.0
489,1-5929,6,14,1-5929,4,0,0,0,0.0,0.0
490,1-8020,9,3,1-8020,56,0,0,0,0.0,0.0
491,1-3178,17,18,1-3178,6,0,0,0,0.0,0.0
492,1-17645,21,15,1-17645,9,0,0,0,0.0,0.0
493,1-9838,5,16,1-9838,3,0,0,0,0.0,0.0
494,1-6531,1,23,1-6531,27,0,0,0,0.0,0.0
495,1-0031,13,2,1-0031,13,0,0,0,0.0,0.0
496,1-21192,22,1,1-21192,4,0,0,0,0.0,0.0
497,1-4842,2,10,1-4842,6,0,0,0,0.0,0.0
498,1-8641,14,24,1-8641,30,0,0,0,0.0,0.0
499,1-9055,6,24,1-9055,12,0,0,0,0.0,0.0
500,1-20003,17,18,1-20003,21,0,0,0,0.0,0.0
501,1-3033,3,4,1-3033,7,0,0,0,0.0,0.0
502,1-11206,9,24,1-11206,14,0,0,0,0.0,0.0
503,1-6971,18,6,1-6971,10,0,0,0,0.0,0.0
504,1-5555,11,2,1-5555,10,0,0,0,0.0,0.0
505,P-16454,2,1,P-16454,8,0,0,0,0.0,0.0
506,1-3519,9,3,1-3519,27,0,0,0,0.0,0.0
507,1-9855,9,23,1-9855,8,0,0,0,0.0,0.0
508,1-9253,18,6,1-9253,24,0,0,0,0.0,0.0
509,1-8623,12,5,1-8623,5,0,0,0,0.0,0.0
510,1-5530,1,23,1-5530,7,0,0,0,0.0,0.0
511,1-10978,19,17,1-10978,1,0,0,0,0.0,0.0
512,1-19924,14,24,1-19924,1,0,0,0,0.0,0.0
513,1-8532,11,18,1-8532,4,0,0,0,0.0,0.0
514,1-8379,1,23,1-8379,5,0,0,0,0.0,0.0
515,1-8021,13,2,1-8021,58,0,0,0,0.0,0.0
516,1-19549,1,23,1-19549,29,0,0,0,0.0,0.0
517,1-21195,14,24,1-21195,1,0,0,0,0.0,0.0
518,1-7993,4,24,1-7993,24,0,0,0,0.0,0.0
519,1-7599,14,24,1-7599,3,0,0,0,0.0,0.0
520,1-3175,7,21,1-3175,6,0,0,0,0.0,0.0
521,1-19598,12,5,1-19598,11,0,0,0,0.0,0.0
522,1-9712,9,3,1-9712,10,0,0,0,0.0,0.0
523,1-10232,14,24,1-10232,5,0,0,0,0.0,0.0
524,1-9733,14,24,1-9733,4,0,0,0,0.0,0.0
525,1-3521,19,17,1-3521,22,0,0,0,0.0,0.0
526,1-6858,22,1,1-6858,23,0,0,0,0.0,0.0
527,1-8352,14,24,1-8352,1,0,0,0,0.0,0.0
528,1-4136,1,23,1-4136,5,0,0,0,0.0,0.0
529,1-10951,11,1,1-10951,1,0,0,0,0.0,0.0
530,1-9643,10,7,1-9643,8,0,0,0,0.0,0.0
531,1-9447,20,4,1-9447,7,0,0,0,0.0,0.0
532,1-2104,6,14,1-2104,36,0,0,0,0.0,0.0
533,1-0022,20,4,1-0022,18,0,0,0,0.0,0.0
534,1-9805,14,24,1-9805,26,0,0,0,0.0,0.0
535,1-8988,14,24,1-8988,29,0,0,0,0.0,0.0
536,1-19927,10,7,1-19927,1,0,0,0,0.0,0.0
537,1-9034,1,23,1-9034,3,0,0,0,0.0,0.0
538,MLG72,2,21,MLG72,9,0,0,0,0.0,0.0
539,1-10698,17,18,1-10698,6,0,0,0,0.0,0.0
540,1-18202,19,17,1-18202,23,0,0,0,0.0,0.0
541,1-7721,14,24,1-7721,20,0,0,0,0.0,0.0
542,1-9667,14,24,1-9667,14,0,0,0,0.0,0.0
543,1-6931,20,4,1-6931,1,0,0,0,0.0,0.0
544,1-2025,14,24,1-2025,41,0,0,0,0.0,0.0
545,1-7608,8,1,1-7608,4,0,0,0,0.0,0.0
546,1-7453,8,12,1-7453,13,0,0,0,0.0,0.0
547,1-5990,3,17,1-5990,5,0,0,0,0.0,0.0
548,1-5914,2,4,1-5914,3,0,0,0,0.0,0.0
549,1-10948,19,17,1-10948,2,0,0,0,0.0,0.0
550,1-9444,2,10,1-9444,24,0,0,0,0.0,0.0
551,1-5424,2,6,1-5424,5,0,0,0,0.0,0.0
552,1-9818,10,24,1-9818,28,0,0,0,0.0,0.0
553,1-8174,1,23,1-8174,45,0,0,0,0.0,0.0
554,1-9607,13,2,1-9607,19,0,0,0,0.0,0.0
555,72-11994,10,21,72-11994,8,0,0,0,0.0,0.0
556,1-2153,18,6,1-2153,13,0,0,0,0.0,0.0
557,1-5282,6,24,1-5282,17,0,0,0,0.0,0.0
558,1-19568,17,18,1-19568,2,0,0,0,0.0,0.0
559,1-6642,21,15,1-6642,36,0,0,0,0.0,0.0
560,1-4847,18,6,1-4847,2,0,0,0,0.0,0.0
561,1-5531,2,4,1-5531,8,0,0,0,0.0,0.0
562,1-3176,8,12,1-3176,3,0,0,0,0.0,0.0
563,1-8503,16,1,1-8503,16,0,0,0,0.0,0.0
564,1-5167,1,23,1-5167,24,0,0,0,0.0,0.0
565,1-7527,12,5,1-7527,1,0,0,0,0.0,0.0
