,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-8622,9,17,1-8622,54,0,0,21,4.357855707406998,0.0807010316186481
345,1-5654,1,21,1-5654,15,1,0,1,1.2075169384479525,0.0805011292298634
346,1-9331,8,16,1-9331,25,2,0,0,2.0,0.08
347,1-8418,5,1,1-8418,46,2,0,8,3.660135507583618,0.0795681632083395
348,1-0278,2,19,1-0278,79,0,0,30,6.225508153438568,0.0788039006764375
349,1-9645,19,11,1-9645,69,5,0,2,5.4150338768959045,0.078478751839071
350,1-9806,2,19,1-9806,8,0,0,3,0.6225508153438568,0.0778188519179821
351,1-5531,3,3,1-5531,8,0,0,3,0.6225508153438568,0.0778188519179821
352,1-8988,9,17,1-8988,29,1,0,6,2.2451016306877136,0.0774172976099211
353,1-1827,20,10,1-1827,24,1,0,4,1.830067753791809,0.0762528230746587
354,1-9995,1,21,1-9995,24,1,0,4,1.830067753791809,0.0762528230746587
355,1-9902,9,17,1-9902,30,0,0,11,2.282686322927475,0.0760895440975824
356,1-9997,4,22,1-9997,16,1,0,1,1.2075169384479525,0.075469808652997
357,1-10451,18,5,1-10451,46,2,0,7,3.452618569135666,0.0750569254159927
358,1-5508,3,3,1-5508,38,2,0,4,2.830067753791809,0.0744754672050476
359,1-8400,19,11,1-8400,33,2,0,2,2.4150338768959045,0.0731828447544213
360,1-19004,9,17,1-19004,60,1,0,16,4.320271015167236,0.0720045169194539
361,1-7536,1,21,1-7536,17,1,0,1,1.2075169384479525,0.0710304081439971
362,1-7819,19,11,1-7819,59,1,0,15,4.112754076719284,0.069707696215581
363,1-7845,17,13,1-7845,36,0,0,12,2.4902032613754272,0.069172312815984
364,1-5914,2,19,1-5914,3,0,0,1,0.2075169384479522,0.069172312815984
365,1-9887,16,24,1-9887,36,0,0,12,2.4902032613754272,0.069172312815984
366,1-9770,17,13,1-9770,50,2,0,7,3.452618569135666,0.0690523713827133
367,1-0292,9,17,1-0292,99,1,0,28,6.810474276542664,0.0687926694600269
368,1-6531,14,4,1-6531,27,1,0,4,1.830067753791809,0.0677802871774744
369,1-4355,2,19,1-4355,49,0,0,16,3.3202710151672363,0.0677606329625966
370,1-5803,1,21,1-5803,15,1,0,0,1.0,0.0666666666666666
371,1-19222,8,16,1-19222,15,1,0,0,1.0,0.0666666666666666
372,1-6594,18,5,1-6594,70,4,0,3,4.622550815343857,0.0660364402191979
373,MLG17,12,8,MLG17,153,6,0,19,9.942821830511091,0.0649857635981117
374,1-4149,3,3,1-4149,16,0,0,5,1.0375846922397614,0.064849043264985
375,1-8100,7,14,1-8100,19,1,0,1,1.2075169384479525,0.063553523076208
376,1-9137,10,12,1-9137,111,6,0,5,7.037584692239761,0.0634016638940519
377,1-2596,8,16,1-2596,35,2,0,1,2.2075169384479523,0.0630719125270843
378,1-9576,3,17,1-9576,10,0,0,3,0.6225508153438568,0.0622550815343856
379,1-18935,2,19,1-18935,30,0,0,9,1.8676524460315704,0.0622550815343856
380,1-1850,7,24,1-1850,30,0,0,9,1.8676524460315704,0.0622550815343856
381,1-7066,10,14,1-7066,23,1,0,2,1.4150338768959043,0.0615232120389523
382,1-9655,2,19,1-9655,27,0,0,8,1.6601355075836182,0.0614865002808747
383,1-10060,6,6,1-10060,36,2,0,1,2.2075169384479523,0.0613199149568875
384,MLG46,2,19,MLG46,17,0,0,5,1.0375846922397614,0.0610343936611624
385,1-9504,19,11,1-9504,30,1,0,4,1.830067753791809,0.0610022584597269
386,1-7481,5,1,1-7481,33,2,0,0,2.0,0.0606060606060606
387,1-5197,2,19,1-5197,72,0,0,21,4.357855707406998,0.060525773713986
388,1-6878,9,17,1-6878,167,2,0,39,10.09316059947014,0.0604380874219768
389,1-9185,2,19,1-9185,31,0,0,9,1.8676524460315704,0.0602468530977925
390,1-0129,21,22,1-0129,142,5,0,17,8.527787953615189,0.0600548447437689
391,1-4649,2,19,1-4649,244,0,0,70,14.52618569135666,0.0595335479153961
392,MLG37,1,21,MLG37,116,4,0,14,6.905237138271332,0.059527906364408
393,1-11206,2,19,1-11206,14,0,0,4,0.8300677537918091,0.059290553842272
394,1-7995,2,19,1-7995,14,0,0,4,0.8300677537918091,0.059290553842272
395,P-0009,16,24,P-0009,7,0,0,2,0.4150338768959045,0.059290553842272
396,1-9818,3,3,1-9818,28,0,0,8,1.6601355075836182,0.059290553842272
397,1-8450,2,19,1-8450,52,0,0,14,2.905237138271332,0.0558699449667563
398,1-4417,9,17,1-4417,151,2,0,31,8.43302509188652,0.0558478482906392
399,1-18615,1,21,1-18615,22,1,0,1,1.2075169384479525,0.054887133565816
400,1-8541,3,3,1-8541,232,4,0,42,12.715711414813995,0.0548091009259223
401,1-9805,1,21,1-9805,26,1,0,2,1.4150338768959043,0.0544243798806117
402,1-9578,9,17,1-9578,42,1,0,6,2.2451016306877136,0.0534548007306598
403,1-9996,9,17,1-9996,28,0,0,7,1.452618569135666,0.051879234611988
404,1-8503,2,19,1-8503,16,0,0,4,0.8300677537918091,0.051879234611988
405,1-4926,2,19,1-4926,4,0,0,1,0.2075169384479522,0.051879234611988
406,1-9452,2,19,1-9452,16,0,0,4,0.8300677537918091,0.051879234611988
407,1-8093,5,1,1-8093,4,0,0,1,0.2075169384479522,0.051879234611988
408,P-16454,16,24,P-16454,8,0,0,2,0.4150338768959045,0.051879234611988
409,1-20047,4,15,1-20047,20,0,0,5,1.0375846922397614,0.051879234611988
410,1-9379,2,19,1-9379,58,0,0,14,2.905237138271332,0.0500902954874367
411,1-8910,14,4,1-8910,137,6,0,4,6.830067753791809,0.049854509151765
412,1-4052,5,1,1-4052,13,0,0,3,0.6225508153438568,0.0478885242572197
413,1-1770,2,19,1-1770,35,0,0,8,1.6601355075836182,0.0474324430738176
414,MLG15,5,1,MLG15,105,0,0,24,4.980406522750855,0.0474324430738176
415,MLG49,2,19,MLG49,185,0,0,42,8.715711414813995,0.0471119535935891
416,1-8186,19,11,1-8186,26,1,0,1,1.2075169384479525,0.046442959171075
417,1-19547,13,2,1-19547,66,3,0,0,3.0,0.0454545454545454
418,MLG39,14,1,MLG39,23,0,0,5,1.0375846922397614,0.0451123779234678
419,1-8042,2,19,1-8042,52,0,0,11,2.282686322927475,0.0438978139024514
420,1-6900,2,19,1-6900,67,0,0,14,2.905237138271332,0.0433617483324079
421,1-7839,2,19,1-7839,24,0,0,5,1.0375846922397614,0.04323269550999
422,1-5167,13,9,1-5167,24,1,0,0,1.0,0.0416666666666666
423,MLG33,2,19,MLG33,20,0,0,4,0.8300677537918091,0.0415033876895904
424,1-3206,16,24,1-3206,45,0,0,9,1.8676524460315704,0.0415033876895904
425,1-3217,2,19,1-3217,5,0,0,1,0.2075169384479522,0.0415033876895904
426,1-8566,4,15,1-8566,5,0,0,1,0.2075169384479522,0.0415033876895904
427,1-5555,14,1,1-5555,10,0,0,2,0.4150338768959045,0.0415033876895904
428,1-8659,2,19,1-8659,91,0,0,18,3.735304892063141,0.0410473065061883
429,1-9436,16,24,1-9436,21,0,0,4,0.8300677537918091,0.039527035894848
430,1-3104,3,3,1-3104,16,0,0,3,0.6225508153438568,0.038909425958991
431,1-6918,4,15,1-6918,43,0,0,8,1.6601355075836182,0.0386078025019446
432,1-8576,9,17,1-8576,55,0,0,10,2.0751693844795227,0.0377303524450822
433,1-9892,2,19,1-9892,22,0,0,4,0.8300677537918091,0.0377303524450822
434,1-9850,1,21,1-9850,27,1,0,0,1.0,0.037037037037037
435,1-18735,6,6,1-18735,27,1,0,0,1.0,0.037037037037037
436,1-9465,4,15,1-9465,18,0,0,3,0.6225508153438568,0.034586156407992
437,1-9549,2,19,1-9549,18,0,0,3,0.6225508153438568,0.034586156407992
438,1-7752,20,10,1-7752,29,1,0,0,1.0,0.0344827586206896
439,1-1207,1,21,1-1207,66,1,0,6,2.2451016306877136,0.0340166913740562
440,1-2584,5,1,1-2584,36,1,0,1,1.2075169384479525,0.0335421371791097
441,1-6916,11,2,1-6916,43,1,0,2,1.4150338768959043,0.0329077645789745
442,1-0031,14,19,1-0031,13,0,0,2,0.4150338768959045,0.0319256828381465
443,72-18936,2,19,72-18936,20,0,0,3,0.6225508153438568,0.0311275407671928
444,1-9870,2,19,1-9870,27,0,0,4,0.8300677537918091,0.0307432501404373
445,1-7509,17,13,1-7509,40,1,0,1,1.2075169384479525,0.0301879234611988
446,1-5799,1,21,1-5799,7,0,0,1,0.2075169384479522,0.029645276921136
447,1-5913,9,17,1-5913,14,0,0,2,0.4150338768959045,0.029645276921136
448,1-6217,2,19,1-6217,44,0,0,6,1.2451016306877136,0.0282977643338116
449,1-10696,3,22,1-10696,24,0,0,3,0.6225508153438568,0.025939617305994
450,MLG14,16,24,MLG14,232,0,0,28,5.810474276542664,0.0250451477437183
451,1-7530,16,24,1-7530,25,0,0,3,0.6225508153438568,0.0249020326137542
452,1-17835,14,24,1-17835,17,0,0,2,0.4150338768959045,0.0244137574644649
453,MLG30,16,24,MLG30,208,0,0,24,4.980406522750855,0.0239442621286098
454,1-2714,2,19,1-2714,61,0,0,7,1.452618569135666,0.0238134191661584
455,1-2869,7,14,1-2869,9,0,0,1,0.2075169384479522,0.023057437605328
456,MLG72,9,17,MLG72,9,0,0,1,0.2075169384479522,0.023057437605328
457,1-9076,2,19,1-9076,9,0,0,1,0.2075169384479522,0.023057437605328
458,1-6743,5,1,1-6743,58,0,0,6,1.2451016306877136,0.0214672694946157
459,1-10038,5,1,1-10038,76,1,0,3,1.6225508153438568,0.0213493528334718
460,1-4929,2,19,1-4929,10,0,0,1,0.2075169384479522,0.0207516938447952
461,MLG73,12,19,MLG73,10,0,0,1,0.2075169384479522,0.0207516938447952
462,1-7722,7,14,1-7722,60,1,0,1,1.2075169384479525,0.0201252823074658
463,1-7842,17,14,1-7842,21,0,0,2,0.4150338768959045,0.019763517947424
464,1-18409,2,19,1-18409,22,0,0,2,0.4150338768959045,0.0188651762225411
465,1-19598,12,8,1-19598,11,0,0,1,0.2075169384479522,0.0188651762225411
466,MLG31,16,24,MLG31,33,0,0,3,0.6225508153438568,0.0188651762225411
467,1-5877,5,1,1-5877,79,0,0,7,1.452618569135666,0.0183875768245021
468,1-8094,2,19,1-8094,58,0,0,5,1.0375846922397614,0.0178893912455131
469,1-8401,13,9,1-8401,57,1,0,0,1.0,0.0175438596491228
470,1-7993,14,1,1-7993,24,0,0,2,0.4150338768959045,0.017293078203996
471,1-18004,6,24,1-18004,12,0,0,1,0.2075169384479522,0.017293078203996
472,1-8222,16,24,1-8222,12,0,0,1,0.2075169384479522,0.017293078203996
473,1-2573,7,24,1-2573,37,0,0,3,0.6225508153438568,0.0168256977119961
474,1-19286,14,24,1-19286,40,0,0,3,0.6225508153438568,0.0155637703835964
475,1-11330,1,21,1-11330,14,0,0,1,0.2075169384479522,0.014822638460568
476,1-9667,16,24,1-9667,14,0,0,1,0.2075169384479522,0.014822638460568
477,1-19447,16,24,1-19447,15,0,0,1,0.2075169384479522,0.0138344625631968
478,1-8906,3,3,1-8906,15,0,0,1,0.2075169384479522,0.0138344625631968
479,MLG60,16,24,MLG60,47,0,0,3,0.6225508153438568,0.0132457620285926
480,1-1972,2,19,1-1972,32,0,0,2,0.4150338768959045,0.012969808652997
481,MLG65,16,24,MLG65,201,0,0,12,2.4902032613754272,0.0123890709521165
482,1-8397,1,21,1-8397,51,0,0,3,0.6225508153438568,0.0122068787322324
483,1-8314,1,21,1-8314,36,0,0,2,0.4150338768959045,0.011528718802664
484,1-6642,10,12,1-6642,36,0,0,2,0.4150338768959045,0.011528718802664
485,1-20578,19,24,1-20578,19,0,0,1,0.2075169384479522,0.0109219441288395
486,1-19813,1,21,1-19813,20,0,0,1,0.2075169384479522,0.0103758469223976
487,1-8646,6,24,1-8646,20,0,0,1,0.2075169384479522,0.0103758469223976
488,1-20003,14,4,1-20003,21,0,0,1,0.2075169384479522,0.009881758973712
489,1-1989,2,19,1-1989,46,0,0,2,0.4150338768959045,0.0090224755846935
490,1-9444,10,12,1-9444,24,0,0,1,0.2075169384479522,0.008646539101998
491,MLG35,16,24,MLG35,49,0,0,2,0.4150338768959045,0.0084700791203245
492,1-1390,16,24,1-1390,98,0,0,4,0.8300677537918091,0.0084700791203245
493,1-19549,1,21,1-19549,29,0,0,1,0.2075169384479522,0.0071557564982052
494,1-8641,12,8,1-8641,30,0,0,1,0.2075169384479522,0.0069172312815984
495,1-9345,21,22,1-9345,47,0,0,1,0.2075169384479522,0.0044152540095308
496,1-6980,5,1,1-6980,128,0,0,2,0.4150338768959045,0.0032424521632492
497,1-0405,4,24,1-0405,64,0,0,1,0.2075169384479522,0.0032424521632492
498,MLG08,16,24,MLG08,107,0,0,1,0.2075169384479522,0.0019394106397004
499,1-9034,13,1,1-9034,3,0,0,0,0.0,0.0
500,1-8379,4,15,1-8379,5,0,0,0,0.0,0.0
501,1-6931,7,14,1-6931,1,0,0,0,0.0,0.0
502,1-9838,14,22,1-9838,3,0,0,0,0.0,0.0
503,1-6028,11,10,1-6028,2,0,0,0,0.0,0.0
504,1-9839,1,21,1-9839,20,0,0,0,0.0,0.0
505,1-3178,8,16,1-3178,6,0,0,0,0.0,0.0
506,1-10922,16,24,1-10922,1,0,0,0,0.0,0.0
507,1-9731,12,8,1-9731,11,0,0,0,0.0,0.0
508,1-2025,11,2,1-2025,41,0,0,0,0.0,0.0
509,1-7608,12,1,1-7608,4,0,0,0,0.0,0.0
510,1-21195,13,9,1-21195,1,0,0,0,0.0,0.0
511,1-4847,3,5,1-4847,2,0,0,0,0.0,0.0
512,1-19567,7,1,1-19567,2,0,0,0,0.0,0.0
513,1-9455,3,5,1-9455,2,0,0,0,0.0,0.0
514,1-4098,2,19,1-4098,16,0,0,0,0.0,0.0
515,1-6971,12,8,1-6971,10,0,0,0,0.0,0.0
516,1-10948,18,5,1-10948,2,0,0,0,0.0,0.0
517,1-10232,14,4,1-10232,5,0,0,0,0.0,0.0
518,1-18563,4,15,1-18563,8,0,0,0,0.0,0.0
519,1-18487,16,24,1-18487,23,0,0,0,0.0,0.0
520,1-3265,16,24,1-3265,19,0,0,0,0.0,0.0
521,1-8578,3,3,1-8578,11,0,0,0,0.0,0.0
522,1-18498,5,1,1-18498,13,0,0,0,0.0,0.0
523,1-2153,11,2,1-2153,13,0,0,0,0.0,0.0
524,1-3646,16,24,1-3646,7,0,0,0,0.0,0.0
525,1-17645,12,8,1-17645,9,0,0,0,0.0,0.0
526,1-7525,1,21,1-7525,6,0,0,0,0.0,0.0
527,1-10444,2,19,1-10444,8,0,0,0,0.0,0.0
528,1-20012,4,15,1-20012,12,0,0,0,0.0,0.0
529,1-9553,5,1,1-9553,23,0,0,0,0.0,0.0
530,1-9253,11,2,1-9253,24,0,0,0,0.0,0.0
531,1-20467,20,10,1-20467,13,0,0,0,0.0,0.0
532,1-5929,10,12,1-5929,4,0,0,0,0.0,0.0
533,1-8623,11,2,1-8623,5,0,0,0,0.0,0.0
534,1-19924,11,2,1-19924,1,0,0,0,0.0,0.0
535,1-17790,6,6,1-17790,5,0,0,0,0.0,0.0
536,1-10762,18,19,1-10762,6,0,0,0,0.0,0.0
537,1-8020,11,2,1-8020,56,0,0,0,0.0,0.0
538,1-7527,12,8,1-7527,1,0,0,0,0.0,0.0
539,1-8352,18,5,1-8352,1,0,0,0,0.0,0.0
540,1-19839,7,14,1-19839,13,0,0,0,0.0,0.0
541,1-3175,10,12,1-3175,6,0,0,0,0.0,0.0
542,1-10978,18,5,1-10978,1,0,0,0,0.0,0.0
543,1-0022,16,24,1-0022,18,0,0,0,0.0,0.0
544,1-9712,11,2,1-9712,10,0,0,0,0.0,0.0
545,1-10698,13,9,1-10698,6,0,0,0,0.0,0.0
546,1-9588,16,24,1-9588,14,0,0,0,0.0,0.0
547,1-3216,7,14,1-3216,5,0,0,0,0.0,0.0
548,1-20791,11,2,1-20791,13,0,0,0,0.0,0.0
549,1-10071,16,24,1-10071,30,0,0,0,0.0,0.0
550,1-7721,12,8,1-7721,20,0,0,0,0.0,0.0
551,1-8767,7,5,1-8767,48,0,0,0,0.0,0.0
552,1-8590,17,24,1-8590,24,0,0,0,0.0,0.0
553,1-3176,10,24,1-3176,3,0,0,0,0.0,0.0
554,1-5990,7,14,1-5990,5,0,0,0,0.0,0.0
555,1-5406,10,12,1-5406,10,0,0,0,0.0,0.0
556,1-8124,6,6,1-8124,18,0,0,0,0.0,0.0
557,1-5530,5,1,1-5530,7,0,0,0,0.0,0.0
558,1-7599,11,2,1-7599,3,0,0,0,0.0,0.0
559,1-8113,5,1,1-8113,9,0,0,0,0.0,0.0
560,1-2104,13,9,1-2104,36,0,0,0,0.0,0.0
561,1-9955,20,10,1-9955,60,0,0,0,0.0,0.0
562,1-18202,11,6,1-18202,23,0,0,0,0.0,0.0
563,1-8021,12,8,1-8021,58,0,0,0,0.0,0.0
564,1-21192,1,21,1-21192,4,0,0,0,0.0,0.0
565,1-19927,6,6,1-19927,1,0,0,0,0.0,0.0
