Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
84,1-18714,7,13,1-18714,32,2,0,1,2.203985318541527,0.06887454120442271
83,1-18423,15,16,1-18423,47,3,0,1,3.203985318541527,0.06816990039450058
551,1-9838,2,5,1-9838,3,0,0,1,0.2039853185415268,0.06799510618050893
495,MLG08,19,11,MLG08,107,7,0,1,7.203985318541527,0.06732696559384604
134,1-9465,13,9,1-9465,18,1,0,1,1.2039853185415268,0.06688807325230704
276,1-9495,8,19,1-9495,18,1,0,1,1.2039853185415268,0.06688807325230704
136,1-9549,20,8,1-9549,18,1,0,1,1.2039853185415268,0.06688807325230704
491,MLG09,20,8,MLG09,125,3,0,26,8.303618282079697,0.06642894625663757
349,1-3052,5,2,1-3052,166,11,0,0,11.0,0.06626506024096386
271,1-7897,4,22,1-7897,95,4,0,11,6.243838503956795,0.06572461583112416
314,1-3139,5,2,1-3139,93,6,0,0,6.0,0.06451612903225806
188,1-20167,9,15,1-20167,56,3,0,3,3.6119559556245804,0.06449921349329608
392,1-9609,2,5,1-9609,25,1,0,3,1.6119559556245804,0.06447823822498322
505,1-4747,20,8,1-4747,25,1,0,3,1.6119559556245804,0.06447823822498322
17,1-18603,7,13,1-18603,19,1,0,1,1.2039853185415268,0.06336764834429089
421,1-8398,8,12,1-8398,54,3,0,2,3.4079706370830536,0.06311056735338988
289,1-1592,5,2,1-1592,32,2,0,0,2.0,0.0625
507,1-6909,14,10,1-6909,36,0,0,11,2.2438385039567947,0.06232884733213319
191,1-8328,6,20,1-8328,114,2,0,25,7.09963296353817,0.06227748213629974
501,1-18487,3,7,1-18487,23,0,0,7,1.4278972297906876,0.06208248825176903
267,1-6181,2,5,1-6181,659,21,0,97,40.7865758985281,0.061891617448449315
126,1-8488,14,10,1-8488,23,1,0,2,1.4079706370830536,0.061216114655784935
167,1-4929,2,5,1-4929,10,0,0,3,0.6119559556245804,0.06119559556245804
116,1-20047,3,7,1-20047,20,0,0,6,1.2239119112491608,0.06119559556245804
445,1-6538,4,22,1-6538,44,1,0,8,2.6318825483322144,0.05981551246209578
513,1-8094,13,9,1-8094,58,2,0,7,3.4278972297906876,0.05910167637570151
66,1-7536,1,23,1-7536,17,1,0,0,1.0,0.058823529411764705
187,1-7321,8,14,1-7321,7,0,0,2,0.4079706370830536,0.05828151958329337
516,1-5036,2,5,1-5036,14,0,0,4,0.8159412741661072,0.05828151958329337
500,1-0292,2,5,1-0292,99,0,0,28,5.71158891916275,0.057692817365280306
506,1-6227,1,23,1-6227,52,3,0,0,3.0,0.057692307692307696
417,1-10451,3,7,1-10451,46,0,0,13,2.6518091410398483,0.057648024805214096
109,1-9768,4,22,1-9768,241,11,0,14,13.855794459581375,0.05749292306880239
542,1-1191,6,20,1-1191,53,1,0,10,3.039853185415268,0.057355720479533356
99,1-5775,4,22,1-5775,244,8,0,29,13.915574237704277,0.05703104195780442
2,MLG17,4,22,MLG17,153,0,0,42,8.567383378744125,0.05599596979571324
558,1-0055,12,12,1-0055,18,1,0,0,1.0,0.05555555555555555
34,1-6642,7,13,1-6642,36,2,0,0,2.0,0.05555555555555555
432,1-6914,1,23,1-6914,73,4,0,0,4.0,0.0547945205479452
472,1-9518,2,5,1-9518,22,1,0,1,1.2039853185415268,0.05472660538825122
376,1-7874,5,2,1-7874,258,14,0,0,14.0,0.05426356589147287
303,1-8157,4,22,1-8157,75,1,0,15,4.059779778122902,0.05413039704163869
316,1-7441,3,7,1-7441,111,0,0,29,5.915574237704277,0.05329346160093943
386,MLG68,18,1,MLG68,642,34,0,0,34.0,0.0529595015576324
258,1-9516,5,2,1-9516,76,4,0,0,4.0,0.05263157894736842
515,1-6531,3,7,1-6531,27,1,0,2,1.4079706370830536,0.05214706063270569
19,1-2596,11,17,1-2596,35,1,0,4,1.8159412741661072,0.05188403640474592
96,MLG37,1,23,MLG37,116,6,0,0,6.0,0.05172413793103448
508,1-8532,2,5,1-8532,4,0,0,1,0.2039853185415268,0.0509963296353817
502,1-20012,4,22,1-20012,12,0,0,3,0.6119559556245804,0.0509963296353817
280,1-7608,7,13,1-7608,4,0,0,1,0.2039853185415268,0.0509963296353817
361,1-0008,2,5,1-0008,230,0,0,57,11.627163156867027,0.05055288329072621
528,1-6718,1,23,1-6718,20,1,0,0,1.0,0.05
50,1-8174,9,15,1-8174,45,2,0,1,2.203985318541527,0.04897745152314504
195,1-2670,13,9,1-2670,104,4,0,5,5.019926592707634,0.048268524929881096
210,1-7842,4,22,1-7842,21,1,0,0,1.0,0.047619047619047616
8,1-8181,9,15,1-8181,30,1,0,2,1.4079706370830536,0.04693235456943512
206,1-9752,2,5,1-9752,22,0,0,5,1.019926592707634,0.046360299668528816
456,1-8186,7,13,1-8186,26,1,0,1,1.2039853185415268,0.04630712763621257
184,1-8074,4,22,1-8074,145,2,0,23,6.691662326455116,0.04614939535486287
324,1-6734,1,23,1-6734,44,2,0,0,2.0,0.045454545454545456
27,1-18409,12,12,1-18409,22,1,0,0,1.0,0.045454545454545456
482,1-4390,5,2,1-4390,45,2,0,0,2.0,0.044444444444444446
22,1-7995,7,13,1-7995,14,0,0,3,0.6119559556245804,0.04371113968747003
40,1-7722,15,16,1-7722,60,2,0,3,2.6119559556245804,0.04353259926040967
152,1-9500,10,8,1-9500,33,1,0,2,1.4079706370830536,0.04266577688130466
97,1-9237,4,7,1-9237,38,1,0,3,1.6119559556245804,0.042419893569067904
52,72-12387,10,19,72-12387,71,3,0,0,3.0,0.04225352112676056
467,1-13247,10,20,1-13247,29,0,0,6,1.2239119112491608,0.04220385900859175
362,1-1462,5,2,1-1462,192,8,0,0,8.0,0.041666666666666664
159,1-10696,18,1,1-10696,24,1,0,0,1.0,0.041666666666666664
416,1-18203,4,14,1-18203,29,1,0,1,1.2039853185415268,0.04151673512212161
448,1-3106,7,13,1-3106,34,1,0,2,1.4079706370830536,0.04141090109067805
56,1-5877,14,10,1-5877,79,1,0,11,3.2438385039567947,0.04106124688552905
287,1-9836,7,13,1-9836,5,0,0,1,0.2039853185415268,0.04079706370830536
323,1-3647,15,16,1-3647,5,0,0,1,0.2039853185415268,0.04079706370830536
156,1-8634,16,11,1-8634,10,0,0,2,0.4079706370830536,0.04079706370830536
275,1-3216,14,10,1-3216,5,0,0,1,0.2039853185415268,0.04079706370830536
135,1-9712,8,14,1-9712,10,0,0,2,0.4079706370830536,0.04079706370830536
201,1-9902,2,5,1-9902,30,0,0,6,1.2239119112491608,0.04079706370830536
294,1-3509,2,5,1-3509,35,1,0,2,1.4079706370830536,0.040227732488087246
337,1-18613,1,1,1-18613,25,1,0,0,1.0,0.04
13,1-9805,3,7,1-9805,26,0,0,5,1.019926592707634,0.039227945873370536
196,1-9646,17,6,1-9646,105,4,0,0,4.0,0.0380952380952381
422,1-6878,2,5,1-6878,167,0,0,31,6.323544874787331,0.037865538172379226
130,1-1833,4,22,1-1833,124,3,0,8,4.631882548332214,0.03735389151880818
81,1-7770,13,9,1-7770,11,0,0,2,0.4079706370830536,0.03708823973482305
273,1-3589,5,2,1-3589,27,1,0,0,1.0,0.037037037037037035
428,1-2701,4,22,1-2701,61,2,0,1,2.203985318541527,0.036130906861336506
377,1-7213,2,5,1-7213,23,0,0,4,0.8159412741661072,0.035475707572439445
133,1-8576,2,5,1-8576,55,0,0,9,1.8358678668737411,0.03337941576134075
374,1-6919,17,20,1-6919,43,0,0,7,1.4278972297906876,0.03320691232071366
373,1-6918,9,15,1-6918,43,1,0,2,1.4079706370830536,0.03274350318797799
330,1-4531,5,2,1-4531,94,3,0,0,3.0,0.031914893617021274
304,1-19004,2,5,1-19004,60,1,0,4,1.8159412741661072,0.030265687902768453
223,1-0205,5,2,1-0205,34,1,0,0,1.0,0.029411764705882353
155,1-9447,3,7,1-9447,7,0,0,1,0.2039853185415268,0.029140759791646684
555,1-3646,6,20,1-3646,7,0,0,1,0.2039853185415268,0.029140759791646684
475,1-18234,2,5,1-18234,43,1,0,1,1.2039853185415268,0.02799965857073318
129,1-2573,5,2,1-2573,37,1,0,0,1.0,0.02702702702702703
10,1-7964,2,5,1-7964,202,2,0,16,5.263765096664429,0.0260582430527942
0,72-0103,2,5,72-0103,71,1,0,4,1.8159412741661072,0.02557663766431137
457,1-8503,5,20,1-8503,16,0,0,2,0.4079706370830536,0.02549816481769085
213,1-18563,13,9,1-18563,8,0,0,1,0.2039853185415268,0.02549816481769085
281,1-9995,2,5,1-9995,24,0,0,3,0.6119559556245804,0.02549816481769085
308,1-6743,16,18,1-6743,58,0,0,7,1.4278972297906876,0.024618917755011856
489,1-9578,2,5,1-9578,42,0,0,5,1.019926592707634,0.024283966493038905
372,1-6916,5,2,1-6916,43,1,0,0,1.0,0.023255813953488372
111,1-19897,6,20,1-19897,53,0,0,6,1.2239119112491608,0.023092677570738882
35,1-2869,10,19,1-2869,9,0,0,1,0.2039853185415268,0.022665035393502977
402,1-5744,2,5,1-5744,18,0,0,2,0.4079706370830536,0.022665035393502977
298,1-7019,2,5,1-7019,107,2,0,1,2.203985318541527,0.020597993631229224
253,1-4649,5,2,1-4649,244,5,0,0,5.0,0.020491803278688523
443,1-3447,5,2,1-3447,110,2,0,0,2.0,0.01818181818181818
395,1-6787,9,15,1-6787,56,1,0,0,1.0,0.017857142857142856
75,1-8401,3,7,1-8401,57,1,0,0,1.0,0.017543859649122806
476,1-19205,2,5,1-19205,12,0,0,1,0.2039853185415268,0.01699877654512723
293,1-8066,2,5,1-8066,86,1,0,2,1.4079706370830536,0.016371751593988994
247,1-20467,12,12,1-20467,13,0,0,1,0.2039853185415268,0.015691178349348214
77,1-2153,3,7,1-2153,13,0,0,1,0.2039853185415268,0.015691178349348214
48,1-0405,17,1,1-0405,64,1,0,0,1.0,0.015625
335,1-8910,5,2,1-8910,137,2,0,0,2.0,0.014598540145985401
90,1-19222,3,7,1-19222,15,0,0,1,0.2039853185415268,0.013599021236101787
72,1-9614,9,15,1-9614,30,0,0,2,0.4079706370830536,0.013599021236101787
453,1-8397,1,13,1-8397,51,0,0,3,0.6119559556245804,0.011999136384795694
369,1-6594,3,7,1-6594,70,0,0,4,0.8159412741661072,0.011656303916658674
125,1-8622,2,5,1-8622,54,0,0,3,0.6119559556245804,0.011332517696751488
216,1-9887,2,5,1-9887,36,0,0,2,0.4079706370830536,0.011332517696751488
25,1-9607,14,10,1-9607,19,0,0,1,0.2039853185415268,0.010736069396922463
394,1-2423,2,5,1-2423,79,0,0,4,0.8159412741661072,0.010328370559064649
16,1-9955,12,12,1-9955,60,0,0,3,0.6119559556245804,0.01019926592707634
54,1-8125,3,7,1-8125,21,0,0,1,0.2039853185415268,0.009713586597215561
163,1-9137,5,2,1-9137,111,1,0,0,1.0,0.009009009009009009
20,1-5167,7,13,1-5167,24,0,0,1,0.2039853185415268,0.008499388272563616
59,1-9331,4,22,1-9331,25,0,0,1,0.2039853185415268,0.008159412741661072
367,1-8544,9,15,1-8544,54,0,0,2,0.4079706370830536,0.007555011797834326
226,1-9996,6,20,1-9996,28,0,0,1,0.2039853185415268,0.007285189947911671
31,1-8938,15,16,1-8938,30,0,0,1,0.2039853185415268,0.006799510618050893
79,1-9739,14,10,1-9739,31,0,0,1,0.2039853185415268,0.006580171565855703
70,1-2584,14,10,1-2584,36,0,0,1,0.2039853185415268,0.005666258848375744
317,1-10978,8,14,1-10978,1,0,0,0,0.0,0.0
181,1-8641,17,6,1-8641,30,0,0,0,0.0,0.0
165,1-7721,11,17,1-7721,20,0,0,0,0.0,0.0
535,1-5990,4,22,1-5990,5,0,0,0,0.0,0.0
230,1-3089,1,23,1-3089,16,0,0,0,0.0,0.0
541,1-5424,1,23,1-5424,5,0,0,0,0.0,0.0
9,1-8020,15,16,1-8020,56,0,0,0,0.0,0.0
565,1-19927,17,6,1-19927,1,0,0,0,0.0,0.0
29,1-18735,5,2,1-18735,27,0,0,0,0.0,0.0
284,1-4136,3,12,1-4136,5,0,0,0,0.0,0.0
6,1-8021,7,13,1-8021,58,0,0,0,0.0,0.0
257,1-9504,1,23,1-9504,30,0,0,0,0.0,0.0
194,1-9253,7,13,1-9253,24,0,0,0,0.0,0.0
325,1-19924,10,19,1-19924,1,0,0,0,0.0,0.0
38,1-2104,17,6,1-2104,36,0,0,0,0.0,0.0
229,1-4361,13,9,1-4361,10,0,0,0,0.0,0.0
41,1-7509,2,5,1-7509,40,0,0,0,0.0,0.0
118,1-6543,6,20,1-6543,12,0,0,0,0.0,0.0
254,1-8379,1,23,1-8379,5,0,0,0,0.0,0.0
175,1-4910,10,5,1-4910,4,0,0,0,0.0,0.0
115,1-3178,10,19,1-3178,6,0,0,0,0.0,0.0
496,1-3176,14,10,1-3176,3,0,0,0,0.0,0.0
519,1-4926,3,5,1-4926,4,0,0,0,0.0,0.0
18,1-3521,5,2,1-3521,22,0,0,0,0.0,0.0
252,1-21195,15,16,1-21195,1,0,0,0,0.0,0.0
546,1-7527,8,14,1-7527,1,0,0,0,0.0,0.0
455,1-17790,2,5,1-17790,5,0,0,0,0.0,0.0
249,1-6931,4,22,1-6931,1,0,0,0,0.0,0.0
556,1-10951,7,1,1-10951,1,0,0,0,0.0,0.0
545,1-19567,4,22,1-19567,2,0,0,0,0.0,0.0
559,1-5914,17,6,1-5914,3,0,0,0,0.0,0.0
89,1-18004,1,23,1-18004,12,0,0,0,0.0,0.0
550,1-19568,7,13,1-19568,2,0,0,0,0.0,0.0
120,1-10232,17,6,1-10232,5,0,0,0,0.0,0.0
212,1-10922,10,19,1-10922,1,0,0,0,0.0,0.0
525,1-3175,4,1,1-3175,6,0,0,0,0.0,0.0
297,1-8352,1,23,1-8352,1,0,0,0,0.0,0.0
112,1-10698,13,9,1-10698,6,0,0,0,0.0,0.0
158,1-7599,4,22,1-7599,3,0,0,0,0.0,0.0
177,1-10948,13,9,1-10948,2,0,0,0,0.0,0.0
549,1-4842,1,23,1-4842,6,0,0,0,0.0,0.0
462,1-1183,1,23,1-1183,45,0,0,0,0.0,0.0
265,1-11330,9,15,1-11330,14,0,0,0,0.0,0.0
262,1-8623,15,16,1-8623,5,0,0,0,0.0,0.0
45,1-9444,12,12,1-9444,24,0,0,0,0.0,0.0
219,1-5653,5,2,1-5653,11,0,0,0,0.0,0.0
563,1-21192,1,23,1-21192,4,0,0,0,0.0,0.0
431,1-7614,5,2,1-7614,72,0,0,0,0.0,0.0
82,1-17645,13,9,1-17645,9,0,0,0,0.0,0.0
418,1-6216,5,2,1-6216,45,0,0,0,0.0,0.0
523,1-9861,3,5,1-9861,8,0,0,0,0.0,0.0
492,1-6028,2,5,1-6028,2,0,0,0,0.0,0.0
68,1-7845,1,23,1-7845,36,0,0,0,0.0,0.0
28,1-10071,10,19,1-10071,30,0,0,0,0.0,0.0
21,1-3519,11,17,1-3519,27,0,0,0,0.0,0.0
142,P-16454,1,23,P-16454,8,0,0,0,0.0,0.0
23,1-2025,6,20,1-2025,41,0,0,0,0.0,0.0
107,1-6971,8,14,1-6971,10,0,0,0,0.0,0.0
401,1-7204,18,1,1-7204,26,0,0,0,0.0,0.0
93,1-20003,5,2,1-20003,21,0,0,0,0.0,0.0
3,1-8222,2,5,1-8222,12,0,0,0,0.0,0.0
15,1-8093,7,13,1-8093,4,0,0,0,0.0,0.0
561,1-9455,17,6,1-9455,2,0,0,0,0.0,0.0
42,1-1207,1,23,1-1207,66,0,0,0,0.0,0.0
127,1-9643,11,17,1-9643,8,0,0,0,0.0,0.0
119,1-5929,15,1,1-5929,4,0,0,0,0.0,0.0
204,1-9733,6,20,1-9733,4,0,0,0,0.0,0.0
32,1-0022,8,14,1-0022,18,0,0,0,0.0,0.0
444,1-3217,8,1,1-3217,5,0,0,0,0.0,0.0
100,1-19598,15,16,1-19598,11,0,0,0,0.0,0.0
69,1-18498,10,19,1-18498,13,0,0,0,0.0,0.0
341,1-0031,14,10,1-0031,13,0,0,0,0.0,0.0
468,1-6228,5,2,1-6228,48,0,0,0,0.0,0.0
211,1-5406,13,9,1-5406,10,0,0,0,0.0,0.0
148,1-0001,1,23,1-0001,17,0,0,0,0.0,0.0
527,1-5531,5,2,1-5531,8,0,0,0,0.0,0.0
78,1-4088,18,1,1-4088,30,0,0,0,0.0,0.0
60,1-18202,10,19,1-18202,23,0,0,0,0.0,0.0
503,1-9076,8,5,1-9076,9,0,0,0,0.0,0.0
307,1-5530,1,1,1-5530,7,0,0,0,0.0,0.0
564,1-9034,10,10,1-9034,3,0,0,0,0.0,0.0
