,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-19004,10,15,1-19004,60,3,0,13,3.701177164912224,0.0616862860818704
345,1-18613,3,13,1-18613,25,1,0,10,1.53936704993248,0.0615746819972991
346,1-7993,7,4,1-7993,24,0,0,27,1.4562910348176956,0.0606787931174039
347,1-9697,15,15,1-9697,20,1,0,3,1.161810114979744,0.0580905057489872
348,1-6718,2,7,1-6718,20,1,0,3,1.161810114979744,0.0580905057489872
349,1-7839,5,17,1-7839,24,1,0,7,1.377556934952736,0.0573982056230306
350,1-18994,18,9,1-18994,28,1,0,11,1.5933037549257278,0.0569037055330617
351,1-7863,21,20,1-7863,351,17,0,54,19.91258206963539,0.0567310030473942
352,1-19915,14,20,1-19915,62,3,0,9,3.485430344939232,0.0562166184667618
353,1-3141,21,20,1-3141,136,6,0,30,7.61810114979744,0.0560154496308635
354,1-9465,4,14,1-9465,18,1,0,0,1.0,0.0555555555555555
355,1-0022,8,3,1-0022,18,1,0,0,1.0,0.0555555555555555
356,1-7182,15,17,1-7182,22,1,0,4,1.215746819972992,0.0552612190896814
357,1-10451,18,9,1-10451,46,2,0,10,2.53936704993248,0.0552036315202713
358,1-9925,12,11,1-9925,93,4,0,19,5.024797394871712,0.0540300795147495
359,1-9650,16,11,1-9650,25,1,0,6,1.323620229959488,0.0529448091983795
360,1-1989,8,13,1-1989,46,2,0,8,2.431493639945984,0.05285855739013
361,1-6734,21,20,1-6734,44,2,0,6,2.323620229959488,0.0528095506808974
362,1-9722,11,8,1-9722,22,1,0,3,1.161810114979744,0.0528095506808974
363,1-18234,10,15,1-18234,43,2,0,4,2.215746819972992,0.0515289958133253
364,1-0027,8,3,1-0027,29,1,0,9,1.485430344939232,0.0512217360323873
365,1-1207,19,12,1-1207,66,3,0,6,3.323620229959488,0.0503578822721134
366,1-1833,17,18,1-1833,124,5,0,23,6.240544214844704,0.050326969474554
367,1-7842,8,3,1-7842,21,1,0,1,1.053936704993248,0.0501874621425356
368,1-3106,1,3,1-3106,34,1,0,13,1.7011771649122238,0.0500346224974183
369,1-7481,19,17,1-7481,33,1,0,12,1.6472404599189758,0.0499163775733023
370,1-8573,12,11,1-8573,184,4,0,94,9.07005026936531,0.0492937514639419
371,MLG17,5,17,MLG17,153,7,0,10,7.53936704993248,0.0492769088230881
372,1-9938,12,11,1-9938,55,2,0,13,2.701177164912224,0.0491123120893131
373,MLG54,17,18,MLG54,595,18,0,207,29.164897933602333,0.0490166351825249
374,1-6035,1,20,1-6035,23,1,0,2,1.107873409986496,0.0481684091298476
375,1-5775,5,17,1-5775,244,9,0,46,11.481088429689407,0.0470536411052844
376,1-7204,18,9,1-7204,26,1,0,4,1.215746819972992,0.0467594930758843
377,1-8938,20,9,1-8938,30,1,0,7,1.377556934952736,0.0459185644984245
378,1-10038,17,18,1-10038,76,3,0,9,3.485430344939232,0.0458609255913056
379,1-7213,1,2,1-7213,23,1,0,1,1.053936704993248,0.0458233349997064
380,1-7066,15,6,1-7066,23,1,0,1,1.053936704993248,0.0458233349997064
381,1-9404,12,11,1-9404,100,3,0,28,4.510227739810944,0.0451022773981094
382,1-9850,17,18,1-9850,27,1,0,3,1.161810114979744,0.043030004258509
383,1-5549,12,11,1-5549,35,1,0,9,1.485430344939232,0.0424408669982637
384,1-9444,1,2,1-9444,24,1,0,0,1.0,0.0416666666666666
385,1-9996,2,7,1-9996,28,1,0,3,1.161810114979744,0.0414932183921337
386,1-8094,5,17,1-8094,58,2,0,7,2.377556934952736,0.0409923609474609
387,1-9286,3,13,1-9286,81,1,0,43,3.3192783147096634,0.0409787446260452
388,1-9185,15,6,1-9185,31,1,0,5,1.26968352496624,0.040957533063427
389,1-8493,21,20,1-8493,38,1,0,9,1.485430344939232,0.0390902722352429
390,1-9137,8,7,1-9137,111,4,0,6,4.323620229959488,0.0389515336032386
391,MLG11,12,11,MLG11,87,2,0,23,3.240544214844704,0.0372476346533874
392,1-9498,21,20,1-9498,64,2,0,7,2.377556934952736,0.0371493271086365
393,1-8544,1,2,1-8544,54,2,0,0,2.0,0.037037037037037
394,1-1769,12,11,1-1769,89,2,0,23,3.240544214844704,0.0364106091555584
395,MLG62,8,3,MLG62,525,15,0,62,18.34407570958137,0.0349410965896788
396,1-0037,21,20,1-0037,35,1,0,4,1.215746819972992,0.0347356234277997
397,1-6594,5,17,1-6594,70,2,0,7,2.377556934952736,0.0339650990707533
398,1-7722,6,1,1-7722,60,2,0,0,2.0,0.0333333333333333
399,1-9768,5,17,1-9768,241,6,0,35,7.887784674763679,0.0327293969907206
400,1-4700,6,1,1-4700,31,1,0,0,1.0,0.032258064516129
401,1-7991,20,19,1-7991,46,1,0,8,1.431493639945984,0.0311194269553474
402,1-18377,20,6,1-18377,14,0,0,8,0.4314936399459839,0.0308209742818559
403,1-19166,18,9,1-19166,45,1,0,7,1.377556934952736,0.030612376332283
404,1-20047,1,2,1-20047,20,0,0,11,0.5933037549257278,0.0296651877462863
405,1-5626,21,20,1-5626,125,3,0,12,3.647240459918976,0.0291779236793518
406,1-7509,7,4,1-7509,40,1,0,3,1.161810114979744,0.0290452528744936
407,1-5172,21,20,1-5172,120,2,0,23,3.240544214844704,0.0270045351237058
408,1-7608,4,14,1-7608,4,0,0,2,0.1078734099864959,0.0269683524966239
409,1-6028,1,2,1-6028,2,0,0,1,0.0539367049932479,0.0269683524966239
410,1-8622,19,9,1-8622,54,1,0,8,1.431493639945984,0.0265091414804811
411,1-10060,3,12,1-10060,36,0,0,17,0.9169239848852158,0.0254701106912559
412,1-6006,15,6,1-6006,57,1,0,8,1.431493639945984,0.0251139235078242
413,1-8488,8,9,1-8488,23,0,0,10,0.5393670499324799,0.0234507413014121
414,1-5913,1,22,1-5913,14,0,0,6,0.3236202299594879,0.0231157307113919
415,MLG60,9,22,MLG60,47,0,0,20,1.0787340998649595,0.0229517893588289
416,1-1177,10,15,1-1177,17,0,0,7,0.3775569349527359,0.0222092314678079
417,1-3217,17,22,1-3217,5,0,0,2,0.1078734099864959,0.0215746819972991
418,1-8124,18,9,1-8124,18,0,0,7,0.3775569349527359,0.0209753852751519
419,1-19897,6,1,1-19897,53,1,0,2,1.107873409986496,0.0209032718865376
420,1-19286,9,22,1-19286,40,0,0,15,0.8090505748987198,0.0202262643724679
421,1-4842,5,17,1-4842,6,0,0,2,0.1078734099864959,0.0179789016644159
422,1-9838,2,7,1-9838,3,0,0,1,0.0539367049932479,0.0179789016644159
423,1-5744,16,22,1-5744,18,0,0,6,0.3236202299594879,0.0179789016644159
424,1-5555,20,12,1-5555,10,0,0,3,0.1618101149797439,0.0161810114979743
425,1-7744,10,15,1-7744,37,0,0,11,0.5933037549257278,0.0160352366196142
426,1-3639,2,7,1-3639,17,0,0,5,0.2696835249662399,0.0158637367627199
427,1-3033,17,18,1-3033,7,0,0,2,0.1078734099864959,0.0154104871409279
428,1-5413,9,22,1-5413,39,0,0,11,0.5933037549257278,0.0152129167929673
429,1-3312,12,11,1-3312,36,0,0,10,0.5393670499324799,0.0149824180536799
430,1-9457,4,22,1-9457,11,0,0,3,0.1618101149797439,0.0147100104527039
431,1-0292,9,22,1-0292,99,0,0,27,1.4562910348176956,0.0147100104527039
432,1-21192,12,11,1-21192,4,0,0,1,0.0539367049932479,0.0134841762483119
433,1-4149,13,5,1-4149,16,0,0,4,0.2157468199729919,0.0134841762483119
434,1-20641,1,2,1-20641,16,0,0,4,0.2157468199729919,0.0134841762483119
435,1-9806,2,7,1-9806,8,0,0,2,0.1078734099864959,0.0134841762483119
436,1-2573,9,22,1-2573,37,0,0,9,0.4854303449392319,0.0131197390524116
437,MLG31,9,22,MLG31,33,0,0,8,0.4314936399459839,0.0130755648468479
438,1-9794,9,22,1-9794,46,0,0,11,0.5933037549257278,0.0128979077157766
439,1-9436,9,22,1-9436,21,0,0,5,0.2696835249662399,0.0128420726174399
440,1-9818,14,10,1-9818,28,0,0,6,0.3236202299594879,0.0115578653556959
441,1-9607,18,9,1-9607,19,0,0,4,0.2157468199729919,0.0113550957880522
442,1-9110,9,22,1-9110,29,0,0,6,0.3236202299594879,0.0111593182744651
443,1-7752,19,22,1-7752,29,0,0,6,0.3236202299594879,0.0111593182744651
444,MLG45,9,22,MLG45,70,0,0,14,0.7551138699054718,0.0107873409986495
445,1-8566,1,2,1-8566,5,0,0,1,0.0539367049932479,0.0107873409986495
446,1-8634,3,13,1-8634,10,0,0,2,0.1078734099864959,0.0107873409986495
447,MLG75,9,22,MLG75,185,0,0,37,1.995658084750176,0.0107873409986495
448,1-9576,10,15,1-9576,10,0,0,2,0.1078734099864959,0.0107873409986495
449,MLG40,9,22,MLG40,51,0,0,10,0.5393670499324799,0.0105758245084799
450,MLG35,9,22,MLG35,49,0,0,9,0.4854303449392319,0.0099067417334537
451,1-8578,13,5,1-8578,11,0,0,2,0.1078734099864959,0.0098066736351359
452,1-1204,9,22,1-1204,39,0,0,7,0.3775569349527359,0.0096809470500701
453,1-0001,5,17,1-0001,17,0,0,3,0.1618101149797439,0.0095182420576319
454,1-10698,7,4,1-10698,6,0,0,1,0.0539367049932479,0.0089894508322079
455,1-1827,13,5,1-1827,24,0,0,4,0.2157468199729919,0.0089894508322079
456,1-4052,9,22,1-4052,13,0,0,2,0.1078734099864959,0.0082979546143458
457,1-9416,7,4,1-9416,13,0,0,2,0.1078734099864959,0.0082979546143458
458,P-0009,7,1,P-0009,7,0,0,1,0.0539367049932479,0.0077052435704639
459,1-5530,19,20,1-5530,7,0,0,1,0.0539367049932479,0.0077052435704639
460,1-3646,18,9,1-3646,7,0,0,1,0.0539367049932479,0.0077052435704639
461,1-17657,14,10,1-17657,8,0,0,1,0.0539367049932479,0.0067420881241559
462,72-11994,16,4,72-11994,8,0,0,1,0.0539367049932479,0.0067420881241559
463,1-9643,20,19,1-9643,8,0,0,1,0.0539367049932479,0.0067420881241559
464,1-9861,19,15,1-9861,8,0,0,1,0.0539367049932479,0.0067420881241559
465,P-16454,5,17,P-16454,8,0,0,1,0.0539367049932479,0.0067420881241559
466,1-9855,19,22,1-9855,8,0,0,1,0.0539367049932479,0.0067420881241559
467,MLG46,11,22,MLG46,17,0,0,2,0.1078734099864959,0.0063454947050879
468,1-9805,21,20,1-9805,26,0,0,3,0.1618101149797439,0.0062234659607593
469,1-18735,1,2,1-18735,27,0,0,3,0.1618101149797439,0.0059929672214719
470,1-2869,2,7,1-2869,9,0,0,1,0.0539367049932479,0.0059929672214719
471,1-8314,19,20,1-8314,36,0,0,4,0.2157468199729919,0.0059929672214719
472,72-12171,16,22,72-12171,19,0,0,2,0.1078734099864959,0.0056775478940261
473,1-13247,7,22,1-13247,29,0,0,3,0.1618101149797439,0.0055796591372325
474,MLG33,11,22,MLG33,20,0,0,2,0.1078734099864959,0.0053936704993247
475,MLG73,10,15,MLG73,10,0,0,1,0.0539367049932479,0.0053936704993247
476,1-4088,2,7,1-4088,30,0,0,3,0.1618101149797439,0.0053936704993247
477,1-4929,1,22,1-4929,10,0,0,1,0.0539367049932479,0.0053936704993247
478,1-4390,9,22,1-4390,45,0,0,4,0.2157468199729919,0.0047943737771775
479,1-9740,4,22,1-9740,34,0,0,3,0.1618101149797439,0.0047591210288159
480,MLG39,9,22,MLG39,23,0,0,2,0.1078734099864959,0.0046901482602824
481,72-0103,14,20,72-0103,71,0,0,6,0.3236202299594879,0.0045580314078801
482,1-9955,3,13,1-9955,60,0,0,5,0.2696835249662399,0.0044947254161039
483,1-2714,20,19,1-2714,61,0,0,5,0.2696835249662399,0.0044210413928891
484,1-18498,5,17,1-18498,13,0,0,1,0.0539367049932479,0.0041489773071729
485,1-8186,4,14,1-8186,26,0,0,2,0.1078734099864959,0.0041489773071729
486,MLG78,9,22,MLG78,80,0,0,6,0.3236202299594879,0.0040452528744935
487,1-8503,9,22,1-8503,16,0,0,1,0.0539367049932479,0.0033710440620779
488,1-8127,7,4,1-8127,32,0,0,2,0.1078734099864959,0.0033710440620779
489,1-9630,9,22,1-9630,33,0,0,2,0.1078734099864959,0.0032688912117119
490,MLG37,9,22,MLG37,116,0,0,7,0.3775569349527359,0.0032548011633856
491,1-2584,18,9,1-2584,36,0,0,2,0.1078734099864959,0.0029964836107359
492,1-8174,12,11,1-8174,45,0,0,2,0.1078734099864959,0.0023971868885887
493,1-8705,9,22,1-8705,48,0,0,2,0.1078734099864959,0.0022473627080519
494,1-2670,9,22,1-2670,104,0,0,4,0.2157468199729919,0.0020744886535864
495,MLG67,9,22,MLG67,27,0,0,1,0.0539367049932479,0.0019976557404906
496,1-6909,20,19,1-6909,36,0,0,1,0.0539367049932479,0.0014982418053679
497,1-6227,9,22,1-6227,52,0,0,1,0.0539367049932479,0.0010372443267932
498,1-9646,1,2,1-9646,105,0,0,2,0.1078734099864959,0.0010273658093951
499,1-5877,5,17,1-5877,79,0,0,1,0.0539367049932479,0.0006827431011803
500,1-19567,13,5,1-19567,2,0,0,0,0.0,0.0
501,1-2104,19,12,1-2104,36,0,0,0,0.0,0.0
502,1-8767,12,5,1-8767,48,0,0,0,0.0,0.0
503,1-19927,16,16,1-19927,1,0,0,0,0.0,0.0
504,1-7521,7,14,1-7521,10,0,0,0,0.0,0.0
505,1-8379,1,4,1-8379,5,0,0,0,0.0,0.0
506,1-5282,16,22,1-5282,17,0,0,0,0.0,0.0
507,1-5406,6,5,1-5406,10,0,0,0,0.0,0.0
508,1-8641,17,18,1-8641,30,0,0,0,0.0,0.0
509,1-9495,12,22,1-9495,18,0,0,0,0.0,0.0
510,1-6642,7,4,1-6642,36,0,0,0,0.0,0.0
511,1-10978,13,5,1-10978,1,0,0,0,0.0,0.0
512,1-3521,4,14,1-3521,22,0,0,0,0.0,0.0
513,1-9253,19,12,1-9253,24,0,0,0,0.0,0.0
514,1-9836,20,19,1-9836,5,0,0,0,0.0,0.0
515,1-3647,4,14,1-3647,5,0,0,0,0.0,0.0
516,1-8623,8,3,1-8623,5,0,0,0,0.0,0.0
517,1-18202,8,3,1-18202,23,0,0,0,0.0,0.0
518,1-5424,14,22,1-5424,5,0,0,0,0.0,0.0
519,1-7453,1,2,1-7453,13,0,0,0,0.0,0.0
520,1-9839,9,22,1-9839,20,0,0,0,0.0,0.0
521,1-9712,4,14,1-9712,10,0,0,0,0.0,0.0
522,1-10951,17,18,1-10951,1,0,0,0,0.0,0.0
523,1-10948,16,16,1-10948,2,0,0,0,0.0,0.0
524,1-5929,11,8,1-5929,4,0,0,0,0.0,0.0
525,1-17645,7,4,1-17645,9,0,0,0,0.0,0.0
526,1-4051,1,12,1-4051,5,0,0,0,0.0,0.0
527,1-10762,1,22,1-10762,6,0,0,0,0.0,0.0
528,1-8021,8,3,1-8021,58,0,0,0,0.0,0.0
529,1-4926,4,14,1-4926,4,0,0,0,0.0,0.0
530,1-20003,1,2,1-20003,21,0,0,0,0.0,0.0
531,1-9034,2,9,1-9034,3,0,0,0,0.0,0.0
532,1-4910,11,8,1-4910,4,0,0,0,0.0,0.0
533,1-7527,5,17,1-7527,1,0,0,0,0.0,0.0
534,1-10232,11,8,1-10232,5,0,0,0,0.0,0.0
535,1-7536,3,22,1-7536,17,0,0,0,0.0,0.0
536,1-5914,1,2,1-5914,3,0,0,0,0.0,0.0
537,1-9331,7,4,1-9331,25,0,0,0,0.0,0.0
538,1-6931,4,14,1-6931,1,0,0,0,0.0,0.0
539,1-6971,17,18,1-6971,10,0,0,0,0.0,0.0
540,1-19813,4,22,1-19813,20,0,0,0,0.0,0.0
541,1-8352,19,12,1-8352,1,0,0,0,0.0,0.0
542,1-3519,5,17,1-3519,27,0,0,0,0.0,0.0
543,1-5990,1,2,1-5990,5,0,0,0,0.0,0.0
544,1-19839,1,2,1-19839,13,0,0,0,0.0,0.0
545,1-10922,4,14,1-10922,1,0,0,0,0.0,0.0
546,1-9076,6,22,1-9076,9,0,0,0,0.0,0.0
547,1-8113,19,12,1-8113,9,0,0,0,0.0,0.0
548,1-7599,14,10,1-7599,3,0,0,0,0.0,0.0
549,1-19924,16,16,1-19924,1,0,0,0,0.0,0.0
550,1-20012,1,8,1-20012,12,0,0,0,0.0,0.0
551,1-10071,8,18,1-10071,30,0,0,0,0.0,0.0
552,1-19447,10,15,1-19447,15,0,0,0,0.0,0.0
553,1-8020,8,3,1-8020,56,0,0,0,0.0,0.0
554,1-3176,10,15,1-3176,3,0,0,0,0.0,0.0
555,1-19568,11,1,1-19568,2,0,0,0,0.0,0.0
556,1-5167,11,8,1-5167,24,0,0,0,0.0,0.0
557,1-21195,8,3,1-21195,1,0,0,0,0.0,0.0
558,1-3216,19,12,1-3216,5,0,0,0,0.0,0.0
559,1-7721,14,10,1-7721,20,0,0,0,0.0,0.0
560,1-2025,13,5,1-2025,41,0,0,0,0.0,0.0
561,1-3178,17,18,1-3178,6,0,0,0,0.0,0.0
562,1-9455,6,12,1-9455,2,0,0,0,0.0,0.0
563,1-6543,9,22,1-6543,12,0,0,0,0.0,0.0
564,1-3175,3,4,1-3175,6,0,0,0,0.0,0.0
565,1-4847,15,6,1-4847,2,0,0,0,0.0,0.0
