,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
74,1-3206,5,11,1-3206,45,8,0,10,11.767643570899963,0.2615031904644436
75,1-1935,7,6,1-1935,12,2,0,3,3.130293071269989,0.2608577559391657
76,MLG65,13,20,MLG65,201,40,0,32,52.05645942687988,0.2589873603327357
77,1-1350,14,8,1-1350,195,36,0,38,50.31704556941986,0.25803613112523
78,MLG40,3,20,MLG40,51,9,0,11,13.14440792798996,0.2577334887841168
79,1-0003,20,19,1-0003,17,4,0,1,4.376764357089996,0.2574567268876468
80,1-7066,7,6,1-7066,23,4,0,5,5.883821785449982,0.2558183384978253
81,1-2382,1,7,1-2382,139,23,0,33,35.43322378396988,0.254915279021366
82,1-8988,18,21,1-8988,29,7,0,1,7.376764357089996,0.2543711847272412
83,1-1258,7,6,1-1258,435,95,0,39,109.69380992650986,0.2521696779919767
84,MLG02,17,5,MLG02,320,38,0,113,80.57437235116959,0.2517949135974049
85,1-17657,2,18,1-17657,8,2,0,0,2.0,0.25
86,1-8532,14,8,1-8532,4,1,0,0,1.0,0.25
87,1-21192,12,14,1-21192,4,1,0,0,1.0,0.25
88,1-1989,6,16,1-1989,46,5,0,17,11.404994070529938,0.2479346537071725
89,1-4390,1,7,1-4390,45,7,0,11,11.14440792798996,0.247653509510888
90,1-6878,18,21,1-6878,167,38,0,8,41.01411485671997,0.2455935021360477
91,1-7341,1,7,1-7341,110,24,0,8,27.01411485671997,0.2455828623338179
92,1-6181,17,5,1-6181,659,78,0,222,161.6416872739792,0.2452832887313796
93,1-9496,15,3,1-9496,39,2,0,20,9.535287141799929,0.244494542097434
94,1-8314,3,19,1-8314,36,8,0,2,8.753528714179993,0.2431535753938886
95,1-17835,20,15,1-17835,17,3,0,3,4.130293071269989,0.2429584159570581
96,1-7070,2,18,1-7070,129,6,0,67,31.243211925029755,0.2421954412793004
97,1-9379,11,4,1-9379,58,11,0,8,14.01411485671997,0.2416226699434477
98,1-0405,15,3,1-0405,64,0,0,41,15.44733864068985,0.2413646662607789
99,MLG43,1,10,MLG43,14,3,0,1,3.3767643570899963,0.2411974540778569
100,1-4760,8,9,1-4760,40,7,0,7,9.637350499629974,0.2409337624907493
101,MLG14,18,21,MLG14,232,46,0,26,55.79587328433991,0.2404994538118099
102,1-6693,2,18,1-6693,98,10,0,36,23.563516855239868,0.2404440495432639
103,MLG41,13,20,MLG41,66,9,0,18,15.781758427619934,0.2391175519336353
104,MLG44,13,20,MLG44,59,8,0,16,14.02822971343994,0.2377666053125413
105,1-0303,7,6,1-0303,212,37,0,35,50.18675249814987,0.2367299646139145
106,72-11994,18,21,72-11994,8,0,0,5,1.8838217854499817,0.2354777231812477
107,1-5425,3,19,1-5425,17,4,0,0,4.0,0.2352941176470588
108,1-1177,12,14,1-1177,17,4,0,0,4.0,0.2352941176470588
109,MLG50,12,14,MLG50,319,58,0,45,74.95439606904984,0.2349667588371468
110,1-8705,7,6,1-8705,48,9,0,6,11.260586142539978,0.2345955446362495
111,1-4098,5,11,1-4098,16,3,0,2,3.7535287141799927,0.2345955446362495
112,1-5891,11,4,1-5891,96,18,0,12,22.52117228507996,0.2345955446362495
113,1-8529,3,19,1-8529,56,12,0,3,13.130293071269987,0.2344695191298212
114,1-6035,15,3,1-6035,23,2,0,9,5.390879213809967,0.2343860527743464
115,1-8928,3,19,1-8928,39,8,0,3,9.130293071269987,0.2341100787505125
116,1-8285,14,8,1-8285,72,7,0,26,16.795873284339905,0.2332760178380542
117,1-9938,16,13,1-9938,55,9,0,10,12.767643570899963,0.2321389740163629
118,1-2400,17,5,1-2400,49,6,0,14,11.274700999259949,0.2300959387604071
119,1-10468,16,13,1-10468,549,65,0,162,126.0358258485794,0.2295734532761009
120,1-19004,8,9,1-19004,60,10,0,10,13.767643570899963,0.229460726181666
121,1-4855,2,18,1-4855,22,2,0,8,5.014114856719971,0.2279143116690895
122,1-5355,9,22,1-5355,53,3,0,24,12.042344570159912,0.2272140484935832
123,1-2573,20,15,1-2573,37,5,0,9,8.390879213809967,0.2267805192921612
124,72-0103,4,1,72-0103,71,0,0,42,15.824102997779846,0.2228746901095753
125,1-1770,12,14,1-1770,35,7,0,2,7.753528714179993,0.2215293918337141
126,1-1250,8,4,1-1250,34,6,0,4,7.507057428359985,0.2207958067164701
127,1-9578,17,5,1-9578,42,7,0,6,9.260586142539978,0.2204901462509518
128,1-4355,2,18,1-4355,49,7,0,10,10.767643570899963,0.2197478279775502
129,1-7213,15,3,1-7213,23,2,0,8,5.014114856719971,0.2180049937704335
130,MLG11,5,11,MLG11,87,0,0,50,18.838217854499817,0.2165312397068944
131,MLG55,8,9,MLG55,92,12,0,21,19.912051498889923,0.2164353423792382
132,1-8427,2,18,1-8427,189,13,0,74,40.88056242465973,0.2162992720881467
133,MLG12,8,9,MLG12,146,8,0,62,31.359390139579773,0.2147903434217792
134,1-8172,6,16,1-8172,40,7,0,4,8.507057428359985,0.2126764357089996
135,MLG45,3,19,MLG45,70,13,0,5,14.883821785449982,0.2126260255064283
136,1-13247,2,18,1-13247,29,5,0,3,6.130293071269989,0.2113894162506892
137,1-4682,14,8,1-4682,16,3,0,1,3.3767643570899963,0.2110477723181247
138,1-0053,15,3,1-0053,142,11,0,50,29.838217854499817,0.2101282947499987
139,1-1317,16,13,1-1317,414,33,0,142,86.50053870677948,0.2089384992917378
140,MLG62,10,10,MLG62,525,105,0,12,109.52117228507996,0.2086117567334856
141,1-9549,8,9,1-9549,18,3,0,2,3.7535287141799927,0.2085293730099996
142,MLG33,1,7,MLG33,20,3,0,3,4.130293071269989,0.2065146535634994
143,1-18377,2,18,1-18377,14,1,0,5,2.8838217854499817,0.2059872703892844
144,MLG68,11,4,MLG68,642,110,0,59,132.22909706830978,0.2059643256515728
145,1-8578,16,13,1-8578,11,0,0,6,2.260586142539978,0.205507831139998
146,1-6734,9,22,1-6734,44,3,0,16,9.02822971343994,0.2051870389418168
147,1-3068,2,18,1-3068,180,18,0,50,36.83821785449982,0.2046567658583323
148,1-6098,15,3,1-6098,1327,75,0,520,270.9174656867981,0.2041578490480769
149,1-6228,2,18,1-6228,48,0,0,26,9.795873284339905,0.204080693423748
150,1-8023,2,18,1-8023,16,1,0,6,3.260586142539978,0.2037866339087486
151,1-8503,2,18,1-8503,16,1,0,6,3.260586142539978,0.2037866339087486
152,1-8084,15,3,1-8084,82,2,0,39,16.693809926509857,0.2035830478842665
153,1-6647,18,21,1-6647,62,11,0,4,12.507057428359984,0.2017267327154836
154,1-3535,6,16,1-3535,315,33,0,81,63.5179129242897,0.2016441680136181
155,MLG30,18,21,MLG30,208,35,0,18,41.781758427619934,0.2008738385943266
156,1-8634,3,19,1-8634,10,2,0,0,2.0,0.2
157,1-9850,2,18,1-9850,27,2,0,9,5.390879213809967,0.1996621931040728
158,1-8222,18,21,1-8222,12,2,0,1,2.3767643570899963,0.1980636964241663
159,1-3033,1,7,1-3033,7,1,0,1,1.3767643570899963,0.196680622441428
160,1-11206,3,11,1-11206,14,2,0,2,2.7535287141799927,0.196680622441428
161,1-1580,5,11,1-1580,400,43,0,94,78.41584956645966,0.1960396239161491
162,1-7024,7,6,1-7024,498,64,0,89,97.53202778100967,0.1958474453433929
163,1-6240,14,8,1-6240,698,108,0,76,136.63409113883972,0.1957508469037818
164,MLG52,12,14,MLG52,125,18,0,17,24.404994070529938,0.1952399525642395
165,1-9752,17,5,1-9752,22,2,0,6,4.260586142539978,0.1936630064790899
166,1-8418,8,9,1-8418,46,7,0,5,8.883821785449982,0.1931265605532604
167,1-8066,17,5,1-8066,86,6,0,28,16.549401998519897,0.1924349069595337
168,1-7019,18,21,1-7019,107,19,0,4,20.507057428359985,0.1916547423211213
169,1-9436,3,19,1-9436,21,4,0,0,4.0,0.1904761904761904
170,1-18709,15,3,1-18709,33,1,0,14,6.274700999259949,0.1901424545230287
171,1-5555,15,3,1-5555,10,0,0,5,1.8838217854499817,0.1883821785449981
172,1-19568,11,4,1-19568,2,0,0,1,0.3767643570899963,0.1883821785449981
173,1-9455,4,1,1-9455,2,0,0,1,0.3767643570899963,0.1883821785449981
174,1-7608,2,8,1-7608,4,0,0,2,0.7535287141799927,0.1883821785449981
175,1-8124,2,18,1-8124,18,3,0,1,3.3767643570899963,0.1875980198383331
176,1-9997,3,19,1-9997,16,3,0,0,3.0,0.1875
177,1-1131,20,15,1-1131,138,19,0,18,25.78175842761993,0.1868243364320285
178,1-9609,15,3,1-9609,25,2,0,7,4.637350499629974,0.185494019985199
179,1-7140,7,6,1-7140,397,41,0,86,73.40173470973969,0.1848910194199992
180,1-3265,5,11,1-3265,19,2,0,4,3.5070574283599854,0.1845819699136834
181,1-19448,10,10,1-19448,45,6,0,6,8.260586142539978,0.1835685809453328
182,1-7991,2,18,1-7991,46,2,0,17,8.404994070529938,0.1827172624028247
183,1-4634,15,3,1-4634,48,5,0,10,8.767643570899963,0.1826592410604159
184,1-7964,17,5,1-7964,202,12,0,66,36.86644756793976,0.1825071661779196
185,1-9674,3,19,1-9674,144,24,0,6,26.26058614253997,0.1823651815454165
186,1-5653,11,4,1-5653,11,2,0,0,2.0,0.1818181818181818
187,1-5197,16,13,1-5197,72,4,0,24,13.042344570159912,0.1811436745855543
188,MLG56,12,14,MLG56,511,71,0,57,92.4755683541298,0.1809698010844027
189,1-2034,6,16,1-2034,16,1,0,5,2.8838217854499817,0.1802388615906238
190,1-5043,9,22,1-5043,123,4,0,48,22.084689140319824,0.1795503182139823
191,1-5172,9,22,1-5172,120,14,0,20,21.535287141799927,0.179460726181666
192,1-11350,2,18,1-11350,100,13,0,13,17.897936642169952,0.1789793664216995
193,1-3052,3,19,1-3052,166,24,0,15,29.651465356349945,0.1786232852792165
194,1-18234,17,5,1-18234,43,2,0,15,7.651465356349945,0.1779410547988359
195,1-0027,15,3,1-0027,29,1,0,11,5.14440792798996,0.17739337682724
196,1-9110,12,14,1-9110,29,4,0,3,5.130293071269989,0.1769066576299996
197,1-6061,15,3,1-6061,40,1,0,16,7.028229713439941,0.1757057428359985
198,1-8938,5,11,1-8938,30,3,0,6,5.260586142539978,0.1753528714179992
199,1-9576,2,18,1-9576,10,1,0,2,1.753528714179993,0.1753528714179992
200,1-6927,16,13,1-6927,179,11,0,54,31.3452752828598,0.1751132697366469
201,MLG84,1,7,MLG84,63,8,0,8,11.01411485671997,0.174827219947936
202,1-6909,5,11,1-6909,36,4,0,6,6.260586142539978,0.1739051706261105
203,1-9963,9,22,1-9963,116,8,0,32,20.056459426879883,0.1729005123006886
204,1-10696,3,19,1-10696,24,3,0,3,4.130293071269989,0.1720955446362495
205,1-9861,10,10,1-9861,8,1,0,1,1.3767643570899963,0.1720955446362495
206,1-18563,1,7,1-18563,8,1,0,1,1.3767643570899963,0.1720955446362495
207,1-9806,10,10,1-9806,8,1,0,1,1.3767643570899963,0.1720955446362495
208,1-9643,11,4,1-9643,8,1,0,1,1.3767643570899963,0.1720955446362495
209,1-8181,15,3,1-8181,30,1,0,11,5.14440792798996,0.1714802642663319
210,1-9404,16,13,1-9404,100,8,0,24,17.042344570159912,0.1704234457015991
211,1-18994,5,11,1-18994,28,1,0,10,4.767643570899963,0.1702729846749986
212,1-20167,15,3,1-20167,56,2,0,20,9.535287141799929,0.1702729846749986
213,1-5036,3,19,1-5036,14,2,0,1,2.3767643570899963,0.1697688826492854
214,1-11329,10,10,1-11329,14,2,0,1,2.3767643570899963,0.1697688826492854
215,1-9588,11,4,1-9588,14,2,0,1,2.3767643570899963,0.1697688826492854
216,1-10038,2,18,1-10038,76,3,0,26,12.795873284339905,0.1683667537413145
217,MLG78,13,20,MLG78,80,10,0,9,13.390879213809969,0.1673859901726246
218,1-5803,1,18,1-5803,15,1,0,4,2.5070574283599854,0.1671371618906657
219,1-9971,20,15,1-9971,15,1,0,4,2.5070574283599854,0.1671371618906657
220,1-9504,1,7,1-9504,30,5,0,0,5.0,0.1666666666666666
221,1-7839,18,21,1-7839,24,4,0,0,4.0,0.1666666666666666
222,1-9283,14,8,1-9283,235,22,0,45,38.95439606904984,0.1657633875278716
223,1-5980,1,3,1-5980,29,1,0,10,4.767643570899963,0.1644015024448263
224,1-4052,1,7,1-4052,13,1,0,3,2.130293071269989,0.1638686977899991
225,MLG63,13,20,MLG63,380,21,0,109,62.0673149228096,0.1633350392705515
226,1-3083,5,11,1-3083,78,7,0,15,12.651465356349943,0.1621982737993582
227,1-4319,16,13,1-4319,163,17,0,25,26.41910892724991,0.1620804228665638
228,MLG46,3,19,MLG46,17,2,0,2,2.7535287141799927,0.1619722773047054
229,MLG13,3,19,MLG13,140,17,0,15,22.651465356349945,0.1617961811167853
230,1-0129,9,22,1-0129,142,10,0,34,22.809988141059875,0.1606337193032385
231,1-3312,15,3,1-3312,36,2,0,10,5.767643570899963,0.1602123214138878
232,1-2324,18,4,1-2324,25,4,0,0,4.0,0.16
233,1-8622,11,21,1-8622,54,6,0,7,8.637350499629974,0.1599509351783328
234,1-1005,15,3,1-1005,125,6,0,37,19.940281212329865,0.1595222496986389
235,1-3106,3,19,1-3106,34,5,0,1,5.376764357089996,0.1581401281497057
236,1-9055,5,11,1-9055,12,0,0,5,1.8838217854499817,0.1569851487874984
237,1-0278,20,15,1-0278,79,7,0,14,12.274700999259949,0.1553759620159487
238,1-8397,15,3,1-8397,51,0,0,21,7.912051498889923,0.1551382646841161
239,1-6227,12,4,1-6227,52,8,0,0,8.0,0.1538461538461538
240,1-19839,1,7,1-19839,13,2,0,0,2.0,0.1538461538461538
241,MLG06,3,19,MLG06,18,2,0,2,2.7535287141799927,0.152973817454444
242,1-8157,11,4,1-8157,75,11,0,1,11.376764357089996,0.1516901914278666
243,1-10785,9,22,1-10785,279,12,0,80,42.14114856719971,0.1510435432516118
244,1-1836,16,13,1-1836,20,0,0,8,3.0141148567199707,0.1507057428359985
245,1-3509,7,6,1-3509,35,3,0,6,5.260586142539978,0.1503024612154279
246,1-9839,11,4,1-9839,20,3,0,0,3.0,0.15
247,1-3141,9,22,1-3141,136,6,0,38,20.31704556941986,0.1493900409516166
248,1-4417,13,5,1-4417,151,12,0,28,22.549401998519897,0.1493337880696681
249,1-7058,2,18,1-7058,80,7,0,13,11.897936642169952,0.1487242080271244
250,1-6532,17,5,1-6532,27,1,0,8,4.014114856719971,0.1486709206192581
251,1-3104,17,5,1-3104,16,2,0,1,2.3767643570899963,0.1485477723181247
252,1-8573,1,7,1-8573,184,24,0,8,27.01411485671997,0.1468158416126085
253,1-18028,10,10,1-18028,309,43,0,6,45.26058614253998,0.146474388810809
254,1-3584,15,3,1-3584,26,0,0,10,3.7676435708999634,0.144909368111537
255,1-8421,9,22,1-8421,109,9,0,18,15.781758427619934,0.1447867745653205
256,1-6561,9,22,1-6561,65,3,0,17,9.404994070529938,0.1446922164696913
257,1-7819,2,18,1-7819,59,1,0,20,8.535287141799927,0.1446658837593208
258,1-1957,5,11,1-1957,47,3,0,10,6.767643570899963,0.1439924164021268
259,1-6919,1,7,1-6919,43,5,0,3,6.130293071269989,0.1425649551458137
260,1-6538,3,8,1-6538,44,4,0,6,6.260586142539978,0.1422860486940904
261,1-2701,14,8,1-2701,61,6,0,7,8.637350499629974,0.1415959098299996
262,1-8659,12,14,1-8659,91,11,0,5,12.883821785449982,0.141580459180769
263,1-9444,13,20,1-9444,24,0,0,9,3.390879213809967,0.1412866339087486
264,1-1972,13,20,1-1972,32,3,0,4,4.507057428359985,0.1408455446362495
265,1-9333,6,16,1-9333,102,3,0,30,14.30293071269989,0.1402248109088224
266,1-8678,3,19,1-8678,17,2,0,1,2.3767643570899963,0.1398096680641174
267,1-1942,3,19,1-1942,34,4,0,2,4.753528714179993,0.1398096680641174
268,1-9156,6,16,1-9156,268,19,0,49,37.46145349740982,0.1397815429007829
269,1-8328,20,15,1-8328,114,11,0,13,15.897936642169952,0.1394555845804382
270,1-7268,3,19,1-7268,70,9,0,2,9.753528714179993,0.1393361244882856
271,1-2545,2,18,1-2545,145,2,0,48,20.084689140319824,0.138515097519447
272,1-9417,16,13,1-9417,76,6,0,12,10.521172285079956,0.1384364774352625
273,1-9610,6,16,1-9610,49,3,0,10,6.767643570899963,0.1381151749163257
274,1-19286,15,3,1-19286,40,1,0,12,5.521172285079956,0.1380293071269989
275,1-10539,14,8,1-10539,63,6,0,7,8.637350499629974,0.1371008015814281
276,1-8127,11,4,1-8127,32,4,0,1,4.376764357089996,0.1367738861590623
277,1-6980,10,10,1-6980,128,8,0,25,17.41910892724991,0.1360867884941399
278,1-9270,9,22,1-9270,128,4,0,35,17.186752498149872,0.1342715038917958
279,1-9770,6,16,1-9770,50,2,0,12,6.521172285079956,0.1304234457015991
280,1-18558,5,11,1-18558,307,14,0,69,39.99674063920975,0.1302825427987288
281,1-3087,16,13,1-3087,26,3,0,1,3.3767643570899963,0.1298755521957691
282,1-2335,6,16,1-2335,145,6,0,34,18.809988141059875,0.1297240561452405
283,1-1850,2,18,1-1850,30,2,0,5,3.8838217854499817,0.129460726181666
284,1-19229,2,18,1-19229,38,3,0,5,4.883821785449982,0.1285216259328942
285,1-7874,9,22,1-7874,258,8,0,66,32.86644756793976,0.1273893316586812
286,1-9768,6,16,1-9768,241,4,0,70,30.373504996299744,0.1260311410634844
287,1-3551,1,13,1-3551,6,0,0,2,0.7535287141799927,0.1255881190299987
288,1-3175,5,11,1-3175,6,0,0,2,0.7535287141799927,0.1255881190299987
289,1-8493,16,13,1-8493,38,1,0,10,4.767643570899963,0.1254643044973674
290,1-19549,5,11,1-19549,29,1,0,7,3.6373504996299744,0.1254258792975853
291,1-9394,6,16,1-9394,117,6,0,23,14.665580213069916,0.125346839427948
292,1-4020,6,16,1-4020,37,2,0,7,4.637350499629974,0.1253337972872966
293,1-5282,2,18,1-5282,17,1,0,3,2.130293071269989,0.1253113571335287
294,1-7995,5,11,1-7995,14,1,0,2,1.753528714179993,0.1252520510128566
295,MLG42,20,15,MLG42,14,1,0,2,1.753528714179993,0.1252520510128566
296,1-1207,3,10,1-1207,66,6,0,6,8.260586142539978,0.1251603960990905
297,1-9731,7,6,1-9731,11,1,0,1,1.3767643570899963,0.1251603960990905
298,1-9518,17,5,1-9518,22,2,0,2,2.7535287141799927,0.1251603960990905
299,1-8398,11,4,1-8398,54,6,0,2,6.753528714179993,0.1250653465588887
300,P-16454,12,14,P-16454,8,1,0,0,1.0,0.125
301,MLG35,13,20,MLG35,49,4,0,5,5.883821785449982,0.1200779956214282
302,1-9651,13,20,1-9651,38,3,0,4,4.507057428359985,0.1186067744305259
303,1-9277,4,1,1-9277,48,0,0,15,5.651465356349945,0.1177388615906238
304,1-8067,16,13,1-8067,322,30,0,20,37.53528714179993,0.1165692147260867
305,1-1570,9,22,1-1570,142,6,0,28,16.549401998519897,0.116545084496619
306,1-1833,6,16,1-1833,124,5,0,25,14.419108927249908,0.1162831365100799
307,1-1827,20,15,1-1827,24,2,0,2,2.7535287141799927,0.114730363090833
308,1-9946,18,21,1-9946,12,1,0,1,1.3767643570899963,0.114730363090833
309,1-9497,15,3,1-9497,150,1,0,43,17.200867354869843,0.1146724490324656
310,1-2596,10,10,1-2596,35,4,0,0,4.0,0.1142857142857142
311,1-8074,6,16,1-8074,145,6,0,28,16.549401998519897,0.1141338068863441
312,1-7866,5,11,1-7866,318,17,0,51,36.21498221158981,0.1138835918603453
313,1-20003,12,14,1-20003,21,2,0,1,2.3767643570899963,0.1131792550995236
314,1-7752,14,8,1-7752,29,1,0,6,3.260586142539978,0.1124340049151716
315,1-9655,11,4,1-9655,27,3,0,0,3.0,0.1111111111111111
316,MLG53,20,15,MLG53,91,4,0,16,10.02822971343994,0.110200326521318
317,1-9331,18,21,1-9331,25,2,0,2,2.7535287141799927,0.1101411485671997
318,1-8488,5,22,1-8488,23,1,0,4,2.5070574283599854,0.1090024968852167
319,1-8826,2,18,1-8826,123,7,0,17,13.404994070529938,0.1089836916303247
320,1-7863,9,22,1-7863,351,14,0,62,37.35939013957977,0.1064370089446717
321,1-1769,16,13,1-1769,89,3,0,17,9.404994070529938,0.1056740906801116
322,1-9286,14,8,1-9286,81,7,0,4,8.507057428359985,0.1050254003501232
323,1-10060,16,13,1-10060,36,3,0,2,3.7535287141799927,0.1042646865049998
324,1-8094,5,11,1-8094,58,0,0,16,6.028229713439941,0.1039349950593093
325,1-5515,4,1,1-5515,29,0,0,8,3.0141148567199707,0.1039349950593093
326,1-3516,19,24,1-3516,156,0,0,43,16.200867354869843,0.1038517138132682
327,1-9794,12,16,1-9794,46,4,0,2,4.753528714179993,0.1033375807430433
328,1-7744,9,22,1-7744,37,0,0,10,3.7676435708999634,0.1018282046189179
329,1-4747,7,22,1-4747,25,1,0,4,2.5070574283599854,0.1002822971343994
330,1-7521,1,7,1-7521,10,1,0,0,1.0,0.1
331,1-9712,2,18,1-9712,10,1,0,0,1.0,0.1
332,1-4929,1,21,1-4929,10,1,0,0,1.0,0.1
333,1-9516,4,1,1-9516,76,0,0,20,7.535287141799927,0.0991485150236832
334,MLG31,13,20,MLG31,33,1,0,6,3.260586142539978,0.0988056406830296
335,1-6914,4,1,1-6914,73,0,0,19,7.15852278470993,0.0980619559549305
336,1-5775,6,16,1-5775,244,2,0,58,23.852332711219788,0.0977554619312286
337,MLG10,20,15,MLG10,60,5,0,2,5.753528714179993,0.0958921452363332
338,1-8093,2,18,1-8093,4,0,0,1,0.3767643570899963,0.094191089272499
339,1-4926,1,7,1-4926,4,0,0,1,0.3767643570899963,0.094191089272499
340,1-5161,5,11,1-5161,12,0,0,3,1.130293071269989,0.094191089272499
341,1-5877,8,9,1-5877,79,4,0,9,7.390879213809967,0.0935554330862021
