Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,18,1-9651,3,38,3,0,10,7.631332159042358,0.2008245305011147
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,5,1-8285,10,72,7,0,16,14.410131454467773,0.20014071464538574
535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-8566,21,1-8566,6,5,1,0,0,1.0,0.2
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,18,MLG46,10,17,2,0,3,3.3893996477127075,0.1993764498654534
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,17,1-5161,4,12,1,0,3,2.3893996477127075,0.1991166373093923
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,6,1-0053,11,142,12,0,35,28.209662556648254,0.1986595954693539
112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,7,1-3447,12,110,13,0,19,21.79953110218048,0.19817755547436802
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,20,1-3534,7,279,31,0,52,55.082927227020264,0.1974298466918289
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,21,1-5775,6,244,45,0,6,47.778799295425415,0.1958147512107599
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,19,1-1592,13,32,3,0,7,6.241932511329651,0.1950603909790516
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,3,1-9404,8,100,5,0,31,19.35712969303131,0.1935712969303131
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,11,1-18558,18,307,40,0,41,58.98846185207367,0.1921448268797188
309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,9,1-9185,5,31,5,0,2,5.926266431808472,0.19116988489704748
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,3,1-4319,8,163,8,0,50,31.156660795211792,0.19114515825283307
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,3,1-5197,8,72,3,0,23,13.652063965797424,0.18961199952496421
53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,8,1-8341,14,197,10,0,59,37.324859738349915,0.18946629308807064
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,15,1-1570,21,142,13,0,30,26.893996477127075,0.18939434138821884
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,13,1-9630,16,33,3,0,7,6.241932511329651,0.18914947004029245
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,12,1-18371,17,120,16,0,14,22.4838650226593,0.18736554185549417
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,4,MLG65,9,201,18,0,42,37.451595067977905,0.18632634362178063
139,139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,11,MLG11,18,87,6,0,22,16.18893074989319,0.18607966379187574
529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-5424,8,1-5424,14,5,0,0,2,0.9262664318084717,0.18525328636169433
398,398,398,398,398,398,398,398,398,398,398,398,398,398,1-20047,15,1-20047,21,20,0,0,8,3.7050657272338867,0.18525328636169433
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,21,1-19286,6,40,6,0,3,7.3893996477127075,0.1847349911928177
8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,3,1-10468,8,549,26,0,162,101.0275809764862,0.18402109467483826
276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,13,1-2573,16,37,4,0,6,6.778799295425415,0.18321079176825447
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,15,1-8421,21,109,13,0,15,19.946998238563538,0.18299998384003247
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,17,1-9452,4,16,2,0,2,2.9262664318084717,0.18289165198802948
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,4,1-20578,9,19,3,0,1,3.463133215904236,0.18227016925811768
266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,3,1-9496,8,39,2,0,11,7.094465374946594,0.1819093685883742
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,17,1-4020,4,37,3,0,8,6.705065727233887,0.1812179926279429
411,411,411,411,411,411,411,411,411,411,411,411,411,411,1-8124,3,1-8124,8,18,0,0,7,3.241932511329651,0.18010736174053615
128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,12,1-7897,17,95,12,0,11,17.094465374946594,0.1799417407889115
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,16,1-5355,21,53,3,0,14,9.483865022659302,0.17894084948413777
170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-6594,15,1-6594,21,70,0,0,27,12.504596829414368,0.1786370975630624
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,21,1-8627,6,25,4,0,1,4.463133215904236,0.17852532863616943
463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-20467,6,1-20467,11,13,0,0,5,2.315666079521179,0.17812815996316764
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,18,1-7058,3,80,11,0,7,14.24193251132965,0.17802415639162064
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,17,1-7268,4,70,5,0,16,12.410131454467773,0.17728759220668247
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,3,1-1317,8,414,17,0,121,73.03911912441254,0.17642299305413656
448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,12,MLG42,17,14,2,0,1,2.463133215904236,0.17593808685030257
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,19,1-8018,13,58,6,0,9,10.168198943138123,0.17531377488169178
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,9,72-12171,14,19,1,0,5,3.315666079521179,0.1745087410274305
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,3,1-9674,8,144,6,0,41,24.98846185207367,0.17353098508384493
222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,14,1-8705,5,48,6,0,5,8.31566607952118,0.1732430433233579
234,234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,19,1-10451,13,46,1,0,15,7.946998238563538,0.1727608312731204
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,12,1-5282,17,17,2,0,2,2.9262664318084717,0.1721333195181454
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,17,1-3083,4,78,5,0,18,13.336397886276245,0.1709794600804647
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,7,1-4649,12,244,30,0,25,41.578330397605896,0.17040299343281104
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,12,1-8573,17,184,10,0,46,31.30412793159485,0.17013113006301547
86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-8910,8,1-8910,14,137,8,0,33,23.283396124839783,0.16995179653167725
218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,22,1-9610,20,49,6,0,5,8.31566607952118,0.16970747101063632
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,3,1-2294,8,75,3,0,21,12.725797533988953,0.16967730045318605
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,7,MLG54,12,595,71,0,64,100.6405258178711,0.1691437408703716
346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,22,1-9805,20,26,3,0,3,4.3893996477127075,0.16882306337356567
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,14,MLG53,15,91,12,0,7,15.24193251132965,0.1674937638607654
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,3,1-9417,8,76,3,0,21,12.725797533988953,0.16744470439459147
