Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
505,505,1-4747,11,11,1-4747,25,2,0,5,3.2615811824798584,0.13046324729919434
286,286,1-3587,3,1,1-3587,46,6,0,0,6.0,0.13043478260869565
335,335,1-8910,4,5,1-8910,137,5,0,51,17.868128061294556,0.13042429241820844
321,321,1-5172,17,7,1-5172,120,10,0,22,15.550957202911377,0.12959131002426147
67,67,1-7481,2,10,1-7481,33,2,0,9,4.270846128463745,0.1294195796504165
294,294,1-3509,20,22,1-3509,35,3,0,6,4.51389741897583,0.12896849768502372
140,140,1-2294,8,20,1-2294,75,3,0,26,9.560222148895264,0.12746962865193684
408,408,MLG53,11,18,MLG53,91,7,0,18,11.54169225692749,0.12683178304315923
451,451,1-4098,2,17,1-4098,16,1,0,4,2.0092649459838867,0.12557905912399292
436,436,1-5161,1,17,1-5161,12,1,0,2,1.5046324729919434,0.12538603941599527
89,89,1-18004,12,15,1-18004,12,1,0,2,1.5046324729919434,0.12538603941599527
553,553,1-5555,5,16,1-5555,10,1,0,1,1.2523162364959717,0.12523162364959717
509,509,1-18935,4,5,1-18935,30,3,0,3,3.756948709487915,0.12523162364959717
304,304,1-19004,5,16,1-19004,60,6,0,6,7.51389741897583,0.12523162364959717
226,226,1-9996,17,7,1-9996,28,3,0,2,3.5046324729919434,0.12516544546399797
548,548,1-3087,18,19,1-3087,26,3,0,1,3.2523162364959717,0.12508908601907584
147,147,1-17657,6,11,1-17657,8,1,0,0,1.0,0.125
80,80,1-9115,7,6,1-9115,16,2,0,0,2.0,0.125
527,527,1-5531,7,6,1-5531,8,1,0,0,1.0,0.125
169,169,1-9606,10,23,1-9606,16,2,0,0,2.0,0.125
379,379,1-4640,4,5,1-4640,87,7,0,15,10.784743547439575,0.12396256951079972
517,517,1-18028,9,12,1-18028,309,37,0,5,38.26158118247986,0.12382388732194129
330,330,1-4531,4,5,1-4531,94,6,0,22,11.550957202911377,0.12288252343522742
510,510,1-3206,11,18,1-3206,45,3,0,10,5.523162364959717,0.12273694144354927
368,368,1-5197,8,20,1-5197,72,4,0,19,8.794008493423462,0.12213900685310364
152,152,1-9500,17,7,1-9500,33,3,0,4,4.009264945983887,0.12149287715102687
296,296,1-9404,8,20,1-9404,100,4,0,32,12.074119567871094,0.12074119567871094
471,471,1-9794,12,15,1-9794,46,2,0,14,5.5324273109436035,0.1202701589335566
163,163,1-9137,9,12,1-9137,111,6,0,29,13.317170858383179,0.11997451223768629
497,497,1-8493,8,20,1-8493,38,0,0,18,4.54169225692749,0.11951821728756554
97,97,1-9237,14,9,1-9237,38,2,0,10,4.523162364959717,0.11903058855157149
316,316,1-7441,17,7,1-7441,111,4,0,36,13.08338451385498,0.11786832895364847
139,139,1-7863,17,7,1-7863,351,16,0,99,40.979307413101196,0.11675016357008888
214,214,1-0053,9,12,1-0053,142,14,0,10,16.523162364959717,0.11636029834478674
373,373,1-6918,3,1,1-6918,43,5,0,0,5.0,0.11627906976744186
343,343,1-4319,8,20,1-4319,163,6,0,51,18.868128061294556,0.1157553868791077
13,13,1-9805,15,9,1-9805,26,2,0,4,3.0092649459838867,0.11574095946091872
456,456,1-8186,2,2,1-8186,26,3,0,0,3.0,0.11538461538461539
43,43,1-8705,6,11,1-8705,48,4,0,6,5.51389741897583,0.11487286289532979
5,5,1-5549,8,20,1-5549,35,2,0,8,4.018529891967773,0.11481513977050781
251,251,1-7268,16,2,1-7268,70,8,0,0,8.0,0.11428571428571428
206,206,1-9752,20,22,1-9752,22,1,0,6,2.51389741897583,0.11426806449890137
478,478,1-9394,12,15,1-9394,117,8,0,20,13.046324729919434,0.11150704897367038
145,145,MLG06,2,23,MLG06,18,2,0,0,2.0,0.1111111111111111
367,367,1-8544,13,15,1-8544,54,6,0,0,6.0,0.1111111111111111
164,164,1-9740,1,8,1-9740,34,3,0,3,3.756948709487915,0.11049849145552691
283,283,1-3535,12,15,1-3535,315,19,0,62,34.643606662750244,0.10997970369127062
425,425,1-6006,4,5,1-6006,57,5,0,5,6.261581182479858,0.10985230144701506
355,355,1-9498,17,7,1-9498,64,4,0,12,7.02779483795166,0.10980929434299469
4,4,1-6240,16,2,1-6240,698,76,0,0,76.0,0.10888252148997135
88,88,1-5626,17,7,1-5626,125,7,0,26,13.560222148895264,0.10848177719116212
22,22,1-7995,2,10,1-7995,14,0,0,6,1.51389741897583,0.10813552992684501
62,62,1-9818,19,17,1-9818,28,2,0,4,3.0092649459838867,0.1074737480708531
180,180,1-0037,1,8,1-0037,35,3,0,3,3.756948709487915,0.10734139169965472
351,351,1-19229,2,10,1-19229,38,3,0,4,4.009264945983887,0.10550697226273387
255,255,1-9946,19,20,1-9946,12,0,0,5,1.2615811824798584,0.10513176520665486
202,202,1-8988,1,8,1-8988,29,2,0,4,3.0092649459838867,0.10376775675806506
453,453,1-8397,11,18,1-8397,51,1,0,17,5.2893760204315186,0.1037132553025788
109,109,1-9768,6,11,1-9768,241,16,0,35,24.83106827735901,0.1030334783292905
64,64,1-9674,8,20,1-9674,144,6,0,35,14.831068277359009,0.10299352970388201
472,472,1-9518,14,9,1-9518,22,1,0,5,2.2615811824798584,0.10279914465817538
440,440,MLG52,11,18,MLG52,125,8,0,19,12.794008493423462,0.1023520679473877
131,131,1-9283,16,2,1-9283,235,24,0,0,24.0,0.10212765957446808
482,482,1-4390,15,14,1-4390,45,2,0,10,4.523162364959717,0.10051471922132704
328,328,1-9497,13,13,1-9497,150,7,0,32,15.074119567871094,0.10049413045247396
314,314,1-3139,4,5,1-3139,93,3,0,25,9.307905912399292,0.10008500981074507
198,198,1-9839,10,23,1-9839,20,2,0,0,2.0,0.1
44,44,1-5214,3,1,1-5214,40,4,0,0,4.0,0.1
57,57,1-1224,8,20,1-1224,151,6,0,35,14.831068277359009,0.09821899521429807
126,126,1-8488,2,10,1-8488,23,2,0,1,2.2523162364959717,0.0979267928911292
114,114,1-7496,3,1,1-7496,246,24,0,0,24.0,0.0975609756097561
106,106,MLG69,10,23,MLG69,576,56,0,0,56.0,0.09722222222222222
498,498,1-19915,14,9,1-19915,62,4,0,8,6.018529891967773,0.09707306277367377
1,1,1-9185,2,10,1-9185,31,2,0,4,3.0092649459838867,0.09707306277367377
470,470,1-1204,14,9,1-1204,39,1,0,11,3.7754786014556885,0.09680714362706894
247,247,1-20467,13,13,1-20467,13,1,0,1,1.2523162364959717,0.09633201819199783
448,448,1-3106,15,12,1-3106,34,2,0,5,3.2615811824798584,0.09592885830823113
85,85,1-8084,13,13,1-8084,82,3,0,19,7.794008493423462,0.09504888406613977
523,523,1-9861,15,9,1-9861,8,0,0,3,0.756948709487915,0.09461858868598938
290,290,1-8341,4,5,1-8341,197,11,0,30,18.56948709487915,0.09426135581156929
475,475,1-18234,7,17,1-18234,43,3,0,4,4.009264945983887,0.09323871967404387
446,446,1-3534,3,1,1-3534,279,26,0,0,26.0,0.0931899641577061
224,224,1-9227,4,5,1-9227,801,19,0,220,74.50957202911377,0.09302068917492355
385,385,1-6974,6,11,1-6974,207,5,0,56,19.129709243774414,0.0924140543177508
61,61,1-7341,17,7,1-7341,110,0,0,40,10.092649459838867,0.09175135872580788
117,117,1-0358,3,1,1-0358,22,2,0,0,2.0,0.09090909090909091
100,100,1-19598,1,8,1-19598,11,1,0,0,1.0,0.09090909090909091
310,310,1-4855,7,2,1-4855,22,2,0,0,2.0,0.09090909090909091
