Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
238,238,238,1-9855,19,4,1-9855,8,1,0,4,4.862200975418091,0.6077751219272614
269,269,269,1-7839,12,16,1-7839,24,2,0,13,14.552153170108795,0.6063397154211998
46,46,46,1-8566,12,16,1-8566,5,3,0,0,3.0,0.6
247,247,247,1-20467,7,5,1-20467,13,2,0,6,7.793301463127136,0.5994847279328567
538,538,538,1-9576,4,11,1-9576,10,5,0,1,5.965550243854523,0.5965550243854523
455,455,455,1-17790,9,7,1-17790,5,1,0,2,2.9311004877090454,0.586220097541809
301,301,301,1-1177,20,10,1-1177,17,9,0,1,9.965550243854523,0.5862088378737954
504,504,504,1-5425,17,6,1-5425,17,6,0,4,9.86220097541809,0.5801294691422406
342,342,342,MLG65,6,21,MLG65,201,14,0,106,116.3483258485794,0.5788473922814896
485,485,485,1-5980,20,9,1-5980,29,9,0,8,16.72440195083618,0.5767035155460752
364,364,364,1-7682,10,15,1-7682,141,52,0,30,80.96650731563568,0.5742305483378417
499,499,499,1-8627,5,18,1-8627,25,10,0,4,13.86220097541809,0.5544880390167236
314,314,314,1-3139,8,14,1-3139,93,11,0,42,51.553110241889954,0.5543345187299995
129,129,129,1-2573,8,14,1-2573,37,2,0,19,20.34545463323593,0.5498771522496197
221,221,221,1-8023,12,16,1-8023,16,3,0,6,8.793301463127136,0.549581341445446
442,442,442,MLG11,14,12,MLG11,87,0,0,49,47.31196194887161,0.5438156545847311
285,285,285,1-18615,3,9,1-18615,22,9,0,3,11.896650731563568,0.5407568514347076
534,534,534,1-9457,4,11,1-9457,11,4,0,2,5.931100487709045,0.5391909534280951
503,503,503,1-9076,14,12,1-9076,9,0,0,5,4.8277512192726135,0.5364168021414015
296,296,296,1-9404,4,11,1-9404,100,42,0,11,52.62105268239975,0.5262105268239975
427,427,427,1-9379,3,9,1-9379,58,15,0,16,30.448803901672363,0.5249793776150408
341,341,341,1-0031,13,17,1-0031,13,1,0,6,6.793301463127136,0.5225616510097797
214,214,214,1-0053,20,10,1-0053,142,22,0,54,74.13971316814423,0.5221106561136918
86,86,86,1-9345,7,5,1-9345,47,3,0,22,24.2421053647995,0.5157894758467979
157,157,157,1-6061,20,10,1-6061,40,7,0,14,20.517703413963318,0.512942585349083
324,324,324,1-6734,5,18,1-6734,44,10,0,13,22.552153170108795,0.5125489356842908
413,413,413,1-8314,6,21,1-8314,36,3,0,16,18.448803901672363,0.5124667750464545
315,315,315,1-1769,16,3,1-1769,89,6,0,41,45.58755999803543,0.5122197752588251
539,539,539,1-9436,20,10,1-9436,21,2,0,9,10.689952194690704,0.5090453426043192
184,184,184,1-8074,7,5,1-8074,145,39,0,36,73.75980877876282,0.5086883364052608
85,85,85,1-8084,20,10,1-8084,82,31,0,11,41.62105268239975,0.507573813199997
560,560,560,1-0027,20,10,1-0027,29,3,0,12,14.586602926254272,0.5029863078018715
241,241,241,1-19448,12,16,1-19448,45,11,0,12,22.586602926254272,0.5019245094723171
186,186,186,72-11994,7,5,72-11994,8,4,0,0,4.0,0.5
525,525,525,1-3175,4,11,1-3175,6,3,0,0,3.0,0.5
378,378,378,1-6561,14,12,1-6561,65,12,0,21,32.27655512094498,0.4965623864760766
206,206,206,1-9752,3,9,1-9752,22,8,0,3,10.896650731563568,0.49530230598016217
531,531,531,1-5891,18,19,1-5891,96,5,0,44,47.484210729599,0.4946271950999896
278,278,278,1-10762,9,7,1-10762,6,2,0,1,2.9655502438545227,0.4942583739757538
161,161,161,MLG41,3,9,MLG41,66,21,0,12,32.58660292625427,0.49373640797354956
404,404,404,1-4682,17,6,1-4682,16,5,0,3,7.896650731563568,0.493540670722723
227,227,227,1-3068,7,5,1-3068,180,27,0,64,88.79521560668945,0.49330675337049695
346,346,346,MLG32,1,20,MLG32,52,15,0,11,25.62105268239975,0.4927125515846106
466,466,466,1-5981,15,8,1-5981,28,8,0,6,13.793301463127136,0.49261790939739775
436,436,436,1-5161,3,9,1-5161,12,3,0,3,5.896650731563568,0.4913875609636307
357,357,357,1-4760,15,8,1-4760,40,9,0,11,19.62105268239975,0.4905263170599937
265,265,265,1-11330,3,9,1-11330,14,3,0,4,6.862200975418091,0.4901572125298636
423,423,423,1-7122,18,19,1-7122,197,15,0,84,96.10622048377991,0.4878488349430452
516,516,516,1-5036,1,20,1-5036,14,2,0,5,6.8277512192726135,0.4876965156623295
122,122,122,MLG42,12,16,MLG42,14,2,0,5,6.8277512192726135,0.4876965156623295
550,550,550,1-19568,1,20,1-19568,2,0,0,1,0.9655502438545227,0.48277512192726135
561,561,561,1-9455,12,16,1-9455,2,0,0,1,0.9655502438545227,0.48277512192726135
491,491,491,MLG09,18,19,MLG09,125,2,0,60,59.93301463127136,0.4794641170501709
414,414,414,1-8285,3,9,1-8285,72,18,0,17,34.414354145526886,0.47797714091009563
270,270,270,1-1390,3,9,1-1390,98,35,0,12,46.58660292625427,0.47537349924749256
209,209,209,1-9938,16,3,1-9938,55,2,0,25,26.138756096363068,0.47525011084296487
396,396,396,1-9963,14,12,1-9963,116,20,0,36,54.75980877876282,0.47206731705830013
225,225,225,1-9650,15,8,1-9650,25,5,0,7,11.758851706981659,0.47035406827926635
217,217,217,1-9630,7,5,1-9630,33,2,0,14,15.517703413963318,0.4702334367867672
126,126,126,1-8488,15,8,1-8488,23,5,0,6,10.793301463127136,0.4692739766577016
114,114,114,1-7496,4,11,1-7496,246,78,0,38,114.69090926647186,0.46622320840029213
426,426,426,1-4355,15,8,1-4355,49,16,0,7,22.75885170698166,0.4644663613669726
552,552,552,MLG46,6,21,MLG46,17,4,0,4,7.862200975418091,0.46248241031871123
543,543,543,1-5803,15,8,1-5803,15,5,0,2,6.931100487709045,0.4620733658472697
60,60,60,1-18202,8,14,1-18202,23,0,0,11,10.62105268239975,0.46178489923477173
354,354,354,1-9417,16,3,1-9417,76,9,0,27,35.06985658407211,0.4614454813693699
522,522,522,1-5282,7,5,1-5282,17,3,0,5,7.8277512192726135,0.4604559540748596
536,536,536,1-9971,17,6,1-9971,15,4,0,3,6.896650731563568,0.4597767154375712
353,353,353,MLG50,13,17,MLG50,319,41,0,109,146.24497658014297,0.45844820244558926
497,497,497,1-8493,16,3,1-8493,38,1,0,17,17.414354145526886,0.4582724775138654
540,540,540,1-5413,1,20,1-5413,39,12,0,6,17.793301463127136,0.45623849905454195
224,224,224,1-9227,8,14,1-9227,801,65,0,310,364.32057559490204,0.4548321792695406
295,295,295,1-3639,16,3,1-3639,17,0,0,8,7.724401950836182,0.45437658534330483
406,406,406,1-17907,7,5,1-17907,119,17,0,38,53.69090926647186,0.45118411148295684
303,303,303,1-8157,4,11,1-8157,75,29,0,5,33.82775121927261,0.45103668292363486
55,55,55,1-8095,7,5,1-8095,46,9,0,12,20.586602926254272,0.44753484622291895
14,14,14,1-6098,20,10,1-6098,1327,215,0,391,592.5301453471184,0.4465185722284238
263,263,263,1-6927,16,3,1-6927,179,20,0,62,79.86411511898041,0.4461682408881587
483,483,483,1-9491,5,18,1-9491,80,24,0,12,35.58660292625427,0.4448325365781784
73,73,73,1-5355,14,12,1-5355,53,11,0,13,23.552153170108795,0.44438024849261876
400,400,400,1-18709,20,10,1-18709,33,4,0,11,14.62105268239975,0.4430622024969621
273,273,273,1-3589,4,11,1-3589,27,9,0,3,11.896650731563568,0.4406166937616136
386,386,386,MLG68,18,19,MLG68,642,42,0,249,282.42201071977615,0.4399096740183429
493,493,493,1-1836,15,8,1-1836,20,3,0,6,8.793301463127136,0.43966507315635683
351,351,351,1-19229,3,9,1-19229,38,8,0,9,16.689952194690704,0.43920926828133433
132,132,132,1-9110,15,8,1-9110,29,4,0,9,12.689952194690704,0.4375845584376105
188,188,188,1-20167,20,10,1-20167,56,10,0,15,24.48325365781784,0.43720095817531857
526,526,526,1-5002,1,20,1-5002,45,9,0,11,19.62105268239975,0.43602339294221665
58,58,58,1-17733,16,3,1-17733,74,11,0,22,32.2421053647995,0.4357041265513446
441,441,441,1-19166,3,9,1-19166,45,6,0,14,19.517703413963318,0.4337267425325182
439,439,439,MLG72,9,7,MLG72,9,1,0,3,3.896650731563568,0.432961192395952
230,230,230,1-3089,9,7,1-3089,16,4,0,3,6.896650731563568,0.431040670722723
203,203,203,1-1250,17,6,1-1250,34,4,0,11,14.62105268239975,0.4300309612470515
192,192,192,1-9770,12,16,1-9770,50,7,0,15,21.48325365781784,0.4296650731563568
208,208,208,1-10468,16,3,1-10468,549,59,0,183,235.69569462537766,0.4293182051464074
150,150,150,1-7005,8,14,1-7005,285,17,0,109,122.24497658014297,0.4289297423864666
344,344,344,1-6035,20,10,1-6035,23,6,0,4,9.86220097541809,0.4287913467573083
172,172,172,1-8573,3,9,1-8573,184,38,0,42,78.55311024188995,0.4269190774015758
350,350,350,1-2282,3,9,1-2282,219,64,0,30,92.96650731563568,0.4245045996147748
237,237,237,1-9667,9,7,1-9667,14,4,0,2,5.931100487709045,0.4236500348363604
264,264,264,P-0009,7,5,P-0009,7,2,0,1,2.9655502438545227,0.4236500348363604
403,403,403,1-1770,12,16,1-1770,35,7,0,8,14.724401950836182,0.42069719859531945
384,384,384,1-9270,14,12,1-9270,128,16,0,39,53.656459510326385,0.4191910899244249
363,363,363,1-10785,14,12,1-10785,279,27,0,93,116.79617267847061,0.418624274833228
484,484,484,MLG31,13,17,MLG31,33,7,0,7,13.758851706981659,0.41693490021156543
171,171,171,1-8100,20,10,1-8100,19,5,0,3,7.896650731563568,0.41561319639808253
430,430,430,1-3141,14,12,1-3141,136,12,0,46,56.415311217308044,0.4148184648331474
190,190,190,1-2382,3,9,1-2382,139,40,0,18,57.37990438938141,0.4128050675495065
243,243,243,1-1015,13,17,1-1015,155,6,0,60,63.93301463127136,0.4124710621372346
343,343,343,1-4319,16,3,1-4319,163,14,0,55,67.10526341199875,0.4116887325889494
170,170,170,1-5043,14,12,1-5043,123,10,0,42,50.553110241889954,0.4110008962755281
200,200,200,1-4634,20,10,1-4634,48,11,0,9,19.689952194690704,0.4102073373893897
290,290,290,1-8341,8,14,1-8341,197,17,0,66,80.7263160943985,0.4097782542862868
189,189,189,1-9156,9,7,1-9156,268,70,0,41,109.58755999803543,0.40890880596281876
435,435,435,1-9610,3,9,1-9610,49,17,0,3,19.896650731563568,0.4060540965625218
547,547,547,MLG67,19,4,MLG67,27,8,0,3,10.896650731563568,0.4035796567245766
468,468,468,1-6228,8,14,1-6228,48,1,0,19,19.34545463323593,0.4030303048590819
407,407,407,1-8421,14,12,1-8421,109,7,0,38,43.69090926647186,0.4008340299676318
444,444,444,1-3217,3,9,1-3217,5,2,0,0,2.0,0.4
518,518,518,1-1850,3,9,1-1850,30,10,0,2,11.931100487709045,0.3977033495903015
183,183,183,1-9496,16,3,1-9496,39,1,0,15,15.48325365781784,0.3970065040466113
393,393,393,1-7819,8,14,1-7819,59,7,0,17,23.414354145526886,0.39685346009367606
245,245,245,1-6647,17,6,1-6647,62,13,0,12,24.586602926254272,0.3965581117137786
207,207,207,1-7058,3,9,1-7058,80,23,0,9,31.689952194690704,0.3961244024336338
420,420,420,1-8172,9,7,1-8172,40,8,0,8,15.724401950836182,0.39311004877090455
433,433,433,1-5654,1,20,1-5654,15,2,0,4,5.862200975418091,0.39081339836120604
533,533,533,1-7530,17,6,1-7530,25,3,0,7,9.758851706981659,0.39035406827926633
505,505,505,1-4747,14,12,1-4747,25,2,0,8,9.724401950836182,0.38897607803344725
276,276,276,1-9495,6,21,1-9495,18,7,0,0,7.0,0.3888888888888889
44,44,44,1-5214,8,14,1-5214,40,1,0,15,15.48325365781784,0.38708134144544604
120,120,120,1-10232,3,9,1-10232,5,0,0,2,1.9311004877090454,0.3862200975418091
174,174,174,MLG38,10,15,MLG38,77,22,0,8,29.72440195083618,0.3860311941667037
166,166,166,MLG40,3,9,MLG40,51,10,0,10,19.655502438545227,0.38540200859892604
30,30,30,1-8418,15,8,1-8418,46,9,0,9,17.689952194690704,0.3845641781454501
193,193,193,1-9553,9,7,1-9553,23,4,0,5,8.827751219272614,0.3838152704031571
454,454,454,1-0272,7,5,1-0272,111,13,0,30,41.96650731563568,0.37807664248320433
368,368,368,1-5197,16,3,1-5197,72,4,0,24,27.173205852508545,0.37740563684039646
145,145,145,MLG06,14,12,MLG06,18,0,0,7,6.758851706981659,0.37549176149898106
144,144,144,1-7744,14,12,1-7744,37,3,0,11,13.62105268239975,0.368136558983777
93,93,93,1-20003,1,20,1-20003,21,0,0,8,7.724401950836182,0.36782866432553246
282,282,282,1-1608,9,7,1-1608,307,72,0,42,112.55311024188995,0.36662250893123766
105,105,105,1-1258,14,12,1-1258,435,30,0,134,159.38373267650604,0.3663993854632323
405,405,405,1-3104,8,14,1-3104,16,2,0,4,5.862200975418091,0.3663875609636307
527,527,527,1-5531,8,14,1-5531,8,1,0,2,2.9311004877090454,0.3663875609636307
389,389,389,1-0278,10,15,1-0278,79,25,0,4,28.86220097541809,0.3653443161445328
366,366,366,1-5163,13,17,1-5163,16,1,0,5,5.8277512192726135,0.36423445120453835
329,329,329,1-1317,16,3,1-1317,414,32,0,123,150.7626799941063,0.36416106278769633
311,311,311,1-20578,17,6,1-20578,19,4,0,3,6.896650731563568,0.3629816174507141
168,168,168,1-9655,5,18,1-9655,27,4,0,6,9.793301463127136,0.36271486900470873
71,71,71,1-6532,13,17,1-6532,27,4,0,6,9.793301463127136,0.36271486900470873
349,349,349,1-3052,5,18,1-3052,166,33,0,28,60.035406827926636,0.36165907727666646
232,232,232,1-18371,9,7,1-18371,120,26,0,18,43.37990438938141,0.3614992032448451
257,257,257,1-9504,7,5,1-9504,30,5,0,6,10.793301463127136,0.3597767154375712
248,248,248,1-2400,7,5,1-2400,49,6,0,12,17.586602926254272,0.3589102638011076
328,328,328,1-9497,20,10,1-9497,150,17,0,38,53.69090926647186,0.35793939510981243
51,51,51,1-9925,16,3,1-9925,93,11,0,23,33.20765560865402,0.35707156568445186
117,117,117,1-0358,15,8,1-0358,22,3,0,5,7.8277512192726135,0.3558068736033006
67,67,67,1-7481,9,7,1-7481,33,4,0,8,11.724401950836182,0.35528490760109643
143,143,143,1-8928,15,8,1-8928,39,8,0,6,13.793301463127136,0.3536743964904394
327,327,327,P-16616,1,20,P-16616,28,4,0,6,9.793301463127136,0.34976076654025484
339,339,339,1-3523,15,8,1-3523,543,59,0,135,189.34928292036057,0.34870954497303974
340,340,340,1-3362,4,11,1-3362,117,35,0,6,40.793301463127136,0.3486606962660439
154,154,154,1-18994,3,9,1-18994,28,2,0,8,9.724401950836182,0.34730006967272076
398,398,398,1-0303,4,11,1-0303,212,53,0,21,73.27655512094498,0.34564412792898574
61,61,61,1-7341,13,17,1-7341,110,10,0,29,38.00095707178116,0.34546324610710144
348,348,348,1-17758,16,3,1-17758,40,6,0,8,13.724401950836182,0.34311004877090456
524,524,524,1-9338,12,16,1-9338,29,8,0,2,9.931100487709045,0.3424517409554843
33,33,33,1-7991,19,4,1-7991,46,8,0,8,15.724401950836182,0.34183482501817786
548,548,548,1-3087,18,19,1-3087,26,5,0,4,8.86220097541809,0.3408538836699266
412,412,412,1-6858,1,20,1-6858,23,3,0,5,7.8277512192726135,0.3403370095335919
234,234,234,MLG29,6,21,MLG29,164,22,0,35,55.794258534908295,0.3402088935055384
138,138,138,1-5515,7,5,1-5515,29,4,0,6,9.793301463127136,0.3377000504526599
253,253,253,1-4649,13,17,1-4649,244,59,0,24,82.17320585250854,0.33677543382175634
260,260,260,1-0129,14,12,1-0129,142,11,0,38,47.69090926647186,0.3358514737075483
434,434,434,MLG59,19,4,MLG59,71,19,0,5,23.827751219272614,0.33560212984891
266,266,266,1-2103,14,12,1-2103,26,1,0,8,8.724401950836182,0.33555392118600696
496,496,496,1-3176,4,11,1-3176,3,1,0,0,1.0,0.3333333333333333
271,271,271,1-7897,9,7,1-7897,95,20,0,12,31.586602926254272,0.33249055711846603
139,139,139,1-7863,14,12,1-7863,351,22,0,98,116.62392389774323,0.3322618914465619
360,360,360,1-6611,1,20,1-6611,89,17,0,13,29.552153170108795,0.3320466648326831
376,376,376,1-7874,14,12,1-7874,258,29,0,58,85.00191414356232,0.3294647835021795
191,191,191,1-8328,17,6,1-8328,114,15,0,23,37.20765560865402,0.3263829439355616
453,453,453,1-8397,12,16,1-8397,51,3,0,14,16.517703413963318,0.3238765375286925
362,362,362,1-1462,8,14,1-1462,192,10,0,54,62.139713168144226,0.3236443394174178
250,250,250,1-9333,9,7,1-9333,102,5,0,29,33.00095707178116,0.3235387948213839
513,513,513,1-8094,15,8,1-8094,58,12,0,7,18.75885170698166,0.32342847770658034
479,479,479,1-9286,19,4,1-9286,81,24,0,2,25.931100487709045,0.32013704305813634
424,424,424,1-4700,12,5,1-4700,31,6,0,4,9.86220097541809,0.31813551533606743
419,419,419,1-6692,9,7,1-6692,71,11,0,12,22.586602926254272,0.3181211679754123
399,399,399,MLG60,17,6,MLG60,47,8,0,7,14.758851706981659,0.3140181214251417
320,320,320,MLG13,8,14,MLG13,140,13,0,32,43.89760780334473,0.31355434145246236
537,537,537,1-4494,6,21,1-4494,16,5,0,0,5.0,0.3125
520,520,520,1-2034,5,18,1-2034,16,5,0,0,5.0,0.3125
487,487,487,1-6900,4,11,1-6900,67,17,0,4,20.86220097541809,0.311376133961464
141,141,141,MLG45,10,15,MLG45,70,16,0,6,21.793301463127136,0.31133287804467336
322,322,322,1-0296,2,22,1-0296,41,3,0,10,12.655502438545227,0.3086707911840299
292,292,292,1-9997,6,21,1-9997,16,3,0,2,4.931100487709045,0.30819378048181534
451,451,451,1-4098,13,17,1-4098,16,2,0,3,4.896650731563568,0.306040670722723
470,470,470,1-1204,3,9,1-1204,39,10,0,2,11.931100487709045,0.30592565353100115
467,467,467,1-13247,18,19,1-13247,29,5,0,4,8.86220097541809,0.3055931370833824
179,179,179,1-4052,19,4,1-4052,13,3,0,1,3.9655502438545227,0.3050423264503479
13,13,13,1-9805,18,19,1-9805,26,5,0,3,7.896650731563568,0.303717335829368
456,456,456,1-8186,1,20,1-8186,26,5,0,3,7.896650731563568,0.303717335829368
452,452,452,1-8529,15,8,1-8529,56,15,0,2,16.931100487709045,0.30234108013766153
258,258,258,1-9516,5,18,1-9516,76,11,0,12,22.586602926254272,0.2971921437665036
355,355,355,1-9498,19,4,1-9498,64,17,0,2,18.931100487709045,0.29579844512045383
486,486,486,1-8678,10,15,1-8678,17,5,0,0,5.0,0.29411764705882354
135,135,135,1-9712,4,11,1-9712,10,1,0,2,2.9311004877090454,0.2931100487709045
509,509,509,1-18935,13,17,1-18935,30,3,0,6,8.793301463127136,0.2931100487709045
103,103,103,1-8820,16,3,1-8820,83,5,0,20,24.311004877090454,0.2929036732179573
562,562,562,1-0003,6,21,1-0003,17,4,0,1,4.965550243854523,0.2920911908149719
300,300,300,1-4020,18,19,1-4020,37,5,0,6,10.793301463127136,0.29171085035478744
313,313,313,1-7521,11,1,1-7521,10,0,0,3,2.896650731563568,0.2896650731563568
445,445,445,1-6538,9,7,1-6538,44,4,0,9,12.689952194690704,0.28840800442478876
428,428,428,1-2701,7,5,1-2701,61,5,0,13,17.552153170108795,0.28774021590342286
462,462,462,1-1183,6,21,1-1183,45,11,0,2,12.931100487709045,0.28735778861575656
88,88,88,1-5626,14,12,1-5626,125,5,0,32,35.89760780334473,0.28718086242675783
223,223,223,1-0205,8,14,1-0205,34,3,0,7,9.758851706981659,0.2870250502053429
97,97,97,1-9237,3,9,1-9237,38,8,0,3,10.896650731563568,0.2867539666200939
367,367,367,1-8544,4,11,1-8544,54,1,0,15,15.48325365781784,0.28672691958921925
478,478,478,1-9394,9,7,1-9394,117,19,0,15,33.48325365781784,0.28618165519502425
555,555,555,1-3646,10,15,1-3646,7,2,0,0,2.0,0.2857142857142857
96,96,96,MLG37,3,9,MLG37,116,9,0,25,33.13875609636307,0.2856789318651989
321,321,321,1-5172,14,12,1-5172,120,8,0,27,34.06985658407211,0.28391547153393426
305,305,305,1-7866,15,8,1-7866,318,41,0,51,90.24306243658066,0.28378321520937316
62,62,62,1-9818,20,10,1-9818,28,6,0,2,7.931100487709045,0.2832535888467516
12,12,12,MLG84,5,18,MLG84,63,12,0,6,17.793301463127136,0.28243335655757357
180,180,180,1-0037,3,9,1-0037,35,6,0,4,9.86220097541809,0.28177717072623115
162,162,162,1-8067,16,3,1-8067,322,25,0,68,90.65741658210754,0.2815447719941228
482,482,482,1-4390,2,22,1-4390,45,3,0,10,12.655502438545227,0.28123338752322724
383,383,383,1-8551,8,14,1-8551,38,1,0,10,10.655502438545227,0.28040795890908493
137,137,137,1-1972,9,7,1-1972,32,8,0,1,8.965550243854523,0.28017344512045383
316,316,316,1-7441,14,12,1-7441,111,2,0,30,30.96650731563568,0.27897754338410524
312,312,312,1-3108,10,15,1-3108,18,5,0,0,5.0,0.2777777777777778
521,521,521,1-19549,4,11,1-19549,29,8,0,0,8.0,0.27586206896551724
39,39,39,1-7467,6,21,1-7467,64,6,0,12,17.586602926254272,0.274790670722723
65,65,65,1-8659,4,11,1-8659,91,20,0,5,24.827751219272614,0.2728324309810177
415,415,415,1-1957,9,7,1-1957,47,5,0,8,12.724401950836182,0.2707319564007698
70,70,70,1-2584,14,12,1-2584,36,1,0,9,9.689952194690704,0.26916533874140847
43,43,43,1-8705,5,18,1-8705,48,5,0,8,12.724401950836182,0.2650917073090871
380,380,380,1-7004,7,5,1-7004,381,33,0,70,100.58851706981659,0.2640118558262903
219,219,219,1-5653,2,22,1-5653,11,0,0,3,2.896650731563568,0.2633318846875971
469,469,469,1-8578,8,14,1-8578,11,0,0,3,2.896650731563568,0.2633318846875971
4,4,4,1-6240,12,16,1-6240,698,93,0,94,183.76172292232513,0.26326894401479245
319,319,319,1-3584,9,19,1-3584,26,2,0,5,6.8277512192726135,0.26260581612586975
149,149,149,MLG58,5,18,MLG58,71,8,0,11,18.62105268239975,0.2622683476394331
185,185,185,1-8906,13,17,1-8906,15,2,0,2,3.9311004877090454,0.2620733658472697
379,379,379,1-4640,10,15,1-4640,87,15,0,8,22.72440195083618,0.2612000224234044
443,443,443,1-3447,13,17,1-3447,110,21,0,8,28.72440195083618,0.2611309268257835
272,272,272,1-1570,14,12,1-1570,142,6,0,32,36.89760780334473,0.25984230847425865
480,480,480,1-1005,20,10,1-1005,125,12,0,21,32.27655512094498,0.2582124409675598
261,261,261,1-1942,8,14,1-1942,34,2,0,7,8.758851706981659,0.25761328549946055
56,56,56,1-5877,9,7,1-5877,79,2,0,19,20.34545463323593,0.257537400420708
64,64,64,1-9674,16,3,1-9674,144,8,0,30,36.96650731563568,0.2567118563585811
431,431,431,1-7614,16,3,1-7614,72,4,0,15,18.48325365781784,0.2567118563585811
17,17,17,1-18603,18,19,1-18603,19,1,0,4,4.862200975418091,0.255905314495689
377,377,377,1-7213,13,17,1-7213,23,2,0,4,5.862200975418091,0.2548783032790474
338,338,338,1-6296,11,1,1-6296,254,0,0,67,64.69186633825302,0.2546923871584765
286,286,286,1-3587,7,5,1-3587,46,2,0,10,11.655502438545227,0.2533804877944615
489,489,489,1-9578,11,1,1-9578,42,0,0,11,10.62105268239975,0.25288220672380357
326,326,326,1-8826,8,14,1-8826,123,5,0,27,31.069856584072113,0.2526004600331066
563,563,563,1-21192,2,22,1-21192,4,1,0,0,1.0,0.25
347,347,347,1-8188,4,11,1-8188,140,29,0,6,34.793301463127136,0.24852358187947954
374,374,374,1-6919,8,14,1-6919,43,1,0,10,10.655502438545227,0.24780238229174947
