Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-13247,1,6,1-13247,29,4,0,1,4.8110838532447815,0.16589944321533728
1-7213,6,13,1-7213,23,3,0,1,3.8110838532447815,0.1656992979671644
1-7536,1,6,1-7536,17,2,0,1,2.8110838532447815,0.16535787372028127
1-4390,11,19,1-4390,45,5,0,3,7.4332515597343445,0.16518336799409655
P-16616,14,11,P-16616,28,3,0,2,4.622167706489563,0.16507741808891296
1-5197,20,16,1-5197,72,7,0,6,11.866503119468689,0.16481254332595402
1-8400,4,9,1-8400,33,3,0,3,5.4332515597343445,0.1646439866586165
1-4634,4,6,1-4634,48,3,0,6,7.866503119468689,0.1638854816555977
1-4149,6,14,1-4149,16,1,0,2,2.622167706489563,0.1638854816555977
1-9805,18,18,1-9805,26,1,0,4,4.244335412979126,0.16324366972996637
1-8544,10,7,1-8544,54,8,0,1,8.811083853244781,0.163168219504533
1-6240,9,4,1-6240,698,49,0,80,113.88670825958252,0.16316147315126436
1-3534,10,7,1-3534,279,30,0,19,45.41059321165085,0.16276198283745824
1-17790,1,1,1-17790,5,0,0,1,0.8110838532447815,0.1622167706489563
1-19004,4,22,1-19004,60,0,0,12,9.733006238937378,0.1622167706489563
1-4136,1,6,1-4136,5,0,0,1,0.8110838532447815,0.1622167706489563
1-9836,13,5,1-9836,5,0,0,1,0.8110838532447815,0.1622167706489563
1-3217,2,24,1-3217,5,0,0,1,0.8110838532447815,0.1622167706489563
1-6216,7,20,1-6216,45,0,0,9,7.2997546792030334,0.1622167706489563
1-5424,1,12,1-5424,5,0,0,1,0.8110838532447815,0.1622167706489563
1-9576,15,8,1-9576,10,0,0,2,1.622167706489563,0.1622167706489563
1-3647,17,10,1-3647,5,0,0,1,0.8110838532447815,0.1622167706489563
1-2324,4,22,1-2324,25,0,0,5,4.0554192662239075,0.1622167706489563
1-0033,9,24,1-0033,10,0,0,2,1.622167706489563,0.1622167706489563
1-1608,9,4,1-1608,307,22,0,34,49.57685101032257,0.16148811404013866
1-6561,17,10,1-6561,65,8,0,3,10.433251559734344,0.16051156245745146
1-9331,16,15,1-9331,25,4,0,0,4.0,0.16
1-9740,3,1,1-9740,34,3,0,3,5.4332515597343445,0.15980151646277485
1-18603,18,13,1-18603,19,3,0,0,3.0,0.15789473684210525
1-3535,3,1,1-3535,315,16,0,41,49.25443798303604,0.1563632951842414
1-9518,2,9,1-9518,22,1,0,3,3.4332515597343445,0.15605688907883383
1-9496,11,14,1-9496,39,2,0,5,6.0554192662239075,0.1552671606724079
1-5282,15,8,1-5282,17,1,0,2,2.622167706489563,0.1542451592052684
1-1850,2,9,1-1850,30,3,0,2,4.622167706489563,0.15407225688298543
1-8181,1,6,1-8181,30,3,0,2,4.622167706489563,0.15407225688298543
1-19549,2,9,1-19549,29,2,0,3,4.4332515597343445,0.15287074343911533
1-8398,3,12,1-8398,54,5,0,4,8.244335412979126,0.15267287801813195
1-7042,5,24,1-7042,117,0,0,22,17.843844771385193,0.15251149377252302
1-4098,4,22,1-4098,16,0,0,3,2.4332515597343445,0.15207822248339653
1-9606,22,11,1-9606,16,0,0,3,2.4332515597343445,0.15207822248339653
1-8042,9,4,1-8042,52,3,0,6,7.866503119468689,0.15127890614362863
1-9055,10,7,1-9055,12,1,0,1,1.8110838532447815,0.15092365443706512
1-4499,7,20,1-4499,12,1,0,1,1.8110838532447815,0.15092365443706512
MLG11,12,3,MLG11,87,9,0,5,13.055419266223907,0.15006229041636676
1-8341,5,24,1-8341,197,0,0,36,29.199018716812134,0.14821836912087377
1-9457,1,24,1-9457,11,0,0,2,1.622167706489563,0.14746979149905118
1-7204,19,2,1-7204,26,3,0,1,3.8110838532447815,0.14658014820172235
MLG07,14,20,MLG07,90,1,0,15,13.166257798671722,0.1462917533185747
1-7481,11,11,1-7481,33,4,0,1,4.8110838532447815,0.14579041979529642
1-1207,1,19,1-1207,66,8,0,2,9.622167706489563,0.14579041979529642
1-2335,3,1,1-2335,145,0,0,26,21.08818018436432,0.1454357254094091
1-11329,1,19,1-11329,14,2,0,0,2.0,0.14285714285714285
1-6611,10,7,1-6611,89,7,0,7,12.67758697271347,0.14244479744621877
1-0008,11,3,1-0008,230,9,0,29,32.52143174409866,0.1413975293221681
1-9500,18,13,1-9500,33,3,0,2,4.622167706489563,0.1400656880754413
1-8186,14,11,1-8186,26,2,0,2,3.622167706489563,0.13931414255729088
1-6228,7,20,1-6228,48,1,0,7,6.6775869727134705,0.13911639526486397
1-1183,3,1,1-1183,45,3,0,4,6.244335412979126,0.1387630091773139
1-10038,7,20,1-10038,76,0,0,13,10.54409009218216,0.13873802752871262
1-9237,2,13,1-9237,38,2,0,4,5.244335412979126,0.13800882665734543
1-9156,3,1,1-9156,268,18,0,23,36.654928624629974,0.13677212173369394
1-7964,4,22,1-7964,202,0,0,34,27.57685101032257,0.13651906440753747
1-4855,9,8,1-4855,22,3,0,0,3.0,0.13636363636363635
1-7525,10,7,1-7525,6,0,0,1,0.8110838532447815,0.1351806422074636
1-3175,3,1,1-3175,6,0,0,1,0.8110838532447815,0.1351806422074636
1-2701,17,4,1-2701,61,5,0,4,8.244335412979126,0.13515303955703487
1-6532,3,1,1-6532,27,2,0,2,3.622167706489563,0.13415435949961343
1-9870,20,16,1-9870,27,2,0,2,3.622167706489563,0.13415435949961343
1-8125,2,9,1-8125,21,2,0,1,2.8110838532447815,0.1338611358687991
