Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
457,457,457,1-8503,21,1,1-8503,16,0,0,5,2.0162637531757355,0.12601648457348347
213,213,213,1-18563,2,20,1-18563,8,1,0,0,1.0,0.125
238,238,238,1-9855,17,5,1-9855,8,1,0,0,1.0,0.125
462,462,462,1-1183,4,12,1-1183,45,4,0,4,5.613011002540588,0.1247335778342353
419,419,419,1-6692,11,23,1-6692,71,4,0,12,8.839033007621765,0.12449342264256007
1,1,1,1-9185,14,11,1-9185,31,1,0,7,3.8227692544460297,0.12331513724019451
344,344,344,1-6035,15,4,1-6035,23,0,0,7,2.8227692544460297,0.1227290980193926
397,397,397,1-9808,18,16,1-9808,74,3,0,15,9.048791259527206,0.12228096296658388
377,377,377,1-7213,13,17,1-7213,23,2,0,2,2.806505501270294,0.12202197831609975
443,443,443,1-3447,22,1,1-3447,110,11,0,6,13.419516503810883,0.12199560458009893
116,116,116,1-20047,14,11,1-20047,20,2,0,1,2.403252750635147,0.12016263753175735
160,160,160,1-19813,9,2,1-19813,20,2,0,1,2.403252750635147,0.12016263753175735
330,330,330,1-4531,22,1,1-4531,94,6,0,13,11.242285758256912,0.11959878466230758
367,367,367,1-8544,23,3,1-8544,54,0,0,16,6.4520440101623535,0.11948229648448803
487,487,487,1-6900,19,7,1-6900,67,8,0,0,8.0,0.11940298507462686
87,87,87,MLG35,11,23,MLG35,49,3,0,7,5.82276925444603,0.11883202560093938
166,166,166,MLG40,21,24,MLG40,51,6,0,0,6.0,0.11764705882352941
326,326,326,1-8826,3,21,1-8826,123,6,0,21,14.468307763338089,0.11762851840112268
159,159,159,1-10696,1,18,1-10696,24,0,0,7,2.8227692544460297,0.11761538560191791
476,476,476,1-19205,1,18,1-19205,12,1,0,1,1.403252750635147,0.1169377292195956
348,348,348,1-17758,9,2,1-17758,40,3,0,4,4.613011002540588,0.11532527506351471
54,54,54,1-8125,10,19,1-8125,21,2,0,1,2.403252750635147,0.11444060717310224
76,76,76,1-8541,10,19,1-8541,232,24,0,6,26.419516503810883,0.11387722630952966
290,290,290,1-8341,22,1,1-8341,197,17,0,13,22.242285758256912,0.11290500384901986
114,114,114,1-7496,3,21,1-7496,246,10,0,44,27.743121027946472,0.11277691474774988
499,499,499,1-8627,17,5,1-8627,25,2,0,2,2.806505501270294,0.11226022005081177
125,125,125,1-8622,18,16,1-8622,54,4,0,5,6.0162637531757355,0.11141229172547658
312,312,312,1-3108,4,12,1-3108,18,2,0,0,2.0,0.1111111111111111
35,35,35,1-2869,15,4,1-2869,9,1,0,0,1.0,0.1111111111111111
534,534,534,1-9457,13,6,1-9457,11,0,0,3,1.2097582519054413,0.10997802290049466
85,85,85,1-8084,21,24,1-8084,82,9,0,0,9.0,0.10975609756097561
227,227,227,1-3068,3,21,1-3068,180,6,0,34,19.710593521595,0.10950329734219445
425,425,425,1-6006,22,1,1-6006,57,3,0,8,6.226022005081177,0.10922845622949433
256,256,256,1-9277,2,1,1-9277,48,4,0,3,5.209758251905441,0.10853663024803002
365,365,365,MLG48,10,19,MLG48,159,14,0,8,17.226022005081177,0.1083397610382464
65,65,65,1-8659,17,5,1-8659,91,7,0,7,9.82276925444603,0.1079425192796267
72,72,72,1-9614,1,18,1-9614,30,2,0,3,3.2097582519054413,0.10699194173018138
316,316,316,1-7441,4,12,1-7441,111,7,0,12,11.839033007621765,0.10665795502361951
24,24,24,1-7140,18,16,1-7140,397,25,0,43,42.339868277311325,0.10664954226023003
148,148,148,1-0001,6,9,1-0001,17,1,0,2,1.8065055012702942,0.10626502948648789
562,562,562,1-0003,2,20,1-0003,17,1,0,2,1.8065055012702942,0.10626502948648789
99,99,99,1-5775,11,23,1-5775,244,16,0,24,25.67806601524353,0.10523797547230955
172,172,172,1-8573,16,6,1-8573,184,10,0,22,18.871560513973236,0.10256282888028932
184,184,184,1-8074,11,23,1-8074,145,8,0,17,14.8552967607975,0.10245032248825862
376,376,376,1-7874,22,1,1-7874,258,17,0,23,26.274813264608383,0.10184036149073017
127,127,127,1-9643,23,3,1-9643,8,0,0,2,0.8065055012702942,0.10081318765878677
119,119,119,1-5929,9,2,1-5929,4,0,0,1,0.4032527506351471,0.10081318765878677
221,221,221,1-8023,3,21,1-8023,16,0,0,4,1.6130110025405884,0.10081318765878677
45,45,45,1-9444,3,21,1-9444,24,0,0,6,2.4195165038108826,0.10081318765878677
310,310,310,1-4855,2,20,1-4855,22,1,0,3,2.2097582519054413,0.10044355690479279
465,465,465,1-5913,2,5,1-5913,14,1,0,1,1.403252750635147,0.10023233933108193
265,265,265,1-11330,4,12,1-11330,14,1,0,1,1.403252750635147,0.10023233933108193
156,156,156,1-8634,17,5,1-8634,10,1,0,0,1.0,0.1
220,220,220,MLG73,21,24,MLG73,10,1,0,0,1.0,0.1
197,197,197,1-8646,13,2,1-8646,20,2,0,0,2.0,0.1
470,470,470,1-1204,6,23,1-1204,39,3,0,2,3.806505501270294,0.09760270516077678
533,533,533,1-7530,2,20,1-7530,25,2,0,1,2.403252750635147,0.09613011002540589
228,228,228,1-17835,3,21,1-17835,17,0,0,4,1.6130110025405884,0.09488300014944638
359,359,359,1-4417,18,16,1-4417,151,9,0,13,14.242285758256912,0.09431977323348949
245,245,245,1-6647,4,12,1-6647,62,3,0,7,5.82276925444603,0.09391563313622628
224,224,224,1-9227,22,1,1-9227,801,57,0,43,74.33986827731133,0.09280882431624385
5,5,5,1-5549,2,20,1-5549,35,2,0,3,3.2097582519054413,0.09170737862586975
474,474,474,1-8400,21,24,1-8400,33,3,0,0,3.0,0.09090909090909091
318,318,318,1-2324,4,2,1-2324,25,1,0,3,2.2097582519054413,0.08839033007621765
47,47,47,1-19547,17,5,1-19547,66,5,0,2,5.806505501270294,0.08797735607985294
315,315,315,1-1769,16,6,1-1769,89,5,0,7,7.82276925444603,0.08789628375782056
169,169,169,1-9606,1,18,1-9606,16,1,0,1,1.403252750635147,0.0877032969146967
126,126,126,1-8488,21,24,1-8488,23,2,0,0,2.0,0.08695652173913043
205,205,205,1-8018,20,13,1-8018,58,3,0,5,5.0162637531757355,0.08648730608923681
39,39,39,1-7467,20,13,1-7467,64,5,0,1,5.403252750635147,0.08442582422867417
408,408,408,MLG53,5,14,MLG53,91,4,0,9,7.629274755716324,0.08383818412875081
436,436,436,1-5161,2,24,1-5161,12,1,0,0,1.0,0.08333333333333333
43,43,43,1-8705,21,24,1-8705,48,4,0,0,4.0,0.08333333333333333
460,460,460,1-7993,11,23,1-7993,24,2,0,0,2.0,0.08333333333333333
486,486,486,1-8678,5,20,1-8678,17,1,0,1,1.403252750635147,0.0825442794491263
150,150,150,1-7005,22,1,1-7005,285,11,0,31,23.50083526968956,0.08245907112171776
143,143,143,1-8928,2,20,1-8928,39,2,0,3,3.2097582519054413,0.08230149363860106
98,98,98,1-8127,15,4,1-8127,32,1,0,4,2.6130110025405884,0.08165659382939339
78,78,78,1-4088,17,5,1-4088,30,0,0,6,2.4195165038108826,0.08065055012702942
275,275,275,1-3216,2,20,1-3216,5,0,0,1,0.4032527506351471,0.08065055012702942
323,323,323,1-3647,20,13,1-3647,5,0,0,1,0.4032527506351471,0.08065055012702942
505,505,505,1-4747,4,12,1-4747,25,0,0,5,2.0162637531757355,0.08065055012702942
455,455,455,1-17790,4,12,1-17790,5,0,0,1,0.4032527506351471,0.08065055012702942
79,79,79,1-9739,10,19,1-9739,31,2,0,1,2.403252750635147,0.07752428227855314
293,293,293,1-8066,18,16,1-8066,86,1,0,14,6.645538508892059,0.07727370359176813
247,247,247,1-20467,17,5,1-20467,13,1,0,0,1.0,0.07692307692307693
520,520,520,1-2034,3,21,1-2034,16,0,0,3,1.2097582519054413,0.07560989074409008
491,491,491,MLG09,19,7,MLG09,125,9,0,1,9.403252750635147,0.07522602200508118
130,130,130,1-1833,11,23,1-1833,124,8,0,3,9.209758251905441,0.07427224396697936
381,381,381,1-2335,11,23,1-2335,145,5,0,14,10.64553850889206,0.07341750695787627
321,321,321,1-5172,20,13,1-5172,120,8,0,2,8.806505501270294,0.07338754584391911
133,133,133,1-8576,18,16,1-8576,55,2,0,5,4.0162637531757355,0.07302297733046792
183,183,183,1-9496,13,6,1-9496,39,1,0,4,2.6130110025405884,0.06700028211642535
273,273,273,1-3589,18,16,1-3589,27,1,0,2,1.8065055012702942,0.06690761115815905
475,475,475,1-18234,18,16,1-18234,43,2,0,2,2.806505501270294,0.06526756979698359
226,226,226,1-9996,18,16,1-9996,28,1,0,2,1.8065055012702942,0.06451805361679622
415,415,415,1-1957,21,24,1-1957,47,3,0,0,3.0,0.06382978723404255
385,385,385,1-6974,11,23,1-6974,207,9,0,10,13.032527506351471,0.06295907007899261
50,50,50,1-8174,14,11,1-8174,45,0,0,7,2.8227692544460297,0.06272820565435622
334,334,334,1-20641,1,21,1-20641,16,1,0,0,1.0,0.0625
215,215,215,1-19839,2,20,1-19839,13,0,0,2,0.8065055012702942,0.062038884713099554
231,231,231,1-8450,11,23,1-8450,52,0,0,8,3.2260220050811768,0.062038884713099554
146,146,146,1-7453,7,8,1-7453,13,0,0,2,0.8065055012702942,0.062038884713099554
195,195,195,1-2670,8,10,1-2670,104,4,0,6,6.419516503810883,0.06172612022895079
61,61,61,1-7341,4,12,1-7341,110,0,0,16,6.4520440101623535,0.05865494554693049
288,288,288,1-8590,14,21,1-8590,24,1,0,1,1.403252750635147,0.0584688646097978
253,253,253,1-4649,22,1,1-4649,244,11,0,8,14.226022005081177,0.05830336887328351
307,307,307,1-5530,5,14,1-5530,7,0,0,1,0.4032527506351471,0.057607535805021017
447,447,447,1-7152,3,21,1-7152,109,3,0,8,6.226022005081177,0.05711946793652456
463,463,463,1-1989,11,23,1-1989,46,1,0,4,2.6130110025405884,0.05680458701175192
34,34,34,1-6642,4,12,1-6642,36,0,0,5,2.0162637531757355,0.05600732647710376
70,70,70,1-2584,17,5,1-2584,36,2,0,0,2.0,0.05555555555555555
409,409,409,1-9645,11,12,1-9645,69,1,0,7,3.8227692544460297,0.05540245296298594
109,109,109,1-9768,11,23,1-9768,241,10,0,8,13.226022005081177,0.054879759357183304
362,362,362,1-1462,22,1,1-1462,192,7,0,8,10.226022005081177,0.05326053127646446
164,164,164,1-9740,23,23,1-9740,34,1,0,2,1.8065055012702942,0.053132514743243944
199,199,199,MLG39,1,18,MLG39,23,0,0,3,1.2097582519054413,0.05259818486545397
421,421,421,1-8398,11,23,1-8398,54,2,0,2,2.806505501270294,0.05197232409759804
137,137,137,1-1972,5,14,1-1972,32,0,0,4,1.6130110025405884,0.05040659382939339
186,186,186,72-11994,16,6,72-11994,8,0,0,1,0.4032527506351471,0.05040659382939339
269,269,269,1-7839,1,18,1-7839,24,0,0,3,1.2097582519054413,0.05040659382939339
527,527,527,1-5531,22,1,1-5531,8,0,0,1,0.4032527506351471,0.05040659382939339
523,523,523,1-9861,2,20,1-9861,8,0,0,1,0.4032527506351471,0.05040659382939339
524,524,524,1-9338,2,1,1-9338,29,1,0,1,1.403252750635147,0.04838802588397059
210,210,210,1-7842,11,23,1-7842,21,1,0,0,1.0,0.047619047619047616
196,196,196,1-9646,9,2,1-9646,105,5,0,0,5.0,0.047619047619047616
495,495,495,MLG08,6,10,MLG08,107,1,0,10,5.032527506351471,0.04703296734907917
335,335,335,1-8910,22,1,1-8910,137,6,0,1,6.403252750635147,0.046739071172519325
442,442,442,MLG11,23,24,MLG11,87,4,0,0,4.0,0.04597701149425287
206,206,206,1-9752,21,24,1-9752,22,1,0,0,1.0,0.045454545454545456
503,503,503,1-9076,1,18,1-9076,9,0,0,1,0.4032527506351471,0.04480586118168301
134,134,134,1-9465,14,11,1-9465,18,0,0,2,0.8065055012702942,0.04480586118168301
62,62,62,1-9818,2,20,1-9818,28,0,0,3,1.2097582519054413,0.04320565185376576
86,86,86,1-9345,6,9,1-9345,47,2,0,0,2.0,0.0425531914893617
152,152,152,1-9500,5,14,1-9500,33,1,0,1,1.403252750635147,0.04252281062530749
52,52,52,72-12387,14,24,72-12387,71,3,0,0,3.0,0.04225352112676056
468,468,468,1-6228,8,1,1-6228,48,2,0,0,2.0,0.041666666666666664
336,336,336,1-1827,9,24,1-1827,24,1,0,0,1.0,0.041666666666666664
20,20,20,1-5167,8,10,1-5167,24,1,0,0,1.0,0.041666666666666664
163,163,163,1-9137,1,18,1-9137,111,3,0,4,4.613011002540588,0.04155865768054584
511,511,511,1-9697,2,20,1-9697,20,0,0,2,0.8065055012702942,0.04032527506351471
8,8,8,1-8181,3,21,1-8181,30,0,0,3,1.2097582519054413,0.04032527506351471
0,0,0,72-0103,7,9,72-0103,71,2,0,2,2.806505501270294,0.03952824649676471
548,548,548,1-3087,5,24,1-3087,26,1,0,0,1.0,0.038461538461538464
456,456,456,1-8186,8,24,1-8186,26,1,0,0,1.0,0.038461538461538464
129,129,129,1-2573,13,1,1-2573,37,1,0,1,1.403252750635147,0.03792575001716614
151,151,151,1-9870,7,8,1-9870,27,1,0,0,1.0,0.037037037037037035
481,481,481,1-10038,4,1,1-10038,76,2,0,2,2.806505501270294,0.03692770396408282
27,27,27,1-18409,3,21,1-18409,22,0,0,2,0.8065055012702942,0.03665934096683155
108,108,108,1-9731,20,13,1-9731,11,0,0,1,0.4032527506351471,0.03665934096683155
452,452,452,1-8529,9,12,1-8529,56,2,0,0,2.0,0.03571428571428571
55,55,55,1-8095,22,1,1-8095,46,0,0,4,1.6130110025405884,0.035065456576969314
467,467,467,1-13247,8,23,1-13247,29,1,0,0,1.0,0.034482758620689655
111,111,111,1-19897,1,18,1-19897,53,1,0,2,1.8065055012702942,0.03408500945793008
113,113,113,1-4499,14,11,1-4499,12,0,0,1,0.4032527506351471,0.03360439588626226
502,502,502,1-20012,9,14,1-20012,12,0,0,1,0.4032527506351471,0.03360439588626226
89,89,89,1-18004,13,4,1-18004,12,0,0,1,0.4032527506351471,0.03360439588626226
255,255,255,1-9946,20,13,1-9946,12,0,0,1,0.4032527506351471,0.03360439588626226
48,48,48,1-0405,9,2,1-0405,64,2,0,0,2.0,0.03125
482,482,482,1-4390,22,1,1-4390,45,1,0,1,1.403252750635147,0.031183394458558826
41,41,41,1-7509,3,21,1-7509,40,0,0,3,1.2097582519054413,0.030243956297636033
29,29,29,1-18735,11,23,1-18735,27,0,0,2,0.8065055012702942,0.02987057412112201
203,203,203,1-1250,22,1,1-1250,34,1,0,0,1.0,0.029411764705882353
373,373,373,1-6918,15,4,1-6918,43,0,0,3,1.2097582519054413,0.028133912835010263
250,250,250,1-9333,11,23,1-9333,102,2,0,2,2.806505501270294,0.027514759816375432
369,369,369,1-6594,4,12,1-6594,70,1,0,2,1.8065055012702942,0.025807221446718487
26,26,26,1-9907,20,13,1-9907,17,0,0,1,0.4032527506351471,0.023720750037361595
402,402,402,1-5744,2,16,1-5744,18,0,0,1,0.4032527506351471,0.022402930590841506
417,417,417,1-10451,7,20,1-10451,46,1,0,0,1.0,0.021739130434782608
471,471,471,1-9794,21,24,1-9794,46,1,0,0,1.0,0.021739130434782608
25,25,25,1-9607,1,18,1-9607,19,0,0,1,0.4032527506351471,0.021223828980797214
497,497,497,1-8493,16,11,1-8493,38,0,0,2,0.8065055012702942,0.021223828980797214
40,40,40,1-7722,9,2,1-7722,60,1,0,0,1.0,0.016666666666666666
428,428,428,1-2701,21,24,1-2701,61,1,0,0,1.0,0.01639344262295082
515,515,515,1-6531,3,21,1-6531,27,0,0,1,0.4032527506351471,0.014935287060561004
6,6,6,1-8021,15,4,1-8021,58,0,0,2,0.8065055012702942,0.013905267263280934
16,16,16,1-9955,3,21,1-9955,60,0,0,2,0.8065055012702942,0.013441758354504903
181,181,181,1-8641,17,5,1-8641,30,0,0,1,0.4032527506351471,0.013441758354504903
28,28,28,1-10071,18,16,1-10071,30,0,0,1,0.4032527506351471,0.013441758354504903
19,19,19,1-2596,12,15,1-2596,35,0,0,1,0.4032527506351471,0.011521507161004203
413,413,413,1-8314,17,12,1-8314,36,0,0,1,0.4032527506351471,0.011201465295420753
283,283,283,1-3535,21,24,1-3535,315,3,0,0,3.0,0.009523809523809525
418,418,418,1-6216,22,1,1-6216,45,0,0,1,0.4032527506351471,0.008961172236336603
431,431,431,1-7614,22,1,1-7614,72,0,0,1,0.4032527506351471,0.005600732647710376
233,233,233,MLG07,8,1,MLG07,90,0,0,1,0.4032527506351471,0.0044805861181683015
535,535,535,1-5990,12,23,1-5990,5,0,0,0,0.0,0.0
60,60,60,1-18202,20,13,1-18202,23,0,0,0,0.0,0.0
142,142,142,P-16454,2,7,P-16454,8,0,0,0,0.0,0.0
100,100,100,1-19598,1,18,1-19598,11,0,0,0,0.0,0.0
561,561,561,1-9455,8,10,1-9455,2,0,0,0,0.0,0.0
107,107,107,1-6971,15,4,1-6971,10,0,0,0,0.0,0.0
565,565,565,1-19927,20,13,1-19927,1,0,0,0,0.0,0.0
317,317,317,1-10978,12,15,1-10978,1,0,0,0,0.0,0.0
32,32,32,1-0022,10,19,1-0022,18,0,0,0,0.0,0.0
538,538,538,1-9576,22,1,1-9576,10,0,0,0,0.0,0.0
492,492,492,1-6028,17,9,1-6028,2,0,0,0,0.0,0.0
158,158,158,1-7599,20,13,1-7599,3,0,0,0,0.0,0.0
241,241,241,1-19448,21,24,1-19448,45,0,0,0,0.0,0.0
212,212,212,1-10922,8,10,1-10922,1,0,0,0,0.0,0.0
278,278,278,1-10762,19,24,1-10762,6,0,0,0,0.0,0.0
530,530,530,1-4847,4,1,1-4847,2,0,0,0,0.0,0.0
187,187,187,1-7321,7,8,1-7321,7,0,0,0,0.0,0.0
15,15,15,1-8093,12,15,1-8093,4,0,0,0,0.0,0.0
49,49,49,1-2178,20,13,1-2178,12,0,0,0,0.0,0.0
242,242,242,1-20791,15,4,1-20791,13,0,0,0,0.0,0.0
262,262,262,1-8623,19,7,1-8623,5,0,0,0,0.0,0.0
38,38,38,1-2104,19,7,1-2104,36,0,0,0,0.0,0.0
545,545,545,1-19567,6,1,1-19567,2,0,0,0,0.0,0.0
297,297,297,1-8352,12,15,1-8352,1,0,0,0,0.0,0.0
69,69,69,1-18498,9,2,1-18498,13,0,0,0,0.0,0.0
77,77,77,1-2153,16,6,1-2153,13,0,0,0,0.0,0.0
252,252,252,1-21195,12,15,1-21195,1,0,0,0,0.0,0.0
325,325,325,1-19924,8,10,1-19924,1,0,0,0,0.0,0.0
83,83,83,1-18423,9,2,1-18423,47,0,0,0,0.0,0.0
81,81,81,1-7770,13,23,1-7770,11,0,0,0,0.0,0.0
155,155,155,1-9447,12,15,1-9447,7,0,0,0,0.0,0.0
120,120,120,1-10232,13,17,1-10232,5,0,0,0,0.0,0.0
280,280,280,1-7608,10,1,1-7608,4,0,0,0,0.0,0.0
235,235,235,1-8113,6,9,1-8113,9,0,0,0,0.0,0.0
532,532,532,1-19447,13,17,1-19447,15,0,0,0,0.0,0.0
546,546,546,1-7527,6,23,1-7527,1,0,0,0,0.0,0.0
284,284,284,1-4136,1,18,1-4136,5,0,0,0,0.0,0.0
554,554,554,1-10444,15,2,1-10444,8,0,0,0,0.0,0.0
21,21,21,1-3519,5,14,1-3519,27,0,0,0,0.0,0.0
75,75,75,1-8401,15,4,1-8401,57,0,0,0,0.0,0.0
557,557,557,1-9806,11,23,1-9806,8,0,0,0,0.0,0.0
211,211,211,1-5406,13,17,1-5406,10,0,0,0,0.0,0.0
556,556,556,1-10951,15,4,1-10951,1,0,0,0,0.0,0.0
175,175,175,1-4910,6,9,1-4910,4,0,0,0,0.0,0.0
101,101,101,1-9892,6,24,1-9892,22,0,0,0,0.0,0.0
508,508,508,1-8532,2,10,1-8532,4,0,0,0,0.0,0.0
147,147,147,1-17657,7,8,1-17657,8,0,0,0,0.0,0.0
9,9,9,1-8020,12,15,1-8020,56,0,0,0,0.0,0.0
18,18,18,1-3521,15,4,1-3521,22,0,0,0,0.0,0.0
7,7,7,1-8767,6,23,1-8767,48,0,0,0,0.0,0.0
23,23,23,1-2025,9,2,1-2025,41,0,0,0,0.0,0.0
229,229,229,1-4361,20,13,1-4361,10,0,0,0,0.0,0.0
194,194,194,1-9253,19,7,1-9253,24,0,0,0,0.0,0.0
551,551,551,1-9838,7,16,1-9838,3,0,0,0,0.0,0.0
204,204,204,1-9733,4,12,1-9733,4,0,0,0,0.0,0.0
165,165,165,1-7721,15,4,1-7721,20,0,0,0,0.0,0.0
277,277,277,1-4051,2,6,1-4051,5,0,0,0,0.0,0.0
115,115,115,1-3178,18,16,1-3178,6,0,0,0,0.0,0.0
372,372,372,1-6916,22,1,1-6916,43,0,0,0,0.0,0.0
516,516,516,1-5036,20,18,1-5036,14,0,0,0,0.0,0.0
254,254,254,1-8379,8,23,1-8379,5,0,0,0,0.0,0.0
559,559,559,1-5914,1,18,1-5914,3,0,0,0,0.0,0.0
90,90,90,1-19222,6,9,1-19222,15,0,0,0,0.0,0.0
519,519,519,1-4926,2,14,1-4926,4,0,0,0,0.0,0.0
82,82,82,1-17645,15,4,1-17645,9,0,0,0,0.0,0.0
118,118,118,1-6543,12,15,1-6543,12,0,0,0,0.0,0.0
173,173,173,1-9588,20,13,1-9588,14,0,0,0,0.0,0.0
112,112,112,1-10698,17,5,1-10698,6,0,0,0,0.0,0.0
249,249,249,1-6931,8,10,1-6931,1,0,0,0,0.0,0.0
177,177,177,1-10948,12,15,1-10948,2,0,0,0,0.0,0.0
46,46,46,1-8566,15,14,1-8566,5,0,0,0,0.0,0.0
