,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-8400,20,18,1-8400,33,2,0,0,2.0,0.0606060606060606
343,1-6734,2,18,1-6734,44,2,0,3,2.620665177702904,0.0595605722205205
344,1-20003,13,5,1-20003,21,0,0,6,1.2413303554058075,0.0591109693050384
345,1-9237,11,15,1-9237,38,1,0,6,2.2413303554058075,0.058982377773837
346,1-7441,11,15,1-7441,111,1,0,26,6.379098206758499,0.0574693532140405
347,1-6611,12,1,1-6611,89,2,0,15,5.103325888514519,0.0573407403203878
348,1-9498,11,15,1-9498,64,2,0,8,3.6551071405410767,0.0571110490709543
349,1-9516,12,1,1-9516,76,1,0,16,4.310214281082153,0.0567133458037125
350,1-7770,9,8,1-7770,11,0,0,3,0.6206651777029037,0.0564241070639003
351,1-5877,3,17,1-5877,79,4,0,2,4.413776785135269,0.0558705922169021
352,1-9768,15,20,1-9768,241,7,0,30,13.206651777029036,0.0547993849669254
353,1-19166,1,22,1-19166,45,1,0,7,2.448218747973442,0.0544048610660764
354,1-3206,7,22,1-3206,45,1,0,7,2.448218747973442,0.0544048610660764
355,1-18028,16,13,1-18028,309,6,0,52,16.758196413517,0.0542336453511876
356,1-0405,8,3,1-0405,64,2,0,7,3.448218747973442,0.053878417937085
357,1-8157,5,21,1-8157,75,4,0,0,4.0,0.0533333333333333
358,1-7897,3,17,1-7897,95,4,0,5,5.034441962838173,0.0529941259246123
359,1-10451,21,2,1-10451,46,2,0,2,2.413776785135269,0.0524734083725058
360,1-8622,7,11,1-8622,54,2,0,4,2.8275535702705383,0.0523621031531581
361,1-1836,1,22,1-1836,20,0,0,5,1.034441962838173,0.0517220981419086
362,1-6918,13,5,1-6918,43,2,0,1,2.2068883925676346,0.0513229858736659
363,1-7042,12,1,1-7042,117,0,0,29,5.999763384461403,0.0512800289270205
364,1-0272,12,1,1-0272,111,3,0,12,5.482660710811615,0.0493933397370415
365,1-9436,2,18,1-9436,21,0,0,5,1.034441962838173,0.049259141087532
366,1-7004,12,1,1-7004,381,12,0,32,18.620428562164307,0.0488725159111924
367,1-5172,11,15,1-5172,120,0,0,28,5.792874991893768,0.0482739582657814
368,1-9504,10,10,1-9504,30,1,0,2,1.4137767851352692,0.0471258928378423
369,1-9518,7,22,1-9518,22,0,0,5,1.034441962838173,0.0470200892199169
370,1-8529,3,17,1-8529,56,2,0,3,2.620665177702904,0.0467975924589804
371,1-3141,11,15,1-3141,136,2,0,21,6.344656243920326,0.0466518841464729
372,1-17645,4,24,1-17645,9,0,0,2,0.4137767851352691,0.0459751983483632
373,1-7467,11,15,1-7467,64,1,0,9,2.8619955331087112,0.0447186802048236
374,1-9655,12,1,1-9655,27,1,0,1,1.2068883925676346,0.0446995700950975
375,1-6531,2,18,1-6531,27,1,0,1,1.2068883925676346,0.0446995700950975
376,1-8174,3,17,1-8174,45,2,0,0,2.0,0.0444444444444444
377,1-3535,15,20,1-3535,315,8,0,29,13.999763384461405,0.0444436932840044
378,1-7744,11,15,1-7744,37,1,0,3,1.6206651777029035,0.0438017615595379
379,1-6974,5,21,1-6974,207,9,0,0,9.0,0.0434782608695652
380,1-0303,4,24,1-0303,212,0,0,43,8.896200880408287,0.041963211700039
381,1-0027,2,18,1-0027,29,1,0,1,1.2068883925676346,0.0416168411230218
382,1-8074,5,21,1-8074,145,6,0,0,6.0,0.0413793103448275
383,1-2335,2,18,1-2335,145,6,0,0,6.0,0.0413793103448275
384,1-3217,16,18,1-3217,5,0,0,1,0.2068883925676345,0.0413776785135269
385,1-5555,9,24,1-5555,10,0,0,2,0.4137767851352691,0.0413776785135269
386,1-9609,8,24,1-9609,25,0,0,5,1.034441962838173,0.0413776785135269
387,1-8181,19,22,1-8181,30,0,0,6,1.2413303554058075,0.0413776785135269
388,1-9836,2,18,1-9836,5,0,0,1,0.2068883925676345,0.0413776785135269
389,1-9805,11,15,1-9805,26,0,0,5,1.034441962838173,0.0397862293399297
390,1-8095,3,17,1-8095,46,1,0,4,1.8275535702705383,0.0397294254406638
391,1-8450,18,21,1-8450,52,2,0,0,2.0,0.0384615384615384
392,1-18709,19,22,1-18709,33,0,0,6,1.2413303554058075,0.0376160713759335
393,1-5775,15,20,1-5775,244,5,0,20,9.137767851352692,0.0374498682432487
394,1-0129,11,15,1-0129,142,2,0,16,5.310214281082153,0.0373958752188884
395,1-9850,5,21,1-9850,27,1,0,0,1.0,0.037037037037037
396,1-6217,11,15,1-6217,44,1,0,3,1.6206651777029035,0.0368332994932478
397,1-19915,11,15,1-19915,62,0,0,11,2.2757723182439804,0.0367060051329674
398,1-1177,11,15,1-1177,17,0,0,3,0.6206651777029037,0.0365097163354649
399,1-8021,2,18,1-8021,58,2,0,0,2.0,0.0344827586206896
400,1-10698,13,5,1-10698,6,0,0,1,0.2068883925676345,0.0344813987612724
401,1-8222,8,20,1-8222,12,0,0,2,0.4137767851352691,0.0344813987612724
402,1-8659,4,24,1-8659,91,0,0,15,3.1033258885145187,0.0341024822913683
403,1-9739,6,7,1-9739,31,0,0,5,1.034441962838173,0.0333690955754249
404,1-4088,8,3,1-4088,30,1,0,0,1.0,0.0333333333333333
405,1-9333,15,20,1-9333,102,1,0,11,3.2757723182439804,0.0321154148847449
406,MLG17,15,20,MLG17,153,2,0,14,4.896437495946884,0.0320028594506332
407,1-4052,2,18,1-4052,13,0,0,2,0.4137767851352691,0.0318289834719437
408,1-9416,12,1,1-9416,13,0,0,2,0.4137767851352691,0.0318289834719437
409,1-7152,12,1,1-7152,109,2,0,7,3.448218747973442,0.0316350343850774
410,1-8398,1,22,1-8398,54,0,0,8,1.6551071405410769,0.0306501322322421
411,1-9500,3,17,1-9500,33,1,0,0,1.0,0.0303030303030303
412,1-8172,3,17,1-8172,40,1,0,1,1.2068883925676346,0.0301722098141908
413,1-7019,2,18,1-7019,107,3,0,1,3.2068883925676346,0.0299709195567068
414,1-7321,6,7,1-7321,7,0,0,1,0.2068883925676345,0.0295554846525192
415,1-11330,3,17,1-11330,14,0,0,2,0.4137767851352691,0.0295554846525192
416,1-3033,17,12,1-3033,7,0,0,1,0.2068883925676345,0.0295554846525192
417,1-11329,21,20,1-11329,14,0,0,2,0.4137767851352691,0.0295554846525192
418,1-18994,17,12,1-18994,28,0,0,4,0.8275535702705383,0.0295554846525192
419,1-6228,18,17,1-6228,48,1,0,2,1.4137767851352692,0.0294536830236514
420,1-6909,20,24,1-6909,36,0,0,5,1.034441962838173,0.028734498967727
421,1-8988,2,18,1-8988,29,0,0,4,0.8275535702705383,0.0285363300093289
422,1-6743,4,24,1-6743,58,0,0,8,1.6551071405410769,0.0285363300093289
423,MLG12,20,14,MLG12,146,3,0,5,4.034441962838173,0.0276331641290285
424,1-5803,4,24,1-5803,15,0,0,2,0.4137767851352691,0.0275851190090179
425,1-17657,8,18,1-17657,8,0,0,1,0.2068883925676345,0.0258610490709543
426,1-1827,20,6,1-1827,24,0,0,3,0.6206651777029037,0.0258610490709543
427,P-16454,1,22,P-16454,8,0,0,1,0.2068883925676345,0.0258610490709543
428,MLG31,20,24,MLG31,33,0,0,4,0.8275535702705383,0.025077380917289
429,1-4747,21,15,1-4747,25,0,0,3,0.6206651777029037,0.0248266071081161
430,1-7536,12,1,1-7536,17,0,0,2,0.4137767851352691,0.0243398108903099
431,1-6692,15,20,1-6692,71,0,0,8,1.6551071405410769,0.0233113681766348
432,1-6916,12,1,1-6916,43,1,0,0,1.0,0.0232558139534883
433,1-6216,3,17,1-6216,45,1,0,0,1.0,0.0222222222222222
434,72-12171,1,22,72-12171,19,0,0,2,0.4137767851352691,0.0217777255334352
435,1-18603,1,22,1-18603,19,0,0,2,0.4137767851352691,0.0217777255334352
436,1-9794,2,18,1-9794,46,1,0,0,1.0,0.0217391304347826
437,1-8018,4,24,1-8018,58,0,0,6,1.2413303554058075,0.0214022475069966
438,1-9712,3,17,1-9712,10,0,0,1,0.2068883925676345,0.0206888392567634
439,72-18936,7,11,72-18936,20,0,0,2,0.4137767851352691,0.0206888392567634
440,MLG73,8,24,MLG73,10,0,0,1,0.2068883925676345,0.0206888392567634
441,1-7521,4,24,1-7521,10,0,0,1,0.2068883925676345,0.0206888392567634
442,1-8188,4,24,1-8188,140,0,0,13,2.6895491033792496,0.0192110650241374
443,1-5653,10,10,1-5653,11,0,0,1,0.2068883925676345,0.0188080356879667
444,1-7182,1,22,1-7182,22,0,0,2,0.4137767851352691,0.0188080356879667
445,1-8544,18,1,1-8544,54,1,0,0,1.0,0.0185185185185185
446,MLG39,2,18,MLG39,23,0,0,2,0.4137767851352691,0.0179902950058812
447,1-9286,4,24,1-9286,81,0,0,7,1.448218747973442,0.0178792438021412
448,1-7268,4,24,1-7268,70,0,0,6,1.2413303554058075,0.0177332907915115
449,1-9646,8,3,1-9646,105,1,0,4,1.8275535702705383,0.0174052720978146
450,1-9055,13,1,1-9055,12,0,0,1,0.2068883925676345,0.0172406993806362
451,1-9946,6,24,1-9946,12,0,0,1,0.2068883925676345,0.0172406993806362
452,1-9955,8,3,1-9955,60,1,0,0,1.0,0.0166666666666666
453,1-9417,4,24,1-9417,76,0,0,6,1.2413303554058075,0.0163332941500764
454,MLG38,4,24,MLG38,77,0,0,6,1.2413303554058075,0.0161211734468286
455,1-1204,4,24,1-1204,39,0,0,3,0.6206651777029037,0.0159144917359718
456,MLG32,4,24,MLG32,52,0,0,4,0.8275535702705383,0.0159144917359718
457,MLG41,4,24,MLG41,66,0,0,5,1.034441962838173,0.0156733630733056
458,1-19897,2,18,1-19897,53,0,0,4,0.8275535702705383,0.0156142183069912
459,1-6594,3,17,1-6594,70,1,0,0,1.0,0.0142857142857142
460,72-12387,3,17,72-12387,71,1,0,0,1.0,0.0140845070422535
461,1-1183,15,20,1-1183,45,0,0,3,0.6206651777029037,0.0137925595045089
462,1-8906,3,17,1-8906,15,0,0,1,0.2068883925676345,0.0137925595045089
463,1-18935,21,24,1-18935,30,0,0,2,0.4137767851352691,0.0137925595045089
464,1-20641,5,14,1-20641,16,0,0,1,0.2068883925676345,0.0129305245354771
465,1-6900,4,24,1-6900,67,0,0,4,0.8275535702705383,0.0123515458249334
466,1-0003,4,24,1-0003,17,0,0,1,0.2068883925676345,0.0121699054451549
467,1-9907,1,22,1-9907,17,0,0,1,0.2068883925676345,0.0121699054451549
468,1-5744,1,22,1-5744,18,0,0,1,0.2068883925676345,0.0114937995870908
469,1-9495,9,8,1-9495,18,0,0,1,0.2068883925676345,0.0114937995870908
470,1-0022,1,22,1-0022,18,0,0,1,0.2068883925676345,0.0114937995870908
471,1-9697,1,22,1-9697,20,0,0,1,0.2068883925676345,0.0103444196283817
472,1-6919,8,24,1-6919,43,0,0,2,0.4137767851352691,0.0096227159333783
473,1-18409,6,7,1-18409,22,0,0,1,0.2068883925676345,0.0094040178439833
474,1-9137,1,22,1-9137,111,0,0,5,1.034441962838173,0.009319296962506
475,1-7213,18,18,1-7213,23,0,0,1,0.2068883925676345,0.0089951475029406
476,1-7066,4,24,1-7066,23,0,0,1,0.2068883925676345,0.0089951475029406
477,1-8397,4,24,1-8397,51,0,0,2,0.4137767851352691,0.0081132702967699
478,MLG48,4,24,MLG48,159,0,0,6,1.2413303554058075,0.0078071091534956
479,1-18735,8,3,1-18735,27,0,0,1,0.2068883925676345,0.0076625330580605
480,1-6787,17,24,1-6787,56,0,0,2,0.4137767851352691,0.0073888711631298
481,1-9614,4,24,1-9614,30,0,0,1,0.2068883925676345,0.0068962797522544
482,1-6647,4,24,1-6647,62,0,0,2,0.4137767851352691,0.0066738191150849
483,1-2670,3,17,1-2670,104,0,0,3,0.6206651777029037,0.0059679344009894
484,1-7845,2,18,1-7845,36,0,0,1,0.2068883925676345,0.0057468997935454
485,1-6227,2,18,1-6227,52,0,0,1,0.2068883925676345,0.0039786229339929
486,1-8401,8,3,1-8401,57,0,0,1,0.2068883925676345,0.0036296209222392
487,1-21192,12,1,1-21192,4,0,0,0,0.0,0.0
488,1-2104,2,18,1-2104,36,0,0,0,0.0,0.0
489,1-19568,4,24,1-19568,2,0,0,0,0.0,0.0
490,1-8020,1,22,1-8020,56,0,0,0,0.0,0.0
491,1-6931,1,22,1-6931,1,0,0,0,0.0,0.0
492,1-1935,4,24,1-1935,12,0,0,0,0.0,0.0
493,1-9034,4,24,1-9034,3,0,0,0,0.0,0.0
494,1-0033,2,18,1-0033,10,0,0,0,0.0,0.0
495,1-20012,5,21,1-20012,12,0,0,0,0.0,0.0
496,1-19924,1,22,1-19924,1,0,0,0,0.0,0.0
497,1-3647,1,22,1-3647,5,0,0,0,0.0,0.0
498,1-8352,1,22,1-8352,1,0,0,0,0.0,0.0
499,1-8379,1,22,1-8379,5,0,0,0,0.0,0.0
500,1-9667,4,24,1-9667,14,0,0,0,0.0,0.0
501,1-5167,1,22,1-5167,24,0,0,0,0.0,0.0
502,1-2596,6,7,1-2596,35,0,0,0,0.0,0.0
503,1-7599,5,21,1-7599,3,0,0,0,0.0,0.0
504,1-8125,17,12,1-8125,21,0,0,0,0.0,0.0
505,1-8705,4,24,1-8705,48,0,0,0,0.0,0.0
506,1-13247,4,24,1-13247,29,0,0,0,0.0,0.0
507,1-5036,4,24,1-5036,14,0,0,0,0.0,0.0
508,1-5406,1,22,1-5406,10,0,0,0,0.0,0.0
509,1-3178,1,22,1-3178,6,0,0,0,0.0,0.0
510,1-5799,16,24,1-5799,7,0,0,0,0.0,0.0
511,1-7453,1,22,1-7453,13,0,0,0,0.0,0.0
512,1-7819,4,24,1-7819,59,0,0,0,0.0,0.0
513,1-9996,3,17,1-9996,28,0,0,0,0.0,0.0
514,1-9253,11,15,1-9253,24,0,0,0,0.0,0.0
515,1-9733,7,18,1-9733,4,0,0,0,0.0,0.0
516,1-2178,5,21,1-2178,12,0,0,0,0.0,0.0
517,1-19567,11,15,1-19567,2,0,0,0,0.0,0.0
518,1-5929,2,18,1-5929,4,0,0,0,0.0,0.0
519,1-7721,6,7,1-7721,20,0,0,0,0.0,0.0
520,1-4910,1,22,1-4910,4,0,0,0,0.0,0.0
521,1-19447,2,18,1-19447,15,0,0,0,0.0,0.0
522,1-4136,1,22,1-4136,5,0,0,0,0.0,0.0
523,1-5914,1,1,1-5914,3,0,0,0,0.0,0.0
524,1-10978,11,15,1-10978,1,0,0,0,0.0,0.0
525,1-4847,5,21,1-4847,2,0,0,0,0.0,0.0
526,1-9607,2,18,1-9607,19,0,0,0,0.0,0.0
527,1-6543,9,1,1-6543,12,0,0,0,0.0,0.0
528,1-8641,2,18,1-8641,30,0,0,0,0.0,0.0
529,1-5530,10,1,1-5530,7,0,0,0,0.0,0.0
530,1-19598,2,18,1-19598,11,0,0,0,0.0,0.0
531,1-19927,1,22,1-19927,1,0,0,0,0.0,0.0
532,1-4361,1,22,1-4361,10,0,0,0,0.0,0.0
533,1-9643,6,7,1-9643,8,0,0,0,0.0,0.0
534,1-10948,1,22,1-10948,2,0,0,0,0.0,0.0
535,1-2025,14,6,1-2025,41,0,0,0,0.0,0.0
536,1-20791,9,8,1-20791,13,0,0,0,0.0,0.0
537,1-18202,3,17,1-18202,23,0,0,0,0.0,0.0
538,1-6971,10,10,1-6971,10,0,0,0,0.0,0.0
539,1-3216,1,22,1-3216,5,0,0,0,0.0,0.0
540,1-5424,15,20,1-5424,5,0,0,0,0.0,0.0
541,1-8093,2,18,1-8093,4,0,0,0,0.0,0.0
542,1-5990,16,1,1-5990,5,0,0,0,0.0,0.0
543,1-7527,3,17,1-7527,1,0,0,0,0.0,0.0
544,1-9455,1,22,1-9455,2,0,0,0,0.0,0.0
545,1-8124,2,18,1-8124,18,0,0,0,0.0,0.0
546,1-9722,1,22,1-9722,22,0,0,0,0.0,0.0
547,1-21195,1,22,1-21195,1,0,0,0,0.0,0.0
548,1-17790,7,9,1-17790,5,0,0,0,0.0,0.0
549,1-8566,1,1,1-8566,5,0,0,0,0.0,0.0
550,1-8488,2,24,1-8488,23,0,0,0,0.0,0.0
551,1-6028,14,1,1-6028,2,0,0,0,0.0,0.0
552,1-11206,2,18,1-11206,14,0,0,0,0.0,0.0
553,1-4926,10,24,1-4926,4,0,0,0,0.0,0.0
554,1-9076,21,15,1-9076,9,0,0,0,0.0,0.0
555,1-10071,1,22,1-10071,30,0,0,0,0.0,0.0
556,1-2584,6,7,1-2584,36,0,0,0,0.0,0.0
557,1-18563,2,18,1-18563,8,0,0,0,0.0,0.0
558,1-7525,6,7,1-7525,6,0,0,0,0.0,0.0
559,1-10922,1,22,1-10922,1,0,0,0,0.0,0.0
560,1-10951,18,4,1-10951,1,0,0,0,0.0,0.0
561,1-8113,5,21,1-8113,9,0,0,0,0.0,0.0
562,1-3176,4,24,1-3176,3,0,0,0,0.0,0.0
563,1-3646,20,14,1-3646,7,0,0,0,0.0,0.0
564,1-8623,1,22,1-8623,5,0,0,0,0.0,0.0
565,1-2869,8,3,1-2869,9,0,0,0,0.0,0.0
