Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,13,1-3587,13,46,6,0,10,15.38341736793518,0.33442211669424304
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,3,1-4355,3,49,7,0,10,16.38341736793518,0.3343554564884731
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,7,1-0027,7,29,4,0,6,9.630050420761108,0.33207070416417617
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,7,1-9497,7,150,31,0,20,49.76683473587036,0.33177889823913576
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,2,MLG14,2,232,56,0,22,76.6435182094574,0.33035999228214397
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,10,MLG68,17,642,117,0,101,211.77251541614532,0.32986373117779644
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,9,1-3087,20,26,2,0,7,8.568392157554626,0.3295535445213318
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,15,1-1770,11,35,4,0,8,11.506733894348145,0.32876382555280415
372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,11,1-9553,15,23,0,0,8,7.5067338943481445,0.32637973453687585
162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-7614,9,1-7614,20,72,0,0,25,23.45854341983795,0.3258131030533049
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,8,1-5654,19,15,3,0,2,4.876683473587036,0.3251122315724691
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,15,1-6538,11,44,2,0,13,14.198442578315735,0.3226918767799031
244,244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,16,1-19448,10,45,7,0,8,14.506733894348145,0.3223718643188477
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,15,1-7682,11,141,21,0,26,45.39688515663147,0.3219637245151168
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,8,MLG64,19,245,46,0,35,78.84196078777313,0.32180392158274745
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,9,1-10539,20,63,9,0,12,20.260100841522217,0.32158890224638437
184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,8,1-2701,19,61,13,0,7,19.568392157554626,0.32079331405827255
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,8,1-1989,19,46,8,0,7,14.568392157554626,0.31670417733814404
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,7,1-8084,7,82,10,0,17,25.951809525489807,0.3164854820181684
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,15,1-9286,11,81,18,0,8,25.506733894348145,0.3148979493129401
497,497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,20,MLG72,18,9,0,0,3,2.815025210380554,0.31278057893117267
496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-9076,9,1-9076,20,9,0,0,3,2.815025210380554,0.31278057893117267
521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,6,1-3551,6,6,0,0,2,1.8766834735870361,0.31278057893117267
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,9,1-8018,20,58,5,0,14,18.136784315109253,0.31270317784671126
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,8,MLG41,19,66,11,0,10,20.38341736793518,0.308839657089927
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,13,MLG56,13,511,58,0,105,156.5258823633194,0.30631288133721996
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,15,1-1608,11,307,63,0,33,93.9652773141861,0.306075821870313
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,8,1-7467,20,64,13,0,7,19.568392157554626,0.30575612746179104
147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,14,1-2423,12,79,11,0,14,24.136784315109253,0.3055289153811298
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,1,1-7819,1,59,3,0,16,18.01346778869629,0.3053130133677337
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,11,1-5043,15,123,13,0,26,37.39688515663147,0.30403971672058105
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,4,1-5980,4,29,5,0,4,8.753366947174072,0.30184023955772665
140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-8066,10,1-8066,17,86,9,0,18,25.890151262283325,0.30104827049166655
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,16,1-1191,10,53,14,0,2,15.876683473587036,0.29956006553937803
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,14,1-8450,12,52,9,0,7,15.568392157554626,0.29939215687605053
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,8,1-7058,17,80,23,0,1,23.938341736793518,0.299229271709919
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,9,MLG49,20,185,30,0,27,55.33522689342499,0.299109334559054
245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-1183,16,1-1183,10,45,5,0,9,13.445075631141663,0.29877945846981474
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,4,MLG62,4,525,60,0,103,156.64919888973236,0.29837942645663307
373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-8488,17,1-8488,9,23,4,0,3,6.815025210380554,0.2963054439295893
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,12,1-8421,14,109,21,0,12,32.26010084152222,0.29596422790387356
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,6,1-9417,6,76,14,0,9,22.445075631141663,0.29532994251502187
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,20,1-3509,18,35,0,0,11,10.321759104728699,0.29490740299224855
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,8,MLG35,19,49,6,0,9,14.445075631141663,0.2947974618600339
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,2,1-18935,2,30,6,0,3,8.815025210380554,0.29383417367935183
317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-9504,8,1-9504,19,30,6,0,3,8.815025210380554,0.29383417367935183
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,7,1-18709,3,33,4,0,6,9.630050420761108,0.29181970972003357
49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-6974,9,1-6974,20,207,11,0,52,59.79377031326294,0.2888587937838789
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,18,1-0033,8,10,1,0,2,2.876683473587036,0.2876683473587036
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,4,1-2282,4,219,28,0,37,62.71864426136017,0.28638650347653044
316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-8181,7,1-8181,7,30,2,0,7,8.568392157554626,0.28561307191848756
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,6,1-1317,6,414,53,0,69,117.74557983875275,0.2844096131370839
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,9,1-5282,20,17,2,0,3,4.815025210380554,0.2832367770812091
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,3,1-8678,3,17,2,0,3,4.815025210380554,0.2832367770812091
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,12,1-6561,14,65,9,0,10,18.38341736793518,0.2828218056605412
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,9,1-9333,20,102,10,0,20,28.76683473587036,0.2820277915281408
492,492,492,492,492,492,492,492,492,492,492,492,492,492,MLG73,9,MLG73,20,10,0,0,3,2.815025210380554,0.2815025210380554
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,6,1-8493,15,38,5,0,6,10.630050420761108,0.2797381689673976
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,5,1-5425,5,17,1,0,4,4.753366947174072,0.2796098204220043
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,16,1-1177,10,17,1,0,4,4.753366947174072,0.2796098204220043
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,3,1-3564,3,41,3,0,9,11.445075631141663,0.27914818612540643
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,4,MLG38,4,77,11,0,11,21.3217591047287,0.276905962399074
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,2,1-5981,2,28,4,0,4,7.753366947174072,0.276905962399074
118,118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,4,MLG15,4,105,28,0,1,28.938341736793518,0.2756032546361287
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,15,1-8627,11,25,5,0,2,6.876683473587036,0.27506733894348145
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,18,1-0272,8,111,5,0,27,30.335226893424988,0.2732903323731981
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,2,1-2545,2,145,18,0,23,39.581859946250916,0.2729783444569029
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,17,1-18615,20,22,6,0,0,6.0,0.2727272727272727
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,3,MLG63,3,380,35,0,73,103.49894678592682,0.27236564943664954
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,11,1-9338,15,29,6,0,2,7.876683473587036,0.2716097749512771
253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-9578,9,1-9578,20,42,2,0,10,11.38341736793518,0.27103374685559956
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,5,1-4319,5,163,15,0,31,44.08859384059906,0.2704821708012212
103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,18,1-3362,8,117,7,0,26,31.39688515663147,0.26834944578317493
511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,4,1-3033,4,7,0,0,2,1.8766834735870361,0.2680976390838623
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,12,1-9963,14,116,15,0,17,30.951809525489807,0.26682594418525696
381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,9,1-9752,20,22,3,0,3,5.815025210380554,0.2643193277445706
380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,9,1-9722,20,22,3,0,3,5.815025210380554,0.2643193277445706
261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-5214,18,1-5214,8,40,2,0,9,10.445075631141663,0.26112689077854156
293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,16,1-1250,17,34,7,0,2,8.876683473587036,0.26107892569373636
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,11,1-0129,15,142,7,0,32,37.02693557739258,0.2607530674464266
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,15,1-4020,11,37,4,0,6,9.630050420761108,0.26027163299354344
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,5,1-20578,5,19,4,0,1,4.938341736793518,0.25991272298913254
378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,9,1-9518,20,22,1,0,5,5.69170868396759,0.2587140310894359
172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,9,1-6900,20,67,7,0,11,17.3217591047287,0.25853371798102537
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,13,1-19166,13,45,6,0,6,11.630050420761108,0.2584455649058024
446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-19447,9,1-19447,20,15,2,0,2,3.876683473587036,0.2584455649058024
302,302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,11,1-9500,15,33,1,0,8,8.506733894348145,0.2577798149802468
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,16,1-2335,10,145,11,0,28,37.273568630218506,0.25705909400150695
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,4,1-8938,4,30,3,0,5,7.69170868396759,0.25639028946558634
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,11,1-1258,15,435,9,0,109,111.27924931049347,0.2558143662310195
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,18,1-7496,8,246,12,0,54,62.670453786849976,0.2547579422229674
