Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
322,322,1-0296,10,23,1-0296,41,13,0,0,13.0,0.3170731707317073
417,417,1-10451,1,12,1-10451,46,7,0,13,14.537015795707703,0.31602208251538483
46,46,1-8566,14,7,1-8566,5,1,0,1,1.5797704458236694,0.3159540891647339
488,488,1-11350,14,7,1-11350,100,4,0,47,31.249210953712463,0.31249210953712464
422,422,1-6878,20,22,1-6878,167,12,0,69,52.00416076183319,0.31140216025049816
87,87,MLG35,1,12,MLG35,49,10,0,9,15.217934012413025,0.3105700818859801
307,307,1-5530,3,5,1-5530,7,1,0,2,2.159540891647339,0.30850584166390554
233,233,MLG07,1,12,MLG07,90,26,0,3,27.73931133747101,0.30821457041634454
562,562,1-0003,12,18,1-0003,17,0,0,9,5.217934012413025,0.306937294847825
14,14,1-6098,13,11,1-6098,1327,111,0,510,406.6829273700714,0.30646791813871244
221,221,1-8023,11,15,1-8023,16,2,0,5,4.898852229118347,0.3061782643198967
141,141,MLG45,13,11,MLG45,70,8,0,23,21.334720253944397,0.3047817179134914
485,485,1-5980,13,11,1-5980,29,3,0,10,8.797704458236694,0.3033691192495412
337,337,1-18613,5,19,1-18613,25,7,0,1,7.579770445823669,0.30319081783294677
176,176,1-8042,14,7,1-8042,52,11,0,8,15.638163566589355,0.300733914742103
192,192,1-9770,6,1,1-9770,50,15,0,0,15.0,0.3
199,199,MLG39,13,11,MLG39,23,4,0,5,6.898852229118347,0.299950096918189
215,215,1-19839,4,20,1-19839,13,1,0,5,3.898852229118347,0.2999117099321805
103,103,1-8820,8,13,1-8820,83,15,0,17,24.85609757900238,0.29947105516870337
438,438,MLG10,5,10,MLG10,60,11,0,12,17.957245349884033,0.2992874224980672
498,498,1-19915,14,7,1-19915,62,11,0,13,18.537015795707703,0.298984125737221
449,449,1-1935,10,8,1-1935,12,3,0,1,3.5797704458236694,0.2983142038186391
248,248,1-2400,3,5,1-2400,49,14,0,1,14.57977044582367,0.29754633562905447
516,516,1-5036,10,8,1-5036,14,3,0,2,4.159540891647339,0.29711006368909565
265,265,1-11330,5,17,1-11330,14,3,0,2,4.159540891647339,0.29711006368909565
151,151,1-9870,7,6,1-9870,27,8,0,0,8.0,0.2962962962962963
131,131,1-9283,16,9,1-9283,235,20,0,85,69.2804878950119,0.29481058678728467
209,209,1-9938,15,13,1-9938,55,4,0,21,16.175179362297058,0.29409417022358286
70,70,1-2584,1,12,1-2584,36,10,0,1,10.57977044582367,0.2938825123839908
474,474,1-8400,10,8,1-8400,33,1,0,15,9.696556687355042,0.29383505113197095
371,371,1-1580,14,7,1-1580,400,56,0,106,117.45566725730896,0.2936391681432724
149,149,MLG58,15,19,MLG58,71,19,0,3,20.73931133747101,0.29210297658409873
400,400,1-18709,5,11,1-18709,33,5,0,8,9.638163566589355,0.29206556262391986
561,561,1-9455,1,12,1-9455,2,0,0,1,0.5797704458236694,0.2898852229118347
492,492,1-6028,7,6,1-6028,2,0,0,1,0.5797704458236694,0.2898852229118347
314,314,1-3139,4,20,1-3139,93,6,0,36,26.8717360496521,0.2889433983833559
412,412,1-6858,8,13,1-6858,23,2,0,8,6.6381635665893555,0.28861580724301544
358,358,1-9831,8,13,1-9831,132,9,0,50,37.98852229118347,0.28779183553926874
464,464,1-10060,2,12,1-10060,36,8,0,4,10.319081783294678,0.2866411606470744
334,334,1-20641,1,12,1-20641,16,4,0,1,4.579770445823669,0.28623565286397934
243,243,1-1015,3,5,1-1015,155,10,0,59,44.2064563035965,0.28520294389417095
150,150,1-7005,4,20,1-7005,285,11,0,121,81.152223944664,0.2847446454198737
283,283,1-3535,12,18,1-3535,315,23,0,113,88.51406037807465,0.28099701707325286
189,189,1-9156,12,18,1-9156,268,35,0,69,75.00416076183319,0.2798662714993776
349,349,1-3052,4,20,1-3052,166,8,0,66,46.26484942436218,0.2787039121949529
333,333,1-11329,5,14,1-11329,14,1,0,5,3.898852229118347,0.2784894449370248
529,529,1-6217,8,13,1-6217,44,7,0,9,12.217934012413025,0.2776803184639324
303,303,1-8157,12,18,1-8157,75,4,0,29,20.813342928886414,0.27751123905181885
532,532,1-19447,9,10,1-19447,15,3,0,2,4.159540891647339,0.2773027261098226
97,97,1-9237,14,7,1-9237,38,3,0,13,10.537015795707703,0.277289889360729
502,502,1-20012,13,11,1-20012,12,1,0,4,3.3190817832946777,0.27659014860788983
548,548,1-3087,18,14,1-3087,26,6,0,2,7.159540891647339,0.2753669573710515
128,128,1-19286,2,23,1-19286,40,11,0,0,11.0,0.275
553,553,1-5555,5,17,1-5555,10,1,0,3,2.7393113374710083,0.2739311337471008
414,414,1-8285,16,9,1-8285,72,11,0,15,19.69655668735504,0.27356328732437557
67,67,1-7481,2,23,1-7481,33,9,0,0,9.0,0.2727272727272727
108,108,1-9731,15,19,1-9731,11,3,0,0,3.0,0.2727272727272727
300,300,1-4020,9,10,1-4020,37,6,0,7,10.058393120765686,0.2718484627233969
426,426,1-4355,7,6,1-4355,49,11,0,4,13.319081783294678,0.2718179955774424
253,253,1-4649,4,20,1-4649,244,9,0,98,65.8175036907196,0.2697438675849164
442,442,MLG11,18,14,MLG11,87,2,0,37,23.45150649547577,0.26955754592500886
350,350,1-2282,19,16,1-2282,219,30,0,50,58.98852229118347,0.2693539830647647
184,184,1-8074,1,12,1-8074,145,32,0,12,38.95724534988403,0.26867065758540715
201,201,1-9902,5,17,1-9902,30,4,0,7,8.058393120765686,0.26861310402552285
244,244,MLG57,19,16,MLG57,629,39,0,223,168.28880941867828,0.26754977650028344
208,208,1-10468,8,13,1-10468,549,64,0,140,145.16786241531372,0.26442233591131825
259,259,1-3596,10,8,1-3596,223,34,0,43,58.930129170417786,0.2642606689256403
328,328,1-9497,13,11,1-9497,150,10,0,51,39.56829273700714,0.2637886182467143
91,91,72-12171,14,1,72-12171,19,5,0,0,5.0,0.2631578947368421
293,293,1-8066,12,18,1-8066,86,4,0,32,22.552654266357422,0.262240165887877
161,161,MLG41,1,12,MLG41,66,12,0,9,17.217934012413025,0.260877788066864
473,473,1-9452,5,10,1-9452,16,3,0,2,4.159540891647339,0.2599713057279587
415,415,1-1957,18,14,1-1957,47,7,0,9,12.217934012413025,0.2599560428172984
232,232,1-18371,12,18,1-18371,120,13,0,31,30.972883820533752,0.2581073651711146
174,174,MLG38,1,12,MLG38,77,11,0,15,19.69655668735504,0.2557994374981174
375,375,MLG14,5,17,MLG14,232,47,0,21,59.17517936229706,0.2550654282857632
256,256,1-9277,4,20,1-9277,48,0,0,21,12.175179362297058,0.2536495700478554
263,263,1-6927,1,12,1-6927,179,29,0,28,45.233572483062744,0.2527015222517472
509,509,1-18935,4,20,1-18935,30,0,0,13,7.537015795707703,0.2512338598569234
367,367,1-8544,13,18,1-8544,54,6,0,13,13.537015795707703,0.2506854776982908
224,224,1-9227,4,20,1-9227,801,18,0,315,200.62769043445587,0.2504715236385217
204,204,1-9733,16,9,1-9733,4,1,0,0,1.0,0.25
557,557,1-9806,19,16,1-9806,8,2,0,0,2.0,0.25
147,147,1-17657,6,1,1-17657,8,2,0,0,2.0,0.25
127,127,1-9643,7,6,1-9643,8,2,0,0,2.0,0.25
528,528,1-6718,6,1,1-6718,20,5,0,0,5.0,0.25
15,15,1-8093,6,1,1-8093,4,1,0,0,1.0,0.25
336,336,1-1827,7,6,1-1827,24,6,0,0,6.0,0.25
332,332,MLG78,10,8,MLG78,80,13,0,12,19.957245349884033,0.24946556687355043
311,311,1-20578,18,14,1-20578,19,3,0,3,4.739311337471008,0.24943743881426358
397,397,1-9808,20,22,1-9808,74,8,0,18,18.43586802482605,0.2491333516868385
352,352,MLG63,7,6,MLG63,380,72,0,39,94.61104738712311,0.24897644049242923
364,364,1-7682,16,9,1-7682,141,9,0,45,35.089670062065125,0.24886290824159663
484,484,MLG31,9,10,MLG31,33,7,0,2,8.159540891647339,0.2472588148984042
382,382,1-18558,10,8,1-18558,307,55,0,36,75.8717360496521,0.2471392053734596
431,431,1-7614,8,13,1-7614,72,5,0,22,17.754949808120728,0.24659652511278787
343,343,1-4319,8,13,1-4319,163,18,0,38,40.03127694129944,0.24559065608159164
240,240,MLG33,13,11,MLG33,20,2,0,5,4.898852229118347,0.24494261145591736
292,292,1-9997,13,11,1-9997,16,1,0,5,3.898852229118347,0.2436782643198967
428,428,1-2701,16,9,1-2701,61,9,0,10,14.797704458236694,0.24258531898748678
203,203,1-1250,11,18,1-1250,34,3,0,9,8.217934012413025,0.24170394154155955
539,539,1-9436,13,11,1-9436,21,1,0,7,5.058393120765686,0.2408758628936041
267,267,1-6181,20,22,1-6181,659,60,0,170,158.5609757900238,0.24060846098637906
439,439,MLG72,5,17,MLG72,9,1,0,2,2.159540891647339,0.23994898796081543
540,540,1-5413,9,17,1-5413,39,7,0,4,9.319081783294678,0.2389508149562738
185,185,1-8906,5,17,1-8906,15,3,0,1,3.5797704458236694,0.2386513630549113
357,357,1-4760,14,7,1-4760,40,2,0,13,9.537015795707703,0.23842539489269257
193,193,1-9553,4,20,1-9553,23,2,0,6,5.478622674942017,0.2382009858670442
362,362,1-1462,4,20,1-1462,192,8,0,65,45.68507897853851,0.2379431196798881
198,198,1-9839,10,8,1-9839,20,3,0,3,4.739311337471008,0.23696556687355042
459,459,1-2545,7,6,1-2545,145,18,0,28,34.233572483062744,0.2360936033314672
552,552,MLG46,1,23,MLG46,17,4,0,0,4.0,0.23529411764705882
219,219,1-5653,1,12,1-5653,11,2,0,1,2.5797704458236694,0.23452458598396994
537,537,1-4494,16,10,1-4494,16,2,0,3,3.7393113374710083,0.23370695859193802
188,188,1-20167,19,16,1-20167,56,9,0,7,13.058393120765686,0.2331855914422444
356,356,1-9761,15,19,1-9761,35,7,0,2,8.159540891647339,0.23312973976135254
124,124,1-8427,16,9,1-8427,189,15,0,50,43.98852229118347,0.23274350418615594
394,394,1-2423,20,22,1-2423,79,5,0,23,18.334720253944397,0.23208506650562527
33,33,1-7991,1,12,1-7991,46,6,0,8,10.638163566589355,0.23126442536063815
250,250,1-9333,12,18,1-9333,102,5,0,32,23.552654266357422,0.23090837516036689
378,378,1-6561,9,2,1-6561,65,15,0,0,15.0,0.23076923076923078
296,296,1-9404,8,13,1-9404,100,8,0,26,23.074031591415405,0.23074031591415406
318,318,1-2324,19,16,1-2324,25,4,0,3,5.739311337471008,0.22957245349884034
89,89,1-18004,12,18,1-18004,12,1,0,3,2.7393113374710083,0.2282759447892507
487,487,1-6900,10,8,1-6900,67,10,0,9,15.217934012413025,0.2271333434688511
225,225,1-9650,19,16,1-9650,25,1,0,8,5.6381635665893555,0.22552654266357422
335,335,1-8910,4,20,1-8910,137,3,0,48,30.828981399536133,0.22502906131048273
479,479,1-9286,16,9,1-9286,81,13,0,9,18.217934012413025,0.22491276558534598
58,58,1-17733,8,13,1-17733,74,12,0,8,16.638163566589355,0.22484004819715345
138,138,1-5515,12,18,1-5515,29,3,0,6,6.478622674942017,0.22340078189455229
11,11,1-9722,11,15,1-9722,22,2,0,5,4.898852229118347,0.22267510132356125
558,558,1-0055,16,23,1-0055,18,4,0,0,4.0,0.2222222222222222
246,246,MLG56,11,15,MLG56,511,68,0,78,113.22209477424622,0.22156965709245835
319,319,1-3584,14,8,1-3584,26,4,0,3,5.739311337471008,0.22074274374888495
13,13,1-9805,15,19,1-9805,26,4,0,3,5.739311337471008,0.22074274374888495
302,302,MLG51,11,15,MLG51,248,13,0,72,54.7434720993042,0.22073980685203307
486,486,1-8678,14,7,1-8678,17,2,0,3,3.7393113374710083,0.21995949043947108
437,437,1-6980,19,16,1-6980,128,4,0,41,27.770588278770447,0.21695772092789412
241,241,1-19448,15,19,1-19448,45,8,0,3,9.739311337471008,0.21642914083268908
383,383,1-8551,7,6,1-8551,38,3,0,9,8.217934012413025,0.21626142137929014
220,220,MLG73,10,8,MLG73,10,1,0,2,2.159540891647339,0.21595408916473388
116,116,1-20047,13,11,1-20047,20,2,0,4,4.319081783294678,0.21595408916473388
340,340,1-3362,3,5,1-3362,117,13,0,21,25.175179362297058,0.21517247318202615
291,291,MLG02,20,22,MLG02,320,30,0,67,68.84461987018585,0.21513943709433078
269,269,1-7839,9,10,1-7839,24,4,0,2,5.159540891647339,0.2149808704853058
113,113,1-4499,4,20,1-4499,12,2,0,1,2.5797704458236694,0.2149808704853058
411,411,MLG15,15,16,MLG15,105,5,0,30,22.393113374710083,0.2132677464258103
214,214,1-0053,9,10,1-0053,142,15,0,26,30.074031591415405,0.21178895486912258
94,94,1-3083,18,14,1-3083,78,13,0,6,16.478622674942017,0.2112643932684874
351,351,1-19229,2,23,1-19229,38,8,0,0,8.0,0.21052631578947367
4,4,1-6240,16,9,1-6240,698,50,0,166,146.24189400672913,0.20951560745949732
329,329,1-1317,8,13,1-1317,414,35,0,89,86.59956967830658,0.2091777045369724
353,353,MLG50,11,15,MLG50,319,23,0,75,66.48278343677521,0.2084099794256276
510,510,1-3206,11,15,1-3206,45,3,0,11,9.377474904060364,0.20838833120134143
405,405,1-3104,4,20,1-3104,16,1,0,4,3.3190817832946777,0.20744261145591736
106,106,MLG69,10,8,MLG69,576,72,0,81,118.96140611171722,0.20653021894395351
64,64,1-9674,8,13,1-9674,144,10,0,34,29.71219515800476,0.2063346885972553
66,66,1-7536,4,20,1-7536,17,0,0,6,3.4786226749420166,0.20462486323188334
504,504,1-5425,19,16,1-5425,17,0,0,6,3.4786226749420166,0.20462486323188334
435,435,1-9610,12,18,1-9610,49,3,0,12,9.957245349884033,0.20320908877314353
480,480,1-1005,13,11,1-1005,125,8,0,30,25.393113374710083,0.20314490699768067
387,387,1-10539,6,9,1-10539,63,7,0,10,12.797704458236694,0.20313816600375706
448,448,1-3106,15,15,1-3106,34,4,0,5,6.898852229118347,0.2029074185034808
408,408,MLG53,11,15,MLG53,91,8,0,18,18.43586802482605,0.20259195631676977
85,85,1-8084,13,11,1-8084,82,9,0,13,16.537015795707703,0.20167092433789882
453,453,1-8397,11,15,1-8397,51,1,0,16,10.276327133178711,0.20149661045448453
271,271,1-7897,12,18,1-7897,95,11,0,14,19.116786241531372,0.20122932885822498
290,290,1-8341,4,20,1-8341,197,6,0,58,39.62668585777283,0.2011506896333646
381,381,1-2335,12,18,1-2335,145,7,0,38,29.03127694129944,0.2002157030434444
444,444,1-3217,5,23,1-3217,5,1,0,0,1.0,0.2
254,254,1-8379,1,12,1-8379,5,1,0,0,1.0,0.2
229,229,1-4361,1,12,1-4361,10,2,0,0,2.0,0.2
536,536,1-9971,6,1,1-9971,15,3,0,0,3.0,0.2
123,123,MLG55,19,16,MLG55,92,12,0,11,18.377474904060364,0.19975516200065613
164,164,1-9740,1,6,1-9740,34,5,0,3,6.739311337471008,0.1982150393373826
24,24,1-7140,20,22,1-7140,397,15,0,109,78.19497859477997,0.19696468159894198
28,28,1-10071,11,15,1-10071,30,0,0,10,5.797704458236694,0.1932568152745565
308,308,1-6743,1,12,1-6743,58,10,0,2,11.159540891647339,0.1924058774421955
99,99,1-5775,12,18,1-5775,244,8,0,67,46.84461987018585,0.1919861470089584
399,399,MLG60,2,23,MLG60,47,9,0,0,9.0,0.19148936170212766
338,338,1-6296,20,22,1-6296,254,16,0,56,48.46714496612549,0.19081553136269877
524,524,1-9338,4,20,1-9338,29,2,0,6,5.478622674942017,0.18891802327386265
202,202,1-8988,1,22,1-8988,29,2,0,6,5.478622674942017,0.18891802327386265
425,425,1-6006,4,20,1-6006,57,2,0,15,10.696556687355042,0.18765888925184282
404,404,1-4682,2,23,1-4682,16,3,0,0,3.0,0.1875
445,445,1-6538,16,9,1-6538,44,3,0,9,8.217934012413025,0.18677122755484146
379,379,1-4640,4,20,1-4640,87,4,0,21,16.175179362297058,0.18592160186548343
279,279,MLG43,1,12,MLG43,14,2,0,1,2.5797704458236694,0.18426931755883352
376,376,1-7874,4,20,1-7874,258,8,0,67,46.84461987018585,0.1815682940704878
366,366,1-5163,4,20,1-5163,16,0,0,5,2.898852229118347,0.1811782643198967
478,478,1-9394,12,18,1-9394,117,7,0,24,20.914490699768066,0.17875633076724842
140,140,1-2294,8,13,1-2294,75,7,0,11,13.377474904060364,0.17836633205413818
30,30,1-8418,9,10,1-8418,46,7,0,2,8.159540891647339,0.1773813237314639
228,228,1-17835,13,9,1-17835,17,3,0,0,3.0,0.17647058823529413
372,372,1-6916,10,8,1-6916,43,7,0,1,7.579770445823669,0.17627373129822488
481,481,1-10038,18,14,1-10038,76,11,0,4,13.319081783294678,0.1752510760959826
466,466,1-5981,9,14,1-5981,28,2,0,5,4.898852229118347,0.1749590081827981
501,501,1-18487,2,23,1-18487,23,4,0,0,4.0,0.17391304347826086
344,344,1-6035,13,2,1-6035,23,4,0,0,4.0,0.17391304347826086
499,499,1-8627,5,10,1-8627,25,2,0,4,4.319081783294678,0.17276327133178712
157,157,1-6061,13,17,1-6061,40,4,0,5,6.898852229118347,0.17247130572795868
403,403,1-1770,2,23,1-1770,35,6,0,0,6.0,0.17142857142857143
390,390,MLG64,9,10,MLG64,245,33,0,15,41.69655668735504,0.1701900272953267
200,200,1-4634,1,12,1-4634,48,7,0,2,8.159540891647339,0.1699904352426529
310,310,1-4855,7,6,1-4855,22,2,0,3,3.7393113374710083,0.1699686971577731
368,368,1-5197,8,13,1-5197,72,7,0,9,12.217934012413025,0.1696935279501809
154,154,1-18994,11,9,1-18994,28,3,0,3,4.739311337471008,0.16926111919539316
413,413,1-8314,1,16,1-8314,36,2,0,7,6.058393120765686,0.16828869779904684
330,330,1-4531,4,20,1-4531,94,3,0,22,15.754949808120728,0.16760584902256093
354,354,1-9417,8,13,1-9417,76,4,0,15,12.696556687355042,0.16705995641256632
134,134,1-9465,1,12,1-9465,18,3,0,0,3.0,0.16666666666666666
436,436,1-5161,1,23,1-5161,12,2,0,0,2.0,0.16666666666666666
178,178,1-7525,2,23,1-7525,6,1,0,0,1.0,0.16666666666666666
549,549,1-4842,7,6,1-4842,6,1,0,0,1.0,0.16666666666666666
247,247,1-20467,13,11,1-20467,13,1,0,2,2.159540891647339,0.16611853012671837
96,96,MLG37,14,7,MLG37,116,11,0,14,19.116786241531372,0.16479988139251184
8,8,1-8181,13,11,1-8181,30,2,0,5,4.898852229118347,0.1632950743039449
260,260,1-0129,17,2,1-0129,142,23,0,0,23.0,0.1619718309859155
114,114,1-7496,3,5,1-7496,246,20,0,34,39.71219515800476,0.16143168763416568
57,57,1-1224,8,13,1-1224,151,8,0,28,24.233572483062744,0.1604872349871705
441,441,1-19166,4,20,1-19166,45,2,0,9,7.217934012413025,0.16039853360917833
491,491,MLG09,2,23,MLG09,125,20,0,0,20.0,0.16
71,71,1-6532,12,12,1-6532,27,2,0,4,4.319081783294678,0.15996599197387695
370,370,MLG62,10,8,MLG62,525,76,0,13,83.5370157957077,0.15911812532515754
304,304,1-19004,5,17,1-19004,60,6,0,6,9.478622674942017,0.15797704458236694
517,517,1-18028,9,10,1-18028,309,30,0,32,48.55265426635742,0.15712833095908552
388,388,MLG49,2,23,MLG49,185,29,0,0,29.0,0.15675675675675677
139,139,1-7863,17,2,1-7863,351,55,0,0,55.0,0.15669515669515668
62,62,1-9818,19,16,1-9818,28,2,0,4,4.319081783294678,0.15425292083195277
218,218,1-9416,2,23,1-9416,13,2,0,0,2.0,0.15384615384615385
440,440,MLG52,11,15,MLG52,125,7,0,21,19.175179362297058,0.15340143489837646
432,432,1-6914,4,20,1-6914,73,3,0,14,11.116786241531372,0.15228474303467632
531,531,1-5891,5,17,1-5891,96,3,0,20,14.595408916473389,0.1520355095465978
294,294,1-3509,20,22,1-3509,35,3,0,4,5.319081783294678,0.1519737652369908
92,92,1-7807,3,5,1-7807,239,20,0,28,36.233572483062744,0.1516049057868734
47,47,1-19547,7,6,1-19547,66,10,0,0,10.0,0.15151515151515152
470,470,1-1204,14,7,1-1204,39,3,0,5,5.898852229118347,0.1512526212594448
406,406,1-17907,3,5,1-17907,119,4,0,24,17.914490699768066,0.15054193865351317
471,471,1-9794,12,18,1-9794,46,1,0,10,6.797704458236694,0.14777618387471075
51,51,1-9925,8,13,1-9925,93,9,0,8,13.638163566589355,0.14664692007085328
460,460,1-7993,11,15,1-7993,24,0,0,6,3.4786226749420166,0.14494261145591736
42,42,1-1207,5,17,1-1207,66,2,0,13,9.537015795707703,0.14450023932890457
81,81,1-7770,16,9,1-7770,11,1,0,1,1.5797704458236694,0.14361549507487903
389,389,1-0278,7,6,1-0278,79,9,0,4,11.319081783294678,0.14327951624423643
544,544,1-5799,1,1,1-5799,7,1,0,0,1.0,0.14285714285714285
264,264,P-0009,2,23,P-0009,7,1,0,0,1.0,0.14285714285714285
54,54,1-8125,2,23,1-8125,21,3,0,0,3.0,0.14285714285714285
555,555,1-3646,1,12,1-3646,7,1,0,0,1.0,0.14285714285714285
345,345,1-1131,5,17,1-1131,138,11,0,15,19.69655668735504,0.1427286716475003
59,59,1-9331,11,15,1-9331,25,0,0,6,3.4786226749420166,0.13914490699768067
361,361,1-0008,20,22,1-0008,230,4,0,48,31.828981399536133,0.1383868756501571
500,500,1-0292,1,22,1-0292,99,5,0,15,13.696556687355042,0.13834905744803072
285,285,1-18615,6,1,1-18615,22,3,0,0,3.0,0.13636363636363635
359,359,1-4417,20,22,1-4417,151,6,0,25,20.494261145591736,0.13572358374564064
5,5,1-5549,8,13,1-5549,35,3,0,3,4.739311337471008,0.13540889535631453
144,144,1-7744,9,2,1-7744,37,5,0,0,5.0,0.13513513513513514
230,230,1-3089,12,18,1-3089,16,1,0,2,2.159540891647339,0.13497130572795868
543,543,1-5803,18,8,1-5803,15,2,0,0,2.0,0.13333333333333333
72,72,1-9614,6,1,1-9614,30,4,0,0,4.0,0.13333333333333333
348,348,1-17758,18,14,1-17758,40,3,0,4,5.319081783294678,0.13297704458236695
446,446,1-3534,3,5,1-3534,279,11,0,44,36.509899616241455,0.13085985525534571
210,210,1-7842,14,7,1-7842,21,1,0,3,2.7393113374710083,0.13044339702242896
391,391,MLG30,20,22,MLG30,208,5,0,38,27.03127694129944,0.12995806221778577
363,363,1-10785,17,2,1-10785,279,36,0,0,36.0,0.12903225806451613
160,160,1-19813,18,14,1-19813,20,2,0,1,2.5797704458236694,0.12898852229118346
418,418,1-6216,4,20,1-6216,45,0,0,10,5.797704458236694,0.12883787684970432
183,183,1-9496,2,23,1-9496,39,5,0,0,5.0,0.1282051282051282
227,227,1-3068,3,5,1-3068,180,9,0,24,22.914490699768066,0.1273027261098226
76,76,1-8541,4,20,1-8541,232,6,0,40,29.190817832946777,0.12582249065925336
258,258,1-9516,3,5,1-9516,76,6,0,6,9.478622674942017,0.12471871940713179
101,101,1-9892,5,17,1-9892,22,1,0,3,2.7393113374710083,0.12451415170322765
121,121,1-7070,16,9,1-7070,129,5,0,19,16.01563847064972,0.12415223620658697
19,19,1-2596,20,22,1-2596,35,2,0,4,4.319081783294678,0.12340233666556222
55,55,1-8095,4,20,1-8095,46,1,0,8,5.6381635665893555,0.12256877318672511
25,25,1-9607,11,15,1-9607,19,0,0,4,2.3190817832946777,0.12205693596287777
468,468,1-6228,4,20,1-6228,48,0,0,10,5.797704458236694,0.1207855095465978
95,95,1-3312,8,13,1-3312,36,2,0,4,4.319081783294678,0.11997449398040771
410,410,MLG12,14,7,MLG12,146,7,0,18,17.43586802482605,0.11942375359469898
398,398,1-0303,6,1,1-0303,212,25,0,0,25.0,0.1179245283018868
295,295,1-3639,9,16,1-3639,17,2,0,0,2.0,0.11764705882352941
301,301,1-1177,2,23,1-1177,17,2,0,0,2.0,0.11764705882352941
143,143,1-8928,5,17,1-8928,39,4,0,1,4.579770445823669,0.11743001143137614
206,206,1-9752,20,22,1-9752,22,2,0,1,2.5797704458236694,0.11726229299198497
384,384,1-9270,17,2,1-9270,128,15,0,0,15.0,0.1171875
513,513,1-8094,10,8,1-8094,58,5,0,3,6.739311337471008,0.11619502305984497
165,165,1-7721,3,5,1-7721,20,0,0,4,2.3190817832946777,0.11595408916473389
