,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
97,1-4929,20,8,1-4929,10,3,0,1,3.767192959785461,0.3767192959785461
98,1-3265,1,10,1-3265,19,1,0,8,7.137543678283691,0.3756601935938785
99,1-9404,10,2,1-9404,100,15,0,29,37.24859583377838,0.3724859583377838
100,1-3052,5,12,1-3052,166,15,0,61,61.79877054691315,0.3722817502826093
101,1-7204,15,1,1-7204,26,2,0,10,9.671929597854614,0.3719972922251774
102,1-9794,15,1,1-9794,46,14,0,4,17.068771839141846,0.3710602573726488
103,1-0003,20,8,1-0003,17,4,0,3,6.301578879356384,0.3706811105503755
104,1-9283,18,7,1-9283,235,12,0,97,86.41771709918976,0.3677349663795309
105,MLG67,16,5,MLG67,27,3,0,9,9.904736638069153,0.3668420977062649
106,1-4052,7,3,1-4052,13,4,0,1,4.767192959785461,0.3667071507527278
107,1-10468,10,2,1-10468,549,128,0,95,200.88333117961884,0.3659077070667009
108,1-10451,16,5,1-10451,46,9,0,10,16.671929597854614,0.3624332521272742
109,1-8341,5,12,1-8341,197,22,0,64,71.10034942626953,0.3609154793211651
110,1-0037,4,13,1-0037,35,8,0,6,12.603157758712769,0.3600902216775076
111,1-19448,16,5,1-19448,45,9,0,9,15.904736638069153,0.3534385919570922
112,1-17758,2,9,1-17758,40,11,0,4,14.068771839141846,0.3517192959785461
113,1-9277,5,12,1-9277,48,6,0,14,16.74070143699646,0.3487646132707596
114,1-7614,5,12,1-7614,72,2,0,30,25.015788793563843,0.34744151102172
115,1-8503,11,14,1-8503,16,4,0,2,5.534385919570923,0.3458991199731827
116,1-0358,16,5,1-0358,22,3,0,6,7.603157758712768,0.3455980799414895
117,1-9674,10,2,1-9674,144,22,0,36,49.61894655227661,0.3445760177241431
118,1-3589,5,12,1-3589,27,7,0,3,9.301578879356384,0.3445029214576439
119,1-1462,5,12,1-1462,192,27,0,51,66.12684094905853,0.3444106299430132
120,1-7991,4,13,1-7991,46,12,0,5,15.835964798927307,0.3442601043245066
121,1-9156,19,16,1-9156,268,14,0,102,92.25368189811708,0.3442301563362577
122,1-8397,4,13,1-8397,51,16,0,2,17.534385919570923,0.3438114886190377
123,1-8427,20,8,1-8427,189,45,0,26,64.947016954422,0.3436350103408571
124,1-2400,1,10,1-2400,49,3,0,18,16.809473276138306,0.3430504750232307
125,1-7845,13,1,1-7845,36,10,0,3,12.301578879356384,0.3417105244265662
126,1-2335,19,16,1-2335,145,5,0,58,49.49719166755676,0.3413599425348742
127,1-3139,5,12,1-3139,93,11,0,27,31.71420991420746,0.3410130098301877
128,1-3523,2,9,1-3523,543,93,0,120,185.06315517425537,0.3408161237094942
129,MLG31,6,6,MLG31,33,2,0,12,11.206315517425535,0.3395853187098647
130,1-5197,10,2,1-5197,72,12,0,16,24.275087356567383,0.3371539910634358
131,MLG50,7,3,MLG50,319,79,0,37,107.38613951206209,0.3366336661820128
132,1-19915,14,15,1-19915,62,17,0,5,20.835964798927307,0.3360639483697952
133,1-7874,5,12,1-7874,258,23,0,83,86.6770156621933,0.3359574250472608
134,1-4649,18,7,1-4649,244,45,0,48,81.82526206970215,0.335349434711894
135,1-7005,5,12,1-7005,285,43,0,68,95.16912126541138,0.3339267412821451
136,1-1592,5,12,1-1592,32,3,0,10,10.671929597854614,0.3334977999329567
137,1-9838,1,10,1-9838,3,1,0,0,1.0,0.3333333333333333
138,1-1250,18,7,1-1250,34,9,0,3,11.301578879356384,0.3323993788045995
139,1-3141,12,4,1-3141,136,16,0,38,45.153332471847534,0.3320097975871142
140,1-19166,5,12,1-19166,45,8,0,9,14.904736638069153,0.33121636973487
141,1-0027,11,14,1-0027,29,5,0,6,9.603157758712769,0.3311433709900954
142,1-9938,15,2,1-9938,55,9,0,12,18.206315517425537,0.3310239184986461
143,MLG73,1,10,MLG73,10,1,0,3,3.3015788793563843,0.3301578879356384
144,1-1957,19,16,1-1957,47,4,0,15,15.50789439678192,0.3299551999315302
145,1-1827,20,8,1-1827,24,1,0,9,7.904736638069153,0.3293640265862147
146,1-4760,2,9,1-4760,40,7,0,8,13.137543678283691,0.3284385919570923
147,1-0205,5,12,1-0205,34,5,0,8,11.137543678283691,0.3275748140671674
148,1-8084,11,14,1-8084,82,13,0,18,26.809473276138306,0.3269447960504671
149,1-3206,2,9,1-3206,45,7,0,10,14.671929597854614,0.3260428799523248
150,1-18994,2,9,1-18994,28,6,0,4,9.068771839141846,0.3238847085407802
151,1-9610,19,16,1-9610,49,2,0,18,15.809473276138306,0.3226423117579246
152,1-9971,18,7,1-9971,15,1,0,5,4.835964798927307,0.3223976532618204
153,1-9394,19,16,1-9394,117,10,0,36,37.61894655227661,0.3215294577117659
154,1-6035,11,14,1-6035,23,2,0,7,7.37035071849823,0.3204500312390534
155,1-1942,5,12,1-1942,34,7,0,5,10.835964798927307,0.3187048470272737
156,1-18371,19,16,1-18371,120,6,0,42,38.22210431098938,0.3185175359249115
157,1-0303,16,5,1-0303,212,34,0,43,66.98929727077484,0.3159872512772398
158,1-9497,11,14,1-9497,150,12,0,46,47.290876150131226,0.3152725076675415
159,1-7752,19,16,1-7752,29,3,0,8,9.137543678283691,0.3150877130442652
160,1-4319,10,2,1-4319,163,26,0,33,51.31736767292023,0.314830476520983
161,1-5161,18,7,1-5161,12,3,0,1,3.767192959785461,0.3139327466487884
162,1-2103,12,4,1-2103,26,2,0,8,8.137543678283691,0.3129824491647573
163,1-4682,16,5,1-4682,16,5,0,0,5.0,0.3125
164,MLG69,18,7,MLG69,576,90,0,115,178.22719037532806,0.3094222055127223
165,1-8826,5,12,1-8826,123,8,0,39,37.920525431633,0.3082969547287235
166,1-2573,5,12,1-2573,37,6,0,7,11.37035071849823,0.3073067761756278
167,1-5424,5,12,1-5424,5,0,0,2,1.5343859195709229,0.3068771839141845
168,1-3217,3,20,1-3217,5,0,0,2,1.5343859195709229,0.3068771839141845
169,1-19229,16,5,1-19229,38,7,0,6,11.603157758712769,0.3053462568082307
170,1-5515,2,9,1-5515,29,5,0,5,8.835964798927307,0.3046884413423209
171,1-9417,10,2,1-9417,76,7,0,21,23.11105215549469,0.3040927915196669
172,1-7441,12,4,1-7441,111,13,0,27,33.71420991420746,0.3037316208487158
173,1-8450,19,16,1-8450,52,5,0,14,15.74070143699646,0.3027057968653165
174,1-5163,18,7,1-5163,16,1,0,5,4.835964798927307,0.3022477999329567
175,1-9237,7,3,1-9237,38,3,0,11,11.439122557640076,0.3010295409905283
176,1-7019,20,8,1-7019,107,23,0,12,32.20631551742554,0.3009936029665938
177,1-3564,2,9,1-3564,41,10,0,3,12.301578879356384,0.3000385092525947
178,MLG44,14,15,MLG44,59,10,0,10,17.671929597854614,0.2995242304721121
179,1-8095,4,13,1-8095,46,6,0,10,13.671929597854614,0.2972158608229264
180,1-8042,14,15,1-8042,52,7,0,11,15.439122557640076,0.2969062030315399
181,1-9416,9,18,1-9416,13,0,0,5,3.835964798927307,0.2950742153021005
182,1-1224,10,2,1-1224,151,20,0,32,44.550174713134766,0.295034269623409
183,1-8066,1,10,1-8066,86,10,0,20,25.34385919570923,0.2946960371594096
184,1-9902,1,10,1-9902,30,5,0,5,8.835964798927307,0.2945321599642436
185,1-4634,11,14,1-4634,48,1,0,17,14.042280316352844,0.2925475065906842
186,1-7481,18,7,1-7481,33,5,0,6,9.603157758712769,0.2910047805670536
187,1-9870,20,8,1-9870,27,4,0,5,7.835964798927307,0.2902209184787891
188,1-1836,15,11,1-1836,20,5,0,1,5.767192959785461,0.288359647989273
189,1-18203,4,13,1-18203,29,6,0,3,8.301578879356384,0.2862613406674615
190,MLG84,15,11,MLG84,63,8,0,13,17.973508477211,0.2852937853525555
191,MLG40,14,15,MLG40,51,13,0,2,14.534385919570925,0.284987959207273
192,1-8573,1,10,1-8573,184,20,0,42,52.22210431098938,0.2838157842988553
193,1-8928,16,5,1-8928,39,8,0,4,11.068771839141846,0.2838146625420986
194,1-4531,5,12,1-4531,94,19,0,10,26.67192959785461,0.2837439318920703
195,1-6974,19,16,1-6974,207,5,0,70,58.7035071849823,0.2835918221496729
196,1-9227,5,12,1-9227,801,87,0,182,226.629118680954,0.2829327324356479
197,1-8622,1,10,1-8622,54,3,0,16,15.275087356567385,0.2828719880845811
198,1-6061,4,13,1-6061,40,9,0,3,11.301578879356384,0.2825394719839096
199,MLG41,14,15,MLG41,66,14,0,6,18.60315775871277,0.2818660266471631
200,1-4390,5,12,1-4390,45,5,0,10,12.671929597854614,0.2815984355078803
201,1-9887,2,9,1-9887,36,4,0,8,10.137543678283691,0.2815984355078803
202,1-8421,12,4,1-8421,109,9,0,28,30.48140287399292,0.2796458979265405
203,1-6743,6,6,1-6743,58,7,0,12,16.206315517425537,0.2794192330590609
204,1-8544,7,3,1-8544,54,5,0,13,14.973508477211,0.2772871940224259
205,1-10539,20,8,1-10539,63,9,0,11,17.439122557640076,0.2768114691688901
206,1-18558,2,9,1-18558,307,58,0,35,84.85175359249115,0.2763900768485053
207,1-4355,18,7,1-4355,49,12,0,2,13.534385919570925,0.2762119575422637
208,MLG63,6,6,MLG63,380,45,0,77,104.07385790348052,0.2738785734302119
209,1-1769,14,15,1-1769,89,19,0,7,24.37035071849823,0.2738241653763846
210,1-8578,11,14,1-8578,11,3,0,0,3.0,0.2727272727272727
211,MLG49,13,1,MLG49,185,45,0,7,50.37035071849823,0.2722721660459364
212,MLG32,14,15,MLG32,52,8,0,8,14.137543678283691,0.271875839966994
213,1-8067,10,2,1-8067,322,56,0,40,86.68771839141846,0.2692165167435356
214,1-4149,18,7,1-4149,16,2,0,3,4.301578879356384,0.268848679959774
215,MLG35,6,6,MLG35,49,3,0,13,12.973508477211,0.2647654791267551
216,1-6532,2,9,1-6532,27,1,0,8,7.137543678283691,0.2643534695660626
217,1-2324,15,11,1-2324,25,5,0,2,6.534385919570923,0.2613754367828369
218,1-10762,18,7,1-10762,6,0,0,2,1.5343859195709229,0.2557309865951538
219,1-3551,1,24,1-3551,6,0,0,2,1.5343859195709229,0.2557309865951538
220,1-6538,19,16,1-6538,44,2,0,12,11.206315517425535,0.2546889890323985
221,1-9606,2,9,1-9606,16,1,0,4,4.068771839141846,0.2542982399463653
222,1-9925,10,2,1-9925,93,6,0,23,23.645438075065613,0.2542520223125334
223,1-19004,1,10,1-19004,60,6,0,12,15.206315517425535,0.2534385919570923
224,1-18377,5,12,1-18377,14,2,0,2,3.534385919570923,0.2524561371122087
225,1-6594,3,20,1-6594,70,0,0,23,17.645438075065613,0.2520776867866516
226,1-8018,16,5,1-8018,58,10,0,6,14.603157758712769,0.2517785820467719
227,1-5654,4,13,1-5654,15,3,0,1,3.767192959785461,0.2511461973190307
228,1-8398,15,11,1-8398,54,12,0,2,13.534385919570925,0.2506367762883504
229,1-3068,4,13,1-3068,180,29,0,21,45.11105215549469,0.2506169564194149
230,1-7608,14,15,1-7608,4,1,0,0,1.0,0.25
231,72-11994,1,10,72-11994,8,2,0,0,2.0,0.25
232,1-17657,2,9,1-17657,8,2,0,0,2.0,0.25
233,MLG07,5,12,MLG07,90,7,0,20,22.34385919570923,0.2482651021745469
234,1-9818,3,20,1-9818,28,0,0,9,6.904736638069153,0.2465977370738983
235,1-9651,6,6,1-9651,38,4,0,7,9.37035071849823,0.246588176802585
236,1-3535,19,16,1-3535,315,23,0,71,77.47070014476776,0.2459387306183103
237,1-7530,9,18,1-7530,25,0,0,8,6.137543678283691,0.2455017471313476
238,1-6900,6,6,1-6900,67,8,0,11,16.439122557640076,0.2453600381737324
239,1-17907,9,18,1-17907,119,0,0,38,29.15333247184753,0.2449859871583826
240,1-5891,6,6,1-5891,96,12,0,15,23.50789439678192,0.2448738999664783
241,MLG58,13,1,MLG58,71,15,0,3,17.301578879356384,0.2436842095683997
242,1-6980,6,6,1-6980,128,5,0,34,31.08456063270569,0.2428481299430132
243,1-8100,7,18,1-8100,19,0,0,6,4.6031577587127686,0.2422714609848825
244,1-0272,9,18,1-0272,111,0,0,35,26.85175359249115,0.2419076900224427
245,1-7863,12,4,1-7863,351,25,0,78,84.84105086326599,0.2417123956218404
246,1-8157,19,16,1-8157,75,2,0,21,18.11105215549469,0.2414806954065958
247,MLG14,3,20,MLG14,232,0,0,73,56.00508606433869,0.2414012330359426
248,1-4098,17,22,1-4098,16,0,0,5,3.835964798927307,0.2397477999329567
249,1-9997,3,20,1-9997,16,0,0,5,3.835964798927307,0.2397477999329567
250,1-8124,16,5,1-8124,18,2,0,3,4.301578879356384,0.238976604408688
251,1-5744,1,10,1-5744,18,2,0,3,4.301578879356384,0.238976604408688
252,1-6718,14,15,1-6718,20,4,0,1,4.767192959785461,0.238359647989273
253,1-8267,9,18,1-8267,133,0,0,41,31.45491135120392,0.2365030928661948
254,1-9338,10,2,1-9338,29,3,0,5,6.835964798927307,0.2357229241009416
255,1-17835,13,1,1-17835,17,4,0,0,4.0,0.2352941176470588
256,1-1317,10,2,1-1317,414,59,0,50,97.35964798927309,0.2351682318581475
257,1-7152,4,13,1-7152,109,21,0,6,25.60315775871277,0.2348913555845208
258,1-10060,20,18,1-10060,36,0,0,11,8.439122557640076,0.2344200710455576
259,1-7066,3,20,1-7066,23,0,0,7,5.37035071849823,0.233493509499923
260,1-8074,19,16,1-8074,145,0,0,44,33.7564902305603,0.2328033809004158
261,1-10038,6,6,1-10038,76,3,0,19,17.576666235923767,0.2312719241568916
262,1-9630,7,3,1-9630,33,6,0,2,7.534385919570923,0.2283147248354825
263,1-18409,2,9,1-18409,22,5,0,0,5.0,0.2272727272727272
264,1-8646,10,2,1-8646,20,3,0,2,4.534385919570923,0.2267192959785461
265,1-20578,2,9,1-20578,19,2,0,3,4.301578879356384,0.2263988883871781
266,1-7467,14,15,1-7467,64,12,0,3,14.301578879356384,0.2234621699899435
267,1-17645,5,12,1-17645,9,2,0,0,2.0,0.2222222222222222
268,MLG51,13,1,MLG51,248,52,0,4,55.068771839141846,0.2220514993513784
269,MLG46,7,6,MLG46,17,3,0,1,3.767192959785461,0.221599585869733
270,MLG43,1,24,MLG43,14,0,0,4,3.0687718391418457,0.2191979885101318
271,1-7182,20,8,1-7182,22,4,0,1,4.767192959785461,0.2166905890811573
272,1-6909,18,7,1-6909,36,7,0,1,7.767192959785461,0.2157553599940406
273,1-1770,7,3,1-1770,35,6,0,2,7.534385919570923,0.2152681691305978
274,1-20167,11,14,1-20167,56,2,0,13,11.973508477211,0.2138126513787678
275,1-5626,12,4,1-5626,125,9,0,23,26.645438075065613,0.2131635046005249
276,1-19839,1,10,1-19839,13,2,0,1,2.767192959785461,0.2128609969065739
277,1-20467,7,3,1-20467,13,2,0,1,2.767192959785461,0.2128609969065739
278,1-9055,4,13,1-9055,12,1,0,2,2.534385919570923,0.2111988266309102
279,1-9607,13,1,1-9607,19,4,0,0,4.0,0.2105263157894736
280,1-5653,1,10,1-5653,11,0,0,3,2.3015788793563843,0.2092344435778531
281,1-4020,17,22,1-4020,37,0,0,10,7.671929597854614,0.2073494485906652
282,1-1131,3,20,1-1131,138,0,0,37,28.38613951206208,0.2056966631308845
283,1-19549,1,10,1-19549,29,2,0,5,5.835964798927307,0.2012401654802519
284,1-9553,9,18,1-9553,23,0,0,6,4.6031577587127686,0.2001372938570769
285,1-3216,7,3,1-3216,5,1,0,0,1.0,0.2
286,1-5803,2,9,1-5803,15,3,0,0,3.0,0.2
287,1-6611,9,18,1-6611,89,0,0,23,17.645438075065613,0.1982633491580405
288,1-18028,18,7,1-18028,309,6,0,72,61.23789310455322,0.1981808838335055
289,MLG06,12,4,MLG06,18,2,0,2,3.534385919570923,0.1963547733094957
290,1-0292,17,22,1-0292,99,0,0,25,19.179823994636536,0.1937355959054195
291,1-7070,20,8,1-7070,129,15,0,13,24.973508477211,0.1935930889706279
292,1-9770,19,16,1-9770,50,2,0,10,9.671929597854614,0.1934385919570923
293,1-4417,17,22,1-4417,151,0,0,38,29.15333247184753,0.1930684269658777
294,1-7058,12,18,1-7058,80,0,0,20,15.343859195709229,0.1917982399463653
295,1-8093,10,2,1-8093,4,0,0,1,0.7671929597854614,0.1917982399463653
296,1-20012,6,6,1-20012,12,0,0,3,2.3015788793563843,0.1917982399463653
297,1-9733,7,3,1-9733,4,0,0,1,0.7671929597854614,0.1917982399463653
298,1-3516,9,18,1-3516,156,0,0,39,29.920525431633,0.1917982399463653
299,1-8023,9,18,1-8023,16,0,0,4,3.0687718391418457,0.1917982399463653
300,1-7744,17,22,1-7744,37,0,0,9,6.904736638069153,0.1866145037315987
301,1-11350,2,9,1-11350,100,14,0,6,18.60315775871277,0.1860315775871276
302,1-8529,15,1,1-8529,56,5,0,7,10.37035071849823,0.1851848342588969
303,1-8659,4,13,1-8659,91,15,0,2,16.534385919570923,0.1816965485667134
304,1-2297,10,2,1-2297,25,3,0,2,4.534385919570923,0.1813754367828369
305,1-9588,6,6,1-9588,14,1,0,2,2.534385919570923,0.1810275656836373
306,1-11330,5,12,1-11330,14,1,0,2,2.534385919570923,0.1810275656836373
307,1-1850,3,20,1-1850,30,0,0,7,5.37035071849823,0.1790116906166076
308,1-8186,19,16,1-8186,26,0,0,6,4.6031577587127686,0.1770445291812603
309,1-7897,19,16,1-7897,95,3,0,18,16.809473276138306,0.1769418239593506
310,1-9576,1,10,1-9576,10,1,0,1,1.7671929597854614,0.1767192959785461
311,MLG10,17,11,MLG10,60,6,0,6,10.603157758712769,0.1767192959785461
312,1-9712,7,3,1-9712,10,1,0,1,1.7671929597854614,0.1767192959785461
313,1-9614,18,7,1-9614,30,3,0,3,5.301578879356384,0.1767192959785461
314,1-6647,7,7,1-6647,62,4,0,9,10.904736638069153,0.1758828490011153
315,1-9831,10,2,1-9831,132,10,0,17,23.042280316352844,0.1745627296693397
316,1-6227,14,15,1-6227,52,6,0,4,9.068771839141846,0.1743994584450355
317,1-1833,19,16,1-1833,124,3,0,24,21.41263103485108,0.1726825083455731
318,1-6216,2,3,1-6216,45,3,0,6,7.603157758712768,0.1689590613047281
319,1-4499,10,2,1-4499,12,2,0,0,2.0,0.1666666666666666
320,1-5172,12,4,1-5172,120,6,0,18,19.809473276138306,0.1650789439678192
321,1-3083,2,9,1-3083,78,9,0,5,12.835964798927307,0.1645636512682988
322,1-5913,20,22,1-5913,14,0,0,3,2.3015788793563843,0.1643984913825988
323,1-9498,12,4,1-9498,64,2,0,11,10.439122557640076,0.1631112899631261
324,MLG59,17,22,MLG59,71,0,0,15,11.50789439678192,0.1620830196729848
325,1-8551,9,18,1-8551,38,0,0,8,6.137543678283691,0.161514307323255
326,1-10696,12,4,1-10696,24,0,0,5,3.835964798927307,0.1598318666219711
327,1-3089,19,16,1-3089,16,1,0,2,2.534385919570923,0.1583991199731826
328,MLG11,6,4,MLG11,87,13,0,1,13.76719295978546,0.1582435972389133
329,1-9740,3,20,1-9740,34,0,0,7,5.37035071849823,0.1579514917205361
330,1-19286,13,1,1-19286,40,4,0,3,6.301578879356384,0.1575394719839096
331,1-6296,17,22,1-6296,254,0,0,52,39.894033908844,0.15706312562537
332,1-9444,16,5,1-9444,24,3,0,1,3.767192959785461,0.1569663733243942
333,1-9995,13,1,1-9995,24,3,0,1,3.767192959785461,0.1569663733243942
334,1-0031,2,9,1-0031,13,2,0,0,2.0,0.1538461538461538
335,MLG53,13,1,MLG53,91,14,0,0,14.0,0.1538461538461538
336,1-9465,4,13,1-9465,18,2,0,1,2.767192959785461,0.1537329422103034
337,1-4051,18,7,1-4051,5,0,0,1,0.7671929597854614,0.1534385919570922
338,1-9650,3,20,1-9650,25,0,0,5,3.835964798927307,0.1534385919570922
339,1-17790,17,10,1-17790,5,0,0,1,0.7671929597854614,0.1534385919570922
340,1-4136,6,6,1-4136,5,0,0,1,0.7671929597854614,0.1534385919570922
341,1-5549,10,2,1-5549,35,3,0,3,5.301578879356384,0.1514736822673252
