Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,18,1-1462,14,192,16,0,92,77.073899269104,0.40142655869325
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,20,MLG44,13,59,11,0,19,23.61308789253235,0.40022182868698897
217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,11,1-9770,20,50,18,0,3,19.99154019355774,0.39983080387115477
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,6,1-0272,10,111,17,0,40,43.55386924743652,0.3923772004273561
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,17,MLG75,5,185,44,0,43,72.54540944099426,0.3921373483296987
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,12,1-0303,15,212,18,0,96,81.72928619384766,0.38551550091437575
215,215,215,215,215,215,215,215,215,215,215,215,215,215,MLG40,13,MLG40,16,51,15,0,7,19.64692711830139,0.38523386506473317
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,7,1-9651,3,38,6,0,13,14.63000750541687,0.38500019751097025
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,3,1-9417,8,76,4,0,37,28.562329053878784,0.375820119129984
129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-4531,18,1-4531,21,94,18,0,26,35.26001501083374,0.37510654266844407
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,17,MLG68,5,642,39,0,302,239.48171281814575,0.37302447479461953
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,5,MLG29,11,164,25,0,53,60.183876752853394,0.3669748582491061
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,19,1-1131,12,138,26,0,35,49.23463559150696,0.35677272167758667
165,165,165,165,165,165,165,165,165,165,165,165,165,165,MLG59,4,MLG59,9,71,21,0,6,24.98308038711548,0.3518743716495138
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,17,1-7682,5,141,37,0,19,49.61308789253235,0.3518658715782436
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,17,1-0055,5,18,1,0,8,6.310773849487305,0.3505985471937392
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,4,1-9379,9,58,17,0,5,20.319233655929565,0.3503316147574063
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,16,MLG69,19,576,42,0,240,201.32321548461914,0.3495194713274638
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,3,1-6927,8,179,5,0,84,60.7631254196167,0.3394588012269089
168,168,168,168,168,168,168,168,168,168,168,168,168,168,MLG45,4,MLG45,9,70,20,0,5,23.319233655929565,0.33313190937042236
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,21,1-2034,19,16,4,0,2,5.327693462371826,0.33298084139823914
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,6,1-5413,10,39,9,0,6,12.983080387115479,0.3328994971055251
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,6,MLG39,10,23,3,0,7,7.646927118301392,0.3324750921000605
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,4,MLG41,9,66,17,0,7,21.64692711830139,0.32798374421668774
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,20,MLG58,13,71,12,0,17,23.285394430160522,0.3279633018332468
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,3,1-17733,8,74,3,0,32,24.24309539794922,0.32760939726958405
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,11,1-2282,20,219,58,0,20,71.27693462371826,0.32546545490282314
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,20,MLG64,13,245,19,0,91,79.41005253791809,0.32412266342007384
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,16,1-1204,20,39,4,0,13,12.63000750541687,0.3238463462927403
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,3,1-3312,8,36,3,0,13,11.63000750541687,0.3230557640393575
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,3,1-9404,8,100,5,0,41,32.21771597862244,0.32217715978622435
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,3,1-9650,8,25,2,0,9,7.974620580673218,0.3189848232269287
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,3,1-4319,8,163,8,0,66,51.813884258270264,0.3178765905415354
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,3,1-9674,8,144,5,0,61,45.4946506023407,0.31593507362736595
197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-6006,7,1-6006,21,57,4,0,21,17.940781354904175,0.31475055008603814
410,410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,13,1-3108,16,18,1,0,7,5.646927118301392,0.3137181732389662
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,5,1-0053,11,142,16,0,43,44.54540944099426,0.31370006648587506
8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,3,1-10468,8,549,26,0,218,170.71858739852905,0.31096281857655567
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,13,1-9971,15,15,2,0,4,4.655386924743652,0.3103591283162435
109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,20,1-7441,13,111,17,0,26,34.26001501083374,0.30864878388138506
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,3,1-2294,8,75,3,0,30,22.915401935577393,0.3055386924743652
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,10,1-0129,21,142,16,0,41,43.21771597862244,0.30435011252551014
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,13,1-9630,16,33,2,0,12,9.966160774230957,0.30200487194639264
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,5,1-6098,11,1327,163,0,357,399.993283033371,0.30142673928663977
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,11,1-3596,20,223,49,0,27,66.92386174201965,0.3001070033274424
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,7,MLG51,3,248,29,0,68,74.14157772064209,0.29895797468000845
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,15,1-3265,18,19,3,0,4,5.655386924743652,0.2976519434075606
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,3,1-1317,8,414,20,0,153,121.5685498714447,0.2936438402691901
298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,11,1-7481,20,33,5,0,7,9.646927118301392,0.29233112479701184
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,10,1-6561,21,65,5,0,21,18.940781354904175,0.291396636229295
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,7,1-7058,3,80,14,0,14,23.293854236602783,0.2911731779575348
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,5,1-20167,11,56,5,0,17,16.285394430160522,0.29081061482429504
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,5,1-6693,11,98,13,0,23,28.268474817276,0.28845382466608166
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,8,1-4020,4,37,2,0,13,10.63000750541687,0.2872975001464019
196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-6743,3,1-6743,8,58,0,0,25,16.596168279647827,0.28614083240772115
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,15,1-5981,18,28,6,0,3,7.991540193557739,0.28541214976991924
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,10,MLG35,21,49,4,0,15,13.957700967788696,0.28485104015895296
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,19,1-1942,12,34,1,0,13,9.63000750541687,0.28323551486520204
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,11,MLG33,20,20,3,0,4,5.655386924743652,0.28276934623718264
299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,22,MLG31,6,33,8,0,2,9.327693462371826,0.2826573776476311
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,17,1-3587,5,46,9,0,6,12.983080387115479,0.2822408779807713
258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,3,1-17758,8,40,0,0,17,11.285394430160522,0.28213486075401306
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,4,MLG38,9,77,19,0,4,21.655386924743652,0.28123879123043705
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,4,MLG65,9,201,48,0,12,55.96616077423096,0.27843861081706944
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,3,1-8067,8,322,15,0,112,89.35083389282227,0.27748706177895116
471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,10,1-19205,21,12,2,0,2,3.327693462371826,0.27730778853098553
521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,22,1-3551,8,6,1,0,1,1.663846731185913,0.27730778853098553
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,16,1-7839,20,24,2,0,7,6.646927118301392,0.2769552965958913
226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-4634,5,1-4634,11,48,2,0,17,13.285394430160522,0.27677905062834424
478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,5,1-20012,11,12,0,0,5,3.3192336559295654,0.2766028046607971
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,10,1-3564,21,41,8,0,5,11.319233655929565,0.27607886965681866
328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,9,1-9110,2,29,8,0,0,8.0,0.27586206896551724
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,4,1-8074,9,145,34,0,9,39.97462058067322,0.2756870384874015
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,5,1-5980,11,29,2,0,9,7.974620580673218,0.27498691657493857
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,9,MLG84,2,63,12,0,8,17.310773849487305,0.2747741880871001
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,4,1-8157,17,75,19,0,2,20.327693462371826,0.27103591283162437
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,7,MLG49,3,185,32,0,27,49.92386174201965,0.2698587121190252
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,20,1-8018,13,58,7,0,13,15.63000750541687,0.26948288802442877
347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,20,1-7204,13,26,7,0,0,7.0,0.2692307692307692
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,12,1-6647,15,62,4,0,19,16.61308789253235,0.2679530305247153
400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,22,1-8646,16,20,4,0,2,5.327693462371826,0.2663846731185913
490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-8634,17,1-8634,5,10,2,0,1,2.663846731185913,0.2663846731185913
534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-8379,10,1-8379,21,5,0,0,2,1.3276934623718262,0.26553869247436523
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,14,1-2335,17,145,29,0,14,38.29385423660278,0.26409554645932953
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,3,1-5197,8,72,3,0,24,18.932321548461914,0.2629489103953044
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,6,1-8100,5,19,3,0,3,4.991540193557739,0.2627126417661968
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,3,1-1224,8,151,4,0,53,39.183876752853394,0.2594958725354529
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,14,1-9156,17,268,37,0,49,69.52848982810974,0.25943466353772293
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,10,1-9963,21,116,14,0,24,29.932321548461914,0.25803725472811995
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,16,MLG78,19,80,8,0,19,20.61308789253235,0.25766359865665434
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,19,1-4855,12,22,3,0,4,5.655386924743652,0.25706304203380237
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,11,1-4052,20,13,2,0,2,3.327693462371826,0.25597642018244815
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,6,1-9286,10,81,16,0,7,20.64692711830139,0.25490033479384433
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,9,1-3639,20,17,3,0,2,4.327693462371826,0.25457020366893096
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,10,1-1570,21,142,22,0,21,35.940781354904175,0.25310409404862094
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,14,1-6692,17,71,10,0,12,17.966160774230957,0.2530445179469149
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,15,1-3523,18,543,82,0,83,137.0992786884308,0.2524848594630401
431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,21,1-8503,7,16,4,0,0,4.0,0.25
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,22,1-9452,4,16,4,0,0,4.0,0.25
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,10,1-4682,21,16,2,0,3,3.9915401935577393,0.2494712620973587
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,19,1-4494,12,16,2,0,3,3.9915401935577393,0.2494712620973587
266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,3,1-9496,8,39,3,0,10,9.63846731185913,0.24714018748356745
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,10,1-19915,21,62,10,0,8,15.310773849487305,0.24694796531431137
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,21,1-7496,7,246,48,0,18,59.949241161346436,0.2436961022818961
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,16,1-9768,19,241,32,0,40,58.55386924743652,0.2429621130599026
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,13,1-3535,16,315,32,0,67,76.47773098945618,0.24278644758557516
482,482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,3,1-9457,8,11,0,0,4,2.6553869247436523,0.24139881134033203
249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6916,11,1-6916,20,43,5,0,8,10.310773849487305,0.23978543836016988
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,22,1-2324,5,25,4,0,3,5.991540193557739,0.23966160774230957
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,7,1-1769,8,89,16,0,8,21.310773849487305,0.2394468971852506
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,14,1-9794,17,46,9,0,3,10.99154019355774,0.23894652594690738
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,4,MLG43,4,14,2,0,2,3.327693462371826,0.23769239016941615
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,6,1-11329,5,14,2,0,2,3.327693462371826,0.23769239016941615
456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-7995,8,1-7995,4,14,0,0,5,3.3192336559295654,0.23708811828068324
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,21,1-3534,7,279,42,0,36,65.89848232269287,0.23619527714226835
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,18,1-3052,14,166,9,0,45,38.87310290336609,0.23417531869497643
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,5,1-18709,10,33,3,0,7,7.646927118301392,0.23172506419095126
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,20,1-18487,13,23,4,0,2,5.327693462371826,0.2316388461900794
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,11,1-1390,20,98,12,0,16,22.62154769897461,0.23083211937729192
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,10,1-2103,21,26,4,0,3,5.991540193557739,0.23044385359837458
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,19,1-4649,12,244,21,0,52,55.52003002166748,0.2275411066461782
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,21,1-3516,7,156,14,0,32,35.24309539794922,0.22591727819198218
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,5,1-1005,11,125,5,0,35,28.234635591506958,0.22587708473205567
201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,12,1-8529,19,56,2,0,16,12.62154769897461,0.2253847803388323
141,141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,3,1-8820,8,83,2,0,25,18.596168279647827,0.2240502202367208
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,20,1-7467,13,64,9,0,8,14.310773849487305,0.22360584139823914
548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-5914,1,1-5914,1,3,0,0,1,0.6638467311859131,0.2212822437286377
518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-4842,1,1-4842,1,6,0,0,2,1.3276934623718262,0.2212822437286377
547,547,547,547,547,547,547,547,547,547,547,547,547,547,1-9838,10,1-9838,21,3,0,0,1,0.6638467311859131,0.2212822437286377
442,442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,14,1-5803,17,15,0,0,5,3.3192336559295654,0.2212822437286377
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,18,1-9227,14,801,68,0,164,176.87086391448975,0.22081256418787734
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,5,1-8084,11,82,10,0,12,17.966160774230957,0.2190995216369629
289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-5549,6,1-5549,10,35,5,0,4,7.655386924743652,0.2187253407069615
130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,18,1-3139,14,93,11,0,14,20.293854236602783,0.2182134864150837
322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-19549,10,1-19549,21,29,3,0,5,6.319233655929565,0.21790460882515744
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,10,1-6035,21,23,3,0,3,4.991540193557739,0.21702348667642343
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,14,1-8573,17,184,8,0,48,39.86464309692383,0.2166556690050208
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,14,1-18371,17,120,16,0,15,25.957700967788696,0.21631417473157247
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-8659,19,1-8659,12,91,11,0,13,19.63000750541687,0.21571436819139417
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,6,MLG46,10,17,3,0,1,3.663846731185913,0.21552039595211253
222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,12,1-8705,5,48,7,0,5,10.319233655929565,0.21498403449853262
97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,11,1-1833,20,124,18,0,13,26.63000750541687,0.21475812504368444
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,15,1-18558,18,307,40,0,39,65.89002251625061,0.21462548050895963
242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,15,1-3206,18,45,3,0,10,9.63846731185913,0.21418816248575848
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,10,1-11206,21,14,1,0,3,2.9915401935577393,0.21368144239698136
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,10,1-5355,21,53,6,0,8,11.310773849487305,0.21341082734881706
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,1,1-9609,1,25,0,0,8,5.310773849487305,0.2124309539794922
131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9925,21,1-9925,7,93,15,0,7,19.64692711830139,0.21125728084195045
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,21,1-8938,7,30,5,0,2,6.327693462371826,0.2109231154123942
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,13,1-18935,16,30,5,0,2,6.327693462371826,0.2109231154123942
232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-8095,20,1-8095,13,46,9,0,1,9.663846731185913,0.2100836245909981
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,8,1-7819,4,59,5,0,11,12.302314043045044,0.2085137973397465
433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,10,1-20641,21,16,2,0,2,3.327693462371826,0.20798084139823914
260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,15,1-4760,18,40,3,0,8,8.310773849487305,0.20776934623718263
224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9277,18,1-9277,14,48,2,0,12,9.966160774230957,0.20762834946314493
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,5,1-0027,11,29,2,0,6,5.9830803871154785,0.20631311679708547
193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-8094,8,1-8094,4,58,4,0,12,11.966160774230957,0.20631311679708547
309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,17,1-9185,5,31,5,0,2,6.327693462371826,0.20411914394747827
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,5,1-9497,11,150,8,0,34,30.570788860321045,0.20380525906880698
128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,14,1-7897,17,95,12,0,11,19.302314043045044,0.20318225308468468
415,415,415,415,415,415,415,415,415,415,415,415,415,415,1-9465,5,1-9465,11,18,1,0,4,3.6553869247436523,0.20307705137464735
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,9,1-1608,2,307,33,0,44,62.209256172180176,0.20263601359016345
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,8,1-3083,4,78,5,0,16,15.62154769897461,0.20027625255095652
531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-4051,20,1-4051,13,5,1,0,0,1.0,0.2
352,352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,4,1-2297,8,25,5,0,0,5.0,0.2
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,6,1-9283,10,235,35,0,18,46.949241161346436,0.1997840049418997
238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,11,1-4390,20,45,5,0,6,8.983080387115479,0.19962400860256618
263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,6,1-6061,11,40,4,0,6,7.9830803871154785,0.19957700967788697
262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,16,1-8172,19,40,2,0,9,7.974620580673218,0.19936551451683043
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,12,1-10785,15,279,35,0,31,55.579248666763306,0.19920877658338101
489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-7521,1,1-7521,1,10,0,0,3,1.9915401935577393,0.19915401935577393
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,22,1-0033,6,10,0,0,3,1.9915401935577393,0.19915401935577393
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,10,1-6227,21,52,1,0,14,10.293854236602783,0.1979587353192843
148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,16,1-0278,19,79,3,0,19,15.613087892532349,0.1976340239561057
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,14,1-5282,17,17,2,0,2,3.327693462371826,0.19574667425716624
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,19,MLG54,12,595,66,0,76,116.4523515701294,0.1957182379329906
256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,21,1-0296,7,41,8,0,0,8.0,0.1951219512195122
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,9,1-1350,2,195,20,0,27,37.92386174201965,0.19448134226676744
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,8,1-5161,4,12,1,0,2,2.327693462371826,0.1939744551976522
362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1827,7,1-1827,3,24,0,0,7,4.646927118301392,0.19362196326255798
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,21,1-17907,7,119,19,0,6,22.98308038711548,0.19313512930349142
405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-9607,21,1-9607,7,19,3,0,1,3.663846731185913,0.1928340384834691
