,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-9553,9,23,1-9553,23,1,0,3,1.250298023223877,0.0543607836184294
345,1-19813,8,12,1-19813,20,1,0,1,1.083432674407959,0.0541716337203979
346,1-7744,8,6,1-7744,37,1,0,12,2.001192092895508,0.0540862727809596
347,1-18409,2,19,1-18409,22,1,0,2,1.166865348815918,0.0530393340370871
348,MLG63,15,6,MLG63,380,15,0,61,20.08939313888549,0.0528668240496986
349,1-9504,14,11,1-9504,30,1,0,7,1.584028720855713,0.052800957361857
350,1-1833,16,18,1-1833,124,5,0,17,6.418355464935303,0.051760931168833
351,MLG44,7,24,MLG44,59,3,0,0,3.0,0.0508474576271186
352,MLG17,20,10,MLG17,153,7,0,9,7.750894069671631,0.0506594383638668
353,1-1207,1,4,1-1207,66,2,0,15,3.2514901161193848,0.0492650017593846
354,1-1317,4,1,1-1317,414,18,0,21,19.75208616256714,0.047710353049679
355,MLG35,2,19,MLG35,49,2,0,4,2.333730697631836,0.0476271570945272
356,1-10451,2,19,1-10451,46,2,0,2,2.166865348815918,0.0471057684525199
357,MLG08,21,3,MLG08,107,2,0,36,5.003576278686523,0.0467623951279114
358,1-9831,4,1,1-9831,132,5,0,14,6.168057441711426,0.0467277078917532
359,1-8074,16,18,1-8074,145,5,0,21,6.752086162567139,0.0465661114659802
360,1-3108,3,21,1-3108,18,0,0,10,0.8343267440795898,0.0463514857821994
361,1-9818,1,4,1-9818,28,1,0,3,1.250298023223877,0.0446535008294241
362,1-6594,1,4,1-6594,70,1,0,25,3.0858168601989746,0.0440830980028424
363,1-8488,5,7,1-8488,23,0,0,12,1.0011920928955078,0.0435300909954568
364,1-9870,10,9,1-9870,27,1,0,2,1.166865348815918,0.0432172351413302
365,1-9455,1,4,1-9455,2,0,0,1,0.0834326744079589,0.0417163372039794
366,1-21192,3,21,1-21192,4,0,0,2,0.1668653488159179,0.0417163372039794
367,1-19567,1,4,1-19567,2,0,0,1,0.0834326744079589,0.0417163372039794
368,1-18714,12,2,1-18714,32,1,0,4,1.333730697631836,0.0416790843009948
369,1-8285,7,24,1-8285,72,3,0,0,3.0,0.0416666666666666
370,1-0008,10,23,1-0008,230,7,0,29,9.41954755783081,0.0409545545992643
371,1-9417,4,1,1-9417,76,2,0,13,3.084624767303467,0.040587167990835
372,1-8541,3,21,1-8541,232,0,0,110,9.177594184875488,0.0395585956244633
373,1-9333,16,18,1-9333,102,2,0,24,4.002384185791016,0.0392390606450099
374,MLG40,7,24,MLG40,51,2,0,0,2.0,0.0392156862745098
375,1-6743,9,23,1-6743,58,1,0,15,2.2514901161193848,0.0388187951055066
376,1-9345,18,16,1-9345,47,0,0,21,1.752086162567139,0.0372784289907901
377,1-3206,2,19,1-3206,45,1,0,8,1.667461395263672,0.037054697672526
378,1-3589,2,19,1-3589,27,1,0,0,1.0,0.037037037037037
379,P-0009,5,7,P-0009,7,0,0,3,0.2502980232238769,0.0357568604605538
380,1-5508,15,6,1-5508,38,1,0,4,1.333730697631836,0.0350981762534693
381,1-10696,17,14,1-10696,24,0,0,10,0.8343267440795898,0.0347636143366495
382,1-1250,19,13,1-1250,34,1,0,2,1.166865348815918,0.0343195690828211
383,1-9283,7,24,1-9283,235,8,0,0,8.0,0.0340425531914893
384,1-5424,3,21,1-5424,5,0,0,2,0.1668653488159179,0.0333730697631835
385,1-5990,3,21,1-5990,5,0,0,2,0.1668653488159179,0.0333730697631835
386,1-6061,18,16,1-6061,40,1,0,4,1.333730697631836,0.0333432674407958
387,1-18234,10,9,1-18234,43,1,0,5,1.417163372039795,0.0329572877218556
388,1-6918,20,10,1-6918,43,1,0,5,1.417163372039795,0.0329572877218556
389,1-0405,9,23,1-0405,64,2,0,1,2.083432674407959,0.0325536355376243
390,1-5197,4,1,1-5197,72,2,0,4,2.333730697631836,0.0324129263559977
391,1-9610,9,23,1-9610,49,1,0,7,1.584028720855713,0.0323271167521574
392,1-9739,4,1,1-9739,31,1,0,0,1.0,0.032258064516129
393,1-5877,16,18,1-5877,79,2,0,6,2.500596046447754,0.0316531145119968
394,1-5531,3,21,1-5531,8,0,0,3,0.2502980232238769,0.0312872529029846
395,1-9277,3,21,1-9277,48,0,0,18,1.5017881393432615,0.0312872529029846
396,1-1836,3,21,1-1836,20,0,0,7,0.5840287208557129,0.0292014360427856
397,1-1989,16,18,1-1989,46,1,0,4,1.333730697631836,0.028994145600692
398,1-9971,3,21,1-9971,15,0,0,5,0.4171633720397949,0.0278108914693196
399,MLG10,9,23,MLG10,60,1,0,8,1.667461395263672,0.0277910232543945
400,1-9938,4,1,1-9938,55,1,0,6,1.500596046447754,0.0272835644808682
401,1-9768,16,18,1-9768,241,5,0,17,6.418355464935303,0.0266321803524286
402,1-9606,18,16,1-9606,16,0,0,5,0.4171633720397949,0.0260727107524871
403,1-19547,14,11,1-19547,66,1,0,8,1.667461395263672,0.0252645665949041
404,1-8634,14,11,1-8634,10,0,0,3,0.2502980232238769,0.0250298023223876
405,1-7509,2,19,1-7509,40,1,0,0,1.0,0.025
406,1-6217,4,1,1-6217,44,1,0,1,1.083432674407959,0.0246234698729081
407,1-2025,13,15,1-2025,41,1,0,0,1.0,0.024390243902439
408,1-7614,15,6,1-7614,72,1,0,9,1.7508940696716309,0.0243179731898837
409,1-6228,6,5,1-6228,48,1,0,2,1.166865348815918,0.0243096947669982
410,1-3646,5,7,1-3646,7,0,0,2,0.1668653488159179,0.0238379069737025
411,1-8095,3,21,1-8095,46,0,0,13,1.0846247673034668,0.0235787992892058
412,1-18487,3,21,1-18487,23,0,0,6,0.5005960464477539,0.0217650454977284
413,1-20641,21,3,1-20641,16,0,0,4,0.3337306976318359,0.0208581686019897
414,1-5929,10,9,1-5929,4,0,0,1,0.0834326744079589,0.0208581686019897
415,1-19205,18,16,1-19205,12,0,0,3,0.2502980232238769,0.0208581686019897
416,1-5163,3,21,1-5163,16,0,0,4,0.3337306976318359,0.0208581686019897
417,1-7722,4,1,1-7722,60,1,0,3,1.250298023223877,0.0208383003870646
418,1-4634,13,15,1-4634,48,1,0,0,1.0,0.0208333333333333
419,1-19897,15,6,1-19897,53,1,0,1,1.083432674407959,0.0204421259322256
420,1-18935,3,21,1-18935,30,0,0,7,0.5840287208557129,0.0194676240285237
421,1-4649,3,21,1-4649,244,0,0,56,4.672229766845703,0.0191484826510069
422,1-7341,17,14,1-7341,110,0,0,25,2.0858168601989746,0.0189619714563543
423,1-4390,3,21,1-4390,45,0,0,10,0.8343267440795898,0.0185405943128797
424,1-8622,7,24,1-8622,54,1,0,0,1.0,0.0185185185185185
425,1-1592,12,21,1-1592,32,0,0,7,0.5840287208557129,0.018250897526741
426,1-7042,3,21,1-7042,117,0,0,25,2.0858168601989746,0.0178274945316151
427,1-8573,4,1,1-8573,184,2,0,14,3.168057441711426,0.017217703487562
428,1-19447,2,19,1-19447,15,0,0,3,0.2502980232238769,0.0166865348815917
429,1-5555,8,12,1-5555,10,0,0,2,0.1668653488159179,0.0166865348815917
430,1-3647,13,15,1-3647,5,0,0,1,0.0834326744079589,0.0166865348815917
431,1-5406,16,18,1-5406,10,0,0,2,0.1668653488159179,0.0166865348815917
432,1-17790,4,1,1-17790,5,0,0,1,0.0834326744079589,0.0166865348815917
433,1-9712,10,9,1-9712,10,0,0,2,0.1668653488159179,0.0166865348815917
434,1-4136,16,18,1-4136,5,0,0,1,0.0834326744079589,0.0166865348815917
435,1-0033,14,11,1-0033,10,0,0,2,0.1668653488159179,0.0166865348815917
436,1-6006,3,21,1-6006,57,0,0,11,0.9177594184875488,0.0161010424296061
437,1-3139,3,21,1-3139,93,0,0,17,1.4183554649353027,0.0152511340315623
438,1-7481,3,21,1-7481,33,0,0,6,0.5005960464477539,0.0151695771650834
439,1-0205,3,21,1-0205,34,0,0,6,0.5005960464477539,0.0147234131308162
440,1-9907,3,21,1-9907,17,0,0,3,0.2502980232238769,0.0147234131308162
441,1-1942,3,21,1-1942,34,0,0,6,0.5005960464477539,0.0147234131308162
442,1-7058,3,21,1-7058,80,0,0,14,1.1680574417114258,0.0146007180213928
443,1-7213,18,16,1-7213,23,0,0,4,0.3337306976318359,0.0145100303318189
444,72-0103,2,19,72-0103,71,1,0,0,1.0,0.0140845070422535
445,1-3052,3,21,1-3052,166,0,0,28,2.336114883422852,0.0140729812254388
446,1-6543,10,9,1-6543,12,0,0,2,0.1668653488159179,0.0139054457346598
447,1-9946,3,21,1-9946,12,0,0,2,0.1668653488159179,0.0139054457346598
448,MLG48,3,21,MLG48,159,0,0,26,2.1692495346069336,0.0136430788340058
449,1-8341,3,21,1-8341,197,0,0,31,2.5864129066467285,0.0131289995261255
450,1-18498,12,2,1-18498,13,0,0,2,0.1668653488159179,0.0128357960627629
451,1-8450,3,21,1-8450,52,0,0,8,0.6674613952636719,0.0128357960627629
452,1-9447,6,5,1-9447,7,0,0,1,0.0834326744079589,0.0119189534868512
453,1-3447,3,21,1-3447,110,0,0,15,1.2514901161193848,0.0113771828738125
454,1-2670,4,1,1-2670,104,1,0,2,1.166865348815918,0.0112198591232299
455,72-11994,1,4,72-11994,8,0,0,1,0.0834326744079589,0.0104290843009948
456,1-9855,15,19,1-9855,8,0,0,1,0.0834326744079589,0.0104290843009948
457,1-17758,4,1,1-17758,40,0,0,5,0.4171633720397949,0.0104290843009948
458,1-9740,9,23,1-9740,34,0,0,4,0.3337306976318359,0.0098156087538775
459,1-9646,11,8,1-9646,105,1,0,0,1.0,0.0095238095238095
460,1-9655,21,14,1-9655,27,0,0,3,0.2502980232238769,0.0092702971564398
461,1-6914,13,21,1-6914,73,0,0,8,0.6674613952636719,0.0091433067844338
462,1-9996,14,11,1-9996,28,0,0,3,0.2502980232238769,0.0089392151151384
463,1-4640,3,21,1-4640,87,0,0,9,0.7508940696716309,0.0086309663180647
464,1-4929,5,1,1-4929,10,0,0,1,0.0834326744079589,0.0083432674407958
465,72-18936,5,7,72-18936,20,0,0,2,0.1668653488159179,0.0083432674407958
466,1-9839,6,5,1-9839,20,0,0,2,0.1668653488159179,0.0083432674407958
467,1-7842,2,19,1-7842,21,0,0,2,0.1668653488159179,0.0079459689912341
468,1-1462,3,21,1-1462,192,0,0,18,1.5017881393432615,0.0078218132257461
469,1-6916,3,21,1-6916,43,0,0,4,0.3337306976318359,0.0077611790146938
470,1-8398,14,11,1-8398,54,0,0,5,0.4171633720397949,0.0077252476303665
471,1-7770,3,21,1-7770,11,0,0,1,0.0834326744079589,0.0075847885825417
472,1-7066,18,16,1-7066,23,0,0,2,0.1668653488159179,0.0072550151659094
473,1-18004,2,19,1-18004,12,0,0,1,0.0834326744079589,0.0069527228673299
474,1-9955,10,9,1-9955,60,0,0,5,0.4171633720397949,0.0069527228673299
475,1-1935,3,21,1-1935,12,0,0,1,0.0834326744079589,0.0069527228673299
476,1-6531,11,8,1-6531,27,0,0,2,0.1668653488159179,0.0061801981042932
477,1-18735,18,16,1-18735,27,0,0,2,0.1668653488159179,0.0061801981042932
478,1-7995,14,11,1-7995,14,0,0,1,0.0834326744079589,0.0059594767434256
479,1-7874,3,21,1-7874,258,0,0,18,1.5017881393432615,0.0058208842610203
480,1-7752,14,11,1-7752,29,0,0,2,0.1668653488159179,0.0057539775453764
481,1-5515,2,19,1-5515,29,0,0,2,0.1668653488159179,0.0057539775453764
482,1-8767,6,5,1-8767,48,0,0,3,0.2502980232238769,0.0052145421504974
483,1-8124,4,1,1-8124,18,0,0,1,0.0834326744079589,0.0046351485782199
484,1-5744,16,18,1-5744,18,0,0,1,0.0834326744079589,0.0046351485782199
485,1-9549,16,18,1-9549,18,0,0,1,0.0834326744079589,0.0046351485782199
486,1-9465,1,4,1-9465,18,0,0,1,0.0834326744079589,0.0046351485782199
487,1-9137,18,16,1-9137,111,0,0,6,0.5005960464477539,0.0045098742923221
488,1-20047,18,16,1-20047,20,0,0,1,0.0834326744079589,0.0041716337203979
489,MLG11,4,1,MLG11,87,0,0,4,0.3337306976318359,0.0038359850302509
490,1-9722,12,12,1-9722,22,0,0,1,0.0834326744079589,0.0037923942912708
491,1-4855,9,23,1-4855,22,0,0,1,0.0834326744079589,0.0037923942912708
492,1-8174,16,18,1-8174,45,0,0,2,0.1668653488159179,0.0037081188625759
493,1-6858,4,1,1-6858,23,0,0,1,0.0834326744079589,0.0036275075829547
494,1-10060,4,1,1-10060,36,0,0,1,0.0834326744079589,0.0023175742891099
495,MLG37,3,21,MLG37,116,0,0,2,0.1668653488159179,0.0014384943863441
496,1-17645,13,15,1-17645,9,0,0,0,0.0,0.0
497,1-19568,5,7,1-19568,2,0,0,0,0.0,0.0
498,1-7525,6,5,1-7525,6,0,0,0,0.0,0.0
499,1-9331,18,16,1-9331,25,0,0,0,0.0,0.0
500,1-6931,7,24,1-6931,1,0,0,0,0.0,0.0
501,1-10948,7,24,1-10948,2,0,0,0,0.0,0.0
502,1-19924,13,15,1-19924,1,0,0,0,0.0,0.0
503,1-8125,4,1,1-8125,21,0,0,0,0.0,0.0
504,1-10071,7,24,1-10071,30,0,0,0,0.0,0.0
505,1-2178,5,1,1-2178,12,0,0,0,0.0,0.0
506,1-2153,15,18,1-2153,13,0,0,0,0.0,0.0
507,1-5914,1,13,1-5914,3,0,0,0,0.0,0.0
508,1-9034,20,19,1-9034,3,0,0,0,0.0,0.0
509,1-9850,7,24,1-9850,27,0,0,0,0.0,0.0
510,1-9838,1,10,1-9838,3,0,0,0,0.0,0.0
511,1-5167,10,9,1-5167,24,0,0,0,0.0,0.0
512,1-6909,7,24,1-6909,36,0,0,0,0.0,0.0
513,1-2584,12,2,1-2584,36,0,0,0,0.0,0.0
514,1-4910,7,24,1-4910,4,0,0,0,0.0,0.0
515,1-8623,17,14,1-8623,5,0,0,0,0.0,0.0
516,1-10232,9,23,1-10232,5,0,0,0,0.0,0.0
517,1-10698,12,2,1-10698,6,0,0,0,0.0,0.0
518,1-8352,6,5,1-8352,1,0,0,0,0.0,0.0
519,1-3216,3,21,1-3216,5,0,0,0,0.0,0.0
520,1-7599,12,2,1-7599,3,0,0,0,0.0,0.0
521,1-9076,2,6,1-9076,9,0,0,0,0.0,0.0
522,1-9253,7,24,1-9253,24,0,0,0,0.0,0.0
523,1-3265,7,24,1-3265,19,0,0,0,0.0,0.0
524,1-3551,4,1,1-3551,6,0,0,0,0.0,0.0
525,1-5799,20,24,1-5799,7,0,0,0,0.0,0.0
526,1-3176,4,1,1-3176,3,0,0,0,0.0,0.0
527,1-8113,17,14,1-8113,9,0,0,0,0.0,0.0
528,1-8641,10,9,1-8641,30,0,0,0,0.0,0.0
529,1-2869,14,11,1-2869,9,0,0,0,0.0,0.0
530,1-9733,8,12,1-9733,4,0,0,0,0.0,0.0
531,1-7527,3,21,1-7527,1,0,0,0,0.0,0.0
532,1-4842,7,24,1-4842,6,0,0,0,0.0,0.0
533,1-8566,12,2,1-8566,5,0,0,0,0.0,0.0
534,1-2104,21,3,1-2104,36,0,0,0,0.0,0.0
535,1-3519,12,2,1-3519,27,0,0,0,0.0,0.0
536,1-7721,14,11,1-7721,20,0,0,0,0.0,0.0
537,1-10978,6,5,1-10978,1,0,0,0,0.0,0.0
538,1-8532,9,23,1-8532,4,0,0,0,0.0,0.0
539,1-0358,7,24,1-0358,22,0,0,0,0.0,0.0
540,1-10762,10,24,1-10762,6,0,0,0,0.0,0.0
541,1-8093,10,4,1-8093,4,0,0,0,0.0,0.0
542,MLG72,17,18,MLG72,9,0,0,0,0.0,0.0
543,1-6971,13,15,1-6971,10,0,0,0,0.0,0.0
544,1-19598,9,23,1-19598,11,0,0,0,0.0,0.0
545,MLG73,4,1,MLG73,10,0,0,0,0.0,0.0
546,1-4361,17,14,1-4361,10,0,0,0,0.0,0.0
547,1-10922,17,14,1-10922,1,0,0,0,0.0,0.0
548,1-18563,9,23,1-18563,8,0,0,0,0.0,0.0
549,1-3175,8,6,1-3175,6,0,0,0,0.0,0.0
550,1-6028,2,10,1-6028,2,0,0,0,0.0,0.0
551,1-18202,11,8,1-18202,23,0,0,0,0.0,0.0
552,1-7608,6,1,1-7608,4,0,0,0,0.0,0.0
553,1-6642,13,15,1-6642,36,0,0,0,0.0,0.0
554,1-3178,7,24,1-3178,6,0,0,0,0.0,0.0
555,1-21195,12,2,1-21195,1,0,0,0,0.0,0.0
556,1-0022,15,6,1-0022,18,0,0,0,0.0,0.0
557,1-4088,13,15,1-4088,30,0,0,0,0.0,0.0
558,1-6216,7,24,1-6216,45,0,0,0,0.0,0.0
559,1-7321,4,1,1-7321,7,0,0,0,0.0,0.0
560,1-2596,17,14,1-2596,35,0,0,0,0.0,0.0
561,1-8021,13,15,1-8021,58,0,0,0,0.0,0.0
562,1-10951,9,23,1-10951,1,0,0,0,0.0,0.0
563,1-3521,8,12,1-3521,22,0,0,0,0.0,0.0
564,1-8020,6,5,1-8020,56,0,0,0,0.0,0.0
565,1-19927,10,9,1-19927,1,0,0,0,0.0,0.0
