,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-0031,6,13,1-0031,13,0,0,11,0.3100679330527782,0.0238513794655983
343,1-8418,1,17,1-8418,46,1,0,3,1.0845639817416668,0.0235774778639492
344,1-1204,12,22,1-1204,39,0,0,31,0.8738278113305569,0.0224058413161681
345,1-8576,11,2,1-8576,55,1,0,8,1.2255039513111117,0.0222818900238383
346,72-12387,16,9,72-12387,71,1,0,20,1.5637598782777786,0.0220247870179968
347,1-3519,1,17,1-3519,27,0,0,21,0.5919478721916676,0.021923995266358
348,1-0296,14,24,1-0296,41,0,0,31,0.8738278113305569,0.0213128734470867
349,1-7140,20,1,1-7140,397,7,0,51,8.437587689608335,0.0212533694952351
350,1-6006,13,20,1-6006,57,1,0,3,1.0845639817416668,0.0190274382761695
351,1-9794,11,22,1-9794,46,0,0,31,0.8738278113305569,0.0189962567680555
352,1-0405,5,11,1-0405,64,0,0,43,1.212083738297224,0.0189388084108941
353,1-9034,7,7,1-9034,3,0,0,2,0.0563759878277778,0.0187919959425926
354,1-8488,6,13,1-8488,23,0,0,14,0.394631914794445,0.0171579093388889
355,1-20012,5,11,1-20012,12,0,0,6,0.1691279634833336,0.0140939969569444
356,1-3551,1,17,1-3551,6,0,0,3,0.0845639817416668,0.0140939969569444
357,MLG09,13,20,MLG09,125,1,0,20,1.5637598782777786,0.0125100790262222
358,1-5530,18,15,1-5530,7,0,0,3,0.0845639817416668,0.0120805688202381
359,1-20578,2,24,1-20578,19,0,0,8,0.2255039513111114,0.0118686290163742
360,1-5555,12,22,1-5555,10,0,0,4,0.1127519756555557,0.0112751975655555
361,1-3217,15,20,1-3217,5,0,0,2,0.0563759878277778,0.0112751975655555
362,1-5990,5,11,1-5990,5,0,0,2,0.0563759878277778,0.0112751975655555
363,1-7991,1,17,1-7991,46,0,0,18,0.5073838904500008,0.011030084575
364,1-8928,6,13,1-8928,39,0,0,15,0.4228199087083339,0.0108415361207265
365,1-9416,1,17,1-9416,13,0,0,5,0.1409399695694446,0.0108415361207265
366,1-9806,1,17,1-9806,8,0,0,3,0.0845639817416668,0.0105704977177083
367,1-8910,18,15,1-8910,137,1,0,15,1.422819908708334,0.0103855467788929
368,1-7845,12,22,1-7845,36,0,0,13,0.3664439208805561,0.0101789978022376
369,1-18377,16,9,1-18377,14,0,0,5,0.1409399695694446,0.0100671406835317
370,1-3176,1,17,1-3176,3,0,0,1,0.0281879939138889,0.0093959979712963
371,1-3589,2,24,1-3589,27,0,0,9,0.2536919452250004,0.0093959979712963
372,MLG67,17,17,MLG67,27,0,0,9,0.2536919452250004,0.0093959979712963
373,1-5914,4,19,1-5914,3,0,0,1,0.0281879939138889,0.0093959979712963
374,1-9838,2,24,1-9838,3,0,0,1,0.0281879939138889,0.0093959979712963
375,1-4149,13,20,1-4149,16,0,0,5,0.1409399695694446,0.0088087480980902
376,1-3089,5,11,1-3089,16,0,0,5,0.1409399695694446,0.0088087480980902
377,1-4682,21,24,1-4682,16,0,0,5,0.1409399695694446,0.0088087480980902
378,MLG08,2,24,MLG08,107,0,0,32,0.9020158052444458,0.0084300542546209
379,1-5425,11,24,1-5425,17,0,0,5,0.1409399695694446,0.0082905864452614
380,1-5282,8,9,1-5282,17,0,0,5,0.1409399695694446,0.0082905864452614
381,1-0003,8,22,1-0003,17,0,0,5,0.1409399695694446,0.0082905864452614
382,P-0009,7,7,P-0009,7,0,0,2,0.0563759878277778,0.0080537125468254
383,1-5036,19,4,1-5036,14,0,0,4,0.1127519756555557,0.0080537125468254
384,1-9646,15,12,1-9646,105,0,0,29,0.817451823502779,0.0077852554619312
385,1-2335,12,22,1-2335,145,0,0,40,1.1275197565555573,0.0077759983210728
386,1-6693,2,24,1-6693,98,0,0,27,0.7610758356750011,0.0077660799558673
387,1-2103,13,20,1-2103,26,0,0,7,0.1973159573972225,0.0075890752845085
388,1-4531,18,15,1-4531,94,0,0,25,0.7046998478472233,0.0074968068919917
389,1-17657,10,6,1-17657,8,0,0,2,0.0563759878277778,0.0070469984784722
390,1-4926,1,17,1-4926,4,0,0,1,0.0281879939138889,0.0070469984784722
391,1-8093,1,17,1-8093,4,0,0,1,0.0281879939138889,0.0070469984784722
392,1-8532,11,2,1-8532,4,0,0,1,0.0281879939138889,0.0070469984784722
393,1-7509,9,14,1-7509,40,0,0,10,0.2818799391388893,0.0070469984784722
394,1-19839,5,11,1-19839,13,0,0,3,0.0845639817416668,0.0065049216724359
395,1-9518,1,17,1-9518,22,0,0,5,0.1409399695694446,0.0064063622531565
396,MLG72,3,18,MLG72,9,0,0,2,0.0563759878277778,0.0062639986475308
397,1-9667,14,17,1-9667,14,0,0,3,0.0845639817416668,0.006040284410119
398,P-16616,9,24,P-16616,28,0,0,6,0.1691279634833336,0.006040284410119
399,1-8544,1,17,1-8544,54,0,0,11,0.3100679330527782,0.0057419987602366
400,1-4929,14,4,1-4929,10,0,0,2,0.0563759878277778,0.0056375987827777
401,1-5654,14,24,1-5654,15,0,0,3,0.0845639817416668,0.0056375987827777
402,1-0037,13,20,1-0037,35,0,0,7,0.1973159573972225,0.0056375987827777
403,1-8634,7,7,1-8634,10,0,0,2,0.0563759878277778,0.0056375987827777
404,1-4390,18,15,1-4390,45,0,0,9,0.2536919452250004,0.0056375987827777
405,1-9770,12,22,1-9770,50,0,0,10,0.2818799391388893,0.0056375987827777
406,1-4051,11,12,1-4051,5,0,0,1,0.0281879939138889,0.0056375987827777
407,1-6900,12,22,1-6900,67,0,0,13,0.3664439208805561,0.0054693122519485
408,1-8541,18,15,1-8541,232,0,0,44,1.240271732211113,0.0053459988457375
409,1-9286,1,17,1-9286,81,0,0,15,0.4228199087083339,0.0052199988729423
410,1-6692,12,22,1-6692,71,0,0,13,0.3664439208805561,0.0051611819842331
411,1-3535,12,22,1-3535,315,0,0,56,1.5785276591777802,0.0050111989180246
412,MLG84,2,24,MLG84,63,0,0,11,0.3100679330527782,0.0049217132230599
413,1-4842,1,17,1-4842,6,0,0,1,0.0281879939138889,0.0046979989856481
414,1-9887,1,17,1-9887,36,0,0,6,0.1691279634833336,0.0046979989856481
415,1-18935,18,15,1-18935,30,0,0,5,0.1409399695694446,0.0046979989856481
416,1-8222,2,24,1-8222,12,0,0,2,0.0563759878277778,0.0046979989856481
417,1-1935,5,11,1-1935,12,0,0,2,0.0563759878277778,0.0046979989856481
418,1-9610,12,22,1-9610,49,0,0,8,0.2255039513111114,0.0046021214553288
419,1-18234,17,20,1-18234,43,0,0,7,0.1973159573972225,0.0045887431952842
420,72-12171,3,22,72-12171,19,0,0,3,0.0845639817416668,0.0044507358811403
421,1-9237,12,22,1-9237,38,0,0,6,0.1691279634833336,0.0044507358811403
422,1-9651,15,24,1-9651,38,0,0,6,0.1691279634833336,0.0044507358811403
423,1-4052,15,24,1-4052,13,0,0,2,0.0563759878277778,0.0043366144482906
424,MLG44,2,24,MLG44,59,0,0,9,0.2536919452250004,0.0042998634783898
425,1-9697,6,20,1-9697,20,0,0,3,0.0845639817416668,0.0042281990870833
426,1-19813,2,24,1-19813,20,0,0,3,0.0845639817416668,0.0042281990870833
427,1-3564,1,17,1-3564,41,0,0,6,0.1691279634833336,0.0041250722800813
428,1-2545,2,24,1-2545,145,0,0,21,0.5919478721916676,0.0040823991185632
429,1-3646,1,17,1-3646,7,0,0,1,0.0281879939138889,0.0040268562734127
430,1-9156,12,22,1-9156,268,0,0,37,1.0429557748138905,0.0038916260254249
431,1-0358,17,8,1-0358,22,0,0,3,0.0845639817416668,0.0038438173518939
432,1-18563,15,12,1-18563,8,0,0,1,0.0281879939138889,0.0035234992392361
433,1-8172,12,22,1-8172,40,0,0,5,0.1409399695694446,0.0035234992392361
434,1-5531,2,24,1-5531,8,0,0,1,0.0281879939138889,0.0035234992392361
435,1-18371,12,22,1-18371,120,0,0,15,0.4228199087083339,0.0035234992392361
436,1-9855,8,18,1-9855,8,0,0,1,0.0281879939138889,0.0035234992392361
437,1-8157,12,22,1-8157,75,0,0,9,0.2536919452250004,0.0033825592696666
438,1-6538,12,22,1-6538,44,0,0,5,0.1409399695694446,0.0032031811265782
439,MLG06,2,24,MLG06,18,0,0,2,0.0563759878277778,0.0031319993237654
440,1-9394,12,22,1-9394,117,0,0,13,0.3664439208805561,0.0031319993237654
441,1-9465,1,17,1-9465,18,0,0,2,0.0563759878277778,0.0031319993237654
442,1-9818,3,10,1-9818,28,0,0,3,0.0845639817416668,0.0030201422050595
443,1-7897,12,22,1-7897,95,0,0,10,0.2818799391388893,0.0029671572540935
444,1-19549,13,20,1-19549,29,0,0,3,0.0845639817416668,0.0029159993704023
445,1-8018,2,24,1-8018,58,0,0,6,0.1691279634833336,0.0029159993704023
446,1-0033,4,19,1-0033,10,0,0,1,0.0281879939138889,0.0028187993913888
447,1-8450,12,22,1-8450,52,0,0,5,0.1409399695694446,0.0027103840301816
448,MLG32,2,24,MLG32,52,0,0,5,0.1409399695694446,0.0027103840301816
449,1-9768,12,22,1-9768,241,0,0,22,0.6201358661055565,0.0025731778676579
450,1-9731,10,6,1-9731,11,0,0,1,0.0281879939138889,0.0025625449012626
451,1-18615,10,24,1-18615,22,0,0,2,0.0563759878277778,0.0025625449012626
452,1-6216,1,17,1-6216,45,0,0,4,0.1127519756555557,0.0025055994590123
453,1-9333,12,22,1-9333,102,0,0,9,0.2536919452250004,0.0024871759335784
454,1-6035,5,24,1-6035,23,0,0,2,0.0563759878277778,0.0024511299055555
455,1-10451,4,19,1-10451,46,0,0,4,0.1127519756555557,0.0024511299055555
456,1-7066,5,11,1-7066,23,0,0,2,0.0563759878277778,0.0024511299055555
457,1-9553,13,20,1-9553,23,0,0,2,0.0563759878277778,0.0024511299055555
458,1-8590,14,18,1-8590,24,0,0,2,0.0563759878277778,0.002348999492824
459,1-18004,14,24,1-18004,12,0,0,1,0.0281879939138889,0.002348999492824
460,1-10696,1,17,1-10696,24,0,0,2,0.0563759878277778,0.002348999492824
461,1-5161,10,24,1-5161,12,0,0,1,0.0281879939138889,0.002348999492824
462,1-1833,12,22,1-1833,124,0,0,10,0.2818799391388893,0.0022732253156362
463,1-8493,19,4,1-8493,38,0,0,3,0.0845639817416668,0.0022253679405701
464,1-20467,16,9,1-20467,13,0,0,1,0.0281879939138889,0.0021683072241453
465,1-18498,6,13,1-18498,13,0,0,1,0.0281879939138889,0.0021683072241453
466,1-7122,12,22,1-7122,197,0,0,15,0.4228199087083339,0.0021462939528341
467,1-5775,12,22,1-5775,244,0,0,18,0.5073838904500008,0.0020794421739754
468,MLG43,4,19,MLG43,14,0,0,1,0.0281879939138889,0.0020134281367063
469,1-7995,15,24,1-7995,14,0,0,1,0.0281879939138889,0.0020134281367063
470,1-9971,8,24,1-9971,15,0,0,1,0.0281879939138889,0.0018791995942592
471,1-5163,2,24,1-5163,16,0,0,1,0.0281879939138889,0.001761749619618
472,1-8503,16,24,1-8503,16,0,0,1,0.0281879939138889,0.001761749619618
473,1-7536,2,24,1-7536,17,0,0,1,0.0281879939138889,0.0016581172890522
474,1-0022,1,17,1-0022,18,0,0,1,0.0281879939138889,0.0015659996618827
475,1-8529,10,6,1-8529,56,0,0,3,0.0845639817416668,0.0015100711025297
476,1-18603,15,12,1-18603,19,0,0,1,0.0281879939138889,0.0014835786270467
477,1-8646,17,24,1-8646,20,0,0,1,0.0281879939138889,0.0014093996956944
478,1-6718,2,24,1-6718,20,0,0,1,0.0281879939138889,0.0014093996956944
479,1-20003,2,24,1-20003,21,0,0,1,0.0281879939138889,0.0013422854244709
480,1-7842,17,8,1-7842,21,0,0,1,0.0281879939138889,0.0013422854244709
481,MLG39,3,18,MLG39,23,0,0,1,0.0281879939138889,0.0012255649527777
482,MLG49,2,24,MLG49,185,0,0,7,0.1973159573972225,0.0010665727426876
483,1-7058,2,24,1-7058,80,0,0,3,0.0845639817416668,0.0010570497717708
484,1-6787,4,19,1-6787,56,0,0,2,0.0563759878277778,0.0010067140683531
485,1-9504,2,24,1-9504,30,0,0,1,0.0281879939138889,0.0009395997971296
486,1-5877,2,24,1-5877,79,0,0,2,0.0563759878277778,0.0007136200990857
487,1-6228,13,15,1-6228,48,0,0,1,0.0281879939138889,0.000587249873206
488,MLG37,1,17,MLG37,116,0,0,2,0.0563759878277778,0.000485999895067
489,1-9955,2,24,1-9955,60,0,0,1,0.0281879939138889,0.0004697998985648
490,1-7341,4,19,1-7341,110,0,0,1,0.0281879939138889,0.0002562544901262
491,1-10762,14,22,1-10762,6,0,0,0,0.0,0.0
492,1-7525,9,14,1-7525,6,0,0,0,0.0,0.0
493,1-8623,10,6,1-8623,5,0,0,0,0.0,0.0
494,1-8401,3,18,1-8401,57,0,0,0,0.0,0.0
495,1-17645,2,24,1-17645,9,0,0,0,0.0,0.0
496,1-18202,2,24,1-18202,23,0,0,0,0.0,0.0
497,1-9836,1,17,1-9836,5,0,0,0,0.0,0.0
498,1-8125,9,14,1-8125,21,0,0,0,0.0,0.0
499,1-9447,14,1,1-9447,7,0,0,0,0.0,0.0
500,1-19567,1,14,1-19567,2,0,0,0,0.0,0.0
501,1-8074,2,24,1-8074,145,0,0,0,0.0,0.0
502,1-2025,1,17,1-2025,41,0,0,0,0.0,0.0
503,1-4847,2,24,1-4847,2,0,0,0,0.0,0.0
504,1-7527,1,17,1-7527,1,0,0,0,0.0,0.0
505,1-6642,5,11,1-6642,36,0,0,0,0.0,0.0
506,72-11994,2,24,72-11994,8,0,0,0,0.0,0.0
507,1-7721,20,1,1-7721,20,0,0,0,0.0,0.0
508,1-9733,1,14,1-9733,4,0,0,0,0.0,0.0
509,1-20047,7,19,1-20047,20,0,0,0,0.0,0.0
510,1-9253,4,19,1-9253,24,0,0,0,0.0,0.0
511,1-11329,11,24,1-11329,14,0,0,0,0.0,0.0
512,1-20791,14,10,1-20791,13,0,0,0,0.0,0.0
513,1-10922,4,19,1-10922,1,0,0,0,0.0,0.0
514,1-9076,7,1,1-9076,9,0,0,0,0.0,0.0
515,1-4088,18,15,1-4088,30,0,0,0,0.0,0.0
516,1-10232,10,6,1-10232,5,0,0,0,0.0,0.0
517,1-10951,1,17,1-10951,1,0,0,0,0.0,0.0
518,1-5929,1,17,1-5929,4,0,0,0,0.0,0.0
519,1-1250,2,24,1-1250,34,0,0,0,0.0,0.0
520,1-10444,5,1,1-10444,8,0,0,0,0.0,0.0
521,1-21192,5,24,1-21192,4,0,0,0,0.0,0.0
522,1-7599,8,5,1-7599,3,0,0,0,0.0,0.0
523,1-3647,4,19,1-3647,5,0,0,0,0.0,0.0
524,1-10978,14,10,1-10978,1,0,0,0,0.0,0.0
525,1-4910,10,6,1-4910,4,0,0,0,0.0,0.0
526,1-10698,1,17,1-10698,6,0,0,0,0.0,0.0
527,1-8020,9,14,1-8020,56,0,0,0,0.0,0.0
528,1-8021,2,24,1-8021,58,0,0,0,0.0,0.0
529,1-19924,13,20,1-19924,1,0,0,0,0.0,0.0
530,1-9739,12,22,1-9739,31,0,0,0,0.0,0.0
531,1-9712,2,24,1-9712,10,0,0,0,0.0,0.0
532,1-19598,1,17,1-19598,11,0,0,0,0.0,0.0
533,1-7608,10,6,1-7608,4,0,0,0,0.0,0.0
534,1-3178,1,17,1-3178,6,0,0,0,0.0,0.0
535,1-5406,11,2,1-5406,10,0,0,0,0.0,0.0
536,1-19568,4,1,1-19568,2,0,0,0,0.0,0.0
537,1-3175,15,17,1-3175,6,0,0,0,0.0,0.0
538,1-8641,20,1,1-8641,30,0,0,0,0.0,0.0
539,1-4361,13,20,1-4361,10,0,0,0,0.0,0.0
540,1-8352,2,24,1-8352,1,0,0,0,0.0,0.0
541,1-9331,1,17,1-9331,25,0,0,0,0.0,0.0
542,1-8174,2,24,1-8174,45,0,0,0,0.0,0.0
543,1-2178,1,17,1-2178,12,0,0,0,0.0,0.0
544,1-13247,3,24,1-13247,29,0,0,0,0.0,0.0
545,1-9444,3,18,1-9444,24,0,0,0,0.0,0.0
546,1-8566,4,1,1-8566,5,0,0,0,0.0,0.0
547,1-7321,4,1,1-7321,7,0,0,0,0.0,0.0
548,1-5744,3,22,1-5744,18,0,0,0,0.0,0.0
549,1-10948,14,10,1-10948,2,0,0,0,0.0,0.0
550,P-16454,9,14,P-16454,8,0,0,0,0.0,0.0
551,1-17790,3,6,1-17790,5,0,0,0,0.0,0.0
552,1-8113,13,20,1-8113,9,0,0,0,0.0,0.0
553,1-6028,14,10,1-6028,2,0,0,0,0.0,0.0
554,1-6931,17,8,1-6931,1,0,0,0,0.0,0.0
555,1-5167,2,24,1-5167,24,0,0,0,0.0,0.0
556,1-2869,3,18,1-2869,9,0,0,0,0.0,0.0
557,1-6971,1,17,1-6971,10,0,0,0,0.0,0.0
558,1-5803,4,19,1-5803,15,0,0,0,0.0,0.0
559,1-21195,3,18,1-21195,1,0,0,0,0.0,0.0
560,1-2153,17,8,1-2153,13,0,0,0,0.0,0.0
561,1-9645,2,24,1-9645,69,0,0,0,0.0,0.0
562,1-8379,8,24,1-8379,5,0,0,0,0.0,0.0
563,1-7453,1,17,1-7453,13,0,0,0,0.0,0.0
564,1-2104,1,17,1-2104,36,0,0,0,0.0,0.0
565,1-19927,15,12,1-19927,1,0,0,0,0.0,0.0
