,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
39,MLG49,19,3,MLG49,185,42,0,26,42.3249697368592,0.2287836201992389
40,1-6693,12,15,1-6693,98,22,0,31,22.38746391702444,0.2284435093573922
41,1-18558,10,14,1-18558,307,69,0,24,69.29997206479311,0.225732808028642
42,1-6531,5,10,1-6531,27,6,0,0,6.0,0.2222222222222222
43,1-3083,10,14,1-3083,78,17,0,13,17.1624848684296,0.220031857287559
44,1-7467,17,23,1-7467,64,14,0,6,14.074993016198276,0.219921765878098
45,1-19004,6,8,1-19004,60,13,0,3,13.03749650809914,0.217291608468319
46,72-12171,15,9,72-12171,19,4,0,3,4.037496508099139,0.2124998162157441
47,1-9607,4,17,1-9607,19,4,0,3,4.037496508099139,0.2124998162157441
48,1-7807,6,8,1-7807,239,50,0,47,50.58744529355317,0.2116629510190509
49,1-10038,19,3,1-10038,76,16,0,1,16.012498836033046,0.2106907741583295
50,1-18203,17,23,1-18203,29,6,0,8,6.09999068826437,0.2103445064918748
51,1-0303,7,12,1-0303,212,44,0,38,44.47495576925576,0.2097875272134705
52,1-8705,5,10,1-8705,48,10,0,1,10.012498836033046,0.2085937257506884
53,1-5980,12,23,1-5980,29,6,0,3,6.037496508099139,0.2081895347620392
54,1-4531,15,9,1-4531,94,19,0,30,19.374965080991387,0.2061166497977807
55,1-9270,16,11,1-9270,128,26,0,29,26.36246624495834,0.205956767538737
56,1-3523,10,14,1-3523,543,108,0,170,110.12480212561786,0.2028081070453367
57,1-19166,15,9,1-19166,45,9,0,10,9.124988360330462,0.2027775191184547
58,1-0278,2,24,1-0278,79,16,0,0,16.0,0.2025316455696202
59,1-8566,15,9,1-8566,5,1,0,1,1.0124988360330462,0.2024997672066092
60,1-17790,15,9,1-17790,5,1,0,1,1.0124988360330462,0.2024997672066092
61,1-8634,19,3,1-8634,10,2,0,1,2.0124988360330462,0.2012498836033046
62,1-4649,15,9,1-4649,244,48,0,83,49.03740339074284,0.2009729647161591
63,1-4760,10,14,1-4760,40,8,0,2,8.024997672066092,0.2006249418016523
64,1-2324,14,2,1-2324,25,5,0,1,5.012498836033046,0.2004999534413218
65,1-9794,8,7,1-9794,46,9,0,4,9.049995344132183,0.1967390292202649
66,1-8285,14,2,1-8285,72,14,0,13,14.1624848684296,0.1967011787281889
67,1-9436,20,16,1-9436,21,4,0,4,4.049995344132185,0.1928569211491516
68,1-0129,16,11,1-0129,142,27,0,28,27.34996740892529,0.1926054042882063
69,1-9277,15,13,1-9277,48,9,0,15,9.187482540495694,0.1914058862603269
70,1-2335,17,23,1-2335,145,27,0,38,27.47495576925576,0.1894824535810741
71,1-4149,6,8,1-4149,16,3,0,1,3.0124988360330462,0.1882811772520654
72,1-3516,6,8,1-3516,156,29,0,23,29.287473228760064,0.1877402130048722
73,1-9227,15,9,1-9227,801,144,0,310,147.87463917024434,0.1846125332961851
74,1-18371,8,7,1-18371,120,22,0,11,22.13748719636351,0.1844790599696959
75,1-9457,2,24,1-9457,11,2,0,0,2.0,0.1818181818181818
76,1-8400,7,12,1-8400,33,6,0,0,6.0,0.1818181818181818
77,1-0272,6,8,1-0272,111,20,0,14,20.174983704462647,0.1817566099501139
78,1-8928,6,3,1-8928,39,7,0,7,7.087491852231324,0.1817305603136237
79,1-0205,15,9,1-0205,34,6,0,9,6.112489524297416,0.1797791036558063
80,MLG52,20,16,MLG52,125,22,0,21,22.26247555669397,0.1780998044535517
81,1-7536,2,24,1-7536,17,3,0,0,3.0,0.1764705882352941
82,1-8042,14,2,1-8042,52,9,0,6,9.074993016198276,0.1745190964653515
83,1-9925,7,12,1-9925,93,16,0,15,16.187482540495694,0.1740589520483408
84,1-7496,6,8,1-7496,246,42,0,58,42.72493248991668,0.1736785873573849
85,1-6980,19,1,1-6980,128,22,0,0,22.0,0.171875
86,1-6098,12,15,1-6098,1327,219,0,426,224.3245041500777,0.1690463482668256
87,1-8124,5,10,1-8124,18,3,0,3,3.0374965080991387,0.1687498060055077
88,1-8938,7,12,1-8938,30,5,0,4,5.049995344132185,0.1683331781377395
89,1-7839,9,13,1-7839,24,4,0,3,4.037496508099139,0.1682290211707974
90,1-8222,18,1,1-8222,12,2,0,0,2.0,0.1666666666666666
91,1-7525,8,7,1-7525,6,1,0,0,1.0,0.1666666666666666
92,1-1350,14,2,1-1350,195,32,0,32,32.39996275305748,0.1661536551438845
93,1-1570,16,11,1-1570,142,23,0,37,23.46245693322271,0.1652285699522726
94,1-2573,5,10,1-2573,37,6,0,8,6.09999068826437,0.1648646131963343
95,1-4020,14,2,1-4020,37,6,0,7,6.087491852231324,0.1645268068170628
96,1-7341,6,8,1-7341,110,18,0,2,18.02499767206609,0.1638636152006008
97,MLG08,2,24,MLG08,107,17,0,0,17.0,0.1588785046728972
98,MLG12,19,3,MLG12,146,23,0,3,23.03749650809914,0.1577910719732817
99,1-9497,12,15,1-9497,150,23,0,36,23.449958097189665,0.1563330539812644
100,1-6561,17,23,1-6561,65,10,0,11,10.137487196363509,0.1559613414825155
101,MLG67,7,12,MLG67,27,4,0,16,4.19998137652874,0.1555548657973607
102,1-9808,9,13,1-9808,74,11,0,36,11.449958097189665,0.154729163475536
103,1-5214,9,13,1-5214,40,6,0,11,6.137487196363509,0.1534371799090877
104,1-3589,5,10,1-3589,27,4,0,11,4.137487196363509,0.1532402665319818
105,1-19813,7,12,1-19813,20,3,0,0,3.0,0.15
106,1-9963,16,11,1-9963,116,17,0,27,17.33746857289225,0.149460935973209
107,1-8421,16,11,1-8421,109,16,0,19,16.23747788462788,0.1489676870149346
108,1-3564,17,23,1-3564,41,6,0,4,6.049995344132185,0.1475608620520045
109,MLG58,13,6,MLG58,71,10,0,28,10.349967408925297,0.1457741888581027
110,1-8659,6,8,1-8659,91,13,0,17,13.212480212561786,0.1451920902479317
111,1-11329,13,10,1-11329,14,2,0,2,2.0249976720660925,0.1446426908618637
112,1-9447,11,4,1-9447,7,1,0,1,1.0124988360330462,0.1446426908618637
113,1-7995,15,9,1-7995,14,2,0,2,2.0249976720660925,0.1446426908618637
114,MLG53,7,12,MLG53,91,13,0,8,13.09999068826437,0.1439559416292788
115,1-11206,10,14,1-11206,14,2,0,1,2.0124988360330462,0.1437499168595033
116,1-9156,8,7,1-9156,268,38,0,30,38.37496508099139,0.1431901682126544
117,1-7845,7,12,1-7845,36,5,0,12,5.149986032396555,0.1430551675665709
118,1-18377,2,24,1-18377,14,2,0,0,2.0,0.1428571428571428
119,1-1462,15,9,1-1462,192,27,0,31,27.38746391702444,0.1426430412345022
120,1-2584,4,17,1-2584,36,5,0,8,5.09999068826437,0.1416664080073436
121,1-3052,15,9,1-3052,166,23,0,34,23.42496042512357,0.1411142194284552
122,1-18234,11,4,1-18234,43,6,0,5,6.062494180165231,0.1409882367480286
123,1-5043,16,11,1-5043,123,17,0,27,17.33746857289225,0.1409550290479044
124,1-6538,8,7,1-6538,44,6,0,13,6.162484868429601,0.1400564742824909
125,1-9379,17,23,1-9379,58,8,0,7,8.087491852231324,0.1394395146936435
126,1-9518,13,6,1-9518,22,3,0,5,3.0624941801652312,0.1392042809166014
127,1-1183,19,3,1-1183,45,6,0,13,6.162484868429601,0.1369441081873244
128,MLG10,9,13,MLG10,60,8,0,10,8.124988360330462,0.1354164726721743
129,1-8906,2,24,1-8906,15,2,0,0,2.0,0.1333333333333333
130,1-1989,17,23,1-1989,46,6,0,1,6.012498836033046,0.130706496435501
131,1-1957,8,7,1-1957,47,6,0,11,6.137487196363509,0.130584833965181
132,1-1580,10,14,1-1580,400,51,0,97,52.212387095205486,0.1305309677380137
133,1-10451,10,14,1-10451,46,6,0,0,6.0,0.1304347826086956
134,1-9496,12,15,1-9496,39,5,0,5,5.062494180165231,0.1298075430811597
135,1-4700,6,8,1-4700,31,4,0,0,4.0,0.1290322580645161
136,1-20641,12,15,1-20641,16,2,0,5,2.0624941801652312,0.1289058862603269
137,1-9995,9,13,1-9995,24,3,0,7,3.087491852231324,0.1286454938429718
138,1-5531,18,23,1-5531,8,1,0,2,1.0249976720660925,0.1281247090082615
139,1-8188,19,3,1-8188,140,17,0,58,17.724932489916682,0.126606660642262
140,1-3535,8,7,1-3535,315,39,0,56,39.69993481785059,0.1260315391042875
141,1-9610,6,8,1-9610,49,6,0,14,6.174983704462647,0.1260200756012785
142,1-18709,12,15,1-18709,33,4,0,11,4.137487196363509,0.1253783998898033
143,1-7863,16,11,1-7863,351,43,0,78,43.97490921057761,0.1252846416255772
144,1-4098,2,24,1-4098,16,2,0,0,2.0,0.125
145,1-18613,13,6,1-18613,25,3,0,3,3.0374965080991387,0.1214998603239655
146,1-3584,12,15,1-3584,26,3,0,9,3.112489524297416,0.1197111355499006
147,1-3362,2,24,1-3362,117,14,0,0,14.0,0.1196581196581196
148,1-9805,6,8,1-9805,26,3,0,7,3.087491852231324,0.1187496866242816
149,1-7019,11,4,1-7019,107,12,0,54,12.674937145784495,0.1184573565026588
150,1-17907,2,24,1-17907,119,14,0,0,14.0,0.1176470588235294
151,1-2103,20,11,1-2103,26,3,0,4,3.049995344132185,0.1173075132358532
152,1-8544,12,15,1-8544,54,6,0,26,6.324969736859202,0.1171290692010963
153,1-6240,14,2,1-6240,698,80,0,105,81.31237778346986,0.1164933779132806
154,1-2423,5,10,1-2423,79,9,0,15,9.187482540495694,0.1162972473480467
155,1-3206,8,14,1-3206,45,5,0,18,5.224979048594832,0.1161106455243296
156,1-9761,20,8,1-9761,35,4,0,5,4.062494180165231,0.1160712622904351
157,MLG14,13,6,MLG14,232,26,0,72,26.89991619437933,0.1159479146309453
158,MLG68,5,10,MLG68,642,73,0,106,74.3248766195029,0.1157708358559235
159,1-5549,18,1,1-5549,35,4,0,3,4.037496508099139,0.1153570430885468
160,1-2545,10,14,1-2545,145,16,0,50,16.624941801652312,0.114654771045878
161,1-5355,17,23,1-5355,53,6,0,5,6.062494180165231,0.114386682644627
162,1-8314,16,11,1-8314,36,4,0,7,4.087491852231324,0.1135414403397589
163,1-7024,7,12,1-7024,498,54,0,158,55.97481609322131,0.112399229102854
164,1-20167,12,15,1-20167,56,6,0,20,6.249976720660925,0.1116067271546593
165,1-9076,5,10,1-9076,9,1,0,0,1.0,0.1111111111111111
166,1-3587,18,1,1-3587,46,5,0,4,5.049995344132185,0.1097825074811344
167,1-0405,20,16,1-0405,64,7,0,0,7.0,0.109375
168,MLG50,13,6,MLG50,319,34,0,53,34.66243830975145,0.1086596812217913
169,1-19547,9,13,1-19547,66,7,0,13,7.162484868429601,0.1085224980065091
170,1-6900,18,1,1-6900,67,7,0,11,7.137487196363509,0.1065296596472165
171,1-5515,10,2,1-5515,29,3,0,7,3.087491852231324,0.1064652362838387
172,MLG60,2,24,MLG60,47,5,0,0,5.0,0.1063829787234042
173,1-8551,2,24,1-8551,38,4,0,0,4.0,0.1052631578947368
174,MLG17,5,10,MLG17,153,16,0,6,16.074993016198277,0.1050653138313612
175,1-8341,15,9,1-8341,197,20,0,51,20.63744063768536,0.1047585819171845
176,1-1317,4,17,1-1317,414,42,0,82,43.02490455470979,0.1039248902287676
177,1-6181,11,4,1-6181,659,66,0,180,68.24979048594832,0.1035656911774633
178,1-6718,14,2,1-6718,20,2,0,5,2.0624941801652312,0.1031247090082615
179,1-18935,5,10,1-18935,30,3,0,5,3.0624941801652312,0.102083139338841
180,1-1769,20,16,1-1769,89,9,0,2,9.024997672066092,0.1014044682254617
181,MLG33,17,23,MLG33,20,2,0,2,2.0249976720660925,0.1012498836033046
182,1-6611,2,24,1-6611,89,9,0,0,9.0,0.1011235955056179
183,1-7058,16,11,1-7058,80,8,0,5,8.062494180165231,0.1007811772520654
184,1-0033,9,13,1-0033,10,1,0,0,1.0,0.1
185,1-9576,2,24,1-9576,10,1,0,0,1.0,0.1
186,1-7122,8,7,1-7122,197,19,0,26,19.3249697368592,0.0980962930805035
187,1-19915,9,23,1-19915,62,6,0,5,6.062494180165231,0.0977821641962134
188,1-7042,5,10,1-7042,117,11,0,27,11.337468572892249,0.0969014407939508
189,MLG32,17,23,MLG32,52,5,0,3,5.037496508099139,0.0968749328480603
190,1-4855,14,2,1-4855,22,2,0,4,2.049995344132185,0.0931816065514629
191,MLG41,17,23,MLG41,66,6,0,11,6.137487196363509,0.0929922302479319
192,1-6734,16,11,1-6734,44,4,0,5,4.062494180165231,0.0923294131855734
193,1-3106,12,15,1-3106,34,3,0,11,3.1374871963635087,0.092279035187162
194,1-1833,8,7,1-1833,124,11,0,34,11.424960425123572,0.0921367776219642
195,1-8576,18,1,1-8576,55,5,0,1,5.012498836033046,0.0911363424733281
196,1-19598,19,3,1-19598,11,1,0,0,1.0,0.0909090909090909
197,1-9722,18,1,1-9722,22,2,0,0,2.0,0.0909090909090909
198,MLG69,18,1,MLG69,576,51,0,108,52.349874291569,0.0908851984228628
199,1-9553,16,11,1-9553,23,2,0,5,2.0624941801652312,0.0896736600071839
200,1-1770,13,6,1-1770,35,3,0,11,3.1374871963635087,0.0896424913246716
201,1-9283,14,2,1-9283,235,20,0,71,20.887417358346283,0.0888826270567927
202,1-7268,14,2,1-7268,70,6,0,14,6.174983704462647,0.0882140529208949
203,1-8094,10,14,1-8094,58,5,0,8,5.09999068826437,0.0879308739355925
204,1-6006,2,24,1-6006,57,5,0,0,5.0,0.087719298245614
205,1-8084,12,15,1-8084,82,7,0,15,7.187482540495694,0.087652226103606
206,1-8095,8,7,1-8095,46,4,0,0,4.0,0.0869565217391304
207,1-6927,4,17,1-6927,179,15,0,42,15.524951113387942,0.0867315704658544
208,1-1935,15,9,1-1935,12,1,0,3,1.0374965080991387,0.0864580423415948
209,1-8541,15,9,1-8541,232,18,0,162,20.02481143735349,0.0863138424023857
210,MLG45,17,23,MLG45,70,6,0,3,6.037496508099139,0.0862499501157019
211,1-10785,16,11,1-10785,279,23,0,83,24.03740339074284,0.0861555677087557
212,1-5197,4,17,1-5197,72,6,0,10,6.124988360330463,0.0850692827823675
213,MLG30,11,4,MLG30,208,17,0,48,17.59994412958622,0.084615116007626
214,MLG02,11,4,MLG02,320,26,0,77,26.96241037454456,0.0842575324204517
215,1-5891,14,2,1-5891,96,8,0,7,8.087491852231324,0.0842447067940763
216,1-7874,16,11,1-7874,258,21,0,56,21.69993481785059,0.0841082744877929
217,1-6974,7,12,1-6974,207,17,0,24,17.29997206479311,0.0835747442743628
218,1-1207,15,9,1-1207,66,5,0,41,5.512452277354896,0.0835220042023469
219,1-7152,18,1,1-7152,109,9,0,5,9.062494180165231,0.0831421484418828
220,1-6647,17,23,1-6647,62,5,0,11,5.137487196363509,0.0828626967155404
221,1-4319,4,17,1-4319,163,13,0,33,13.412461589090526,0.0822850404238682
222,1-5626,16,11,1-5626,125,10,0,21,10.262475556693971,0.0820998044535517
223,1-7530,9,1,1-7530,25,2,0,4,2.049995344132185,0.0819998137652874
224,1-9768,8,7,1-9768,241,19,0,41,19.512452277354896,0.0809645322711821
225,1-9650,2,24,1-9650,25,2,0,0,2.0,0.08
226,1-9394,8,7,1-9394,117,9,0,19,9.23747788462788,0.0789528024327169
227,1-9416,13,6,1-9416,13,1,0,2,1.0249976720660925,0.0788459747743148
228,1-9286,14,2,1-9286,81,6,0,28,6.349967408925295,0.078394659369448
229,1-9938,4,17,1-9938,55,4,0,22,4.274974392727017,0.0777268071404912
230,1-8172,17,23,1-8172,40,3,0,7,3.087491852231324,0.0771872963057831
231,MLG78,17,23,MLG78,80,6,0,5,6.062494180165231,0.0757811772520653
232,1-6296,11,4,1-6296,254,18,0,51,18.63744063768536,0.0733757505420683
233,MLG42,5,7,MLG42,14,1,0,2,1.0249976720660925,0.0732141194332923
234,1-9996,19,3,1-9996,28,2,0,4,2.049995344132185,0.0732141194332923
235,1-9333,9,13,1-9333,102,7,0,32,7.39996275305748,0.07254865444174
236,1-5036,12,15,1-5036,14,1,0,1,1.0124988360330462,0.0723213454309318
237,1-8066,11,4,1-8066,86,6,0,16,6.19998137652874,0.0720928067038225
238,1-7819,7,9,1-7819,59,4,0,20,4.249976720660925,0.0720335037400156
239,1-8181,13,6,1-8181,30,2,0,12,2.149986032396555,0.0716662010798851
240,1-9338,4,17,1-9338,29,2,0,6,2.074993016198277,0.0715514833171819
241,1-6916,12,15,1-6916,43,3,0,4,3.049995344132185,0.0709301242821438
242,1-10468,4,17,1-10468,549,37,0,138,38.72483937256038,0.0705370480374506
243,1-9516,15,9,1-9516,76,5,0,27,5.337468572892249,0.070229849643319
244,1-6918,2,24,1-6918,43,3,0,0,3.0,0.0697674418604651
245,1-3141,16,11,1-3141,136,9,0,34,9.424960425123572,0.0693011795964968
246,1-9504,18,1,1-9504,30,2,0,6,2.074993016198277,0.0691664338732759
247,1-10539,14,2,1-10539,63,4,0,21,4.262475556693971,0.0676583421697455
248,1-5803,5,24,1-5803,15,1,0,0,1.0,0.0666666666666666
249,1-4494,14,3,1-4494,16,1,0,4,1.049995344132185,0.0656247090082615
250,1-8418,17,23,1-8418,46,3,0,1,3.0124988360330462,0.0654891051311531
251,1-4355,9,13,1-4355,49,3,0,16,3.19998137652874,0.0653057423781375
252,1-7991,10,14,1-7991,46,3,0,0,3.0,0.0652173913043478
253,1-9739,19,3,1-9739,31,2,0,1,2.0124988360330462,0.0649193172913885
254,1-2034,6,1,1-2034,16,1,0,2,1.0249976720660925,0.0640623545041307
255,1-8127,5,10,1-8127,32,2,0,3,2.0374965080991387,0.063671765878098
256,1-5877,15,9,1-5877,79,5,0,1,5.012498836033046,0.0634493523548486
257,1-9606,4,17,1-9606,16,1,0,1,1.0124988360330462,0.0632811772520653
258,1-8023,18,1,1-8023,16,1,0,1,1.0124988360330462,0.0632811772520653
259,1-8678,6,13,1-8678,17,1,0,6,1.0749930161982777,0.063234883305781
260,1-9498,5,10,1-9498,64,4,0,2,4.0249976720660925,0.0628905886260327
261,1-9115,8,7,1-9115,16,1,0,0,1.0,0.0625
262,1-4634,2,24,1-4634,48,3,0,0,3.0,0.0625
263,1-0003,12,15,1-0003,17,1,0,5,1.0624941801652312,0.0624996576567783
264,1-17835,18,1,1-17835,17,1,0,5,1.0624941801652312,0.0624996576567783
265,1-7481,6,8,1-7481,33,2,0,4,2.049995344132185,0.0621210710343086
266,1-8328,2,24,1-8328,114,7,0,0,7.0,0.0614035087719298
267,1-5425,4,17,1-5425,17,1,0,3,1.0374965080991387,0.0610292063587728
268,1-5172,16,11,1-5172,120,7,0,22,7.274974392727017,0.0606247866060584
269,1-9500,5,10,1-9500,33,2,0,0,2.0,0.0606060606060606
270,1-9907,19,3,1-9907,17,1,0,1,1.0124988360330462,0.0595587550607674
271,MLG46,9,23,MLG46,17,1,0,1,1.0124988360330462,0.0595587550607674
272,1-0001,5,10,1-0001,17,1,0,0,1.0,0.0588235294117647
273,1-8397,2,24,1-8397,51,3,0,0,3.0,0.0588235294117647
274,1-9237,16,11,1-9237,38,2,0,18,2.2249790485948324,0.0585520802261798
275,MLG06,6,11,MLG06,18,1,0,4,1.049995344132185,0.0583330746740102
276,1-4640,2,24,1-4640,87,5,0,0,5.0,0.057471264367816
277,1-2596,8,7,1-2596,35,2,0,0,2.0,0.0571428571428571
278,1-17733,4,17,1-17733,74,4,0,15,4.187482540495694,0.0565876018985904
279,1-9549,6,8,1-9549,18,1,0,1,1.0124988360330462,0.0562499353351692
280,1-6909,18,1,1-6909,36,2,0,1,2.0124988360330462,0.0559027454453623
281,MLG56,18,1,MLG56,511,28,0,35,28.43745926115662,0.0556506052077428
282,1-7070,14,2,1-7070,129,7,0,12,7.149986032396555,0.0554262483131515
283,1-6217,4,17,1-6217,44,2,0,33,2.412461589090526,0.0548286724793301
284,1-1836,13,6,1-1836,20,1,0,5,1.0624941801652312,0.0531247090082615
285,1-0296,10,6,1-0296,41,2,0,14,2.1749837044626474,0.0530483830356743
286,1-8100,2,24,1-8100,19,1,0,0,1.0,0.0526315789473684
287,1-3265,2,24,1-3265,19,1,0,0,1.0,0.0526315789473684
288,1-20047,10,14,1-20047,20,1,0,3,1.0374965080991387,0.0518748254049569
289,1-8646,16,4,1-8646,20,1,0,3,1.0374965080991387,0.0518748254049569
290,1-1204,2,24,1-1204,39,2,0,0,2.0,0.0512820512820512
291,1-9839,5,10,1-9839,20,1,0,1,1.0124988360330462,0.0506249418016523
292,1-3068,18,1,1-3068,180,9,0,8,9.09999068826437,0.0505555038236909
293,1-9646,12,15,1-9646,105,5,0,1,5.012498836033046,0.0477380841526956
294,1-0358,9,13,1-0358,22,1,0,4,1.049995344132185,0.0477270610969174
295,1-8125,19,3,1-8125,21,1,0,0,1.0,0.0476190476190476
296,1-6919,6,8,1-6919,43,2,0,3,2.0374965080991387,0.0473836397232357
297,1-6858,4,17,1-6858,23,1,0,7,1.0874918522313235,0.0472822544448401
298,1-18409,13,6,1-18409,22,1,0,1,1.0124988360330462,0.0460226743651384
299,1-8590,7,12,1-8590,24,1,0,5,1.0624941801652312,0.0442705908402179
300,1-9645,9,13,1-9645,69,3,0,4,3.049995344132185,0.0442028310743794
301,1-9404,4,17,1-9404,100,4,0,30,4.374965080991387,0.0437496508099138
302,1-2294,13,6,1-2294,75,3,0,22,3.2749743927270174,0.0436663252363602
303,1-2297,4,17,1-2297,25,1,0,7,1.0874918522313235,0.0434996740892529
304,1-7066,5,24,1-7066,23,1,0,0,1.0,0.0434782608695652
305,1-9831,4,17,1-9831,132,5,0,57,5.712433653883636,0.0432760125294214
306,1-4747,16,11,1-4747,25,1,0,6,1.0749930161982777,0.042999720647931
307,72-12387,20,16,72-12387,71,3,0,1,3.0124988360330462,0.0424295610708879
308,1-1224,4,17,1-1224,151,6,0,28,6.349967408925295,0.0420527642975185
309,P-16616,17,17,P-16616,28,1,0,14,1.1749837044626474,0.0419637037308088
310,MLG35,17,23,MLG35,49,2,0,2,2.0249976720660925,0.0413264831033896
311,1-2400,2,24,1-2400,49,2,0,0,2.0,0.0408163265306122
312,1-9655,9,13,1-9655,27,1,0,5,1.0624941801652312,0.0393516363024159
313,1-8186,7,12,1-8186,26,1,0,1,1.0124988360330462,0.0389422629243479
314,1-8529,9,13,1-8529,56,2,0,11,2.1374871963635087,0.0381694142207769
315,1-1191,8,7,1-1191,53,2,0,1,2.0124988360330462,0.0379716761515669
316,1-4417,11,4,1-4417,151,5,0,54,5.674937145784497,0.0375823652038708
317,1-9870,12,15,1-9870,27,1,0,0,1.0,0.037037037037037
318,1-6787,19,3,1-6787,56,2,0,5,2.0624941801652312,0.0368302532172362
319,1-7441,2,24,1-7441,111,4,0,0,4.0,0.036036036036036
320,1-8573,4,17,1-8573,184,6,0,48,6.59994412958622,0.0358692615738381
321,MLG64,17,23,MLG64,245,8,0,31,8.387463917024434,0.0342345466000997
322,1-10071,10,14,1-10071,30,1,0,1,1.0124988360330462,0.0337499612011015
323,1-7722,2,24,1-7722,60,2,0,0,2.0,0.0333333333333333
324,1-4088,7,12,1-4088,30,1,0,0,1.0,0.0333333333333333
325,MLG84,9,13,MLG84,63,2,0,8,2.09999068826437,0.0333331855280058
326,1-10060,13,6,1-10060,36,1,0,14,1.1749837044626474,0.0326384362350735
327,1-1258,16,11,1-1258,435,13,0,92,14.149892915040256,0.0325284894598626
328,1-7509,8,7,1-7509,40,1,0,24,1.29997206479311,0.0324993016198277
329,1-8067,4,17,1-8067,322,9,0,112,10.39986963570118,0.0322977317878918
330,1-1015,2,24,1-1015,155,5,0,0,5.0,0.032258064516129
331,1-7140,11,4,1-7140,397,11,0,130,12.624848684296012,0.031800626408806
332,1-7614,10,17,1-7614,72,2,0,23,2.287473228760064,0.0317704615105564
333,1-1592,2,24,1-1592,32,1,0,0,1.0,0.03125
334,MLG63,9,13,MLG63,380,10,0,116,11.449864979833364,0.0301312236311404
335,1-8267,2,24,1-8267,133,4,0,0,4.0,0.0300751879699248
336,1-9417,4,17,1-9417,76,2,0,22,2.2749743927270174,0.0299338735885133
337,1-7744,7,12,1-7744,37,1,0,4,1.049995344132185,0.0283782525441131
338,1-2104,15,9,1-2104,36,1,0,1,1.0124988360330462,0.0281249676675846
339,1-17758,4,17,1-17758,40,1,0,8,1.09999068826437,0.0274997672066092
340,1-5508,2,24,1-5508,38,1,0,0,1.0,0.0263157894736842
341,1-9345,12,15,1-9345,47,1,0,12,1.149986032396555,0.0244677879233309
342,1-9674,4,17,1-9674,144,3,0,40,3.49995344132185,0.0243052322314017
343,1-6216,16,11,1-6216,45,1,0,1,1.0124988360330462,0.0224999741340676
344,1-8401,8,7,1-8401,57,0,0,100,1.2498836033046246,0.0219277825141162
