,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,MLG02,4,1,MLG02,320,7,0,54,8.198154032230377,0.0256192313507199
344,1-1207,1,18,1-1207,66,1,0,30,1.6656411290168762,0.025236986803286
345,1-8450,2,20,1-8450,52,1,0,13,1.2884444892406464,0.0247777786392432
346,MLG35,1,18,MLG35,49,1,0,6,1.1331282258033752,0.0231250658327219
347,1-6980,12,3,1-6980,128,2,0,41,2.909709542989731,0.0227321058046072
348,1-8094,11,22,1-8094,58,1,0,14,1.3106325268745422,0.0225971125323196
349,1-4847,16,8,1-4847,2,0,0,2,0.0443760752677917,0.0221880376338958
350,MLG12,1,18,MLG12,146,1,0,98,3.174427688121796,0.0217426553980944
351,1-6787,13,13,1-6787,56,1,0,9,1.1996923387050629,0.0214230774768761
352,1-1191,10,10,1-1191,53,1,0,4,1.0887521505355835,0.0205424934063317
353,1-6743,2,20,1-6743,58,1,0,3,1.0665641129016876,0.0183890364293394
354,1-19004,4,1,1-19004,60,1,0,2,1.0443760752677915,0.0174062679211298
355,1-7341,6,9,1-7341,110,1,0,41,1.9097095429897308,0.0173609958453611
356,1-2714,1,18,1-2714,61,1,0,0,1.0,0.0163934426229508
357,1-0292,2,1,1-0292,99,1,0,27,1.5990770161151886,0.0161522930920726
358,1-0008,11,22,1-0008,230,1,0,119,3.640376478433609,0.0158277238192765
359,1-6228,7,20,1-6228,48,0,0,34,0.7543932795524597,0.0157165266573429
360,MLG15,8,14,MLG15,105,1,0,27,1.5990770161151886,0.0152293049153827
361,1-6914,2,20,1-6914,73,1,0,5,1.1109401881694794,0.0152183587420476
362,1-8398,3,24,1-8398,54,0,0,34,0.7543932795524597,0.0139702459176381
363,1-19447,1,18,1-19447,15,0,0,9,0.1996923387050628,0.0133128225803375
364,1-17790,1,18,1-17790,5,0,0,3,0.0665641129016876,0.0133128225803375
365,1-5877,8,15,1-5877,79,1,0,2,1.0443760752677915,0.0132199503198454
366,1-3108,1,18,1-3108,18,0,0,10,0.2218803763389587,0.0123266875743865
367,1-8314,5,13,1-8314,36,0,0,19,0.4215727150440216,0.0117103531956672
368,1-8529,3,24,1-8529,56,0,0,29,0.6434530913829803,0.011490233774696
369,MLG09,2,20,MLG09,125,0,0,63,1.39784637093544,0.0111827709674835
370,1-5161,2,20,1-5161,12,0,0,6,0.1331282258033752,0.0110940188169479
371,1-9237,2,20,1-9237,38,0,0,17,0.3771966397762298,0.0099262273625323
372,1-4494,1,18,1-4494,16,0,0,7,0.1553162634372711,0.0097072664648294
373,1-1827,1,18,1-1827,24,0,0,10,0.2218803763389587,0.0092450156807899
374,1-4929,6,18,1-4929,10,0,0,4,0.0887521505355835,0.0088752150535583
375,MLG73,4,1,MLG73,10,0,0,4,0.0887521505355835,0.0088752150535583
376,1-8566,8,15,1-8566,5,0,0,2,0.0443760752677917,0.0088752150535583
377,1-5531,7,16,1-5531,8,0,0,3,0.0665641129016876,0.0083205141127109
378,1-10444,2,20,1-10444,8,0,0,3,0.0665641129016876,0.0083205141127109
379,1-5425,20,7,1-5425,17,0,0,6,0.1331282258033752,0.0078310721060808
380,1-0001,7,16,1-0001,17,0,0,6,0.1331282258033752,0.0078310721060808
381,1-9794,3,24,1-9794,46,0,0,16,0.355008602142334,0.007717578307442
382,1-7993,2,20,1-7993,24,0,0,8,0.177504301071167,0.0073960125446319
383,1-3176,2,20,1-3176,3,0,0,1,0.0221880376338958,0.0073960125446319
384,1-10071,2,20,1-10071,30,0,0,10,0.2218803763389587,0.0073960125446319
385,1-9946,1,18,1-9946,12,0,0,4,0.0887521505355835,0.0073960125446319
386,1-5530,2,20,1-5530,7,0,0,2,0.0443760752677917,0.0063394393239702
387,1-11206,5,22,1-11206,14,0,0,4,0.0887521505355835,0.0063394393239702
388,1-8172,3,24,1-8172,40,0,0,11,0.2440684139728546,0.0061017103493213
389,1-4926,2,1,1-4926,4,0,0,1,0.0221880376338958,0.0055470094084739
390,1-9733,1,18,1-9733,4,0,0,1,0.0221880376338958,0.0055470094084739
391,1-21192,4,1,1-21192,4,0,0,1,0.0221880376338958,0.0055470094084739
392,1-5282,15,22,1-5282,17,0,0,4,0.0887521505355835,0.0052207147373872
393,1-18409,1,18,1-18409,22,0,0,5,0.1109401881694793,0.0050427358258854
394,1-9495,17,7,1-9495,18,0,0,4,0.0887521505355835,0.0049306750297546
395,MLG72,1,18,MLG72,9,0,0,2,0.0443760752677917,0.0049306750297546
396,1-9996,7,16,1-9996,28,0,0,6,0.1331282258033752,0.0047545794929776
397,1-11329,1,18,1-11329,14,0,0,3,0.0665641129016876,0.0047545794929776
398,1-9578,11,22,1-9578,42,0,0,9,0.1996923387050628,0.0047545794929776
399,1-8928,2,20,1-8928,39,0,0,8,0.177504301071167,0.0045513923351581
400,1-4136,1,18,1-4136,5,0,0,1,0.0221880376338958,0.0044376075267791
401,1-3217,2,20,1-3217,5,0,0,1,0.0221880376338958,0.0044376075267791
402,1-5555,20,7,1-5555,10,0,0,2,0.0443760752677917,0.0044376075267791
403,1-3216,2,20,1-3216,5,0,0,1,0.0221880376338958,0.0044376075267791
404,1-5424,1,18,1-5424,5,0,0,1,0.0221880376338958,0.0044376075267791
405,1-5990,11,22,1-5990,5,0,0,1,0.0221880376338958,0.0044376075267791
406,1-8379,1,18,1-8379,5,0,0,1,0.0221880376338958,0.0044376075267791
407,1-6531,17,14,1-6531,27,0,0,5,0.1109401881694793,0.0041088958581288
408,1-8578,6,18,1-8578,11,0,0,2,0.0443760752677917,0.0040341886607083
409,1-3175,3,24,1-3175,6,0,0,1,0.0221880376338958,0.0036980062723159
410,1-6543,8,15,1-6543,12,0,0,2,0.0443760752677917,0.0036980062723159
411,1-18004,1,18,1-18004,12,0,0,2,0.0443760752677917,0.0036980062723159
412,1-9739,2,20,1-9739,31,0,0,5,0.1109401881694793,0.0035787157474025
413,1-2335,3,24,1-2335,145,0,0,23,0.5103248655796051,0.0035194818315834
414,1-1592,1,18,1-1592,32,0,0,5,0.1109401881694793,0.0034668808802962
415,1-18498,7,16,1-18498,13,0,0,2,0.0443760752677917,0.0034135442513685
416,1-20791,1,18,1-20791,13,0,0,2,0.0443760752677917,0.0034135442513685
417,1-19813,1,18,1-19813,20,0,0,3,0.0665641129016876,0.0033282056450843
418,1-1833,1,18,1-1833,124,0,0,18,0.3993846774101257,0.0032208441726623
419,1-11330,1,18,1-11330,14,0,0,2,0.0443760752677917,0.0031697196619851
420,1-7995,5,17,1-7995,14,0,0,2,0.0443760752677917,0.0031697196619851
421,1-9818,2,20,1-9818,28,0,0,4,0.0887521505355835,0.0031697196619851
422,1-3646,1,18,1-3646,7,0,0,1,0.0221880376338958,0.0031697196619851
423,1-5913,2,24,1-5913,14,0,0,2,0.0443760752677917,0.0031697196619851
424,1-8125,2,20,1-8125,21,0,0,3,0.0665641129016876,0.0031697196619851
425,1-9447,2,20,1-9447,7,0,0,1,0.0221880376338958,0.0031697196619851
426,1-9436,14,18,1-9436,21,0,0,3,0.0665641129016876,0.0031697196619851
427,1-7614,7,16,1-7614,72,0,0,10,0.2218803763389587,0.0030816718935966
428,1-18203,13,24,1-18203,29,0,0,4,0.0887521505355835,0.0030604189839856
429,1-19222,5,17,1-19222,15,0,0,2,0.0443760752677917,0.0029584050178527
430,MLG39,1,18,MLG39,23,0,0,3,0.0665641129016876,0.0028940918652907
431,1-3535,3,24,1-3535,315,0,0,40,0.887521505355835,0.0028175285884312
432,1-9861,1,18,1-9861,8,0,0,1,0.0221880376338958,0.0027735047042369
433,1-10696,18,24,1-10696,24,0,0,3,0.0665641129016876,0.0027735047042369
434,1-17657,8,15,1-17657,8,0,0,1,0.0221880376338958,0.0027735047042369
435,1-9907,2,20,1-9907,17,0,0,2,0.0443760752677917,0.0026103573686936
436,1-1183,3,24,1-1183,45,0,0,5,0.1109401881694793,0.0024653375148773
437,1-9076,2,20,1-9076,9,0,0,1,0.0221880376338958,0.0024653375148773
438,1-19448,3,24,1-19448,45,0,0,5,0.1109401881694793,0.0024653375148773
439,1-20047,1,18,1-20047,20,0,0,2,0.0443760752677917,0.0022188037633895
440,1-8646,8,1,1-8646,20,0,0,2,0.0443760752677917,0.0022188037633895
441,1-9504,1,18,1-9504,30,0,0,3,0.0665641129016876,0.0022188037633895
442,1-8938,2,20,1-8938,30,0,0,3,0.0665641129016876,0.0022188037633895
443,1-6692,3,24,1-6692,71,0,0,7,0.1553162634372711,0.0021875530061587
444,1-1972,3,24,1-1972,32,0,0,3,0.0665641129016876,0.0020801285281777
445,1-9156,3,24,1-9156,268,0,0,25,0.5547009408473969,0.0020697796300276
446,1-9731,13,24,1-9731,11,0,0,1,0.0221880376338958,0.0020170943303541
447,1-9457,1,18,1-9457,11,0,0,1,0.0221880376338958,0.0020170943303541
448,1-7481,11,22,1-7481,33,0,0,3,0.0665641129016876,0.0020170943303541
449,1-6216,7,16,1-6216,45,0,0,4,0.0887521505355835,0.0019722700119018
450,1-9740,3,24,1-9740,34,0,0,3,0.0665641129016876,0.0019577680265202
451,1-4020,3,24,1-4020,37,0,0,3,0.0665641129016876,0.0017990300784239
452,1-7467,19,5,1-7467,64,0,0,5,0.1109401881694793,0.0017334404401481
453,1-9416,6,24,1-9416,13,0,0,1,0.0221880376338958,0.0017067721256842
454,1-6532,3,24,1-6532,27,0,0,2,0.0443760752677917,0.0016435583432515
455,1-9667,21,14,1-9667,14,0,0,1,0.0221880376338958,0.0015848598309925
456,1-9394,3,24,1-9394,117,0,0,8,0.177504301071167,0.001517130778386
457,1-8181,1,18,1-8181,30,0,0,2,0.0443760752677917,0.0014792025089263
458,1-18371,3,24,1-18371,120,0,0,8,0.177504301071167,0.0014792025089263
459,1-1850,2,20,1-1850,30,0,0,2,0.0443760752677917,0.0014792025089263
460,1-9955,1,18,1-9955,60,0,0,4,0.0887521505355835,0.0014792025089263
461,1-9646,14,4,1-9646,105,0,0,7,0.1553162634372711,0.0014792025089263
462,1-8095,3,24,1-8095,46,0,0,3,0.0665641129016876,0.0014470459326453
463,1-3089,18,24,1-3089,16,0,0,1,0.0221880376338958,0.0013867523521184
464,1-8074,3,24,1-8074,145,0,0,9,0.1996923387050628,0.0013771885427935
465,1-9770,3,24,1-9770,50,0,0,3,0.0665641129016876,0.0013312822580337
466,1-8100,8,15,1-8100,19,0,0,1,0.0221880376338958,0.0011677914544155
467,1-6718,3,24,1-6718,20,0,0,1,0.0221880376338958,0.0011094018816947
468,1-6647,5,24,1-6647,62,0,0,3,0.0665641129016876,0.0010736147242207
469,1-9892,3,24,1-9892,22,0,0,1,0.0221880376338958,0.001008547165177
470,1-7182,3,24,1-7182,22,0,0,1,0.0221880376338958,0.001008547165177
471,1-7897,3,24,1-7897,95,0,0,4,0.0887521505355835,0.0009342331635324
472,1-9610,3,24,1-9610,49,0,0,2,0.0443760752677917,0.0009056341891386
473,1-9850,1,18,1-9850,27,0,0,1,0.0221880376338958,0.0008217791716257
474,1-8400,4,1,1-8400,33,0,0,1,0.0221880376338958,0.0006723647767847
475,1-9333,3,24,1-9333,102,0,0,3,0.0665641129016876,0.0006525893421734
476,1-2104,9,12,1-2104,36,0,0,1,0.0221880376338958,0.0006163343787193
477,1-7845,3,24,1-7845,36,0,0,1,0.0221880376338958,0.0006163343787193
478,1-7509,3,24,1-7509,40,0,0,1,0.0221880376338958,0.0005547009408473
479,1-9768,3,24,1-9768,241,0,0,6,0.1331282258033752,0.0005523992771924
480,1-6974,3,24,1-6974,207,0,0,4,0.0887521505355835,0.0004287543504134
481,1-7019,4,1,1-7019,107,0,0,2,0.0443760752677917,0.0004147296753999
482,1-9137,3,24,1-9137,111,0,0,2,0.0443760752677917,0.0003997844618719
483,1-6900,3,24,1-6900,67,0,0,1,0.0221880376338958,0.0003311647408044
484,1-7721,19,5,1-7721,20,0,0,0,0.0,0.0
485,1-21195,16,8,1-21195,1,0,0,0,0.0,0.0
486,1-6028,15,11,1-6028,2,0,0,0,0.0,0.0
487,1-4088,6,9,1-4088,30,0,0,0,0.0,0.0
488,1-20003,10,10,1-20003,21,0,0,0,0.0,0.0
489,1-1836,14,4,1-1836,20,0,0,0,0.0,0.0
490,1-19567,13,4,1-19567,2,0,0,0,0.0,0.0
491,1-20467,19,5,1-20467,13,0,0,0,0.0,0.0
492,1-9712,17,14,1-9712,10,0,0,0,0.0,0.0
493,1-3521,11,22,1-3521,22,0,0,0,0.0,0.0
494,1-3519,5,17,1-3519,27,0,0,0,0.0,0.0
495,1-8641,9,12,1-8641,30,0,0,0,0.0,0.0
496,72-18936,3,24,72-18936,20,0,0,0,0.0,0.0
497,1-5914,16,1,1-5914,3,0,0,0,0.0,0.0
498,1-7536,1,18,1-7536,17,0,0,0,0.0,0.0
499,1-9806,4,1,1-9806,8,0,0,0,0.0,0.0
500,1-10951,15,11,1-10951,1,0,0,0,0.0,0.0
501,1-4910,6,1,1-4910,4,0,0,0,0.0,0.0
502,1-19598,8,15,1-19598,11,0,0,0,0.0,0.0
503,1-8532,4,1,1-8532,4,0,0,0,0.0,0.0
504,1-7722,12,24,1-7722,60,0,0,0,0.0,0.0
505,1-5167,17,14,1-5167,24,0,0,0,0.0,0.0
506,1-2153,18,21,1-2153,13,0,0,0,0.0,0.0
507,1-7453,11,22,1-7453,13,0,0,0,0.0,0.0
508,1-8401,7,16,1-8401,57,0,0,0,0.0,0.0
509,1-5654,18,21,1-5654,15,0,0,0,0.0,0.0
510,MLG06,21,21,MLG06,18,0,0,0,0.0,0.0
511,1-8352,19,5,1-8352,1,0,0,0,0.0,0.0
512,1-9253,13,13,1-9253,24,0,0,0,0.0,0.0
513,72-11994,4,1,72-11994,8,0,0,0,0.0,0.0
514,1-18423,5,21,1-18423,47,0,0,0,0.0,0.0
515,1-5406,12,3,1-5406,10,0,0,0,0.0,0.0
516,1-6971,13,13,1-6971,10,0,0,0,0.0,0.0
517,1-19924,13,13,1-19924,1,0,0,0,0.0,0.0
518,1-7599,21,24,1-7599,3,0,0,0,0.0,0.0
519,1-7527,5,24,1-7527,1,0,0,0,0.0,0.0
520,1-17645,13,13,1-17645,9,0,0,0,0.0,0.0
521,1-9838,1,14,1-9838,3,0,0,0,0.0,0.0
522,1-6594,2,20,1-6594,70,0,0,0,0.0,0.0
523,1-7321,12,3,1-7321,7,0,0,0,0.0,0.0
524,1-10232,2,20,1-10232,5,0,0,0,0.0,0.0
525,1-10978,13,13,1-10978,1,0,0,0,0.0,0.0
526,1-4051,15,4,1-4051,5,0,0,0,0.0,0.0
527,1-19568,16,10,1-19568,2,0,0,0,0.0,0.0
528,1-0405,21,21,1-0405,64,0,0,0,0.0,0.0
529,1-8174,6,9,1-8174,45,0,0,0,0.0,0.0
530,1-3647,17,14,1-3647,5,0,0,0,0.0,0.0
531,1-7608,4,1,1-7608,4,0,0,0,0.0,0.0
532,1-8020,16,8,1-8020,56,0,0,0,0.0,0.0
533,1-2178,12,17,1-2178,12,0,0,0,0.0,0.0
534,1-8093,14,6,1-8093,4,0,0,0,0.0,0.0
535,1-5929,1,18,1-5929,4,0,0,0,0.0,0.0
536,1-1204,3,24,1-1204,39,0,0,0,0.0,0.0
537,1-8021,22,6,1-8021,58,0,0,0,0.0,0.0
538,1-19205,4,7,1-19205,12,0,0,0,0.0,0.0
539,1-17835,2,10,1-17835,17,0,0,0,0.0,0.0
540,1-3178,16,8,1-3178,6,0,0,0,0.0,0.0
541,1-9697,9,21,1-9697,20,0,0,0,0.0,0.0
542,1-18935,21,21,1-18935,30,0,0,0,0.0,0.0
543,1-18202,9,12,1-18202,23,0,0,0,0.0,0.0
544,1-9836,13,13,1-9836,5,0,0,0,0.0,0.0
545,1-2025,6,9,1-2025,41,0,0,0,0.0,0.0
546,1-3087,3,24,1-3087,26,0,0,0,0.0,0.0
547,1-10948,16,8,1-10948,2,0,0,0,0.0,0.0
548,1-5803,3,24,1-5803,15,0,0,0,0.0,0.0
549,1-9643,5,17,1-9643,8,0,0,0,0.0,0.0
550,1-19549,2,20,1-19549,29,0,0,0,0.0,0.0
551,1-9034,3,24,1-9034,3,0,0,0,0.0,0.0
552,1-20012,14,24,1-20012,12,0,0,0,0.0,0.0
553,1-9444,9,12,1-9444,24,0,0,0,0.0,0.0
554,1-8113,6,9,1-8113,9,0,0,0,0.0,0.0
555,1-9455,1,1,1-9455,2,0,0,0,0.0,0.0
556,1-0022,19,5,1-0022,18,0,0,0,0.0,0.0
557,1-8623,16,8,1-8623,5,0,0,0,0.0,0.0
558,1-6642,2,20,1-6642,36,0,0,0,0.0,0.0
559,1-19927,19,5,1-19927,1,0,0,0,0.0,0.0
560,1-6931,13,13,1-6931,1,0,0,0,0.0,0.0
561,1-4842,11,22,1-4842,6,0,0,0,0.0,0.0
562,1-8634,15,6,1-8634,10,0,0,0,0.0,0.0
563,1-7842,3,24,1-7842,21,0,0,0,0.0,0.0
564,1-10922,13,13,1-10922,1,0,0,0,0.0,0.0
565,1-4361,12,3,1-4361,10,0,0,0,0.0,0.0
