,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
341,1-1191,10,14,1-1191,53,2,0,8,5.6488189697265625,0.1065814899948408
342,1-1850,23,21,1-1850,30,0,0,7,3.192716598510742,0.1064238866170247
343,1-7005,22,18,1-7005,285,7,0,51,30.26122093200684,0.106179722568445
344,1-7866,15,16,1-7866,318,15,0,41,33.70019721984863,0.1059754629554988
345,1-0129,5,1,1-0129,142,2,0,28,14.770866394042969,0.104020185873542
346,1-11330,2,12,1-11330,14,1,0,1,1.4561023712158203,0.1040073122297014
347,1-9498,5,1,1-9498,64,2,0,10,6.561023712158203,0.1025159955024719
348,1-18735,2,12,1-18735,27,0,0,6,2.736614227294922,0.1013560824924045
349,1-6919,12,10,1-6919,43,2,0,5,4.280511856079102,0.0995467873506767
350,MLG60,1,24,MLG60,47,1,0,8,4.6488189697265625,0.0989110419090757
351,1-8066,23,21,1-8066,86,3,0,12,8.473228454589844,0.0985259122626726
352,1-8398,5,1,1-8398,54,3,0,5,5.280511856079102,0.0977872565940574
353,1-9818,4,19,1-9818,28,0,0,6,2.736614227294922,0.09773622240339
354,1-1942,4,19,1-1942,34,1,0,5,3.2805118560791016,0.0964856428258559
355,1-8042,16,15,1-8042,52,0,0,11,5.017126083374023,0.0964831939110389
356,1-8590,21,13,1-8590,24,0,0,5,2.2805118560791016,0.0950213273366292
357,1-18613,4,19,1-18613,25,1,0,3,2.368307113647461,0.0947322845458984
358,1-1015,20,9,1-1015,155,6,0,19,14.665945053100586,0.0946190003425844
359,1-9805,2,12,1-9805,26,2,0,1,2.4561023712158203,0.094465475815993
360,1-18935,6,17,1-18935,30,1,0,4,2.824409484863281,0.094146982828776
361,1-7845,6,13,1-7845,36,2,0,3,3.368307113647461,0.0935640864902072
362,1-10785,5,1,1-10785,279,10,0,35,25.96358299255371,0.0930594372492964
363,1-8566,15,16,1-8566,5,0,0,1,0.4561023712158203,0.091220474243164
364,1-4136,1,24,1-4136,5,0,0,1,0.4561023712158203,0.091220474243164
365,1-7521,1,24,1-7521,10,0,0,2,0.9122047424316406,0.091220474243164
366,1-20003,22,18,1-20003,21,1,0,2,1.9122047424316408,0.0910573686872209
367,1-4149,1,24,1-4149,16,1,0,1,1.4561023712158203,0.0910063982009887
368,1-9606,7,3,1-9606,16,1,0,1,1.4561023712158203,0.0910063982009887
369,1-9500,2,12,1-9500,33,3,0,0,3.0,0.0909090909090909
370,1-19598,8,2,1-19598,11,1,0,0,1.0,0.0909090909090909
371,1-2423,23,21,1-2423,79,2,0,11,7.017126083374023,0.0888243808022028
372,MLG17,20,9,MLG17,153,8,0,12,13.473228454589844,0.0880603166966656
373,MLG07,16,15,MLG07,90,7,0,2,7.912204742431641,0.0879133860270182
374,1-9892,10,23,1-9892,22,1,0,2,1.9122047424316408,0.0869183973832564
375,1-9907,8,2,1-9907,17,1,0,1,1.4561023712158203,0.0856530806597541
376,1-8541,22,18,1-8541,232,18,0,4,19.82440948486328,0.0854500408830313
377,1-18203,13,6,1-18203,29,2,0,1,2.4561023712158203,0.0846931852143386
378,1-4640,1,24,1-4640,87,5,0,5,7.280511856079102,0.0836840443227483
379,1-1935,4,19,1-1935,12,1,0,0,1.0,0.0833333333333333
380,1-6914,4,19,1-6914,73,1,0,11,6.017126083374023,0.0824263847037537
381,1-6006,4,19,1-6006,57,0,0,10,4.561023712158203,0.0800179598624246
382,1-9137,11,7,1-9137,111,7,0,4,8.824409484863281,0.0794991845483178
383,1-8938,1,24,1-8938,30,1,0,3,2.368307113647461,0.0789435704549153
384,1-9887,23,21,1-9887,36,1,0,4,2.824409484863281,0.07845581902398
385,1-1833,12,10,1-1833,124,6,0,8,9.648818969726562,0.0778130562074722
386,1-19839,13,14,1-19839,13,1,0,0,1.0,0.0769230769230769
387,1-20791,21,13,1-20791,13,1,0,0,1.0,0.0769230769230769
388,1-0031,15,16,1-0031,13,1,0,0,1.0,0.0769230769230769
389,1-9607,7,3,1-9607,19,1,0,1,1.4561023712158203,0.0766369669060958
390,1-6538,16,15,1-6538,44,2,0,3,3.368307113647461,0.0765524344010786
391,1-7682,1,24,1-7682,141,3,0,17,10.753740310668944,0.0762676617777939
392,1-2701,16,15,1-2701,61,1,0,8,4.6488189697265625,0.0762101470446977
393,1-10762,11,1,1-10762,6,0,0,1,0.4561023712158203,0.0760170618693033
394,1-18004,17,8,1-18004,12,0,0,2,0.9122047424316406,0.0760170618693033
395,1-10071,12,10,1-10071,30,0,0,5,2.2805118560791016,0.0760170618693033
396,1-6743,7,3,1-6743,58,2,0,5,4.280511856079102,0.0738019285530879
397,1-3584,11,16,1-3584,26,1,0,2,1.9122047424316408,0.0735463362473708
398,1-1989,19,10,1-1989,46,2,0,3,3.368307113647461,0.0732240676879882
399,1-6718,1,24,1-6718,20,1,0,1,1.4561023712158203,0.072805118560791
400,1-19897,3,5,1-19897,53,2,0,4,3.824409484863281,0.0721586695257223
401,1-5891,2,12,1-5891,96,6,0,2,6.912204742431641,0.0720021327336629
402,1-9667,16,15,1-9667,14,1,0,0,1.0,0.0714285714285714
403,1-9588,18,4,1-9588,14,1,0,0,1.0,0.0714285714285714
404,1-19166,4,19,1-19166,45,0,0,7,3.192716598510742,0.0709492577446831
405,1-7874,5,1,1-7874,258,4,0,30,17.68307113647461,0.0685390354126922
406,1-9839,5,1,1-9839,20,0,0,3,1.368307113647461,0.068415355682373
407,1-7614,16,15,1-7614,72,4,0,2,4.912204742431641,0.0682250658671061
408,MLG11,21,4,MLG11,87,5,0,2,5.912204742431641,0.0679563763497889
409,MLG37,20,9,MLG37,116,6,0,4,7.824409484863281,0.0674518059039938
410,1-9578,9,22,1-9578,42,1,0,4,2.824409484863281,0.0672478448776971
411,1-8094,15,16,1-8094,58,2,0,4,3.824409484863281,0.0659380945666082
412,1-19004,1,24,1-19004,60,3,0,2,3.9122047424316406,0.0652034123738606
413,1-8125,5,1,1-8125,21,0,0,3,1.368307113647461,0.06515748160226
414,1-11206,1,24,1-11206,14,0,0,2,0.9122047424316406,0.06515748160226
415,1-8622,18,4,1-8622,54,3,0,1,3.4561023712158203,0.0640018957632559
416,1-6900,12,10,1-6900,67,1,0,7,4.192716598510742,0.0625778596792648
417,1-6228,4,15,1-6228,48,3,0,0,3.0,0.0625
418,1-8767,13,14,1-8767,48,3,0,0,3.0,0.0625
419,1-8551,1,24,1-8551,38,1,0,3,2.368307113647461,0.0623238714117752
420,1-7819,4,15,1-7819,59,0,0,8,3.6488189697265625,0.0618443893173993
421,1-9902,23,21,1-9902,30,0,0,4,1.8244094848632808,0.0608136494954427
422,1-7839,3,5,1-7839,24,1,0,1,1.4561023712158203,0.0606709321339925
423,1-9768,12,10,1-9768,241,11,0,7,14.192716598510742,0.0588909402427831
424,1-9740,1,24,1-9740,34,2,0,0,2.0,0.0588235294117647
425,1-9331,11,7,1-9331,25,1,0,1,1.4561023712158203,0.0582440948486328
426,1-8576,21,13,1-8576,55,0,0,7,3.192716598510742,0.0580493927001953
427,72-11994,2,12,72-11994,8,0,0,1,0.4561023712158203,0.0570127964019775
428,1-9855,15,4,1-9855,8,0,0,1,0.4561023712158203,0.0570127964019775
429,1-6642,13,14,1-6642,36,2,0,0,2.0,0.0555555555555555
430,1-9495,1,24,1-9495,18,1,0,0,1.0,0.0555555555555555
431,1-5744,4,19,1-5744,18,1,0,0,1.0,0.0555555555555555
432,1-4747,10,1,1-4747,25,0,0,3,1.368307113647461,0.0547322845458984
433,1-5626,5,1,1-5626,125,1,0,12,6.473228454589844,0.0517858276367187
434,1-2294,6,2,1-2294,75,2,0,4,3.824409484863281,0.0509921264648437
435,MLG72,2,12,MLG72,9,0,0,1,0.4561023712158203,0.0506780412462022
436,1-9549,1,24,1-9549,18,0,0,2,0.9122047424316406,0.0506780412462022
437,1-1836,2,12,1-1836,20,1,0,0,1.0,0.05
438,1-7722,3,5,1-7722,60,3,0,0,3.0,0.05
439,1-9614,17,8,1-9614,30,1,0,1,1.4561023712158203,0.048536745707194
440,1-4088,14,6,1-4088,30,0,0,3,1.368307113647461,0.045610237121582
441,1-19813,5,1,1-19813,20,0,0,2,0.9122047424316406,0.045610237121582
442,1-10451,22,18,1-10451,46,2,0,0,2.0,0.0434782608695652
443,1-6216,1,24,1-6216,45,1,0,2,1.9122047424316408,0.0424934387207031
444,1-9444,20,9,1-9444,24,1,0,0,1.0,0.0416666666666666
445,1-9731,6,17,1-9731,11,0,0,1,0.4561023712158203,0.0414638519287109
446,1-18409,1,24,1-18409,22,0,0,2,0.9122047424316406,0.0414638519287109
447,1-5653,6,21,1-5653,11,0,0,1,0.4561023712158203,0.0414638519287109
448,1-6611,1,24,1-6611,89,0,0,8,3.6488189697265625,0.0409979659519838
449,1-7066,4,19,1-7066,23,0,0,2,0.9122047424316406,0.0396610757578974
450,1-7213,9,22,1-7213,23,0,0,2,0.9122047424316406,0.0396610757578974
451,1-7204,22,18,1-7204,26,1,0,0,1.0,0.0384615384615384
452,1-0405,17,23,1-0405,64,2,0,1,2.4561023712158203,0.0383765995502471
453,1-8222,19,1,1-8222,12,0,0,1,0.4561023712158203,0.0380085309346516
454,1-7441,5,1,1-7441,111,0,0,9,4.104921340942383,0.0369812733418232
455,1-20467,3,5,1-20467,13,0,0,1,0.4561023712158203,0.0350847977858323
456,1-6918,22,18,1-6918,43,1,0,1,1.4561023712158203,0.0338628458422283
457,1-7995,4,19,1-7995,14,0,0,1,0.4561023712158203,0.03257874080113
458,1-5036,17,8,1-5036,14,0,0,1,0.4561023712158203,0.03257874080113
459,1-19549,12,10,1-19549,29,0,0,2,0.9122047424316406,0.0314553359459186
460,1-9345,16,15,1-9345,47,1,0,1,1.4561023712158203,0.0309809015152302
461,1-9955,4,19,1-9955,60,0,0,4,1.8244094848632808,0.0304068247477213
462,1-5654,15,16,1-5654,15,0,0,1,0.4561023712158203,0.0304068247477213
463,1-5803,19,13,1-5803,15,0,0,1,0.4561023712158203,0.0304068247477213
464,1-2670,16,15,1-2670,104,3,0,0,3.0,0.0288461538461538
465,1-7481,1,24,1-7481,33,0,0,2,0.9122047424316406,0.0276425679524739
466,1-5282,1,24,1-5282,17,0,0,1,0.4561023712158203,0.0268295512479894
467,1-6227,5,1,1-6227,52,0,0,3,1.368307113647461,0.0263135983393742
468,1-2596,7,3,1-2596,35,0,0,2,0.9122047424316406,0.026062992640904
469,1-9465,16,15,1-9465,18,0,0,1,0.4561023712158203,0.0253390206231011
470,1-2025,3,5,1-2025,41,1,0,0,1.0,0.024390243902439
471,1-6916,11,7,1-6916,43,1,0,0,1.0,0.0232558139534883
472,1-7509,6,17,1-7509,40,0,0,2,0.9122047424316406,0.022805118560791
473,1-20047,5,1,1-20047,20,0,0,1,0.4561023712158203,0.022805118560791
474,1-6531,1,24,1-6531,27,0,0,1,0.4561023712158203,0.0168926804154007
475,1-7341,17,8,1-7341,110,0,0,4,1.8244094848632808,0.0165855407714843
476,1-9996,5,1,1-9996,28,0,0,1,0.4561023712158203,0.016289370400565
477,1-8021,14,6,1-8021,58,0,0,2,0.9122047424316406,0.0157276679729593
478,1-9504,3,22,1-9504,30,0,0,1,0.4561023712158203,0.0152034123738606
479,1-9739,1,24,1-9739,31,0,0,1,0.4561023712158203,0.0147129797166393
480,72-0103,4,19,72-0103,71,1,0,0,1.0,0.0140845070422535
481,1-2573,22,18,1-2573,37,0,0,1,0.4561023712158203,0.012327091113941
482,1-18234,1,24,1-18234,43,0,0,1,0.4561023712158203,0.01060703188874
483,72-12387,5,1,72-12387,71,0,0,1,0.4561023712158203,0.0064239770593777
484,1-5877,8,2,1-5877,79,0,0,1,0.4561023712158203,0.0057734477369091
485,1-9646,5,1,1-9646,105,0,0,1,0.4561023712158203,0.0043438321068173
486,1-3519,6,18,1-3519,27,0,0,0,0.0,0.0
487,1-3175,2,12,1-3175,6,0,0,0,0.0,0.0
488,1-5555,1,24,1-5555,10,0,0,0,0.0,0.0
489,1-6543,7,3,1-6543,12,0,0,0,0.0,0.0
490,1-3216,1,24,1-3216,5,0,0,0,0.0,0.0
491,1-7721,10,23,1-7721,20,0,0,0,0.0,0.0
492,1-9838,1,24,1-9838,3,0,0,0,0.0,0.0
493,1-8379,3,11,1-8379,5,0,0,0,0.0,0.0
494,1-10948,13,14,1-10948,2,0,0,0,0.0,0.0
495,1-8093,12,4,1-8093,4,0,0,0,0.0,0.0
496,1-3521,10,23,1-3521,22,0,0,0,0.0,0.0
497,1-21195,10,23,1-21195,1,0,0,0,0.0,0.0
498,1-8623,2,12,1-8623,5,0,0,0,0.0,0.0
499,1-10922,20,9,1-10922,1,0,0,0,0.0,0.0
500,1-18563,5,1,1-18563,8,0,0,0,0.0,0.0
501,1-3217,9,24,1-3217,5,0,0,0,0.0,0.0
502,1-4499,17,21,1-4499,12,0,0,0,0.0,0.0
503,1-7599,10,1,1-7599,3,0,0,0,0.0,0.0
504,1-6028,8,23,1-6028,2,0,0,0,0.0,0.0
505,1-4910,12,10,1-4910,4,0,0,0,0.0,0.0
506,1-9253,2,12,1-9253,24,0,0,0,0.0,0.0
507,1-5914,6,6,1-5914,3,0,0,0,0.0,0.0
508,1-17645,8,2,1-17645,9,0,0,0,0.0,0.0
509,1-7321,12,10,1-7321,7,0,0,0,0.0,0.0
510,1-3176,13,1,1-3176,3,0,0,0,0.0,0.0
511,1-9076,1,24,1-9076,9,0,0,0,0.0,0.0
512,1-18498,14,6,1-18498,13,0,0,0,0.0,0.0
513,1-2153,21,13,1-2153,13,0,0,0,0.0,0.0
514,1-8401,10,23,1-8401,57,0,0,0,0.0,0.0
515,1-8113,13,14,1-8113,9,0,0,0,0.0,0.0
516,1-7527,10,9,1-7527,1,0,0,0,0.0,0.0
517,1-21192,5,1,1-21192,4,0,0,0,0.0,0.0
518,1-0001,19,11,1-0001,17,0,0,0,0.0,0.0
519,1-20012,21,13,1-20012,12,0,0,0,0.0,0.0
520,1-19568,6,17,1-19568,2,0,0,0,0.0,0.0
521,1-8532,3,13,1-8532,4,0,0,0,0.0,0.0
522,1-10060,6,24,1-10060,36,0,0,0,0.0,0.0
523,1-6931,16,15,1-6931,1,0,0,0,0.0,0.0
524,1-9455,7,3,1-9455,2,0,0,0,0.0,0.0
525,1-3589,4,19,1-3589,27,0,0,0,0.0,0.0
526,1-0022,19,11,1-0022,18,0,0,0,0.0,0.0
527,1-10444,4,19,1-10444,8,0,0,0,0.0,0.0
528,1-3646,1,24,1-3646,7,0,0,0,0.0,0.0
529,1-2584,15,16,1-2584,36,0,0,0,0.0,0.0
530,1-8020,14,6,1-8020,56,0,0,0,0.0,0.0
531,1-10698,8,2,1-10698,6,0,0,0,0.0,0.0
532,1-5424,18,12,1-5424,5,0,0,0,0.0,0.0
533,1-19924,20,9,1-19924,1,0,0,0,0.0,0.0
534,1-19222,4,21,1-19222,15,0,0,0,0.0,0.0
535,1-9712,15,16,1-9712,10,0,0,0,0.0,0.0
536,1-2869,20,9,1-2869,9,0,0,0,0.0,0.0
537,1-5406,6,17,1-5406,10,0,0,0,0.0,0.0
538,1-5167,16,1,1-5167,24,0,0,0,0.0,0.0
539,1-18202,15,1,1-18202,23,0,0,0,0.0,0.0
540,1-6909,1,24,1-6909,36,0,0,0,0.0,0.0
541,1-2178,3,5,1-2178,12,0,0,0,0.0,0.0
542,1-18603,5,1,1-18603,19,0,0,0,0.0,0.0
543,1-9806,1,24,1-9806,8,0,0,0,0.0,0.0
544,1-8641,9,22,1-8641,30,0,0,0,0.0,0.0
545,1-7453,6,17,1-7453,13,0,0,0,0.0,0.0
546,1-7525,10,23,1-7525,6,0,0,0,0.0,0.0
547,1-2104,2,12,1-2104,36,0,0,0,0.0,0.0
548,1-8174,1,24,1-8174,45,0,0,0,0.0,0.0
549,1-10978,7,3,1-10978,1,0,0,0,0.0,0.0
550,1-6971,22,18,1-6971,10,0,0,0,0.0,0.0
551,1-9643,15,16,1-9643,8,0,0,0,0.0,0.0
552,1-3178,8,2,1-3178,6,0,0,0,0.0,0.0
553,1-9457,1,24,1-9457,11,0,0,0,0.0,0.0
554,1-3647,2,12,1-3647,5,0,0,0,0.0,0.0
555,1-10232,12,10,1-10232,5,0,0,0,0.0,0.0
556,1-10951,8,11,1-10951,1,0,0,0,0.0,0.0
557,1-17790,18,4,1-17790,5,0,0,0,0.0,0.0
558,1-8352,7,3,1-8352,1,0,0,0,0.0,0.0
559,1-19447,1,24,1-19447,15,0,0,0,0.0,0.0
560,1-9447,2,12,1-9447,7,0,0,0,0.0,0.0
561,1-4847,8,2,1-4847,2,0,0,0,0.0,0.0
562,1-9861,1,24,1-9861,8,0,0,0,0.0,0.0
563,1-5929,12,1,1-5929,4,0,0,0,0.0,0.0
564,1-9034,2,12,1-9034,3,0,0,0,0.0,0.0
565,1-19927,18,4,1-19927,1,0,0,0,0.0,0.0
