Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,11,2,1-8188,140,19,0,9,27.932400286197662,0.19951714490141187
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,14,12,1-19447,15,2,0,1,2.992488920688629,0.19949926137924195
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,16,20,1-8634,10,1,0,1,1.9924889206886292,0.19924889206886293
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,3,10,1-8938,30,3,0,3,5.9774667620658875,0.19924889206886293
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,8,9,1-18371,120,7,0,17,23.872311651706696,0.19893593043088914
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,22,3,1-0033,10,0,0,2,1.9849778413772583,0.19849778413772584
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,21,22,1-9576,10,0,0,2,1.9849778413772583,0.19849778413772584
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,6,13,MLG37,116,17,0,6,22.954933524131775,0.19788735796665324
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,7,6,1-7991,46,7,0,2,8.984977841377258,0.1953256052473317
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,17,5,1-6642,36,5,0,2,6.984977841377258,0.1940271622604794
368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,17,5,1-5197,72,8,0,6,13.954933524131775,0.19381852116849688
236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,11,2,1-7024,498,70,0,26,95.80471193790436,0.1923789396343461
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,5,1,1-3534,279,41,0,12,52.90986704826355,0.18964110053141056
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,5,1,1-6743,58,1,0,10,10.924889206886292,0.18836015873941883
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,11,2,1-9283,235,25,0,19,43.857289493083954,0.18662676380035725
457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,7,6,1-8503,16,1,0,2,2.9849778413772583,0.18656111508607864
497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,17,5,1-8493,38,4,0,3,6.9774667620658875,0.18361754637015493
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,10,17,1-18409,22,2,0,2,3.9849778413772583,0.181135356426239
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,8,9,1-6538,44,4,0,4,7.969955682754517,0.181135356426239
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,19,7,1-1769,89,7,0,9,15.932400286197662,0.17901573355278272
470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,8,9,1-1204,39,4,0,3,6.9774667620658875,0.17890940415553558
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,10,17,1-18994,28,4,0,1,4.992488920688629,0.1783031757388796
466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,16,20,1-5981,28,1,0,4,4.969955682754517,0.17749841724123275
362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,18,18,1-1462,192,16,0,18,33.864800572395325,0.17637916964789233
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,16,20,MLG53,91,5,0,11,15.91737812757492,0.17491624316016396
376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,18,18,1-7874,258,31,0,14,44.89484488964081,0.17401102670403415
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,10,17,MLG17,153,9,0,17,25.872311651706696,0.1691000761549457
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,1,8,1-10698,6,1,0,0,1.0,0.16666666666666666
414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,9,21,1-8285,72,12,0,0,12.0,0.16666666666666666
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,10,17,1-9549,18,2,0,1,2.992488920688629,0.16624938448270163
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,6,13,1-19004,60,4,0,6,9.954933524131775,0.16591555873552957
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,19,7,1-3551,6,0,0,1,0.9924889206886292,0.16541482011477152
509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,18,18,1-18935,30,0,0,5,4.962444603443146,0.16541482011477152
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,15,24,1-4499,12,0,0,2,1.9849778413772583,0.16541482011477152
350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,9,21,1-2282,219,36,0,0,36.0,0.1643835616438356
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,12,14,1-7744,37,4,0,2,5.984977841377258,0.16175615787506104
245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,8,9,1-6647,62,7,0,3,9.977466762065887,0.1609268832591272
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,18,18,1-18613,25,0,0,4,3.9699556827545166,0.15879822731018067
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,9,21,72-12171,19,3,0,0,3.0,0.15789473684210525
383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,5,1,1-8551,38,4,0,2,5.984977841377258,0.1574994168783489
351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,7,6,1-19229,38,3,0,3,5.9774667620658875,0.15730175689647072
386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,10,17,MLG68,642,40,0,61,100.54182416200638,0.15660720274455822
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,7,6,1-8127,32,3,0,2,4.984977841377258,0.15578055754303932
441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-19166,18,18,1-19166,45,4,0,3,6.9774667620658875,0.1550548169347975
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,5,1,1-3068,180,14,0,14,27.894844889640808,0.1549713604980045
340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,5,1,1-3362,117,14,0,4,17.969955682754517,0.15358936480986765
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,10,17,1-1207,66,7,0,3,9.977466762065887,0.15117373881918011
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,1,8,1-19897,53,4,0,4,7.969955682754517,0.15037652231612295
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,1,8,1-19813,20,3,0,0,3.0,0.15
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,9,21,1-6061,40,6,0,0,6.0,0.15
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,15,24,MLG48,159,0,0,24,23.8197340965271,0.1498096484058308
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,10,17,1-9839,20,1,0,2,2.9849778413772583,0.1492488920688629
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,5,1,1-9655,27,1,0,3,3.9774667620658875,0.14731358378021805
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-8541,18,18,1-8541,232,6,0,28,33.789689779281616,0.14564521456586904
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,9,21,1-9516,76,11,0,0,11.0,0.14473684210526316
327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,9,21,P-16616,28,4,0,0,4.0,0.14285714285714285
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,5,1,1-18377,14,1,0,1,1.9924889206886292,0.14232063719204494
248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,5,1,1-2400,49,3,0,4,6.969955682754517,0.14224399352560238
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,19,7,P-0009,7,0,0,1,0.9924889206886292,0.14178413152694702
307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,11,2,1-5530,7,0,0,1,0.9924889206886292,0.14178413152694702
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,6,13,72-0103,71,4,0,6,9.954933524131775,0.14021033132579966
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,5,1,1-7807,239,21,0,12,32.90986704826355,0.13769818848645837
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,5,1,1-5515,29,3,0,1,3.992488920688629,0.13767203174788376
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,5,1,1-7496,246,16,0,18,33.864800572395325,0.13766179094469644
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,8,9,1-9768,241,21,0,12,32.90986704826355,0.13655546493055415
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,11,2,1-0358,22,3,0,0,3.0,0.13636363636363635
458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,7,6,1-7182,22,1,0,2,2.9849778413772583,0.13568081097169357
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,3,10,1-9722,22,0,0,3,2.9774667620658875,0.13533939827572217
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,8,9,1-5775,244,14,0,19,32.857289493083954,0.13466102251263914
371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,21,22,1-1580,400,16,0,37,52.72209006547928,0.1318052251636982
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,9,21,1-8573,184,24,0,0,24.0,0.13043478260869565
424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,10,17,1-4700,31,3,0,1,3.992488920688629,0.12878996518350416
213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,8,9,1-18563,8,1,0,0,1.0,0.125
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,1,8,1-9444,24,1,0,2,2.9849778413772583,0.12437407672405243
288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,1,8,1-8590,24,1,0,2,2.9849778413772583,0.12437407672405243
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,2,16,1-20641,16,0,0,2,1.9849778413772583,0.12406111508607864
230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-3089,16,20,1-3089,16,0,0,2,1.9849778413772583,0.12406111508607864
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,11,2,1-7070,129,8,0,8,15.939911365509033,0.12356520438379096
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,21,22,1-7866,318,18,0,21,38.84226733446121,0.12214549476245665
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,19,7,1-7341,110,3,0,10,12.924889206886292,0.11749899278987538
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,10,17,1-7536,17,1,0,1,1.9924889206886292,0.11720523062874288
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,20,11,1-0001,17,1,0,1,1.9924889206886292,0.11720523062874288
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,14,12,1-0008,230,9,0,18,26.864800572395325,0.11680348074954489
403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,9,21,1-1770,35,4,0,0,4.0,0.11428571428571428
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,7,6,1-6594,70,5,0,3,7.9774667620658875,0.11396381088665554
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,11,2,1-7019,107,7,0,5,11.962444603443146,0.11179854769573033
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,13,15,1-2869,9,1,0,0,1.0,0.1111111111111111
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,3,10,1-6531,27,3,0,0,3.0,0.1111111111111111
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,5,1,1-9850,27,2,0,1,2.992488920688629,0.11083292298846775
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,15,24,1-8124,18,0,0,2,1.9849778413772583,0.11027654674318102
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,9,21,1-4020,37,4,0,0,4.0,0.10810810810810811
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,22,3,1-8529,56,0,0,6,5.954933524131775,0.10633809864521027
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,4,4,1-9955,60,3,0,3,5.9774667620658875,0.09962444603443146
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,2,16,1-20047,20,0,0,2,1.9849778413772583,0.09924889206886292
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,5,1,1-8659,91,3,0,6,8.954933524131775,0.09840586290254698
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,11,2,1-9185,31,1,0,2,2.9849778413772583,0.09628960778636317
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,6,13,1-8125,21,1,0,1,1.9924889206886292,0.09488042479469663
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,19,7,1-1972,32,2,0,1,2.992488920688629,0.09351527877151966
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,16,20,1-9500,33,1,0,2,2.9849778413772583,0.09045387398112904
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,11,2,1-9731,11,0,0,1,0.9924889206886292,0.0902262655171481
469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,4,4,1-8578,11,0,0,1,0.9924889206886292,0.0902262655171481
454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,5,1,1-0272,111,5,0,5,9.962444603443146,0.08975175318417249
380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,5,1,1-7004,381,12,0,21,32.84226733446121,0.08620017673086933
431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,17,5,1-7614,72,4,0,2,5.984977841377258,0.08312469224135081
413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,4,4,1-8314,36,2,0,1,2.992488920688629,0.08312469224135081
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,1,8,1-6543,12,0,0,1,0.9924889206886292,0.08270741005738576
435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,9,21,1-9610,49,4,0,0,4.0,0.08163265306122448
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,21,22,1-2297,25,1,0,1,1.9924889206886292,0.07969955682754516
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,9,21,MLG84,63,5,0,0,5.0,0.07936507936507936
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,5,1,1-9416,13,1,0,0,1.0,0.07692307692307693
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,20,11,1-7453,13,0,0,1,0.9924889206886292,0.07634530159143302
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,22,3,1-18735,27,2,0,0,2.0,0.07407407407407407
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,9,21,1-9667,14,1,0,0,1.0,0.07142857142857142
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,13,15,1-19222,15,0,0,1,0.9924889206886292,0.06616592804590861
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,15,24,1-1850,30,0,0,2,1.9849778413772583,0.06616592804590861
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,5,1,1-8826,123,1,0,7,7.947422444820404,0.06461319060829597
370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,20,11,MLG62,525,22,0,12,33.90986704826355,0.06459022294907343
170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,15,24,1-5043,123,0,0,8,7.939911365509033,0.06455212492283767
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,9,21,1-9606,16,1,0,0,1.0,0.0625
222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,9,21,1-4149,16,1,0,0,1.0,0.0625
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,21,22,1-6909,36,1,0,1,1.9924889206886292,0.05534691446357303
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,21,22,1-9607,19,0,0,1,0.9924889206886292,0.05223625898361206
427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,15,24,1-9379,58,0,0,3,2.9774667620658875,0.0513356338287222
335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,9,21,1-8910,137,7,0,0,7.0,0.051094890510948905
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,1,8,1-7721,20,1,0,0,1.0,0.05
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,15,24,1-5214,40,0,0,2,1.9849778413772583,0.04962444603443146
472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,15,24,1-9518,22,0,0,1,0.9924889206886292,0.04511313275857405
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,5,1,1-10696,24,0,0,1,0.9924889206886292,0.04135370502869288
270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,15,24,1-1390,98,0,0,4,3.9699556827545166,0.04050975186484201
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,9,21,1-9331,25,1,0,0,1.0,0.04
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,15,24,1-2382,139,0,0,5,4.962444603443146,0.035701040312540615
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,13,15,1-4088,30,0,0,1,0.9924889206886292,0.033082964022954305
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,20,11,1-9739,31,1,0,0,1.0,0.03225806451612903
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,21,22,1-0405,64,1,0,1,1.9924889206886292,0.03113263938575983
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,11,2,1-2596,35,1,0,0,1.0,0.02857142857142857
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,18,18,1-9137,111,1,0,2,2.9849778413772583,0.026891692264659983
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,21,22,1-5508,38,0,0,1,0.9924889206886292,0.02611812949180603
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,11,2,1-8767,48,1,0,0,1.0,0.020833333333333332
367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,15,24,1-8544,54,0,0,1,0.9924889206886292,0.018379424457196838
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,15,24,1-7058,80,0,0,1,0.9924889206886292,0.012406111508607865
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,1,8,1-5929,4,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,6,13,1-6971,10,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,1,8,1-3178,6,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,1,8,1-10978,1,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,1,8,1-10232,5,0,0,0,0.0,0.0
287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,1,8,1-9836,5,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,1,8,1-3216,5,0,0,0,0.0,0.0
512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,9,21,1-3033,7,0,0,0,0.0,0.0
502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,15,24,1-20012,12,0,0,0,0.0,0.0
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,15,24,1-5990,5,0,0,0,0.0,0.0
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,15,24,1-9818,28,0,0,0,0.0,0.0
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,9,21,1-7066,23,0,0,0,0.0,0.0
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,7,6,1-18498,13,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,5,1,1-0022,18,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,3,10,1-2104,36,0,0,0,0.0,0.0
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,10,17,1-3175,6,0,0,0,0.0,0.0
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,9,21,1-9457,11,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,19,7,1-2025,41,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,5,1,1-3519,27,0,0,0,0.0,0.0
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,11,2,1-7995,14,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,1,8,1-3647,5,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,1,8,1-8352,1,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,1,8,1-19924,1,0,0,0,0.0,0.0
247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,4,4,1-20467,13,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,1,8,1-8623,5,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,3,10,1-8379,5,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,17,5,1-9712,10,0,0,0,0.0,0.0
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,1,8,1-9465,18,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,1,8,1-21195,1,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,8,9,1-8113,9,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,1,8,1-10922,1,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,6,13,1-5406,10,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,1,8,1-4361,10,0,0,0,0.0,0.0
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,16,20,1-19839,13,0,0,0,0.0,0.0
405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,9,21,1-3104,16,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,1,8,1-6931,1,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,14,12,1-7527,1,0,0,0,0.0,0.0
543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,15,24,1-5803,15,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,1,8,1-19598,11,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,9,21,1-17645,9,0,0,0,0.0,0.0
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,16,20,1-20003,21,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,1,8,1-8401,57,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,20,11,1-4842,6,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,1,8,1-19568,2,0,0,0,0.0,0.0
551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,2,16,1-9838,3,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,1,8,1-8641,30,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,2,16,1-7525,6,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,16,20,1-10948,2,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,1,8,1-4910,4,0,0,0,0.0,0.0
474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,15,24,1-8400,33,0,0,0,0.0,0.0
