Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
114,114,1-7496,6,9,1-7496,246,40,0,74,97.07014536857605,0.3945940868641303
217,217,1-9630,10,10,1-9630,33,9,0,5,12.856090903282166,0.3895785122206717
153,153,1-1350,7,14,1-1350,195,60,0,20,75.42436361312866,0.3867916082724547
519,519,1-4926,3,7,1-4926,4,0,0,2,1.5424363613128662,0.38560909032821655
30,30,1-8418,15,12,1-8418,46,9,0,11,17.483399987220764,0.38007391276566876
162,162,1-8067,16,11,1-8067,322,35,0,113,122.14765441417694,0.3793405416589346
389,389,1-0278,15,12,1-0278,79,22,0,10,29.71218180656433,0.3761035671717004
497,497,1-8493,16,11,1-8493,38,5,0,12,14.254618167877197,0.37512153073361043
453,453,1-8397,1,23,1-8397,51,19,0,0,19.0,0.37254901960784315
251,251,1-7268,18,1,1-7268,70,26,0,0,26.0,0.37142857142857144
400,400,1-18709,9,13,1-18709,33,3,0,12,12.254618167877197,0.3713520656932484
406,406,1-17907,6,9,1-17907,119,14,0,39,44.07750904560089,0.3703992356773184
479,479,1-9286,14,17,1-9286,81,13,0,22,29.96679997444153,0.3699604935116238
37,37,1-5508,6,9,1-5508,38,4,0,13,14.02583634853363,0.3691009565403587
305,305,1-7866,15,12,1-7866,318,91,0,34,117.22141814231873,0.36862081176829786
340,340,1-3362,6,9,1-3362,117,9,0,44,42.93359994888306,0.3669538457169492
499,499,1-8627,19,16,1-8627,25,3,0,8,9.169745445251465,0.3667898178100586
71,71,1-6532,19,16,1-6532,27,6,0,5,9.856090903282166,0.36504040382526537
368,368,1-5197,16,11,1-5197,72,7,0,25,26.280454516410828,0.36500631272792816
540,540,1-5413,14,17,1-5413,39,8,0,8,14.169745445251465,0.3633268062884991
438,438,MLG10,10,10,MLG10,60,7,0,19,21.65314543247223,0.3608857572078705
353,353,MLG50,10,10,MLG50,319,91,0,31,114.90776360034943,0.36021242507946527
266,266,1-2103,7,14,1-2103,26,7,0,3,9.3136545419693,0.3582174823834346
104,104,1-8267,6,9,1-8267,133,14,0,43,47.16238176822662,0.35460437419719265
220,220,MLG73,2,5,MLG73,10,2,0,2,3.542436361312866,0.3542436361312866
287,287,1-9836,7,14,1-9836,5,1,0,1,1.771218180656433,0.3542436361312866
524,524,1-9338,16,11,1-9338,29,4,0,8,10.169745445251465,0.3506808774224643
286,286,1-3587,6,9,1-3587,46,6,0,13,16.02583634853363,0.3483877467072528
295,295,1-3639,16,11,1-3639,17,2,0,5,5.8560909032821655,0.3444759354871862
486,486,1-8678,14,17,1-8678,17,2,0,5,5.8560909032821655,0.3444759354871862
140,140,1-2294,16,11,1-2294,75,5,0,27,25.822890877723694,0.34430521170298256
434,434,MLG59,14,17,MLG59,71,9,0,20,24.424363613128662,0.3440051213116713
92,92,1-7807,6,9,1-7807,239,28,0,70,81.98527264595032,0.3430346135813821
345,345,1-1131,15,12,1-1131,138,38,0,12,47.2546181678772,0.3424247693324435
412,412,1-6858,13,18,1-6858,23,4,0,5,7.8560909032821655,0.34156916970792023
214,214,1-0053,9,13,1-0053,142,16,0,42,48.39116358757019,0.34078284216598725
436,436,1-5161,12,15,1-5161,12,1,0,4,4.084872722625732,0.34040606021881104
182,182,1-7752,7,14,1-7752,29,6,0,5,9.856090903282166,0.339865203561454
188,188,1-20167,9,13,1-20167,56,2,0,22,18.96679997444153,0.3386928566864559
385,385,1-6974,4,22,1-6974,207,15,0,71,69.75649082660675,0.3369878783894046
331,331,MLG75,8,8,MLG75,185,46,0,21,62.195581793785095,0.33619233402045995
328,328,1-9497,9,13,1-9497,150,18,0,42,50.39116358757019,0.3359410905838013
393,393,1-7819,12,15,1-7819,59,2,0,23,19.73801815509796,0.3345426805948807
408,408,MLG53,3,7,MLG53,91,8,0,29,30.36532723903656,0.3336849147146875
543,543,1-5803,8,8,1-5803,15,5,0,0,5.0,0.3333333333333333
329,329,1-1317,16,11,1-1317,414,35,0,133,137.5720180273056,0.332299560452429
451,451,1-4098,12,15,1-4098,16,3,0,3,5.313654541969299,0.3321034088730812
156,156,1-8634,16,11,1-8634,10,1,0,3,3.3136545419692993,0.3313654541969299
461,461,1-9651,3,7,1-9651,38,1,0,15,12.568272709846497,0.33074401868017095
155,155,1-9447,3,7,1-9447,7,0,0,3,2.3136545419692993,0.3305220774241856
187,187,1-7321,8,8,1-7321,7,0,0,3,2.3136545419692993,0.3305220774241856
544,544,1-5799,11,20,1-5799,7,0,0,3,2.3136545419692993,0.3305220774241856
183,183,1-9496,4,22,1-9496,39,9,0,5,12.856090903282166,0.3296433564944145
339,339,1-3523,14,17,1-3523,543,82,0,125,178.40227258205414,0.3285493049393262
488,488,1-11350,19,16,1-11350,100,14,0,24,32.509236335754395,0.32509236335754393
138,138,1-5515,12,15,1-5515,29,4,0,7,9.398527264595032,0.3240871470550011
58,58,1-17733,16,11,1-17733,74,7,0,22,23.96679997444153,0.32387567533029094
484,484,MLG31,19,16,MLG31,33,6,0,6,10.627309083938599,0.32203966921026056
403,403,1-1770,12,15,1-1770,35,2,0,12,11.254618167877197,0.3215605190822056
470,470,1-1204,6,9,1-1204,39,4,0,11,12.483399987220764,0.3200871791595068
321,321,1-5172,20,19,1-5172,120,22,0,21,38.195581793785095,0.31829651494820915
103,103,1-8820,16,11,1-8820,83,3,0,30,26.136545419692993,0.3148981375866626
270,270,1-1390,11,20,1-1390,98,6,0,32,30.67898178100586,0.31305083450005977
558,558,1-0055,12,15,1-0055,18,1,0,6,5.627309083938599,0.31262828244103325
404,404,1-4682,20,19,1-4682,16,5,0,0,5.0,0.3125
131,131,1-9283,18,1,1-9283,235,73,0,0,73.0,0.31063829787234043
369,369,1-6594,3,7,1-6594,70,4,0,23,21.73801815509796,0.31054311650139943
65,65,1-8659,7,14,1-8659,91,19,0,12,28.254618167877197,0.31049030953711204
357,357,1-4760,13,18,1-4760,40,7,0,7,12.398527264595032,0.3099631816148758
241,241,1-19448,12,15,1-19448,45,7,0,9,13.940963625907898,0.30979919168684217
433,433,1-5654,11,20,1-5654,15,0,0,6,4.627309083938599,0.3084872722625732
538,538,1-9576,2,5,1-9576,10,0,0,4,3.0848727226257324,0.3084872722625732
274,274,1-0033,9,13,1-0033,10,0,0,4,3.0848727226257324,0.3084872722625732
429,429,1-6693,9,13,1-6693,98,7,0,30,30.136545419692993,0.307515769588704
199,199,MLG39,11,6,MLG39,23,7,0,0,7.0,0.30434782608695654
1,1,1-9185,19,16,1-9185,31,4,0,7,9.398527264595032,0.30317829885790426
52,52,72-12387,10,10,72-12387,71,3,0,24,21.509236335754395,0.3029469906444281
313,313,1-7521,2,5,1-7521,10,3,0,0,3.0,0.3
466,466,1-5981,7,14,1-5981,28,3,0,7,8.398527264595032,0.2999474023069654
334,334,1-20641,10,10,1-20641,16,4,0,1,4.771218180656433,0.29820113629102707
326,326,1-8826,6,9,1-8826,123,15,0,28,36.59410905838013,0.29751308177544816
471,471,1-9794,4,8,1-9794,46,9,0,6,13.627309083938599,0.2962458496508391
442,442,MLG11,13,12,MLG11,87,11,0,19,25.65314543247223,0.2948637406031291
516,516,1-5036,2,5,1-5036,14,1,0,4,4.084872722625732,0.29177662304469515
493,493,1-1836,15,12,1-1836,20,5,0,1,5.771218180656433,0.28856090903282167
375,375,MLG14,19,16,MLG14,232,29,0,49,66.78969085216522,0.2878865985007122
139,139,1-7863,3,7,1-7863,351,21,0,103,100.43547260761261,0.28614094760003594
514,514,1-11206,17,6,1-11206,14,4,0,0,4.0,0.2857142857142857
307,307,1-5530,1,23,1-5530,7,2,0,0,2.0,0.2857142857142857
465,465,1-5913,18,1,1-5913,14,4,0,0,4.0,0.2857142857142857
222,222,1-4149,12,15,1-4149,16,3,0,2,4.542436361312866,0.28390227258205414
4,4,1-6240,12,15,1-6240,698,60,0,179,198.04805433750153,0.28373646753223714
132,132,1-9110,11,20,1-9110,29,2,0,8,8.169745445251465,0.281715360181085
57,57,1-1224,16,11,1-1224,151,24,0,24,42.509236335754395,0.28151812142883703
522,522,1-5282,17,6,1-5282,17,4,0,1,4.771218180656433,0.28065989297979016
228,228,1-17835,10,10,1-17835,17,4,0,1,4.771218180656433,0.28065989297979016
337,337,1-18613,1,23,1-18613,25,7,0,0,7.0,0.28
244,244,MLG57,12,15,MLG57,629,81,0,123,175.85983622074127,0.2795863850886189
394,394,1-2423,2,5,1-2423,79,19,0,4,22.084872722625732,0.27955535091931305
480,480,1-1005,9,13,1-1005,125,11,0,31,34.907763600349426,0.2792621088027954
246,246,MLG56,7,14,MLG56,511,80,0,81,142.46867263317108,0.2788036646441704
320,320,MLG13,1,23,MLG13,140,39,0,0,39.0,0.2785714285714286
435,435,1-9610,8,8,1-9610,49,9,0,6,13.627309083938599,0.2781083486518081
312,312,1-3108,3,1,1-3108,18,5,0,0,5.0,0.2777777777777778
352,352,MLG63,14,17,MLG63,380,50,0,70,103.98527264595032,0.2736454543314482
285,285,1-18615,17,6,1-18615,22,6,0,0,6.0,0.2727272727272727
179,179,1-4052,19,16,1-4052,13,2,0,2,3.542436361312866,0.27249510471637434
185,185,1-8906,13,18,1-8906,15,1,0,4,4.084872722625732,0.2723248481750488
161,161,MLG41,11,20,MLG41,66,7,0,14,17.797054529190063,0.2696523413513646
333,333,1-11329,8,8,1-11329,14,3,0,1,3.771218180656433,0.2693727271897452
319,319,1-3584,9,1,1-3584,26,7,0,0,7.0,0.2692307692307692
5,5,1-5549,16,11,1-5549,35,4,0,7,9.398527264595032,0.26852935041700093
171,171,1-8100,13,18,1-8100,19,2,0,4,5.084872722625732,0.26762488013819646
311,311,1-20578,14,17,1-20578,19,2,0,4,5.084872722625732,0.26762488013819646
510,510,1-3206,19,16,1-3206,45,2,0,13,12.02583634853363,0.26724080774519177
13,13,1-9805,3,7,1-9805,26,0,0,9,6.940963625907898,0.26696013945799607
518,518,1-1850,18,1,1-1850,30,8,0,0,8.0,0.26666666666666666
356,356,1-9761,6,14,1-9761,35,7,0,3,9.3136545419693,0.2661044154848371
350,350,1-2282,11,20,1-2282,219,15,0,56,58.188218116760254,0.2656996261039281
500,500,1-0292,2,5,1-0292,99,10,0,21,26.195581793785095,0.26460183630085954
243,243,1-1015,6,9,1-1015,155,2,0,50,40.560909032821655,0.26168328408272035
423,423,1-7122,10,10,1-7122,197,45,0,8,51.169745445251465,0.2597449007373171
106,106,MLG69,13,18,MLG69,576,69,0,103,148.4354726076126,0.2577004732771052
191,191,1-8328,6,9,1-8328,114,7,0,29,29.36532723903656,0.25759058981611016
551,551,1-9838,2,5,1-9838,3,0,0,1,0.7712181806564331,0.2570727268854777
457,457,1-8503,5,10,1-8503,16,1,0,4,4.084872722625732,0.2553045451641083
95,95,1-3312,16,11,1-3312,36,3,0,8,9.169745445251465,0.25471515125698513
504,504,1-5425,16,11,1-5425,17,2,0,3,4.313654541969299,0.2537443848217235
236,236,1-7024,3,7,1-7024,498,32,0,122,126.08861804008484,0.2531899960644274
279,279,MLG43,11,20,MLG43,14,2,0,2,3.542436361312866,0.25303116866520475
512,512,1-3033,14,17,1-3033,7,1,0,1,1.771218180656433,0.25303116866520475
259,259,1-3596,13,18,1-3596,223,44,0,16,56.33949089050293,0.2526434569080849
24,24,1-7140,2,5,1-7140,397,12,0,114,99.91887259483337,0.2516848176192276
119,119,1-5929,15,12,1-5929,4,1,0,0,1.0,0.25
175,175,1-4910,10,10,1-4910,4,1,0,0,1.0,0.25
280,280,1-7608,7,14,1-7608,4,1,0,0,1.0,0.25
464,464,1-10060,11,11,1-10060,36,2,0,9,8.940963625907898,0.24836010071966383
384,384,1-9270,20,19,1-9270,128,20,0,15,31.568272709846497,0.24662713054567575
172,172,1-8573,13,18,1-8573,184,22,0,30,45.13654541969299,0.2453073120635489
509,509,1-18935,14,17,1-18935,30,5,0,3,7.313654541969299,0.24378848473231
450,450,1-2297,19,16,1-2297,25,3,0,4,6.084872722625732,0.2433949089050293
318,318,1-2324,2,5,1-2324,25,3,0,4,6.084872722625732,0.2433949089050293
151,151,1-9870,9,13,1-9870,27,5,0,2,6.542436361312866,0.24231245782640246
308,308,1-6743,16,11,1-6743,58,4,0,13,14.02583634853363,0.24182476462989017
300,300,1-4020,12,15,1-4020,37,2,0,9,8.940963625907898,0.24164766556507833
117,117,1-0358,12,15,1-0358,22,3,0,3,5.313654541969299,0.24152975190769543
225,225,1-9650,1,23,1-9650,25,6,0,0,6.0,0.24
382,382,1-18558,13,18,1-18558,307,42,0,41,73.61994540691376,0.23980438243294383
33,33,1-7991,18,1,1-7991,46,11,0,0,11.0,0.2391304347826087
8,8,1-8181,9,13,1-8181,30,1,0,8,7.169745445251465,0.2389915148417155
371,371,1-1580,19,16,1-1580,400,33,0,81,95.46867263317108,0.2386716815829277
532,532,1-19447,19,16,1-19447,15,2,0,2,3.542436361312866,0.23616242408752441
415,415,1-1957,4,22,1-1957,47,8,0,4,11.084872722625732,0.2358483558005475
507,507,1-6909,14,17,1-6909,36,0,0,11,8.483399987220764,0.23564999964502123
283,283,1-3535,4,22,1-3535,315,57,0,21,73.1955817937851,0.2323669263294765
167,167,1-4929,2,5,1-4929,10,0,0,3,2.3136545419692993,0.23136545419692994
63,63,1-7066,15,12,1-7066,23,3,0,3,5.313654541969299,0.23102845834649127
449,449,1-1935,13,18,1-1935,12,2,0,1,2.771218180656433,0.2309348483880361
146,146,1-7453,15,12,1-7453,13,3,0,0,3.0,0.23076923076923078
351,351,1-19229,11,20,1-19229,38,1,0,10,8.712181806564331,0.2292679422780087
43,43,1-8705,18,1,1-8705,48,11,0,0,11.0,0.22916666666666666
332,332,MLG78,8,8,MLG78,80,16,0,3,18.3136545419693,0.22892068177461625
310,310,1-4855,1,23,1-4855,22,5,0,0,5.0,0.22727272727272727
240,240,MLG33,19,19,MLG33,20,3,0,2,4.542436361312866,0.2271218180656433
348,348,1-17758,13,18,1-17758,40,6,0,4,9.084872722625732,0.2271218180656433
494,494,1-3265,14,17,1-3265,19,2,0,3,4.313654541969299,0.22703444957733154
463,463,1-1989,12,15,1-1989,46,5,0,7,10.398527264595032,0.2260549405346746
481,481,1-10038,17,6,1-10038,76,14,0,4,17.084872722625732,0.22480095687665438
391,391,MLG30,2,5,MLG30,208,11,0,46,46.47603631019592,0.22344248226055732
239,239,1-7042,6,9,1-7042,117,3,0,30,26.136545419692993,0.2233892770913931
136,136,1-9549,20,19,1-9549,18,4,0,0,4.0,0.2222222222222222
413,413,1-8314,3,19,1-8314,36,8,0,0,8.0,0.2222222222222222
562,562,1-0003,12,15,1-0003,17,3,0,1,3.771218180656433,0.22183636356802547
147,147,1-17657,13,18,1-17657,8,1,0,1,1.771218180656433,0.22140227258205414
555,555,1-3646,6,9,1-3646,7,0,0,2,1.5424363613128662,0.22034805161612375
454,454,1-0272,6,9,1-0272,111,7,0,22,23.96679997444153,0.2159171168868606
237,237,1-9667,7,14,1-9667,14,3,0,0,3.0,0.21428571428571427
39,39,1-7467,20,19,1-7467,64,6,0,10,13.712181806564331,0.21425284072756767
299,299,MLG54,10,10,MLG54,595,105,0,29,127.36532723903656,0.2140593735109858
47,47,1-19547,7,14,1-19547,66,7,0,9,13.940963625907898,0.21122672160466513
144,144,1-7744,3,19,1-7744,37,7,0,1,7.771218180656433,0.21003292380152522
145,145,MLG06,10,10,MLG06,18,3,0,1,3.771218180656433,0.2095121211475796
154,154,1-18994,14,17,1-18994,28,2,0,5,5.8560909032821655,0.20914610368864878
520,520,1-2034,9,13,1-2034,16,1,0,3,3.3136545419692993,0.2071034088730812
226,226,1-9996,6,9,1-9996,28,5,0,1,5.771218180656433,0.20611493502344405
90,90,1-19222,3,7,1-19222,15,0,0,4,3.0848727226257324,0.20565818150838217
12,12,MLG84,7,14,MLG84,63,6,0,9,12.940963625907898,0.2054121210461571
430,430,1-3141,20,19,1-3141,136,16,0,15,27.568272709846497,0.2027078875724007
359,359,1-4417,2,5,1-4417,151,19,0,15,30.568272709846497,0.20243889211818872
176,176,1-8042,12,15,1-8042,52,2,0,11,10.483399987220764,0.2016038459080916
381,381,1-2335,4,22,1-2335,145,23,0,8,29.169745445251465,0.20117065824311356
46,46,1-8566,1,23,1-8566,5,1,0,0,1.0,0.2
455,455,1-17790,2,5,1-17790,5,1,0,0,1.0,0.2
553,553,1-5555,4,22,1-5555,10,2,0,0,2.0,0.2
233,233,MLG07,1,23,MLG07,90,18,0,0,18.0,0.2
164,164,1-9740,10,10,1-9740,34,6,0,1,6.771218180656433,0.1991534759016598
269,269,1-7839,12,15,1-7839,24,4,0,1,4.771218180656433,0.19880075752735138
94,94,1-3083,12,15,1-3083,78,7,0,11,15.483399987220764,0.19850512804129186
378,378,1-6561,20,19,1-6561,65,9,0,5,12.856090903282166,0.1977860138966487
168,168,1-9655,19,6,1-9655,27,3,0,3,5.313654541969299,0.196802020072937
373,373,1-6918,9,13,1-6918,43,3,0,7,8.398527264595032,0.19531458754872166
213,213,1-18563,13,18,1-18563,8,0,0,2,1.5424363613128662,0.19280454516410828
51,51,1-9925,16,11,1-9925,93,6,0,15,17.568272709846497,0.18890615817039244
160,160,1-19813,15,12,1-19813,20,3,0,1,3.771218180656433,0.18856090903282166
31,31,1-8938,15,12,1-8938,30,1,0,6,5.627309083938599,0.18757696946461996
123,123,MLG55,11,20,MLG55,92,8,0,12,17.254618167877197,0.18755019747692606
292,292,1-9997,9,23,1-9997,16,3,0,0,3.0,0.1875
537,537,1-4494,18,1,1-4494,16,3,0,0,3.0,0.1875
200,200,1-4634,2,5,1-4634,48,5,0,5,8.856090903282166,0.18450189381837845
414,414,1-8285,7,14,1-8285,72,7,0,8,13.169745445251465,0.18291313118404812
22,22,1-7995,7,14,1-7995,14,1,0,2,2.542436361312866,0.1816025972366333
301,301,1-1177,3,7,1-1177,17,0,0,4,3.0848727226257324,0.18146310133092544
248,248,1-2400,6,9,1-2400,49,5,0,5,8.856090903282166,0.1807365490465748
396,396,1-9963,20,19,1-9963,116,17,0,5,20.856090903282166,0.17979388709726005
86,86,1-9345,12,15,1-9345,47,3,0,7,8.398527264595032,0.17869206945946875
205,205,1-8018,17,6,1-8018,58,8,0,3,10.3136545419693,0.17782163003395343
261,261,1-1942,5,2,1-1942,34,6,0,0,6.0,0.17647058823529413
552,552,MLG46,1,23,MLG46,17,3,0,0,3.0,0.17647058823529413
128,128,1-19286,1,23,1-19286,40,7,0,0,7.0,0.175
407,407,1-8421,19,16,1-8421,109,11,0,10,18.71218180656433,0.17167139272077367
260,260,1-0129,20,19,1-0129,142,18,0,8,24.169745445251465,0.1702094749665596
315,315,1-1769,16,11,1-1769,89,2,0,17,15.110709071159363,0.16978324799055464
44,44,1-5214,8,8,1-5214,40,6,0,1,6.771218180656433,0.16928045451641083
224,224,1-9227,5,2,1-9227,801,134,0,0,134.0,0.16729088639200998
316,316,1-7441,3,6,1-7441,111,17,0,2,18.542436361312866,0.16704897622804385
278,278,1-10762,15,12,1-10762,6,1,0,0,1.0,0.16666666666666666
490,490,1-3551,11,20,1-3551,6,1,0,0,1.0,0.16666666666666666
178,178,1-7525,17,6,1-7525,6,1,0,0,1.0,0.16666666666666666
288,288,1-8590,4,22,1-8590,24,4,0,0,4.0,0.16666666666666666
525,525,1-3175,4,22,1-3175,6,1,0,0,1.0,0.16666666666666666
517,517,1-18028,18,1,1-18028,309,51,0,0,51.0,0.1650485436893204
416,416,1-18203,4,17,1-18203,29,4,0,1,4.771218180656433,0.16452476485022183
397,397,1-9808,2,5,1-9808,74,6,0,8,12.169745445251465,0.1644560195304252
374,374,1-6919,17,6,1-6919,43,7,0,0,7.0,0.16279069767441862
108,108,1-9731,17,6,1-9731,11,1,0,1,1.771218180656433,0.16101983460513028
534,534,1-9457,19,16,1-9457,11,1,0,1,1.771218180656433,0.16101983460513028
458,458,1-7182,10,10,1-7182,22,2,0,2,3.542436361312866,0.16101983460513028
505,505,1-4747,20,1,1-4747,25,4,0,0,4.0,0.16
338,338,1-6296,2,5,1-6296,254,19,0,28,40.59410905838013,0.15981932700149656
267,267,1-6181,2,5,1-6181,659,38,0,87,105.09598171710968,0.15947796922171423
245,245,1-6647,19,16,1-6647,62,6,0,5,9.856090903282166,0.15896920811745427
137,137,1-1972,12,15,1-1972,32,2,0,4,5.084872722625732,0.15890227258205414
291,291,MLG02,2,5,MLG02,320,26,0,32,50.67898178100586,0.15837181806564332
521,521,1-19549,14,17,1-19549,29,3,0,2,4.542436361312866,0.1566357365969954
116,116,1-20047,3,7,1-20047,20,0,0,4,3.0848727226257324,0.1542436361312866
535,535,1-5990,4,22,1-5990,5,0,0,1,0.7712181806564331,0.1542436361312866
275,275,1-3216,14,17,1-3216,5,0,0,1,0.7712181806564331,0.1542436361312866
284,284,1-4136,3,7,1-4136,5,0,0,1,0.7712181806564331,0.1542436361312866
124,124,1-8427,18,1,1-8427,189,29,0,0,29.0,0.15343915343915343
290,290,1-8341,1,23,1-8341,197,30,0,0,30.0,0.15228426395939088
101,101,1-9892,4,22,1-9892,22,1,0,3,3.3136545419692993,0.15062066099860452
420,420,1-8172,4,22,1-8172,40,6,0,0,6.0,0.15
448,448,1-3106,7,14,1-3106,34,2,0,4,5.084872722625732,0.14955508007722743
336,336,1-1827,20,19,1-1827,24,2,0,2,3.542436361312866,0.14760151505470276
477,477,1-9055,6,19,1-9055,12,1,0,1,1.771218180656433,0.14760151505470276
223,223,1-0205,5,2,1-0205,34,5,0,0,5.0,0.14705882352941177
419,419,1-6692,4,22,1-6692,71,8,0,3,10.3136545419693,0.14526274002773662
201,201,1-9902,2,5,1-9902,30,2,0,3,4.313654541969299,0.14378848473230998
422,422,1-6878,2,5,1-6878,167,0,0,31,23.907763600349426,0.14316026107993668
264,264,P-0009,15,1,P-0009,7,1,0,0,1.0,0.14285714285714285
539,539,1-9436,1,23,1-9436,21,3,0,0,3.0,0.14285714285714285
426,426,1-4355,18,1,1-4355,49,7,0,0,7.0,0.14285714285714285
367,367,1-8544,9,13,1-8544,54,0,0,10,7.712181806564331,0.14281818160304316
425,425,1-6006,5,2,1-6006,57,8,0,0,8.0,0.14035087719298245
469,469,1-8578,3,11,1-8578,11,0,0,2,1.5424363613128662,0.14022148739207874
72,72,1-9614,9,13,1-9614,30,1,0,4,4.084872722625732,0.1361624240875244
121,121,1-7070,19,16,1-7070,129,5,0,16,17.33949089050293,0.13441465806591418
370,370,MLG62,13,18,MLG62,525,42,0,37,70.53507268428802,0.13435251939864384
410,410,MLG12,3,7,MLG12,146,1,0,24,19.509236335754395,0.13362490640927668
203,203,1-1250,8,8,1-1250,34,3,0,2,4.542436361312866,0.13360106945037842
536,536,1-9971,3,1,1-9971,15,2,0,0,2.0,0.13333333333333333
56,56,1-5877,14,17,1-5877,79,2,0,11,10.483399987220764,0.13270126566102233
392,392,1-9609,2,5,1-9609,25,1,0,3,3.3136545419692993,0.13254618167877197
