Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
233,233,233,MLG07,6,18,MLG07,90,3,0,144,23.041755437850952,0.25601950486501057
311,311,311,1-20578,17,5,1-20578,19,4,0,6,4.83507314324379,0.2544775338549363
562,562,562,1-0003,6,18,1-0003,17,4,0,2,4.278357714414597,0.25166810084791746
523,523,523,1-9861,3,21,1-9861,8,2,0,0,2.0,0.25
563,563,563,1-21192,2,19,1-21192,4,1,0,0,1.0,0.25
113,113,113,1-4499,13,9,1-4499,12,3,0,0,3.0,0.25
157,157,157,1-6061,20,10,1-6061,40,9,0,7,9.974252000451088,0.2493563000112772
166,166,166,MLG40,3,21,MLG40,51,12,0,5,12.695894286036491,0.24893910364777433
251,251,251,1-7268,10,4,1-7268,70,16,0,10,17.391788572072983,0.24845412245818546
201,201,201,1-9902,13,9,1-9902,30,7,0,3,7.417536571621895,0.24725121905406316
355,355,355,1-9498,19,12,1-9498,64,14,0,13,15.809325143694878,0.24702070537023246
227,227,227,1-3068,7,11,1-3068,180,37,0,53,44.37647943198681,0.24653599684437116
217,217,217,1-9630,7,11,1-9630,33,6,0,15,8.087682858109474,0.24508129873059012
296,296,296,1-9404,4,20,1-9404,100,21,0,24,24.34029257297516,0.24340292572975158
482,482,482,1-4390,2,19,1-4390,45,9,0,14,10.948504000902176,0.24330008890893723
414,414,414,1-8285,3,21,1-8285,72,17,0,3,17.417536571621895,0.24191023016141522
384,384,384,1-9270,14,15,1-9270,128,24,0,50,30.958942860364914,0.2418667410966009
214,214,214,1-0053,20,10,1-0053,142,31,0,24,34.34029257297516,0.24183304628855745
96,96,96,MLG37,3,21,MLG37,116,27,0,7,27.974252000451088,0.24115734483147488
428,428,428,1-2701,7,11,1-2701,61,9,0,39,14.427975431084633,0.23652418739483005
5,5,5,1-5549,4,20,1-5549,35,7,0,9,8.252609714865685,0.23578884899616243
486,486,486,1-8678,10,4,1-8678,17,4,0,0,4.0,0.23529411764705882
357,357,357,1-4760,15,6,1-4760,40,8,0,10,9.391788572072983,0.23479471430182458
360,360,360,1-6611,1,17,1-6611,89,17,0,27,20.757829144597054,0.23323403533255116
68,68,68,1-7845,2,19,1-7845,36,6,0,17,8.36604057252407,0.2323900159034464
442,442,442,MLG11,14,6,MLG11,87,19,0,8,20.113430857658386,0.23118886043285503
215,215,215,1-19839,9,22,1-19839,13,3,0,0,3.0,0.23076923076923078
402,402,402,1-5744,1,17,1-5744,18,3,0,8,4.113430857658386,0.22852393653657702
455,455,455,1-17790,9,22,1-17790,5,1,0,1,1.1391788572072983,0.22783577144145967
535,535,535,1-5990,2,19,1-5990,5,1,0,1,1.1391788572072983,0.22783577144145967
553,553,553,1-5555,2,19,1-5555,10,2,0,2,2.2783577144145966,0.22783577144145967
529,529,529,1-6217,13,9,1-6217,44,9,0,7,9.974252000451088,0.22668754546479744
203,203,203,1-1250,17,5,1-1250,34,7,0,5,7.695894286036491,0.22634983194224975
458,458,458,1-7182,17,5,1-7182,22,4,0,7,4.974252000451088,0.22610236365686764
248,248,248,1-2400,7,11,1-2400,49,10,0,7,10.974252000451088,0.22396432653981813
398,398,398,1-0303,4,20,1-0303,212,34,0,96,47.361170291900635,0.22340174665990867
473,473,473,1-9452,10,18,1-9452,16,3,0,4,3.556715428829193,0.22229471430182457
340,340,340,1-3362,4,20,1-3362,117,23,0,21,25.922756001353264,0.22156201710558346
351,351,351,1-19229,3,21,1-19229,38,8,0,3,8.417536571621895,0.22151412030583933
495,495,495,MLG08,4,20,MLG08,107,11,0,90,23.526097148656845,0.21987006680987706
239,239,239,1-7042,19,12,1-7042,117,23,0,19,25.644398286938667,0.21918289134135613
256,256,256,1-9277,8,3,1-9277,48,8,0,18,10.505219429731369,0.2188587381194035
406,406,406,1-17907,7,11,1-17907,119,21,0,36,26.010438859462738,0.21857511646607342
14,14,14,1-6098,20,10,1-6098,1327,239,0,358,288.8260308802128,0.21765337669948212
522,522,522,1-5282,7,11,1-5282,17,3,0,5,3.6958942860364914,0.21740554623744068
192,192,192,1-9770,12,8,1-9770,50,10,0,6,10.83507314324379,0.2167014628648758
58,58,58,1-17733,16,13,1-17733,74,11,0,36,16.010438859462738,0.2163572818846316
347,347,347,1-8188,4,20,1-8188,140,28,0,14,29.948504000902176,0.21391788572072984
240,240,240,MLG33,2,19,MLG33,20,4,0,2,4.278357714414597,0.21391788572072984
292,292,292,1-9997,6,18,1-9997,16,3,0,3,3.417536571621895,0.21359603572636843
36,36,36,1-2714,3,21,1-2714,61,13,0,0,13.0,0.21311475409836064
86,86,86,1-9345,7,11,1-9345,47,8,0,14,9.948504000902176,0.21167029789153566
337,337,337,1-18613,6,18,1-18613,25,5,0,2,5.278357714414597,0.21113430857658386
71,71,71,1-6532,13,9,1-6532,27,5,0,5,5.695894286036491,0.21095904763098117
339,339,339,1-3523,15,6,1-3523,543,90,0,175,114.3563000112772,0.2106009208310814
443,443,443,1-3447,13,9,1-3447,110,20,0,22,23.061934858560562,0.20965395325964148
124,124,124,1-8427,6,18,1-8427,189,38,0,11,39.53096742928028,0.20915855782687978
412,412,412,1-6858,1,17,1-6858,23,3,0,13,4.809325143694878,0.20910109320412512
272,272,272,1-1570,14,15,1-1570,142,22,0,53,29.37647943198681,0.20687661571821697
448,448,448,1-3106,5,7,1-3106,34,6,0,7,6.974252000451088,0.20512505883679671
385,385,385,1-6974,19,12,1-6974,207,35,0,48,41.68058514595032,0.20135548379686144
206,206,206,1-9752,3,21,1-9752,22,4,0,3,4.417536571621895,0.2007971168919043
538,538,538,1-9576,4,20,1-9576,10,2,0,0,2.0,0.2
277,277,277,1-4051,1,17,1-4051,5,1,0,0,1.0,0.2
135,135,135,1-9712,4,20,1-9712,10,2,0,0,2.0,0.2
403,403,403,1-1770,12,8,1-1770,35,5,0,14,6.948504000902176,0.19852868574006216
466,466,466,1-5981,15,6,1-5981,28,5,0,4,5.556715428829193,0.19845412245818547
471,471,471,1-9794,1,17,1-9794,46,8,0,8,9.113430857658386,0.1981180621230084
531,531,531,1-5891,18,16,1-5891,96,18,0,6,18.83507314324379,0.19619867857545614
429,429,429,1-6693,4,20,1-6693,98,16,0,23,19.20111371576786,0.19592973179354958
288,288,288,1-8590,17,5,1-8590,24,4,0,5,4.695894286036491,0.19566226191818714
484,484,484,MLG31,13,9,MLG31,33,5,0,10,6.391788572072983,0.1936905627900904
228,228,228,1-17835,5,7,1-17835,17,3,0,2,3.2783577144145966,0.19284457143615275
440,440,440,MLG52,20,10,MLG52,125,22,0,15,24.087682858109474,0.1927014628648758
333,333,333,1-11329,13,9,1-11329,14,2,0,5,2.6958942860364914,0.1925638775740351
161,161,161,MLG41,3,21,MLG41,66,12,0,4,12.556715428829193,0.1902532640731696
525,525,525,1-3175,4,20,1-3175,6,1,0,1,1.1391788572072983,0.18986314286788306
549,549,549,1-4842,19,12,1-4842,6,1,0,1,1.1391788572072983,0.18986314286788306
136,136,136,1-9549,13,9,1-9549,18,3,0,3,3.417536571621895,0.18986314286788306
184,184,184,1-8074,7,11,1-8074,145,23,0,32,27.453723430633545,0.1893360236595417
172,172,172,1-8573,3,21,1-8573,184,30,0,34,34.73208114504814,0.1887613105709138
477,477,477,1-9055,7,11,1-9055,12,1,0,9,2.2526097148656845,0.18771747623880705
327,327,327,P-16616,1,17,P-16616,28,4,0,9,5.2526097148656845,0.18759320410234587
17,17,17,1-18603,18,16,1-18603,19,3,0,4,3.556715428829193,0.187195548885747
344,344,344,1-6035,20,10,1-6035,23,4,0,2,4.278357714414597,0.18601555280063464
221,221,221,1-8023,12,8,1-8023,16,2,0,7,2.974252000451088,0.185890750028193
501,501,501,1-18487,14,15,1-18487,23,3,0,9,4.2526097148656845,0.1848960745593776
301,301,301,1-1177,20,10,1-1177,17,2,0,8,3.1134308576583862,0.1831429916269639
314,314,314,1-3139,8,3,1-3139,93,11,0,43,16.984690859913826,0.18263108451520244
544,544,544,1-5799,3,21,1-5799,7,1,0,2,1.2783577144145966,0.18262253063065664
307,307,307,1-5530,4,20,1-5530,7,1,0,2,1.2783577144145966,0.18262253063065664
392,392,392,1-9609,2,19,1-9609,25,4,0,4,4.556715428829193,0.18226861715316772
234,234,234,MLG29,6,18,MLG29,164,22,0,56,29.794016003608704,0.181670829290297
485,485,485,1-5980,20,10,1-5980,29,4,0,9,5.2526097148656845,0.1811244729264029
408,408,408,MLG53,18,16,MLG53,91,16,0,3,16.417536571621895,0.1804124897980428
480,480,480,1-1005,20,10,1-1005,125,20,0,18,22.50521942973137,0.18004175543785095
389,389,389,1-0278,10,4,1-0278,79,14,0,1,14.139178857207298,0.17897694755958604
363,363,363,1-10785,14,15,1-10785,279,40,0,71,49.88169886171818,0.17878745111726946
464,464,464,1-10060,7,11,1-10060,36,6,0,3,6.417536571621895,0.17826490476727486
436,436,436,1-5161,3,21,1-5161,12,2,0,1,2.1391788572072983,0.17826490476727486
348,348,348,1-17758,16,13,1-17758,40,6,0,8,7.113430857658386,0.17783577144145965
104,104,104,1-8267,6,18,1-8267,133,21,0,19,23.644398286938667,0.17777743072886215
354,354,354,1-9417,16,13,1-9417,76,9,0,32,13.453723430633545,0.17702267671886243
33,33,33,1-7991,19,12,1-7991,46,8,0,1,8.139178857207298,0.1769386708088543
51,51,51,1-9925,16,13,1-9925,93,11,0,39,16.427975431084633,0.17664489710843692
144,144,144,1-7744,14,15,1-7744,37,5,0,11,6.530967429280281,0.17651263322379138
387,387,387,1-10539,19,12,1-10539,63,10,0,8,11.113430857658386,0.17640366440727598
509,509,509,1-18935,13,12,1-18935,30,4,0,9,5.2526097148656845,0.17508699049552282
399,399,399,MLG60,17,5,MLG60,47,6,0,16,8.226861715316772,0.17503961096418666
417,417,417,1-10451,2,19,1-10451,46,8,0,0,8.0,0.17391304347826086
122,122,122,MLG42,12,4,MLG42,14,2,0,3,2.417536571621895,0.1726811836872782
171,171,171,1-8100,20,10,1-8100,19,3,0,2,3.2783577144145966,0.17254514286392614
494,494,494,1-3265,2,19,1-3265,19,3,0,2,3.2783577144145966,0.17254514286392614
487,487,487,1-6900,4,20,1-6900,67,11,0,4,11.556715428829193,0.17248828998252527
102,102,102,1-3564,3,21,1-3564,41,6,0,7,6.974252000451088,0.1701037073280753
349,349,349,1-3052,5,3,1-3052,166,15,0,94,28.082812577486038,0.1691735697438918
43,43,43,1-8705,5,7,1-8705,48,6,0,15,8.087682858109474,0.1684933928772807
278,278,278,1-10762,9,22,1-10762,6,1,0,0,1.0,0.16666666666666666
490,490,490,1-3551,2,19,1-3551,6,1,0,0,1.0,0.16666666666666666
56,56,56,1-5877,9,22,1-5877,79,12,0,8,13.113430857658386,0.16599279566656186
396,396,396,1-9963,14,15,1-9963,116,15,0,30,19.17536571621895,0.16530487686395645
25,25,25,1-9607,19,12,1-9607,19,3,0,1,3.1391788572072983,0.1652199398530157
377,377,377,1-7213,13,9,1-7213,23,1,0,20,3.7835771441459656,0.16450335409330286
263,263,263,1-6927,16,13,1-6927,179,22,0,53,29.37647943198681,0.1641144102345632
264,264,264,P-0009,7,11,P-0009,7,1,0,1,1.1391788572072983,0.16273983674389975
121,121,121,1-7070,6,18,1-7070,129,20,0,7,20.974252000451088,0.1625911007786906
210,210,210,1-7842,17,5,1-7842,21,2,0,10,3.391788572072983,0.1615137415272849
532,532,532,1-19447,2,19,1-19447,15,2,0,3,2.417536571621895,0.161169104774793
94,94,94,1-3083,15,6,1-3083,78,12,0,4,12.556715428829193,0.16098353113883582
191,191,191,1-8328,17,5,1-8328,114,15,0,22,18.061934858560562,0.15843802507509264
560,560,560,1-0027,20,10,1-0027,29,4,0,4,4.556715428829193,0.15712811823548942
420,420,420,1-8172,9,22,1-8172,40,6,0,2,6.278357714414597,0.1569589428603649
380,380,380,1-7004,7,11,1-7004,381,41,0,135,59.78914572298527,0.15692689166137866
207,207,207,1-7058,3,21,1-7058,80,10,0,18,12.505219429731369,0.1563152428716421
407,407,407,1-8421,14,15,1-8421,109,12,0,36,17.010438859462738,0.15605907210516273
12,12,12,MLG84,5,7,MLG84,63,8,0,13,9.809325143694878,0.1557035737094425
156,156,156,1-8634,17,5,1-8634,10,1,0,4,1.5567154288291931,0.15567154288291932
285,285,285,1-18615,3,21,1-18615,22,3,0,3,3.417536571621895,0.15534257143735886
39,39,39,1-7467,6,18,1-7467,64,6,0,28,9.897008001804352,0.154640750028193
370,370,370,MLG62,10,4,MLG62,525,70,0,79,80.99512971937656,0.15427643756071727
548,548,548,1-3087,18,18,1-3087,26,4,0,0,4.0,0.15384615384615385
350,350,350,1-2282,3,21,1-2282,219,31,0,19,33.64439828693867,0.1536273894380761
4,4,4,1-6240,12,8,1-6240,698,80,0,195,107.13987715542316,0.1534955260106349
330,330,330,1-4531,8,3,1-4531,94,12,0,17,14.36604057252407,0.15283021885663906
226,226,226,1-9996,2,19,1-9996,28,4,0,2,4.278357714414597,0.1527984898005213
433,433,433,1-5654,1,17,1-5654,15,2,0,2,2.2783577144145966,0.15189051429430644
405,405,405,1-3104,8,3,1-3104,16,2,0,3,2.417536571621895,0.15109603572636843
378,378,378,1-6561,14,15,1-6561,65,7,0,20,9.783577144145966,0.15051657144839947
386,386,386,MLG68,18,16,MLG68,642,89,0,52,96.23730057477951,0.14990233734389333
413,413,413,1-8314,6,18,1-8314,36,3,0,17,5.366040572524071,0.14905668257011306
445,445,445,1-6538,9,22,1-6538,44,6,0,4,6.556715428829193,0.149016259746118
208,208,208,1-10468,16,13,1-10468,549,59,0,163,81.68615372478962,0.14879080824187543
342,342,342,MLG65,6,18,MLG65,201,14,0,114,29.866389721632004,0.14858900359020896
126,126,126,1-8488,15,6,1-8488,23,3,0,3,3.417536571621895,0.1485885465922563
266,266,266,1-2103,14,15,1-2103,26,3,0,6,3.8350731432437897,0.1475028132016842
426,426,426,1-4355,15,6,1-4355,49,5,0,16,7.2268617153167725,0.14748697378197495
395,395,395,1-6787,1,17,1-6787,56,7,0,9,8.252609714865685,0.1473680306226015
1,1,1,1-9185,13,9,1-9185,31,4,0,4,4.556715428829193,0.14699082028481267
143,143,143,1-8928,15,6,1-8928,39,5,0,5,5.695894286036491,0.1460485714368331
320,320,320,MLG13,8,3,MLG13,140,13,0,53,20.37647943198681,0.14554628165704864
324,324,324,1-6734,5,15,1-6734,44,5,0,10,6.391788572072983,0.14526792209256778
393,393,393,1-7819,8,3,1-7819,59,7,0,11,8.530967429280281,0.1445926682928861
470,470,470,1-1204,3,21,1-1204,39,2,0,26,5.618650287389755,0.1440679560869168
48,48,48,1-0405,20,10,1-0405,64,4,0,37,9.149617716670036,0.14296277682296932
555,555,555,1-3646,10,4,1-3646,7,1,0,0,1.0,0.14285714285714285
230,230,230,1-3089,9,22,1-3089,16,2,0,2,2.2783577144145966,0.14239735715091228
238,238,238,1-9855,19,12,1-9855,8,1,0,1,1.1391788572072983,0.14239735715091228
524,524,524,1-9338,12,8,1-9338,29,3,0,8,4.113430857658386,0.14184244336753055
190,190,190,1-2382,3,21,1-2382,139,18,0,11,19.53096742928028,0.14051055704518187
556,556,556,1-10951,1,17,1-10951,1,0,0,1,0.13917885720729828,0.13917885720729828
8,8,8,1-8181,10,4,1-8181,30,4,0,1,4.139178857207298,0.13797262857357662
176,176,176,1-8042,6,18,1-8042,52,6,0,8,7.113430857658386,0.13679674726266128
63,63,63,1-7066,14,15,1-7066,23,3,0,1,3.1391788572072983,0.13648603726988254
85,85,85,1-8084,20,10,1-8084,82,7,0,29,11.03618685901165,0.1345876446220933
78,78,78,1-4088,1,17,1-4088,30,4,0,0,4.0,0.13333333333333333
290,290,290,1-8341,8,3,1-8341,197,17,0,65,26.046625718474388,0.13221637420545373
367,367,367,1-8544,4,11,1-8544,54,6,0,8,7.113430857658386,0.13173020106774788
478,478,478,1-9394,9,22,1-9394,117,7,0,60,15.350731432437897,0.13120283275587946
450,450,450,1-2297,7,11,1-2297,25,3,0,2,3.2783577144145966,0.13113430857658387
463,463,463,1-1989,12,8,1-1989,46,5,0,7,5.974252000451088,0.12987504348806714
89,89,89,1-18004,20,10,1-18004,12,1,0,4,1.5567154288291931,0.12972628573576608
270,270,270,1-1390,3,21,1-1390,98,12,0,5,12.695894286036491,0.1295499416942499
459,459,459,1-2545,15,6,1-2545,145,11,0,55,18.654837146401405,0.12865404928552693
423,423,423,1-7122,18,16,1-7122,197,15,0,74,25.299235433340073,0.12842251489005113
72,72,72,1-9614,1,17,1-9614,30,3,0,6,3.8350731432437897,0.12783577144145966
224,224,224,1-9227,8,3,1-9227,801,62,0,284,101.52679544687271,0.12675005673766881
439,439,439,MLG72,9,22,MLG72,9,1,0,1,1.1391788572072983,0.1265754285785887
180,180,180,1-0037,3,21,1-0037,35,4,0,3,4.417536571621895,0.12621533061776843
372,372,372,1-6916,13,9,1-6916,43,5,0,3,5.417536571621895,0.125989222595858
362,362,362,1-1462,8,3,1-1462,192,10,0,101,24.057064577937126,0.12529721134342253
223,223,223,1-0205,8,3,1-0205,34,3,0,9,4.2526097148656845,0.12507675631957896
554,554,554,1-10444,10,4,1-10444,8,1,0,0,1.0,0.125
366,366,366,1-5163,13,9,1-5163,16,2,0,0,2.0,0.125
213,213,213,1-18563,3,21,1-18563,8,1,0,0,1.0,0.125
303,303,303,1-8157,4,20,1-8157,75,8,0,9,9.252609714865685,0.12336812953154246
31,31,31,1-8938,5,7,1-8938,30,3,0,5,3.6958942860364914,0.12319647620121638
343,343,343,1-4319,16,13,1-4319,163,14,0,43,19.984690859913826,0.12260546539824434
198,198,198,1-9839,17,5,1-9839,20,2,0,3,2.417536571621895,0.12087682858109475
474,474,474,1-8400,7,11,1-8400,33,3,0,7,3.974252000451088,0.12043187880154813
286,286,286,1-3587,7,11,1-3587,46,4,0,11,5.530967429280281,0.12023842237565828
218,218,218,1-9416,10,4,1-9416,13,1,0,4,1.5567154288291931,0.1197473406791687
88,88,88,1-5626,14,15,1-5626,125,12,0,21,14.922756001353264,0.11938204801082611
461,461,461,1-9651,19,12,1-9651,38,3,0,11,4.530967429280281,0.11923598498106003
328,328,328,1-9497,20,10,1-9497,150,13,0,35,17.87126000225544,0.1191417333483696
309,309,309,1-3516,6,18,1-3516,156,16,0,18,18.50521942973137,0.11862320147263698
162,162,162,1-8067,16,13,1-8067,322,25,0,94,38.08281257748604,0.11826960427790695
83,83,83,1-18423,18,16,1-18423,47,5,0,4,5.556715428829193,0.11822798784742965
200,200,200,1-4634,20,10,1-4634,48,4,0,12,5.670146286487579,0.1181280476351579
498,498,498,1-19915,6,18,1-19915,62,7,0,2,7.278357714414597,0.11739286636152575
81,81,81,1-7770,2,19,1-7770,11,1,0,2,1.2783577144145966,0.11621433767405423
139,139,139,1-7863,14,15,1-7863,351,29,0,82,40.41266629099846,0.11513580139885601
481,481,481,1-10038,18,16,1-10038,76,8,0,4,8.556715428829193,0.11258836090564728
415,415,415,1-1957,9,22,1-1957,47,5,0,2,5.278357714414597,0.11230548328541695
231,231,231,1-8450,10,4,1-8450,52,5,0,6,5.83507314324379,0.11221294506238057
150,150,150,1-7005,8,3,1-7005,285,17,0,106,31.752958863973618,0.11141389075078462
53,53,53,1-9850,18,16,1-9850,27,3,0,0,3.0,0.1111111111111111
332,332,332,MLG78,6,18,MLG78,80,7,0,13,8.809325143694878,0.11011656429618596
316,316,316,1-7441,14,15,1-7441,111,8,0,29,12.03618685901165,0.1084341158469518
182,182,182,1-7752,10,4,1-7752,29,3,0,1,3.1391788572072983,0.10824754680025167
205,205,205,1-8018,6,18,1-8018,58,6,0,2,6.278357714414597,0.10824754680025167
261,261,261,1-1942,8,3,1-1942,34,2,0,12,3.6701462864875793,0.10794547901434057
