,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-6217,4,4,1-6217,44,2,0,5,6.490772485733032,0.1475175564939325
343,MLG37,1,15,MLG37,116,0,0,19,17.064935445785522,0.1471115124636683
344,1-8127,5,8,1-8127,32,2,0,3,4.694463491439819,0.1467019841074943
345,1-20467,17,22,1-20467,13,1,0,1,1.8981544971466064,0.1460118843958928
346,1-9156,8,21,1-9156,268,39,0,0,39.0,0.1455223880597015
347,1-8551,2,17,1-8551,38,1,0,5,5.490772485733032,0.1444940127824482
348,MLG12,19,12,MLG12,146,21,0,0,21.0,0.1438356164383561
349,P-0009,8,21,P-0009,7,1,0,0,1.0,0.1428571428571428
350,1-17907,2,17,1-17907,119,6,0,12,16.777853965759277,0.140990369460162
351,1-6692,8,21,1-6692,71,10,0,0,10.0,0.1408450704225352
352,1-6919,6,12,1-6919,43,5,0,1,5.8981544971466064,0.1371663836545722
353,1-5036,12,2,1-5036,14,1,0,1,1.8981544971466064,0.1355824640819004
354,MLG42,5,18,MLG42,14,1,0,1,1.8981544971466064,0.1355824640819004
355,MLG48,3,24,MLG48,159,0,0,24,21.555707931518555,0.1355704901353368
356,1-1207,15,7,1-1207,66,8,0,1,8.898154497146606,0.1348205226840395
357,1-9697,1,15,1-9697,20,0,0,3,2.69446349143982,0.1347231745719909
358,MLG35,17,22,MLG35,49,3,0,4,6.592617988586426,0.1345432242568658
359,1-8094,10,1,1-8094,58,4,0,4,7.592617988586426,0.1309072066997659
360,1-5913,1,15,1-5913,14,0,0,2,1.796308994293213,0.128307785306658
361,MLG38,1,15,MLG38,77,0,0,11,9.879699468612673,0.128307785306658
362,MLG43,1,15,MLG43,14,0,0,2,1.796308994293213,0.128307785306658
363,72-0103,11,13,72-0103,71,0,0,10,8.981544971466064,0.1265006334009304
364,1-9606,4,4,1-9606,16,2,0,0,2.0,0.125
365,1-7509,8,21,1-7509,40,5,0,0,5.0,0.125
366,1-7807,6,18,1-7807,239,9,0,23,29.65755343437195,0.1240901817337738
367,1-9110,1,15,1-9110,29,0,0,4,3.592617988586426,0.1238833789167733
368,1-0405,20,3,1-0405,64,7,0,1,7.8981544971466064,0.1234086640179157
369,1-8188,19,12,1-8188,140,17,0,0,17.0,0.1214285714285714
370,1-9770,13,21,1-9770,50,6,0,0,6.0,0.12
371,1-4390,3,24,1-4390,45,0,0,6,5.388926982879639,0.1197539329528808
372,1-8541,15,7,1-8541,232,4,0,26,27.352016925811768,0.1178966246802231
373,1-8678,6,18,1-8678,17,2,0,0,2.0,0.1176470588235294
374,1-5214,9,20,1-5214,40,2,0,3,4.694463491439819,0.1173615872859954
375,1-7213,1,15,1-7213,23,0,0,3,2.69446349143982,0.1171505865843399
376,1-8488,2,17,1-8488,23,0,0,3,2.69446349143982,0.1171505865843399
377,1-9995,9,13,1-9995,24,1,0,2,2.796308994293213,0.1165128747622172
378,1-3534,6,18,1-3534,279,23,0,10,31.981544971466064,0.1146291934461149
379,1-9643,4,4,1-9643,8,0,0,1,0.8981544971466064,0.1122693121433258
380,1-9861,6,18,1-9861,8,0,0,1,0.8981544971466064,0.1122693121433258
381,P-16454,1,15,P-16454,8,0,0,1,0.8981544971466064,0.1122693121433258
382,1-5531,18,6,1-5531,8,0,0,1,0.8981544971466064,0.1122693121433258
383,1-6611,2,17,1-6611,89,1,0,10,9.981544971466064,0.1121521906906299
384,1-8659,6,18,1-8659,91,3,0,8,10.185235977172852,0.1119256700788225
385,1-3206,8,21,1-3206,45,5,0,0,5.0,0.1111111111111111
386,1-9076,5,8,1-9076,9,1,0,0,1.0,0.1111111111111111
387,MLG17,5,8,MLG17,153,16,0,1,16.898154497146606,0.1104454542297163
388,1-9996,19,12,1-9996,28,3,0,0,3.0,0.1071428571428571
389,1-5981,7,1,1-5981,28,3,0,0,3.0,0.1071428571428571
390,1-9768,8,21,1-9768,241,25,0,0,25.0,0.1037344398340249
391,1-6594,1,15,1-6594,70,0,0,8,7.185235977172852,0.1026462282453264
392,1-3362,2,17,1-3362,117,2,0,11,11.879699468612673,0.1015358928941253
393,1-5406,18,6,1-5406,10,1,0,0,1.0,0.1
394,1-6787,19,12,1-6787,56,2,0,4,5.592617988586426,0.0998681783676147
395,1-8113,3,24,1-8113,9,0,0,1,0.8981544971466064,0.0997949441274007
396,1-0055,3,24,1-0055,18,0,0,2,1.796308994293213,0.0997949441274007
397,1-0022,1,15,1-0022,18,0,0,2,1.796308994293213,0.0997949441274007
398,1-19004,6,18,1-19004,60,5,0,1,5.8981544971466064,0.0983025749524434
399,1-7496,6,18,1-7496,246,8,0,18,24.16678094863892,0.0982389469456866
400,1-3516,6,18,1-3516,156,9,0,7,15.287081480026243,0.0979941120514502
401,1-1833,8,21,1-1833,124,12,0,0,12.0,0.0967741935483871
402,1-3139,3,24,1-3139,93,0,0,10,8.981544971466064,0.0965757523813555
403,1-8100,2,17,1-8100,19,0,0,2,1.796308994293213,0.0945425786470112
404,1-4640,2,17,1-4640,87,0,0,9,8.083390474319458,0.0929125341875799
405,1-2400,2,17,1-2400,49,0,0,5,4.490772485733032,0.0916484180761843
406,1-8578,1,1,1-8578,11,1,0,0,1.0,0.0909090909090909
407,1-18409,13,5,1-18409,22,2,0,0,2.0,0.0909090909090909
408,1-19598,19,12,1-19598,11,1,0,0,1.0,0.0909090909090909
409,1-7842,17,1,1-7842,21,1,0,1,1.8981544971466064,0.0903883093879336
410,1-20047,10,1,1-20047,20,0,0,2,1.796308994293213,0.0898154497146606
411,1-9614,12,2,1-9614,30,0,0,3,2.69446349143982,0.0898154497146606
412,1-9500,5,8,1-9500,33,2,0,1,2.8981544971466064,0.0878228635498971
413,1-6914,3,24,1-6914,73,0,0,7,6.287081480026245,0.0861244038359759
414,1-20003,5,8,1-20003,21,0,0,2,1.796308994293213,0.085538523537772
415,1-8074,8,21,1-8074,145,12,0,0,12.0,0.0827586206896551
416,1-6216,16,9,1-6216,45,1,0,3,3.6944634914398193,0.0820991886986626
417,1-4855,14,24,1-4855,22,0,0,2,1.796308994293213,0.0816504088315096
418,1-9731,11,13,1-9731,11,0,0,1,0.8981544971466064,0.0816504088315096
419,1-7122,8,21,1-7122,197,16,0,0,16.0,0.0812182741116751
420,1-8328,2,17,1-8328,114,2,0,8,9.185235977172852,0.0805722454137969
421,1-7897,2,17,1-7897,95,4,0,4,7.592617988586426,0.0799222946166992
422,1-9345,12,2,1-9345,47,1,0,3,3.6944634914398193,0.0786056062008472
423,1-1989,17,22,1-1989,46,0,0,4,3.592617988586426,0.0781003910562266
424,1-3083,10,1,1-3083,78,5,0,1,5.8981544971466064,0.0756173653480334
425,1-7993,3,24,1-7993,24,0,0,2,1.796308994293213,0.0748462080955505
426,1-5167,11,13,1-5167,24,0,0,2,1.796308994293213,0.0748462080955505
427,1-5161,7,15,1-5161,12,0,0,1,0.8981544971466064,0.0748462080955505
428,1-19205,2,17,1-19205,12,0,0,1,0.8981544971466064,0.0748462080955505
429,1-9655,9,20,1-9655,27,2,0,0,2.0,0.074074074074074
430,1-2714,1,15,1-2714,61,0,0,5,4.490772485733032,0.0736192210775907
431,1-19897,2,17,1-19897,53,3,0,1,3.8981544971466064,0.0735500848518227
432,1-11206,10,1,1-11206,14,1,0,0,1.0,0.0714285714285714
433,1-18735,6,18,1-18735,27,1,0,1,1.8981544971466064,0.0703020184128372
434,1-1204,2,17,1-1204,39,0,0,3,2.69446349143982,0.0690888074728158
435,72-12387,20,3,72-12387,71,3,0,2,4.796308994293213,0.0675536478069466
436,1-3447,3,24,1-3447,110,0,0,8,7.185235977172852,0.0653203270652077
437,1-9667,1,15,1-9667,14,0,0,1,0.8981544971466064,0.064153892653329
438,1-18377,2,17,1-18377,14,0,0,1,0.8981544971466064,0.064153892653329
439,1-7964,3,24,1-7964,202,0,0,14,12.57416296005249,0.0622483314854083
440,1-5877,15,7,1-5877,79,4,0,1,4.8981544971466064,0.0620019556600836
441,1-19222,1,15,1-19222,15,0,0,1,0.8981544971466064,0.0598769664764404
442,1-7536,2,1,1-7536,17,1,0,0,1.0,0.0588235294117647
443,1-0001,5,8,1-0001,17,1,0,0,1.0,0.0588235294117647
444,1-9646,12,2,1-9646,105,5,0,1,5.8981544971466064,0.0561728999728248
445,1-3104,3,24,1-3104,16,0,0,1,0.8981544971466064,0.0561346560716629
446,1-8267,2,17,1-8267,133,2,0,6,7.388926982879639,0.0555558419765386
447,MLG06,6,18,MLG06,18,1,0,0,1.0,0.0555555555555555
448,MLG31,3,24,MLG31,33,0,0,2,1.796308994293213,0.0544336058876731
449,1-9761,20,18,1-9761,35,1,0,1,1.8981544971466064,0.0542329856327601
450,1-1250,3,24,1-1250,34,0,0,2,1.796308994293213,0.0528326174792121
451,1-1942,3,24,1-1942,34,0,0,2,1.796308994293213,0.0528326174792121
452,1-8450,3,24,1-8450,52,0,0,3,2.69446349143982,0.0518166056046119
453,1-9839,5,8,1-9839,20,1,0,0,1.0,0.05
454,72-18936,13,5,72-18936,20,1,0,0,1.0,0.05
455,1-6718,14,21,1-6718,20,1,0,0,1.0,0.05
456,1-9887,3,24,1-9887,36,0,0,2,1.796308994293213,0.0498974720637003
457,1-2701,8,21,1-2701,61,3,0,0,3.0,0.0491803278688524
458,1-0008,11,13,1-0008,230,4,0,8,11.185235977172852,0.0486314607703167
459,1-8125,19,12,1-8125,21,1,0,0,1.0,0.0476190476190476
460,1-8018,3,24,1-8018,58,0,0,3,2.69446349143982,0.0464562670937899
461,1-8910,3,24,1-8910,137,0,0,7,6.287081480026245,0.0458911056936222
462,1-6538,8,21,1-6538,44,2,0,0,2.0,0.0454545454545454
463,1-7991,10,1,1-7991,46,2,0,0,2.0,0.0434782608695652
464,1-2670,17,22,1-2670,104,0,0,5,4.490772485733032,0.0431805046705099
465,1-9578,1,15,1-9578,42,0,0,2,1.796308994293213,0.042769261768886
466,1-7839,9,20,1-7839,24,1,0,0,1.0,0.0416666666666666
467,1-3521,2,17,1-3521,22,0,0,1,0.8981544971466064,0.0408252044157548
468,1-0358,9,20,1-0358,22,0,0,1,0.8981544971466064,0.0408252044157548
469,1-1015,2,17,1-1015,155,0,0,7,6.287081480026245,0.0405618160001693
470,1-9137,1,15,1-9137,111,0,0,5,4.490772485733032,0.0404574097813786
471,1-6035,3,24,1-6035,23,0,0,1,0.8981544971466064,0.0390501955281133
472,1-8186,7,1,1-8186,26,1,0,0,1.0,0.0384615384615384
473,1-9870,12,2,1-9870,27,1,0,0,1.0,0.037037037037037
474,1-7341,6,18,1-7341,110,0,0,4,3.592617988586426,0.0326601635326038
475,1-9739,19,10,1-9739,31,1,0,0,1.0,0.032258064516129
476,1-4700,6,18,1-4700,31,1,0,0,1.0,0.032258064516129
477,1-8529,9,20,1-8529,56,0,0,2,1.796308994293213,0.0320769463266645
478,1-6006,2,17,1-6006,57,0,0,2,1.796308994293213,0.031514192882337
479,1-10071,10,1,1-10071,30,0,0,1,0.8981544971466064,0.0299384832382202
480,1-9185,3,24,1-9185,31,0,0,1,0.8981544971466064,0.0289727257144066
481,1-8928,6,18,1-8928,39,1,0,0,1.0,0.0256410256410256
482,1-2104,15,7,1-2104,36,0,0,1,0.8981544971466064,0.0249487360318501
483,1-19229,3,24,1-19229,38,0,0,1,0.8981544971466064,0.0236356446617528
484,1-6061,3,24,1-6061,40,0,0,1,0.8981544971466064,0.0224538624286651
485,1-2025,11,13,1-2025,41,0,0,1,0.8981544971466064,0.0219062072474782
486,1-9955,1,15,1-9955,60,0,0,1,0.8981544971466064,0.0149692416191101
487,1-8427,3,24,1-8427,189,0,0,3,2.69446349143982,0.0142564205896286
488,1-9645,9,20,1-9645,69,0,0,1,0.8981544971466064,0.0130167318427044
489,MLG09,1,17,MLG09,125,1,0,0,1.0,0.008
490,1-8767,18,18,1-8767,48,0,0,0,0.0,0.0
491,1-18423,3,24,1-18423,47,0,0,0,0.0,0.0
492,1-18714,3,24,1-18714,32,0,0,0,0.0,0.0
493,1-9034,2,17,1-9034,3,0,0,0,0.0,0.0
494,1-10978,11,13,1-10978,1,0,0,0,0.0,0.0
495,1-5803,5,24,1-5803,15,0,0,0,0.0,0.0
496,1-19568,14,1,1-19568,2,0,0,0,0.0,0.0
497,MLG72,3,24,MLG72,9,0,0,0,0.0,0.0
498,1-3089,3,24,1-3089,16,0,0,0,0.0,0.0
499,1-9549,6,18,1-9549,18,0,0,0,0.0,0.0
500,1-6028,3,24,1-6028,2,0,0,0,0.0,0.0
501,1-8398,3,24,1-8398,54,0,0,0,0.0,0.0
502,1-6918,2,18,1-6918,43,0,0,0,0.0,0.0
503,1-4910,11,13,1-4910,4,0,0,0,0.0,0.0
504,1-9253,8,21,1-9253,24,0,0,0,0.0,0.0
505,1-4136,1,15,1-4136,5,0,0,0,0.0,0.0
506,1-7721,10,1,1-7721,20,0,0,0,0.0,0.0
507,1-6642,4,4,1-6642,36,0,0,0,0.0,0.0
508,1-4499,1,15,1-4499,12,0,0,0,0.0,0.0
509,1-3175,14,13,1-3175,6,0,0,0,0.0,0.0
510,1-9465,2,17,1-9465,18,0,0,0,0.0,0.0
511,1-5282,3,24,1-5282,17,0,0,0,0.0,0.0
512,1-19567,2,17,1-19567,2,0,0,0,0.0,0.0
513,1-8641,13,5,1-8641,30,0,0,0,0.0,0.0
514,1-21195,13,5,1-21195,1,0,0,0,0.0,0.0
515,1-10451,10,1,1-10451,46,0,0,0,0.0,0.0
516,1-9115,8,21,1-9115,16,0,0,0,0.0,0.0
517,1-8021,6,18,1-8021,58,0,0,0,0.0,0.0
518,1-6931,14,11,1-6931,1,0,0,0,0.0,0.0
519,1-9416,13,18,1-9416,13,0,0,0,0.0,0.0
520,1-3178,7,10,1-3178,6,0,0,0,0.0,0.0
521,1-9588,3,24,1-9588,14,0,0,0,0.0,0.0
522,1-3647,15,7,1-3647,5,0,0,0,0.0,0.0
523,1-18487,3,24,1-18487,23,0,0,0,0.0,0.0
524,1-9997,3,24,1-9997,16,0,0,0,0.0,0.0
525,1-9712,10,1,1-9712,10,0,0,0,0.0,0.0
526,1-2596,8,21,1-2596,35,0,0,0,0.0,0.0
527,1-4842,2,17,1-4842,6,0,0,0,0.0,0.0
528,1-9444,3,24,1-9444,24,0,0,0,0.0,0.0
529,1-8988,3,24,1-8988,29,0,0,0,0.0,0.0
530,1-8623,6,18,1-8623,5,0,0,0,0.0,0.0
531,1-10922,14,11,1-10922,1,0,0,0,0.0,0.0
532,1-10948,15,7,1-10948,2,0,0,0,0.0,0.0
533,1-10232,18,6,1-10232,5,0,0,0,0.0,0.0
534,1-4361,5,8,1-4361,10,0,0,0,0.0,0.0
535,1-17645,9,20,1-17645,9,0,0,0,0.0,0.0
536,1-5799,3,24,1-5799,7,0,0,0,0.0,0.0
537,1-4926,12,24,1-4926,4,0,0,0,0.0,0.0
538,1-8020,6,18,1-8020,56,0,0,0,0.0,0.0
539,1-9576,2,17,1-9576,10,0,0,0,0.0,0.0
540,1-2869,7,10,1-2869,9,0,0,0,0.0,0.0
541,1-19839,10,1,1-19839,13,0,0,0,0.0,0.0
542,1-8352,8,21,1-8352,1,0,0,0,0.0,0.0
543,1-7527,5,1,1-7527,1,0,0,0,0.0,0.0
544,1-17657,4,4,1-17657,8,0,0,0,0.0,0.0
545,1-3217,3,24,1-3217,5,0,0,0,0.0,0.0
546,1-10444,11,1,1-10444,8,0,0,0,0.0,0.0
547,1-3519,7,10,1-3519,27,0,0,0,0.0,0.0
548,1-8157,3,24,1-8157,75,0,0,0,0.0,0.0
549,1-19924,19,12,1-19924,1,0,0,0,0.0,0.0
550,1-6971,18,6,1-6971,10,0,0,0,0.0,0.0
551,1-7453,1,15,1-7453,13,0,0,0,0.0,0.0
552,1-7525,8,21,1-7525,6,0,0,0,0.0,0.0
553,1-5530,3,24,1-5530,7,0,0,0,0.0,0.0
554,1-19927,11,13,1-19927,1,0,0,0,0.0,0.0
555,1-9495,3,24,1-9495,18,0,0,0,0.0,0.0
556,1-9455,6,18,1-9455,2,0,0,0,0.0,0.0
557,1-18202,11,13,1-18202,23,0,0,0,0.0,0.0
558,1-9331,19,12,1-9331,25,0,0,0,0.0,0.0
559,1-2153,10,1,1-2153,13,0,0,0,0.0,0.0
560,1-18498,1,15,1-18498,13,0,0,0,0.0,0.0
561,1-3033,3,24,1-3033,7,0,0,0,0.0,0.0
562,1-8532,3,24,1-8532,4,0,0,0,0.0,0.0
563,1-8401,8,21,1-8401,57,0,0,0,0.0,0.0
564,1-4088,7,1,1-4088,30,0,0,0,0.0,0.0
565,1-10951,15,1,1-10951,1,0,0,0,0.0,0.0
