Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
65,65,65,65,65,65,65,65,65,65,65,65,1-8659,4,10,1-8659,91,10,0,3,10.200520537793636,0.11209363228344656
263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,18,1-6927,179,18,0,30,20.005205377936363,0.11176092389908583
308,308,308,308,308,308,308,308,308,308,308,308,1-6743,6,11,1-6743,58,6,0,7,6.467881254851818,0.11151519404916928
402,402,402,402,402,402,402,402,402,402,402,402,1-5744,1,2,1-5744,18,2,0,0,2.0,0.1111111111111111
198,198,198,198,198,198,198,198,198,198,198,198,1-9839,16,3,1-9839,20,2,0,3,2.2005205377936363,0.11002602688968181
226,226,226,226,226,226,226,226,226,226,226,226,1-9996,3,19,1-9996,28,3,0,1,3.0668401792645454,0.10953000640230519
188,188,188,188,188,188,188,188,188,188,188,188,1-20167,11,16,1-20167,56,6,0,2,6.133680358529091,0.10953000640230519
428,428,428,428,428,428,428,428,428,428,428,428,1-2701,19,5,1-2701,61,6,0,10,6.668401792645454,0.10931806217451565
356,356,356,356,356,356,356,356,356,356,356,356,1-9761,6,11,1-9761,35,3,0,12,3.8020821511745453,0.10863091860498701
62,62,62,62,62,62,62,62,62,62,62,62,1-9818,3,19,1-9818,28,3,0,0,3.0,0.10714285714285714
197,197,197,197,197,197,197,197,197,197,197,197,1-8646,10,13,1-8646,20,2,0,2,2.133680358529091,0.10668401792645454
248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,2,1-2400,49,5,0,3,5.200520537793636,0.10613307219987013
306,306,306,306,306,306,306,306,306,306,306,306,1-18377,5,9,1-18377,14,1,0,7,1.467881254851818,0.10484866106084414
233,233,233,233,233,233,233,233,233,233,233,233,MLG07,5,9,MLG07,90,9,0,5,9.334200896322727,0.10371334329247475
305,305,305,305,305,305,305,305,305,305,305,305,1-7866,2,1,1-7866,318,27,0,83,32.54773487895727,0.10235136754389079
441,441,441,441,441,441,441,441,441,441,441,441,1-19166,5,9,1-19166,45,4,0,9,4.601561613380909,0.10225692474179798
303,303,303,303,303,303,303,303,303,303,303,303,1-8157,19,3,1-8157,75,7,0,10,7.668401792645454,0.10224535723527273
304,304,304,304,304,304,304,304,304,304,304,304,1-19004,1,2,1-19004,60,6,0,2,6.133680358529091,0.10222800597548484
448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,11,1-3106,34,3,0,7,3.467881254851818,0.10199650749564171
97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,14,1-9237,38,3,0,13,3.8689223304390907,0.10181374553787081
286,286,286,286,286,286,286,286,286,286,286,286,1-3587,3,19,1-3587,46,4,0,10,4.668401792645454,0.10148699549229248
488,488,488,488,488,488,488,488,488,488,488,488,1-11350,2,1,1-11350,100,9,0,17,10.136283047497272,0.10136283047497273
5,5,5,5,5,5,5,5,5,5,5,5,1-5549,10,13,1-5549,35,3,0,8,3.5347214341163635,0.10099204097475324
57,57,57,57,57,57,57,57,57,57,57,57,1-1224,10,13,1-1224,151,11,0,63,15.210931293666363,0.10073464432891631
271,271,271,271,271,271,271,271,271,271,271,271,1-7897,19,5,1-7897,95,9,0,8,9.534721434116364,0.10036548878017225
206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,18,1-9752,22,2,0,3,2.2005205377936363,0.10002366080880165
346,346,346,346,346,346,346,346,346,346,346,346,MLG32,14,18,MLG32,52,5,0,3,5.200520537793636,0.10001001034218532
220,220,220,220,220,220,220,220,220,220,220,220,MLG73,1,2,MLG73,10,1,0,0,1.0,0.1
135,135,135,135,135,135,135,135,135,135,135,135,1-9712,7,14,1-9712,10,1,0,0,1.0,0.1
326,326,326,326,326,326,326,326,326,326,326,326,1-8826,5,9,1-8826,123,11,0,19,12.269963406026363,0.09975580004899483
347,347,347,347,347,347,347,347,347,347,347,347,1-8188,16,3,1-8188,140,11,0,43,13.874127708375454,0.09910091220268182
429,429,429,429,429,429,429,429,429,429,429,429,1-6693,11,16,1-6693,98,9,0,10,9.668401792645454,0.09865716114944341
114,114,114,114,114,114,114,114,114,114,114,114,1-7496,3,19,1-7496,246,22,0,30,24.005205377936363,0.09758213568266814
179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,4,1-4052,13,1,0,4,1.2673607170581818,0.09748928592755245
296,296,296,296,296,296,296,296,296,296,296,296,1-9404,10,13,1-9404,100,7,0,41,9.740447349846363,0.09740447349846364
507,507,507,507,507,507,507,507,507,507,507,507,1-6909,18,6,1-6909,36,3,0,7,3.467881254851818,0.09633003485699494
505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,14,1-4747,25,2,0,6,2.4010410755872726,0.0960416430234909
22,22,22,22,22,22,22,22,22,22,22,22,1-7995,7,14,1-7995,14,1,0,5,1.3342008963227272,0.09530006402305194
516,516,516,516,516,516,516,516,516,516,516,516,1-5036,11,3,1-5036,14,1,0,5,1.3342008963227272,0.09530006402305194
151,151,151,151,151,151,151,151,151,151,151,151,1-9870,20,7,1-9870,27,2,0,8,2.5347214341163635,0.0938785716339394
437,437,437,437,437,437,437,437,437,437,437,437,1-6980,6,11,1-6980,128,4,0,118,11.887141153216362,0.09286829025950283
453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,15,1-8397,51,4,0,11,4.73524197191,0.09284788180215686
193,193,193,193,193,193,193,193,193,193,193,193,1-9553,9,6,1-9553,23,2,0,2,2.133680358529091,0.09276871124039525
269,269,269,269,269,269,269,269,269,269,269,269,1-7839,3,19,1-7839,24,2,0,3,2.2005205377936363,0.09168835574140151
510,510,510,510,510,510,510,510,510,510,510,510,1-3206,2,1,1-3206,45,3,0,16,4.069442868232727,0.09043206373850504
166,166,166,166,166,166,166,166,166,166,166,166,MLG40,14,18,MLG40,51,4,0,9,4.601561613380909,0.09022669830158644
412,412,412,412,412,412,412,412,412,412,412,412,1-6858,14,18,1-6858,23,2,0,1,2.0668401792645454,0.08986261648976285
92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,6,1-7807,239,18,0,52,21.475689321756363,0.08985644067680487
524,524,524,524,524,524,524,524,524,524,524,524,1-9338,10,13,1-9338,29,2,0,9,2.601561613380909,0.08970902115106583
49,49,49,49,49,49,49,49,49,49,49,49,1-2178,15,4,1-2178,12,1,0,1,1.0668401792645454,0.08890334827204545
425,425,425,425,425,425,425,425,425,425,425,425,1-6006,3,19,1-6006,57,5,0,1,5.066840179264545,0.08889193296955343
157,157,157,157,157,157,157,157,157,157,157,157,1-6061,4,16,1-6061,40,3,0,8,3.5347214341163635,0.08836803585290909
334,334,334,334,334,334,334,334,334,334,334,334,1-20641,4,10,1-20641,16,1,0,6,1.4010410755872726,0.08756506722420454
376,376,376,376,376,376,376,376,376,376,376,376,1-7874,5,9,1-7874,258,18,0,63,22.210931293666363,0.08608888098320296
293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,2,1-8066,86,7,0,6,7.401041075587273,0.08605861715799154
432,432,432,432,432,432,432,432,432,432,432,432,1-6914,10,13,1-6914,73,3,0,49,6.275168783962727,0.0859612162186675
161,161,161,161,161,161,161,161,161,161,161,161,MLG41,14,18,MLG41,66,5,0,9,5.601561613380909,0.0848721456572865
243,243,243,243,243,243,243,243,243,243,243,243,1-1015,9,6,1-1015,155,10,0,47,13.141488425433636,0.08478379629312023
129,129,129,129,129,129,129,129,129,129,129,129,1-2573,5,1,1-2573,37,3,0,2,3.133680358529091,0.08469406374402948
442,442,442,442,442,442,442,442,442,442,442,442,MLG11,6,11,MLG11,87,6,0,19,7.269963406026363,0.08356279777041797
382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,1,1-18558,307,24,0,24,25.60416430234909,0.0834011866526029
113,113,113,113,113,113,113,113,113,113,113,113,1-4499,10,13,1-4499,12,1,0,0,1.0,0.08333333333333333
336,336,336,336,336,336,336,336,336,336,336,336,1-1827,20,7,1-1827,24,2,0,0,2.0,0.08333333333333333
341,341,341,341,341,341,341,341,341,341,341,341,1-0031,2,1,1-0031,13,1,0,1,1.0668401792645454,0.0820646291741958
312,312,312,312,312,312,312,312,312,312,312,312,1-3108,20,7,1-3108,18,1,0,7,1.467881254851818,0.08154895860287878
53,53,53,53,53,53,53,53,53,53,53,53,1-9850,5,9,1-9850,27,2,0,3,2.2005205377936363,0.08150076065902356
87,87,87,87,87,87,87,87,87,87,87,87,MLG35,6,11,MLG35,49,3,0,13,3.8689223304390907,0.0789575985803896
420,420,420,420,420,420,420,420,420,420,420,420,1-8172,19,5,1-8172,40,3,0,2,3.133680358529091,0.07834200896322727
471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,4,1-9794,46,3,0,9,3.601561613380909,0.07829481768219368
95,95,95,95,95,95,95,95,95,95,95,95,1-3312,4,13,1-3312,36,2,0,12,2.8020821511745453,0.07783561531040403
173,173,173,173,173,173,173,173,173,173,173,173,1-9588,6,11,1-9588,14,1,0,1,1.0668401792645454,0.07620286994746753
154,154,154,154,154,154,154,154,154,154,154,154,1-18994,2,1,1-18994,28,2,0,2,2.133680358529091,0.07620286994746753
358,358,358,358,358,358,358,358,358,358,358,358,1-9831,10,13,1-9831,132,8,0,28,9.871525019407272,0.0747842804500551
94,94,94,94,94,94,94,94,94,94,94,94,1-3083,2,1,1-3083,78,5,0,12,5.802082151174545,0.07438566860480186
531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,11,1-5891,96,5,0,32,7.138885736465454,0.07436339308818181
491,491,491,491,491,491,491,491,491,491,491,491,MLG09,18,12,MLG09,125,9,0,3,9.200520537793636,0.07360416430234909
8,8,8,8,8,8,8,8,8,8,8,8,1-8181,11,16,1-8181,30,2,0,3,2.2005205377936363,0.0733506845931212
42,42,42,42,42,42,42,42,42,42,42,42,1-1207,5,9,1-1207,66,4,0,12,4.802082151174545,0.0727588204723416
184,184,184,184,184,184,184,184,184,184,184,184,1-8074,19,18,1-8074,145,9,0,21,10.403643764555454,0.07174926734176175
368,368,368,368,368,368,368,368,368,368,368,368,1-5197,10,13,1-5197,72,4,0,17,5.1362830474972725,0.07133726454857323
185,185,185,185,185,185,185,185,185,185,185,185,1-8906,13,8,1-8906,15,1,0,1,1.0668401792645454,0.07112267861763637
66,66,66,66,66,66,66,66,66,66,66,66,1-7536,2,1,1-7536,17,1,0,3,1.2005205377936363,0.07061885516433154
136,136,136,136,136,136,136,136,136,136,136,136,1-9549,7,14,1-9549,18,1,0,4,1.2673607170581818,0.07040892872545454
301,301,301,301,301,301,301,301,301,301,301,301,1-1177,4,15,1-1177,17,1,0,2,1.1336803585290909,0.06668707991347593
473,473,473,473,473,473,473,473,473,473,473,473,1-9452,3,19,1-9452,16,1,0,1,1.0668401792645454,0.06667751120403409
366,366,366,366,366,366,366,366,366,366,366,366,1-5163,18,12,1-5163,16,1,0,1,1.0668401792645454,0.06667751120403409
90,90,90,90,90,90,90,90,90,90,90,90,1-19222,7,14,1-19222,15,1,0,0,1.0,0.06666666666666667
390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,18,MLG64,245,15,0,18,16.203123226761818,0.06613519684392578
431,431,431,431,431,431,431,431,431,431,431,431,1-7614,5,9,1-7614,72,2,0,39,4.606766991317272,0.06398287487940656
18,18,18,18,18,18,18,18,18,18,18,18,1-3521,9,6,1-3521,22,0,0,21,1.4036437645554543,0.06380198929797519
245,245,245,245,245,245,245,245,245,245,245,245,1-6647,7,14,1-6647,62,3,0,14,3.935762509703636,0.06348004047909091
56,56,56,56,56,56,56,56,56,56,56,56,1-5877,9,6,1-5877,79,5,0,0,5.0,0.06329113924050633
480,480,480,480,480,480,480,480,480,480,480,480,1-1005,11,16,1-1005,125,7,0,13,7.868922330439091,0.06295137864351273
506,506,506,506,506,506,506,506,506,506,506,506,1-6227,14,18,1-6227,52,3,0,3,3.2005205377936363,0.061548471880646854
528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,18,1-6718,20,1,0,3,1.2005205377936363,0.06002602688968182
171,171,171,171,171,171,171,171,171,171,171,171,1-8100,7,6,1-8100,19,1,0,2,1.1336803585290909,0.059667387291004785
26,26,26,26,26,26,26,26,26,26,26,26,1-9907,1,2,1-9907,17,1,0,0,1.0,0.058823529411764705
479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,11,1-9286,81,3,0,25,4.671004481613636,0.057666721995230076
375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,19,MLG14,232,12,0,20,13.336803585290909,0.05748622235039185
43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,4,1-8705,48,2,0,11,2.73524197191,0.056984207748124995
421,421,421,421,421,421,421,421,421,421,421,421,1-8398,15,4,1-8398,54,3,0,1,3.0668401792645454,0.05679333665304714
494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,2,1-3265,19,1,0,1,1.0668401792645454,0.056149483119186605
37,37,37,37,37,37,37,37,37,37,37,37,1-5508,9,6,1-5508,38,2,0,2,2.133680358529091,0.056149483119186605
36,36,36,36,36,36,36,36,36,36,36,36,1-2714,4,10,1-2714,61,2,0,21,3.4036437645554543,0.05579743876320417
497,497,497,497,497,497,497,497,497,497,497,497,1-8493,10,13,1-8493,38,2,0,1,2.0668401792645454,0.05439053103327751
21,21,21,21,21,21,21,21,21,21,21,21,1-3519,15,4,1-3519,27,0,0,21,1.4036437645554543,0.051986806094646454
495,495,495,495,495,495,495,495,495,495,495,495,MLG08,3,19,MLG08,107,5,0,5,5.334200896322727,0.04985234482544605
85,85,85,85,85,85,85,85,85,85,85,85,1-8084,11,16,1-8084,82,3,0,16,4.069442868232727,0.049627352051618626
481,481,481,481,481,481,481,481,481,481,481,481,1-10038,6,11,1-10038,76,3,0,11,3.73524197191,0.049147920683026314
371,371,371,371,371,371,371,371,371,371,371,371,1-1580,2,1,1-1580,400,17,0,36,19.406246453523636,0.048515616133809086
101,101,101,101,101,101,101,101,101,101,101,101,1-9892,3,19,1-9892,22,1,0,1,1.0668401792645454,0.0484927354211157
327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,21,P-16616,28,0,0,20,1.3368035852909088,0.04774298518896103
447,447,447,447,447,447,447,447,447,447,447,447,1-7152,4,10,1-7152,109,4,0,16,5.069442868232727,0.04650865016727272
200,200,200,200,200,200,200,200,200,200,200,200,1-4634,11,16,1-4634,48,2,0,3,2.2005205377936363,0.045844177870700754
498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,18,1-19915,62,2,0,12,2.8020821511745453,0.04519487340604105
474,474,474,474,474,474,474,474,474,474,474,474,1-8400,10,21,1-8400,33,0,0,22,1.4704839438199997,0.04456011950969696
0,0,0,0,0,0,0,0,0,0,0,0,72-0103,4,5,72-0103,71,3,0,2,3.133680358529091,0.04413634307787452
395,395,395,395,395,395,395,395,395,395,395,395,1-6787,18,12,1-6787,56,2,0,7,2.467881254851818,0.04406930812235389
548,548,548,548,548,548,548,548,548,548,548,548,1-3087,3,19,1-3087,26,1,0,2,1.1336803585290909,0.04360309071265734
59,59,59,59,59,59,59,59,59,59,59,59,1-9331,15,4,1-9331,25,1,0,1,1.0668401792645454,0.042673607170581815
426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,1,1-4355,49,2,0,1,2.0668401792645454,0.04218041182172542
127,127,127,127,127,127,127,127,127,127,127,127,1-9643,2,1,1-9643,8,0,0,5,0.3342008963227272,0.0417751120403409
521,521,521,521,521,521,521,521,521,521,521,521,1-19549,1,2,1-19549,29,1,0,3,1.2005205377936363,0.041397259923918496
68,68,68,68,68,68,68,68,68,68,68,68,1-7845,13,21,1-7845,36,0,0,22,1.4704839438199997,0.040846776217222214
125,125,125,125,125,125,125,125,125,125,125,125,1-8622,1,2,1-8622,54,2,0,3,2.2005205377936363,0.04075038032951178
409,409,409,409,409,409,409,409,409,409,409,409,1-9645,18,4,1-9645,69,2,0,12,2.8020821511745453,0.040609886248906456
239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,19,1-7042,117,4,0,10,4.668401792645454,0.039900870022610724
542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,5,1-1191,53,1,0,16,2.069442868232727,0.03904609185344768
518,518,518,518,518,518,518,518,518,518,518,518,1-1850,3,19,1-1850,30,1,0,2,1.1336803585290909,0.03778934528430303
452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,4,1-8529,56,1,0,16,2.069442868232727,0.03695433693272727
182,182,182,182,182,182,182,182,182,182,182,182,1-7752,19,5,1-7752,29,1,0,1,1.0668401792645454,0.0367875923884326
315,315,315,315,315,315,315,315,315,315,315,315,1-1769,14,18,1-1769,89,3,0,4,3.2673607170581818,0.03671191816919305
44,44,44,44,44,44,44,44,44,44,44,44,1-5214,5,9,1-5214,40,1,0,7,1.467881254851818,0.03669703137129545
464,464,464,464,464,464,464,464,464,464,464,464,1-10060,20,7,1-10060,36,0,0,18,1.203123226761818,0.03342008963227272
561,561,561,561,561,561,561,561,561,561,561,561,1-9455,6,11,1-9455,2,0,0,1,0.06684017926454544,0.03342008963227272
357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,1,1-4760,40,1,0,5,1.3342008963227272,0.03335502240806818
16,16,16,16,16,16,16,16,16,16,16,16,1-9955,14,18,1-9955,60,2,0,0,2.0,0.03333333333333333
181,181,181,181,181,181,181,181,181,181,181,181,1-8641,18,12,1-8641,30,1,0,0,1.0,0.03333333333333333
411,411,411,411,411,411,411,411,411,411,411,411,MLG15,8,21,MLG15,105,0,0,52,3.475689321756363,0.03310180306434631
540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,19,1-5413,39,1,0,4,1.2673607170581818,0.032496428642517484
439,439,439,439,439,439,439,439,439,439,439,439,MLG72,6,11,MLG72,9,0,0,4,0.26736071705818176,0.029706746339797974
544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,21,1-5799,7,0,0,3,0.20052053779363632,0.028645791113376617
468,468,468,468,468,468,468,468,468,468,468,468,1-6228,3,19,1-6228,48,0,0,20,1.3368035852909088,0.0278500746935606
438,438,438,438,438,438,438,438,438,438,438,438,MLG10,17,23,MLG10,60,0,0,25,1.671004481613636,0.0278500746935606
487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,11,1-6900,67,1,0,12,1.8020821511745453,0.026896748524993214
433,433,433,433,433,433,433,433,433,433,433,433,1-5654,4,21,1-5654,15,0,0,6,0.40104107558727264,0.026736071705818175
284,284,284,284,284,284,284,284,284,284,284,284,1-4136,6,11,1-4136,5,0,0,2,0.13368035852909088,0.026736071705818175
455,455,455,455,455,455,455,455,455,455,455,455,1-17790,17,23,1-17790,5,0,0,2,0.13368035852909088,0.026736071705818175
389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,21,1-0278,79,0,0,31,2.0720455572009087,0.026228424774695048
485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,21,1-5980,29,0,0,11,0.7352419719099998,0.02535317144517241
47,47,47,47,47,47,47,47,47,47,47,47,1-19547,4,10,1-19547,66,1,0,10,1.6684017926454544,0.02527881504008264
169,169,169,169,169,169,169,169,169,169,169,169,1-9606,2,1,1-9606,16,0,0,6,0.40104107558727264,0.02506506722420454
458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,4,1-7182,22,0,0,8,0.5347214341163635,0.024305519732561977
237,237,237,237,237,237,237,237,237,237,237,237,1-9667,13,21,1-9667,14,0,0,5,0.3342008963227272,0.023871492594480515
401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,4,1-7204,26,0,0,9,0.601561613380909,0.02313698513003496
467,467,467,467,467,467,467,467,467,467,467,467,1-13247,13,5,1-13247,29,0,0,10,0.6684017926454544,0.023048337677429462
564,564,564,564,564,564,564,564,564,564,564,564,1-9034,6,11,1-9034,3,0,0,1,0.06684017926454544,0.02228005975484848
255,255,255,255,255,255,255,255,255,255,255,255,1-9946,10,23,1-9946,12,0,0,4,0.26736071705818176,0.02228005975484848
96,96,96,96,96,96,96,96,96,96,96,96,MLG37,2,1,MLG37,116,2,0,7,2.467881254851818,0.021274838403894984
230,230,230,230,230,230,230,230,230,230,230,230,1-3089,19,21,1-3089,16,0,0,5,0.3342008963227272,0.02088755602017045
451,451,451,451,451,451,451,451,451,451,451,451,1-4098,17,23,1-4098,16,0,0,5,0.3342008963227272,0.02088755602017045
427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,21,1-9379,58,0,0,18,1.203123226761818,0.020743503909686517
156,156,156,156,156,156,156,156,156,156,156,156,1-8634,10,13,1-8634,10,0,0,3,0.20052053779363632,0.020052053779363633
274,274,274,274,274,274,274,274,274,274,274,274,1-0033,4,5,1-0033,10,0,0,3,0.20052053779363632,0.020052053779363633
28,28,28,28,28,28,28,28,28,28,28,28,1-10071,6,11,1-10071,30,0,0,9,0.601561613380909,0.020052053779363633
307,307,307,307,307,307,307,307,307,307,307,307,1-5530,5,9,1-5530,7,0,0,2,0.13368035852909088,0.01909719407558441
333,333,333,333,333,333,333,333,333,333,333,333,1-11329,8,21,1-11329,14,0,0,4,0.26736071705818176,0.01909719407558441
279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,21,MLG43,14,0,0,4,0.26736071705818176,0.01909719407558441
196,196,196,196,196,196,196,196,196,196,196,196,1-9646,15,4,1-9646,105,2,0,0,2.0,0.01904761904761905
70,70,70,70,70,70,70,70,70,70,70,70,1-2584,7,14,1-2584,36,0,0,10,0.6684017926454544,0.018566716462373734
558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,23,1-0055,18,0,0,5,0.3342008963227272,0.018566716462373734
285,285,285,285,285,285,285,285,285,285,285,285,1-18615,8,21,1-18615,22,0,0,6,0.40104107558727264,0.018229139799421482
268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,18,MLG44,59,1,0,1,1.0668401792645454,0.01808203693668721
17,17,17,17,17,17,17,17,17,17,17,17,1-18603,16,3,1-18603,19,0,0,5,0.3342008963227272,0.017589520859090907
199,199,199,199,199,199,199,199,199,199,199,199,MLG39,8,21,MLG39,23,0,0,6,0.40104107558727264,0.017436568503794464
273,273,273,273,273,273,273,273,273,273,273,273,1-3589,5,23,1-3589,27,0,0,7,0.4678812548518181,0.017328935364882152
527,527,527,527,527,527,527,527,527,527,527,527,1-5531,13,23,1-5531,8,0,0,2,0.13368035852909088,0.01671004481613636
280,280,280,280,280,280,280,280,280,280,280,280,1-7608,14,18,1-7608,4,0,0,1,0.06684017926454544,0.01671004481613636
508,508,508,508,508,508,508,508,508,508,508,508,1-8532,3,19,1-8532,4,0,0,1,0.06684017926454544,0.01671004481613636
15,15,15,15,15,15,15,15,15,15,15,15,1-8093,10,13,1-8093,4,0,0,1,0.06684017926454544,0.01671004481613636
449,449,449,449,449,449,449,449,449,449,449,449,1-1935,3,19,1-1935,12,0,0,3,0.20052053779363632,0.01671004481613636
520,520,520,520,520,520,520,520,520,520,520,520,1-2034,11,23,1-2034,16,0,0,4,0.26736071705818176,0.01671004481613636
84,84,84,84,84,84,84,84,84,84,84,84,1-18714,9,6,1-18714,32,0,0,8,0.5347214341163635,0.01671004481613636
350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,21,1-2282,219,0,0,52,3.475689321756363,0.015870727496604398
443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,21,1-3447,110,0,0,26,1.7378446608781815,0.015798587826165285
414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,21,1-8285,72,0,0,17,1.1362830474972725,0.015781708993017673
522,522,522,522,522,522,522,522,522,522,522,522,1-5282,14,18,1-5282,17,0,0,4,0.26736071705818176,0.015727101003422457
300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,23,1-4020,37,0,0,8,0.5347214341163635,0.014451930651793609
265,265,265,265,265,265,265,265,265,265,265,265,1-11330,5,21,1-11330,14,0,0,3,0.20052053779363632,0.014322895556688309
541,541,541,541,541,541,541,541,541,541,541,541,1-5424,5,9,1-5424,5,0,0,1,0.06684017926454544,0.013368035852909087
532,532,532,532,532,532,532,532,532,532,532,532,1-19447,15,23,1-19447,15,0,0,3,0.20052053779363632,0.013368035852909087
277,277,277,277,277,277,277,277,277,277,277,277,1-4051,18,12,1-4051,5,0,0,1,0.06684017926454544,0.013368035852909087
444,444,444,444,444,444,444,444,444,444,444,444,1-3217,3,21,1-3217,5,0,0,1,0.06684017926454544,0.013368035852909087
225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,19,1-9650,25,0,0,5,0.3342008963227272,0.013368035852909087
79,79,79,79,79,79,79,79,79,79,79,79,1-9739,6,11,1-9739,31,0,0,6,0.40104107558727264,0.01293680888991202
54,54,54,54,54,54,54,54,54,54,54,54,1-8125,3,19,1-8125,21,0,0,4,0.26736071705818176,0.012731462717056274
80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,21,1-9115,16,0,0,3,0.20052053779363632,0.01253253361210227
292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,19,1-9997,16,0,0,3,0.20052053779363632,0.01253253361210227
81,81,81,81,81,81,81,81,81,81,81,81,1-7770,20,7,1-7770,11,0,0,2,0.13368035852909088,0.012152759866280989
152,152,152,152,152,152,152,152,152,152,152,152,1-9500,8,21,1-9500,33,0,0,6,0.40104107558727264,0.012152759866280989
504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,18,1-5425,17,0,0,3,0.20052053779363632,0.011795325752566843
525,525,525,525,525,525,525,525,525,525,525,525,1-3175,1,2,1-3175,6,0,0,1,0.06684017926454544,0.01114002987742424
178,178,178,178,178,178,178,178,178,178,178,178,1-7525,14,18,1-7525,6,0,0,1,0.06684017926454544,0.01114002987742424
242,242,242,242,242,242,242,242,242,242,242,242,1-20791,10,13,1-20791,13,0,0,2,0.13368035852909088,0.01028310450223776
270,270,270,270,270,270,270,270,270,270,270,270,1-1390,8,21,1-1390,98,0,0,15,1.0026026889681816,0.010230639683348792
155,155,155,155,155,155,155,155,155,155,155,155,1-9447,12,15,1-9447,7,0,0,1,0.06684017926454544,0.009548597037792206
514,514,514,514,514,514,514,514,514,514,514,514,1-11206,4,23,1-11206,14,0,0,2,0.13368035852909088,0.009548597037792206
512,512,512,512,512,512,512,512,512,512,512,512,1-3033,2,1,1-3033,7,0,0,1,0.06684017926454544,0.009548597037792206
434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,23,MLG59,71,0,0,10,0.6684017926454544,0.00941410975556978
372,372,372,372,372,372,372,372,372,372,372,372,1-6916,8,21,1-6916,43,0,0,6,0.40104107558727264,0.00932653664156448
190,190,190,190,190,190,190,190,190,190,190,190,1-2382,8,21,1-2382,139,0,0,19,1.2699634060263634,0.00913642738148463
11,11,11,11,11,11,11,11,11,11,11,11,1-9722,3,19,1-9722,22,0,0,3,0.20052053779363632,0.009114569899710741
359,359,359,359,359,359,359,359,359,359,359,359,1-4417,17,23,1-4417,151,0,0,20,1.3368035852909088,0.008853003876098733
344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,16,1-6035,23,0,0,3,0.20052053779363632,0.008718284251897232
501,501,501,501,501,501,501,501,501,501,501,501,1-18487,17,23,1-18487,23,0,0,3,0.20052053779363632,0.008718284251897232
1,1,1,1,1,1,1,1,1,1,1,1,1-9185,8,21,1-9185,31,0,0,4,0.26736071705818176,0.008624539259941347
137,137,137,137,137,137,137,137,137,137,137,137,1-1972,8,21,1-1972,32,0,0,4,0.26736071705818176,0.00835502240806818
238,238,238,238,238,238,238,238,238,238,238,238,1-9855,2,1,1-9855,8,0,0,1,0.06684017926454544,0.00835502240806818
