,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-3176,4,1,1-3176,3,0,0,1,0.2471480965614318,0.0823826988538106
343,1-18935,3,18,1-18935,30,0,0,10,2.471480965614319,0.0823826988538106
344,1-5877,16,12,1-5877,79,5,0,6,6.482888579368591,0.0820618807515011
345,1-3052,3,18,1-3052,166,0,0,55,13.593145310878754,0.0818864175354141
346,1-9610,9,20,1-9610,49,1,0,12,3.965777158737183,0.0809342277293302
347,1-9996,14,14,1-9996,28,2,0,1,2.247148096561432,0.0802552891629082
348,1-20578,4,1,1-20578,19,1,0,2,1.4942961931228638,0.078647168059098
349,MLG10,9,20,MLG10,60,1,0,15,4.707221448421478,0.0784536908070246
350,1-5508,15,7,1-5508,38,1,0,8,2.977184772491455,0.0783469676971435
351,1-9606,18,16,1-9606,16,0,0,5,1.2357404828071594,0.0772337801754474
352,1-20791,13,5,1-20791,13,1,0,0,1.0,0.0769230769230769
353,1-8341,3,18,1-8341,197,0,0,61,15.076033890247343,0.0765280908134383
354,1-8095,3,18,1-8095,46,0,0,14,3.4600733518600464,0.075218985910001
355,1-17758,4,1,1-17758,40,2,0,4,2.9885923862457275,0.0747148096561431
356,1-1836,3,18,1-1836,20,0,0,6,1.4828885793685913,0.0741444289684295
357,1-17835,8,22,1-17835,17,0,0,5,1.2357404828071594,0.0726906166357152
358,1-9938,4,1,1-9938,55,1,0,12,3.965777158737183,0.0721050392497669
359,1-9417,4,1,1-9417,76,2,0,14,5.460073351860046,0.0718430704192111
360,1-3139,3,18,1-3139,93,0,0,27,6.672998607158661,0.0717526731952544
361,1-0008,10,20,1-0008,230,6,0,42,16.38022005558014,0.0712183480677397
362,1-3646,5,8,1-3646,7,0,0,2,0.4942961931228637,0.0706137418746948
363,1-18709,2,22,1-18709,33,0,0,9,2.224332869052887,0.0674040263349359
364,1-9457,2,22,1-9457,11,0,0,3,0.7414442896842957,0.0674040263349359
365,MLG35,2,22,MLG35,49,2,0,5,3.2357404828071594,0.0660355200572889
366,1-9971,3,18,1-9971,15,0,0,4,0.9885923862457277,0.0659061590830485
367,1-9870,10,10,1-9870,27,1,0,3,1.7414442896842957,0.0644979366549739
368,1-6858,4,1,1-6858,23,0,0,6,1.4828885793685913,0.0644734164942865
369,1-5413,2,22,1-5413,39,1,0,6,2.482888579368592,0.0636638097273997
370,1-18234,10,10,1-18234,43,1,0,7,2.730036675930023,0.0634892250216284
371,1-8093,10,10,1-8093,4,0,0,1,0.2471480965614318,0.0617870241403579
372,1-4682,1,24,1-4682,16,0,0,4,0.9885923862457277,0.0617870241403579
373,1-18004,2,22,1-18004,12,0,0,3,0.7414442896842957,0.0617870241403579
374,1-5531,3,18,1-5531,8,0,0,2,0.4942961931228637,0.0617870241403579
375,1-4926,5,9,1-4926,4,0,0,1,0.2471480965614318,0.0617870241403579
376,1-6914,13,1,1-6914,73,2,0,10,4.471480965614319,0.0612531639125249
377,1-4390,3,18,1-4390,45,0,0,11,2.7186290621757507,0.0604139791594611
378,MLG17,20,11,MLG17,153,7,0,9,9.224332869052889,0.0602897573140711
379,1-8094,15,7,1-8094,58,3,0,2,3.494296193122864,0.0602464860883252
380,1-7752,14,14,1-7752,29,0,0,7,1.7300366759300232,0.0596564371010352
381,1-7536,17,4,1-7536,17,1,0,0,1.0,0.0588235294117647
382,1-6787,8,20,1-6787,56,1,0,9,3.224332869052887,0.0575773726616586
383,1-9277,3,18,1-9277,48,0,0,11,2.7186290621757507,0.0566381054619948
384,1-9495,2,22,1-9495,18,1,0,0,1.0,0.0555555555555555
385,1-1462,3,18,1-1462,192,0,0,43,10.627368152141573,0.055350875792404
386,1-9283,7,21,1-9283,235,13,0,0,13.0,0.0553191489361702
387,1-7845,1,24,1-7845,36,0,0,8,1.977184772491455,0.0549217992358737
388,1-7874,3,18,1-7874,258,0,0,57,14.087441504001616,0.0546024864496186
389,1-1592,12,18,1-1592,32,0,0,7,1.7300366759300232,0.0540636461228132
390,1-18487,3,18,1-18487,23,0,0,5,1.2357404828071594,0.0537278470785721
391,1-3265,7,21,1-3265,19,1,0,0,1.0,0.0526315789473684
392,1-7481,3,18,1-7481,33,0,0,7,1.7300366759300232,0.0524253538160613
393,72-12171,2,22,72-12171,19,0,0,4,0.9885923862457277,0.0520311782234593
394,1-8928,12,21,1-8928,39,2,0,0,2.0,0.0512820512820512
395,1-3647,13,5,1-3647,5,0,0,1,0.2471480965614318,0.0494296193122863
396,1-17790,4,1,1-17790,5,0,0,1,0.2471480965614318,0.0494296193122863
397,MLG73,4,1,MLG73,10,0,0,2,0.4942961931228637,0.0494296193122863
398,1-3217,2,22,1-3217,5,0,0,1,0.2471480965614318,0.0494296193122863
399,1-9712,10,10,1-9712,10,0,0,2,0.4942961931228637,0.0494296193122863
400,1-9794,16,12,1-9794,46,1,0,5,2.2357404828071594,0.0486030539740686
401,1-9739,4,1,1-9739,31,1,0,2,1.4942961931228638,0.0482031030039633
402,1-9185,1,24,1-9185,31,0,0,6,1.4828885793685913,0.0478351154635029
403,1-20003,21,15,1-20003,21,1,0,0,1.0,0.0476190476190476
404,1-8450,3,18,1-8450,52,0,0,10,2.471480965614319,0.0475284801079676
405,1-9345,18,16,1-9345,47,0,0,9,2.224332869052887,0.0473262312564444
406,1-9137,18,16,1-9137,111,4,0,4,4.988592386245728,0.0449422737499615
407,1-7770,3,18,1-7770,11,0,0,2,0.4942961931228637,0.0449360175566239
408,1-8578,13,5,1-8578,11,0,0,2,0.4942961931228637,0.0449360175566239
409,1-4649,3,18,1-4649,244,0,0,43,10.627368152141573,0.0435547875087769
410,1-6006,3,18,1-6006,57,0,0,10,2.471480965614319,0.0433593151862161
411,1-4640,3,18,1-4640,87,0,0,15,3.7072214484214783,0.0426117407864537
412,1-7525,6,6,1-7525,6,0,0,1,0.2471480965614318,0.0411913494269053
413,1-9055,1,24,1-9055,12,0,0,2,0.4942961931228637,0.0411913494269053
414,1-19205,18,16,1-19205,12,0,0,2,0.4942961931228637,0.0411913494269053
415,1-3551,4,1,1-3551,6,0,0,1,0.2471480965614318,0.0411913494269053
416,1-6543,10,10,1-6543,12,0,0,2,0.4942961931228637,0.0411913494269053
417,1-4499,10,10,1-4499,12,0,0,2,0.4942961931228637,0.0411913494269053
418,1-9607,2,22,1-9607,19,0,0,3,0.7414442896842957,0.0390233836675945
419,1-8573,4,1,1-8573,184,2,0,20,6.942961931228638,0.0377334887566773
420,MLG48,3,18,MLG48,159,0,0,24,5.931554317474365,0.0373053730658765
421,1-8622,7,21,1-8622,54,2,0,0,2.0,0.037037037037037
422,1-9850,7,21,1-9850,27,1,0,0,1.0,0.037037037037037
423,1-9447,6,6,1-9447,7,0,0,1,0.2471480965614318,0.0353068709373474
424,1-3312,14,1,1-3312,36,1,0,1,1.247148096561432,0.0346430026822619
425,1-6217,4,1,1-6217,44,1,0,2,1.4942961931228638,0.0339612771164287
426,1-4855,9,20,1-4855,22,0,0,3,0.7414442896842957,0.0337020131674679
427,1-8906,1,24,1-8906,15,0,0,2,0.4942961931228637,0.0329530795415242
428,1-4700,1,24,1-4700,31,0,0,4,0.9885923862457277,0.0318900769756686
429,1-7897,16,12,1-7897,95,1,0,8,2.977184772491455,0.0313387870788574
430,1-18563,9,20,1-18563,8,0,0,1,0.2471480965614318,0.0308935120701789
431,1-7993,1,24,1-7993,24,0,0,3,0.7414442896842957,0.0308935120701789
432,1-9270,1,24,1-9270,128,0,0,16,3.95436954498291,0.0308935120701789
433,1-9861,2,22,1-9861,8,0,0,1,0.2471480965614318,0.0308935120701789
434,P-16454,1,24,P-16454,8,0,0,1,0.2471480965614318,0.0308935120701789
435,1-9452,11,24,1-9452,16,0,0,2,0.4942961931228637,0.0308935120701789
436,1-3447,3,18,1-3447,110,0,0,13,3.2129252552986145,0.0292084114118055
437,1-0205,3,18,1-0205,34,0,0,4,0.9885923862457277,0.0290762466542861
438,1-1942,3,18,1-1942,34,0,0,4,0.9885923862457277,0.0290762466542861
439,1-19915,1,24,1-19915,62,0,0,7,1.7300366759300232,0.02790381735371
440,1-2104,21,15,1-2104,36,1,0,0,1.0,0.0277777777777777
441,1-8174,16,12,1-8174,45,1,0,1,1.247148096561432,0.0277144021458095
442,1-2869,14,14,1-2869,9,0,0,1,0.2471480965614318,0.0274608996179368
443,MLG72,17,18,MLG72,9,0,0,1,0.2471480965614318,0.0274608996179368
444,1-8124,4,1,1-8124,18,0,0,2,0.4942961931228637,0.0274608996179368
445,1-19549,1,24,1-19549,29,0,0,3,0.7414442896842957,0.0255670444718722
446,1-9963,1,24,1-9963,116,0,0,12,2.9657771587371826,0.0255670444718722
447,1-5406,16,12,1-5406,10,0,0,1,0.2471480965614318,0.0247148096561431
448,1-8634,14,14,1-8634,10,0,0,1,0.2471480965614318,0.0247148096561431
449,1-0033,14,14,1-0033,10,0,0,1,0.2471480965614318,0.0247148096561431
450,72-18936,5,8,72-18936,20,0,0,2,0.4942961931228637,0.0247148096561431
451,1-7521,8,13,1-7521,10,0,0,1,0.2471480965614318,0.0247148096561431
452,1-7614,15,7,1-7614,72,1,0,3,1.7414442896842957,0.0241867262456152
453,1-18714,12,2,1-18714,32,0,0,3,0.7414442896842957,0.0231701340526342
454,1-19598,9,20,1-19598,11,0,0,1,0.2471480965614318,0.0224680087783119
455,1-1570,1,24,1-1570,142,0,0,12,2.9657771587371826,0.0208857546389942
456,1-20012,1,24,1-20012,12,0,0,1,0.2471480965614318,0.0205956747134526
457,1-1935,3,18,1-1935,12,0,0,1,0.2471480965614318,0.0205956747134526
458,1-6642,13,5,1-6642,36,0,0,3,0.7414442896842957,0.0205956747134526
459,1-9946,3,18,1-9946,12,0,0,1,0.2471480965614318,0.0205956747134526
460,1-9498,1,24,1-9498,64,0,0,5,1.2357404828071594,0.0193084450438618
461,1-2670,4,1,1-2670,104,1,0,4,1.9885923862457275,0.0191210806369781
462,1-0031,1,24,1-0031,13,0,0,1,0.2471480965614318,0.019011392043187
463,1-2153,15,7,1-2153,13,0,0,1,0.2471480965614318,0.019011392043187
464,1-19897,15,7,1-19897,53,1,0,0,1.0,0.0188679245283018
465,1-6531,11,9,1-6531,27,0,0,2,0.4942961931228637,0.0183072664119579
466,1-3141,1,24,1-3141,136,0,0,10,2.471480965614319,0.0181726541589288
467,1-8988,1,24,1-8988,29,0,0,2,0.4942961931228637,0.0170446963145815
468,1-9925,1,24,1-9925,93,0,0,6,1.4828885793685913,0.0159450384878343
469,1-1972,1,24,1-1972,32,0,0,2,0.4942961931228637,0.0154467560350894
470,1-8023,1,24,1-8023,16,0,0,1,0.2471480965614318,0.0154467560350894
471,1-5163,3,18,1-5163,16,0,0,1,0.2471480965614318,0.0154467560350894
472,1-9907,3,18,1-9907,17,0,0,1,0.2471480965614318,0.014538123327143
473,MLG46,1,24,MLG46,17,0,0,1,0.2471480965614318,0.014538123327143
474,1-5282,1,24,1-5282,17,0,0,1,0.2471480965614318,0.014538123327143
475,MLG58,1,24,MLG58,71,0,0,4,0.9885923862457277,0.0139238364259961
476,MLG06,1,24,MLG06,18,0,0,1,0.2471480965614318,0.0137304498089684
477,1-7721,14,14,1-7721,20,0,0,1,0.2471480965614318,0.0123574048280715
478,1-7509,2,4,1-7509,40,0,0,2,0.4942961931228637,0.0123574048280715
479,MLG75,1,24,MLG75,185,0,0,9,2.224332869052887,0.0120234209137993
480,1-7341,17,4,1-7341,110,0,0,5,1.2357404828071594,0.0112340043891559
481,1-18409,2,22,1-18409,22,0,0,1,0.2471480965614318,0.0112340043891559
482,1-6035,1,24,1-6035,23,0,0,1,0.2471480965614318,0.0107455694157144
483,1-8541,3,18,1-8541,232,0,0,10,2.471480965614319,0.0106529351966134
484,1-8767,6,6,1-8767,48,0,0,2,0.4942961931228637,0.0102978373567263
485,1-9646,11,9,1-9646,105,1,0,0,1.0,0.0095238095238095
486,1-18735,18,16,1-18735,27,0,0,1,0.2471480965614318,0.0091536332059789
487,1-9955,10,10,1-9955,60,0,0,2,0.4942961931228637,0.008238269885381
488,1-10060,4,1,1-10060,36,0,0,1,0.2471480965614318,0.0068652249044842
489,MLG37,3,18,MLG37,116,0,0,3,0.7414442896842957,0.006391761117968
490,1-8397,1,24,1-8397,51,0,0,1,0.2471480965614318,0.0048460411090476
491,1-6594,1,24,1-6594,70,0,0,1,0.2471480965614318,0.0035306870937347
492,72-12387,1,24,72-12387,71,0,0,1,0.2471480965614318,0.003480959106499
493,1-10762,10,21,1-10762,6,0,0,0,0.0,0.0
494,1-2178,5,24,1-2178,12,0,0,0,0.0,0.0
495,1-9733,8,13,1-9733,4,0,0,0,0.0,0.0
496,1-7722,4,1,1-7722,60,0,0,0,0.0,0.0
497,1-10978,6,6,1-10978,1,0,0,0,0.0,0.0
498,1-8401,9,1,1-8401,57,0,0,0,0.0,0.0
499,1-10948,7,21,1-10948,2,0,0,0,0.0,0.0
500,1-18498,12,2,1-18498,13,0,0,0,0.0,0.0
501,1-9253,7,21,1-9253,24,0,0,0,0.0,0.0
502,1-9465,1,24,1-9465,18,0,0,0,0.0,0.0
503,1-10951,9,20,1-10951,1,0,0,0,0.0,0.0
504,1-3216,3,18,1-3216,5,0,0,0,0.0,0.0
505,1-9697,1,24,1-9697,20,0,0,0,0.0,0.0
506,1-3178,7,21,1-3178,6,0,0,0,0.0,0.0
507,1-4929,5,24,1-4929,10,0,0,0,0.0,0.0
508,1-9731,8,13,1-9731,11,0,0,0,0.0,0.0
509,1-8641,10,10,1-8641,30,0,0,0,0.0,0.0
510,1-9855,15,24,1-9855,8,0,0,0,0.0,0.0
511,1-9455,1,24,1-9455,2,0,0,0,0.0,0.0
512,1-5990,3,18,1-5990,5,0,0,0,0.0,0.0
513,1-19924,13,5,1-19924,1,0,0,0,0.0,0.0
514,1-5914,1,24,1-5914,3,0,0,0,0.0,0.0
515,1-8113,17,4,1-8113,9,0,0,0,0.0,0.0
516,1-6916,3,18,1-6916,43,0,0,0,0.0,0.0
517,1-1207,1,24,1-1207,66,0,0,0,0.0,0.0
518,1-8020,6,6,1-8020,56,0,0,0,0.0,0.0
519,1-8623,17,4,1-8623,5,0,0,0,0.0,0.0
520,1-7599,12,2,1-7599,3,0,0,0,0.0,0.0
521,1-10696,17,4,1-10696,24,0,0,0,0.0,0.0
522,1-2025,13,5,1-2025,41,0,0,0,0.0,0.0
523,1-4051,4,24,1-4051,5,0,0,0,0.0,0.0
524,1-9818,1,24,1-9818,28,0,0,0,0.0,0.0
525,1-2596,17,4,1-2596,35,0,0,0,0.0,0.0
526,1-3519,12,2,1-3519,27,0,0,0,0.0,0.0
527,1-18603,6,12,1-18603,19,0,0,0,0.0,0.0
528,1-5653,2,24,1-5653,11,0,0,0,0.0,0.0
529,1-11206,1,24,1-11206,14,0,0,0,0.0,0.0
530,1-8532,9,20,1-8532,4,0,0,0,0.0,0.0
531,1-4088,13,5,1-4088,30,0,0,0,0.0,0.0
532,1-10071,7,11,1-10071,30,0,0,0,0.0,0.0
533,1-4847,14,14,1-4847,2,0,0,0,0.0,0.0
534,1-4361,17,4,1-4361,10,0,0,0,0.0,0.0
535,1-8352,6,6,1-8352,1,0,0,0,0.0,0.0
536,1-4910,7,21,1-4910,4,0,0,0,0.0,0.0
537,1-9076,2,22,1-9076,9,0,0,0,0.0,0.0
538,1-8125,4,1,1-8125,21,0,0,0,0.0,0.0
539,1-19567,1,24,1-19567,2,0,0,0,0.0,0.0
540,1-5167,10,10,1-5167,24,0,0,0,0.0,0.0
541,1-7527,3,18,1-7527,1,0,0,0,0.0,0.0
542,1-18202,11,9,1-18202,23,0,0,0,0.0,0.0
543,1-10232,9,20,1-10232,5,0,0,0,0.0,0.0
544,1-19568,5,8,1-19568,2,0,0,0,0.0,0.0
545,1-19222,6,6,1-19222,15,0,0,0,0.0,0.0
546,1-7321,4,1,1-7321,7,0,0,0,0.0,0.0
547,1-17645,13,5,1-17645,9,0,0,0,0.0,0.0
548,1-0022,15,7,1-0022,18,0,0,0,0.0,0.0
549,1-18423,14,7,1-18423,47,0,0,0,0.0,0.0
550,1-10922,17,4,1-10922,1,0,0,0,0.0,0.0
551,1-4842,7,21,1-4842,6,0,0,0,0.0,0.0
552,1-2584,12,2,1-2584,36,0,0,0,0.0,0.0
553,1-9839,6,6,1-9839,20,0,0,0,0.0,0.0
554,1-21195,12,2,1-21195,1,0,0,0,0.0,0.0
555,1-9667,1,24,1-9667,14,0,0,0,0.0,0.0
556,1-6931,7,21,1-6931,1,0,0,0,0.0,0.0
557,1-8379,20,11,1-8379,5,0,0,0,0.0,0.0
558,1-3521,8,13,1-3521,22,0,0,0,0.0,0.0
559,1-3033,2,22,1-3033,7,0,0,0,0.0,0.0
560,1-9331,18,16,1-9331,25,0,0,0,0.0,0.0
561,1-9838,1,24,1-9838,3,0,0,0,0.0,0.0
562,1-5929,10,10,1-5929,4,0,0,0,0.0,0.0
563,1-6028,2,22,1-6028,2,0,0,0,0.0,0.0
564,1-8021,13,5,1-8021,58,0,0,0,0.0,0.0
565,1-19927,10,10,1-19927,1,0,0,0,0.0,0.0
