,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
190,1-8590,17,10,1-8590,24,5,0,2,6.361213684082031,0.2650505701700846
191,MLG10,19,16,MLG10,60,7,0,13,15.847888946533203,0.26413148244222
192,1-1005,4,14,1-1005,125,16,0,25,33.01517105102539,0.2641213684082031
193,1-9667,16,17,1-9667,14,3,0,1,3.680606842041016,0.2629004887172154
194,1-3087,15,7,1-3087,26,0,0,10,6.806068420410156,0.2617718623234675
195,MLG37,1,12,MLG37,116,22,0,12,30.167282104492188,0.2600627767628637
196,1-9500,18,5,1-9500,33,1,0,11,8.486675262451172,0.2571719776500355
197,1-9497,4,14,1-9497,150,20,0,27,38.37638473510742,0.2558425649007161
198,1-6611,13,1,1-6611,89,20,0,4,22.722427368164062,0.2553081726760007
199,1-8172,3,20,1-8172,40,0,0,15,10.209102630615234,0.2552275657653808
200,1-3516,13,1,1-3516,156,34,0,8,39.444854736328125,0.2528516329251803
201,1-10468,15,7,1-10468,549,49,0,131,138.15949630737305,0.2516566417256339
202,1-0303,18,5,1-0303,212,22,0,46,53.30791473388672,0.2514524279900317
203,1-8093,5,4,1-8093,4,1,0,0,1.0,0.25
204,1-5929,10,9,1-5929,4,1,0,0,1.0,0.25
205,72-11994,14,8,72-11994,8,2,0,0,2.0,0.25
206,1-4926,2,15,1-4926,4,1,0,0,1.0,0.25
207,1-10444,2,15,1-10444,8,2,0,0,2.0,0.25
208,1-9227,3,20,1-9227,801,0,0,294,200.0984115600586,0.2498107510113091
209,MLG51,11,3,MLG51,248,19,0,63,61.878231048583984,0.2495089961636451
210,1-6531,14,8,1-6531,27,4,0,4,6.722427368164063,0.2489787914134838
211,1-1317,14,8,1-1317,414,34,0,101,102.74129104614258,0.2481673696766728
212,1-9504,19,16,1-9504,30,2,0,8,7.444854736328125,0.2481618245442708
213,1-0053,4,14,1-0053,142,14,0,31,35.098812103271484,0.2471747331216301
214,1-8018,18,5,1-8018,58,4,0,15,14.209102630615234,0.2449845281140557
215,1-7204,6,6,1-7204,26,5,0,2,6.361213684082031,0.2446620647723858
216,1-9674,15,7,1-9674,144,10,0,37,35.18245315551758,0.2443225913577609
217,1-5913,9,18,1-5913,14,0,0,5,3.403034210205078,0.2430738721575056
218,1-5413,1,12,1-5413,39,4,0,8,9.444854736328123,0.2421757624699519
219,1-8066,9,18,1-8066,86,1,0,29,20.737598419189453,0.2411348653394122
220,1-3639,5,4,1-3639,17,0,0,6,4.083641052246094,0.2402141795438878
221,1-11206,2,15,1-11206,14,2,0,2,3.3612136840820312,0.2400866917201451
222,1-4020,8,22,1-4020,37,0,0,13,8.847888946533203,0.2391321336900865
223,1-9610,14,8,1-9610,49,11,0,1,11.680606842041016,0.2383797314702248
224,1-4319,15,7,1-4319,163,14,0,36,38.50184631347656,0.2362076460949482
225,1-0033,6,6,1-0033,10,1,0,2,2.3612136840820312,0.2361213684082031
226,1-9417,15,7,1-9417,76,5,0,19,17.931529998779297,0.2359411841944644
227,1-3312,15,7,1-3312,36,3,0,8,8.444854736328125,0.2345792982313368
228,1-7682,12,11,1-7682,141,31,0,3,33.04182052612305,0.2343391526675393
229,1-7005,3,20,1-7005,285,0,0,98,66.69947052001953,0.2340332298948053
230,1-1592,19,20,1-1592,32,0,0,11,7.486675262451172,0.2339586019515991
231,MLG35,16,17,MLG35,49,10,0,2,11.361213684082031,0.2318615037567761
232,1-9496,15,10,1-9496,39,7,0,3,9.041820526123049,0.231841551951873
233,1-7019,9,18,1-7019,107,5,0,29,24.737598419189453,0.2311925085905556
234,1-1770,2,4,1-1770,35,4,0,6,8.083641052246094,0.2309611729213169
235,1-4682,2,15,1-4682,16,3,0,1,3.680606842041016,0.2300379276275634
236,1-1015,11,3,1-1015,155,5,0,45,35.6273078918457,0.2298535993022303
237,1-2335,17,10,1-2335,145,10,0,34,33.14063262939453,0.2285560870992726
238,MLG60,16,17,MLG60,47,10,0,1,10.680606842041016,0.227246954085979
239,1-6927,15,7,1-6927,179,8,0,48,40.66912841796875,0.2272018347372555
240,1-7525,1,12,1-7525,6,0,0,2,1.3612136840820312,0.2268689473470052
241,MLG72,9,18,MLG72,9,0,0,3,2.041820526123047,0.2268689473470052
242,1-3175,10,9,1-3175,6,0,0,2,1.3612136840820312,0.2268689473470052
243,1-9838,14,8,1-9838,3,0,0,1,0.6806068420410156,0.2268689473470052
244,1-19448,17,10,1-19448,45,6,0,6,10.083641052246094,0.2240809122721354
245,1-20003,14,8,1-20003,21,4,0,1,4.680606842041016,0.2228860400971912
246,1-9436,16,17,1-9436,21,4,0,1,4.680606842041016,0.2228860400971912
247,MLG53,18,5,MLG53,91,10,0,15,20.209102630615234,0.2220780508858817
248,1-8095,3,20,1-8095,46,0,0,15,10.209102630615234,0.2219370137090268
249,1-8267,13,1,1-8267,133,24,0,8,29.444854736328125,0.2213898852355498
250,1-19813,1,12,1-19813,20,1,0,5,4.403034210205078,0.2201517105102539
251,1-3584,4,14,1-3584,26,3,0,4,5.722427368164063,0.2200933603140024
252,1-0008,9,18,1-0008,230,11,0,58,50.475196838378906,0.2194573775581691
253,1-6035,4,14,1-6035,23,3,0,3,5.041820526123047,0.2192095880923064
254,1-19286,14,8,1-19286,40,4,0,7,8.76424789428711,0.2191061973571777
255,MLG50,11,3,MLG50,319,31,0,57,69.79458999633789,0.2187918181703382
256,MLG08,16,17,MLG08,107,22,0,2,23.36121368408203,0.2183290998512339
257,1-6692,17,10,1-6692,71,8,0,11,15.486675262451172,0.2181221867950869
258,MLG33,2,15,MLG33,20,3,0,2,4.361213684082031,0.2180606842041015
259,1-2324,8,22,1-2324,25,0,0,8,5.444854736328125,0.217794189453125
260,1-8820,15,7,1-8820,83,7,0,16,17.88970947265625,0.215538668345256
261,1-9185,2,15,1-9185,31,6,0,1,6.680606842041016,0.2155034465174521
262,1-9770,17,10,1-9770,50,6,0,7,10.76424789428711,0.2152849578857422
263,1-8100,7,13,1-8100,19,0,0,6,4.083641052246094,0.2149284764340049
264,1-9892,2,10,1-9892,22,4,0,1,4.680606842041016,0.2127548564564098
265,72-12171,1,2,72-12171,19,2,0,3,4.041820526123047,0.2127273961117393
266,1-0037,1,12,1-0037,35,2,0,8,7.444854736328125,0.2127101353236607
267,1-6216,3,20,1-6216,45,0,0,14,9.52849578857422,0.2117443508572048
268,1-9925,15,7,1-9925,93,4,0,23,19.65395736694336,0.2113328749133694
269,1-7467,12,11,1-7467,64,8,0,8,13.444854736328123,0.2100758552551269
270,1-20467,20,2,1-20467,13,0,0,4,2.7224273681640625,0.209417489858774
271,1-9553,5,4,1-9553,23,0,0,7,4.764247894287109,0.2071412127950917
272,1-9831,15,7,1-9831,132,13,0,21,27.292743682861328,0.2067632097186464
273,1-6743,5,4,1-6743,58,1,0,16,11.88970947265625,0.2049949909078663
274,1-9283,20,2,1-9283,235,37,0,16,47.88970947265625,0.203785997755984
275,1-1989,2,2,1-1989,46,8,0,2,9.361213684082031,0.2035046453061311
276,1-5981,2,15,1-5981,28,5,0,1,5.680606842041016,0.2028788157871791
277,1-8285,20,2,1-8285,72,11,0,5,14.403034210205078,0.2000421418084038
278,1-3217,2,17,1-3217,5,1,0,0,1.0,0.2
279,1-7721,12,11,1-7721,20,4,0,0,4.0,0.2
280,1-10696,3,20,1-10696,24,0,0,7,4.764247894287109,0.1985103289286295
281,1-8705,8,22,1-8705,48,0,0,14,9.52849578857422,0.1985103289286295
282,1-7863,18,5,1-7863,351,23,0,68,69.28126525878906,0.1973825221048121
283,1-9338,15,7,1-9338,29,3,0,4,5.722427368164063,0.1973250816608297
284,1-8551,3,20,1-8551,38,0,0,11,7.486675262451172,0.1970177700645045
285,1-5508,3,20,1-5508,38,0,0,11,7.486675262451172,0.1970177700645045
286,1-3362,13,1,1-3362,117,16,0,10,22.80606842041016,0.1949236617129073
287,1-5530,5,4,1-5530,7,0,0,2,1.3612136840820312,0.1944590977260044
288,1-3033,1,12,1-3033,7,0,0,2,1.3612136840820312,0.1944590977260044
289,1-18994,6,22,1-18994,28,0,0,8,5.444854736328125,0.1944590977260044
290,1-9394,17,10,1-9394,117,7,0,23,22.65395736694336,0.1936235672388321
291,1-18371,17,10,1-18371,120,13,0,15,23.209102630615234,0.1934091885884603
292,1-9404,15,7,1-9404,100,7,0,18,19.25092315673828,0.1925092315673828
293,1-7991,8,22,1-7991,46,0,0,13,8.847888946533203,0.1923454118811565
294,1-17733,15,7,1-17733,74,4,0,15,14.209102630615234,0.1920149004137193
295,MLG42,20,2,MLG42,14,2,0,1,2.680606842041016,0.1914719172886439
296,MLG43,14,8,MLG43,14,2,0,1,2.680606842041016,0.1914719172886439
297,1-8938,4,14,1-8938,30,3,0,4,5.722427368164063,0.1907475789388021
298,1-8125,5,4,1-8125,21,4,0,0,4.0,0.1904761904761904
299,1-20641,1,12,1-20641,16,1,0,3,3.041820526123047,0.1901137828826904
300,1-6217,2,15,1-6217,44,7,0,2,8.361213684082031,0.190027583729137
301,1-3089,4,8,1-3089,16,3,0,0,3.0,0.1875
302,1-1957,17,10,1-1957,47,4,0,7,8.76424789428711,0.1864733594529172
303,1-4417,9,18,1-4417,151,7,0,31,28.098812103271484,0.1860848483660363
304,1-9457,3,20,1-9457,11,0,0,3,2.041820526123047,0.1856200478293679
305,1-8427,20,2,1-8427,189,24,0,16,34.88970947265625,0.1846016374214616
306,1-6718,14,8,1-6718,20,3,0,1,3.680606842041016,0.1840303421020507
307,1-3139,3,20,1-3139,93,0,0,25,17.01517105102539,0.1829588285056493
308,1-7744,12,11,1-7744,37,2,0,7,6.764247894287109,0.1828175106564083
309,1-4052,5,4,1-4052,13,1,0,2,2.3612136840820312,0.1816318218524639
310,1-8906,3,20,1-8906,15,0,0,4,2.7224273681640625,0.1814951578776041
311,1-9971,8,22,1-9971,15,0,0,4,2.7224273681640625,0.1814951578776041
312,MLG64,1,12,MLG64,245,22,0,33,44.46002578735352,0.1814694930096062
313,MLG30,16,17,MLG30,208,26,0,17,37.57031631469727,0.1806265207437368
314,1-6909,18,5,1-6909,36,1,0,8,6.444854736328125,0.1790237426757812
315,1-1250,14,16,1-1250,34,2,0,6,6.083641052246094,0.1789306191837086
316,1-9651,6,6,1-9651,38,2,0,7,6.764247894287109,0.1780065235338713
317,1-3587,8,22,1-3587,46,0,0,12,8.167282104492188,0.1775496109672214
318,1-3265,16,17,1-3265,19,2,0,2,3.3612136840820312,0.1769059833727385
319,1-6974,17,10,1-6974,207,23,0,20,36.61213684082031,0.1768702262841561
320,1-4700,13,1,1-4700,31,2,0,5,5.403034210205078,0.1742914261356477
321,1-3534,13,1,1-3534,279,22,0,39,48.54366683959961,0.1739916374179197
322,1-10038,5,4,1-10038,76,3,0,15,13.209102630615234,0.1738039819817794
323,1-9938,15,7,1-9938,55,4,0,8,9.444854736328123,0.1717246315696022
324,1-7964,9,18,1-7964,202,10,0,36,34.50184631347656,0.1708012193736463
325,1-3206,16,17,1-3206,45,7,0,1,7.680606842041016,0.1706801520453559
326,1-3104,3,20,1-3104,16,0,0,4,2.7224273681640625,0.1701517105102539
327,1-9818,3,20,1-9818,28,0,0,7,4.764247894287109,0.1701517105102539
328,1-1935,4,14,1-1935,12,0,0,3,2.041820526123047,0.1701517105102539
329,1-8622,9,18,1-8622,54,1,0,12,9.167282104492188,0.1697644834165219
330,1-19229,14,8,1-19229,38,3,0,5,6.403034210205078,0.1685009002685547
331,MLG73,12,11,MLG73,10,1,0,1,1.6806068420410156,0.1680606842041015
332,1-3447,3,20,1-3447,110,0,0,27,18.376384735107425,0.1670580430464311
333,1-5161,20,2,1-5161,12,2,0,0,2.0,0.1666666666666666
334,1-6543,11,3,1-6543,12,2,0,0,2.0,0.1666666666666666
335,1-8341,3,20,1-8341,197,0,0,48,32.66912841796875,0.1658331391775063
336,1-1183,17,10,1-1183,45,4,0,5,7.403034210205078,0.1645118713378906
337,1-1580,19,16,1-1580,400,20,0,67,65.60065841674805,0.1640016460418701
338,1-5626,18,5,1-5626,125,6,0,21,20.292743682861328,0.1623419494628906
339,1-7536,1,12,1-7536,17,0,0,4,2.7224273681640625,0.1601427863625919
340,1-9607,15,7,1-9607,19,1,0,3,3.041820526123047,0.1600958171643708
341,1-3106,1,12,1-3106,34,2,0,5,5.403034210205078,0.1589127708883846
