Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
479,479,479,479,1-9286,19,6,1-9286,81,39,0,8,42.04343318939209,0.5190547307332357
370,370,370,370,MLG62,10,12,MLG62,525,64,0,469,242.42127072811127,0.4617548013868786
483,483,483,483,1-9491,5,9,1-9491,80,31,0,14,36.32600808143616,0.45407510101795195
385,385,385,385,1-6974,19,6,1-6974,207,73,0,48,91.26059913635254,0.440872459595906
558,558,558,558,1-0055,12,18,1-0055,18,4,0,10,7.804291486740112,0.4335717492633396
387,387,387,387,1-10539,19,6,1-10539,63,24,0,7,26.66300404071808,0.42322228636060444
471,471,471,471,1-9794,1,9,1-9794,46,18,0,3,19.141287446022034,0.41611494447873987
131,131,131,131,1-9283,18,1,1-9283,235,93,0,0,93.0,0.39574468085106385
314,314,314,314,1-3139,8,13,1-3139,93,22,0,33,34.55416190624237,0.3715501280241115
256,256,256,256,1-9277,8,13,1-9277,48,9,0,23,17.74987041950226,0.3697889670729637
330,330,330,330,1-4531,8,13,1-4531,94,16,0,47,33.88016998767853,0.36042734029445245
320,320,320,320,MLG13,8,13,MLG13,140,33,0,42,48.97802424430847,0.34984303031648906
258,258,258,258,1-9516,5,9,1-9516,76,22,0,12,26.565149784088135,0.34954144452747543
526,526,526,526,1-5002,1,19,1-5002,45,13,0,7,15.663004040718079,0.34806675646040175
346,346,346,346,MLG32,1,19,MLG32,52,16,0,5,17.902145743370056,0.3442720335263472
543,543,543,543,1-5803,15,15,1-5803,15,4,0,3,5.141287446022034,0.34275249640146893
251,251,251,251,1-7268,10,12,1-7268,70,11,0,34,23.934591054916382,0.3419227293559483
225,225,225,225,1-9650,15,15,1-9650,25,7,0,4,8.521716594696045,0.3408686637878418
486,486,486,486,1-8678,10,12,1-8678,17,5,0,2,5.7608582973480225,0.33887401749106016
399,399,399,399,MLG60,17,16,MLG60,47,9,0,18,15.847724676132202,0.33718563140706814
322,322,322,322,1-0296,2,17,1-0296,41,10,0,10,13.804291486740112,0.336690036261954
310,310,310,310,1-4855,2,17,1-4855,22,7,0,1,7.380429148674011,0.3354740522124551
327,327,327,327,P-16616,1,19,P-16616,28,9,0,1,9.380429148674011,0.33501532673835754
189,189,189,189,1-9156,9,14,1-9156,268,71,0,47,88.88016998767853,0.3316424253271587
533,533,533,533,1-7530,17,16,1-7530,25,6,0,6,8.282574892044067,0.3313029956817627
221,221,221,221,1-8023,12,11,1-8023,16,3,0,6,5.282574892044067,0.3301609307527542
482,482,482,482,1-4390,2,17,1-4390,45,8,0,18,14.847724676132202,0.3299494372473823
389,389,389,389,1-0278,10,12,1-0278,79,23,0,8,26.04343318939209,0.3296637112581277
405,405,405,405,1-3104,8,13,1-3104,16,4,0,3,5.141287446022034,0.3213304653763771
141,141,141,141,MLG45,10,12,MLG45,70,16,0,17,22.46729552745819,0.32096136467797415
542,542,542,542,1-1191,7,7,1-1191,53,9,0,21,16.989012122154236,0.320547398531212
179,179,179,179,1-4052,19,6,1-4052,13,3,0,3,4.141287446022034,0.31856057277092564
91,91,91,91,72-12171,18,1,72-12171,19,6,0,0,6.0,0.3157894736842105
478,478,478,478,1-9394,9,14,1-9394,117,25,0,30,36.41287446022034,0.3112211492326524
406,406,406,406,1-17907,7,7,1-17907,119,22,0,39,36.83673679828644,0.3095524100696339
84,84,84,84,1-18714,16,18,1-18714,32,8,0,5,9.902145743370056,0.30944205448031425
424,424,424,424,1-4700,12,7,1-4700,31,5,0,12,9.565149784088135,0.30855321884155273
86,86,86,86,1-9345,7,7,1-9345,47,8,0,17,14.467295527458191,0.30781479845655724
305,305,305,305,1-7866,15,15,1-7866,318,38,0,157,97.72737634181976,0.3073187935277351
126,126,126,126,1-8488,15,15,1-8488,23,4,0,8,7.04343318939209,0.30623622562574304
419,419,419,419,1-6692,9,14,1-6692,71,19,0,7,21.66300404071808,0.3051127329678603
130,130,130,130,1-1833,9,14,1-1833,124,26,0,30,37.41287446022034,0.30171672951790596
499,499,499,499,1-8627,5,9,1-8627,25,6,0,4,7.521716594696045,0.3008686637878418
411,411,411,411,MLG15,9,14,MLG15,105,25,0,17,31.46729552745819,0.2996885288329352
300,300,300,300,1-4020,18,1,1-4020,37,11,0,0,11.0,0.2972972972972973
349,349,349,349,1-3052,5,13,1-3052,166,28,0,56,49.30403232574463,0.29701224292617245
232,232,232,232,1-18371,9,14,1-18371,120,31,0,12,35.565149784088135,0.29637624820073444
240,240,240,240,MLG33,2,17,MLG33,20,4,0,5,5.902145743370056,0.2951072871685028
463,463,463,463,1-1989,12,11,1-1989,46,2,0,30,13.412874460220337,0.2915842273960943
253,253,253,253,1-4649,13,10,1-4649,244,57,0,36,70.6954493522644,0.28973544816501806
99,99,99,99,1-5775,2,17,1-5775,244,41,0,78,70.67347359657288,0.2896453835925118
269,269,269,269,1-7839,12,11,1-7839,24,2,0,13,6.945578932762146,0.28939912219842273
450,450,450,450,1-2297,7,7,1-2297,25,3,0,11,7.1847206354141235,0.28738882541656496
337,337,337,337,1-18613,6,20,1-18613,25,3,0,11,7.1847206354141235,0.28738882541656496
403,403,403,403,1-1770,12,11,1-1770,35,7,0,8,10.04343318939209,0.2869552339826311
94,94,94,94,1-3083,15,15,1-3083,78,14,0,22,22.369441270828247,0.2867877086003621
462,462,462,462,1-1183,6,20,1-1183,45,3,0,26,12.891157865524292,0.2864701747894287
555,555,555,555,1-3646,10,12,1-3646,7,2,0,0,2.0,0.2857142857142857
324,324,324,324,1-6734,5,9,1-6734,44,8,0,12,12.565149784088135,0.28557158600200305
339,339,339,339,1-3523,15,15,1-3523,543,102,0,136,153.73836421966553,0.2831277425776529
454,454,454,454,1-0272,7,7,1-0272,111,22,0,24,31.13029956817627,0.28045314926284926
257,257,257,257,1-9504,7,7,1-9504,30,8,0,1,8.380429148674011,0.2793476382891337
434,434,434,434,MLG59,19,6,MLG59,71,19,0,2,19.760858297348022,0.27832194784997216
311,311,311,311,1-20578,17,16,1-20578,19,3,0,6,5.282574892044067,0.2780302574760036
367,367,367,367,1-8544,4,23,1-8544,54,15,0,0,15.0,0.2777777777777778
154,154,154,154,1-18994,3,22,1-18994,28,7,0,2,7.7608582973480225,0.27717351061957224
290,290,290,290,1-8341,8,13,1-8341,197,34,0,54,54.543174028396606,0.2768689036974447
271,271,271,271,1-7897,9,14,1-7897,95,24,0,6,26.282574892044067,0.2766586830741481
532,532,532,532,1-19447,2,17,1-19447,15,3,0,3,4.141287446022034,0.2760858297348022
455,455,455,455,1-17790,9,14,1-17790,5,1,0,1,1.3804291486740112,0.2760858297348022
319,319,319,319,1-3584,9,14,1-3584,26,6,0,3,7.141287446022034,0.27466490177007824
457,457,457,457,1-8503,20,8,1-8503,16,4,0,1,4.380429148674011,0.2737768217921257
224,224,224,224,1-9227,8,13,1-9227,801,138,0,213,219.0314086675644,0.2734474515200554
31,31,31,31,1-8938,5,9,1-8938,30,4,0,11,8.184720635414124,0.2728240211804708
48,48,48,48,1-0405,20,8,1-0405,64,3,0,38,17.456307649612427,0.27275480702519417
81,81,81,81,1-7770,2,17,1-7770,11,3,0,0,3.0,0.2727272727272727
393,393,393,393,1-7819,8,13,1-7819,59,10,0,16,16.08686637878418,0.2726587521827827
227,227,227,227,1-3068,7,7,1-3068,180,33,0,42,48.97802424430847,0.2721001346906026
410,410,410,410,MLG12,2,17,MLG12,146,37,0,7,39.66300404071808,0.27166441123779506
335,335,335,335,1-8910,13,10,1-8910,137,23,0,37,37.075878500938416,0.2706268503718133
360,360,360,360,1-6611,1,19,1-6611,89,22,0,5,23.902145743370056,0.2685634353187647
241,241,241,241,1-19448,12,11,1-19448,45,9,0,8,12.04343318939209,0.26763184865315753
109,109,109,109,1-9768,9,14,1-9768,241,54,0,27,64.2715870141983,0.266687083046466
428,428,428,428,1-2701,7,7,1-2701,61,9,0,19,16.228153824806213,0.26603530860338054
357,357,357,357,1-4760,15,15,1-4760,40,6,0,12,10.565149784088135,0.26412874460220337
425,425,425,425,1-6006,8,16,1-6006,57,12,0,8,15.04343318939209,0.2639198805156507
71,71,71,71,1-6532,13,10,1-6532,27,4,0,8,7.04343318939209,0.26086789590341075
509,509,509,509,1-18935,13,10,1-18935,30,4,0,10,7.804291486740112,0.26014304955800377
420,420,420,420,1-8172,9,14,1-8172,40,10,0,1,10.380429148674011,0.25951072871685027
222,222,222,222,1-4149,8,13,1-4149,16,3,0,3,4.141287446022034,0.2588304653763771
150,150,150,150,1-7005,8,13,1-7005,285,27,0,121,73.03192698955536,0.2562523754019486
415,415,415,415,1-1957,9,14,1-1957,47,9,0,8,12.04343318939209,0.25624325934876785
422,422,422,422,1-6878,11,5,1-6878,167,33,0,25,42.51072871685028,0.2545552617775466
356,356,356,356,1-9761,10,12,1-9761,35,7,0,5,8.902145743370056,0.2543470212391445
510,510,510,510,1-3206,15,15,1-3206,45,6,0,14,11.326008081436157,0.251689068476359
122,122,122,122,MLG42,12,11,MLG42,14,2,0,4,3.521716594696045,0.2515511853354318
217,217,217,217,1-9630,7,7,1-9630,33,6,0,6,8.282574892044067,0.2509871179407293
43,43,43,43,1-8705,5,9,1-8705,48,9,0,8,12.04343318939209,0.2509048581123352
449,449,449,449,1-1935,1,19,1-1935,12,3,0,0,3.0,0.25
119,119,119,119,1-5929,5,9,1-5929,4,1,0,0,1.0,0.25
282,282,282,282,1-1608,9,14,1-1608,307,56,0,53,76.1627448797226,0.24808711687206056
95,95,95,95,1-3312,16,18,1-3312,36,7,0,5,8.902145743370056,0.24728182620472378
62,62,62,62,1-9818,20,8,1-9818,28,5,0,5,6.902145743370056,0.24650520512035914
522,522,522,522,1-5282,7,7,1-5282,17,3,0,3,4.141287446022034,0.24360514388364904
402,402,402,402,1-5744,1,19,1-5744,18,4,0,1,4.380429148674011,0.24335717492633396
12,12,12,12,MLG84,5,9,MLG84,63,13,0,6,15.282574892044067,0.24258055384196933
461,461,461,461,1-9651,19,6,1-9651,38,5,0,11,9.184720635414124,0.24170317461616114
226,226,226,226,1-9996,2,17,1-9996,28,6,0,2,6.7608582973480225,0.2414592249052865
443,443,443,443,1-3447,13,10,1-3447,110,21,0,14,26.326008081436157,0.23932734619487417
441,441,441,441,1-19166,3,22,1-19166,45,10,0,2,10.760858297348022,0.23913018438551162
156,156,156,156,1-8634,17,16,1-8634,10,2,0,1,2.3804291486740112,0.23804291486740112
379,379,379,379,1-4640,10,12,1-4640,87,15,0,15,20.70643723011017,0.23800502563345022
68,68,68,68,1-7845,2,17,1-7845,36,7,0,4,8.521716594696045,0.23671434985266793
447,447,447,447,1-7152,10,12,1-7152,109,12,0,36,25.695449352264404,0.23573806745196701
214,214,214,214,1-0053,20,8,1-0053,142,25,0,22,33.36944127082825,0.23499606528752287
192,192,192,192,1-9770,12,11,1-9770,50,6,0,15,11.706437230110168,0.23412874460220337
524,524,524,524,1-9338,12,11,1-9338,29,6,0,2,6.7608582973480225,0.23313304473613872
183,183,183,183,1-9496,16,18,1-9496,39,3,0,16,9.08686637878418,0.23299657381497896
215,215,215,215,1-19839,9,14,1-19839,13,3,0,0,3.0,0.23076923076923078
25,25,25,25,1-9607,19,6,1-9607,19,4,0,1,4.380429148674011,0.23054890256179006
74,74,74,74,1-8124,16,18,1-8124,18,3,0,3,4.141287446022034,0.23007152477900186
292,292,292,292,1-9997,6,20,1-9997,16,1,0,7,3.6630040407180786,0.2289377525448799
362,362,362,362,1-1462,8,13,1-1462,192,23,0,55,43.92360317707062,0.2287687665472428
553,553,553,553,1-5555,2,17,1-5555,10,0,0,6,2.2825748920440674,0.22825748920440675
137,137,137,137,1-1972,9,14,1-1972,32,5,0,6,7.282574892044067,0.2275804653763771
248,248,248,248,1-2400,7,7,1-2400,49,10,0,3,11.141287446022034,0.22737321318412312
440,440,440,440,MLG52,20,8,MLG52,125,21,0,19,28.228153824806213,0.2258252305984497
58,58,58,58,1-17733,16,18,1-17733,74,11,0,15,16.70643723011017,0.22576266527175903
488,488,488,488,1-11350,2,17,1-11350,100,18,0,12,22.565149784088135,0.22565149784088134
433,433,433,433,1-5654,1,7,1-5654,15,3,0,1,3.3804291486740112,0.22536194324493408
199,199,199,199,MLG39,3,22,MLG39,23,4,0,3,5.141287446022034,0.22353423678356668
77,77,77,77,1-2153,15,15,1-2153,13,1,0,5,2.902145743370056,0.22324198025923508
421,421,421,421,1-8398,5,9,1-8398,54,12,0,0,12.0,0.2222222222222222
554,554,554,554,1-10444,10,12,1-10444,8,1,0,2,1.7608582973480225,0.2201072871685028
64,64,64,64,1-9674,16,18,1-9674,144,21,0,28,31.652016162872314,0.2198056677977244
413,413,413,413,1-8314,6,20,1-8314,36,1,0,18,7.847724676132202,0.2179923521147834
400,400,400,400,1-18709,20,8,1-18709,33,3,0,11,7.1847206354141235,0.21771880713376132
201,201,201,201,1-9902,13,10,1-9902,30,5,0,4,6.521716594696045,0.21739055315653483
484,484,484,484,MLG31,13,10,MLG31,33,6,0,3,7.141287446022034,0.21640264987945557
239,239,239,239,1-7042,19,6,1-7042,117,18,0,19,25.228153824806213,0.21562524636586508
552,552,552,552,MLG46,6,20,MLG46,17,1,0,7,3.6630040407180786,0.21547082592459285
176,176,176,176,1-8042,6,6,1-8042,52,7,0,11,11.184720635414124,0.2150907814502716
359,359,359,359,1-4417,11,5,1-4417,151,30,0,6,32.28257489204407,0.21379188670227858
250,250,250,250,1-9333,9,14,1-9333,102,10,0,31,21.793303608894348,0.21365983930288576
128,128,128,128,1-19286,2,17,1-19286,40,7,0,4,8.521716594696045,0.21304291486740112
208,208,208,208,1-10468,16,18,1-10468,549,75,0,109,116.46677720546722,0.21214349217753592
520,520,520,520,1-2034,5,9,1-2034,16,3,0,1,3.3804291486740112,0.2112768217921257
286,286,286,286,1-3587,7,7,1-3587,46,4,0,15,9.706437230110168,0.21100950500239496
384,384,384,384,1-9270,14,2,1-9270,128,27,0,0,27.0,0.2109375
270,270,270,270,1-1390,3,22,1-1390,98,10,0,28,20.652016162872314,0.21073485880481954
494,494,494,494,1-3265,2,17,1-3265,19,4,0,0,4.0,0.21052631578947367
113,113,113,113,1-4499,13,10,1-4499,12,1,0,4,2.521716594696045,0.21014304955800375
436,436,436,436,1-5161,3,22,1-5161,12,1,0,4,2.521716594696045,0.21014304955800375
223,223,223,223,1-0205,8,13,1-0205,34,6,0,3,7.141287446022034,0.21003786605947158
185,185,185,185,1-8906,13,10,1-8906,15,2,0,3,3.1412874460220337,0.20941916306813557
459,459,459,459,1-2545,15,15,1-2545,145,17,0,35,30.315020203590393,0.20906910485234753
485,485,485,485,1-5980,20,8,1-5980,29,3,0,8,6.04343318939209,0.20839424791007205
44,44,44,44,1-5214,8,13,1-5214,40,3,0,14,8.326008081436157,0.20815020203590393
172,172,172,172,1-8573,3,22,1-8573,184,30,0,20,37.608582973480225,0.20439447268195773
426,426,426,426,1-4355,15,1,1-4355,49,10,0,0,10.0,0.20408163265306123
203,203,203,203,1-1250,17,10,1-1250,34,5,0,5,6.902145743370056,0.20300428656970754
2,2,2,2,MLG17,19,6,MLG17,153,12,0,50,31.02145743370056,0.20275462374967687
261,261,261,261,1-1942,8,7,1-1942,34,3,0,10,6.804291486740112,0.20012622019823859
274,274,274,274,1-0033,4,23,1-0033,10,2,0,0,2.0,0.2
541,541,541,541,1-5424,12,11,1-5424,5,1,0,0,1.0,0.2
211,211,211,211,1-5406,19,6,1-5406,10,2,0,0,2.0,0.2
135,135,135,135,1-9712,4,23,1-9712,10,2,0,0,2.0,0.2
536,536,536,536,1-9971,17,1,1-9971,15,3,0,0,3.0,0.2
11,11,11,11,1-9722,1,19,1-9722,22,4,0,1,4.380429148674011,0.1991104158488187
138,138,138,138,1-5515,7,15,1-5515,29,5,0,2,5.7608582973480225,0.19865028611544905
129,129,129,129,1-2573,8,13,1-2573,37,2,0,14,7.326008081436157,0.19800021841719345
544,544,544,544,1-5799,3,22,1-5799,7,1,0,1,1.3804291486740112,0.19720416409628733
512,512,512,512,1-3033,5,9,1-3033,7,1,0,1,1.3804291486740112,0.19720416409628733
451,451,451,451,1-4098,13,10,1-4098,16,2,0,3,3.1412874460220337,0.1963304653763771
353,353,353,353,MLG50,13,10,MLG50,319,29,0,87,62.09733593463898,0.19466249509291214
380,380,380,380,1-7004,7,7,1-7004,381,43,0,81,73.81476104259491,0.1937395302955247
417,417,417,417,1-10451,2,17,1-10451,46,7,0,5,8.902145743370056,0.19352490746456644
562,562,562,562,1-0003,6,20,1-0003,17,1,0,6,3.2825748920440674,0.19309264070847454
191,191,191,191,1-8328,17,16,1-8328,114,14,0,21,21.989012122154236,0.192886071246967
162,162,162,162,1-8067,16,18,1-8067,322,29,0,87,62.09733593463898,0.19284886936223286
547,547,547,547,MLG67,19,6,MLG67,27,4,0,3,5.141287446022034,0.19041805355637162
202,202,202,202,1-8988,2,17,1-8988,29,4,0,4,5.521716594696045,0.19040402050676017
365,365,365,365,MLG48,2,17,MLG48,159,12,0,48,30.26059913635254,0.19031823356196564
281,281,281,281,1-9995,11,5,1-9995,24,0,0,12,4.565149784088135,0.19021457433700562
563,563,563,563,1-21192,2,17,1-21192,4,0,0,2,0.7608582973480225,0.19021457433700562
561,561,561,561,1-9455,12,11,1-9455,2,0,0,1,0.38042914867401123,0.19021457433700562
49,49,49,49,1-2178,2,17,1-2178,12,0,0,6,2.2825748920440674,0.19021457433700562
354,354,354,354,1-9417,16,18,1-9417,76,9,0,14,14.326008081436157,0.18850010633468628
101,101,101,101,1-9892,2,17,1-9892,22,3,0,3,4.141287446022034,0.188240338455547
134,134,134,134,1-9465,1,19,1-9465,18,3,0,1,3.3804291486740112,0.1878016193707784
404,404,404,404,1-4682,17,1,1-4682,16,3,0,0,3.0,0.1875
19,19,19,19,1-2596,16,18,1-2596,35,5,0,4,6.521716594696045,0.18633475984845843
4,4,4,4,1-6240,12,11,1-6240,698,95,0,92,129.99948167800903,0.18624567575645992
209,209,209,209,1-9938,16,18,1-9938,55,6,0,11,10.184720635414124,0.18517673882571134
289,289,289,289,1-1592,10,12,1-1592,32,4,0,5,5.902145743370056,0.18444205448031425
343,343,343,343,1-4319,16,18,1-4319,163,19,0,29,30.032445311546326,0.18424813074568297
500,500,500,500,1-0292,11,5,1-0292,99,11,0,19,18.228153824806213,0.18412276590713347
427,427,427,427,1-9379,3,22,1-9379,58,8,0,7,10.663004040718079,0.18384489725375996
272,272,272,272,1-1570,14,2,1-1570,142,26,0,0,26.0,0.18309859154929578
452,452,452,452,1-8529,15,15,1-8529,56,3,0,19,10.228153824806213,0.18264560401439667
132,132,132,132,1-9110,15,15,1-9110,29,3,0,6,5.282574892044067,0.1821577548980713
60,60,60,60,1-18202,8,13,1-18202,23,0,0,11,4.1847206354141235,0.181944375452788
231,231,231,231,1-8450,10,12,1-8450,52,9,0,1,9.380429148674011,0.180392868243731
514,514,514,514,1-11206,6,20,1-11206,14,1,0,4,2.521716594696045,0.18012261390686035
465,465,465,465,1-5913,2,5,1-5913,14,1,0,4,2.521716594696045,0.18012261390686035
193,193,193,193,1-9553,9,14,1-9553,23,3,0,3,4.141287446022034,0.18005597591400146
497,497,497,497,1-8493,16,18,1-8493,38,3,0,10,6.804291486740112,0.17906030228263453
474,474,474,474,1-8400,7,16,1-8400,33,4,0,5,5.902145743370056,0.17885290131424414
477,477,477,477,1-9055,7,7,1-9055,12,1,0,3,2.1412874460220337,0.17844062050183615
263,263,263,263,1-6927,16,18,1-6927,179,19,0,34,31.934591054916382,0.1784055366196446
1,1,1,1,1-9185,13,10,1-9185,31,4,0,4,5.521716594696045,0.17811989015148533
458,458,458,458,1-7182,17,16,1-7182,22,2,0,5,3.902145743370056,0.17737026106227527
14,14,14,14,1-6098,20,8,1-6098,1327,131,0,274,235.23758673667908,0.17727022361467903
157,157,157,157,1-6061,20,8,1-6061,40,1,0,16,7.08686637878418,0.1771716594696045
184,184,184,184,1-8074,7,7,1-8074,145,23,0,7,25.66300404071808,0.17698623476357295
445,445,445,445,1-6538,9,14,1-6538,44,7,0,2,7.7608582973480225,0.17638314312154596
167,167,167,167,1-4929,11,5,1-4929,10,1,0,2,1.7608582973480225,0.17608582973480225
85,85,85,85,1-8084,20,8,1-8084,82,9,0,14,14.326008081436157,0.1747074156272702
136,136,136,136,1-9549,13,10,1-9549,18,2,0,3,3.1412874460220337,0.1745159692234463
527,527,527,527,1-5531,8,13,1-5531,8,1,0,1,1.3804291486740112,0.1725536435842514
230,230,230,230,1-3089,9,14,1-3089,16,2,0,2,2.7608582973480225,0.1725536435842514
238,238,238,238,1-9855,19,6,1-9855,8,1,0,1,1.3804291486740112,0.1725536435842514
288,288,288,288,1-8590,17,16,1-8590,24,3,0,3,4.141287446022034,0.1725536435842514
47,47,47,47,1-19547,10,12,1-19547,66,6,0,14,11.326008081436157,0.171606183052063
378,378,378,378,1-6561,14,2,1-6561,65,11,0,0,11.0,0.16923076923076924
528,528,528,528,1-6718,5,9,1-6718,20,3,0,1,3.3804291486740112,0.16902145743370056
329,329,329,329,1-1317,16,18,1-1317,414,25,0,116,69.1297812461853,0.16698014793764565
278,278,278,278,1-10762,9,23,1-10762,6,1,0,0,1.0,0.16666666666666666
178,178,178,178,1-7525,13,10,1-7525,6,1,0,0,1.0,0.16666666666666666
255,255,255,255,1-9946,12,2,1-9946,12,2,0,0,2.0,0.16666666666666666
358,358,358,358,1-9831,16,18,1-9831,132,14,0,21,21.989012122154236,0.16658342516783511
537,537,537,537,1-4494,6,20,1-4494,16,0,0,7,2.6630040407180786,0.1664377525448799
87,87,87,87,MLG35,1,19,MLG35,49,7,0,3,8.141287446022034,0.16614872338820477
373,373,373,373,1-6918,1,19,1-6918,43,6,0,3,7.141287446022034,0.16607645223307055
318,318,318,318,1-2324,11,5,1-2324,25,3,0,3,4.141287446022034,0.16565149784088135
480,480,480,480,1-1005,20,8,1-1005,125,13,0,20,20.608582973480225,0.1648686637878418
247,247,247,247,1-20467,7,7,1-20467,13,1,0,3,2.1412874460220337,0.16471441892477182
146,146,146,146,1-7453,17,16,1-7453,13,1,0,3,2.1412874460220337,0.16471441892477182
513,513,513,513,1-8094,15,15,1-8094,58,8,0,4,9.521716594696045,0.1641675274947594
453,453,453,453,1-8397,12,11,1-8397,51,3,0,14,8.326008081436157,0.16325506042031682
114,114,114,114,1-7496,4,23,1-7496,246,40,0,0,40.0,0.16260162601626016
26,26,26,26,1-9907,5,9,1-9907,17,2,0,2,2.7608582973480225,0.16240342925576604
144,144,144,144,1-7744,14,2,1-7744,37,6,0,0,6.0,0.16216216216216217
117,117,117,117,1-0358,15,15,1-0358,22,2,0,4,3.521716594696045,0.1600780270316384
164,164,164,164,1-9740,6,20,1-9740,34,2,0,9,5.423862338066101,0.15952536288429708
161,161,161,161,MLG41,3,22,MLG41,66,10,0,1,10.380429148674011,0.1572792295253638
198,198,198,198,1-9839,17,16,1-9839,20,2,0,3,3.1412874460220337,0.15706437230110168
531,531,531,531,1-5891,18,1,1-5891,96,15,0,0,15.0,0.15625
104,104,104,104,1-8267,6,20,1-8267,133,7,0,36,20.695449352264404,0.15560488234785266
268,268,268,268,MLG44,6,20,MLG44,59,0,0,24,9.13029956817627,0.15475084013858084
326,326,326,326,1-8826,8,13,1-8826,123,11,0,21,18.989012122154236,0.1543822123752377
344,344,344,344,1-6035,20,8,1-6035,23,2,0,4,3.521716594696045,0.15311811281287152
333,333,333,333,1-11329,13,10,1-11329,14,1,0,3,2.1412874460220337,0.1529491032872881
149,149,149,149,MLG58,5,9,MLG58,71,7,0,10,10.804291486740112,0.15217311953155088
444,444,444,444,1-3217,3,22,1-3217,5,0,0,2,0.7608582973480225,0.15217165946960448
498,498,498,498,1-19915,6,20,1-19915,62,1,0,22,9.369441270828247,0.15112002049722978
363,363,363,363,1-10785,14,2,1-10785,279,42,0,0,42.0,0.15053763440860216
464,464,464,464,1-10060,7,20,1-10060,36,5,0,1,5.380429148674011,0.14945636524094474
57,57,57,57,1-1224,16,18,1-1224,151,11,0,30,22.412874460220337,0.14842963218688965
416,416,416,416,1-18203,5,9,1-18203,29,2,0,6,4.282574892044067,0.14767499627738162
476,476,476,476,1-19205,2,17,1-19205,12,1,0,2,1.7608582973480225,0.14673819144566855
396,396,396,396,1-9963,14,2,1-9963,116,17,0,0,17.0,0.14655172413793102
8,8,8,8,1-8181,10,12,1-8181,30,4,0,1,4.380429148674011,0.14601430495580037
188,188,188,188,1-20167,20,8,1-20167,56,7,0,3,8.141287446022034,0.14538013296467917
36,36,36,36,1-2714,3,22,1-2714,61,8,0,2,8.760858297348022,0.1436206278253774
234,234,234,234,MLG29,6,20,MLG29,164,3,0,54,23.543174028396606,0.14355593919754028
307,307,307,307,1-5530,4,23,1-5530,7,1,0,0,1.0,0.14285714285714285
265,265,265,265,1-11330,3,22,1-11330,14,2,0,0,2.0,0.14285714285714285
264,264,264,264,P-0009,7,23,P-0009,7,1,0,0,1.0,0.14285714285714285
173,173,173,173,1-9588,4,23,1-9588,14,2,0,0,2.0,0.14285714285714285
414,414,414,414,1-8285,3,22,1-8285,72,8,0,6,10.282574892044067,0.1428135401672787
143,143,143,143,1-8928,15,15,1-8928,39,1,0,12,5.565149784088135,0.14269614830995217
557,557,557,557,1-9806,13,10,1-9806,8,0,0,3,1.1412874460220337,0.1426609307527542
418,418,418,418,1-6216,17,16,1-6216,45,4,0,6,6.282574892044067,0.13961277537875705
