Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
499,1-8627,6,6,1-8627,25,4,0,4,6.481906890869141,0.25927627563476563
306,1-18377,10,6,1-18377,14,3,0,1,3.620476722717285,0.2586054801940918
122,MLG42,20,10,MLG42,14,3,0,1,3.620476722717285,0.2586054801940918
209,1-9938,15,7,1-9938,55,3,0,18,14.168581008911133,0.2576105637983842
371,1-1580,19,11,1-1580,400,63,0,64,102.71051025390625,0.2567762756347656
301,1-1177,18,5,1-1177,17,0,0,7,4.343337059020996,0.25549041523652916
144,1-7744,12,22,1-7744,37,2,0,12,9.445720672607422,0.2552897479083087
500,1-0292,9,15,1-0292,99,1,0,39,25.19859218597412,0.25453123420175877
419,1-6692,17,17,1-6692,71,3,0,24,17.891441345214844,0.25199213162274425
359,1-4417,9,15,1-4417,151,2,0,58,37.98764991760254,0.2515738405139241
563,1-21192,1,20,1-21192,4,1,0,0,1.0,0.25
508,1-8532,7,12,1-8532,4,1,0,0,1.0,0.25
497,1-8493,7,8,1-8493,38,7,0,4,9.48190689086914,0.2495238655491879
456,1-8186,19,11,1-8186,26,4,0,4,6.481906890869141,0.24930411118727464
291,MLG02,9,15,MLG02,320,14,0,106,79.77053260803223,0.2492829144001007
310,1-4855,1,20,1-4855,22,3,0,4,5.481906890869141,0.2491775859485973
145,MLG06,5,1,MLG06,18,2,0,4,4.481906890869141,0.2489948272705078
46,1-8566,4,13,1-8566,5,0,0,2,1.2409534454345703,0.24819068908691405
284,1-4136,18,5,1-4136,5,0,0,2,1.2409534454345703,0.24819068908691405
254,1-8379,4,13,1-8379,5,0,0,2,1.2409534454345703,0.24819068908691405
435,1-9610,14,4,1-9610,49,9,0,5,12.102383613586426,0.24698742068543725
482,1-4390,3,3,1-4390,45,8,0,5,11.102383613586426,0.24671963585747614
79,1-9739,11,2,1-9739,31,7,0,1,7.620476722717285,0.24582182976507372
161,MLG41,6,6,MLG41,66,10,0,10,16.20476722717285,0.24552677616928564
294,1-3509,9,15,1-3509,35,3,0,9,8.584290504455566,0.24526544298444475
253,1-4649,2,18,1-4649,244,46,0,22,59.65048789978027,0.2444692127040175
246,MLG56,11,2,MLG56,511,116,0,14,124.68667411804199,0.24400523310771427
376,1-7874,3,3,1-7874,258,54,0,14,62.68667411804199,0.2429716051086899
480,1-1005,4,13,1-1005,125,8,0,36,30.337162017822266,0.24269729614257812
470,1-1204,13,17,1-1204,39,2,0,12,9.445720672607422,0.24219796596429286
408,MLG53,18,5,MLG53,91,9,0,21,22.03001117706299,0.24208803491278008
386,MLG68,8,14,MLG68,642,113,0,68,155.1924171447754,0.24173273698563144
524,1-9338,15,21,1-9338,29,7,0,0,7.0,0.2413793103448276
230,1-3089,4,13,1-3089,16,2,0,3,3.8614301681518555,0.24133938550949097
401,1-7204,6,6,1-7204,26,5,0,2,6.24095344543457,0.2400366709782527
370,MLG62,7,12,MLG62,525,83,0,69,125.81289386749268,0.23964360736665272
381,1-2335,17,17,1-2335,145,11,0,38,34.578115463256836,0.2384697618155644
436,1-5161,20,10,1-5161,12,1,0,3,2.8614301681518555,0.23845251401265463
534,1-9457,3,7,1-9457,11,2,0,1,2.620476722717285,0.2382251566106623
154,1-18994,6,14,1-18994,28,6,0,1,6.620476722717285,0.23644559723990305
504,1-5425,15,18,1-5425,17,4,0,0,4.0,0.23529411764705882
326,1-8826,12,8,1-8826,123,19,0,16,28.927627563476562,0.23518396393070376
392,1-9609,4,13,1-9609,25,4,0,3,5.8614301681518555,0.23445720672607423
236,1-7024,18,5,1-7024,498,53,0,102,116.28862571716309,0.2335112966208094
527,1-5531,3,3,1-5531,8,0,0,3,1.8614301681518555,0.23267877101898193
147,1-17657,1,20,1-17657,8,0,0,3,1.8614301681518555,0.23267877101898193
57,1-1224,15,7,1-1224,151,14,0,34,35.096208572387695,0.23242522233369334
544,1-5799,1,1,1-5799,7,1,0,1,1.6204767227172852,0.23149667467389787
200,1-4634,4,13,1-4634,48,8,0,5,11.102383613586426,0.23129965861638388
406,1-17907,12,8,1-17907,119,20,0,12,27.445720672607422,0.2306363081731716
130,1-1833,5,1,1-1833,124,5,0,38,28.578115463256836,0.23046867309078092
438,MLG10,19,11,MLG10,60,7,0,11,13.825243949890137,0.23042073249816894
251,1-7268,20,10,1-7268,70,13,0,5,16.102383613586426,0.23003405162266322
320,MLG13,1,20,MLG13,140,16,0,26,32.132394790649414,0.2295171056474958
379,1-4640,3,3,1-4640,87,13,0,11,19.825243949890137,0.2278763672401165
348,1-17758,15,7,1-17758,40,6,0,5,9.102383613586426,0.22755959033966064
11,1-9722,10,21,1-9722,22,5,0,0,5.0,0.22727272727272727
283,1-3535,17,17,1-3535,315,36,0,57,71.36717319488525,0.2265624545869373
353,MLG50,11,2,MLG50,319,60,0,19,71.78905773162842,0.225044068124227
116,1-20047,4,13,1-20047,20,2,0,4,4.481906890869141,0.22409534454345703
313,1-7521,4,13,1-7521,10,1,0,2,2.2409534454345703,0.22409534454345703
99,1-5775,17,17,1-5775,244,11,0,70,54.43337059020996,0.2230875843861064
466,1-5981,2,18,1-5981,28,5,0,2,6.24095344543457,0.22289119447980607
424,1-4700,13,12,1-4700,31,5,0,3,6.8614301681518555,0.22133645703715663
540,1-5413,1,20,1-5413,39,3,0,9,8.584290504455566,0.22011001293475813
123,MLG55,5,1,MLG55,92,7,0,21,20.03001117706299,0.2177175127941629
126,1-8488,18,21,1-8488,23,5,0,0,5.0,0.21739130434782608
356,1-9761,3,3,1-9761,35,2,0,9,7.584290504455566,0.2166940144130162
31,1-8938,4,13,1-8938,30,4,0,4,6.481906890869141,0.21606356302897137
33,1-7991,8,14,1-7991,46,8,0,3,9.861430168151855,0.21437891669895337
180,1-0037,1,20,1-0037,35,5,0,4,7.481906890869141,0.21376876831054686
302,MLG51,11,2,MLG51,248,35,0,29,52.99382495880127,0.21368477805968253
384,1-9270,21,22,1-9270,128,13,0,23,27.27096462249756,0.21305441111326218
281,1-9995,1,20,1-9995,24,2,0,5,5.102383613586426,0.21259931723276773
44,1-5214,12,8,1-5214,40,6,0,4,8.48190689086914,0.21204767227172852
88,1-5626,18,5,1-5626,125,1,0,41,26.43954563140869,0.21151636505126953
183,1-9496,15,9,1-9496,39,7,0,2,8.24095344543457,0.2113064986008864
318,1-2324,8,14,1-2324,25,4,0,2,5.24095344543457,0.2096381378173828
45,1-9444,10,21,1-9444,24,5,0,0,5.0,0.20833333333333334
426,1-4355,2,18,1-4355,49,4,0,10,10.204767227172852,0.2082605556565888
85,1-8084,4,13,1-8084,82,12,0,8,16.96381378173828,0.2068757778260766
559,1-5914,2,18,1-5914,3,0,0,1,0.6204767227172852,0.20682557423909506
295,1-3639,5,1,1-3639,17,1,0,4,3.4819068908691406,0.20481805240406709
505,1-4747,18,5,1-4747,25,2,0,5,5.102383613586426,0.20409534454345704
531,1-5891,8,14,1-5891,96,14,0,9,19.584290504455566,0.20400302608807883
151,1-9870,2,18,1-9870,27,3,0,4,5.481906890869141,0.2030335885507089
186,72-11994,14,4,72-11994,8,1,0,1,1.6204767227172852,0.20255959033966064
349,1-3052,1,20,1-3052,166,15,0,30,33.614301681518555,0.20249579326215997
298,1-7019,9,15,1-7019,107,16,0,9,21.584290504455566,0.20172234116313614
413,1-8314,1,20,1-8314,36,6,0,2,7.24095344543457,0.20113759570651585
428,1-2701,20,10,1-2701,61,6,0,10,12.204767227172852,0.2000781512651287
323,1-3647,13,9,1-3647,5,1,0,0,1.0,0.2
271,1-7897,17,21,1-7897,95,19,0,0,19.0,0.2
229,1-4361,12,8,1-4361,10,2,0,0,2.0,0.2
444,1-3217,2,18,1-3217,5,1,0,0,1.0,0.2
528,1-6718,14,4,1-6718,20,4,0,0,4.0,0.2
71,1-6532,9,15,1-6532,27,1,0,7,5.343337059020996,0.1979013725563332
189,1-9156,17,17,1-9156,268,18,0,56,52.74669647216797,0.19681603161256706
91,72-12171,1,20,72-12171,19,0,0,6,3.722860336303711,0.1959400177001953
337,1-18613,1,20,1-18613,25,3,0,3,4.8614301681518555,0.19445720672607422
322,1-0296,19,11,1-0296,41,3,0,8,7.963813781738281,0.194239360530202
485,1-5980,4,2,1-5980,29,5,0,1,5.620476722717285,0.193809542162665
321,1-5172,21,22,1-5172,120,5,0,29,22.99382495880127,0.19161520799001058
244,MLG57,5,1,MLG57,629,30,0,145,119.96912479400635,0.19072992813037576
223,1-0205,3,3,1-0205,34,4,0,4,6.481906890869141,0.1906443203196806
54,1-8125,5,1,1-8125,21,4,0,0,4.0,0.19047619047619047
51,1-9925,15,7,1-9925,93,9,0,14,17.686674118041992,0.19017929159184938
216,1-9887,16,24,1-9887,36,0,0,11,6.825243949890137,0.18959010971917045
416,1-18203,8,14,1-18203,29,3,0,4,5.481906890869141,0.1890312720989359
192,1-9770,17,17,1-9770,50,2,0,12,9.445720672607422,0.18891441345214843
473,1-9452,2,18,1-9452,16,3,0,0,3.0,0.1875
407,1-8421,21,22,1-8421,109,3,0,28,20.373348236083984,0.1869114517071925
518,1-1850,7,24,1-1850,30,0,0,9,5.584290504455566,0.18614301681518555
387,1-10539,20,10,1-10539,63,8,0,6,11.722860336303711,0.186077148195297
299,MLG54,12,8,MLG54,595,92,0,30,110.61430168151855,0.18590638938070345
73,1-5355,5,1,1-5355,53,3,0,11,9.825243949890137,0.18538196131868181
250,1-9333,17,17,1-9333,102,4,0,24,18.891441345214844,0.1852102092668122
258,1-9516,3,3,1-9516,76,6,0,13,14.066197395324707,0.1850815446753251
463,1-1989,2,20,1-1989,46,6,0,4,8.48190689086914,0.18438928023628567
202,1-8988,9,15,1-8988,29,1,0,7,5.343337059020996,0.18425300203520675
172,1-8573,15,7,1-8573,184,14,0,32,33.855255126953125,0.18399595177691916
125,1-8622,9,15,1-8622,54,0,0,16,9.927627563476562,0.1838449548791956
393,1-7819,19,11,1-7819,59,4,0,11,10.825243949890137,0.18347871101508706
443,1-3447,3,3,1-3447,110,9,0,18,20.168581008911133,0.18335073644464667
219,1-5653,3,3,1-5653,11,2,0,0,2.0,0.18181818181818182
81,1-7770,20,10,1-7770,11,2,0,0,2.0,0.18181818181818182
207,1-7058,19,20,1-7058,80,12,0,4,14.48190689086914,0.18102383613586426
423,1-7122,20,10,1-7122,197,25,0,17,35.54810428619385,0.1804472298791566
503,1-9076,2,18,1-9076,9,1,0,1,1.6204767227172852,0.18005296919080946
140,1-2294,15,7,1-2294,75,6,0,12,13.445720672607422,0.17927627563476561
457,1-8503,2,18,1-8503,16,1,0,3,2.8614301681518555,0.17883938550949097
4,1-6240,20,10,1-6240,698,80,0,72,124.67432403564453,0.17861651007971996
396,1-9963,21,22,1-9963,116,7,0,22,20.650487899780273,0.1780214474118989
260,1-0129,21,22,1-0129,142,11,0,23,25.27096462249756,0.17796453959505323
62,1-9818,3,3,1-9818,28,0,0,8,4.963813781738281,0.17727906363351004
512,1-3033,1,20,1-3033,7,0,0,2,1.2409534454345703,0.17727906363351004
264,P-0009,16,24,P-0009,7,0,0,2,1.2409534454345703,0.17727906363351004
552,MLG46,2,18,MLG46,17,3,0,0,3.0,0.17647058823529413
385,1-6974,17,17,1-6974,207,3,0,54,36.5057430267334,0.17635624650595844
509,1-18935,2,18,1-18935,30,4,0,2,5.24095344543457,0.17469844818115235
493,1-1836,6,6,1-1836,20,1,0,4,3.4819068908691406,0.17409534454345704
282,1-1608,10,21,1-1608,307,53,0,0,53.0,0.17263843648208468
548,1-3087,15,17,1-3087,26,2,0,4,4.481906890869141,0.1723810342641977
312,1-3108,21,22,1-3108,18,0,0,5,3.102383613586426,0.17235464519924587
355,1-9498,7,22,1-9498,64,1,0,16,10.927627563476562,0.1707441806793213
25,1-9607,15,7,1-9607,19,2,0,2,3.2409534454345703,0.17057649712813527
432,1-6914,1,20,1-6914,73,5,0,12,12.445720672607422,0.17048932428229346
52,72-12387,8,14,72-12387,71,12,0,0,12.0,0.16901408450704225
149,MLG58,10,21,MLG58,71,12,0,0,12.0,0.16901408450704225
243,1-1015,11,2,1-1015,155,18,0,13,26.066197395324707,0.1681690154537078
331,MLG75,10,21,MLG75,185,31,0,0,31.0,0.16756756756756758
152,1-9500,18,5,1-9500,33,3,0,4,5.481906890869141,0.1661183906323982
210,1-7842,17,17,1-7842,21,1,0,4,3.4819068908691406,0.16580509004138766
201,1-9902,9,15,1-9902,30,0,0,8,4.963813781738281,0.16546045939127604
350,1-2282,5,1,1-2282,219,12,0,38,35.578115463256836,0.16245714823404947
240,MLG33,2,18,MLG33,20,2,0,2,3.2409534454345703,0.1620476722717285
394,1-2423,8,22,1-2423,79,1,0,19,12.789057731628418,0.16188680672947364
19,1-2596,8,14,1-2596,35,5,0,1,5.620476722717285,0.16058504922049385
22,1-7995,2,18,1-7995,14,1,0,2,2.2409534454345703,0.16006810324532644
272,1-1570,21,22,1-1570,142,9,0,22,22.650487899780273,0.15951047816746672
166,MLG40,1,20,MLG40,51,5,0,5,8.102383613586426,0.15887026693306716
221,1-8023,1,20,1-8023,16,0,0,4,2.4819068908691406,0.1551191806793213
519,1-4926,2,24,1-4926,4,0,0,1,0.6204767227172852,0.1551191806793213
61,1-7341,12,8,1-7341,110,7,0,16,16.927627563476562,0.1538875233043324
475,1-18234,1,20,1-18234,43,1,0,9,6.584290504455566,0.15312303498733876
217,1-9630,10,21,1-9630,33,5,0,0,5.0,0.15151515151515152
30,1-8418,5,1,1-8418,46,2,0,8,6.963813781738281,0.15138725612474524
461,1-9651,6,6,1-9651,38,2,0,6,5.722860336303711,0.15060158779746607
409,1-9645,19,11,1-9645,69,6,0,7,10.343337059020996,0.14990343563798544
72,1-9614,4,13,1-9614,30,2,0,4,4.481906890869141,0.1493968963623047
315,1-1769,11,2,1-1769,89,12,0,2,13.24095344543457,0.1487747578138716
117,1-0358,19,1,1-0358,22,2,0,2,3.2409534454345703,0.14731606570157138
261,1-1942,5,1,1-1942,34,5,0,0,5.0,0.14705882352941177
233,MLG07,3,12,MLG07,90,7,0,10,13.204767227172852,0.14671963585747613
420,1-8172,3,3,1-8172,40,4,0,3,5.8614301681518555,0.1465357542037964
239,1-7042,3,3,1-7042,117,7,0,16,16.927627563476562,0.14468057746561164
98,1-8127,19,11,1-8127,32,4,0,1,4.620476722717285,0.14438989758491516
143,1-8928,8,14,1-8928,39,5,0,1,5.620476722717285,0.14411478776198167
179,1-4052,5,1,1-4052,13,0,0,3,1.8614301681518555,0.1431869360116812
187,1-7321,11,2,1-7321,7,1,0,0,1.0,0.14285714285714285
489,1-9578,9,15,1-9578,42,1,0,8,5.963813781738281,0.14199556623186385
86,1-9345,21,22,1-9345,47,6,0,1,6.620476722717285,0.14086120686632522
169,1-9606,4,13,1-9606,16,1,0,2,2.2409534454345703,0.14005959033966064
292,1-9997,4,22,1-9997,16,1,0,2,2.2409534454345703,0.14005959033966064
368,1-5197,2,18,1-5197,72,5,0,8,9.963813781738281,0.1383863025241428
439,MLG72,9,15,MLG72,9,0,0,2,1.2409534454345703,0.1378837161593967
203,1-1250,14,4,1-1250,34,4,0,1,4.620476722717285,0.1358963741975672
378,1-6561,21,22,1-6561,65,2,0,11,8.825243949890137,0.13577298384446365
476,1-19205,4,13,1-19205,12,1,0,1,1.6204767227172852,0.1350397268931071
118,1-6543,11,2,1-6543,12,1,0,1,1.6204767227172852,0.1350397268931071
