,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
346,1-9887,12,3,1-9887,36,2,0,4,3.100425362586975,0.086122926738527
347,1-9495,16,10,1-9495,18,1,0,2,1.5502126812934875,0.086122926738527
348,1-9761,19,9,1-9761,35,3,0,0,3.0,0.0857142857142857
349,1-9500,23,17,1-9500,33,2,0,3,2.825319021940232,0.0856157279375827
350,1-9768,23,17,1-9768,241,16,0,16,20.4017014503479,0.0846543628645141
351,1-3312,14,13,1-3312,36,0,0,11,3.026169747114181,0.0840602707531717
352,1-20012,7,2,1-20012,12,1,0,0,1.0,0.0833333333333333
353,1-8222,1,1,1-8222,12,1,0,0,1.0,0.0833333333333333
354,1-9946,13,24,1-9946,12,1,0,0,1.0,0.0833333333333333
355,1-6692,17,19,1-6692,71,2,0,14,5.851488769054413,0.0824153347754142
356,1-5799,2,21,1-5799,7,0,0,2,0.5502126812934875,0.0786018116133553
357,P-0009,23,17,P-0009,7,0,0,2,0.5502126812934875,0.0786018116133553
358,1-3033,20,4,1-3033,7,0,0,2,0.5502126812934875,0.0786018116133553
359,72-18936,18,11,72-18936,20,1,0,2,1.5502126812934875,0.0775106340646743
360,1-9839,14,18,1-9839,20,1,0,2,1.5502126812934875,0.0775106340646743
361,1-9925,8,13,1-9925,93,5,0,8,7.20085072517395,0.0774285024212252
362,1-2153,10,16,1-2153,13,1,0,0,1.0,0.0769230769230769
363,1-20791,6,12,1-20791,13,1,0,0,1.0,0.0769230769230769
364,1-4052,15,23,1-4052,13,1,0,0,1.0,0.0769230769230769
365,1-7122,3,20,1-7122,197,14,0,4,15.100425362586977,0.0766519053938425
366,1-7744,22,6,1-7744,37,2,0,3,2.825319021940232,0.0763599735659522
367,1-8910,6,8,1-8910,137,3,0,27,10.427871197462082,0.0761158481566575
368,1-8094,20,4,1-8094,58,3,0,5,4.375531703233719,0.0754402017798917
369,1-20167,2,21,1-20167,56,2,0,8,4.20085072517395,0.0750151915209633
370,1-3639,5,23,1-3639,17,1,0,1,1.2751063406467438,0.0750062553321614
371,1-9345,4,21,1-9345,47,1,0,9,3.475957065820694,0.0739565333153339
372,1-8018,3,20,1-8018,58,4,0,1,4.275106340646744,0.0737087300111507
373,1-8627,2,21,1-8627,25,1,0,3,1.8253190219402315,0.0730127608776092
374,1-3106,19,15,1-3106,34,0,0,9,2.475957065820694,0.0728222666417851
375,1-8659,23,17,1-8659,91,3,0,13,6.576382428407669,0.0722679387737106
376,MLG43,19,24,MLG43,14,1,0,0,1.0,0.0714285714285714
377,1-11329,10,16,1-11329,14,1,0,0,1.0,0.0714285714285714
378,1-7995,14,18,1-7995,14,1,0,0,1.0,0.0714285714285714
379,1-8397,22,6,1-8397,51,0,0,13,3.576382428407669,0.0701251456550523
380,1-13247,1,5,1-13247,29,2,0,0,2.0,0.0689655172413793
381,1-19549,3,20,1-19549,29,2,0,0,2.0,0.0689655172413793
382,1-0008,7,2,1-0008,230,12,0,14,15.851488769054413,0.0689195163871931
383,1-8093,16,10,1-8093,4,0,0,1,0.2751063406467438,0.0687765851616859
384,1-8532,1,5,1-8532,4,0,0,1,0.2751063406467438,0.0687765851616859
385,1-8314,22,6,1-8314,36,0,0,9,2.475957065820694,0.0687765851616859
386,MLG02,11,1,MLG02,320,18,0,13,21.57638242840767,0.0674261950887739
387,1-0037,14,5,1-0037,35,2,0,1,2.275106340646744,0.0650030383041926
388,1-7070,18,11,1-7070,129,3,0,19,8.227020472288132,0.0637753524983576
389,1-2282,15,23,1-2282,219,12,0,7,13.925744384527206,0.0635878739019507
390,1-9416,16,10,1-9416,13,0,0,3,0.8253190219402313,0.063486078610787
391,1-9237,9,17,1-9237,38,1,0,5,2.375531703233719,0.062513992190361
392,1-4682,1,24,1-4682,16,1,0,0,1.0,0.0625
393,1-9115,9,24,1-9115,16,1,0,0,1.0,0.0625
394,1-7842,13,23,1-7842,21,1,0,1,1.2751063406467438,0.0607193495546068
395,1-8095,2,21,1-8095,46,0,0,10,2.7510634064674377,0.0598057262275529
396,1-8576,14,18,1-8576,55,3,0,1,3.275106340646744,0.0595473880117589
397,1-7722,20,4,1-7722,60,3,0,2,3.5502126812934875,0.0591702113548914
398,1-2382,15,23,1-2382,139,6,0,8,8.20085072517395,0.0589989260803881
399,1-9740,10,24,1-9740,34,2,0,0,2.0,0.0588235294117647
400,1-8573,8,13,1-8573,184,2,0,32,10.8034029006958,0.0587141461994337
401,1-18603,1,5,1-18603,19,0,0,4,1.100425362586975,0.0579171243466829
402,1-3447,15,23,1-3447,110,3,0,12,6.301276087760925,0.0572843280705538
403,1-7509,10,16,1-7509,40,2,0,1,2.275106340646744,0.0568776585161685
404,1-8157,2,21,1-8157,75,2,0,8,4.20085072517395,0.0560113430023193
405,1-5744,10,20,1-5744,18,1,0,0,1.0,0.0555555555555555
406,1-4051,5,15,1-4051,5,0,0,1,0.2751063406467438,0.0550212681293487
407,1-8566,17,19,1-8566,5,0,0,1,0.2751063406467438,0.0550212681293487
408,1-8379,2,21,1-8379,5,0,0,1,0.2751063406467438,0.0550212681293487
409,1-5555,16,10,1-5555,10,0,0,2,0.5502126812934875,0.0550212681293487
410,1-7521,2,21,1-7521,10,0,0,2,0.5502126812934875,0.0550212681293487
411,1-4136,15,23,1-4136,5,0,0,1,0.2751063406467438,0.0550212681293487
412,1-9808,11,1,1-9808,74,3,0,3,3.8253190219402313,0.0516935002964896
413,1-18714,2,21,1-18714,32,0,0,6,1.6506380438804626,0.0515824388712644
414,1-2714,12,12,1-2714,61,2,0,4,3.100425362586975,0.050826645288311
415,1-7897,2,21,1-7897,95,4,0,3,4.825319021940231,0.0507928318098971
416,MLG17,2,21,MLG17,153,3,0,17,7.676807790994644,0.0501752143202264
417,1-5653,2,21,1-5653,11,0,0,2,0.5502126812934875,0.0500193346630443
418,1-3596,15,23,1-3596,223,7,0,15,11.126595109701157,0.0498950453349827
419,1-7058,14,18,1-7058,80,2,0,7,3.9257443845272064,0.04907180480659
420,1-6916,2,21,1-6916,43,1,0,4,2.100425362586975,0.048847101455511
421,1-9610,13,23,1-9610,49,1,0,5,2.375531703233719,0.0484802388415044
422,1-7481,15,23,1-7481,33,1,0,2,1.5502126812934875,0.0469761418573784
423,1-9614,2,21,1-9614,30,0,0,5,1.3755317032337189,0.0458510567744573
424,1-9465,5,15,1-9465,18,0,0,3,0.8253190219402313,0.0458510567744573
425,1-9995,11,1,1-9995,24,0,0,4,1.100425362586975,0.0458510567744573
426,1-9818,6,12,1-9818,28,1,0,1,1.2751063406467438,0.0455395121659551
427,1-18615,9,24,1-18615,22,1,0,0,1.0,0.0454545454545454
428,1-5775,17,19,1-5775,244,7,0,14,10.851488769054413,0.0444733146272721
429,1-18203,10,20,1-18203,29,1,0,1,1.2751063406467438,0.0439691841602325
430,1-1989,3,20,1-1989,46,2,0,0,2.0,0.0434782608695652
431,1-2584,4,14,1-2584,36,1,0,2,1.5502126812934875,0.0430614633692635
432,1-8127,21,8,1-8127,32,0,0,5,1.3755317032337189,0.0429853657260537
433,1-7268,9,24,1-7268,70,3,0,0,3.0,0.0428571428571428
434,1-9504,11,1,1-9504,30,1,0,1,1.2751063406467438,0.0425035446882247
435,1-7453,1,5,1-7453,13,0,0,2,0.5502126812934875,0.0423240524071913
436,1-18498,1,5,1-18498,13,0,0,2,0.5502126812934875,0.0423240524071913
437,1-0031,22,6,1-0031,13,0,0,2,0.5502126812934875,0.0423240524071913
438,1-9444,6,12,1-9444,24,1,0,0,1.0,0.0416666666666666
439,1-6718,2,21,1-6718,20,0,0,3,0.8253190219402313,0.0412659510970115
440,1-5877,5,15,1-5877,79,1,0,8,3.20085072517395,0.040517097787012
441,1-4417,11,1,1-4417,151,3,0,11,6.0261697471141815,0.0399084089212859
442,1-5036,19,15,1-5036,14,0,0,2,0.5502126812934875,0.0393009058066776
443,1-7204,20,4,1-7204,26,1,0,0,1.0,0.0384615384615384
444,1-8186,20,24,1-8186,26,1,0,0,1.0,0.0384615384615384
445,1-5515,16,10,1-5515,29,0,0,4,1.100425362586975,0.0379457021581715
446,1-18487,22,6,1-18487,23,0,0,3,0.8253190219402313,0.0358834357365318
447,1-7752,13,18,1-7752,29,1,0,0,1.0,0.0344827586206896
448,1-8988,4,1,1-8988,29,1,0,0,1.0,0.0344827586206896
449,1-19897,2,21,1-19897,53,1,0,3,1.8253190219402315,0.0344399815460421
450,1-4098,11,1,1-4098,16,0,0,2,0.5502126812934875,0.0343882925808429
451,1-5531,19,4,1-5531,8,0,0,1,0.2751063406467438,0.0343882925808429
452,1-1827,21,8,1-1827,24,0,0,3,0.8253190219402313,0.0343882925808429
453,72-11994,6,12,72-11994,8,0,0,1,0.2751063406467438,0.0343882925808429
454,1-20641,3,10,1-20641,16,0,0,2,0.5502126812934875,0.0343882925808429
455,1-7964,11,1,1-7964,202,4,0,10,6.751063406467438,0.033421105972611
456,1-6642,1,5,1-6642,36,0,0,4,1.100425362586975,0.0305673711829715
457,1-9549,10,16,1-9549,18,0,0,2,0.5502126812934875,0.0305673711829715
458,1-2869,16,10,1-2869,9,0,0,1,0.2751063406467438,0.0305673711829715
459,1-9607,12,3,1-9607,19,0,0,2,0.5502126812934875,0.0289585621733414
460,1-1769,8,13,1-1769,89,0,0,9,2.475957065820694,0.027819742312592
461,1-9576,1,1,1-9576,10,0,0,1,0.2751063406467438,0.0275106340646743
462,1-9955,15,23,1-9955,60,1,0,2,1.5502126812934875,0.0258368780215581
463,1-9731,4,14,1-9731,11,0,0,1,0.2751063406467438,0.0250096673315221
464,1-19598,1,5,1-19598,11,0,0,1,0.2751063406467438,0.0250096673315221
465,1-19286,9,24,1-19286,40,1,0,0,1.0,0.025
466,1-2025,13,7,1-2025,41,1,0,0,1.0,0.024390243902439
467,1-9331,10,16,1-9331,25,0,0,2,0.5502126812934875,0.0220085072517395
468,1-9996,19,9,1-9996,28,0,0,2,0.5502126812934875,0.0196504529033388
469,1-9137,4,14,1-9137,111,1,0,4,2.100425362586975,0.018922751014297
470,1-8529,3,20,1-8529,56,1,0,0,1.0,0.0178571428571428
471,1-9646,12,3,1-9646,105,1,0,3,1.8253190219402315,0.017383990685145
472,1-9606,20,11,1-9606,16,0,0,1,0.2751063406467438,0.0171941462904214
473,MLG09,1,5,MLG09,125,2,0,0,2.0,0.016
474,1-6980,9,24,1-6980,128,2,0,0,2.0,0.015625
475,1-0022,12,3,1-0022,18,0,0,1,0.2751063406467438,0.0152836855914857
476,1-7341,20,4,1-7341,110,0,0,6,1.6506380438804626,0.0150058003989132
477,1-7614,2,23,1-7614,72,1,0,0,1.0,0.0138888888888888
478,1-19004,11,1,1-19004,60,0,0,3,0.8253190219402313,0.0137553170323371
479,1-9518,4,1,1-9518,22,0,0,1,0.2751063406467438,0.012504833665761
480,MLG07,21,8,MLG07,90,0,0,4,1.100425362586975,0.0122269484731886
481,72-12387,5,15,72-12387,71,0,0,3,0.8253190219402313,0.0116242115766229
482,1-10696,4,18,1-10696,24,0,0,1,0.2751063406467438,0.0114627641936143
483,1-8622,19,1,1-8622,54,0,0,2,0.5502126812934875,0.0101891237276571
484,1-4088,2,21,1-4088,30,0,0,1,0.2751063406467438,0.0091702113548914
485,MLG37,9,24,MLG37,116,1,0,0,1.0,0.0086206896551724
486,1-18423,2,21,1-18423,47,0,0,1,0.2751063406467438,0.0058533263967392
487,72-0103,11,1,72-0103,71,0,0,1,0.2751063406467438,0.0038747371922076
488,1-3216,9,24,1-3216,5,0,0,0,0.0,0.0
489,1-6931,15,23,1-6931,1,0,0,0,0.0,0.0
490,1-2104,1,5,1-2104,36,0,0,0,0.0,0.0
491,MLG48,9,24,MLG48,159,0,0,0,0.0,0.0
492,1-2670,2,21,1-2670,104,0,0,0,0.0,0.0
493,1-20047,1,5,1-20047,20,0,0,0,0.0,0.0
494,1-10698,1,5,1-10698,6,0,0,0,0.0,0.0
495,1-9907,2,21,1-9907,17,0,0,0,0.0,0.0
496,1-4361,1,5,1-4361,10,0,0,0,0.0,0.0
497,1-5929,1,5,1-5929,4,0,0,0,0.0,0.0
498,1-9697,9,24,1-9697,20,0,0,0,0.0,0.0
499,1-10951,1,5,1-10951,1,0,0,0,0.0,0.0
500,1-3175,7,2,1-3175,6,0,0,0,0.0,0.0
501,1-3647,9,24,1-3647,5,0,0,0,0.0,0.0
502,1-5161,7,24,1-5161,12,0,0,0,0.0,0.0
503,1-6594,9,24,1-6594,70,0,0,0,0.0,0.0
504,1-7721,18,11,1-7721,20,0,0,0,0.0,0.0
505,1-10922,14,18,1-10922,1,0,0,0,0.0,0.0
506,1-6971,1,5,1-6971,10,0,0,0,0.0,0.0
507,1-7993,13,7,1-7993,24,0,0,0,0.0,0.0
508,1-10071,5,10,1-10071,30,0,0,0,0.0,0.0
509,1-9253,18,11,1-9253,24,0,0,0,0.0,0.0
510,1-8352,14,18,1-8352,1,0,0,0,0.0,0.0
511,1-8641,12,3,1-8641,30,0,0,0,0.0,0.0
512,1-7527,13,7,1-7527,1,0,0,0,0.0,0.0
513,P-16454,1,20,P-16454,8,0,0,0,0.0,0.0
514,1-8544,19,24,1-8544,54,0,0,0,0.0,0.0
515,1-18202,2,21,1-18202,23,0,0,0,0.0,0.0
516,1-2178,18,11,1-2178,12,0,0,0,0.0,0.0
517,1-3178,15,23,1-3178,6,0,0,0,0.0,0.0
518,1-4847,4,14,1-4847,2,0,0,0,0.0,0.0
519,1-3176,1,1,1-3176,3,0,0,0,0.0,0.0
520,1-4926,1,1,1-4926,4,0,0,0,0.0,0.0
521,1-19567,1,7,1-19567,2,0,0,0,0.0,0.0
522,1-9034,12,12,1-9034,3,0,0,0,0.0,0.0
523,1-7321,2,21,1-7321,7,0,0,0,0.0,0.0
524,1-18735,3,20,1-18735,27,0,0,0,0.0,0.0
525,1-7770,1,5,1-7770,11,0,0,0,0.0,0.0
526,1-7599,8,13,1-7599,3,0,0,0,0.0,0.0
527,1-19568,16,10,1-19568,2,0,0,0,0.0,0.0
528,1-9855,18,1,1-9855,8,0,0,0,0.0,0.0
529,1-6543,14,18,1-6543,12,0,0,0,0.0,0.0
530,1-3521,16,10,1-3521,22,0,0,0,0.0,0.0
531,1-5406,16,10,1-5406,10,0,0,0,0.0,0.0
532,1-9838,3,1,1-9838,3,0,0,0,0.0,0.0
533,1-10978,10,16,1-10978,1,0,0,0,0.0,0.0
534,1-21195,16,10,1-21195,1,0,0,0,0.0,0.0
535,1-9643,10,16,1-9643,8,0,0,0,0.0,0.0
536,1-5803,3,24,1-5803,15,0,0,0,0.0,0.0
537,1-9739,5,15,1-9739,31,0,0,0,0.0,0.0
538,1-4910,10,16,1-4910,4,0,0,0,0.0,0.0
539,1-17645,11,1,1-17645,9,0,0,0,0.0,0.0
540,1-21192,7,9,1-21192,4,0,0,0,0.0,0.0
541,1-10762,17,19,1-10762,6,0,0,0,0.0,0.0
542,1-10232,1,5,1-10232,5,0,0,0,0.0,0.0
543,1-8623,11,1,1-8623,5,0,0,0,0.0,0.0
544,1-19924,1,5,1-19924,1,0,0,0,0.0,0.0
545,1-7525,16,10,1-7525,6,0,0,0,0.0,0.0
546,1-4929,1,1,1-4929,10,0,0,0,0.0,0.0
547,1-7608,4,1,1-7608,4,0,0,0,0.0,0.0
548,1-19205,5,24,1-19205,12,0,0,0,0.0,0.0
549,MLG72,1,20,MLG72,9,0,0,0,0.0,0.0
550,1-6900,14,18,1-6900,67,0,0,0,0.0,0.0
551,1-5424,8,7,1-5424,5,0,0,0,0.0,0.0
552,1-3519,5,15,1-3519,27,0,0,0,0.0,0.0
553,1-9609,5,1,1-9609,25,0,0,0,0.0,0.0
554,1-10948,20,4,1-10948,2,0,0,0,0.0,0.0
555,1-5167,9,24,1-5167,24,0,0,0,0.0,0.0
556,1-18377,16,10,1-18377,14,0,0,0,0.0,0.0
557,1-8174,1,5,1-8174,45,0,0,0,0.0,0.0
558,1-3089,16,10,1-3089,16,0,0,0,0.0,0.0
559,1-8401,4,14,1-8401,57,0,0,0,0.0,0.0
560,1-3646,1,5,1-3646,7,0,0,0,0.0,0.0
561,1-11206,20,4,1-11206,14,0,0,0,0.0,0.0
562,1-8020,7,2,1-8020,56,0,0,0,0.0,0.0
563,1-8021,19,9,1-8021,58,0,0,0,0.0,0.0
564,1-9455,1,5,1-9455,2,0,0,0,0.0,0.0
565,1-19927,6,12,1-19927,1,0,0,0,0.0,0.0
