,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,MLG73,10,6,MLG73,10,0,0,3,1.0131175518035889,0.1013117551803588
344,1-9614,1,1,1-9614,30,2,0,3,3.013117551803589,0.1004372517267862
345,MLG67,9,20,MLG67,27,0,0,8,2.7016468048095703,0.1000609927707248
346,1-4088,2,17,1-4088,30,3,0,0,3.0,0.1
347,1-7509,7,11,1-7509,40,4,0,0,4.0,0.1
348,MLG40,9,20,MLG40,51,0,0,15,5.065587759017944,0.0993252501768224
349,1-9655,4,7,1-9655,27,2,0,2,2.6754117012023926,0.0990893222667552
350,1-0205,17,15,1-0205,34,2,0,4,3.350823402404785,0.0985536294824936
351,1-4390,9,20,1-4390,45,0,0,13,4.390176057815552,0.0975594679514567
352,1-7341,2,17,1-7341,110,10,0,2,10.675411701202393,0.0970491972836581
353,MLG29,1,1,MLG29,164,12,0,11,15.71476435661316,0.0958217338817875
354,1-6916,1,1,1-6916,43,3,0,3,4.013117551803589,0.093328315158223
355,1-8578,13,24,1-8578,11,0,0,3,1.0131175518035889,0.092101595618508
356,1-1317,12,18,1-1317,414,14,0,70,37.63940954208374,0.0909164481692844
357,1-4634,15,9,1-4634,48,2,0,7,4.363940954208374,0.0909154365460078
358,1-8400,8,2,1-8400,33,3,0,0,3.0,0.0909090909090909
359,1-3584,1,1,1-3584,26,1,0,4,2.350823402404785,0.0904162847078763
360,1-20167,1,1,1-20167,56,1,0,12,5.052470207214356,0.0902226822716849
361,MLG75,9,20,MLG75,185,0,0,49,16.547586679458618,0.0894464144835601
362,1-8573,12,18,1-8573,184,8,0,24,16.10494041442871,0.0875268500784169
363,1-9850,17,15,1-9850,27,1,0,4,2.350823402404785,0.0870675334223994
364,1-9855,19,20,1-9855,8,0,0,2,0.6754117012023926,0.084426462650299
365,1-1935,5,5,1-1935,12,0,0,3,1.0131175518035889,0.084426462650299
366,1-9839,9,20,1-9839,20,0,0,5,1.6885292530059814,0.084426462650299
367,P-16454,5,5,P-16454,8,0,0,2,0.6754117012023926,0.084426462650299
368,1-17758,12,18,1-17758,40,2,0,4,3.350823402404785,0.0837705850601196
369,1-9115,13,14,1-9115,16,1,0,1,1.3377058506011963,0.0836066156625747
370,1-0292,9,20,1-0292,99,0,0,24,8.104940414428711,0.0818680849942294
371,1-5980,1,1,1-5980,29,0,0,7,2.363940954208374,0.0815152053175301
372,1-9436,9,20,1-9436,21,0,0,5,1.6885292530059814,0.0804061549050467
373,1-9925,12,18,1-9925,93,5,0,7,7.363940954208374,0.0791821607979395
374,1-0001,5,5,1-0001,17,1,0,1,1.3377058506011963,0.0786885794471291
375,MLG45,9,20,MLG45,70,0,0,16,5.403293609619141,0.0771899087088448
376,1-0037,21,10,1-0037,35,1,0,5,2.688529253005981,0.0768151215144566
377,1-7182,15,18,1-7182,22,1,0,2,1.6754117012023926,0.0761550773273814
378,1-19547,20,16,1-19547,66,3,0,6,5.026235103607178,0.0761550773273814
379,1-7058,21,10,1-7058,80,3,0,9,6.039352655410767,0.0754919081926345
380,1-6061,1,1,1-6061,40,2,0,3,3.013117551803589,0.0753279387950897
381,1-10539,11,3,1-10539,63,1,0,11,4.714764356613159,0.0748375294700501
382,1-19166,18,13,1-19166,45,2,0,4,3.350823402404785,0.0744627422756619
383,MLG64,14,22,MLG64,245,0,0,54,18.2361159324646,0.0744331262549575
384,1-8084,1,1,1-8084,82,2,0,12,6.052470207214356,0.0738106122831019
385,1-9674,12,18,1-9674,144,5,0,16,10.40329360961914,0.072245094511244
386,1-6693,1,1,1-6693,98,2,0,15,7.065587759017944,0.0720978342756933
387,MLG31,9,20,MLG31,33,0,0,7,2.363940954208374,0.0716345743699507
388,1-5913,1,1,1-5913,14,1,0,0,1.0,0.0714285714285714
389,1-7752,19,4,1-7752,29,1,0,3,2.013117551803589,0.0694178466139168
390,1-1204,9,20,1-1204,39,0,0,8,2.7016468048095703,0.0692729949951171
391,1-17790,16,24,1-17790,5,0,0,1,0.3377058506011963,0.0675411701202392
392,1-19286,9,20,1-19286,40,0,0,8,2.7016468048095703,0.0675411701202392
393,MLG78,9,20,MLG78,80,0,0,16,5.403293609619141,0.0675411701202392
394,1-3216,19,4,1-3216,5,0,0,1,0.3377058506011963,0.0675411701202392
395,1-7721,14,22,1-7721,20,0,0,4,1.3508234024047852,0.0675411701202392
396,1-9770,7,22,1-9770,50,0,0,10,3.377058506011963,0.0675411701202392
397,1-5424,14,22,1-5424,5,0,0,1,0.3377058506011963,0.0675411701202392
398,1-7521,7,22,1-7521,10,0,0,2,0.6754117012023926,0.0675411701202392
399,MLG58,14,22,MLG58,71,0,0,14,4.727881908416748,0.0665898860340387
400,1-2573,9,20,1-2573,37,0,0,7,2.363940954208374,0.0638902960596857
401,1-17733,12,18,1-17733,74,3,0,5,4.688529253005981,0.0633585034189997
402,1-8705,9,20,1-8705,48,0,0,9,3.0393526554107666,0.0633198469877243
403,1-19897,6,8,1-19897,53,2,0,4,3.350823402404785,0.0632230830642412
404,1-6594,5,5,1-6594,70,4,0,1,4.337705850601196,0.0619672264371599
405,1-9731,5,5,1-9731,11,0,0,2,0.6754117012023926,0.061401063745672
406,1-9496,1,1,1-9496,39,1,0,4,2.350823402404785,0.0602775231385842
407,1-7536,3,3,1-7536,17,0,0,3,1.0131175518035889,0.0595951501060934
408,1-1177,10,6,1-1177,17,1,0,0,1.0,0.0588235294117647
409,1-7066,15,22,1-7066,23,0,0,4,1.3508234024047852,0.0587314522784689
410,1-8222,1,1,1-8222,12,0,0,2,0.6754117012023926,0.0562843084335327
411,1-10762,1,1,1-10762,6,0,0,1,0.3377058506011963,0.0562843084335327
412,1-9831,12,18,1-9831,132,3,0,13,7.390176057815552,0.0559861822561784
413,1-7722,6,8,1-7722,60,3,0,1,3.3377058506011963,0.0556284308433532
414,MLG35,9,20,MLG35,49,0,0,8,2.7016468048095703,0.0551356490777463
415,1-9739,19,4,1-9739,31,1,0,2,1.6754117012023926,0.0540455387484642
416,1-6787,1,1,1-6787,56,2,0,3,3.013117551803589,0.0538056705679212
417,MLG48,16,24,MLG48,159,0,0,25,8.442646265029907,0.053098404182578
418,1-8397,3,22,1-8397,51,0,0,8,2.7016468048095703,0.0529734667609719
419,1-4052,9,20,1-4052,13,0,0,2,0.6754117012023926,0.0519547462463378
420,1-6743,7,11,1-6743,58,2,0,3,3.013117551803589,0.0519503026173032
421,1-8541,11,12,1-8541,232,4,0,22,11.429528713226318,0.049265209970803
422,1-9996,2,17,1-9996,28,1,0,1,1.3377058506011963,0.0477752089500427
423,1-0053,1,1,1-0053,142,3,0,11,6.714764356613159,0.0472870729338954
424,1-6918,2,22,1-6918,43,0,0,6,2.0262351036071777,0.0471217465955157
425,1-8042,16,24,1-8042,52,0,0,7,2.363940954208374,0.0454604029655456
426,1-8488,8,12,1-8488,23,0,0,3,1.0131175518035889,0.0440485892088516
427,1-6035,1,1,1-6035,23,0,0,3,1.0131175518035889,0.0440485892088516
428,1-10444,1,1,1-10444,8,0,0,1,0.3377058506011963,0.0422132313251495
429,1-17657,14,22,1-17657,8,0,0,1,0.3377058506011963,0.0422132313251495
430,1-5531,11,12,1-5531,8,0,0,1,0.3377058506011963,0.0422132313251495
431,1-1972,2,17,1-1972,32,1,0,1,1.3377058506011963,0.0418033078312873
432,1-9444,1,1,1-9444,24,1,0,0,1.0,0.0416666666666666
433,1-6914,12,13,1-6914,73,1,0,6,3.0262351036071777,0.0414552753918791
434,1-8820,16,24,1-8820,83,0,0,10,3.377058506011963,0.0406874518796622
435,1-9331,7,11,1-9331,25,0,0,3,1.0131175518035889,0.0405247020721435
436,1-10038,17,15,1-10038,76,2,0,3,3.013117551803589,0.039646283576363
437,1-2103,2,22,1-2103,26,0,0,3,1.0131175518035889,0.0389660596847534
438,1-5877,5,5,1-5877,79,0,0,9,3.0393526554107666,0.038472818422921
439,72-0103,14,22,72-0103,71,0,0,8,2.7016468048095703,0.0380513634480221
440,MLG37,9,20,MLG37,116,0,0,13,4.390176057815552,0.0378463453259961
441,1-3108,5,5,1-3108,18,0,0,2,0.6754117012023926,0.0375228722890218
442,1-9870,3,3,1-9870,27,0,0,3,1.0131175518035889,0.0375228722890218
443,1-9818,14,22,1-9818,28,0,0,3,1.0131175518035889,0.036182769707271
444,MLG41,14,22,MLG41,66,0,0,7,2.363940954208374,0.0358172871849753
445,72-12171,16,24,72-12171,19,0,0,2,0.6754117012023926,0.0355479842738101
446,MLG44,14,22,MLG44,59,0,0,6,2.0262351036071777,0.0343429678577487
447,1-20047,1,1,1-20047,20,0,0,2,0.6754117012023926,0.0337705850601196
448,1-8634,3,3,1-8634,10,0,0,1,0.3377058506011963,0.0337705850601196
449,1-8267,14,22,1-8267,133,0,0,13,4.390176057815552,0.0330088425399665
450,1-19915,14,22,1-19915,62,0,0,6,2.0262351036071777,0.0326812113485028
451,1-6561,21,22,1-6561,65,0,0,6,2.0262351036071777,0.0311728477478027
452,1-4855,3,24,1-4855,22,0,0,2,0.6754117012023926,0.030700531872836
453,1-19598,1,1,1-19598,11,0,0,1,0.3377058506011963,0.030700531872836
454,1-7481,19,24,1-7481,33,0,0,3,1.0131175518035889,0.030700531872836
455,1-5653,12,18,1-5653,11,0,0,1,0.3377058506011963,0.030700531872836
456,1-0278,14,22,1-0278,79,0,0,7,2.363940954208374,0.0299233032178275
457,MLG39,9,20,MLG39,23,0,0,2,0.6754117012023926,0.0293657261392344
458,1-8188,14,22,1-8188,140,0,0,12,4.052470207214356,0.0289462157658168
459,1-1827,13,10,1-1827,24,0,0,2,0.6754117012023926,0.0281421542167663
460,1-8314,19,22,1-8314,36,0,0,3,1.0131175518035889,0.0281421542167663
461,1-9609,1,1,1-9609,25,0,0,2,0.6754117012023926,0.0270164680480957
462,1-9651,16,24,1-9651,38,0,0,3,1.0131175518035889,0.0266609882053576
463,1-20791,5,5,1-20791,13,0,0,1,0.3377058506011963,0.0259773731231689
464,1-19839,1,1,1-19839,13,0,0,1,0.3377058506011963,0.0259773731231689
465,1-6532,4,22,1-6532,27,0,0,2,0.6754117012023926,0.0250152481926812
466,1-2025,13,14,1-2025,41,1,0,0,1.0,0.024390243902439
467,1-7995,14,22,1-7995,14,0,0,1,0.3377058506011963,0.024121846471514
468,1-9667,2,24,1-9667,14,0,0,1,0.3377058506011963,0.024121846471514
469,1-6296,16,24,1-6296,254,0,0,17,5.740999460220337,0.0226023600796076
470,1-1850,14,22,1-1850,30,0,0,2,0.6754117012023926,0.022513723373413
471,1-5803,16,24,1-5803,15,0,0,1,0.3377058506011963,0.022513723373413
472,1-5163,16,24,1-5163,16,0,0,1,0.3377058506011963,0.0211066156625747
473,1-3089,10,24,1-3089,16,0,0,1,0.3377058506011963,0.0211066156625747
474,1-3104,5,24,1-3104,16,0,0,1,0.3377058506011963,0.0211066156625747
475,1-5425,2,17,1-5425,17,0,0,1,0.3377058506011963,0.0198650500353644
476,1-3106,1,1,1-3106,34,0,0,2,0.6754117012023926,0.0198650500353644
477,MLG32,14,22,MLG32,52,0,0,3,1.0131175518035889,0.0194830298423767
478,1-5744,16,24,1-5744,18,0,0,1,0.3377058506011963,0.0187614361445109
479,1-8124,18,13,1-8124,18,0,0,1,0.3377058506011963,0.0187614361445109
480,1-2294,16,24,1-2294,75,0,0,4,1.3508234024047852,0.0180109786987304
481,1-18603,1,1,1-18603,19,0,0,1,0.3377058506011963,0.017773992136905
482,1-0358,11,24,1-0358,22,0,0,1,0.3377058506011963,0.015350265936418
483,1-8174,12,18,1-8174,45,0,0,2,0.6754117012023926,0.0150091489156087
484,1-1183,16,24,1-1183,45,0,0,2,0.6754117012023926,0.0150091489156087
485,1-8767,12,18,1-8767,48,0,0,2,0.6754117012023926,0.0140710771083831
486,1-5167,11,12,1-5167,24,0,0,1,0.3377058506011963,0.0140710771083831
487,1-7839,5,24,1-7839,24,0,0,1,0.3377058506011963,0.0140710771083831
488,1-9650,16,24,1-9650,25,0,0,1,0.3377058506011963,0.0135082340240478
489,MLG38,16,24,MLG38,77,0,0,3,1.0131175518035889,0.013157370802644
490,1-3087,17,24,1-3087,26,0,0,1,0.3377058506011963,0.0129886865615844
491,1-2714,20,24,1-2714,61,0,0,2,0.6754117012023926,0.011072322970531
492,1-6642,7,11,1-6642,36,0,0,1,0.3377058506011963,0.0093807180722554
493,1-2584,18,13,1-2584,36,0,0,1,0.3377058506011963,0.0093807180722554
494,1-18423,18,13,1-18423,47,0,0,1,0.3377058506011963,0.0071852308638552
495,1-2670,9,20,1-2670,104,0,0,2,0.6754117012023926,0.0064943432807922
496,1-8544,1,1,1-8544,54,0,0,1,0.3377058506011963,0.0062538120481703
497,1-2104,19,4,1-2104,36,0,0,0,0.0,0.0
498,1-8021,8,2,1-8021,58,0,0,0,0.0,0.0
499,1-9455,6,8,1-9455,2,0,0,0,0.0,0.0
500,1-8566,1,1,1-8566,5,0,0,0,0.0,0.0
501,1-19924,16,24,1-19924,1,0,0,0,0.0,0.0
502,1-8623,8,2,1-8623,5,0,0,0,0.0,0.0
503,1-4910,11,12,1-4910,4,0,0,0,0.0,0.0
504,1-5406,6,8,1-5406,10,0,0,0,0.0,0.0
505,1-8352,19,4,1-8352,1,0,0,0,0.0,0.0
506,1-9806,2,17,1-9806,8,0,0,0,0.0,0.0
507,1-20003,1,1,1-20003,21,0,0,0,0.0,0.0
508,1-6971,17,15,1-6971,10,0,0,0,0.0,0.0
509,1-6217,16,24,1-6217,44,0,0,0,0.0,0.0
510,MLG33,11,24,MLG33,20,0,0,0,0.0,0.0
511,1-18004,8,24,1-18004,12,0,0,0,0.0,0.0
512,1-4847,15,1,1-4847,2,0,0,0,0.0,0.0
513,1-9447,13,14,1-9447,7,0,0,0,0.0,0.0
514,1-8401,15,9,1-8401,57,0,0,0,0.0,0.0
515,1-3521,4,8,1-3521,22,0,0,0,0.0,0.0
516,1-8379,1,1,1-8379,5,0,0,0,0.0,0.0
517,1-5530,19,24,1-5530,7,0,0,0,0.0,0.0
518,1-6543,9,20,1-6543,12,0,0,0,0.0,0.0
519,P-0009,7,22,P-0009,7,0,0,0,0.0,0.0
520,1-9955,3,3,1-9955,60,0,0,0,0.0,0.0
521,1-5929,11,12,1-5929,4,0,0,0,0.0,0.0
522,1-10698,7,11,1-10698,6,0,0,0,0.0,0.0
523,1-10978,13,14,1-10978,1,0,0,0,0.0,0.0
524,1-6028,1,1,1-6028,2,0,0,0,0.0,0.0
525,1-9892,5,24,1-9892,22,0,0,0,0.0,0.0
526,1-10951,17,15,1-10951,1,0,0,0,0.0,0.0
527,1-1836,14,22,1-1836,20,0,0,0,0.0,0.0
528,1-8646,8,24,1-8646,20,0,0,0,0.0,0.0
529,1-9712,4,7,1-9712,10,0,0,0,0.0,0.0
530,1-8532,10,15,1-8532,4,0,0,0,0.0,0.0
531,1-7321,2,17,1-7321,7,0,0,0,0.0,0.0
532,1-17645,7,11,1-17645,9,0,0,0,0.0,0.0
533,1-9345,1,1,1-9345,47,0,0,0,0.0,0.0
534,1-19927,16,24,1-19927,1,0,0,0,0.0,0.0
535,1-10948,16,24,1-10948,2,0,0,0,0.0,0.0
536,1-7525,13,14,1-7525,6,0,0,0,0.0,0.0
537,1-8641,17,15,1-8641,30,0,0,0,0.0,0.0
538,1-9253,19,4,1-9253,24,0,0,0,0.0,0.0
539,1-4926,4,5,1-4926,4,0,0,0,0.0,0.0
540,1-8113,19,4,1-8113,9,0,0,0,0.0,0.0
541,1-3519,5,5,1-3519,27,0,0,0,0.0,0.0
542,1-20641,1,1,1-20641,16,0,0,0,0.0,0.0
543,1-18202,8,2,1-18202,23,0,0,0,0.0,0.0
544,1-4136,14,22,1-4136,5,0,0,0,0.0,0.0
545,1-3175,3,3,1-3175,6,0,0,0,0.0,0.0
546,1-21195,8,2,1-21195,1,0,0,0,0.0,0.0
547,1-0022,8,2,1-0022,18,0,0,0,0.0,0.0
548,1-10232,11,1,1-10232,5,0,0,0,0.0,0.0
549,1-9495,12,18,1-9495,18,0,0,0,0.0,0.0
550,1-9034,2,17,1-9034,3,0,0,0,0.0,0.0
551,1-7527,5,1,1-7527,1,0,0,0,0.0,0.0
552,1-3178,17,15,1-3178,6,0,0,0,0.0,0.0
553,1-6919,20,15,1-6919,43,0,0,0,0.0,0.0
554,1-2869,2,17,1-2869,9,0,0,0,0.0,0.0
555,1-10922,4,7,1-10922,1,0,0,0,0.0,0.0
556,1-20012,1,1,1-20012,12,0,0,0,0.0,0.0
557,1-5990,1,1,1-5990,5,0,0,0,0.0,0.0
558,1-9836,20,10,1-9836,5,0,0,0,0.0,0.0
559,1-18563,11,12,1-18563,8,0,0,0,0.0,0.0
560,1-6931,4,7,1-6931,1,0,0,0,0.0,0.0
561,1-4361,14,22,1-4361,10,0,0,0,0.0,0.0
562,1-7599,14,22,1-7599,3,0,0,0,0.0,0.0
563,1-8020,8,2,1-8020,56,0,0,0,0.0,0.0
564,1-5282,16,24,1-5282,17,0,0,0,0.0,0.0
565,1-7453,1,1,1-7453,13,0,0,0,0.0,0.0
