Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,11,1-11330,11,14,0,0,8,1.6555097103118896,0.11825069359370641
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,20,1-5161,4,12,1,0,2,1.4138774275779724,0.11782311896483104
322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-19549,17,1-19549,21,29,3,0,2,3.4138774275779724,0.11771991129579215
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,22,1-7496,7,246,26,0,14,28.897141993045807,0.11746805688230003
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,11,1-20167,11,56,2,0,22,6.5526517033576965,0.11701163755995887
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,11,1-9497,11,150,8,0,46,17.519180834293365,0.11679453889528911
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,11,1-9436,11,21,1,0,7,2.4485709965229034,0.11659861888204302
97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,18,1-1833,20,124,10,0,21,14.34571298956871,0.11569123378684444
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,17,MLG35,21,49,4,0,8,5.65550971031189,0.11541856551656918
347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,8,1-7204,13,26,3,0,0,3.0,0.11538461538461539
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,13,1-17733,8,74,5,0,17,8.517958134412766,0.11510754235692926
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,3,1-10785,15,279,5,0,131,32.10897150635719,0.11508591937762434
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,10,1-7842,10,21,2,0,2,2.4138774275779724,0.11494654417037964
56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,20,1-8427,3,189,13,0,42,21.69142597913742,0.11476944962506572
123,123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,6,1-11350,18,100,10,0,7,11.448570996522903,0.11448570996522904
287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-2596,16,1-2596,2,35,4,0,0,4.0,0.11428571428571428
264,264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,18,1-8928,20,39,3,0,7,4.448570996522903,0.11406592298776676
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,13,1-6927,8,179,9,0,55,20.38162925839424,0.11386385060555441
306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-1972,16,1-1972,2,32,3,0,3,3.6208161413669586,0.11315050441771746
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,4,MLG63,16,380,41,0,9,42.862448424100876,0.11279591690552862
53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,9,1-8341,14,197,10,0,59,22.209384113550186,0.11273799042411262
95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,17,1-5626,21,125,7,0,34,14.035916268825531,0.11228733015060424
238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,18,1-4390,20,45,4,0,5,5.034693568944931,0.11188207930988736
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,13,1-1769,8,89,6,0,19,9.931835561990738,0.11159365799989593
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,5,1-1957,17,47,4,0,6,5.241632282733917,0.11152409112199824
226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-4634,11,1-4634,11,48,1,0,21,5.34571298956871,0.1113690206160148
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,13,1-2294,8,75,4,0,21,8.34571298956871,0.11127617319424947
86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-8910,9,1-8910,14,137,8,0,35,15.242854982614517,0.11126171520156582
260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,6,1-4760,18,40,3,0,7,4.448570996522903,0.11121427491307259
96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG09,17,MLG09,21,125,1,0,62,13.830200254917145,0.11064160203933716
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,6,1-4355,18,49,5,0,2,5.413877427577972,0.11048729444036678
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,4,1-9630,16,33,3,0,3,3.6208161413669586,0.1097217012535442
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,15,MLG57,4,629,44,0,120,68.83264565467834,0.10943186908533918
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,6,1-8042,18,52,4,0,8,5.65550971031189,0.10875980212138249
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,18,1-4052,20,13,1,0,2,1.4138774275779724,0.10875980212138249
141,141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,13,1-8820,8,83,4,0,24,8.966529130935669,0.10803047145705626
230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-9345,19,1-9345,10,47,3,0,10,5.069387137889862,0.10785930080616728
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,8,72-12171,14,19,1,0,5,2.034693568944931,0.10708913520762794
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,21,1-8018,13,58,6,0,1,6.206938713788986,0.10701618472049976
292,292,292,292,292,292,292,292,292,292,292,292,292,292,1-9740,17,1-9740,21,34,3,0,3,3.6208161413669586,0.10649459239314585
107,107,107,107,107,107,107,107,107,107,107,107,107,107,MLG37,19,MLG37,10,116,8,0,21,12.34571298956871,0.10642856025490267
99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-8826,9,1-8826,14,123,7,0,29,13.0012226998806,0.10570099756000488
373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-8488,6,1-8488,18,23,2,0,2,2.4138774275779724,0.1049511925033901
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,4,1-8450,16,52,4,0,7,5.448570996522903,0.1047802114715943
552,552,552,552,552,552,552,552,552,552,552,552,552,552,1-19568,1,1-19568,1,2,0,0,1,0.2069387137889862,0.1034693568944931
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,11,1-9997,11,16,0,0,8,1.6555097103118896,0.1034693568944931
539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-21192,10,1-21192,12,4,0,0,2,0.4138774275779724,0.1034693568944931
551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-19567,15,1-19567,4,2,0,0,1,0.2069387137889862,0.1034693568944931
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,11,1-4926,11,4,0,0,2,0.4138774275779724,0.1034693568944931
201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,7,1-8529,19,56,0,0,28,5.794283986091614,0.1034693568944931
105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,18,1-7042,20,117,10,0,10,12.069387137889862,0.10315715502469967
184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,5,1-2701,17,61,4,0,11,6.276325851678848,0.10289058773244014
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,22,1-1191,7,53,5,0,2,5.413877427577972,0.10214863070901835
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,5,1-8573,17,184,8,0,52,18.760813117027283,0.10196094085340915
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,20,MLG51,3,248,14,0,54,25.174690544605255,0.10151084897018248
312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-1850,6,1-1850,18,30,2,0,5,3.034693568944931,0.10115645229816436
334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,7,1-18994,19,28,2,0,4,2.827754855155945,0.10099124482699803
452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-9588,12,1-9588,9,14,1,0,2,1.4138774275779724,0.10099124482699803
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,17,1-8493,21,38,3,0,4,3.827754855155945,0.10073039092515644
231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,6,1-7991,18,46,4,0,3,4.620816141366959,0.10045252481232518
100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,17,1-5172,21,120,6,0,29,12.0012226998806,0.10001018916567167
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,18,1-1390,20,98,8,0,8,9.65550971031189,0.09852560928889684
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,15,1-6240,4,698,28,0,197,68.76692661643028,0.09851995217253622
173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-1207,19,1-1207,10,66,4,0,12,6.4832645654678345,0.0982312812949672
298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,18,1-7481,20,33,2,0,6,3.2416322827339172,0.0982312812949672
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,13,1-5197,8,72,5,0,10,7.069387137889862,0.09818593247069253
256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,22,1-0296,7,41,4,0,0,4.0,0.0975609756097561
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,6,1-7866,18,318,25,0,29,31.0012226998806,0.09748812169773774
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,22,1-1177,7,17,0,0,8,1.6555097103118896,0.0973829241359935
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,20,1-9651,3,38,1,0,13,3.6902032792568207,0.0971106126120216
336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-9655,5,1-9655,17,27,2,0,3,2.6208161413669586,0.09706726449507254
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,19,1-9283,10,235,14,0,41,22.484487265348434,0.09567866921424865
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,10,1-1942,12,34,2,0,6,3.2416322827339172,0.09534212596276227
333,333,333,333,333,333,333,333,333,333,333,333,333,333,1-9996,17,1-9996,21,28,2,0,3,2.6208161413669586,0.09360057647739138
465,465,465,465,465,465,465,465,465,465,465,465,465,465,1-18498,21,1-18498,13,13,1,0,1,1.2069387137889862,0.0928414395222297
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,17,1-8421,21,109,7,0,15,10.104080706834793,0.09269798813609902
291,291,291,291,291,291,291,291,291,291,291,291,291,291,1-0037,18,1-0037,20,35,2,0,6,3.2416322827339172,0.09261806522096906
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,5,1-9892,17,22,1,0,5,2.034693568944931,0.09248607131567868
302,302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,17,1-9500,21,33,2,0,5,3.034693568944931,0.09196041118014943
90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,20,1-7070,3,129,7,0,23,11.759590417146683,0.09115961563679599
356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,15,1-18613,4,25,0,0,11,2.2763258516788483,0.09105303406715393
481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-7770,5,1-7770,17,11,1,0,0,1.0,0.09090909090909091
149,149,149,149,149,149,149,149,149,149,149,149,149,149,1-5877,17,1-5877,21,79,2,0,25,7.173467844724655,0.0908033904395526
242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,6,1-3206,18,45,2,0,10,4.069387137889862,0.09043082528644138
49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-6974,5,1-6974,17,207,16,0,13,18.69020327925682,0.09029083709785904
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,15,1-7819,4,59,2,0,16,5.311019420623779,0.09001727831565727
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,3,1-2324,5,25,1,0,6,2.2416322827339172,0.08966529130935669
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,15,MLG43,4,14,0,0,6,1.2416322827339172,0.0886880201952798
453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-5036,1,1-5036,1,14,0,0,6,1.2416322827339172,0.0886880201952798
511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,15,1-3033,4,7,0,0,3,0.6208161413669586,0.0886880201952798
177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-9498,18,1-9498,20,64,5,0,3,5.620816141366959,0.08782525220885873
148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,7,1-0278,19,79,3,0,19,6.931835561990738,0.08774475394924984
139,139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,6,MLG11,18,87,6,0,7,7.448570996522903,0.08561575858072303
346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,18,1-9805,20,26,2,0,1,2.206938713788986,0.08488225822265331
349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-8186,16,1-8186,16,26,2,0,1,2.206938713788986,0.08488225822265331
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,15,1-7839,20,24,1,0,5,2.034693568944931,0.08477889870603879
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,15,1-18615,4,22,0,0,9,1.8624484241008759,0.08465674655003981
206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,11,1-8544,11,54,0,0,22,4.5526517033576965,0.08430836487699438
294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3106,11,1-3106,11,34,1,0,9,2.862448424100876,0.0841896595323787
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,19,MLG46,10,17,1,0,2,1.4138774275779724,0.08316926044576309
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,22,1-0003,6,17,1,0,2,1.4138774275779724,0.08316926044576309
266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,13,1-9496,8,39,2,0,6,3.2416322827339172,0.08311877648035686
384,384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,5,1-0358,17,22,1,0,4,1.8277548551559448,0.08307976614345204
535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-8566,14,1-8566,6,5,0,0,2,0.4138774275779724,0.08277548551559448
529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-5424,9,1-5424,14,5,0,0,2,0.4138774275779724,0.08277548551559448
178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-0405,17,1-0405,21,64,5,0,1,5.206938713788986,0.08135841740295291
393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-6718,5,1-6718,17,20,1,0,3,1.6208161413669586,0.08104080706834793
410,410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,4,1-3108,16,18,1,0,2,1.4138774275779724,0.07854874597655402
196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-6743,13,1-6743,8,58,0,0,22,4.5526517033576965,0.07849399488547752
328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,7,1-9110,2,29,0,0,11,2.2763258516788483,0.07849399488547752
362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1827,20,1-1827,3,24,0,0,9,1.8624484241008759,0.07760201767086983
175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,22,1-19547,7,66,2,0,15,5.104080706834793,0.07733455616416353
467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-0031,15,1-0031,4,13,1,0,0,1.0,0.07692307692307693
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,3,MLG53,15,91,2,0,24,6.966529130935669,0.07655526517511724
202,202,202,202,202,202,202,202,202,202,202,202,202,202,1-6787,11,1-6787,11,56,2,0,11,4.276325851678848,0.07636296163712229
430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,15,1-8023,4,16,1,0,1,1.2069387137889862,0.07543366961181164
338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,10,1-3589,12,27,1,0,5,2.034693568944931,0.07535902107203449
237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-8418,12,1-8418,9,46,2,0,7,3.4485709965229034,0.07496893470701964
19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,3,1-7863,15,351,9,0,83,26.175913244485855,0.0745752514087916
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,22,1-3534,7,279,14,0,32,20.62203884124756,0.07391411771056472
218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,18,1-9610,20,49,3,0,3,3.6208161413669586,0.07389420696667262
355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,17,1-4747,21,25,1,0,4,1.8277548551559448,0.0731101942062378
422,422,422,422,422,422,422,422,422,422,422,422,422,422,1-7536,9,1-7536,14,17,0,0,6,1.2416322827339172,0.07303719310199513
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,7,1-8398,19,54,1,0,14,3.897141993045807,0.07216929616751494
458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,17,1-9667,21,14,1,0,0,1.0,0.07142857142857142
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,20,1-10539,3,63,3,0,7,4.448570996522903,0.07061223804004609
12,12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,3,1-7024,15,498,19,0,78,35.141219675540924,0.07056469814365647
321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-7752,15,1-7752,4,29,1,0,5,2.034693568944931,0.07016184720499762
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,14,1-9338,6,29,1,0,5,2.034693568944931,0.07016184720499762
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,3,1-9971,15,15,0,0,5,1.034693568944931,0.0689795712629954
442,442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,5,1-5803,17,15,0,0,5,1.034693568944931,0.0689795712629954
365,365,365,365,365,365,365,365,365,365,365,365,365,365,1-8590,4,1-8590,16,24,1,0,3,1.6208161413669586,0.06753400589028995
172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,3,1-6900,15,67,1,0,17,4.5179581344127655,0.06743221096138456
407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-9549,5,1-9549,17,18,1,0,1,1.2069387137889862,0.0670521507660548
258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,13,1-17758,8,40,1,0,8,2.6555097103118896,0.06638774275779724
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,3,1-1258,15,435,12,0,78,28.141219675540924,0.06469245902423201
229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-18423,13,1-18423,8,47,2,0,5,3.034693568944931,0.06456794827542406
108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,22,1-8328,7,114,6,0,6,7.241632282733917,0.06352309019942033
222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,3,1-8705,5,48,2,0,5,3.034693568944931,0.06322278268635273
305,305,305,305,305,305,305,305,305,305,305,305,305,305,1-8127,21,1-8127,13,32,2,0,0,2.0,0.0625
103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,22,1-3362,7,117,5,0,11,7.276325851678848,0.062190819245118364
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,3,1-7019,15,107,6,0,3,6.620816141366959,0.0618767863679155
69,69,69,69,69,69,69,69,69,69,69,69,69,69,MLG17,5,MLG17,17,153,8,0,7,9.448570996522903,0.06175536599034578
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,8,1-3068,5,180,3,0,39,11.070609837770462,0.06150338798761368
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,20,1-7058,3,80,2,0,14,4.897141993045807,0.06121427491307259
261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-5214,8,1-5214,5,40,1,0,7,2.4485709965229034,0.06121427491307259
314,314,314,314,314,314,314,314,314,314,314,314,314,314,1-4088,17,1-4088,21,30,1,0,4,1.8277548551559448,0.06092516183853149
315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,11,1-9614,11,30,1,0,4,1.8277548551559448,0.06092516183853149
395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-1836,18,1-1836,20,20,1,0,1,1.2069387137889862,0.06034693568944931
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,3,1-6647,15,62,0,0,18,3.7248968482017517,0.060078981422608896
515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-3646,11,1-3646,11,7,0,0,2,0.4138774275779724,0.059125346796853204
512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,17,1-5799,21,7,0,0,2,0.4138774275779724,0.059125346796853204
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,1,1-5913,1,14,0,0,4,0.8277548551559448,0.059125346796853204
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,22,1-17907,7,119,6,0,5,7.034693568944931,0.0591150720079406
92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,17,1-6980,21,128,3,0,22,7.5526517033576965,0.059005091432482004
352,352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,13,1-2297,8,25,0,0,7,1.4485709965229034,0.05794283986091614
73,73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,20,MLG12,3,146,5,0,16,8.31101942062378,0.05692479055221766
124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,1,1-0292,1,99,0,0,27,5.587345272302628,0.05643783103335987
379,379,379,379,379,379,379,379,379,379,379,379,379,379,1-7182,8,1-7182,5,22,1,0,1,1.2069387137889862,0.0548608506267721
372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,17,1-9553,21,23,0,0,6,1.2416322827339172,0.05398401229277901
339,339,339,339,339,339,339,339,339,339,339,339,339,339,1-9850,9,1-9850,14,27,0,0,7,1.4485709965229034,0.05365077764899642
40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,22,1-7807,7,239,8,0,23,12.759590417146683,0.053387407603124194
42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-8541,10,1-8541,12,232,10,0,10,12.069387137889862,0.05202322042193906
114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,22,1-7152,7,109,4,0,8,5.65550971031189,0.05188541018634761
508,508,508,508,508,508,508,508,508,508,508,508,508,508,1-9806,1,1-9806,1,8,0,0,2,0.4138774275779724,0.05173467844724655
543,543,543,543,543,543,543,543,543,543,543,543,543,543,1-7608,1,1-7608,1,4,0,0,1,0.2069387137889862,0.05173467844724655
434,434,434,434,434,434,434,434,434,434,434,434,434,434,1-4149,3,1-4149,15,16,0,0,4,0.8277548551559448,0.05173467844724655
542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-8093,11,1-8093,11,4,0,0,1,0.2069387137889862,0.05173467844724655
540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-9733,22,1-9733,7,4,0,0,1,0.2069387137889862,0.05173467844724655
361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-10696,17,1-10696,21,24,0,0,6,1.2416322827339172,0.05173467844724655
538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-5929,9,1-5929,14,4,0,0,1,0.2069387137889862,0.05173467844724655
398,398,398,398,398,398,398,398,398,398,398,398,398,398,1-20047,17,1-20047,21,20,0,0,5,1.034693568944931,0.05173467844724655
541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-8532,1,1-8532,1,4,0,0,1,0.2069387137889862,0.05173467844724655
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,5,1-6538,17,44,1,0,6,2.2416322827339172,0.05094618824395267
16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-7140,1,1-7140,1,397,0,0,96,19.866116523742676,0.05004059577768936
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,1,MLG30,1,208,0,0,50,10.34693568944931,0.04974488312235245
82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-8188,3,1-8188,3,140,4,0,14,6.897141993045807,0.04926529995032719
323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,5,1-13247,17,29,1,0,2,1.4138774275779724,0.04875439405441284
418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-17835,1,1-17835,1,17,0,0,4,0.8277548551559448,0.04869146206799675
316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-8181,11,1-8181,11,30,0,0,7,1.4485709965229034,0.04828569988409678
460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-20791,19,1-20791,10,13,0,0,3,0.6208161413669586,0.04775508779745836
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,15,1-1770,4,35,0,0,8,1.6555097103118896,0.04730027743748256
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,22,1-8938,7,30,1,0,2,1.4138774275779724,0.04712924758593241
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,17,1-6227,21,52,1,0,7,2.4485709965229034,0.04708790377928661
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,3,1-6734,15,44,0,0,10,2.069387137889862,0.04703152586113323
251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-6919,22,1-6919,3,43,2,0,0,2.0,0.046511627906976744
411,411,411,411,411,411,411,411,411,411,411,411,411,411,1-8124,13,1-8124,8,18,0,0,4,0.8277548551559448,0.04598638084199694
415,415,415,415,415,415,415,415,415,415,415,415,415,415,1-9465,11,1-9465,11,18,0,0,4,0.8277548551559448,0.04598638084199694
343,343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,3,MLG67,15,27,0,0,6,1.2416322827339172,0.04598638084199694
52,52,52,52,52,52,52,52,52,52,52,52,52,52,1-7122,18,1-7122,20,197,8,0,5,9.034693568944931,0.04586138867484737
308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,22,1-4700,7,31,1,0,2,1.4138774275779724,0.04560894927670879
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,19,MLG39,10,23,0,0,5,1.034693568944931,0.04498667691064918
370,370,370,370,370,370,370,370,370,370,370,370,370,370,1-7066,9,1-7066,14,23,1,0,0,1.0,0.043478260869565216
353,353,353,353,353,353,353,353,353,353,353,353,353,353,1-9331,15,1-9331,4,25,0,0,5,1.034693568944931,0.04138774275779724
533,533,533,533,533,533,533,533,533,533,533,533,533,533,1-3217,9,1-3217,14,5,0,0,1,0.2069387137889862,0.04138774275779724
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,22,1-8267,7,133,5,0,2,5.413877427577972,0.04070584532013513
131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9925,22,1-9925,7,93,3,0,3,3.6208161413669586,0.03893350689641891
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,22,1-3516,7,156,4,0,10,6.069387137889862,0.038906327806986295
113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-7341,17,1-7341,21,110,2,0,11,4.276325851678848,0.038875689560716804
437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-4098,1,1-4098,1,16,0,0,3,0.6208161413669586,0.038801008835434914
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,22,1-6611,7,89,3,0,2,3.4138774275779724,0.03835817334357272
483,483,483,483,483,483,483,483,483,483,483,483,483,483,1-8578,9,1-8578,14,11,0,0,2,0.4138774275779724,0.037625220688906585
164,164,164,164,164,164,164,164,164,164,164,164,164,164,72-0103,9,72-0103,14,71,1,0,8,2.6555097103118896,0.037401545215660414
62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,1,1-6878,1,167,0,0,30,6.208161413669586,0.03717461924353046
167,167,167,167,167,167,167,167,167,167,167,167,167,167,72-12387,21,72-12387,13,71,2,0,3,2.6208161413669586,0.03691290339953463
