,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
224,1-6692,5,23,1-6692,71,10,0,7,14.139141380786896,0.1991428363491112
225,1-2297,19,9,1-2297,25,2,0,5,4.9565295577049255,0.198261182308197
226,1-11330,8,13,1-11330,14,1,0,3,2.773917734622956,0.1981369810444968
227,1-7140,9,19,1-7140,397,0,0,133,78.64368623495102,0.1980949275439572
228,1-7839,18,11,1-7839,24,0,0,8,4.730447292327881,0.1971019705136617
229,1-5914,1,21,1-5914,3,0,0,1,0.5913059115409851,0.1971019705136617
230,1-9794,15,16,1-9794,46,6,0,5,8.956529557704926,0.1947071642979331
231,1-1250,17,5,1-1250,34,6,0,1,6.591305911540985,0.1938619385747348
232,1-8450,1,21,1-8450,52,0,0,17,10.052200496196749,0.1933115480037835
233,MLG51,7,15,MLG51,248,13,0,59,47.88704878091812,0.1930929386327343
234,1-9110,2,6,1-9110,29,5,0,1,5.591305911540985,0.1928036521221029
235,1-17733,1,21,1-17733,74,0,0,24,14.191341876983644,0.1917748902295087
236,1-7213,5,14,1-7213,23,2,0,4,4.36522364616394,0.1897923324419104
237,1-6909,11,5,1-6909,36,5,0,3,6.773917734622955,0.1881643815173043
238,1-9752,9,19,1-9752,22,0,0,7,4.139141380786896,0.1881427900357679
239,1-6878,9,19,1-6878,167,0,0,53,31.33921331167221,0.187659959950133
240,1-1592,14,23,1-1592,32,6,0,0,6.0,0.1875
241,1-7481,20,1,1-7481,33,5,0,2,6.18261182308197,0.1873518734267263
242,1-3639,6,16,1-3639,17,2,0,2,3.18261182308197,0.1872124601812923
243,MLG78,4,4,MLG78,80,12,0,5,14.956529557704926,0.1869566194713115
244,1-4634,8,13,1-4634,48,6,0,5,8.956529557704926,0.1865943657855192
245,1-10071,16,8,1-10071,30,5,0,1,5.591305911540985,0.1863768637180328
246,1-18735,19,9,1-18735,27,5,0,0,5.0,0.1851851851851851
247,1-11329,12,16,1-11329,14,2,0,1,2.591305911540985,0.1850932793957846
248,1-9588,16,8,1-9588,14,2,0,1,2.591305911540985,0.1850932793957846
249,1-19447,3,7,1-19447,15,1,0,3,2.773917734622956,0.1849278489748637
250,1-3141,21,17,1-3141,136,5,0,34,25.104400992393494,0.1845911837675992
251,MLG52,5,14,MLG52,125,7,0,27,22.9652596116066,0.1837220768928527
252,1-8988,9,19,1-8988,29,0,0,9,5.321753203868866,0.1835087311678919
253,1-1769,19,9,1-1769,89,11,0,9,16.321753203868866,0.1833904854367288
254,1-9887,3,7,1-9887,36,3,0,6,6.547835469245911,0.1818843185901641
255,1-6035,8,23,1-6035,23,3,0,2,4.18261182308197,0.1818526879600856
256,1-18615,7,24,1-18615,22,4,0,0,4.0,0.1818181818181818
257,1-18558,6,5,1-18558,307,27,0,48,55.382683753967285,0.1803996213484276
258,1-20167,8,13,1-20167,56,3,0,12,10.09567093849182,0.1802798381873539
259,1-9614,17,10,1-9614,30,3,0,4,5.36522364616394,0.1788407882054646
260,1-9646,2,6,1-9646,105,1,0,30,18.73917734622956,0.1784683556783767
261,1-20578,14,23,1-20578,19,1,0,4,3.3652236461639404,0.1771170340086284
262,1-4649,1,21,1-4649,244,0,0,73,43.16533154249191,0.1769070964856225
263,1-4700,18,11,1-4700,31,3,0,4,5.36522364616394,0.1730717305214174
264,1-4088,19,9,1-4088,30,4,0,2,5.18261182308197,0.1727537274360656
265,1-19448,4,4,1-19448,45,6,0,3,7.773917734622955,0.1727537274360656
266,1-20003,7,15,1-20003,21,3,0,1,3.591305911540985,0.1710145672162374
267,1-18994,2,6,1-18994,28,3,0,3,4.773917734622955,0.1704970619508198
268,1-9925,8,13,1-9925,93,4,0,20,15.826118230819702,0.1701733143098892
269,1-9447,8,13,1-9447,7,0,0,2,1.1826118230819702,0.1689445461545671
270,MLG02,9,19,MLG02,320,0,0,91,53.808837950229645,0.1681526185944676
271,1-3083,5,14,1-3083,78,6,0,12,13.09567093849182,0.1678932171601515
272,1-6787,11,12,1-6787,56,7,0,4,9.36522364616394,0.1672361365386418
273,1-6181,9,19,1-6181,659,0,0,186,109.98289954662324,0.1668936260191551
274,MLG48,3,7,MLG48,159,7,0,33,26.51309508085251,0.166749025665739
275,1-9549,3,7,1-9549,18,3,0,0,3.0,0.1666666666666666
276,1-10698,4,4,1-10698,6,1,0,0,1.0,0.1666666666666666
277,1-2178,17,10,1-2178,12,2,0,0,2.0,0.1666666666666666
278,1-6296,9,19,1-6296,254,0,0,71,41.98271971940994,0.1652862981079131
279,1-1850,11,23,1-1850,30,2,0,5,4.9565295577049255,0.1652176519234975
280,1-5549,11,12,1-5549,35,4,0,3,5.773917734622955,0.1649690781320844
281,1-2670,16,8,1-2670,104,0,0,29,17.147871434688568,0.1648833791796977
282,1-9498,21,17,1-9498,64,4,0,11,10.504365026950836,0.1641307035461068
283,1-5282,2,6,1-5282,17,1,0,3,2.773917734622956,0.1631716314484091
284,MLG30,9,19,MLG30,208,0,0,57,33.70443695783615,0.1620405622972892
285,1-5355,14,23,1-5355,53,5,0,6,8.54783546924591,0.1612799145140737
286,1-9518,9,19,1-9518,22,0,0,6,3.54783546924591,0.1612652486020868
287,1-7182,14,23,1-7182,22,0,0,6,3.54783546924591,0.1612652486020868
288,1-7819,4,4,1-7819,59,3,0,11,9.504365026950836,0.1610909326601836
289,72-12171,17,24,72-12171,19,3,0,0,3.0,0.1578947368421052
290,1-9610,1,21,1-9610,49,0,0,13,7.686976850032806,0.1568770785720981
291,1-5980,8,13,1-5980,29,1,0,6,4.547835469245911,0.1568219127326176
292,1-6240,4,4,1-6240,698,64,0,76,108.93924927711488,0.1560734230331158
293,1-9667,21,17,1-9667,14,1,0,2,2.18261182308197,0.155900844505855
294,1-8100,1,21,1-8100,19,0,0,5,2.956529557704925,0.155606818826575
295,1-9655,5,14,1-9655,27,3,0,2,4.18261182308197,0.1549115490030359
296,1-9578,9,19,1-9578,42,0,0,11,6.504365026950836,0.1548658339750199
297,1-9770,10,4,1-9770,50,3,0,8,7.730447292327881,0.1546089458465576
298,1-17758,12,3,1-17758,40,5,0,2,6.18261182308197,0.1545652955770492
299,MLG64,1,21,MLG64,245,0,0,64,37.84357833862305,0.1544635850556042
300,1-7453,6,5,1-7453,13,2,0,0,2.0,0.1538461538461538
301,1-1177,4,4,1-1177,17,2,0,1,2.591305911540985,0.1524297595024109
302,1-9963,21,17,1-9963,116,4,0,23,17.600035965442657,0.1517244479779539
303,1-9740,3,7,1-9740,34,1,0,7,5.139141380786896,0.1511512170819675
304,1-5981,4,4,1-5981,28,3,0,2,4.18261182308197,0.1493789936814989
305,MLG59,14,23,MLG59,71,7,0,6,10.54783546924591,0.1485610629471255
306,1-9870,4,4,1-9870,27,4,0,0,4.0,0.1481481481481481
307,1-4098,9,19,1-4098,16,0,0,4,2.3652236461639404,0.1478264778852462
308,1-8023,7,15,1-8023,16,0,0,4,2.3652236461639404,0.1478264778852462
309,1-1935,15,2,1-1935,12,0,0,3,1.773917734622955,0.1478264778852462
310,1-19004,9,19,1-19004,60,0,0,15,8.869588673114777,0.1478264778852462
311,1-5891,15,2,1-5891,96,13,0,2,14.18261182308197,0.1477355398237705
312,1-9237,10,16,1-9237,38,5,0,1,5.591305911540985,0.1471396292510785
313,1-7897,16,8,1-7897,95,11,0,5,13.956529557704926,0.1469108374495255
314,1-6531,3,7,1-6531,27,1,0,5,3.9565295577049255,0.1465381317668491
315,1-7807,1,21,1-7807,239,0,0,59,34.88704878091812,0.145970915401331
316,MLG37,12,3,MLG37,116,11,0,10,16.91305911540985,0.1458022337535332
317,1-7467,7,15,1-7467,64,4,0,9,9.321753203868866,0.145652393810451
318,1-3564,16,5,1-3564,41,3,0,5,5.9565295577049255,0.1452812087245104
319,1-9457,17,10,1-9457,11,1,0,1,1.591305911540985,0.1446641737764532
320,1-8124,2,6,1-8124,18,2,0,1,2.591305911540985,0.1439614395300547
321,1-7321,15,2,1-7321,7,1,0,0,1.0,0.1428571428571428
322,1-3646,6,5,1-3646,7,1,0,0,1.0,0.1428571428571428
323,1-5530,5,14,1-5530,7,1,0,0,1.0,0.1428571428571428
324,1-8622,9,19,1-8622,54,0,0,13,7.686976850032806,0.1423514231487556
325,1-9497,8,13,1-9497,150,13,0,14,21.27828276157379,0.1418552184104919
326,MLG53,7,15,MLG53,91,1,0,20,12.826118230819702,0.1409463541848319
327,1-8659,16,8,1-8659,91,8,0,8,12.73044729232788,0.1398950251904162
328,1-3265,6,5,1-3265,19,2,0,1,2.591305911540985,0.1363845216600518
329,1-0008,9,19,1-0008,230,0,0,53,31.33921331167221,0.1362574491811835
330,1-0296,14,23,1-0296,41,2,0,6,5.547835469245911,0.13531306022551
331,MLG45,14,23,MLG45,70,7,0,4,9.36522364616394,0.1337889092309134
332,MLG84,11,12,MLG84,63,6,0,4,8.36522364616394,0.1327813277168879
333,1-2400,1,21,1-2400,49,0,0,11,6.504365026950836,0.1327421434071599
334,1-9055,6,5,1-9055,12,1,0,1,1.591305911540985,0.1326088259617487
335,1-6718,2,6,1-6718,20,2,0,1,2.591305911540985,0.1295652955770492
336,1-8341,20,1,1-8341,197,13,0,21,25.417424142360687,0.1290224575754349
337,1-8576,9,19,1-8576,55,0,0,12,7.095670938491821,0.1290121988816694
338,1-7964,17,19,1-7964,202,0,0,44,26.017460107803345,0.128799307464373
339,1-2584,6,5,1-2584,36,4,0,1,4.591305911540985,0.1275362753205829
340,1-9722,14,23,1-9722,22,1,0,3,2.773917734622956,0.1260871697555888
341,1-9643,10,16,1-9643,8,1,0,0,1.0,0.125
342,1-5531,20,1,1-5531,8,1,0,0,1.0,0.125
343,MLG12,7,15,MLG12,146,4,0,24,18.191341876983643,0.1245982320341345
344,1-9444,1,21,1-9444,24,0,0,5,2.956529557704925,0.1231887315710385
345,1-1942,20,1,1-1942,34,3,0,2,4.18261182308197,0.1230179947965285
346,1-1580,6,5,1-1580,400,22,0,46,49.20007193088532,0.1230001798272132
347,1-6743,19,9,1-6743,58,4,0,5,6.9565295577049255,0.1199401647880159
348,MLG33,1,21,MLG33,20,0,0,4,2.3652236461639404,0.118261182308197
349,1-4136,1,21,1-4136,5,0,0,1,0.5913059115409851,0.118261182308197
350,1-9609,9,19,1-9609,25,0,0,5,2.956529557704925,0.118261182308197
351,1-19166,1,21,1-19166,45,0,0,9,5.321753203868866,0.118261182308197
352,1-3647,11,12,1-3647,5,0,0,1,0.5913059115409851,0.118261182308197
353,1-4531,20,1,1-4531,94,4,0,12,11.09567093849182,0.118039052537147
354,1-9892,10,16,1-9892,22,2,0,1,2.591305911540985,0.117786632342772
355,1-9227,20,1,1-9227,801,29,0,109,93.45234435796738,0.1166695934556396
356,1-7874,21,17,1-7874,258,4,0,43,29.42615419626236,0.1140548612258231
357,1-2103,21,17,1-2103,26,0,0,5,2.956529557704925,0.1137126752963433
358,MLG42,5,14,MLG42,14,1,0,1,1.591305911540985,0.1136647079672132
359,1-8127,6,5,1-8127,32,3,0,1,3.591305911540985,0.1122283097356557
360,1-18935,2,6,1-18935,30,1,0,4,3.3652236461639404,0.112174121538798
361,MLG67,13,24,MLG67,27,3,0,0,3.0,0.1111111111111111
362,1-4682,15,21,1-4682,16,0,0,3,1.773917734622955,0.1108698584139347
363,1-8188,7,15,1-8188,140,6,0,16,15.460894584655762,0.1104349613189697
364,MLG07,4,12,MLG07,90,8,0,3,9.773917734622955,0.108599085940255
365,1-8578,8,13,1-8578,11,0,0,2,1.1826118230819702,0.1075101657347245
366,1-9731,14,23,1-9731,11,0,0,2,1.1826118230819702,0.1075101657347245
367,MLG68,15,2,MLG68,642,59,0,16,68.46089458465576,0.1066369074527348
368,1-7005,20,1,1-7005,285,12,0,31,30.33048325777054,0.106422748272879
369,1-5803,2,6,1-5803,15,1,0,1,1.591305911540985,0.106087060769399
370,1-1224,19,9,1-1224,151,10,0,10,15.913059115409853,0.1053844974530453
371,1-10060,19,9,1-10060,36,2,0,3,3.7739177346229553,0.1048310481839709
372,1-9907,4,4,1-9907,17,0,0,3,1.773917734622955,0.1043481020366444
373,1-8066,9,19,1-8066,86,0,0,15,8.869588673114777,0.1031347520129625
374,1-5555,14,11,1-5555,10,1,0,0,1.0,0.1
375,1-8529,11,12,1-8529,56,5,0,1,5.591305911540985,0.0998447484203747
376,1-8314,2,6,1-8314,36,3,0,1,3.591305911540985,0.0997584975428051
377,1-4149,2,23,1-4149,16,1,0,1,1.591305911540985,0.0994566194713115
378,1-5163,15,2,1-5163,16,1,0,1,1.591305911540985,0.0994566194713115
379,1-9277,20,1,1-9277,48,3,0,3,4.773917734622955,0.0994566194713115
380,1-3089,4,4,1-3089,16,1,0,1,1.591305911540985,0.0994566194713115
381,1-0303,13,24,1-0303,212,21,0,0,21.0,0.0990566037735849
382,1-3551,3,9,1-3551,6,0,0,1,0.5913059115409851,0.0985509852568308
383,1-10762,12,17,1-10762,6,0,0,1,0.5913059115409851,0.0985509852568308
384,1-9739,12,3,1-9739,31,0,0,5,2.956529557704925,0.0953719212162879
385,1-4390,20,1,1-4390,45,0,0,7,4.139141380786896,0.0919809195730421
386,1-9839,1,21,1-9839,20,0,0,3,1.773917734622955,0.0886958867311477
387,1-5508,4,4,1-5508,38,1,0,4,3.3652236461639404,0.0885585170043142
388,1-10539,14,23,1-10539,63,2,0,6,5.547835469245911,0.0880608804642208
389,1-9491,13,24,1-9491,80,7,0,0,7.0,0.0875
390,1-9331,21,17,1-9331,25,1,0,2,2.18261182308197,0.0873044729232788
391,1-7991,10,16,1-7991,46,4,0,0,4.0,0.0869565217391304
392,1-3033,1,21,1-3033,7,0,0,1,0.5913059115409851,0.0844722730772835
393,1-6216,6,5,1-6216,45,2,0,3,3.7739177346229553,0.0838648385471767
394,MLG17,7,15,MLG17,153,5,0,13,12.686976850032806,0.0829214173204758
395,1-7441,10,16,1-7441,111,8,0,2,9.18261182308197,0.0827262326403781
396,1-6918,1,21,1-6918,43,0,0,6,3.54783546924591,0.08250780161037
397,1-6642,1,21,1-6642,36,0,0,5,2.956529557704925,0.082125821047359
398,1-1972,14,23,1-1972,32,2,0,1,2.591305911540985,0.0809783097356557
399,1-8398,7,15,1-8398,54,2,0,4,4.36522364616394,0.0808374749289618
400,1-18409,2,6,1-18409,22,0,0,3,1.773917734622955,0.0806326243010434
401,1-8157,14,23,1-8157,75,3,0,5,5.9565295577049255,0.0794203941027323
402,1-19547,18,11,1-19547,66,1,0,7,5.139141380786896,0.0778657784967711
403,1-7019,9,19,1-7019,107,0,0,14,8.278282761573792,0.0773671286128391
404,1-18498,11,12,1-18498,13,1,0,0,1.0,0.0769230769230769
405,1-7341,8,13,1-7341,110,6,0,4,8.36522364616394,0.0760474876923994
406,1-2335,14,23,1-2335,145,6,0,8,10.73044729232788,0.074003084774675
407,P-16454,16,8,P-16454,8,0,0,1,0.5913059115409851,0.0739132389426231
408,1-9855,9,19,1-9855,8,0,0,1,0.5913059115409851,0.0739132389426231
409,1-8095,20,1,1-8095,46,1,0,4,3.3652236461639404,0.0731570357861726
410,1-3139,20,1,1-3139,93,5,0,3,6.773917734622955,0.0728378251034726
411,1-7995,12,3,1-7995,14,1,0,0,1.0,0.0714285714285714
412,1-7536,2,6,1-7536,17,0,0,2,1.1826118230819702,0.0695654013577629
413,1-17835,1,21,1-17835,17,0,0,2,1.1826118230819702,0.0695654013577629
414,MLG13,20,1,MLG13,140,5,0,8,9.73044729232788,0.0695031949451991
415,1-10451,11,12,1-10451,46,2,0,2,3.18261182308197,0.0691872135452602
416,1-8186,1,21,1-8186,26,0,0,3,1.773917734622955,0.0682276051778059
417,1-8826,20,1,1-8826,123,6,0,4,8.36522364616394,0.0680099483427962
418,1-2423,9,19,1-2423,79,0,0,9,5.321753203868866,0.067363964605935
419,1-19222,2,6,1-19222,15,1,0,0,1.0,0.0666666666666666
420,1-9850,1,21,1-9850,27,0,0,3,1.773917734622955,0.0657006568378872
421,1-7845,1,21,1-7845,36,0,0,4,2.3652236461639404,0.0657006568378872
422,1-8113,6,5,1-8113,9,0,0,1,0.5913059115409851,0.0657006568378872
423,1-8074,14,23,1-8074,145,4,0,9,9.321753203868866,0.0642879531301301
424,1-9996,9,19,1-9996,28,0,0,3,1.773917734622955,0.0633542048079627
425,1-20641,13,24,1-20641,16,1,0,0,1.0,0.0625
426,1-8503,13,24,1-8503,16,1,0,0,1.0,0.0625
427,1-7204,15,2,1-7204,26,1,0,1,1.591305911540985,0.0612040735208071
428,1-3087,3,7,1-3087,26,1,0,1,1.591305911540985,0.0612040735208071
429,1-8094,1,21,1-8094,58,0,0,6,3.54783546924591,0.0611695770559639
430,1-7614,4,4,1-7614,72,2,0,4,4.36522364616394,0.0606281061967214
431,MLG35,1,21,MLG35,49,0,0,5,2.956529557704925,0.0603373379123454
432,1-9504,14,23,1-9504,30,0,0,3,1.773917734622955,0.0591305911540985
433,1-0001,8,13,1-0001,17,1,0,0,1.0,0.0588235294117647
434,1-3106,13,24,1-3106,34,2,0,0,2.0,0.0588235294117647
435,1-7842,14,23,1-7842,21,0,0,2,1.1826118230819702,0.056314848718189
436,1-7770,7,15,1-7770,11,0,0,1,0.5913059115409851,0.0537550828673622
437,1-5653,10,16,1-5653,11,0,0,1,0.5913059115409851,0.0537550828673622
438,1-9500,7,15,1-9500,33,0,0,3,1.773917734622955,0.0537550828673622
439,1-18603,6,5,1-18603,19,1,0,0,1.0,0.0526315789473684
440,1-5877,19,9,1-5877,79,4,0,0,4.0,0.050632911392405
441,1-7722,10,16,1-7722,60,3,0,0,3.0,0.05
442,1-6217,6,5,1-6217,44,1,0,2,2.18261182308197,0.0496048141609538
443,1-5161,6,5,1-5161,12,0,0,1,0.5913059115409851,0.0492754926284154
444,1-6914,20,1,1-6914,73,3,0,1,3.591305911540985,0.0491959713909724
