,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
341,1-0055,20,14,1-0055,18,1,0,4,1.2330477088689804,0.0685026504927211
342,MLG35,6,16,MLG35,49,3,0,6,3.3495715633034706,0.0683586033327239
343,1-18714,9,7,1-18714,32,2,0,3,2.174785781651736,0.0679620556766167
344,1-8074,19,5,1-8074,145,7,0,44,9.563524797558784,0.0659553434314399
345,1-9907,1,12,1-9907,17,1,0,2,1.1165238544344902,0.0656778737902641
346,1-7536,2,11,1-7536,17,1,0,2,1.1165238544344902,0.0656778737902641
347,1-7530,9,7,1-7530,25,1,0,11,1.640881199389696,0.0656352479755878
348,MLG06,12,19,MLG06,18,1,0,3,1.1747857816517353,0.0652658767584297
349,1-20578,2,11,1-20578,19,1,0,4,1.2330477088689804,0.0648972478352094
350,1-0129,12,19,1-0129,142,8,0,19,9.106976617127655,0.0641336381487863
351,1-9768,19,5,1-9768,241,14,0,23,15.340024325996636,0.063651553219903
352,1-8529,15,6,1-8529,56,2,0,26,3.5148101076483727,0.0627644662080066
353,1-5425,14,8,1-5425,17,1,0,1,1.058261927217245,0.0622507016010144
354,1-10785,12,19,1-10785,279,13,0,66,16.845287196338177,0.0603773734635776
355,1-13247,13,6,1-13247,29,0,0,30,1.747857816517353,0.0602709591902535
356,1-10451,16,15,1-10451,46,2,0,13,2.7574050538241863,0.0599435881266127
357,1-8826,5,1,1-8826,123,6,0,23,7.340024325996637,0.0596749945202978
358,1-1015,9,7,1-1015,155,6,0,55,9.20440599694848,0.0593832644964418
359,1-18487,17,19,1-18487,23,1,0,6,1.3495715633034706,0.0586770244914552
360,1-5981,3,17,1-5981,28,1,0,11,1.640881199389696,0.0586028999782034
361,1-7527,9,7,1-7527,1,0,0,1,0.0582619272172451,0.0582619272172451
362,1-8622,1,12,1-8622,54,2,0,18,3.048714689910412,0.0564576794427854
363,1-20003,14,4,1-20003,21,1,0,3,1.1747857816517353,0.055942180078654
364,1-18603,16,15,1-18603,19,1,0,1,1.058261927217245,0.0556979961693286
365,1-8100,7,18,1-8100,19,1,0,1,1.058261927217245,0.0556979961693286
366,1-3521,9,7,1-3521,22,0,0,21,1.2235004715621471,0.0556136577982794
367,1-7842,13,6,1-7842,21,0,0,20,1.165238544344902,0.0554875497307096
368,1-9498,12,19,1-9498,64,3,0,6,3.3495715633034706,0.0523370556766167
369,1-5167,10,9,1-5167,24,0,0,21,1.2235004715621471,0.0509791863150894
370,1-19166,5,1,1-19166,45,2,0,5,2.291309636086225,0.0509179919130272
371,1-3052,5,1,1-3052,166,6,0,41,8.38873901590705,0.0505345723849822
372,1-10038,6,16,1-10038,76,3,0,14,3.815666981041432,0.0502061444873872
373,1-19813,15,18,1-19813,20,1,0,0,1.0,0.05
374,1-2103,12,19,1-2103,26,1,0,5,1.2913096360862255,0.0496657552340856
375,1-20167,11,3,1-20167,56,2,0,13,2.7574050538241863,0.0492393759611461
376,1-3141,12,19,1-3141,136,5,0,29,6.689595889300108,0.0491882050683831
377,1-7066,3,8,1-7066,23,1,0,2,1.1165238544344902,0.0485445154101952
378,1-5626,12,19,1-5626,125,5,0,18,6.048714689910412,0.0483897175192832
379,1-1207,5,1,1-1207,66,3,0,3,3.174785781651736,0.0481028148735111
380,1-18409,2,11,1-18409,22,1,0,1,1.058261927217245,0.0481028148735111
381,1-18613,3,1,1-18613,25,1,0,3,1.1747857816517353,0.0469914312660694
382,1-6787,18,17,1-6787,56,2,0,10,2.582619272172451,0.0461182012887937
383,1-6980,6,16,1-6980,128,2,0,66,5.845287196338177,0.045666306221392
384,1-7874,5,1,1-7874,258,9,0,45,11.62178672477603,0.045045684979752
385,1-9850,5,1,1-9850,27,1,0,3,1.1747857816517353,0.0435105845056198
386,1-7964,17,13,1-7964,202,8,0,12,8.699143126606941,0.0430650649832026
387,1-7204,15,18,1-7204,26,1,0,2,1.1165238544344902,0.0429432251705573
388,1-3139,5,1,1-3139,93,3,0,16,3.9321908354759216,0.0422816218868378
389,1-7819,20,14,1-7819,59,1,0,24,2.3982862532138824,0.040648919545998
390,1-4634,11,3,1-4634,48,1,0,16,1.9321908354759216,0.0402539757390817
391,1-9331,15,18,1-9331,25,1,0,0,1.0,0.04
392,1-8421,12,19,1-8421,109,3,0,22,4.281762398779392,0.0392822238420127
393,1-1258,12,19,1-1258,435,12,0,87,17.068787667900324,0.0392385923400007
394,1-9034,6,16,1-9034,3,0,0,2,0.1165238544344902,0.0388412848114967
395,1-1177,4,19,1-1177,17,0,0,11,0.6408811993896961,0.0376988940817468
396,1-8181,11,3,1-8181,30,1,0,2,1.1165238544344902,0.037217461814483
397,1-7722,6,16,1-7722,60,2,0,4,2.2330477088689804,0.037217461814483
398,1-5172,12,19,1-5172,120,3,0,25,4.456548180431128,0.0371379015035927
399,1-6642,7,10,1-6642,36,1,0,5,1.2913096360862255,0.0358697121135062
400,1-7341,1,12,1-7341,110,3,0,16,3.9321908354759216,0.0357471894134174
401,MLG11,6,19,MLG11,87,0,0,53,3.0878821425139904,0.0354928981898159
402,1-2573,5,1,1-2573,37,1,0,5,1.2913096360862255,0.0349002604347628
403,1-1942,5,1,1-1942,34,1,0,3,1.1747857816517353,0.0345525229897569
404,1-8400,10,9,1-8400,33,1,0,2,1.1165238544344902,0.0338340561949845
405,1-19547,4,2,1-19547,66,2,0,4,2.2330477088689804,0.0338340561949845
406,1-10071,6,16,1-10071,30,1,0,0,1.0,0.0333333333333333
407,1-8641,18,17,1-8641,30,1,0,0,1.0,0.0333333333333333
408,1-8578,11,19,1-8578,11,0,0,6,0.3495715633034706,0.0317792330275882
409,1-1183,13,5,1-1183,45,1,0,7,1.4078334905207155,0.0312851886782381
410,1-9137,17,13,1-9137,111,3,0,7,3.407833490520716,0.0307012026173037
411,72-12387,13,6,72-12387,71,2,0,3,2.174785781651736,0.0306307856570666
412,1-2670,3,8,1-2670,104,3,0,3,3.174785781651736,0.0305267863620359
413,1-2584,7,10,1-2584,36,1,0,1,1.058261927217245,0.0293961646449234
414,1-9455,6,16,1-9455,2,0,0,1,0.0582619272172451,0.0291309636086225
415,1-19568,18,17,1-19568,2,0,0,1,0.0582619272172451,0.0291309636086225
416,1-6900,6,16,1-6900,67,1,0,16,1.9321908354759216,0.0288386691862077
417,1-5214,5,1,1-5214,40,1,0,1,1.058261927217245,0.0264565481804311
418,1-3033,2,11,1-3033,7,0,0,3,0.1747857816517353,0.0249693973788193
419,1-7441,12,19,1-7441,111,2,0,12,2.699143126606941,0.0243166047442066
420,1-5282,14,7,1-5282,17,0,0,7,0.4078334905207157,0.0239902053247479
421,1-0008,17,13,1-0008,230,3,0,42,5.447000943124294,0.0236826127961925
422,1-9645,18,17,1-9645,69,0,0,28,1.6313339620828629,0.0236425211896067
423,1-5424,5,1,1-5424,5,0,0,2,0.1165238544344902,0.023304770886898
424,1-8767,6,16,1-8767,48,1,0,1,1.058261927217245,0.0220471234836926
425,1-10444,2,11,1-10444,8,0,0,3,0.1747857816517353,0.0218482227064669
426,1-6532,2,11,1-6532,27,0,0,10,0.582619272172451,0.0215784915619426
427,1-7845,13,21,1-7845,36,0,0,13,0.7574050538241863,0.021039029272894
428,1-8910,5,1,1-8910,137,1,0,32,2.864381670951844,0.0209078954084076
429,1-8678,2,11,1-8678,17,0,0,6,0.3495715633034706,0.0205630331354982
430,1-5980,8,21,1-5980,29,0,0,10,0.582619272172451,0.0200903197300845
431,1-3551,1,9,1-3551,6,0,0,2,0.1165238544344902,0.0194206424057483
432,1-5914,9,7,1-5914,3,0,0,1,0.0582619272172451,0.0194206424057483
433,1-3447,8,21,1-3447,110,0,0,36,2.097429379820824,0.0190675398165529
434,1-9955,14,4,1-9955,60,1,0,2,1.1165238544344902,0.0186087309072415
435,1-5163,18,17,1-5163,16,0,0,5,0.2913096360862255,0.018206852255389
436,1-7614,5,1,1-7614,72,0,0,22,1.2817623987793922,0.0178022555386026
437,1-8401,18,17,1-8401,57,1,0,0,1.0,0.0175438596491228
438,1-9379,8,21,1-9379,58,0,0,17,0.9904527626931668,0.0170767717705718
439,MLG17,13,6,MLG17,153,2,0,10,2.582619272172451,0.0168798645240029
440,1-11329,8,21,1-11329,14,0,0,4,0.2330477088689804,0.0166462649192128
441,P-16616,8,21,P-16616,28,0,0,8,0.4660954177379608,0.0166462649192128
442,MLG43,1,21,MLG43,14,0,0,4,0.2330477088689804,0.0166462649192128
443,MLG38,8,21,MLG38,77,0,0,22,1.2817623987793922,0.0166462649192128
444,1-0405,11,19,1-0405,64,1,0,1,1.058261927217245,0.0165353426127694
445,1-2714,4,2,1-2714,61,1,0,0,1.0,0.0163934426229508
446,1-5653,1,12,1-5653,11,0,0,3,0.1747857816517353,0.0158896165137941
447,1-7019,20,14,1-7019,107,1,0,12,1.6991431266069412,0.0158798423047377
448,1-18028,18,17,1-18028,309,2,0,47,4.73831057921052,0.0153343384440469
449,MLG48,8,21,MLG48,159,0,0,40,2.330477088689804,0.0146570886081119
450,MLG15,8,21,MLG15,105,0,0,26,1.5148101076483729,0.0144267629299845
451,1-8186,19,5,1-8186,26,0,0,6,0.3495715633034706,0.0134450601270565
452,1-9870,20,14,1-9870,27,0,0,6,0.3495715633034706,0.0129470949371655
453,1-8285,8,21,1-8285,72,0,0,16,0.9321908354759216,0.0129470949371655
454,1-8488,16,7,1-8488,23,0,0,5,0.2913096360862255,0.012665636351575
455,1-5406,17,13,1-5406,10,0,0,2,0.1165238544344902,0.011652385443449
456,1-17790,17,13,1-17790,5,0,0,1,0.0582619272172451,0.011652385443449
457,1-3647,12,19,1-3647,5,0,0,1,0.0582619272172451,0.011652385443449
458,1-3216,7,10,1-3216,5,0,0,1,0.0582619272172451,0.011652385443449
459,1-1836,15,18,1-1836,20,0,0,4,0.2330477088689804,0.011652385443449
460,1-2282,8,21,1-2282,219,0,0,43,2.5052628703415394,0.0114395564855778
461,1-18615,8,21,1-18615,22,0,0,4,0.2330477088689804,0.0105930776758627
462,1-9549,7,10,1-9549,18,0,0,3,0.1747857816517353,0.0097103212028741
463,1-10762,18,17,1-10762,6,0,0,1,0.0582619272172451,0.0097103212028741
464,1-3175,1,12,1-3175,6,0,0,1,0.0582619272172451,0.0097103212028741
465,1-5161,18,21,1-5161,12,0,0,2,0.1165238544344902,0.0097103212028741
466,1-9444,16,15,1-9444,24,0,0,4,0.2330477088689804,0.0097103212028741
467,1-20012,6,16,1-20012,12,0,0,2,0.1165238544344902,0.0097103212028741
468,1-9646,15,18,1-9646,105,1,0,0,1.0,0.0095238095238095
469,MLG09,18,17,MLG09,125,1,0,3,1.1747857816517353,0.0093982862532138
470,1-4700,9,7,1-4700,31,0,0,5,0.2913096360862255,0.0093970850350395
471,1-2153,17,13,1-2153,13,0,0,2,0.1165238544344902,0.0089633734180377
472,1-6531,9,7,1-6531,27,0,0,4,0.2330477088689804,0.008631396624777
473,1-5530,5,1,1-5530,7,0,0,1,0.0582619272172451,0.0083231324596064
474,1-5799,8,21,1-5799,7,0,0,1,0.0582619272172451,0.0083231324596064
475,1-6918,11,17,1-6918,43,0,0,6,0.3495715633034706,0.0081295712396155
476,1-9504,17,13,1-9504,30,0,0,4,0.2330477088689804,0.0077682569622993
477,1-2382,8,21,1-2382,139,0,0,18,1.0487146899104118,0.0075447099993554
478,1-7993,13,6,1-7993,24,0,0,3,0.1747857816517353,0.0072827409021556
479,1-3089,19,5,1-3089,16,0,0,2,0.1165238544344902,0.0072827409021556
480,1-10696,12,19,1-10696,24,0,0,3,0.1747857816517353,0.0072827409021556
481,1-9855,2,21,1-9855,8,0,0,1,0.0582619272172451,0.0072827409021556
482,1-20641,4,2,1-20641,16,0,0,2,0.1165238544344902,0.0072827409021556
483,1-6916,8,21,1-6916,43,0,0,5,0.2913096360862255,0.0067746426996796
484,1-0278,8,21,1-0278,79,0,0,9,0.5243573449552059,0.0066374347462684
485,1-0033,4,7,1-0033,10,0,0,1,0.0582619272172451,0.0058261927217245
486,1-6971,9,7,1-6971,10,0,0,1,0.0582619272172451,0.0058261927217245
487,MLG33,8,21,MLG33,20,0,0,2,0.1165238544344902,0.0058261927217245
488,1-9731,7,10,1-9731,11,0,0,1,0.0582619272172451,0.0052965388379313
489,1-9553,9,19,1-9553,23,0,0,2,0.1165238544344902,0.00506625454063
490,MLG39,8,21,MLG39,23,0,0,2,0.1165238544344902,0.00506625454063
491,1-7213,14,21,1-7213,23,0,0,2,0.1165238544344902,0.00506625454063
492,1-8590,4,21,1-8590,24,0,0,2,0.1165238544344902,0.004855160601437
493,1-18498,12,19,1-18498,13,0,0,1,0.0582619272172451,0.0044816867090188
494,1-9655,8,21,1-9655,27,0,0,2,0.1165238544344902,0.0043156983123885
495,1-1390,8,21,1-1390,98,0,0,7,0.4078334905207157,0.0041615662298032
496,1-8906,13,6,1-8906,15,0,0,1,0.0582619272172451,0.0038841284811496
497,1-9185,8,21,1-9185,31,0,0,2,0.1165238544344902,0.0037588340140158
498,1-18423,2,21,1-18423,47,0,0,3,0.1747857816517353,0.003718846418122
499,1-1972,8,21,1-1972,32,0,0,2,0.1165238544344902,0.0036413704510778
500,1-19897,2,11,1-19897,53,0,0,3,0.1747857816517353,0.0032978449368251
501,72-0103,4,1,72-0103,71,0,0,4,0.2330477088689804,0.0032823620967462
502,1-0022,11,3,1-0022,18,0,0,1,0.0582619272172451,0.0032367737342913
503,1-8021,14,4,1-8021,58,0,0,2,0.1165238544344902,0.0020090319730084
504,1-4088,14,4,1-4088,30,0,0,1,0.0582619272172451,0.0019420642405748
505,1-2025,12,19,1-2025,41,0,0,1,0.0582619272172451,0.0014210226150547
506,1-8398,15,21,1-8398,54,0,0,1,0.0582619272172451,0.0010789245780971
507,1-6594,3,19,1-6594,70,0,0,1,0.0582619272172451,0.0008323132459606
508,MLG72,6,16,MLG72,9,0,0,0,0.0,0.0
509,1-21195,15,18,1-21195,1,0,0,0,0.0,0.0
510,1-2178,15,18,1-2178,12,0,0,0,0.0,0.0
511,1-5929,1,12,1-5929,4,0,0,0,0.0,0.0
512,1-8352,8,21,1-8352,1,0,0,0,0.0,0.0
513,1-8125,3,8,1-8125,21,0,0,0,0.0,0.0
514,1-10698,8,21,1-10698,6,0,0,0,0.0,0.0
515,1-8113,5,1,1-8113,9,0,0,0,0.0,0.0
516,1-8174,8,21,1-8174,45,0,0,0,0.0,0.0
517,1-7599,18,17,1-7599,3,0,0,0,0.0,0.0
518,1-9838,1,21,1-9838,3,0,0,0,0.0,0.0
519,1-4499,10,21,1-4499,12,0,0,0,0.0,0.0
520,1-7525,14,6,1-7525,6,0,0,0,0.0,0.0
521,1-10922,4,2,1-10922,1,0,0,0,0.0,0.0
522,1-8379,5,1,1-8379,5,0,0,0,0.0,0.0
523,1-6931,16,15,1-6931,1,0,0,0,0.0,0.0
524,1-10232,15,18,1-10232,5,0,0,0,0.0,0.0
525,1-2869,5,1,1-2869,9,0,0,0,0.0,0.0
526,72-18936,5,1,72-18936,20,0,0,0,0.0,0.0
527,1-17645,5,1,1-17645,9,0,0,0,0.0,0.0
528,1-8623,7,10,1-8623,5,0,0,0,0.0,0.0
529,1-6028,10,15,1-6028,2,0,0,0,0.0,0.0
530,1-9806,8,21,1-9806,8,0,0,0,0.0,0.0
531,1-10951,13,6,1-10951,1,0,0,0,0.0,0.0
532,1-4926,16,15,1-4926,4,0,0,0,0.0,0.0
533,1-8566,1,14,1-8566,5,0,0,0,0.0,0.0
534,1-4847,6,1,1-4847,2,0,0,0,0.0,0.0
535,1-3176,1,16,1-3176,3,0,0,0,0.0,0.0
536,1-3519,15,18,1-3519,27,0,0,0,0.0,0.0
537,1-4361,17,13,1-4361,10,0,0,0,0.0,0.0
538,1-9643,2,11,1-9643,8,0,0,0,0.0,0.0
539,1-4910,17,13,1-4910,4,0,0,0,0.0,0.0
540,1-2104,1,12,1-2104,36,0,0,0,0.0,0.0
541,1-21192,1,1,1-21192,4,0,0,0,0.0,0.0
542,1-6919,4,1,1-6919,43,0,0,0,0.0,0.0
543,1-9076,4,21,1-9076,9,0,0,0,0.0,0.0
544,1-9253,15,18,1-9253,24,0,0,0,0.0,0.0
545,1-9447,12,19,1-9447,7,0,0,0,0.0,0.0
546,1-5990,7,4,1-5990,5,0,0,0,0.0,0.0
547,1-7608,14,13,1-7608,4,0,0,0,0.0,0.0
548,1-20467,7,21,1-20467,13,0,0,0,0.0,0.0
549,1-9667,13,19,1-9667,14,0,0,0,0.0,0.0
550,1-19924,16,15,1-19924,1,0,0,0,0.0,0.0
551,1-19222,7,1,1-19222,15,0,0,0,0.0,0.0
552,1-10948,16,15,1-10948,2,0,0,0,0.0,0.0
553,1-4136,6,16,1-4136,5,0,0,0,0.0,0.0
554,1-19567,3,6,1-19567,2,0,0,0,0.0,0.0
555,1-9836,3,17,1-9836,5,0,0,0,0.0,0.0
556,1-9115,4,21,1-9115,16,0,0,0,0.0,0.0
557,1-10978,15,18,1-10978,1,0,0,0,0.0,0.0
558,P-16454,4,17,P-16454,8,0,0,0,0.0,0.0
559,1-18202,9,1,1-18202,23,0,0,0,0.0,0.0
560,1-8020,15,18,1-8020,56,0,0,0,0.0,0.0
561,1-9500,8,21,1-9500,33,0,0,0,0.0,0.0
562,1-3178,16,15,1-3178,6,0,0,0,0.0,0.0
563,1-9739,6,16,1-9739,31,0,0,0,0.0,0.0
564,1-9697,8,21,1-9697,20,0,0,0,0.0,0.0
565,1-19927,15,18,1-19927,1,0,0,0,0.0,0.0
