Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,6,15,MLG11,87,18,0,17,24.938640475273132,0.2866510399456682
187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,4,8,1-7321,7,2,0,0,2.0,0.2857142857142857
210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,13,2,1-7842,21,6,0,0,6.0,0.2857142857142857
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,2,1-5775,244,39,0,74,69.20349383354187,0.28362087636697486
117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,16,14,1-0358,22,5,0,3,6.22446596622467,0.28293027119203046
532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,15,12,1-19447,15,3,0,3,4.22446596622467,0.28163106441497804
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,1,16,1-7521,10,2,0,2,2.8163106441497803,0.28163106441497804
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,3,1-6927,179,43,0,18,50.34679579734802,0.28126701562764256
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,14,1-9805,26,6,0,3,7.22446596622467,0.27786407562402576
461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,6,15,1-9651,38,4,0,16,10.530485153198242,0.2771180303473222
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,18,1-8285,72,17,0,7,19.85708725452423,0.27579287853505874
80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,8,1-9115,16,4,0,1,4.40815532207489,0.27550970762968063
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,8,18,1-2382,139,32,0,15,38.12232983112335,0.2742613656915349
81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,20,5,1-7770,11,3,0,0,3.0,0.2727272727272727
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,5,MLG42,14,3,0,2,3.8163106441497803,0.27259361743927
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,11,1-9270,128,16,0,46,34.775144815444946,0.27168081887066364
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,17,MLG67,27,4,0,8,7.265242576599121,0.26908305839256
216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,2,4,1-9887,36,6,0,9,9.673397898674011,0.2687054971853892
503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,4,8,1-9076,9,2,0,1,2.40815532207489,0.2675728135638767
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,16,MLG55,92,20,0,11,24.48970854282379,0.2661924841611282
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,8,1-7991,46,11,0,3,12.22446596622467,0.2657492601353189
560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,11,13,1-0027,29,4,0,9,7.673397898674011,0.26459992754048317
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,5,1-7682,141,18,0,46,36.775144815444946,0.2608166298967727
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,14,1-0303,212,44,0,27,55.020193696022034,0.25952921554727376
516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,11,13,1-5036,14,2,0,4,3.6326212882995605,0.25947294916425434
148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,14,3,1-0001,17,4,0,1,4.40815532207489,0.2593032542396994
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,15,1-9436,21,5,0,1,5.40815532207489,0.25753120581309
452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,12,1-8529,56,14,0,1,14.40815532207489,0.25728848789419445
200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,11,13,1-4634,48,9,0,8,12.265242576599121,0.2555258870124817
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,8,1-8988,29,7,0,1,7.40815532207489,0.25545363179568586
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,14,1-19448,45,7,0,11,11.489708542823792,0.2553268565071954
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,15,1-6900,67,13,0,10,17.0815532207489,0.2549485555335657
433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,4,8,1-5654,15,3,0,2,3.8163106441497803,0.25442070960998536
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,17,1-0292,99,8,0,42,25.142523527145386,0.25396488411257967
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,4,12,1-2294,75,17,0,5,19.04077661037445,0.25387702147165936
124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,20,5,1-8427,189,45,0,7,47.85708725452423,0.2532121018757896
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,11,7,1-9609,25,1,0,13,6.306019186973572,0.25224076747894286
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,3,1-7467,64,10,0,15,16.122329831123352,0.2519114036113024
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,4,1-4760,40,8,0,5,10.04077661037445,0.2510194152593613
15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,10,1,1-8093,4,1,0,0,1.0,0.25
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,22,1-5981,28,7,0,0,7.0,0.25
119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,1,16,1-5929,4,1,0,0,1.0,0.25
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,3,1-5425,17,3,0,3,4.22446596622467,0.2484979980132159
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,4,8,1-18935,30,5,0,6,7.448931932449341,0.24829773108164468
341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,2,4,1-0031,13,2,0,3,3.2244659662246704,0.24803584355574387
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,14,1-3509,35,7,0,4,8.63262128829956,0.24664632252284457
465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,20,19,1-5913,14,1,0,6,3.448931932449341,0.24635228088923863
510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,2,4,1-3206,45,7,0,10,11.081553220748901,0.2462567382388645
27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,2,4,1-18409,22,5,0,1,5.40815532207489,0.245825241912495
273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,5,9,1-3589,27,5,0,4,6.6326212882995605,0.24565264030739112
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,15,MLG57,629,74,0,197,154.40659844875336,0.24547948878975095
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,2,4,1-3523,543,58,0,184,133.10057926177979,0.24512077212114142
95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,4,8,1-3312,36,8,0,2,8.81631064414978,0.24489751789304945
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,11,1-6561,65,6,0,24,15.795727729797363,0.24301119584303635
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,19,1-9794,46,3,0,20,11.163106441497803,0.24267622698908267
10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,17,17,1-7964,202,18,0,76,49.01980447769165,0.24267229939451312
288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,4,8,1-8590,24,5,0,2,5.81631064414978,0.2423462768395742
68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,13,6,1-7845,36,7,0,4,8.63262128829956,0.2397950357860989
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,5,1-7182,22,4,0,3,5.22446596622467,0.23747572573748502
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,8,1-9286,81,18,0,3,19.22446596622467,0.2373390860027737
145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,11,MLG06,18,1,0,8,4.265242576599121,0.23695792092217338
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,4,8,MLG56,511,107,0,34,120.87728095054626,0.23655045195801616
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,13,1-6098,1327,170,0,352,313.6706733703613,0.23637579003041548
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,15,1-3106,34,8,0,0,8.0,0.23529411764705882
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,2,1-19286,40,9,0,1,9.40815532207489,0.23520388305187226
3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,1,16,1-8222,12,2,0,2,2.8163106441497803,0.23469255367914835
278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,18,6,1-10762,6,1,0,1,1.4081553220748901,0.23469255367914835
338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,17,17,1-6296,254,31,0,70,59.57087254524231,0.2345309942726075
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,14,1-19229,38,4,0,12,8.897863864898682,0.23415431223417582
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,11,13,1-18709,33,2,0,14,7.714174509048462,0.23376286391055945
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,17,MLG30,208,29,0,48,48.59145545959473,0.23361276663266695
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,3,MLG64,245,46,0,27,57.020193696022034,0.23273548447355932
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,7,MLG52,125,18,0,27,29.020193696022034,0.23216154956817628
25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,13,2,1-9607,19,4,0,1,4.40815532207489,0.23200817484604686
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,14,1-8018,58,11,0,6,13.44893193244934,0.23187813676636795
272,272,272,272,272,272,272,272,272,272,272,272,272,1-1570,12,11,1-1570,142,17,0,39,32.918057560920715,0.2318173067670473
359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,17,17,1-4417,151,17,0,44,34.958834171295166,0.23151545808804747
408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,13,2,MLG53,91,19,0,5,21.04077661037445,0.23121732538873022
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,14,1-7024,498,78,0,91,115.142134308815,0.23120910503778114
93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,14,3,1-20003,21,4,0,2,4.81631064414978,0.2293481259118943
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,8,18,1-18615,22,3,0,5,5.040776610374451,0.22912620956247504
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,6,1-4649,244,37,0,46,55.775144815444946,0.2285866590796924
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,13,1-8938,30,4,0,7,6.857087254524231,0.2285695751508077
176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,14,3,1-8042,52,0,0,29,11.836504340171814,0.2276250834648426
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,13,1-6035,23,4,0,3,5.22446596622467,0.22715069418368133
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,9,21,1-7530,25,4,0,4,5.6326212882995605,0.22530485153198243
345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,3,22,1-1131,138,31,0,0,31.0,0.2246376811594203
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,13,1-5980,29,2,0,11,6.4897085428237915,0.2237830532008204
151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,20,5,1-9870,27,4,0,5,6.040776610374451,0.22373246705090558
171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,7,7,1-8100,19,3,0,3,4.22446596622467,0.22234031401182475
396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,11,1-9963,116,9,0,41,25.734368205070496,0.2218480017678491
529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,17,17,1-6217,44,4,0,14,9.714174509048462,0.22077669338746506
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,13,1-0053,142,15,0,40,31.326212882995605,0.2206071329788423
352,352,352,352,352,352,352,352,352,352,352,352,352,MLG63,6,15,MLG63,380,60,0,58,83.67300868034363,0.22019212810616745
412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,14,3,1-6858,23,3,0,5,5.040776610374451,0.21916420045106308
219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,1,16,1-5653,11,2,0,1,2.40815532207489,0.21892321109771729
386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,15,12,MLG68,642,119,0,52,140.2240767478943,0.2184175650278727
71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,2,4,1-6532,27,3,0,7,5.857087254524231,0.21692915757497153
348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,4,1-17758,40,5,0,9,8.673397898674011,0.21683494746685028
8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,11,13,1-8181,30,4,0,6,6.448931932449341,0.21496439774831136
482,482,482,482,482,482,482,482,482,482,482,482,482,1-4390,5,9,1-4390,45,6,0,9,9.673397898674011,0.21496439774831136
62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,3,22,1-9818,28,6,0,0,6.0,0.21428571428571427
489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,2,4,1-9578,42,9,0,0,9.0,0.21428571428571427
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,4,1-18558,307,46,0,48,65.59145545959473,0.21365294937978738
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,12,1-2545,145,24,0,17,30.938640475273132,0.2133699343122285
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,6,MLG69,576,100,0,56,122.85669803619385,0.21329287853505877
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,17,MLG59,71,9,0,15,15.122329831123352,0.21299056100173736
24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,16,14,1-7140,397,74,0,24,83.79572772979736,0.21107236203979185
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,15,1-5891,96,14,0,15,20.122329831123352,0.20960760240753493
430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,12,11,1-3141,136,8,0,50,28.407766103744507,0.20888063311576843
152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,8,18,1-9500,33,6,0,2,6.81631064414978,0.2065548680045388
283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,19,1-3535,315,32,0,81,65.0605810880661,0.2065415272637019
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,6,1-3596,223,24,0,53,45.63223206996918,0.20462884336309048
561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,6,15,1-9455,2,0,0,1,0.40815532207489014,0.20407766103744507
523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,17,17,1-9861,8,0,0,4,1.6326212882995605,0.20407766103744507
492,492,492,492,492,492,492,492,492,492,492,492,492,1-6028,10,1,1-6028,2,0,0,1,0.40815532207489014,0.20407766103744507
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,6,1-9971,15,1,0,5,3.0407766103744507,0.20271844069163006
318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,15,7,1-2324,25,3,0,5,5.040776610374451,0.20163106441497802
169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,2,4,1-9606,16,2,0,3,3.2244659662246704,0.2015291228890419
451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,17,17,1-4098,16,2,0,3,3.2244659662246704,0.2015291228890419
334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,4,8,1-20641,16,2,0,3,3.2244659662246704,0.2015291228890419
42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,5,9,1-1207,66,3,0,25,13.203883051872253,0.20005883411927658
543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,2,4,1-5803,15,3,0,0,3.0,0.2
511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,8,18,1-9697,20,4,0,0,4.0,0.2
444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,3,22,1-3217,5,1,0,0,1.0,0.2
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,21,1-17907,119,13,0,26,23.612038373947144,0.19842049053737096
224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,5,9,1-9227,801,40,0,290,158.36504340171814,0.19770916779240716
12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,15,12,MLG84,63,10,0,6,12.44893193244934,0.19760209416586255
