Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
531,531,531,1-5891,18,15,1-5891,96,14,0,34,30.532323122024536,0.3180450325210889
114,114,114,1-7496,4,9,1-7496,246,66,0,24,77.6698751449585,0.315731199776254
11,11,11,1-9722,1,14,1-9722,22,4,0,6,6.917468786239624,0.3144303993745284
102,102,102,1-3564,3,18,1-3564,41,9,0,8,12.889958381652832,0.3143892288208008
79,79,79,1-9739,5,12,1-9739,31,0,0,20,9.72489595413208,0.31370632110103486
253,253,253,1-4649,13,10,1-4649,244,59,0,36,76.50481271743774,0.31354431441572844
251,251,251,1-7268,10,17,1-7268,70,16,0,12,21.834937572479248,0.3119276796068464
485,485,485,1-5980,20,1,1-5980,29,9,0,0,9.0,0.3103448275862069
547,547,547,MLG67,19,8,MLG67,27,4,0,9,8.376203179359436,0.3102297473836828
241,241,241,1-19448,12,11,1-19448,45,12,0,4,13.944979190826416,0.30988842646280923
420,420,420,1-8172,9,20,1-8172,40,7,0,11,12.348692774772644,0.3087173193693161
314,314,314,1-3139,8,16,1-3139,93,19,0,19,28.238651156425476,0.30364141028414493
172,172,172,1-8573,3,18,1-8573,184,34,0,44,55.394771099090576,0.301058538582014
313,313,313,1-7521,11,5,1-7521,10,3,0,0,3.0,0.3
224,224,224,1-9227,8,16,1-9227,801,185,0,111,238.97317254543304,0.2983435362614645
406,406,406,1-17907,7,7,1-17907,119,17,0,38,35.47730231285095,0.2981285908642937
356,356,356,1-9761,10,17,1-9761,35,7,0,7,10.403713583946228,0.2972489595413208
542,542,542,1-1191,7,7,1-1191,53,7,0,18,15.752406358718872,0.2972152143154504
42,42,42,1-1207,1,14,1-1207,66,6,0,28,19.614854335784912,0.2971947626634078
481,481,481,1-10038,18,15,1-10038,76,7,0,32,22.559833526611328,0.29683991482383326
192,192,192,1-9770,12,11,1-9770,50,9,0,12,14.834937572479248,0.29669875144958496
227,227,227,1-3068,7,7,1-3068,180,28,0,52,53.28472948074341,0.2960262748930189
174,174,174,MLG38,10,17,MLG38,77,10,0,26,22.642364740371704,0.2940566849398923
184,184,184,1-8074,7,7,1-8074,145,39,0,7,42.40371358394623,0.29243940402721535
273,273,273,1-3589,4,5,1-3589,27,4,0,8,7.889958381652832,0.29222068080195673
522,522,522,1-5282,7,7,1-5282,17,3,0,4,4.944979190826416,0.2908811288721421
336,336,336,1-1827,8,16,1-1827,24,6,0,2,6.972489595413208,0.29052039980888367
95,95,95,1-3312,16,13,1-3312,36,7,0,7,10.403713583946228,0.2889920439985063
350,350,350,1-2282,3,18,1-2282,219,36,0,56,63.229708671569824,0.28872013092041016
209,209,209,1-9938,16,13,1-9938,55,9,0,14,15.807427167892456,0.28740776668895374
512,512,512,1-3033,5,12,1-3033,7,2,0,0,2.0,0.2857142857142857
466,466,466,1-5981,15,19,1-5981,28,7,0,2,7.972489595413208,0.2847317712647574
484,484,484,MLG31,13,10,MLG31,33,5,0,9,9.376203179359436,0.28412736907149805
423,423,423,1-7122,18,15,1-7122,197,37,0,39,55.963547110557556,0.2840789193429318
122,122,122,MLG42,12,8,MLG42,14,3,0,2,3.972489595413208,0.28374925681522917
308,308,308,1-6743,17,6,1-6743,58,14,0,5,16.43122398853302,0.28329696531953485
403,403,403,1-1770,12,11,1-1770,35,6,0,8,9.889958381652832,0.2825702394757952
208,208,208,1-10468,16,13,1-10468,549,69,0,177,155.0653291940689,0.2824505085502166
377,377,377,1-7213,13,10,1-7213,23,6,0,1,6.486244797706604,0.282010643378548
307,307,307,1-5530,4,9,1-5530,7,1,0,2,1.972489595413208,0.2817842279161726
173,173,173,1-9588,4,9,1-9588,14,2,0,4,3.944979190826416,0.2817842279161726
540,540,540,1-5413,1,10,1-5413,39,10,0,2,10.972489595413208,0.28134588706187713
93,93,93,1-20003,1,14,1-20003,21,2,0,8,5.889958381652832,0.28047420865013484
41,41,41,1-7509,8,16,1-7509,40,0,0,23,11.183630347251892,0.2795907586812973
443,443,443,1-3447,13,10,1-3447,110,19,0,24,30.669875144958496,0.27881704677235
520,520,520,1-2034,5,12,1-2034,16,3,0,3,4.458734393119812,0.27867089956998825
499,499,499,1-8627,5,12,1-8627,25,5,0,4,6.944979190826416,0.2777991676330566
150,150,150,1-7005,8,16,1-7005,285,56,0,47,78.85350549221039,0.2766789666393347
421,421,421,1-8398,5,12,1-8398,54,12,0,6,14.917468786239624,0.27624942196740043
560,560,560,1-0027,20,1,1-0027,29,8,0,0,8.0,0.27586206896551724
258,258,258,1-9516,5,12,1-9516,76,19,0,4,20.944979190826416,0.27559183145824234
168,168,168,1-9655,5,12,1-9655,27,4,0,7,7.403713583946228,0.27421161422023066
357,357,357,1-4760,15,19,1-4760,40,9,0,4,10.944979190826416,0.2736244797706604
179,179,179,1-4052,19,8,1-4052,13,3,0,1,3.486244797706604,0.26817267674666184
452,452,452,1-8529,15,19,1-8529,56,15,0,0,15.0,0.26785714285714285
12,12,12,MLG84,5,12,MLG84,63,11,0,12,16.834937572479248,0.2672212313091944
247,247,247,1-20467,7,7,1-20467,13,2,0,3,3.458734393119812,0.2660564917784471
191,191,191,1-8328,17,6,1-8328,114,24,0,13,30.321182370185852,0.2659752839489987
438,438,438,MLG10,18,15,MLG10,60,13,0,6,15.917468786239624,0.26529114643732704
433,433,433,1-5654,1,14,1-5654,15,3,0,2,3.972489595413208,0.2648326396942139
330,330,330,1-4531,8,16,1-4531,94,18,0,14,24.807427167892456,0.2639087996584304
448,448,448,1-3106,5,12,1-3106,34,8,0,2,8.972489595413208,0.26389675280627084
261,261,261,1-1942,8,16,1-1942,34,8,0,2,8.972489595413208,0.26389675280627084
25,25,25,1-9607,19,8,1-9607,19,4,0,2,4.972489595413208,0.2617099787059583
17,17,17,1-18603,18,15,1-18603,19,4,0,2,4.972489595413208,0.2617099787059583
315,315,315,1-1769,16,13,1-1769,89,13,0,21,23.211140751838684,0.2607993342903223
256,256,256,1-9277,8,16,1-9277,48,11,0,3,12.458734393119812,0.25955696652332944
428,428,428,1-2701,7,7,1-2701,61,5,0,22,15.697385549545288,0.257334189336808
408,408,408,MLG53,18,15,MLG53,91,15,0,17,23.266161561012268,0.25567210506606886
398,398,398,1-0303,4,9,1-0303,212,36,0,37,53.99105751514435,0.2546747995997375
425,425,425,1-6006,8,6,1-6006,57,12,0,5,14.43122398853302,0.2531793682198775
528,528,528,1-6718,5,12,1-6718,20,5,0,0,5.0,0.25
70,70,70,1-2584,14,2,1-2584,36,9,0,0,9.0,0.25
537,537,537,1-4494,6,23,1-4494,16,4,0,0,4.0,0.25
404,404,404,1-4682,17,6,1-4682,16,4,0,0,4.0,0.25
358,358,358,1-9831,16,13,1-9831,132,14,0,39,32.963547110557556,0.24972384174664816
456,456,456,1-8186,1,14,1-8186,26,5,0,3,6.458734393119812,0.24841286127383894
343,343,343,1-4319,16,13,1-4319,163,21,0,40,40.44979190826416,0.24815823256603778
476,476,476,1-19205,2,22,1-19205,12,2,0,2,2.972489595413208,0.247707466284434
112,112,112,1-10698,7,7,1-10698,6,1,0,1,1.486244797706604,0.247707466284434
278,278,278,1-10762,9,20,1-10762,6,1,0,1,1.486244797706604,0.247707466284434
289,289,289,1-1592,10,17,1-1592,32,5,0,6,7.917468786239624,0.24742089956998825
279,279,279,MLG43,3,18,MLG43,14,2,0,3,3.458734393119812,0.24705245665141515
362,362,362,1-1462,8,16,1-1462,192,16,0,64,47.119667053222656,0.245414932568868
320,320,320,MLG13,8,16,MLG13,140,26,0,17,34.26616156101227,0.24475829686437334
399,399,399,MLG60,17,6,MLG60,47,10,0,3,11.458734393119812,0.2438028594280811
508,508,508,1-8532,12,11,1-8532,4,0,0,2,0.972489595413208,0.243122398853302
204,204,204,1-9733,1,14,1-9733,4,0,0,2,0.972489595413208,0.243122398853302
281,281,281,1-9995,11,5,1-9995,24,0,0,12,5.834937572479248,0.243122398853302
57,57,57,1-1224,16,13,1-1224,151,26,0,22,36.69738554954529,0.24302904337447212
400,400,400,1-18709,20,1,1-18709,33,8,0,0,8.0,0.24242424242424243
263,263,263,1-6927,16,13,1-6927,179,25,0,37,42.99105751514435,0.24017350567119747
300,300,300,1-4020,18,15,1-4020,37,4,0,10,8.86244797706604,0.23952562100178487
533,533,533,1-7530,17,6,1-7530,25,5,0,2,5.972489595413208,0.23889958381652832
539,539,539,1-9436,20,1,1-9436,21,5,0,0,5.0,0.23809523809523808
30,30,30,1-8418,15,19,1-8418,46,9,0,4,10.944979190826416,0.23793433023535687
303,303,303,1-8157,4,9,1-8157,75,12,0,12,17.834937572479248,0.23779916763305664
434,434,434,MLG59,19,8,MLG59,71,12,0,10,16.86244797706604,0.23749926728262027
488,488,488,1-11350,2,22,1-11350,100,13,0,22,23.697385549545288,0.23697385549545288
463,463,463,1-1989,12,11,1-1989,46,5,0,12,10.834937572479248,0.2355421211408532
412,412,412,1-6858,1,14,1-6858,23,2,0,7,5.403713583946228,0.2349440688672273
65,65,65,1-8659,4,9,1-8659,91,17,0,9,21.376203179359436,0.2349033316413125
529,529,529,1-6217,13,10,1-6217,44,4,0,13,10.321182370185852,0.234572326595133
340,340,340,1-3362,4,9,1-3362,117,22,0,11,27.348692774772644,0.23374951089549267
295,295,295,1-3639,16,13,1-3639,17,3,0,2,3.972489595413208,0.2336758585537181
203,203,203,1-1250,17,6,1-1250,34,5,0,6,7.917468786239624,0.23286672900704777
329,329,329,1-1317,16,13,1-1317,414,28,0,140,96.07427167892456,0.23206345816165352
223,223,223,1-0205,8,16,1-0205,34,4,0,8,7.889958381652832,0.2320575994603774
510,510,510,1-3206,15,19,1-3206,45,5,0,11,10.348692774772644,0.2299709505505032
518,518,518,1-1850,3,18,1-1850,30,3,0,8,6.889958381652832,0.22966527938842773
129,129,129,1-2573,8,16,1-2573,37,5,0,7,8.403713583946228,0.22712739416070887
218,218,218,1-9416,10,7,1-9416,13,1,0,4,2.944979190826416,0.22653686083280122
424,424,424,1-4700,12,1,1-4700,31,7,0,0,7.0,0.22580645161290322
4,4,4,1-6240,12,11,1-6240,698,82,0,155,157.36794364452362,0.2254555066540453
157,157,157,1-6061,20,1,1-6061,40,9,0,0,9.0,0.225
319,319,319,1-3584,9,20,1-3584,26,0,0,12,5.834937572479248,0.22442067586458647
513,513,513,1-8094,15,19,1-8094,58,12,0,2,12.972489595413208,0.22366361371402083
232,232,232,1-18371,9,20,1-18371,120,17,0,20,26.72489595413208,0.222707466284434
134,134,134,1-9465,1,14,1-9465,18,4,0,0,4.0,0.2222222222222222
37,37,37,1-5508,5,12,1-5508,38,6,0,5,8.43122398853302,0.22187431548771105
515,515,515,1-6531,4,9,1-6531,27,5,0,2,5.972489595413208,0.22120331834863732
521,521,521,1-19549,4,9,1-19549,29,3,0,7,6.403713583946228,0.22081770979124923
151,151,151,1-9870,8,16,1-9870,27,4,0,4,5.944979190826416,0.22018441447505244
225,225,225,1-9650,15,19,1-9650,25,5,0,1,5.486244797706604,0.21944979190826416
290,290,290,1-8341,8,16,1-8341,197,32,0,23,43.18363034725189,0.2192062454175223
282,282,282,1-1608,9,20,1-1608,307,49,0,37,66.99105751514435,0.2182119137301119
451,451,451,1-4098,13,10,1-4098,16,3,0,1,3.486244797706604,0.21789029985666275
454,454,454,1-0272,7,7,1-0272,111,13,0,23,24.183630347251892,0.21787054366893596
144,144,144,1-7744,14,2,1-7744,37,8,0,0,8.0,0.21621621621621623
405,405,405,1-3104,8,16,1-3104,16,2,0,3,3.458734393119812,0.21617089956998825
193,193,193,1-9553,9,20,1-9553,23,3,0,4,4.944979190826416,0.21499909525332245
237,237,237,1-9667,9,20,1-9667,14,3,0,0,3.0,0.21428571428571427
386,386,386,MLG68,18,15,MLG68,642,39,0,201,136.7352043390274,0.2129831843287031
222,222,222,1-4149,8,16,1-4149,16,0,0,7,3.403713583946228,0.21273209899663925
87,87,87,MLG35,1,14,MLG35,49,7,0,7,10.403713583946228,0.21232068538665771
555,555,555,1-3646,10,17,1-3646,7,1,0,1,1.486244797706604,0.21232068538665771
239,239,239,1-7042,19,8,1-7042,117,19,0,12,24.834937572479248,0.21226442369640383
395,395,395,1-6787,1,14,1-6787,56,7,0,10,11.86244797706604,0.21182942816189357
418,418,418,1-6216,17,6,1-6216,45,9,0,1,9.486244797706604,0.21080543994903564
516,516,516,1-5036,1,14,1-5036,14,1,0,4,2.944979190826416,0.21035565648760116
353,353,353,MLG50,13,10,MLG50,319,48,0,39,66.96354711055756,0.20991707558168513
419,419,419,1-6692,9,20,1-6692,71,8,0,14,14.807427167892456,0.2085553122238374
217,217,217,1-9630,7,7,1-9630,33,2,0,10,6.86244797706604,0.20795296900200122
467,467,467,1-13247,18,2,1-13247,29,6,0,0,6.0,0.20689655172413793
189,189,189,1-9156,9,20,1-9156,268,34,0,44,55.394771099090576,0.20669690708615887
326,326,326,1-8826,8,16,1-8826,123,17,0,17,25.266161561012268,0.20541594765050625
143,143,143,1-8928,15,19,1-8928,39,8,0,0,8.0,0.20512820512820512
170,170,170,1-5043,14,2,1-5043,123,25,0,0,25.0,0.2032520325203252
361,361,361,1-0008,11,5,1-0008,230,36,0,22,46.69738554954529,0.2030321110849795
84,84,84,1-18714,16,13,1-18714,32,6,0,1,6.486244797706604,0.20269514992833138
286,286,286,1-3587,7,7,1-3587,46,2,0,15,9.29367196559906,0.20203634707824045
370,370,370,MLG62,10,17,MLG62,525,36,0,142,105.04676127433777,0.2000890690939767
156,156,156,1-8634,17,6,1-8634,10,2,0,0,2.0,0.2
444,444,444,1-3217,3,18,1-3217,5,1,0,0,1.0,0.2
277,277,277,1-4051,1,14,1-4051,5,1,0,0,1.0,0.2
368,368,368,1-5197,16,13,1-5197,72,10,0,9,14.376203179359436,0.1996694886022144
257,257,257,1-9504,7,7,1-9504,30,5,0,2,5.972489595413208,0.1990829865137736
231,231,231,1-8450,10,17,1-8450,52,5,0,11,10.348692774772644,0.19901332259178162
19,19,19,1-2596,16,13,1-2596,35,5,0,4,6.944979190826416,0.19842797688075475
429,429,429,1-6693,4,9,1-6693,98,13,0,13,19.321182370185852,0.19715492214475358
410,410,410,MLG12,2,22,MLG12,146,3,0,53,28.770974278450012,0.19706146766061652
497,497,497,1-8493,16,13,1-8493,38,6,0,3,7.458734393119812,0.19628248402946874
61,61,61,1-7341,13,10,1-7341,110,20,0,3,21.458734393119812,0.19507940357381648
351,351,351,1-19229,3,18,1-19229,38,4,0,7,7.403713583946228,0.19483456799858495
120,120,120,1-10232,3,18,1-10232,5,0,0,2,0.972489595413208,0.1944979190826416
266,266,266,1-2103,14,2,1-2103,26,5,0,0,5.0,0.19230769230769232
210,210,210,1-7842,17,6,1-7842,21,4,0,0,4.0,0.19047619047619047
417,417,417,1-10451,2,22,1-10451,46,0,0,18,8.752406358718872,0.19026970345041025
13,13,13,1-9805,18,15,1-9805,26,2,0,6,4.917468786239624,0.18913341485537016
506,506,506,1-6227,19,8,1-6227,52,4,0,12,9.834937572479248,0.18913341485537016
47,47,47,1-19547,10,17,1-19547,66,9,0,7,12.403713583946228,0.18793505430221558
366,366,366,1-5163,13,10,1-5163,16,3,0,0,3.0,0.1875
441,441,441,1-19166,3,18,1-19166,45,6,0,5,8.43122398853302,0.18736053307851155
416,416,416,1-18203,5,12,1-18203,29,2,0,7,5.403713583946228,0.1863349511705596
230,230,230,1-3089,9,20,1-3089,16,2,0,2,2.972489595413208,0.1857805997133255
393,393,393,1-7819,8,16,1-7819,59,7,0,8,10.889958381652832,0.18457556579072595
99,99,99,1-5775,2,22,1-5775,244,45,0,0,45.0,0.18442622950819673
407,407,407,1-8421,14,2,1-8421,109,20,0,0,20.0,0.1834862385321101
271,271,271,1-7897,9,20,1-7897,95,13,0,9,17.376203179359436,0.18290740188799406
509,509,509,1-18935,13,10,1-18935,30,5,0,1,5.486244797706604,0.18287482659022014
127,127,127,1-9643,12,11,1-9643,8,0,0,3,1.458734393119812,0.1823417991399765
453,453,453,1-8397,12,11,1-8397,51,2,0,15,9.29367196559906,0.1822288620705698
339,339,339,1-3523,15,19,1-3523,543,59,0,82,98.87207341194153,0.18208484974574868
354,354,354,1-9417,16,13,1-9417,76,8,0,12,13.834937572479248,0.18203865226946378
383,383,383,1-8551,8,16,1-8551,38,4,0,6,6.917468786239624,0.18203865226946378
311,311,311,1-20578,17,6,1-20578,19,2,0,3,3.458734393119812,0.18203865226946378
108,108,108,1-9731,7,7,1-9731,11,2,0,0,2.0,0.18181818181818182
8,8,8,1-8181,10,17,1-8181,30,3,0,5,5.43122398853302,0.18104079961776734
435,435,435,1-9610,3,18,1-9610,49,4,0,10,8.86244797706604,0.1808662852462457
58,58,58,1-17733,16,13,1-17733,74,9,0,9,13.376203179359436,0.18075950242377617
96,96,96,MLG37,3,18,MLG37,116,11,0,20,20.72489595413208,0.17866289615631104
376,376,376,1-7874,14,2,1-7874,258,46,0,0,46.0,0.17829457364341086
183,183,183,1-9496,16,13,1-9496,39,5,0,4,6.944979190826416,0.17807638950836965
552,552,552,MLG46,6,23,MLG46,17,3,0,0,3.0,0.17647058823529413
562,562,562,1-0003,6,23,1-0003,17,3,0,0,3.0,0.17647058823529413
214,214,214,1-0053,20,1,1-0053,142,25,0,0,25.0,0.176056338028169
51,51,51,1-9925,16,13,1-9925,93,11,0,11,16.348692774772644,0.17579239542766284
128,128,128,1-19286,2,22,1-19286,40,5,0,4,6.944979190826416,0.1736244797706604
387,387,387,1-10539,19,8,1-10539,63,6,0,10,10.86244797706604,0.17241980915977842
248,248,248,1-2400,7,7,1-2400,49,6,0,5,8.43122398853302,0.17206579568434735
160,160,160,1-19813,4,9,1-19813,20,1,0,5,3.43122398853302,0.171561199426651
98,98,98,1-8127,15,19,1-8127,32,5,0,1,5.486244797706604,0.17144514992833138
137,137,137,1-1972,9,20,1-1972,32,3,0,5,5.43122398853302,0.16972574964165688
97,97,97,1-9237,3,18,1-9237,38,4,0,5,6.43122398853302,0.16924273654034264
378,378,378,1-6561,14,2,1-6561,65,11,0,0,11.0,0.16923076923076924
52,52,52,72-12387,17,6,72-12387,71,12,0,0,12.0,0.16901408450704225
445,445,445,1-6538,9,20,1-6538,44,2,0,11,7.348692774772644,0.16701574488119644
449,449,449,1-1935,1,14,1-1935,12,2,0,0,2.0,0.16666666666666666
549,549,549,1-4842,19,8,1-4842,6,1,0,0,1.0,0.16666666666666666
145,145,145,MLG06,14,2,MLG06,18,3,0,0,3.0,0.16666666666666666
490,490,490,1-3551,2,22,1-3551,6,1,0,0,1.0,0.16666666666666666
402,402,402,1-5744,1,14,1-5744,18,3,0,0,3.0,0.16666666666666666
288,288,288,1-8590,17,6,1-8590,24,4,0,0,4.0,0.16666666666666666
103,103,103,1-8820,16,13,1-8820,83,6,0,16,13.779916763305664,0.16602309353380318
162,162,162,1-8067,16,13,1-8067,322,33,0,42,53.42228150367737,0.16590770653315953
439,439,439,MLG72,9,20,MLG72,9,1,0,1,1.486244797706604,0.16513831085628933
31,31,31,1-8938,5,12,1-8938,30,3,0,4,4.944979190826416,0.16483263969421386
3,3,3,1-8222,7,7,1-8222,12,1,0,2,1.972489595413208,0.16437413295110068
14,14,14,1-6098,20,1,1-6098,1327,218,0,0,218.0,0.16428033157498115
