Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
377,377,377,1-7213,13,11,1-7213,23,1,0,21,8.593252897262573,0.3736196911853293
506,506,506,1-6227,19,14,1-6227,52,10,0,26,19.401170253753662,0.3730994279568012
62,62,62,1-9818,20,12,1-9818,28,10,0,1,10.361583471298218,0.37005655254636494
311,311,311,1-20578,17,15,1-20578,19,7,0,0,7.0,0.3684210526315789
113,113,113,1-4499,13,11,1-4499,12,4,0,1,4.361583471298218,0.3634652892748515
528,528,528,1-6718,5,7,1-6718,20,4,0,9,7.25425124168396,0.362712562084198
556,556,556,1-10951,1,19,1-10951,1,0,0,1,0.3615834712982178,0.3615834712982178
245,245,245,1-6647,17,15,1-6647,62,20,0,6,22.169500827789307,0.35757259399660174
241,241,241,1-19448,12,10,1-19448,45,11,0,14,16.06216859817505,0.3569370799594455
454,454,454,1-0272,7,13,1-0272,111,22,0,48,39.35600662231445,0.3545586182190491
269,269,269,1-7839,12,10,1-7839,24,2,0,18,8.50850248336792,0.35452093680699664
488,488,488,1-11350,2,21,1-11350,100,31,0,12,35.33900165557861,0.3533900165557861
495,495,495,MLG08,4,22,MLG08,107,7,0,83,37.011428117752075,0.3459011973621689
444,444,444,1-3217,3,18,1-3217,5,1,0,2,1.7231669425964355,0.3446333885192871
541,541,541,1-5424,12,10,1-5424,5,1,0,2,1.7231669425964355,0.3446333885192871
526,526,526,1-5002,1,19,1-5002,45,9,0,18,15.50850248336792,0.3446333885192871
174,174,174,MLG38,10,9,MLG38,77,22,0,12,26.339001655578613,0.34206495656595604
204,204,204,1-9733,1,19,1-9733,4,1,0,1,1.3615834712982178,0.34039586782455444
199,199,199,MLG39,3,18,MLG39,23,6,0,5,7.807917356491089,0.3394746676735256
149,149,149,MLG58,5,7,MLG58,71,16,0,22,23.95483636856079,0.33739206152902523
264,264,264,P-0009,7,13,P-0009,7,2,0,1,2.3615834712982178,0.33736906732831684
544,544,544,1-5799,3,18,1-5799,7,2,0,1,2.3615834712982178,0.33736906732831684
91,91,91,72-12171,18,6,72-12171,19,6,0,1,6.361583471298218,0.3348201826999062
20,20,20,1-5167,5,7,1-5167,24,0,0,22,7.954836368560791,0.33145151535669964
353,353,353,MLG50,13,11,MLG50,319,83,0,56,103.2486743927002,0.3236635560899693
333,333,333,1-11329,13,11,1-11329,14,2,0,7,4.531084299087524,0.32364887850625174
483,483,483,1-9491,5,7,1-9491,80,17,0,24,25.678003311157227,0.3209750413894653
31,31,31,1-8938,5,7,1-8938,30,6,0,10,9.615834712982178,0.3205278237660726
552,552,552,MLG46,6,20,MLG46,17,4,0,4,5.446333885192871,0.3203725814819336
562,562,562,1-0003,6,20,1-0003,17,4,0,4,5.446333885192871,0.3203725814819336
230,230,230,1-3089,9,16,1-3089,16,4,0,3,5.084750413894653,0.31779690086841583
471,471,471,1-9794,1,19,1-9794,46,11,0,10,14.615834712982178,0.317735537238743
185,185,185,1-8906,13,11,1-8906,15,4,0,2,4.7231669425964355,0.3148777961730957
55,55,55,1-8095,7,13,1-8095,46,9,0,15,14.423752069473267,0.31355982759724493
428,428,428,1-2701,7,13,1-2701,61,9,0,28,19.124337196350098,0.3135137245303295
427,427,427,1-9379,3,18,1-9379,58,13,0,14,18.06216859817505,0.3114166999685353
232,232,232,1-18371,9,16,1-18371,120,25,0,34,37.293838024139404,0.31078198353449504
363,363,363,1-10785,14,5,1-10785,279,42,0,121,85.75160002708435,0.30735340511499765
138,138,138,1-5515,7,13,1-5515,29,7,0,5,8.807917356491089,0.30372128815486515
71,71,71,1-6532,13,11,1-6532,27,6,0,6,8.169500827789307,0.3025741047329373
189,189,189,1-9156,9,16,1-9156,268,69,0,33,80.93225455284119,0.30198602445089995
221,221,221,1-8023,12,10,1-8023,16,3,0,5,4.807917356491089,0.30049483478069305
404,404,404,1-4682,17,15,1-4682,16,3,0,5,4.807917356491089,0.30049483478069305
330,330,330,1-4531,8,8,1-4531,94,15,0,36,28.01700496673584,0.298053244326977
384,384,384,1-9270,14,5,1-9270,128,24,0,39,38.10175538063049,0.29766996391117573
285,285,285,1-18615,3,10,1-18615,22,4,0,7,6.531084299087524,0.29686746814034204
273,273,273,1-3589,4,22,1-3589,27,8,0,0,8.0,0.2962962962962963
451,451,451,1-4098,13,11,1-4098,16,4,0,2,4.7231669425964355,0.2951979339122772
21,21,21,1-3519,10,9,1-3519,27,0,0,22,7.954836368560791,0.2946235692059552
486,486,486,1-8678,10,9,1-8678,17,5,0,0,5.0,0.29411764705882354
461,461,461,1-9651,19,14,1-9651,38,5,0,17,11.146919012069702,0.29333997400183426
184,184,184,1-8074,7,13,1-8074,145,23,0,54,42.52550745010376,0.2932793617248535
403,403,403,1-1770,12,10,1-1770,35,7,0,9,10.25425124168396,0.292978606905256
217,217,217,1-9630,7,13,1-9630,33,6,0,10,9.615834712982178,0.2913889306964296
524,524,524,1-9338,12,10,1-9338,29,7,0,4,8.446333885192871,0.29125289259285764
448,448,448,1-3106,5,7,1-3106,34,7,0,8,9.892667770385742,0.29096081677605123
466,466,466,1-5981,15,17,1-5981,28,7,0,3,8.084750413894653,0.28874108621052336
157,157,157,1-6061,20,12,1-6061,40,9,0,7,11.531084299087524,0.2882771074771881
301,301,301,1-1177,20,12,1-1177,17,2,0,8,4.892667770385742,0.28780398649327893
452,452,452,1-8529,15,17,1-8529,56,15,0,3,16.084750413894653,0.2872276859624045
499,499,499,1-8627,5,13,1-8627,25,5,0,6,7.169500827789307,0.28678003311157224
168,168,168,1-9655,5,7,1-9655,27,7,0,2,7.7231669425964355,0.2860432200961643
237,237,237,1-9667,9,16,1-9667,14,4,0,0,4.0,0.2857142857142857
555,555,555,1-3646,10,9,1-3646,7,2,0,0,2.0,0.2857142857142857
150,150,150,1-7005,8,8,1-7005,285,43,0,104,80.60468101501465,0.28282344215794614
402,402,402,1-5744,1,19,1-5744,18,4,0,3,5.084750413894653,0.2824861341052585
253,253,253,1-4649,13,11,1-4649,244,59,0,26,68.40117025375366,0.28033266497440024
126,126,126,1-8488,15,17,1-8488,23,5,0,4,6.446333885192871,0.2802753863127335
463,463,463,1-1989,12,10,1-1989,46,2,0,30,12.847504138946533,0.27929356823796814
547,547,547,MLG67,19,14,MLG67,27,5,0,7,7.531084299087524,0.27892904811435276
14,14,14,1-6098,20,12,1-6098,1327,240,0,357,369.08529925346375,0.2781351162422485
292,292,292,1-9997,6,20,1-9997,16,3,0,4,4.446333885192871,0.27789586782455444
334,334,334,1-20641,8,8,1-20641,16,3,0,4,4.446333885192871,0.27789586782455444
426,426,426,1-4355,15,6,1-4355,49,13,0,1,13.361583471298218,0.27268537696526973
137,137,137,1-1972,9,16,1-1972,32,8,0,2,8.723166942596436,0.2725989669561386
405,405,405,1-3104,8,8,1-3104,16,4,0,1,4.361583471298218,0.2725989669561386
401,401,401,1-7204,8,8,1-7204,26,6,0,3,7.084750413894653,0.27249040053440976
214,214,214,1-0053,20,12,1-0053,142,30,0,24,38.67800331115723,0.27238030500814947
533,533,533,1-7530,17,15,1-7530,25,5,0,5,6.807917356491089,0.27231669425964355
420,420,420,1-8172,9,16,1-8172,40,8,0,8,10.892667770385742,0.27231669425964355
225,225,225,1-9650,15,17,1-9650,25,5,0,5,6.807917356491089,0.27231669425964355
277,277,277,1-4051,1,19,1-4051,5,1,0,1,1.3615834712982178,0.27231669425964355
455,455,455,1-17790,9,16,1-17790,5,1,0,1,1.3615834712982178,0.27231669425964355
337,337,337,1-18613,6,20,1-18613,25,5,0,5,6.807917356491089,0.27231669425964355
48,48,48,1-0405,20,12,1-0405,64,4,0,37,17.378588438034058,0.27154044434428215
201,201,201,1-9902,13,11,1-9902,30,7,0,3,8.084750413894653,0.26949168046315514
509,509,509,1-18935,13,14,1-18935,30,3,0,14,8.062168598175049,0.26873895327250164
529,529,529,1-6217,13,11,1-6217,44,10,0,5,11.807917356491089,0.2683617581020702
272,272,272,1-1570,14,5,1-1570,142,26,0,33,37.93225455284119,0.26712855318902246
543,543,543,1-5803,15,17,1-5803,15,4,0,0,4.0,0.26666666666666666
227,227,227,1-3068,7,13,1-3068,180,37,0,30,47.84750413894653,0.26581946743859186
179,179,179,1-4052,19,14,1-4052,13,2,0,4,3.446333885192871,0.26510260655329776
399,399,399,MLG60,17,15,MLG60,47,11,0,4,12.446333885192871,0.2648156145785717
141,141,141,MLG45,10,9,MLG45,70,16,0,7,18.531084299087524,0.26472977570125034
140,140,140,1-2294,2,21,1-2294,75,19,0,2,19.723166942596436,0.2629755592346191
469,469,469,1-8578,8,8,1-8578,11,0,0,8,2.892667770385742,0.26296979730779474
540,540,540,1-5413,1,19,1-5413,39,7,0,9,10.25425124168396,0.2629295190175374
314,314,314,1-3139,8,8,1-3139,93,16,0,23,24.31641983985901,0.26146687999848395
470,470,470,1-1204,3,18,1-1204,39,8,0,6,10.169500827789307,0.2607564314817771
407,407,407,1-8421,14,5,1-8421,109,12,0,45,28.2712562084198,0.2593693230130257
346,346,346,MLG32,1,19,MLG32,52,9,0,12,13.339001655578613,0.25651926260728103
501,501,501,1-18487,14,5,1-18487,23,3,0,8,5.892667770385742,0.25620294653851056
414,414,414,1-8285,3,18,1-8285,72,13,0,15,18.423752069473267,0.25588544540935093
406,406,406,1-17907,7,13,1-17907,119,21,0,26,30.401170253753662,0.2554720189391064
129,129,129,1-2573,8,8,1-2573,37,4,0,15,9.423752069473267,0.25469600187765584
258,258,258,1-9516,5,7,1-9516,76,12,0,20,19.231669425964355,0.25304828192058365
99,99,99,1-5775,2,21,1-5775,244,58,0,10,61.61583471298218,0.2525239127581237
128,128,128,1-19286,2,21,1-19286,40,9,0,3,10.084750413894653,0.25211876034736636
485,485,485,1-5980,20,12,1-5980,29,4,0,9,7.25425124168396,0.2501465945408262
563,563,563,1-21192,2,21,1-21192,4,1,0,0,1.0,0.25
476,476,476,1-19205,2,21,1-19205,12,3,0,0,3.0,0.25
248,248,248,1-2400,7,13,1-2400,49,10,0,6,12.169500827789307,0.24835715975080216
558,558,558,1-0055,12,6,1-0055,18,3,0,4,4.446333885192871,0.24701854917738172
512,512,512,1-3033,5,7,1-3033,7,1,0,2,1.7231669425964355,0.24616670608520508
411,411,411,MLG15,9,16,MLG15,105,16,0,27,25.76275372505188,0.24535955928620837
434,434,434,MLG59,19,14,MLG59,71,13,0,12,17.339001655578613,0.24421129092364244
191,191,191,1-8328,17,15,1-8328,114,22,0,16,27.785335540771484,0.24373101351553933
355,355,355,1-9498,19,14,1-9498,64,9,0,18,15.50850248336792,0.24232035130262375
190,190,190,1-2382,3,18,1-2382,139,25,0,24,33.67800331115723,0.24228779360544767
482,482,482,1-4390,2,21,1-4390,45,8,0,8,10.892667770385742,0.24205928378634983
416,416,416,1-18203,5,7,1-18203,29,7,0,0,7.0,0.2413793103448276
124,124,124,1-8427,6,20,1-8427,189,38,0,21,45.59325289726257,0.24123414231355858
4,4,4,1-6240,12,10,1-6240,698,92,0,210,167.93252897262573,0.24059101572009417
176,176,176,1-8042,6,20,1-8042,52,6,0,18,12.50850248336792,0.2405481246801523
522,522,522,1-5282,7,13,1-5282,17,3,0,3,4.084750413894653,0.2402794361114502
251,251,251,1-7268,10,9,1-7268,70,11,0,16,16.785335540771484,0.2397905077253069
484,484,484,MLG31,13,11,MLG31,33,5,0,8,7.892667770385742,0.23917175061774976
389,389,389,1-0278,10,9,1-0278,79,16,0,8,18.892667770385742,0.23914769329602206
513,513,513,1-8094,15,17,1-8094,58,12,0,5,13.807917356491089,0.2380675406291567
88,88,88,1-5626,14,5,1-5626,125,12,0,49,29.71759009361267,0.23774072074890137
464,464,464,1-10060,7,13,1-10060,36,6,0,7,8.531084299087524,0.23697456386354235
239,239,239,1-7042,19,14,1-7042,117,8,0,54,27.52550745010376,0.23526074743678427
413,413,413,1-8314,6,20,1-8314,36,3,0,15,8.423752069473267,0.23399311304092407
443,443,443,1-3447,13,11,1-3447,110,21,0,13,25.70058512687683,0.23364168297160756
289,289,289,1-1592,10,9,1-1592,32,6,0,4,7.446333885192871,0.23269793391227722
170,170,170,1-5043,14,5,1-5043,123,8,0,57,28.610257863998413,0.23260372247153183
324,324,324,1-6734,5,7,1-6734,44,8,0,6,10.169500827789307,0.23112501881339334
25,25,25,1-9607,19,14,1-9607,19,4,0,1,4.361583471298218,0.22955702480516935
271,271,271,1-7897,9,16,1-7897,95,18,0,10,21.615834712982178,0.22753510224191767
101,101,101,1-9892,2,21,1-9892,22,5,0,0,5.0,0.22727272727272727
525,525,525,1-3175,4,22,1-3175,6,1,0,1,1.3615834712982178,0.22693057854970297
136,136,136,1-9549,13,11,1-9549,18,3,0,3,4.084750413894653,0.22693057854970297
351,351,351,1-19229,3,18,1-19229,38,5,0,10,8.615834712982178,0.22673249244689941
282,282,282,1-1608,9,16,1-1608,307,60,0,26,69.40117025375366,0.22606244382330182
85,85,85,1-8084,20,12,1-8084,82,8,0,29,18.485920667648315,0.22543805692254043
143,143,143,1-8928,15,17,1-8928,39,8,0,2,8.723166942596436,0.22367094724606246
172,172,172,1-8573,3,18,1-8573,184,28,0,36,41.01700496673584,0.22291850525399912
560,560,560,1-0027,20,12,1-0027,29,5,0,4,6.446333885192871,0.2222873753514783
440,440,440,MLG52,20,12,MLG52,125,22,0,16,27.785335540771484,0.22228268432617188
193,193,193,1-9553,9,16,1-9553,23,4,0,3,5.084750413894653,0.22107610495194144
122,122,122,MLG42,12,10,MLG42,14,2,0,3,3.0847504138946533,0.22033931527818953
480,480,480,1-1005,20,12,1-1005,125,21,0,18,27.50850248336792,0.22006801986694335
117,117,117,1-0358,15,17,1-0358,22,3,0,5,4.807917356491089,0.21854169802232223
379,379,379,1-4640,10,9,1-4640,87,15,0,11,18.977418184280396,0.2181312434974758
240,240,240,MLG33,2,21,MLG33,20,4,0,1,4.361583471298218,0.21807917356491088
327,327,327,P-16616,1,19,P-16616,28,5,0,3,6.084750413894653,0.2173125147819519
318,318,318,1-2324,11,3,1-2324,25,0,0,15,5.423752069473267,0.21695008277893066
554,554,554,1-10444,10,9,1-10444,8,1,0,2,1.7231669425964355,0.21539586782455444
468,468,468,1-6228,8,8,1-6228,48,6,0,12,10.339001655578613,0.21539586782455444
523,523,523,1-9861,3,18,1-9861,8,1,0,2,1.7231669425964355,0.21539586782455444
151,151,151,1-9870,8,8,1-9870,27,4,0,5,5.807917356491089,0.2151080502404107
531,531,531,1-5891,18,6,1-5891,96,17,0,10,20.615834712982178,0.21474827826023102
357,357,357,1-4760,15,17,1-4760,40,6,0,7,8.531084299087524,0.21327710747718812
266,266,266,1-2103,14,5,1-2103,26,3,0,7,5.531084299087524,0.21273401150336632
39,39,39,1-7467,6,20,1-7467,64,6,0,21,13.593252897262573,0.2123945765197277
320,320,320,MLG13,8,8,MLG13,140,21,0,24,29.678003311157227,0.21198573793683734
536,536,536,1-9971,17,15,1-9971,15,1,0,6,3.1695008277893066,0.21130005518595377
328,328,328,1-9497,20,12,1-9497,150,19,0,35,31.655421495437622,0.21103614330291748
359,359,359,1-4417,11,3,1-4417,151,0,0,88,31.819345474243164,0.2107241422135309
356,356,356,1-9761,10,9,1-9761,35,7,0,1,7.361583471298218,0.2103309563228062
322,322,322,1-0296,2,21,1-0296,41,5,0,10,8.615834712982178,0.21014231007273604
161,161,161,MLG41,3,18,MLG41,66,12,0,5,13.807917356491089,0.20921086903774377
234,234,234,MLG29,6,20,MLG29,164,22,0,34,34.293838024139404,0.20910876843987442
86,86,86,1-9345,7,13,1-9345,47,8,0,5,9.807917356491089,0.20867909269129975
378,378,378,1-6561,14,5,1-6561,65,7,0,18,13.50850248336792,0.20782311512873722
224,224,224,1-9227,8,8,1-9227,801,97,0,192,166.4240264892578,0.20777032021130812
37,37,37,1-5508,5,7,1-5508,38,5,0,8,7.892667770385742,0.20770178343120374
260,260,260,1-0129,14,5,1-0129,142,7,0,62,29.418175220489502,0.2071702480316162
450,450,450,1-2297,7,13,1-2297,25,3,0,6,5.169500827789307,0.20678003311157225
294,294,294,1-3509,11,3,1-3509,35,0,0,20,7.2316694259643555,0.20661912645612443
344,344,344,1-6035,20,12,1-6035,23,4,0,2,4.7231669425964355,0.2053550844607146
350,350,350,1-2282,3,18,1-2282,219,29,0,44,44.90967273712158,0.20506699879964194
104,104,104,1-8267,6,20,1-8267,133,21,0,17,27.146919012069702,0.20411217302308046
380,380,380,1-7004,7,13,1-7004,381,43,0,96,77.7120132446289,0.2039685386998134
89,89,89,1-18004,20,12,1-18004,12,1,0,4,2.446333885192871,0.20386115709940592
290,290,290,1-8341,8,8,1-8341,197,23,0,47,39.994423151016235,0.20301737640109765
166,166,166,MLG40,3,18,MLG40,51,6,0,12,10.339001655578613,0.20272552265840418
360,360,360,1-6611,1,19,1-6611,89,10,0,22,17.95483636856079,0.20173973447821114
43,43,43,1-8705,5,7,1-8705,48,6,0,10,9.615834712982178,0.20032988985379538
385,385,385,1-6974,19,14,1-6974,207,23,0,51,41.440757036209106,0.20019689389472997
535,535,535,1-5990,2,21,1-5990,5,1,0,0,1.0,0.2
192,192,192,1-9770,12,10,1-9770,50,6,0,11,9.977418184280396,0.1995483636856079
387,387,387,1-10539,19,14,1-10539,63,3,0,26,12.401170253753662,0.19684397228180417
449,449,449,1-1935,1,19,1-1935,12,2,0,1,2.3615834712982178,0.19679862260818481
171,171,171,1-8100,20,12,1-8100,19,3,0,2,3.7231669425964355,0.1959561548734966
419,419,419,1-6692,9,16,1-6692,71,11,0,8,13.892667770385742,0.1956713770476865
340,340,340,1-3362,4,22,1-3362,117,20,0,8,22.892667770385742,0.19566382709731403
180,180,180,1-0037,3,18,1-0037,35,5,0,5,6.807917356491089,0.19451192447117396
121,121,121,1-7070,6,20,1-7070,129,20,0,14,25.06216859817505,0.19428037673003914
231,231,231,1-8450,10,9,1-8450,52,9,0,3,10.084750413894653,0.19393750795951256
144,144,144,1-7744,14,5,1-7744,37,5,0,6,7.169500827789307,0.19377029264295423
321,321,321,1-5172,14,5,1-5172,120,2,0,58,22.97184133529663,0.19143201112747193
493,493,493,1-1836,15,17,1-1836,20,2,0,5,3.807917356491089,0.19039586782455445
33,33,33,1-7991,19,14,1-7991,46,8,0,2,8.723166942596436,0.18963406396948773
94,94,94,1-3083,15,17,1-3083,78,9,0,16,14.785335540771484,0.18955558385604468
392,392,392,1-9609,2,21,1-9609,25,4,0,2,4.7231669425964355,0.18892667770385743
498,498,498,1-19915,6,20,1-19915,62,7,0,13,11.700585126876831,0.18871911494962632
396,396,396,1-9963,14,5,1-9963,116,15,0,19,21.870085954666138,0.18853522374712187
520,520,520,1-2034,5,22,1-2034,16,3,0,0,3.0,0.1875
2,2,2,MLG17,19,14,MLG17,153,10,0,51,28.440757036209106,0.1858873008902556
478,478,478,1-9394,9,16,1-9394,117,17,0,13,21.70058512687683,0.18547508655450282
347,347,347,1-8188,4,22,1-8188,140,22,0,10,25.615834712982178,0.1829702479498727
534,534,534,1-9457,4,22,1-9457,11,2,0,0,2.0,0.18181818181818182
433,433,433,1-5654,1,19,1-5654,15,2,0,2,2.7231669425964355,0.18154446283976236
200,200,200,1-4634,20,12,1-4634,48,4,0,13,8.700585126876831,0.1812621901432673
561,561,561,1-9455,12,10,1-9455,2,0,0,1,0.3615834712982178,0.1807917356491089
313,313,313,1-7521,11,3,1-7521,10,0,0,5,1.8079173564910889,0.1807917356491089
545,545,545,1-19567,1,19,1-19567,2,0,0,1,0.3615834712982178,0.1807917356491089
508,508,508,1-8532,12,10,1-8532,4,0,0,2,0.7231669425964355,0.1807917356491089
542,542,542,1-1191,7,15,1-1191,53,7,0,7,9.531084299087524,0.1798317792280665
98,98,98,1-8127,15,17,1-8127,32,5,0,2,5.7231669425964355,0.1788489669561386
63,63,63,1-7066,14,5,1-7066,23,3,0,3,4.084750413894653,0.17759784408237622
132,132,132,1-9110,15,17,1-9110,29,4,0,3,5.084750413894653,0.17533622116878114
425,425,425,1-6006,8,15,1-6006,57,6,0,11,9.977418184280396,0.17504242428562097
408,408,408,MLG53,18,6,MLG53,91,13,0,8,15.892667770385742,0.1746447007734697
339,339,339,1-3523,15,17,1-3523,543,59,0,99,94.79676365852356,0.17457967524589973
417,417,417,1-10451,2,21,1-10451,46,8,0,0,8.0,0.17391304347826086
436,436,436,1-5161,3,14,1-5161,12,1,0,3,2.0847504138946533,0.17372920115788779
336,336,336,1-1827,8,8,1-1827,24,2,0,6,4.169500827789307,0.17372920115788779
309,309,309,1-3516,6,20,1-3516,156,18,0,25,27.039586782455444,0.17333068450291952
203,203,203,1-1250,17,15,1-1250,34,3,0,8,5.892667770385742,0.17331375795252182
139,139,139,1-7863,14,5,1-7863,351,29,0,88,60.819345474243164,0.1732744885306073
250,250,250,1-9333,9,16,1-9333,102,5,0,35,17.655421495437622,0.17309236760232963
24,24,24,1-7140,11,3,1-7140,397,0,0,190,68.70085954666138,0.17305002404700598
60,60,60,1-18202,8,8,1-18202,23,0,0,11,3.9774181842803955,0.17293122540349545
553,553,553,1-5555,2,21,1-5555,10,1,0,2,1.7231669425964355,0.17231669425964355
109,109,109,1-9768,9,16,1-9768,241,33,0,23,41.31641983985901,0.1714374267214067
362,362,362,1-1462,8,8,1-1462,192,17,0,44,32.90967273712158,0.17140454550584158
349,349,349,1-3052,5,7,1-3052,166,15,0,37,28.378588438034058,0.17095535203634973
305,305,305,1-7866,15,17,1-7866,318,39,0,42,54.18650579452515,0.17039781696391557
473,473,473,1-9452,10,20,1-9452,16,2,0,2,2.7231669425964355,0.17019793391227722
527,527,527,1-5531,8,8,1-5531,8,1,0,1,1.3615834712982178,0.17019793391227722
207,207,207,1-7058,3,18,1-7058,80,10,0,10,13.615834712982178,0.17019793391227722
412,412,412,1-6858,1,19,1-6858,23,1,0,8,3.892667770385742,0.1692464247993801
90,90,90,1-19222,10,9,1-19222,15,0,0,7,2.5310842990875244,0.16873895327250163
415,415,415,1-1957,9,16,1-1957,47,5,0,8,7.892667770385742,0.16792910149756898
13,13,13,1-9805,18,6,1-9805,26,4,0,1,4.361583471298218,0.16775321043454683
490,490,490,1-3551,2,21,1-3551,6,1,0,0,1.0,0.16666666666666666
338,338,338,1-6296,11,3,1-6296,254,0,0,117,42.30526614189148,0.16655616591295858
261,261,261,1-1942,8,8,1-1942,34,2,0,10,5.615834712982178,0.16517160920535817
453,453,453,1-8397,12,10,1-8397,51,3,0,15,8.423752069473267,0.16517160920535817
481,481,481,1-10038,18,6,1-10038,76,10,0,7,12.531084299087524,0.16488268814588847
256,256,256,1-9277,8,15,1-9277,48,5,0,8,7.892667770385742,0.16443057854970297
30,30,30,1-8418,15,17,1-8418,46,5,0,7,7.531084299087524,0.16371922389320706
319,319,319,1-3584,9,16,1-3584,26,1,0,9,4.25425124168396,0.16362504775707537
497,497,497,1-8493,16,1,1-8493,38,0,0,17,6.146919012069702,0.1617610266334132
216,216,216,1-9887,11,3,1-9887,36,0,0,16,5.785335540771484,0.16070376502143013
26,26,26,1-9907,5,7,1-9907,17,2,0,2,2.7231669425964355,0.1601862907409668
316,316,316,1-7441,14,5,1-7441,111,8,0,27,17.76275372505188,0.16002480833380073
447,447,447,1-7152,10,9,1-7152,109,12,0,15,17.423752069473267,0.15985093641718592
510,510,510,1-3206,15,17,1-3206,45,5,0,6,7.169500827789307,0.15932224061754013
308,308,308,1-6743,17,15,1-6743,58,7,0,6,9.169500827789307,0.1580948418584363
494,494,494,1-3265,2,21,1-3265,19,3,0,0,3.0,0.15789473684210525
8,8,8,1-8181,10,9,1-8181,30,4,0,2,4.7231669425964355,0.15743889808654785
445,445,445,1-6538,9,16,1-6538,44,4,0,8,6.892667770385742,0.15665154023603958
397,397,397,1-9808,11,3,1-9808,74,0,0,32,11.570671081542969,0.15636042002085093
226,226,226,1-9996,2,21,1-9996,28,4,0,1,4.361583471298218,0.15577083826065063
267,267,267,1-6181,11,3,1-6181,659,0,0,282,101.96653890609741,0.15472919409119487
459,459,459,1-2545,15,17,1-2545,145,5,0,48,22.356006622314453,0.15417935601596175
67,67,67,1-7481,9,16,1-7481,33,4,0,3,5.084750413894653,0.15408334587559555
205,205,205,1-8018,6,20,1-8018,58,6,0,8,8.892667770385742,0.153321858110099
169,169,169,1-9606,14,5,1-9606,16,1,0,4,2.446333885192871,0.15289586782455444
