Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
19,1-2596,12,18,1-2596,35,6,0,0,6.0,0.17142857142857143
387,1-10539,20,8,1-10539,63,4,0,8,10.75894546508789,0.17077691214425222
437,1-6980,18,2,1-6980,128,15,0,8,21.75894546508789,0.16999176144599915
284,1-4136,11,20,1-4136,5,0,0,1,0.8448681831359863,0.16897363662719728
444,1-3217,1,24,1-3217,5,0,0,1,0.8448681831359863,0.16897363662719728
287,1-9836,10,13,1-9836,5,0,0,1,0.8448681831359863,0.16897363662719728
167,1-4929,1,24,1-4929,10,0,0,2,1.6897363662719727,0.16897363662719728
334,1-20641,3,17,1-20641,16,1,0,2,2.6897363662719727,0.1681085228919983
98,1-8127,6,15,1-8127,32,2,0,4,5.379472732543945,0.1681085228919983
219,1-5653,13,12,1-5653,11,1,0,1,1.8448681831359863,0.16771528937599875
11,1-9722,19,19,1-9722,22,2,0,2,3.6897363662719727,0.16771528937599875
26,1-9907,3,17,1-9907,17,2,0,1,2.8448681831359863,0.1673451872432933
112,1-10698,9,3,1-10698,6,1,0,0,1.0,0.16666666666666666
56,1-5877,16,4,1-5877,79,3,0,12,13.138418197631836,0.16630909110926376
289,1-1592,14,11,1-1592,32,1,0,5,5.224340915679932,0.16326065361499786
273,1-3589,5,12,1-3589,27,1,0,4,4.379472732543945,0.1622026937979239
63,1-7066,2,10,1-7066,23,2,0,2,3.6897363662719727,0.16042332027269446
505,1-4747,19,19,1-4747,25,4,0,0,4.0,0.16
487,1-6900,12,18,1-6900,67,3,0,9,10.603813648223877,0.15826587534662503
0,72-0103,3,17,72-0103,71,7,0,5,11.224340915679932,0.15808930867154833
464,1-10060,16,20,1-10060,36,4,0,2,5.689736366271973,0.1580482323964437
393,1-7819,19,19,1-7819,59,5,0,5,9.224340915679932,0.15634476128271071
8,1-8181,6,15,1-8181,30,3,0,2,4.689736366271973,0.15632454554239908
191,1-8328,21,22,1-8328,114,0,0,21,17.742231845855713,0.15563361268294484
379,1-4640,9,22,1-4640,87,0,0,16,13.517890930175781,0.15537805666868715
231,1-8450,5,12,1-8450,52,3,0,6,8.069209098815918,0.15517709805415228
272,1-1570,1,24,1-1570,142,0,0,26,21.966572761535645,0.15469417437701158
89,1-18004,12,13,1-18004,12,1,0,1,1.8448681831359863,0.15373901526133218
108,1-9731,3,17,1-9731,11,0,0,2,1.6897363662719727,0.1536123969338157
10,1-7964,11,20,1-7964,202,2,0,34,30.725518226623535,0.15210652587437393
1,1-9185,17,7,1-9185,31,3,0,2,4.689736366271973,0.15128181826683781
431,1-7614,19,19,1-7614,72,10,0,1,10.844868183135986,0.15062316921022204
528,1-6718,2,10,1-6718,20,3,0,0,3.0,0.15
442,MLG11,3,17,MLG11,87,2,0,13,12.983286380767822,0.14923317679043474
486,1-8678,4,1,1-8678,17,0,0,3,2.534604549407959,0.1490943852592917
453,1-8397,1,24,1-8397,51,0,0,9,7.603813648223877,0.1490943852592917
304,1-19004,7,14,1-19004,60,8,0,1,8.844868183135986,0.1474144697189331
374,1-6919,14,11,1-6919,43,2,0,5,6.224340915679932,0.14475211431813795
321,1-5172,3,17,1-5172,120,8,0,11,17.29355001449585,0.1441129167874654
542,1-1191,21,22,1-1191,53,0,0,9,7.603813648223877,0.14346818204195994
512,1-3033,2,10,1-3033,7,1,0,0,1.0,0.14285714285714285
247,1-20467,20,8,1-20467,13,1,0,1,1.8448681831359863,0.14191293716430664
386,MLG68,5,12,MLG68,642,55,0,42,90.48446369171143,0.1409415322300801
278,1-10762,4,1,1-10762,6,0,0,1,0.8448681831359863,0.1408113638559977
255,1-9946,1,24,1-9946,12,0,0,2,1.6897363662719727,0.1408113638559977
95,1-3312,11,20,1-3312,36,0,0,6,5.069209098815918,0.1408113638559977
132,1-9110,4,1,1-9110,29,4,0,0,4.0,0.13793103448275862
92,1-7807,21,22,1-7807,239,0,0,39,32.94985914230347,0.13786551942386388
315,1-1769,16,4,1-1769,89,8,0,5,12.224340915679932,0.13735214511999924
466,1-5981,4,1,1-5981,28,3,0,1,3.8448681831359863,0.13731672082628524
401,1-7204,22,5,1-7204,26,1,0,3,3.534604549407959,0.13594632882338303
76,1-8541,4,1,1-8541,232,6,0,30,31.34604549407959,0.13511226506068788
418,1-6216,14,11,1-6216,45,1,0,6,6.069209098815918,0.1348713133070204
200,1-4634,7,14,1-4634,48,3,0,4,6.379472732543945,0.13290568192799887
124,1-8427,20,8,1-8427,189,9,0,19,25.05249547958374,0.1325528861353637
233,MLG07,3,17,MLG07,90,6,0,7,11.914077281951904,0.13237863646613227
13,1-9805,1,24,1-9805,26,0,0,4,3.3794727325439453,0.12997972048245943
2,MLG17,22,5,MLG17,153,15,0,5,19.22434091567993,0.12564928703058778
408,MLG53,5,12,MLG53,91,8,0,4,11.379472732543945,0.12504915090707633
147,1-17657,22,5,1-17657,8,1,0,0,1.0,0.125
172,1-8573,11,20,1-8573,184,4,0,22,22.5871000289917,0.12275597841843315
472,1-9518,12,18,1-9518,22,1,0,2,2.6897363662719727,0.12226074392145331
187,1-7321,8,9,1-7321,7,0,0,1,0.8448681831359863,0.12069545473371233
356,1-9761,21,22,1-9761,35,0,0,5,4.224340915679932,0.12069545473371233
555,1-3646,18,2,1-3646,7,0,0,1,0.8448681831359863,0.12069545473371233
286,1-3587,4,1,1-3587,46,3,0,3,5.534604549407959,0.12031749020452084
72,1-9614,6,15,1-9614,30,1,0,3,3.534604549407959,0.11782015164693196
228,1-17835,11,20,1-17835,17,2,0,0,2.0,0.11764705882352941
432,1-6914,5,12,1-6914,73,6,0,3,8.534604549407959,0.11691239108778026
248,1-2400,11,20,1-2400,49,4,0,2,5.689736366271973,0.11611706869942802
340,1-3362,21,22,1-3362,117,0,0,16,13.517890930175781,0.11553752931774172
266,1-2103,4,1,1-2103,26,3,0,0,3.0,0.11538461538461539
88,1-5626,1,24,1-5626,125,0,0,17,14.362759113311768,0.11490207290649414
121,1-7070,20,8,1-7070,129,8,0,8,14.75894546508789,0.11441042996192163
288,1-8590,19,19,1-8590,24,1,0,2,2.6897363662719727,0.11207234859466553
235,1-8113,8,9,1-8113,9,1,0,0,1.0,0.1111111111111111
29,1-18735,16,4,1-18735,27,3,0,0,3.0,0.1111111111111111
50,1-8174,3,17,1-8174,45,5,0,0,5.0,0.1111111111111111
428,1-2701,21,22,1-2701,61,0,0,8,6.758945465087891,0.11080238467357198
548,1-3087,4,1,1-3087,26,2,0,1,2.8448681831359863,0.10941800704369178
243,1-1015,21,22,1-1015,155,0,0,20,16.897363662719727,0.10901524943690147
295,1-3639,3,17,1-3639,17,1,0,1,1.8448681831359863,0.1085216578315286
489,1-9578,2,10,1-9578,42,2,0,3,4.534604549407959,0.10796677498590379
305,1-7866,4,1,1-7866,318,12,0,26,33.966572761535645,0.10681312189162152
370,MLG62,22,5,MLG62,525,27,0,34,55.725518226623535,0.10614384424118768
186,72-11994,20,8,72-11994,8,0,0,1,0.8448681831359863,0.10560852289199829
168,1-9655,4,1,1-9655,27,2,0,1,2.8448681831359863,0.10536548826429579
71,1-6532,19,19,1-6532,27,2,0,1,2.8448681831359863,0.10536548826429579
28,1-10071,8,9,1-10071,30,3,0,0,3.0,0.1
211,1-5406,7,14,1-5406,10,1,0,0,1.0,0.1
373,1-6918,15,6,1-6918,43,0,0,5,4.224340915679932,0.0982404864111612
494,1-3265,15,1,1-3265,19,1,0,1,1.8448681831359863,0.0970983254282098
210,1-7842,9,3,1-7842,21,2,0,0,2.0,0.09523809523809523
503,1-9076,1,24,1-9076,9,0,0,1,0.8448681831359863,0.09387424257066515
372,1-6916,11,20,1-6916,43,4,0,0,4.0,0.09302325581395349
240,MLG33,13,16,MLG33,20,1,0,1,1.8448681831359863,0.09224340915679932
27,1-18409,13,16,1-18409,22,2,0,0,2.0,0.09090909090909091
339,1-3523,4,1,1-3523,543,13,0,41,47.63959550857544,0.08773406171008369
347,1-8188,3,17,1-8188,140,2,0,12,12.138418197631836,0.08670298712594168
313,1-7521,18,14,1-7521,10,0,0,1,0.8448681831359863,0.08448681831359864
49,1-2178,12,18,1-2178,12,1,0,0,1.0,0.08333333333333333
113,1-4499,12,18,1-4499,12,1,0,0,1.0,0.08333333333333333
70,1-2584,18,2,1-2584,36,3,0,0,3.0,0.08333333333333333
79,1-9739,11,20,1-9739,31,0,0,3,2.534604549407959,0.0817614370776761
137,1-1972,1,24,1-1972,32,0,0,3,2.534604549407959,0.07920639216899872
352,MLG63,4,1,MLG63,380,9,0,24,29.276836395263672,0.07704430630332545
242,1-20791,4,1,1-20791,13,1,0,0,1.0,0.07692307692307693
69,1-18498,9,3,1-18498,13,1,0,0,1.0,0.07692307692307693
151,1-9870,7,14,1-9870,27,2,0,0,2.0,0.07407407407407407
62,1-9818,9,11,1-9818,28,2,0,0,2.0,0.07142857142857142
226,1-9996,8,9,1-9996,28,2,0,0,2.0,0.07142857142857142
94,1-3083,4,1,1-3083,78,2,0,4,5.379472732543945,0.06896759913517879
452,1-8529,4,1,1-8529,56,3,0,1,3.8448681831359863,0.06865836041314262
163,1-9137,19,19,1-9137,111,4,0,4,7.379472732543945,0.06648173632922473
48,1-0405,1,24,1-0405,64,0,0,5,4.224340915679932,0.06600532680749893
341,1-0031,4,1,1-0031,13,0,0,1,0.8448681831359863,0.06498986024122971
207,1-7058,1,24,1-7058,80,0,0,6,5.069209098815918,0.06336511373519897
520,1-2034,2,1,1-2034,16,1,0,0,1.0,0.0625
78,1-4088,20,8,1-4088,30,1,0,1,1.8448681831359863,0.06149560610453288
22,1-7995,17,7,1-7995,14,0,0,1,0.8448681831359863,0.06034772736685617
182,1-7752,17,7,1-7752,29,0,0,2,1.6897363662719727,0.05826677125075768
16,1-9955,7,14,1-9955,60,0,0,4,3.3794727325439453,0.05632454554239909
402,1-5744,2,14,1-5744,18,1,0,0,1.0,0.05555555555555555
171,1-8100,6,20,1-8100,19,1,0,0,1.0,0.05263157894736842
474,1-8400,12,17,1-8400,33,0,0,2,1.6897363662719727,0.0512041323112719
42,1-1207,2,24,1-1207,66,0,0,4,3.3794727325439453,0.0512041323112719
395,1-6787,22,5,1-6787,56,2,0,1,2.8448681831359863,0.050801217555999756
481,1-10038,8,9,1-10038,76,3,0,1,3.8448681831359863,0.05059037083073666
148,1-0001,13,16,1-0001,17,0,0,1,0.8448681831359863,0.0496981284197639
66,1-7536,21,22,1-7536,17,0,0,1,0.8448681831359863,0.0496981284197639
32,1-0022,6,15,1-0022,18,0,0,1,0.8448681831359863,0.046937121285332575
17,1-18603,13,16,1-18603,19,0,0,1,0.8448681831359863,0.04446674648084139
377,1-7213,4,1,1-7213,23,1,0,0,1.0,0.043478260869565216
198,1-9839,1,24,1-9839,20,0,0,1,0.8448681831359863,0.04224340915679932
510,1-3206,4,1,1-3206,45,1,0,1,1.8448681831359863,0.04099707073635525
33,1-7991,17,19,1-7991,46,1,0,1,1.8448681831359863,0.040105830068173615
61,1-7341,6,15,1-7341,110,1,0,4,4.379472732543945,0.03981338847767223
7,1-8767,2,10,1-8767,48,1,0,1,1.8448681831359863,0.038434753815333046
409,1-9645,1,24,1-9645,69,0,0,3,2.534604549407959,0.03673339926678201
195,1-2670,1,24,1-2670,104,0,0,4,3.3794727325439453,0.03249493012061486
111,1-19897,18,2,1-19897,53,0,0,2,1.6897363662719727,0.031881818231546656
421,1-8398,20,24,1-8398,54,0,0,2,1.6897363662719727,0.03129141419022172
31,1-8938,9,24,1-8938,30,0,0,1,0.8448681831359863,0.028162272771199544
181,1-8641,9,3,1-8641,30,0,0,1,0.8448681831359863,0.028162272771199544
23,1-2025,17,7,1-2025,41,1,0,0,1.0,0.024390243902439025
83,1-18423,1,24,1-18423,47,0,0,1,0.8448681831359863,0.01797591879012737
75,1-8401,5,12,1-8401,57,1,0,0,1.0,0.017543859649122806
491,MLG09,4,1,MLG09,125,2,0,0,2.0,0.016
196,1-9646,9,3,1-9646,105,1,0,0,1.0,0.009523809523809525
522,1-5282,1,24,1-5282,17,0,0,0,0.0,0.0
523,1-9861,1,24,1-9861,8,0,0,0,0.0,0.0
46,1-8566,13,16,1-8566,5,0,0,0,0.0,0.0
249,1-6931,9,3,1-6931,1,0,0,0,0.0,0.0
177,1-10948,15,6,1-10948,2,0,0,0,0.0,0.0
325,1-19924,16,4,1-19924,1,0,0,0,0.0,0.0
213,1-18563,13,16,1-18563,8,0,0,0,0.0,0.0
134,1-9465,1,24,1-9465,18,0,0,0,0.0,0.0
59,1-9331,8,9,1-9331,25,0,0,0,0.0,0.0
159,1-10696,1,24,1-10696,24,0,0,0,0.0,0.0
565,1-19927,15,6,1-19927,1,0,0,0,0.0,0.0
467,1-13247,1,24,1-13247,29,0,0,0,0.0,0.0
120,1-10232,13,16,1-10232,5,0,0,0,0.0,0.0
178,1-7525,19,19,1-7525,6,0,0,0,0.0,0.0
563,1-21192,16,4,1-21192,4,0,0,0,0.0,0.0
127,1-9643,22,5,1-9643,8,0,0,0,0.0,0.0
212,1-10922,9,3,1-10922,1,0,0,0,0.0,0.0
336,1-1827,21,22,1-1827,24,0,0,0,0.0,0.0
135,1-9712,8,9,1-9712,10,0,0,0,0.0,0.0
549,1-4842,2,19,1-4842,6,0,0,0,0.0,0.0
80,1-9115,1,24,1-9115,16,0,0,0,0.0,0.0
252,1-21195,15,6,1-21195,1,0,0,0,0.0,0.0
173,1-9588,19,19,1-9588,14,0,0,0,0.0,0.0
424,1-4700,1,24,1-4700,31,0,0,0,0.0,0.0
110,72-18936,1,24,72-18936,20,0,0,0,0.0,0.0
40,1-7722,1,24,1-7722,60,0,0,0,0.0,0.0
323,1-3647,13,16,1-3647,5,0,0,0,0.0,0.0
41,1-7509,5,12,1-7509,40,0,0,0,0.0,0.0
519,1-4926,5,16,1-4926,4,0,0,0,0.0,0.0
317,1-10978,19,19,1-10978,1,0,0,0,0.0,0.0
492,1-6028,17,1,1-6028,2,0,0,0,0.0,0.0
158,1-7599,3,17,1-7599,3,0,0,0,0.0,0.0
545,1-19567,14,11,1-19567,2,0,0,0,0.0,0.0
53,1-9850,1,24,1-9850,27,0,0,0,0.0,0.0
458,1-7182,8,19,1-7182,22,0,0,0,0.0,0.0
201,1-9902,22,20,1-9902,30,0,0,0,0.0,0.0
115,1-3178,15,6,1-3178,6,0,0,0,0.0,0.0
119,1-5929,19,19,1-5929,4,0,0,0,0.0,0.0
425,1-6006,1,24,1-6006,57,0,0,0,0.0,0.0
530,1-4847,20,8,1-4847,2,0,0,0,0.0,0.0
477,1-9055,22,20,1-9055,12,0,0,0,0.0,0.0
38,1-2104,17,7,1-2104,36,0,0,0,0.0,0.0
54,1-8125,2,10,1-8125,21,0,0,0,0.0,0.0
77,1-2153,20,8,1-2153,13,0,0,0,0.0,0.0
6,1-8021,14,11,1-8021,58,0,0,0,0.0,0.0
60,1-18202,17,7,1-18202,23,0,0,0,0.0,0.0
155,1-9447,6,15,1-9447,7,0,0,0,0.0,0.0
229,1-4361,1,24,1-4361,10,0,0,0,0.0,0.0
194,1-9253,6,15,1-9253,24,0,0,0,0.0,0.0
546,1-7527,2,10,1-7527,1,0,0,0,0.0,0.0
20,1-5167,19,19,1-5167,24,0,0,0,0.0,0.0
550,1-19568,1,24,1-19568,2,0,0,0,0.0,0.0
9,1-8020,9,3,1-8020,56,0,0,0,0.0,0.0
100,1-19598,18,2,1-19598,11,0,0,0,0.0,0.0
35,1-2869,7,14,1-2869,9,0,0,0,0.0,0.0
264,P-0009,4,1,P-0009,7,0,0,0,0.0,0.0
366,1-5163,4,1,1-5163,16,0,0,0,0.0,0.0
86,1-9345,4,1,1-9345,47,0,0,0,0.0,0.0
160,1-19813,1,24,1-19813,20,0,0,0,0.0,0.0
276,1-9495,13,6,1-9495,18,0,0,0,0.0,0.0
34,1-6642,6,15,1-6642,36,0,0,0,0.0,0.0
82,1-17645,20,8,1-17645,9,0,0,0,0.0,0.0
15,1-8093,15,6,1-8093,4,0,0,0,0.0,0.0
107,1-6971,12,18,1-6971,10,0,0,0,0.0,0.0
297,1-8352,12,18,1-8352,1,0,0,0,0.0,0.0
556,1-10951,19,1,1-10951,1,0,0,0,0.0,0.0
456,1-8186,5,1,1-8186,26,0,0,0,0.0,0.0
165,1-7721,7,14,1-7721,20,0,0,0,0.0,0.0
561,1-9455,8,15,1-9455,2,0,0,0,0.0,0.0
18,1-3521,8,1,1-3521,22,0,0,0,0.0,0.0
541,1-5424,5,12,1-5424,5,0,0,0,0.0,0.0
45,1-9444,7,14,1-9444,24,0,0,0,0.0,0.0
262,1-8623,5,12,1-8623,5,0,0,0,0.0,0.0
508,1-8532,18,7,1-8532,4,0,0,0,0.0,0.0
502,1-20012,2,17,1-20012,12,0,0,0,0.0,0.0
469,1-8578,2,12,1-8578,11,0,0,0,0.0,0.0
118,1-6543,1,24,1-6543,12,0,0,0,0.0,0.0
21,1-3519,17,24,1-3519,27,0,0,0,0.0,0.0
