Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
180,1-0037,20,15,1-0037,35,7,0,3,9.410695612430573,0.26887701749801635
73,1-5355,20,15,1-5355,53,7,0,9,14.232086837291718,0.2685299403262588
496,1-3176,14,18,1-3176,3,0,0,1,0.8035652041435242,0.26785506804784137
414,1-8285,7,8,1-8285,72,8,0,14,19.24991285800934,0.2673599008056853
286,1-3587,6,10,1-3587,46,5,0,9,12.232086837291718,0.2659149312454721
379,1-4640,5,20,1-4640,87,11,0,15,23.053478062152863,0.26498250646152716
106,MLG69,13,16,MLG69,576,100,0,65,152.23173826932907,0.26429121227314073
222,1-4149,12,7,1-4149,16,1,0,4,4.214260816574097,0.26339130103588104
202,1-8988,2,5,1-8988,29,2,0,7,7.624956429004669,0.26292953203464375
179,1-4052,19,22,1-4052,13,1,0,3,3.4106956124305725,0.26236120095619786
132,1-9110,11,13,1-9110,29,6,0,2,7.607130408287048,0.26231484166507063
407,1-8421,19,19,1-8421,109,18,0,13,28.446347653865814,0.26097566654922766
415,1-1957,4,17,1-1957,47,5,0,9,12.232086837291718,0.2602571667508876
342,MLG65,11,13,MLG65,201,41,0,14,52.24991285800934,0.2599498152139768
248,1-2400,6,10,1-2400,49,7,0,7,12.62495642900467,0.25765217202050344
279,MLG43,11,18,MLG43,14,2,0,2,3.6071304082870483,0.25765217202050344
465,1-5913,18,5,1-5913,14,2,0,2,3.6071304082870483,0.25765217202050344
498,1-19915,1,22,1-19915,62,3,0,16,15.857043266296387,0.25575876235961914
484,MLG31,19,6,MLG31,33,6,0,3,8.410695612430573,0.25486956401304767
140,1-2294,16,12,1-2294,75,7,0,15,19.053478062152863,0.2540463741620382
5,1-5549,16,12,1-5549,35,4,0,6,8.821391224861145,0.252039749281747
245,1-6647,19,19,1-6647,62,14,0,2,15.607130408287048,0.25172790981108145
523,1-9861,3,2,1-9861,8,2,0,0,2.0,0.25
119,1-5929,15,11,1-5929,4,1,0,0,1.0,0.25
238,1-9855,3,2,1-9855,8,2,0,0,2.0,0.25
80,1-9115,20,15,1-9115,16,4,0,0,4.0,0.25
175,1-4910,10,9,1-4910,4,1,0,0,1.0,0.25
504,1-5425,16,12,1-5425,17,1,0,4,4.214260816574097,0.24789769509259393
246,MLG56,7,8,MLG56,511,40,0,107,125.98147684335709,0.2465390936269219
495,MLG08,19,19,MLG08,107,7,0,24,26.28556489944458,0.24565948504153814
71,1-6532,19,19,1-6532,27,5,0,2,6.607130408287048,0.24470853364026104
131,1-9283,18,14,1-9283,235,19,0,47,56.767564594745636,0.24156410465849207
538,1-9576,2,5,1-9576,10,0,0,3,2.4106956124305725,0.24106956124305726
482,1-4390,5,20,1-4390,45,2,0,11,10.839217245578766,0.2408714943461948
365,MLG48,1,22,MLG48,159,6,0,40,38.14260816574097,0.23989061739459727
54,1-8125,3,2,1-8125,21,5,0,0,5.0,0.23809523809523808
451,1-4098,12,7,1-4098,16,3,0,1,3.803565204143524,0.23772282525897026
97,1-9237,4,17,1-9237,38,5,0,5,9.01782602071762,0.23731121107151634
11,1-9722,18,14,1-9722,22,2,0,4,5.214260816574097,0.23701185529882257
310,1-4855,1,22,1-4855,22,2,0,4,5.214260816574097,0.23701185529882257
428,1-2701,4,17,1-2701,61,8,0,8,14.428521633148193,0.23653314152701957
346,MLG32,1,22,MLG32,52,5,0,9,12.232086837291718,0.2352324391786869
560,1-0027,1,22,1-0027,29,2,0,6,6.821391224861145,0.23522038706417742
86,1-9345,12,7,1-9345,47,3,0,10,11.035652041435242,0.23480110726457962
291,MLG02,2,5,MLG02,320,29,0,57,74.80321663618088,0.23376005198806524
25,1-9607,14,18,1-9607,19,2,0,3,4.4106956124305725,0.23214187433845118
470,1-1204,6,11,1-1204,39,5,0,5,9.01782602071762,0.23122630822352874
215,1-19839,11,13,1-19839,13,3,0,0,3.0,0.23076923076923078
210,1-7842,4,17,1-7842,21,4,0,1,4.803565204143524,0.22874120019731067
51,1-9925,16,12,1-9925,93,10,0,14,21.24991285800934,0.2284936866452617
472,1-9518,2,5,1-9518,22,1,0,5,5.017826020717621,0.22808300094171005
524,1-9338,16,19,1-9338,29,5,0,2,6.607130408287048,0.227832083044381
63,1-7066,15,11,1-7066,23,2,0,4,5.214260816574097,0.22670699202496072
324,1-6734,1,22,1-6734,44,5,0,6,9.821391224861145,0.22321343692866238
367,1-8544,9,1,1-8544,54,12,0,0,12.0,0.2222222222222222
393,1-7819,12,7,1-7819,59,5,0,10,13.035652041435242,0.22094325493958036
453,1-8397,1,22,1-8397,51,0,0,14,11.249912858009338,0.2205865266276341
110,72-18936,15,11,72-18936,20,2,0,3,4.4106956124305725,0.22053478062152862
506,1-6227,1,22,1-6227,52,1,0,13,11.446347653865814,0.22012207026665026
390,MLG64,20,15,MLG64,245,33,0,26,53.89269530773163,0.21997018492951684
81,1-7770,13,16,1-7770,11,0,0,3,2.4106956124305725,0.2191541465845975
271,1-7897,4,17,1-7897,95,7,0,17,20.66060847043991,0.21748008916252537
205,1-8018,17,6,1-8018,58,11,0,2,12.607130408287048,0.21736431738425946
269,1-7839,12,7,1-7839,24,2,0,4,5.214260816574097,0.21726086735725403
318,1-2324,2,5,1-2324,25,3,0,3,5.4106956124305725,0.2164278244972229
349,1-3052,5,20,1-3052,166,18,0,22,35.67843449115753,0.21493032825998512
447,1-7152,6,10,1-7152,109,4,0,24,23.28556489944458,0.21362903577472092
164,1-9740,10,9,1-9740,34,4,0,4,7.214260816574097,0.21218414166394403
68,1-7845,1,22,1-7845,36,2,0,7,7.624956429004669,0.2118043452501297
314,1-3139,5,20,1-3139,93,6,0,17,19.66060847043991,0.21140439215526785
371,1-1580,19,19,1-1580,400,32,0,65,84.23173826932907,0.21057934567332268
315,1-1769,16,12,1-1769,89,5,0,17,18.66060847043991,0.20966975809483046
344,1-6035,1,22,1-6035,23,0,0,6,4.821391224861145,0.20962570542874542
500,1-0292,2,5,1-0292,99,3,0,22,20.67843449115753,0.20887307566825788
509,1-18935,14,18,1-18935,30,3,0,4,6.214260816574097,0.20714202721913655
143,1-8928,10,9,1-8928,39,0,0,10,8.035652041435242,0.20604236003680107
359,1-4417,2,5,1-4417,151,21,0,12,30.64278244972229,0.20293233410412112
234,MLG29,9,1,MLG29,164,33,0,0,33.0,0.20121951219512196
204,1-9733,6,10,1-9733,4,0,0,1,0.8035652041435242,0.20089130103588104
289,1-1592,5,20,1-1592,32,0,0,8,6.428521633148193,0.20089130103588104
280,1-7608,7,8,1-7608,4,0,0,1,0.8035652041435242,0.20089130103588104
502,1-20012,4,17,1-20012,12,0,0,3,2.4106956124305725,0.20089130103588104
159,1-10696,18,14,1-10696,24,0,0,6,4.821391224861145,0.20089130103588104
563,1-21192,1,22,1-21192,4,0,0,1,0.8035652041435242,0.20089130103588104
539,1-9436,1,22,1-9436,21,1,0,4,4.214260816574097,0.20067908650352842
191,1-8328,6,10,1-8328,114,6,0,21,22.874869287014008,0.2006567481317018
173,1-9588,17,6,1-9588,14,2,0,1,2.803565204143524,0.20025465743882315
152,1-9500,10,9,1-9500,33,5,0,2,6.607130408287048,0.20021607297839542
311,1-20578,14,11,1-20578,19,3,0,1,3.803565204143524,0.20018764232334338
433,1-5654,11,13,1-5654,15,3,0,0,3.0,0.2
135,1-9712,8,23,1-9712,10,2,0,0,2.0,0.2
197,1-8646,9,1,1-8646,20,4,0,0,4.0,0.2
536,1-9971,3,2,1-9971,15,3,0,0,3.0,0.2
323,1-3647,15,11,1-3647,5,1,0,0,1.0,0.2
444,1-3217,8,23,1-3217,5,1,0,0,1.0,0.2
455,1-17790,2,5,1-17790,5,1,0,0,1.0,0.2
220,MLG73,2,5,MLG73,10,2,0,0,2.0,0.2
284,1-4136,3,2,1-4136,5,1,0,0,1.0,0.2
543,1-5803,8,23,1-5803,15,3,0,0,3.0,0.2
443,1-3447,5,20,1-3447,110,4,0,22,21.67843449115753,0.1970766771923412
425,1-6006,5,20,1-6006,57,4,0,9,11.232086837291718,0.19705415504020557
463,1-1989,12,7,1-1989,46,5,0,5,9.01782602071762,0.19603969610255698
13,1-9805,3,2,1-9805,26,5,0,0,5.0,0.19230769230769232
319,1-3584,9,1,1-3584,26,5,0,0,5.0,0.19230769230769232
136,1-9549,20,15,1-9549,18,1,0,3,3.4106956124305725,0.18948308957947624
216,1-9887,2,5,1-9887,36,2,0,6,6.821391224861145,0.18948308957947624
124,1-8427,18,14,1-8427,189,6,0,37,35.731912553310394,0.18905773837730366
370,MLG62,13,16,MLG62,525,14,0,106,99.17791163921356,0.1889103078842163
200,1-4634,2,5,1-4634,48,5,0,5,9.01782602071762,0.1878713754316171
221,1-8023,20,23,1-8023,16,3,0,0,3.0,0.1875
102,1-3564,18,14,1-3564,41,2,0,7,7.624956429004669,0.18597454704889438
242,1-20791,11,13,1-20791,13,0,0,3,2.4106956124305725,0.18543812403312096
247,1-20467,12,7,1-20467,13,0,0,3,2.4106956124305725,0.18543812403312096
392,1-9609,2,5,1-9609,25,3,0,2,4.607130408287048,0.18428521633148193
398,1-0303,3,2,1-0303,212,39,0,0,39.0,0.18396226415094338
400,1-18709,9,1,1-18709,33,6,0,0,6.0,0.18181818181818182
79,1-9739,14,18,1-9739,31,0,0,7,5.624956429004669,0.1814502073872474
91,72-12171,1,22,72-12171,19,1,0,3,3.4106956124305725,0.17951029539108276
121,1-7070,19,14,1-7070,129,3,0,25,23.089130103588104,0.17898550467897756
439,MLG72,4,17,MLG72,9,0,0,2,1.6071304082870483,0.17857004536522758
294,1-3509,2,5,1-3509,35,3,0,4,6.214260816574097,0.17755030904497418
486,1-8678,14,2,1-8678,17,3,0,0,3.0,0.17647058823529413
355,1-9498,20,15,1-9498,64,4,0,9,11.232086837291718,0.1755013568326831
84,1-18714,7,8,1-18714,32,4,0,2,5.607130408287048,0.17522282525897026
412,1-6858,13,23,1-6858,23,4,0,0,4.0,0.17391304347826086
513,1-8094,13,16,1-8094,58,6,0,5,10.01782602071762,0.17272113828823485
427,1-9379,8,23,1-9379,58,10,0,0,10.0,0.1724137931034483
528,1-6718,1,22,1-6718,20,1,0,3,3.4106956124305725,0.17053478062152863
351,1-19229,11,13,1-19229,38,4,0,3,6.4106956124305725,0.168702516116594
397,1-9808,2,5,1-9808,74,6,0,8,12.428521633148193,0.16795299504254316
312,1-3108,3,2,1-3108,18,3,0,0,3.0,0.16666666666666666
468,1-6228,5,20,1-6228,48,8,0,0,8.0,0.16666666666666666
78,1-4088,18,14,1-4088,30,5,0,0,5.0,0.16666666666666666
178,1-7525,17,6,1-7525,6,1,0,0,1.0,0.16666666666666666
224,1-9227,5,20,1-9227,801,34,0,123,132.83852010965347,0.1658408490757222
36,1-2714,13,16,1-2714,61,6,0,5,10.01782602071762,0.16422665607733805
534,1-9457,19,19,1-9457,11,1,0,1,1.8035652041435242,0.16396047310395676
125,1-8622,2,5,1-8622,54,0,0,11,8.839217245578766,0.16368920825145863
405,1-3104,5,20,1-3104,16,1,0,2,2.6071304082870483,0.16294565051794052
144,1-7744,3,2,1-7744,37,6,0,0,6.0,0.16216216216216217
12,MLG84,7,8,MLG84,63,7,0,4,10.214260816574097,0.16213112407260472
376,1-7874,5,20,1-7874,258,8,0,42,41.749738574028015,0.16182069214739542
464,1-10060,11,13,1-10060,36,1,0,6,5.821391224861145,0.16170531180169848
452,1-8529,3,2,1-8529,56,9,0,0,9.0,0.16071428571428573
275,1-3216,14,18,1-3216,5,0,0,1,0.8035652041435242,0.16071304082870483
403,1-1770,12,7,1-1770,35,0,0,7,5.624956429004669,0.16071304082870483
254,1-8379,1,22,1-8379,5,0,0,1,0.8035652041435242,0.16071304082870483
287,1-9836,7,8,1-9836,5,0,0,1,0.8035652041435242,0.16071304082870483
299,MLG54,10,9,MLG54,595,80,0,19,95.26773887872696,0.1601138468550033
288,1-8590,4,17,1-8590,24,3,0,1,3.803565204143524,0.15848188350598016
150,1-7005,5,20,1-7005,285,4,0,51,44.98182541131973,0.15783096635550783
226,1-9996,6,10,1-9996,28,2,0,3,4.4106956124305725,0.15752484330109187
320,MLG13,1,22,MLG13,140,13,0,11,21.839217245578766,0.15599440889699118
441,1-19166,5,20,1-19166,45,3,0,5,7.017826020717621,0.15595168934928047
27,1-18409,12,7,1-18409,22,1,0,3,3.4106956124305725,0.1550316187468442
316,1-7441,3,2,1-7441,111,17,0,0,17.0,0.15315315315315314
258,1-9516,5,20,1-9516,76,5,0,8,11.428521633148193,0.15037528464668676
89,1-18004,1,22,1-18004,12,1,0,1,1.8035652041435242,0.15029710034529367
157,1-6061,9,1,1-6061,40,6,0,0,6.0,0.15
29,1-18735,5,20,1-18735,27,0,0,5,4.017826020717621,0.14880837113768966
30,1-8418,15,11,1-8418,46,6,0,1,6.803565204143524,0.14790359139442444
171,1-8100,13,16,1-8100,19,2,0,1,2.803565204143524,0.14755606337597496
304,1-19004,2,5,1-19004,60,0,0,11,8.839217245578766,0.14732028742631276
219,1-5653,5,20,1-5653,11,0,0,2,1.6071304082870483,0.14610276438973166
267,1-6181,2,5,1-6181,659,30,0,82,95.89234673976898,0.1455119070406206
134,1-9465,13,16,1-9465,18,1,0,2,2.6071304082870483,0.14484057823816934
187,1-7321,8,23,1-7321,7,1,0,0,1.0,0.14285714285714285
307,1-5530,1,22,1-5530,7,1,0,0,1.0,0.14285714285714285
408,MLG53,3,2,MLG53,91,13,0,0,13.0,0.14285714285714285
237,1-9667,7,6,1-9667,14,2,0,0,2.0,0.14285714285714285
544,1-5799,11,13,1-5799,7,1,0,0,1.0,0.14285714285714285
552,MLG46,1,22,MLG46,17,0,0,3,2.4106956124305725,0.1418056242606219
347,1-8188,17,6,1-8188,140,19,0,1,19.803565204143524,0.14145403717245375
160,1-19813,15,11,1-19813,20,2,0,1,2.803565204143524,0.14017826020717622
413,1-8314,3,2,1-8314,36,5,0,0,5.0,0.1388888888888889
256,1-9277,5,20,1-9277,48,1,0,7,6.624956429004669,0.13801992560426393
491,MLG09,20,15,MLG09,125,1,0,20,17.071304082870483,0.13657043266296387
223,1-0205,5,20,1-0205,34,3,0,2,4.607130408287048,0.13550383553785436
475,1-18234,2,5,1-18234,43,1,0,6,5.821391224861145,0.13538119127584058
336,1-1827,20,15,1-1827,24,0,0,4,3.2142608165740967,0.13392753402392069
8,1-8181,9,1,1-8181,30,4,0,0,4.0,0.13333333333333333
253,1-4649,5,20,1-4649,244,13,0,24,32.28556489944458,0.1323178889321499
445,1-6538,4,17,1-6538,44,1,0,6,5.821391224861145,0.13230434601957147
39,1-7467,20,15,1-7467,64,6,0,3,8.410695612430573,0.1314171189442277
