Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
58,58,1-17733,8,13,1-17733,74,12,0,19,29.01701647043228,0.3921218441950308
429,429,1-6693,13,22,1-6693,98,21,0,19,38.01701647043228,0.387928739494207
329,329,1-1317,8,13,1-1317,414,36,0,139,160.49290996789932,0.38766403373888725
87,87,MLG35,1,12,MLG35,49,10,0,10,18.956324458122253,0.3868637644514746
320,320,MLG13,7,6,MLG13,140,38,0,18,54.121384024620056,0.38658131446157185
399,399,MLG60,2,10,MLG60,47,11,0,8,18.165059566497803,0.38649062907442133
443,443,1-3447,4,20,1-3447,110,12,0,34,42.45150315761566,0.3859227559783242
400,400,1-18709,5,17,1-18709,33,10,0,3,12.686897337436676,0.3844514344677781
450,450,1-2297,5,17,1-2297,25,6,0,4,9.582529783248901,0.38330119132995605
362,362,1-1462,4,20,1-1462,192,8,0,73,73.38116854429245,0.3821935861681898
502,502,1-20012,13,22,1-20012,12,1,0,4,4.582529783248901,0.38187748193740845
343,343,1-4319,8,13,1-4319,163,15,0,52,61.57288718223572,0.3777477741241455
501,501,1-18487,2,10,1-18487,23,6,0,3,8.686897337436676,0.3776911885842033
179,179,1-4052,15,19,1-4052,13,4,0,1,4.895632445812225,0.37658711121632504
164,164,1-9740,1,12,1-9740,34,11,0,2,12.79126489162445,0.3762136732830721
523,523,1-9861,15,19,1-9861,8,3,0,0,3.0,0.375
504,504,1-5425,19,16,1-5425,17,1,0,6,6.373794674873352,0.3749290985219619
232,232,1-18371,12,18,1-18371,120,17,0,31,44.764605820178986,0.3730383818348249
161,161,MLG41,1,12,MLG41,66,21,0,4,24.5825297832489,0.3724625724734682
208,208,1-10468,8,13,1-10468,549,51,0,171,204.15314823389053,0.37186365798522864
470,470,1-1204,14,9,1-1204,39,1,0,15,14.43448668718338,0.37011504326111233
66,66,1-7536,4,20,1-7536,17,0,0,7,6.269427120685577,0.36878983062856335
553,553,1-5555,5,17,1-5555,10,1,0,3,3.686897337436676,0.3686897337436676
199,199,MLG39,13,22,MLG39,23,4,0,5,8.478162229061127,0.3686157490896142
488,488,1-11350,14,9,1-11350,100,7,0,33,36.555870711803436,0.36555870711803434
381,381,1-2335,12,18,1-2335,145,10,0,48,52.990357398986816,0.3654507406826677
314,314,1-3139,4,20,1-3139,93,7,0,30,33.86897337436676,0.36418250940179314
469,469,1-8578,19,16,1-8578,11,4,0,0,4.0,0.36363636363636365
205,205,1-8018,18,14,1-8018,58,13,0,9,21.060692012310028,0.3631153795225867
554,554,1-10444,2,10,1-10444,8,2,0,1,2.8956324458122253,0.36195405572652817
266,266,1-2103,14,9,1-2103,26,4,0,6,9.373794674873352,0.36053056441820586
341,341,1-0031,1,12,1-0031,13,2,0,3,4.686897337436676,0.36053056441820586
291,291,MLG02,20,11,MLG02,320,49,0,74,115.27680099010468,0.3602400030940771
171,171,1-8100,10,8,1-8100,19,5,0,2,6.791264891624451,0.3574349942960237
180,180,1-0037,1,12,1-0037,35,8,0,5,12.478162229061127,0.3565189208303179
54,54,1-8125,2,10,1-8125,21,3,0,5,7.478162229061127,0.35610296328862506
499,499,1-8627,5,17,1-8627,25,8,0,1,8.895632445812225,0.355825297832489
131,131,1-9283,16,7,1-9283,235,13,0,78,82.85933077335358,0.3525928969078876
190,190,1-2382,18,14,1-2382,139,39,0,11,48.85195690393448,0.3514529273664351
350,350,1-2282,19,16,1-2282,219,33,0,49,76.88598984479904,0.3510775791999956
498,498,1-19915,14,9,1-19915,62,11,0,12,21.747589349746704,0.3507675701572049
122,122,MLG42,15,19,MLG42,14,4,0,1,4.895632445812225,0.3496880318437304
238,238,1-9855,1,12,1-9855,8,1,0,2,2.7912648916244507,0.34890811145305634
451,451,1-4098,2,10,1-4098,16,2,0,4,5.582529783248901,0.34890811145305634
397,397,1-9808,20,11,1-9808,74,7,0,21,25.808281362056732,0.3487605589467126
124,124,1-8427,16,7,1-8427,189,22,0,49,65.88598984479904,0.3486031208719526
47,47,1-19547,7,6,1-19547,66,23,0,0,23.0,0.3484848484848485
412,412,1-6858,8,19,1-6858,23,8,0,0,8.0,0.34782608695652173
432,432,1-6914,4,20,1-6914,73,3,0,25,25.390811145305634,0.3478193307576114
392,392,1-9609,20,17,1-9609,25,6,0,3,8.686897337436676,0.34747589349746705
263,263,1-6927,1,12,1-6927,179,45,0,19,62.01701647043228,0.34646377916442617
311,311,1-20578,18,14,1-20578,19,3,0,4,6.582529783248901,0.3464489359604685
83,83,1-18423,14,9,1-18423,47,1,0,17,16.22575157880783,0.34522875699591127
404,404,1-4682,2,15,1-4682,16,1,0,5,5.478162229061127,0.3423851393163204
222,222,1-4149,4,20,1-4149,16,1,0,5,5.478162229061127,0.3423851393163204
296,296,1-9404,8,13,1-9404,100,9,0,28,34.07770848274231,0.3407770848274231
552,552,MLG46,1,6,MLG46,17,4,0,2,5.791264891624451,0.3406626406837912
248,248,1-2400,3,5,1-2400,49,14,0,3,16.686897337436676,0.3405489252538097
453,453,1-8397,11,15,1-8397,51,3,0,16,17.330119132995605,0.33980625750971777
132,132,1-9110,4,20,1-9110,29,0,0,11,9.851956903934479,0.3397226518598096
391,391,MLG30,20,11,MLG30,208,13,0,64,70.32047653198242,0.33807921409606934
225,225,1-9650,19,10,1-9650,25,3,0,6,8.373794674873352,0.3349517869949341
368,368,1-5197,8,13,1-5197,72,7,0,19,24.01701647043228,0.33356967320044834
490,490,1-3551,10,1,1-3551,6,2,0,0,2.0,0.3333333333333333
559,559,1-5914,1,12,1-5914,3,1,0,0,1.0,0.3333333333333333
551,551,1-9838,9,23,1-9838,3,1,0,0,1.0,0.3333333333333333
352,352,MLG63,7,6,MLG63,380,91,0,39,125.92966538667679,0.33139385628072837
149,149,MLG58,15,19,MLG58,71,19,0,5,23.478162229061127,0.33067834125438206
459,459,1-2545,7,6,1-2545,145,21,0,30,47.86897337436676,0.3301308508577018
109,109,1-9768,6,1,1-9768,241,79,0,0,79.0,0.3278008298755187
145,145,MLG06,2,10,MLG06,18,5,0,1,5.895632445812225,0.32753513587845695
22,22,1-7995,2,10,1-7995,14,1,0,4,4.582529783248901,0.3273235559463501
259,259,1-3596,10,8,1-3596,223,36,0,41,72.72093027830124,0.32610282636009524
376,376,1-7874,4,20,1-7874,258,8,0,85,84.12875789403915,0.32608045695364013
293,293,1-8066,12,18,1-8066,86,2,0,29,27.973340928554535,0.325271406145983
255,255,1-9946,19,16,1-9946,12,3,0,1,3.8956324458122253,0.3246360371510188
449,449,1-1935,10,8,1-1935,12,3,0,1,3.8956324458122253,0.3246360371510188
240,240,MLG33,13,22,MLG33,20,2,0,5,6.478162229061127,0.3239081114530563
319,319,1-3584,14,9,1-3584,26,3,0,6,8.373794674873352,0.32206902595666737
134,134,1-9465,1,12,1-9465,18,4,0,2,5.791264891624451,0.3217369384235806
256,256,1-9277,4,20,1-9277,48,1,0,16,15.330119132995605,0.31937748193740845
456,456,1-8186,2,10,1-8186,26,2,0,7,8.269427120685577,0.3180548892571376
558,558,1-0055,16,6,1-0055,18,3,0,3,5.686897337436676,0.3159387409687042
322,322,1-0296,10,6,1-0296,41,12,0,1,12.895632445812225,0.31452762062956646
437,437,1-6980,19,16,1-6980,128,8,0,36,40.24276804924011,0.3143966253846884
174,174,MLG38,1,12,MLG38,77,17,0,8,24.165059566497803,0.31383194242204937
39,39,1-7467,2,10,1-7467,64,12,0,9,20.060692012310028,0.3134483126923442
210,210,1-7842,14,9,1-7842,21,2,0,5,6.478162229061127,0.30848391566957745
89,89,1-18004,12,18,1-18004,12,1,0,3,3.686897337436676,0.30724144478638965
521,521,1-19549,7,6,1-19549,29,8,0,1,8.895632445812225,0.3067459464073181
510,510,1-3206,11,15,1-3206,45,3,0,12,13.747589349746704,0.30550198554992675
91,91,72-12171,14,9,72-12171,19,4,0,2,5.791264891624451,0.3048034153486553
411,411,MLG15,15,16,MLG15,105,5,0,30,31.86897337436676,0.30351403213682626
315,315,1-1769,8,13,1-1769,89,0,0,30,26.86897337436676,0.30189857724007596
302,302,MLG51,11,15,MLG51,248,13,0,69,74.79863876104355,0.3016074143590466
471,471,1-9794,12,18,1-9794,46,4,0,11,13.851956903934479,0.3011294979116191
435,435,1-9610,12,18,1-9610,49,4,0,12,14.747589349746704,0.30097121121932047
192,192,1-9770,6,1,1-9770,50,15,0,0,15.0,0.3
28,28,1-10071,11,15,1-10071,30,0,0,10,8.956324458122253,0.29854414860407513
278,278,1-10762,16,7,1-10762,6,0,0,2,1.7912648916244507,0.29854414860407513
290,290,1-8341,4,20,1-8341,197,7,0,57,58.051049411296844,0.294675377722319
11,11,1-9722,11,15,1-9722,22,2,0,5,6.478162229061127,0.2944619195027785
294,294,1-3509,20,11,1-3509,35,4,0,7,10.269427120685577,0.2934122034481594
5,5,1-5549,8,13,1-5549,35,4,0,7,10.269427120685577,0.2934122034481594
253,253,1-4649,4,20,1-4649,244,16,0,62,71.52921164035797,0.2931525067227786
202,202,1-8988,1,12,1-8988,29,4,0,5,8.478162229061127,0.292350421691763
138,138,1-5515,12,18,1-5515,29,4,0,5,8.478162229061127,0.292350421691763
383,383,1-8551,7,6,1-8551,38,3,0,9,11.060692012310028,0.2910708424292113
99,99,1-5775,12,18,1-5775,244,11,0,67,71.0073738694191,0.2910138273336848
375,375,MLG14,5,17,MLG14,232,44,0,26,67.28644359111786,0.2900277740996459
335,335,1-8910,4,20,1-8910,137,3,0,41,39.72093027830124,0.28993379765183386
370,370,MLG62,10,8,MLG62,525,80,0,79,150.7549632191658,0.2871523108936491
169,169,1-9606,10,8,1-9606,16,1,0,4,4.582529783248901,0.28640811145305634
103,103,1-8820,8,13,1-8820,83,13,0,12,23.747589349746704,0.28611553433429765
555,555,1-3646,1,12,1-3646,7,2,0,0,2.0,0.2857142857142857
487,487,1-6900,10,8,1-6900,67,11,0,9,19.060692012310028,0.28448794048223924
140,140,1-2294,8,13,1-2294,75,7,0,16,21.330119132995605,0.2844015884399414
201,201,1-9902,5,17,1-9902,30,4,0,5,8.478162229061127,0.2826054076353709
415,415,1-1957,18,14,1-1957,47,7,0,7,13.269427120685577,0.2823282366103314
301,301,1-1177,2,6,1-1177,17,3,0,2,4.791264891624451,0.2818391112720265
233,233,MLG07,1,20,MLG07,90,1,0,27,25.182076036930084,0.27980084485477874
493,493,1-1836,14,9,1-1836,20,2,0,4,5.582529783248901,0.2791264891624451
141,141,MLG45,13,22,MLG45,70,7,0,14,19.538854241371155,0.2791264891624451
516,516,1-5036,10,8,1-5036,14,3,0,1,3.8956324458122253,0.278259460415159
344,344,1-6035,13,22,1-6035,23,1,0,6,6.373794674873352,0.2771215076031892
224,224,1-9227,4,20,1-9227,801,30,0,213,220.769710958004,0.2756176166766592
191,191,1-8328,3,5,1-8328,114,9,0,25,31.390811145305634,0.275357992502681
64,64,1-9674,8,13,1-9674,144,10,0,33,39.555870711803436,0.2746935466097461
246,246,MLG56,11,15,MLG56,511,72,0,76,140.06806588172913,0.2741058040738339
354,354,1-9417,8,13,1-9417,76,2,0,21,20.808281362056732,0.27379317581653595
188,188,1-20167,19,16,1-20167,56,9,0,7,15.269427120685577,0.27266834144081387
445,445,1-6538,16,7,1-6538,44,3,0,10,11.956324458122253,0.27173464677550574
264,264,P-0009,2,10,P-0009,7,1,0,1,1.8956324458122253,0.2708046351160322
318,318,1-2324,19,16,1-2324,25,4,0,3,6.686897337436676,0.26747589349746703
353,353,MLG50,11,15,MLG50,319,22,0,70,84.69427120685577,0.26549928278011214
408,408,MLG53,11,15,MLG53,91,8,0,18,24.121384024620056,0.2650701541167039
251,251,1-7268,16,7,1-7268,70,5,0,15,18.43448668718338,0.2633498098169054
306,306,1-18377,2,10,1-18377,14,1,0,3,3.686897337436676,0.2633498098169054
185,185,1-8906,5,17,1-8906,15,3,0,1,3.8956324458122253,0.25970882972081505
529,529,1-6217,8,13,1-6217,44,6,0,6,11.373794674873352,0.25849533351984894
14,14,1-6098,13,22,1-6098,1327,63,0,312,342.4373230934143,0.2580537476212617
200,200,1-4634,1,12,1-4634,48,7,0,6,12.373794674873352,0.2577873890598615
13,13,1-9805,15,19,1-9805,26,4,0,3,6.686897337436676,0.25718835913217986
422,422,1-6878,20,11,1-6878,167,8,0,39,42.92966538667679,0.257063864590879
150,150,1-7005,4,20,1-7005,285,15,0,65,73.21610897779465,0.25689862799226193
106,106,MLG69,10,8,MLG69,576,74,0,82,147.44186055660248,0.25597545235521263
57,57,1-1224,8,13,1-1224,151,8,0,34,38.45150315761566,0.2546457162756004
95,95,1-3312,8,13,1-3312,36,2,0,8,9.165059566497803,0.2545849879582723
524,524,1-9338,4,20,1-9338,29,2,0,6,7.373794674873352,0.25426878189218455
357,357,1-4760,14,9,1-4760,40,3,0,8,10.165059566497803,0.25412648916244507
379,379,1-4640,4,20,1-4640,87,5,0,19,22.01701647043228,0.25306915483255493
356,356,1-9761,15,19,1-9761,35,7,0,2,8.79126489162445,0.2511789969035557
204,204,1-9733,16,7,1-9733,4,1,0,0,1.0,0.25
221,221,1-8023,11,10,1-8023,16,4,0,0,4.0,0.25
147,147,1-17657,6,1,1-17657,8,2,0,0,2.0,0.25
557,557,1-9806,19,16,1-9806,8,2,0,0,2.0,0.25
127,127,1-9643,7,6,1-9643,8,2,0,0,2.0,0.25
528,528,1-6718,6,1,1-6718,20,5,0,0,5.0,0.25
15,15,1-8093,6,1,1-8093,4,1,0,0,1.0,0.25
508,508,1-8532,14,9,1-8532,4,1,0,0,1.0,0.25
394,394,1-2423,20,11,1-2423,79,9,0,12,19.747589349746704,0.2499694854398317
1,1,1-9185,2,10,1-9185,31,5,0,3,7.686897337436676,0.24796443023989279
271,271,1-7897,12,18,1-7897,95,11,0,14,23.538854241371155,0.2477774130670648
371,371,1-1580,14,9,1-1580,400,53,0,51,98.67725473642349,0.24669313684105873
183,183,1-9496,2,13,1-9496,39,5,0,5,9.478162229061127,0.2430298007451571
193,193,1-9553,4,20,1-9553,23,2,0,4,5.582529783248901,0.2427186862282131
358,358,1-9831,8,13,1-9831,132,11,0,23,31.599546253681183,0.23939050192182715
4,4,1-6240,16,7,1-6240,698,72,0,106,166.9370392560959,0.23916481268781645
241,241,1-19448,15,19,1-19448,45,8,0,3,10.686897337436676,0.2374866074985928
104,104,1-8267,3,5,1-8267,133,10,0,24,31.495178699493408,0.23680585488340908
389,389,1-0278,7,6,1-0278,79,15,0,4,18.5825297832489,0.23522189599049242
436,436,1-5161,1,17,1-5161,12,1,0,2,2.7912648916244507,0.23260540763537088
382,382,1-18558,10,8,1-18558,307,58,0,14,70.53885424137115,0.2297682548578865
332,332,MLG78,10,8,MLG78,80,13,0,6,18.373794674873352,0.2296724334359169
485,485,1-5980,13,22,1-5980,29,3,0,4,6.582529783248901,0.22698378562927246
123,123,MLG55,19,16,MLG55,92,11,0,11,20.85195690393448,0.22665170547754868
531,531,1-5891,5,17,1-5891,96,2,0,22,21.703913807868958,0.22608243549863496
441,441,1-19166,4,20,1-19166,45,3,0,8,10.165059566497803,0.22589021258884007
286,286,1-3587,3,5,1-3587,46,5,0,6,10.373794674873352,0.22551727554072504
340,340,1-3362,3,5,1-3362,117,12,0,16,26.330119132995605,0.2250437532734667
506,506,1-6227,7,6,1-6227,52,9,0,3,11.686897337436676,0.22474802571993607
366,366,1-5163,4,20,1-5163,16,0,0,4,3.5825297832489014,0.22390811145305634
460,460,1-7993,11,15,1-7993,24,0,0,6,5.373794674873352,0.22390811145305634
118,118,1-6543,3,5,1-6543,12,0,0,3,2.686897337436676,0.22390811145305634
94,94,1-3083,18,14,1-3083,78,12,0,6,17.373794674873352,0.2227409573701712
428,428,1-2701,16,7,1-2701,61,10,0,4,13.582529783248901,0.2226644226762115
128,128,1-19286,2,19,1-19286,40,8,0,1,8.895632445812225,0.22239081114530562
85,85,1-8084,13,22,1-8084,82,2,0,18,18.121384024620056,0.22099248810512265
478,478,1-9394,12,18,1-9394,117,7,0,21,25.808281362056732,0.22058360138510028
97,97,1-9237,14,9,1-9237,38,3,0,6,8.373794674873352,0.22036301775982506
148,148,1-0001,2,10,1-0001,17,1,0,3,3.686897337436676,0.2168763139668633
359,359,1-4417,20,11,1-4417,151,12,0,23,32.59954625368118,0.2158910347925906
481,481,1-10038,18,14,1-10038,76,11,0,6,16.373794674873352,0.21544466677464938
59,59,1-9331,11,15,1-9331,25,0,0,6,5.373794674873352,0.21495178699493409
440,440,MLG52,11,15,MLG52,125,8,0,21,26.808281362056732,0.21446625089645385
298,298,1-7019,1,11,1-7019,107,4,0,21,22.808281362056732,0.21316150805660497
472,472,1-9518,14,9,1-9518,22,2,0,3,4.686897337436676,0.21304078806530347
310,310,1-4855,7,6,1-4855,22,2,0,3,4.686897337436676,0.21304078806530347
309,309,1-3516,3,5,1-3516,156,7,0,29,32.973340928554535,0.21136757005483675
522,522,1-5282,3,5,1-5282,17,0,0,4,3.5825297832489014,0.21073704607346477
71,71,1-6532,12,12,1-6532,27,3,0,3,5.686897337436676,0.21062582731246948
387,387,1-10539,6,7,1-10539,63,5,0,9,13.060692012310028,0.2073125716239687
42,42,1-1207,5,17,1-1207,66,2,0,13,13.64322179555893,0.20671548175089288
431,431,1-7614,8,13,1-7614,72,5,0,11,14.851956903934479,0.2062771792213122
372,372,1-6916,10,8,1-6916,43,7,0,2,8.79126489162445,0.20444802073545235
254,254,1-8379,1,12,1-8379,5,1,0,0,1.0,0.2
532,532,1-19447,9,23,1-19447,15,3,0,0,3.0,0.2
277,277,1-4051,4,20,1-4051,5,1,0,0,1.0,0.2
536,536,1-9971,6,1,1-9971,15,3,0,0,3.0,0.2
229,229,1-4361,1,12,1-4361,10,2,0,0,2.0,0.2
62,62,1-9818,19,16,1-9818,28,2,0,4,5.582529783248901,0.19937606368746078
265,265,1-11330,5,17,1-11330,14,1,0,2,2.7912648916244507,0.19937606368746078
345,345,1-1131,5,17,1-1131,138,11,0,18,27.121384024620056,0.19653176829434824
182,182,1-7752,12,18,1-7752,29,2,0,4,5.582529783248901,0.1925010270085828
220,220,MLG73,10,8,MLG73,10,1,0,1,1.8956324458122253,0.18956324458122253
509,509,1-18935,4,15,1-18935,30,3,0,3,5.686897337436676,0.18956324458122253
304,304,1-19004,5,17,1-19004,60,6,0,6,11.373794674873352,0.18956324458122253
25,25,1-9607,11,15,1-9607,19,0,0,4,3.5825297832489014,0.18855419911836324
223,223,1-0205,4,20,1-0205,34,1,0,6,6.373794674873352,0.18746454926098094
151,151,1-9870,7,6,1-9870,27,5,0,0,5.0,0.18518518518518517
330,330,1-4531,4,20,1-4531,94,3,0,16,17.330119132995605,0.18436296949995326
548,548,1-3087,18,14,1-3087,26,3,0,2,4.791264891624451,0.18427941890863273
258,258,1-9516,3,5,1-9516,76,5,0,10,13.956324458122253,0.18363584813318753
438,438,MLG10,5,19,MLG10,60,11,0,0,11.0,0.18333333333333332
108,108,1-9731,15,19,1-9731,11,2,0,0,2.0,0.18181818181818182
520,520,1-2034,1,5,1-2034,16,2,0,1,2.8956324458122253,0.18097702786326408
90,90,1-19222,16,7,1-19222,15,0,0,3,2.686897337436676,0.17912648916244506
313,313,1-7521,7,17,1-7521,10,0,0,2,1.7912648916244507,0.17912648916244506
323,323,1-3647,2,10,1-3647,5,0,0,1,0.8956324458122253,0.17912648916244506
257,257,1-9504,20,11,1-9504,30,0,0,6,5.373794674873352,0.17912648916244506
284,284,1-4136,2,10,1-4136,5,0,0,1,0.8956324458122253,0.17912648916244506
121,121,1-7070,16,7,1-7070,129,4,0,21,22.808281362056732,0.17680838265160256
425,425,1-6006,4,20,1-6006,57,2,0,9,10.060692012310028,0.17650336863701804
260,260,1-0129,17,2,1-0129,142,25,0,0,25.0,0.176056338028169
230,230,1-3089,12,22,1-3089,16,1,0,2,2.7912648916244507,0.17445405572652817
457,457,1-8503,15,19,1-8503,16,1,0,2,2.7912648916244507,0.17445405572652817
80,80,1-9115,7,6,1-9115,16,1,0,2,2.7912648916244507,0.17445405572652817
308,308,1-6743,1,12,1-6743,58,10,0,0,10.0,0.1724137931034483
206,206,1-9752,20,16,1-9752,22,2,0,2,3.7912648916244507,0.17233022234656595
81,81,1-7770,16,7,1-7770,11,1,0,1,1.8956324458122253,0.17233022234656595
410,410,MLG12,14,9,MLG12,146,7,0,20,24.912648916244507,0.17063458161811307
96,96,MLG37,14,9,MLG37,116,9,0,12,19.747589349746704,0.17023783922195435
125,125,1-8622,2,10,1-8622,54,1,0,9,9.060692012310028,0.16779059282055608
101,101,1-9892,5,17,1-9892,22,1,0,3,3.686897337436676,0.167586242610758
176,176,1-8042,14,9,1-8042,52,6,0,3,8.686897337436676,0.1670557180276284
468,468,1-6228,4,23,1-6228,48,8,0,0,8.0,0.16666666666666666
178,178,1-7525,2,10,1-7525,6,1,0,0,1.0,0.16666666666666666
364,364,1-7682,16,8,1-7682,141,17,0,7,23.269427120685577,0.16503139801904665
126,126,1-8488,2,10,1-8488,23,2,0,2,3.7912648916244507,0.16483760398367178
133,133,1-8576,20,11,1-8576,55,1,0,9,9.060692012310028,0.16473985476927325
348,348,1-17758,18,14,1-17758,40,3,0,4,6.582529783248901,0.16456324458122254
562,562,1-0003,12,17,1-0003,17,1,0,2,2.7912648916244507,0.1641920524484971
92,92,1-7807,3,5,1-7807,239,22,0,19,39.01701647043228,0.1632511149390472
534,534,1-9457,8,13,1-9457,11,0,0,2,1.7912648916244507,0.16284226287495007
144,144,1-7744,9,23,1-7744,37,6,0,0,6.0,0.16216216216216217
300,300,1-4020,9,23,1-4020,37,6,0,0,6.0,0.16216216216216217
136,136,1-9549,2,10,1-9549,18,2,0,1,2.8956324458122253,0.1608684692117903
139,139,1-7863,17,2,1-7863,351,56,0,0,56.0,0.15954415954415954
184,184,1-8074,1,12,1-8074,145,14,0,10,22.956324458122253,0.1583194790215328
494,494,1-3265,9,23,1-3265,19,3,0,0,3.0,0.15789473684210525
413,413,1-8314,1,16,1-8314,36,2,0,4,5.582529783248901,0.15507027175691393
434,434,MLG59,9,23,MLG59,71,11,0,0,11.0,0.15492957746478872
378,378,1-6561,9,23,1-6561,65,10,0,0,10.0,0.15384615384615385
360,360,1-6611,3,5,1-6611,89,2,0,13,13.64322179555893,0.15329462691639248
475,475,1-18234,7,16,1-18234,43,3,0,4,6.582529783248901,0.1530820879825326
73,73,1-5355,19,23,1-5355,53,8,0,0,8.0,0.1509433962264151
198,198,1-9839,10,8,1-9839,20,3,0,0,3.0,0.15
525,525,1-3175,10,8,1-3175,6,0,0,1,0.8956324458122253,0.14927207430203757
3,3,1-8222,20,11,1-8222,12,0,0,2,1.7912648916244507,0.14927207430203757
299,299,MLG54,18,14,MLG54,595,43,0,51,88.67725473642349,0.14903740291835882
