,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-2382,18,21,1-2382,139,18,0,5,22.991593956947327,0.1654071507694052
344,1-2282,18,21,1-2282,219,26,0,10,35.98318791389465,0.1643067941273728
345,1-6980,21,13,1-6980,128,7,0,14,20.976463079452515,0.1638786178082227
346,1-4649,18,21,1-4649,244,27,0,13,39.97814428806305,0.1638448536396026
347,1-8067,5,1,1-8067,322,17,0,35,51.94115769863129,0.1613079431634512
348,1-2297,21,1,1-2297,25,1,0,3,3.994956374168396,0.1597982549667358
349,1-6538,17,12,1-6538,44,3,0,4,6.993275165557861,0.1589380719444968
350,MLG08,19,19,MLG08,107,12,0,5,16.991593956947327,0.1587999435228722
351,1-8427,22,9,1-8427,189,8,0,22,29.96301341056824,0.158534462489779
352,1-5508,22,9,1-5508,38,0,0,6,5.989912748336792,0.1576292828509682
353,1-0008,4,5,1-0008,230,8,0,28,35.95292615890503,0.1563170702561088
354,1-8174,2,24,1-8174,45,0,0,7,6.988231539726257,0.155294034216139
355,1-18498,18,21,1-18498,13,2,0,0,2.0,0.1538461538461538
356,1-19839,3,7,1-19839,13,1,0,1,1.998318791389465,0.1537168301068819
357,1-9794,17,12,1-9794,46,2,0,5,6.991593956947327,0.1519911729771157
358,1-19547,1,22,1-19547,66,1,0,9,9.984869122505188,0.1512858957955331
359,1-9925,12,6,1-9925,93,11,0,3,13.994956374168396,0.1504834018727784
360,1-1836,18,21,1-1836,20,3,0,0,3.0,0.15
361,MLG33,19,9,MLG33,20,2,0,1,2.9983187913894653,0.1499159395694732
362,1-6718,1,22,1-6718,20,1,0,2,2.9966375827789307,0.1498318791389465
363,1-7509,20,19,1-7509,40,1,0,5,5.991593956947327,0.1497898489236831
364,1-8646,3,7,1-8646,20,0,0,3,2.994956374168396,0.1497478187084198
365,1-8705,1,22,1-8705,48,3,0,4,6.993275165557861,0.1456932326157888
366,1-9610,18,21,1-9610,49,5,0,2,6.996637582778931,0.1427885220975292
367,1-20003,3,7,1-20003,21,2,0,1,2.9983187913894653,0.1427770853042602
368,1-7995,1,22,1-7995,14,1,0,1,1.998318791389465,0.1427370565278189
369,1-5799,7,21,1-5799,7,0,0,1,0.9983187913894652,0.142616970198495
370,1-3033,1,22,1-3033,7,0,0,1,0.9983187913894652,0.142616970198495
371,1-1317,5,1,1-1317,414,14,0,45,58.92434561252594,0.1423293372283235
372,1-1015,16,8,1-1015,155,11,0,11,21.98150670528412,0.1418161722921556
373,1-3312,19,1,1-3312,36,4,0,1,4.998318791389465,0.1388421886497073
374,1-8018,14,11,1-8018,58,5,0,3,7.994956374168396,0.1378440754166965
375,1-9752,4,13,1-9752,22,2,0,1,2.9983187913894653,0.1362872177904302
376,1-9614,3,7,1-9614,30,2,0,2,3.99663758277893,0.1332212527592977
377,1-19222,6,17,1-19222,15,0,0,2,1.9966375827789309,0.133109172185262
378,1-8938,3,7,1-8938,30,0,0,4,3.993275165557861,0.133109172185262
379,1-9237,21,13,1-9237,38,1,0,4,4.993275165557861,0.1314019780409963
380,1-7991,6,17,1-7991,46,5,0,1,5.998318791389465,0.1303982345954231
381,1-10451,8,15,1-10451,46,4,0,2,5.996637582778931,0.1303616865821506
382,1-7213,3,22,1-7213,23,0,0,3,2.994956374168396,0.1302154945290607
383,1-9496,3,1,1-9496,39,1,0,4,4.993275165557861,0.1280326965527656
384,1-1350,2,24,1-1350,195,0,0,25,24.95796978473664,0.127989588639675
385,1-10696,17,12,1-10696,24,2,0,1,2.9983187913894653,0.1249299496412277
386,1-7839,22,9,1-7839,24,2,0,1,2.9983187913894653,0.1249299496412277
387,1-9115,10,2,1-9115,16,1,0,1,1.998318791389465,0.1248949244618415
388,1-8127,8,20,1-8127,32,1,0,3,3.994956374168396,0.1248423866927623
389,1-4149,22,9,1-4149,16,0,0,2,1.9966375827789309,0.1247898489236831
390,1-9643,1,22,1-9643,8,0,0,1,0.9983187913894652,0.1247898489236831
391,1-10444,3,5,1-10444,8,0,0,1,0.9983187913894652,0.1247898489236831
392,1-9806,1,22,1-9806,8,0,0,1,0.9983187913894652,0.1247898489236831
393,1-3089,7,22,1-3089,16,0,0,2,1.9966375827789309,0.1247898489236831
394,1-1390,18,21,1-1390,98,8,0,4,11.99327516555786,0.122380358832223
395,1-1207,1,22,1-1207,66,1,0,7,7.988231539726257,0.1210338112079736
396,1-8820,5,1,1-8820,83,6,0,4,9.99327516555786,0.1204009056091308
397,1-9331,3,7,1-9331,25,1,0,2,2.9966375827789307,0.1198655033111572
398,1-9404,5,1,1-9404,100,2,0,10,11.983187913894652,0.1198318791389465
399,1-2324,2,24,1-2324,25,0,0,3,2.994956374168396,0.1197982549667358
400,1-4747,2,24,1-4747,25,0,0,3,2.994956374168396,0.1197982549667358
401,1-9674,5,1,1-9674,144,11,0,6,16.989912748336792,0.1179855051967832
402,1-9907,14,11,1-9907,17,0,0,2,1.9966375827789309,0.1174492695752312
403,1-0003,2,24,1-0003,17,0,0,2,1.9966375827789309,0.1174492695752312
404,1-6227,11,20,1-6227,52,5,0,1,5.998318791389465,0.1153522844497974
405,1-7204,18,19,1-7204,26,0,0,3,2.994956374168396,0.1151906297757075
406,1-2596,5,1,1-2596,35,4,0,0,4.0,0.1142857142857142
407,1-2423,15,4,1-2423,79,5,0,4,8.993275165557861,0.113838926146302
408,1-10060,5,1,1-10060,36,3,0,1,3.998318791389465,0.1110644108719295
409,1-2584,9,14,1-2584,36,1,0,3,3.994956374168396,0.1109710103935665
410,1-9465,19,18,1-9465,18,0,0,2,1.9966375827789309,0.110924310154385
411,1-2294,5,1,1-2294,75,6,0,2,7.996637582778931,0.1066218344370524
412,1-8100,23,10,1-8100,19,1,0,1,1.998318791389465,0.1051746732310244
413,1-9607,1,22,1-9607,19,0,0,2,1.9966375827789309,0.1050861885673121
414,1-7070,2,24,1-7070,129,0,0,13,12.97814428806305,0.1006057696749073
415,1-6927,5,1,1-6927,179,6,0,12,17.979825496673584,0.1004459524953831
416,1-7521,1,22,1-7521,10,1,0,0,1.0,0.1
417,1-8634,1,22,1-8634,10,0,0,1,0.9983187913894652,0.0998318791389465
418,1-9576,4,5,1-9576,10,0,0,1,0.9983187913894652,0.0998318791389465
419,1-4929,4,5,1-4929,10,0,0,1,0.9983187913894652,0.0998318791389465
420,1-8397,3,18,1-8397,51,5,0,0,5.0,0.0980392156862745
421,MLG55,2,24,MLG55,92,0,0,9,8.984869122505188,0.0976616208967955
422,1-6914,20,19,1-6914,73,4,0,3,6.994956374168396,0.0958213201940876
423,1-10539,2,24,1-10539,63,0,0,6,5.989912748336792,0.09507798013233
424,MLG54,16,8,MLG54,595,29,0,27,55.95460736751557,0.0940413569201942
425,1-18714,11,10,1-18714,32,3,0,0,3.0,0.09375
426,1-1972,22,9,1-1972,32,1,0,2,2.9966375827789307,0.0936449244618415
427,1-6916,11,10,1-6916,43,1,0,3,3.994956374168396,0.0929059621899627
428,1-9892,23,20,1-9892,22,2,0,0,2.0,0.0909090909090909
429,1-7770,10,2,1-7770,11,1,0,0,1.0,0.0909090909090909
430,1-18409,8,20,1-18409,22,2,0,0,2.0,0.0909090909090909
431,1-9831,5,1,1-9831,132,4,0,8,11.986550331115724,0.0908071994781494
432,1-9283,2,24,1-9283,235,0,0,21,20.96469461917877,0.0892114664645905
433,1-4390,2,24,1-4390,45,0,0,4,3.993275165557861,0.088739448123508
434,1-8095,2,24,1-8095,46,0,0,4,3.993275165557861,0.0868103296860404
435,MLG39,1,22,MLG39,23,0,0,2,1.9966375827789309,0.0868103296860404
436,1-6743,5,1,1-6743,58,3,0,2,4.996637582778931,0.086148923841016
437,1-8094,19,18,1-8094,58,1,0,4,4.993275165557861,0.0860909511303079
438,1-5549,5,1,1-5549,35,1,0,2,2.9966375827789307,0.0856182166508265
439,1-1935,4,5,1-1935,12,0,0,1,0.9983187913894652,0.0831932326157887
440,1-8222,9,14,1-8222,12,0,0,1,0.9983187913894652,0.0831932326157887
441,1-2178,3,7,1-2178,12,0,0,1,0.9983187913894652,0.0831932326157887
442,1-9055,2,24,1-9055,12,0,0,1,0.9983187913894652,0.0831932326157887
443,1-0303,2,24,1-0303,212,0,0,17,16.97141945362091,0.0800538653472684
444,1-9416,2,24,1-9416,13,0,0,1,0.9983187913894652,0.076793753183805
445,1-8186,11,10,1-8186,26,0,0,2,1.9966375827789309,0.076793753183805
446,1-8826,2,24,1-8826,123,0,0,9,8.984869122505188,0.0730477164431316
447,1-3564,2,24,1-3564,41,0,0,3,2.994956374168396,0.0730477164431316
448,1-5913,4,7,1-5913,14,1,0,0,1.0,0.0714285714285714
449,1-9588,6,17,1-9588,14,1,0,0,1.0,0.0714285714285714
450,1-11329,1,20,1-11329,14,1,0,0,1.0,0.0714285714285714
451,1-9996,13,16,1-9996,28,1,0,1,1.998318791389465,0.0713685282639094
452,72-12387,7,15,72-12387,71,1,0,4,4.993275165557861,0.0703278192332093
453,1-6919,3,7,1-6919,43,0,0,3,2.994956374168396,0.0696501482364743
454,1-6217,18,21,1-6217,44,2,0,1,2.9983187913894653,0.0681436088952151
455,1-7819,2,24,1-7819,59,0,0,4,3.993275165557861,0.0676826299247095
456,1-9345,2,24,1-9345,47,0,0,3,2.994956374168396,0.063722476046136
457,1-8767,11,10,1-8767,48,1,0,2,2.9966375827789307,0.0624299496412277
458,1-2034,2,24,1-2034,16,0,0,1,0.9983187913894652,0.0623949244618415
459,1-8678,1,22,1-8678,17,0,0,1,0.9983187913894652,0.0587246347876156
460,1-19897,15,4,1-19897,53,2,0,1,2.9983187913894653,0.0565720526677257
461,72-0103,8,20,72-0103,71,2,0,2,3.99663758277893,0.0562906701799849
462,MLG09,13,16,MLG09,125,3,0,4,6.993275165557861,0.0559462013244628
463,1-5744,12,6,1-5744,18,1,0,0,1.0,0.0555555555555555
464,1-8659,10,2,1-8659,91,3,0,2,4.996637582778931,0.0549081053052629
465,1-20578,10,2,1-20578,19,0,0,1,0.9983187913894652,0.052543094283656
466,1-7897,2,24,1-7897,95,0,0,5,4.991593956947327,0.052543094283656
467,1-6061,2,24,1-6061,40,0,0,2,1.9966375827789309,0.0499159395694732
468,1-8172,2,24,1-8172,40,0,0,2,1.9966375827789309,0.0499159395694732
469,1-9137,1,11,1-9137,111,1,0,4,4.993275165557861,0.0449844609509717
470,1-18028,22,9,1-18028,309,3,0,10,12.983187913894652,0.0420167893653548
471,1-9444,2,24,1-9444,24,0,0,1,0.9983187913894652,0.0415966163078943
472,1-18994,2,24,1-18994,28,0,0,1,0.9983187913894652,0.0356542425496237
473,1-8021,10,2,1-8021,58,0,0,2,1.9966375827789309,0.0344247859099815
474,1-8181,3,21,1-8181,30,1,0,0,1.0,0.0333333333333333
475,1-2714,6,1,1-2714,61,0,0,2,1.9966375827789309,0.0327317636521136
476,1-9739,11,10,1-9739,31,0,0,1,0.9983187913894652,0.0322038319803053
477,1-0405,1,17,1-0405,64,1,0,1,1.998318791389465,0.0312237311154603
478,1-0037,6,17,1-0037,35,1,0,0,1.0,0.0285714285714285
479,1-7682,2,24,1-7682,141,0,0,4,3.993275165557861,0.0283211004649493
480,1-6909,2,24,1-6909,36,0,0,1,0.9983187913894652,0.0277310775385962
481,1-2025,12,6,1-2025,41,1,0,0,1.0,0.024390243902439
482,1-6918,8,20,1-6918,43,0,0,1,0.9983187913894652,0.0232167160788247
483,1-9646,3,7,1-9646,105,1,0,1,1.998318791389465,0.0190316075370425
484,1-6594,2,24,1-6594,70,0,0,1,0.9983187913894652,0.0142616970198495
485,1-7341,20,19,1-7341,110,1,0,0,1.0,0.009090909090909
486,1-7599,19,18,1-7599,3,0,0,0,0.0,0.0
487,1-2670,2,24,1-2670,104,0,0,0,0.0,0.0
488,1-9253,14,11,1-9253,24,0,0,0,0.0,0.0
489,1-9712,11,10,1-9712,10,0,0,0,0.0,0.0
490,1-2869,12,6,1-2869,9,0,0,0,0.0,0.0
491,1-5425,5,1,1-5425,17,0,0,0,0.0,0.0
492,1-9495,5,1,1-9495,18,0,0,0,0.0,0.0
493,1-8352,14,11,1-8352,1,0,0,0,0.0,0.0
494,1-21195,19,18,1-21195,1,0,0,0,0.0,0.0
495,1-8379,2,24,1-8379,5,0,0,0,0.0,0.0
496,1-18202,18,21,1-18202,23,0,0,0,0.0,0.0
497,1-9733,2,24,1-9733,4,0,0,0,0.0,0.0
498,1-20012,2,24,1-20012,12,0,0,0,0.0,0.0
499,1-19598,12,6,1-19598,11,0,0,0,0.0,0.0
500,1-5167,9,14,1-5167,24,0,0,0,0.0,0.0
501,1-10232,21,13,1-10232,5,0,0,0,0.0,0.0
502,1-7752,6,10,1-7752,29,0,0,0,0.0,0.0
503,1-3216,15,4,1-3216,5,0,0,0,0.0,0.0
504,1-5406,11,10,1-5406,10,0,0,0,0.0,0.0
505,1-9455,2,24,1-9455,2,0,0,0,0.0,0.0
506,1-4926,10,6,1-4926,4,0,0,0,0.0,0.0
507,1-9955,11,10,1-9955,60,0,0,0,0.0,0.0
508,1-21192,3,1,1-21192,4,0,0,0,0.0,0.0
509,1-4088,6,17,1-4088,30,0,0,0,0.0,0.0
510,1-5929,16,8,1-5929,4,0,0,0,0.0,0.0
511,1-6543,10,2,1-6543,12,0,0,0,0.0,0.0
512,1-6642,6,17,1-6642,36,0,0,0,0.0,0.0
513,1-10978,14,11,1-10978,1,0,0,0,0.0,0.0
514,1-4842,2,24,1-4842,6,0,0,0,0.0,0.0
515,MLG17,2,24,MLG17,153,0,0,0,0.0,0.0
516,1-10922,16,8,1-10922,1,0,0,0,0.0,0.0
517,1-8641,18,21,1-8641,30,0,0,0,0.0,0.0
518,1-9870,7,4,1-9870,27,0,0,0,0.0,0.0
519,1-7453,9,14,1-7453,13,0,0,0,0.0,0.0
520,1-9076,1,22,1-9076,9,0,0,0,0.0,0.0
521,1-8532,7,15,1-8532,4,0,0,0,0.0,0.0
522,1-20047,2,24,1-20047,20,0,0,0,0.0,0.0
523,1-6216,2,24,1-6216,45,0,0,0,0.0,0.0
524,1-10698,12,6,1-10698,6,0,0,0,0.0,0.0
525,MLG12,2,24,MLG12,146,0,0,0,0.0,0.0
526,MLG73,4,5,MLG73,10,0,0,0,0.0,0.0
527,1-8020,14,11,1-8020,56,0,0,0,0.0,0.0
528,1-0022,18,21,1-0022,18,0,0,0,0.0,0.0
529,1-7721,10,2,1-7721,20,0,0,0,0.0,0.0
530,1-10951,7,15,1-10951,1,0,0,0,0.0,0.0
531,1-19568,11,10,1-19568,2,0,0,0,0.0,0.0
532,1-10071,3,7,1-10071,30,0,0,0,0.0,0.0
533,1-3647,12,6,1-3647,5,0,0,0,0.0,0.0
534,1-6971,20,19,1-6971,10,0,0,0,0.0,0.0
535,1-3646,16,8,1-3646,7,0,0,0,0.0,0.0
536,1-6931,14,11,1-6931,1,0,0,0,0.0,0.0
537,1-4910,12,6,1-4910,4,0,0,0,0.0,0.0
538,1-8623,12,6,1-8623,5,0,0,0,0.0,0.0
539,1-3519,16,8,1-3519,27,0,0,0,0.0,0.0
540,1-2104,18,21,1-2104,36,0,0,0,0.0,0.0
541,1-5424,9,14,1-5424,5,0,0,0,0.0,0.0
542,1-3176,1,22,1-3176,3,0,0,0,0.0,0.0
543,1-18735,7,15,1-18735,27,0,0,0,0.0,0.0
544,1-8125,16,8,1-8125,21,0,0,0,0.0,0.0
545,1-4847,12,1,1-4847,2,0,0,0,0.0,0.0
546,1-7527,21,4,1-7527,1,0,0,0,0.0,0.0
547,1-9855,2,24,1-9855,8,0,0,0,0.0,0.0
548,1-20791,20,19,1-20791,13,0,0,0,0.0,0.0
549,1-8401,11,10,1-8401,57,0,0,0,0.0,0.0
550,1-3521,14,11,1-3521,22,0,0,0,0.0,0.0
551,1-9850,8,20,1-9850,27,0,0,0,0.0,0.0
552,1-19567,18,21,1-19567,2,0,0,0,0.0,0.0
553,1-9838,1,7,1-9838,3,0,0,0,0.0,0.0
554,1-19924,12,6,1-19924,1,0,0,0,0.0,0.0
555,1-18603,17,12,1-18603,19,0,0,0,0.0,0.0
556,1-8113,16,8,1-8113,9,0,0,0,0.0,0.0
557,1-17645,11,10,1-17645,9,0,0,0,0.0,0.0
558,1-7536,7,19,1-7536,17,0,0,0,0.0,0.0
559,1-6531,15,4,1-6531,27,0,0,0,0.0,0.0
560,1-3178,8,20,1-3178,6,0,0,0,0.0,0.0
561,1-8566,20,19,1-8566,5,0,0,0,0.0,0.0
562,1-10948,12,6,1-10948,2,0,0,0,0.0,0.0
563,1-2153,15,4,1-2153,13,0,0,0,0.0,0.0
564,1-6028,8,20,1-6028,2,0,0,0,0.0,0.0
565,1-19927,15,4,1-19927,1,0,0,0,0.0,0.0
