Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
413,413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,16,9,1-8314,36,4,0,3,4.920071363449097,0.13666864898469713
10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,3,22,1-7964,202,0,0,90,27.6021409034729,0.1366442618983807
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,6,5,1-4700,31,3,0,4,4.226761817932129,0.13634715541716544
531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,14,2,1-5891,96,13,0,0,13.0,0.13541666666666666
391,391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,11,18,MLG30,208,14,0,46,28.107760906219482,0.13513346589528596
291,291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,11,18,MLG02,320,26,0,56,43.174665451049805,0.13492082953453063
292,292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,22,1-9997,16,0,0,7,2.1468331813812256,0.1341770738363266
91,91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,15,3,72-12171,19,1,0,5,2.533452272415161,0.13333959328500847
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,5,4,1-8127,32,3,0,4,4.226761817932129,0.13208630681037903
279,279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,20,MLG43,14,0,0,6,1.8401427268981934,0.1314387662070138
352,352,352,352,352,352,352,352,352,352,352,352,352,352,MLG63,9,11,MLG63,380,13,0,120,49.80285453796387,0.13106014352095754
167,167,167,167,167,167,167,167,167,167,167,167,167,167,1-4929,15,3,1-4929,10,1,0,1,1.3066904544830322,0.1306690454483032
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,10,12,1-10451,46,6,0,0,6.0,0.13043478260869565
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,19,17,1-1183,45,4,0,6,5.840142726898193,0.12978094948662652
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,20,16,1-8622,54,7,0,0,7.0,0.12962962962962962
42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,15,3,1-1207,66,3,0,18,8.52042818069458,0.1290973966771906
207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,16,9,1-7058,80,9,0,4,10.226761817932129,0.1278345227241516
487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,18,1,1-6900,67,7,0,5,8.533452272415161,0.12736495928977853
411,411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,13,6,MLG15,105,9,0,14,13.293666362762451,0.12660634631202333
259,259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,1,20,1-3596,223,0,0,92,28.215521812438965,0.12652700364322406
164,164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,1,20,1-9740,34,0,0,14,4.293666362762451,0.12628430478713093
218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,13,6,1-9416,13,1,0,2,1.6133809089660645,0.12410622376662034
338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,11,18,1-6296,254,17,0,47,31.414451360702515,0.12367894236497053
541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,5,8,1-5424,5,0,0,2,0.6133809089660645,0.1226761817932129
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,1,20,1-3216,5,0,0,2,0.6133809089660645,0.1226761817932129
553,553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,1,20,1-5555,10,0,0,4,1.226761817932129,0.1226761817932129
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,3,22,1-6061,40,0,0,16,4.907047271728516,0.1226761817932129
168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,9,10,1-9655,27,3,0,1,3.3066904544830322,0.12247001683270489
273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,5,4,1-3589,27,3,0,1,3.3066904544830322,0.12247001683270489
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,16,9,1-7874,258,8,0,76,31.30847454071045,0.12135067651438158
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,14,2,1-7070,129,14,0,5,15.533452272415161,0.12041435870089272
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,3,22,1-6035,23,0,0,9,2.76021409034729,0.12000930827596913
222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,6,5,1-4149,16,1,0,3,1.9200713634490967,0.12000446021556854
11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,18,1,1-9722,22,2,0,2,2.6133809089660645,0.1187900413166393
341,341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,4,15,1-0031,13,0,0,5,1.5334522724151611,0.11795786710885856
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,6,5,1-19004,60,3,0,13,6.986975908279419,0.11644959847132365
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,17,8,1-3564,41,2,0,9,4.76021409034729,0.11610278269139732
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,13,6,1-9892,22,1,0,5,2.533452272415161,0.11515692147341641
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,1,20,1-9452,16,0,0,6,1.8401427268981934,0.11500892043113708
554,554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,11,9,1-10444,8,0,0,3,0.9200713634490967,0.11500892043113708
366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,1,20,1-5163,16,0,0,6,1.8401427268981934,0.11500892043113708
138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,10,2,1-5515,29,3,0,1,3.3066904544830322,0.11402380877527697
162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,4,15,1-8067,322,9,0,90,36.6021409034729,0.11367124504184131
472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,13,22,1-9518,22,0,0,8,2.453523635864258,0.11152380163019354
198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,5,4,1-9839,20,1,0,4,2.226761817932129,0.11133809089660644
99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,6,1-5775,244,22,0,16,26.907047271728516,0.11027478390052671
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,17,8,1-7842,21,2,0,1,2.3066904544830322,0.10984240259443011
272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-1570,16,9,1-1570,142,7,0,28,15.587332725524902,0.10976994877130213
237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,1,20,1-9667,14,0,0,5,1.5334522724151611,0.10953230517251152
315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,20,16,1-1769,89,2,0,25,9.667261362075806,0.10862091418062703
486,486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,6,5,1-8678,17,0,0,6,1.8401427268981934,0.10824368981754079
58,58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,4,15,1-17733,74,4,0,13,7.986975908279419,0.1079321068686408
296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,4,15,1-9404,100,4,0,22,10.747189998626709,0.10747189998626709
513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,10,12,1-8094,58,5,0,4,6.226761817932129,0.10735796237814016
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,5,4,1-8124,18,1,0,3,1.9200713634490967,0.1066706313027276
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,1,20,1-7204,26,0,0,9,2.76021409034729,0.10616208039797269
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,12,13,1-3584,26,0,0,9,2.76021409034729,0.10616208039797269
202,202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,3,22,1-8988,29,0,0,10,3.0669045448303223,0.10575532913208008
381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,17,8,1-2335,145,11,0,14,15.293666362762451,0.10547356112249966
498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,9,9,1-19915,62,5,0,5,6.533452272415161,0.10537826245830904
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,4,15,1-17758,40,2,0,7,4.146833181381226,0.10367082953453063
370,370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,13,6,MLG62,525,36,0,60,54.401427268981934,0.10362176622663226
172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,4,15,1-8573,184,6,0,42,18.880999088287354,0.10261412547982257
276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,3,22,1-9495,18,0,0,6,1.8401427268981934,0.10223015149434407
476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,2,24,1-19205,12,0,0,4,1.226761817932129,0.10223015149434407
564,564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,2,24,1-9034,3,0,0,1,0.3066904544830322,0.10223015149434407
449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,15,22,1-1935,12,0,0,4,1.226761817932129,0.10223015149434407
551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,1,20,1-9838,3,0,0,1,0.3066904544830322,0.10223015149434407
496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,2,24,1-3176,3,0,0,1,0.3066904544830322,0.10223015149434407
64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,4,15,1-9674,144,3,0,38,14.654237270355225,0.10176553659968907
452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,9,11,1-8529,56,2,0,12,5.680285453796387,0.10143366881779262
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,4,15,1-2297,25,1,0,5,2.533452272415161,0.10133809089660645
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,19,17,1-9331,25,1,0,5,2.533452272415161,0.10133809089660645
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,9,11,1-0358,22,1,0,4,2.226761817932129,0.10121644626964223
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,7,10,1-6974,207,16,0,16,20.907047271728516,0.10100022836583825
293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,11,18,1-8066,86,5,0,12,8.680285453796387,0.10093355178833008
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,4,15,1-9606,16,1,0,2,1.6133809089660645,0.10083630681037903
397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,9,18,1-9808,74,5,0,8,7.453523635864258,0.10072329237654402
524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,4,15,1-9338,29,2,0,3,2.9200713634490967,0.10069211598100333
463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,17,8,1-1989,46,4,0,2,4.6133809089660645,0.10029088932534923
395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,19,17,1-6787,56,5,0,2,5.6133809089660645,0.10023894480296544
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,6,20,1-9610,49,0,0,16,4.907047271728516,0.10014382187201053
364,364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,1,20,1-7682,141,0,0,46,14.107760906219482,0.10005504188808144
274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,9,11,1-0033,10,1,0,0,1.0,0.1
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,18,1,1-7152,109,9,0,6,10.840142726898193,0.09945085070548801
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,4,15,1-5197,72,5,0,7,7.146833181381226,0.09926157196362813
356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,20,4,1-9761,35,1,0,8,3.453523635864258,0.09867210388183593
192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,13,6,1-9770,50,3,0,6,4.840142726898193,0.09680285453796386
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,1,20,1-2282,219,0,0,69,21.161641359329224,0.0966284993576677
133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,18,1,1-8576,55,5,0,1,5.306690454483032,0.09648528099060058
230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-3089,3,22,1-3089,16,0,0,5,1.5334522724151611,0.09584076702594757
334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,12,13,1-20641,16,0,0,5,1.5334522724151611,0.09584076702594757
461,461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,19,17,1-9651,38,3,0,2,3.6133809089660645,0.09508897128858064
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,1,20,1-4052,13,0,0,4,1.226761817932129,0.09436629368708684
516,516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,12,13,1-5036,14,1,0,1,1.3066904544830322,0.09333503246307373
217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,1,20,1-9630,33,0,0,10,3.0669045448303223,0.09293650135849461
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,6,17,1-8928,39,3,0,2,3.6133809089660645,0.0926507925375914
103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,5,15,1-8820,83,3,0,15,7.600356817245483,0.09157056406319859
12,12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,9,11,MLG84,63,3,0,9,5.76021409034729,0.09143196968805223
310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,14,2,1-4855,22,2,0,0,2.0,0.09090909090909091
354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,4,15,1-9417,76,2,0,16,6.907047271728516,0.09088220094379626
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,12,13,1-9496,39,2,0,5,3.533452272415161,0.09060134031833747
52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,20,16,72-12387,71,3,0,11,6.3735949993133545,0.08976894365230077
507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,18,1,1-6909,36,2,0,4,3.226761817932129,0.08963227272033691
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,3,22,1-9444,24,0,0,7,2.1468331813812256,0.08945138255755107
428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,8,7,1-2701,61,3,0,8,5.453523635864258,0.08940202681744686
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,14,2,1-4020,37,3,0,1,3.3066904544830322,0.0893700122833252
544,544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,3,22,1-5799,7,0,0,2,0.6133809089660645,0.08762584413800921
307,307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,3,22,1-5530,7,0,0,2,0.6133809089660645,0.08762584413800921
264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,8,7,P-0009,7,0,0,2,0.6133809089660645,0.08762584413800921
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,1,20,1-18994,28,0,0,8,2.453523635864258,0.08762584413800921
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,18,1,1-9504,30,2,0,2,2.6133809089660645,0.08711269696553549
245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,17,8,1-6647,62,2,0,11,5.3735949993133545,0.08667088708569927
540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,1,20,1-5413,39,0,0,11,3.3735949993133545,0.0865024358798296
303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,3,22,1-8157,75,0,0,21,6.440499544143677,0.08587332725524903
56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,15,3,1-5877,79,4,0,9,6.76021409034729,0.08557233025756063
36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,1,20,1-2714,61,0,0,17,5.213737726211548,0.08547111026576308
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,4,15,1-2584,36,0,0,10,3.0669045448303223,0.08519179291195339
57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,4,15,1-1224,151,6,0,22,12.747189998626709,0.08441847681209741
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,16,9,1-5626,125,5,0,18,10.52042818069458,0.08416342544555665
219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,4,15,1-5653,11,0,0,3,0.9200713634490967,0.08364285122264516
193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,16,9,1-9553,23,1,0,3,1.9200713634490967,0.08348136362822159
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,5,4,1-7066,23,1,0,3,1.9200713634490967,0.08348136362822159
246,246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,18,1,MLG56,511,28,0,46,42.10776090621948,0.08240266322156455
536,536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,7,22,1-9971,15,0,0,4,1.226761817932129,0.08178412119547526
532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,1,20,1-19447,15,0,0,4,1.226761817932129,0.08178412119547526
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,18,1,1-8023,16,1,0,1,1.3066904544830322,0.08166815340518951
423,423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,8,7,1-7122,197,9,0,23,16.05388045310974,0.08149177894979565
203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,3,22,1-1250,34,0,0,9,2.76021409034729,0.08118276736315559
197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,16,9,1-8646,20,1,0,2,1.6133809089660645,0.08066904544830322
529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,4,15,1-6217,44,2,0,5,3.533452272415161,0.08030573346398094
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,11,18,1-4417,151,5,0,23,12.053880453109741,0.07982702286827643
71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,2,24,1-6532,27,0,0,7,2.1468331813812256,0.0795123400511565
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,6,5,1-18735,27,0,0,7,2.1468331813812256,0.0795123400511565
97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,16,9,1-9237,38,3,0,0,3.0,0.07894736842105263
233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,3,5,MLG07,90,4,0,10,7.066904544830322,0.0785211616092258
86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-9345,12,13,1-9345,47,0,0,12,3.6802854537963867,0.07830394582545504
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,2,24,MLG40,51,0,0,13,3.986975908279419,0.07817599820155724
431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,10,2,1-7614,72,5,0,2,5.6133809089660645,0.07796362373563978
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,6,5,1-7341,110,3,0,18,8.52042818069458,0.07745843800631437
242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,14,2,1-20791,13,1,0,0,1.0,0.07692307692307693
374,374,374,374,374,374,374,374,374,374,374,374,374,374,1-6919,6,5,1-6919,43,3,0,1,3.3066904544830322,0.07689977801123331
523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,6,5,1-9861,8,0,0,2,0.6133809089660645,0.07667261362075806
405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,3,22,1-3104,16,0,0,4,1.226761817932129,0.07667261362075806
204,204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,1,20,1-9733,4,0,0,1,0.3066904544830322,0.07667261362075806
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,2,24,1-4098,16,0,0,4,1.226761817932129,0.07667261362075806
15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,2,24,1-8093,4,0,0,1,0.3066904544830322,0.07667261362075806
508,508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,3,22,1-8532,4,0,0,1,0.3066904544830322,0.07667261362075806
119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,2,24,1-5929,4,0,0,1,0.3066904544830322,0.07667261362075806
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,19,17,1-9739,31,2,0,1,2.3066904544830322,0.07440936949945265
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,3,22,1-8018,58,0,0,14,4.293666362762451,0.07402873039245605
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,6,10,1-9805,26,1,0,3,1.9200713634490967,0.07384889859419602
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,6,5,1-9549,18,1,0,1,1.3066904544830322,0.07259391413794623
228,228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,18,1,1-17835,17,0,0,4,1.226761817932129,0.07216245987836052
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,4,15,1-3639,17,0,0,4,1.226761817932129,0.07216245987836052
83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,3,22,1-18423,47,0,0,11,3.3735949993133545,0.07177861700666711
518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,1,20,1-1850,30,0,0,7,2.1468331813812256,0.07156110604604085
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,17,8,1-8172,40,1,0,6,2.8401427268981934,0.07100356817245483
409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,9,11,1-9645,69,3,0,6,4.840142726898193,0.07014699604200281
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,1,20,1-0037,35,0,0,8,2.453523635864258,0.07010067531040737
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,11,18,1-7140,397,10,0,58,27.78804636001587,0.06999507899248329
206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,20,1-9752,22,0,0,5,1.5334522724151611,0.06970237601887096
285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,1,20,1-18615,22,0,0,5,1.5334522724151611,0.06970237601887096
314,314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,3,22,1-3139,93,0,0,21,6.440499544143677,0.06925268327036212
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,12,13,1-8084,82,1,0,15,5.600356817245483,0.06829703435665224
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,3,22,1-9887,36,0,0,8,2.453523635864258,0.06815343432956272
482,482,482,482,482,482,482,482,482,482,482,482,482,482,1-4390,3,22,1-4390,45,0,0,10,3.0669045448303223,0.06815343432956272
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,3,22,1-8113,9,0,0,2,0.6133809089660645,0.06815343432956272
199,199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,1,20,MLG39,23,0,0,5,1.5334522724151611,0.06667183793109396
418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,16,9,1-6216,45,3,0,0,3.0,0.06666666666666667
116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,10,12,1-20047,20,1,0,1,1.3066904544830322,0.0653345227241516
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,10,12,1-7991,46,3,0,0,3.0,0.06521739130434782
517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-18028,18,1,1-18028,309,5,0,49,20.02783226966858,0.06481499116397599
392,392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,13,18,1-9609,25,1,0,2,1.6133809089660645,0.06453523635864258
480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,3,22,1-1005,125,0,0,26,7.973951816558838,0.0637916145324707
470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,2,24,1-1204,39,0,0,8,2.453523635864258,0.0629108624580579
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,8,7,1-9115,16,1,0,0,1.0,0.0625
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,19,17,1-8125,21,1,0,1,1.3066904544830322,0.062223354975382485
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,1,20,1-2382,139,0,0,28,8.587332725524902,0.06177937212607843
444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,3,22,1-3217,5,0,0,1,0.3066904544830322,0.06133809089660645
323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,15,3,1-3647,5,0,0,1,0.3066904544830322,0.06133809089660645
433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,1,20,1-5654,15,0,0,3,0.9200713634490967,0.06133809089660645
294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,19,17,1-3509,35,0,0,7,2.1468331813812256,0.06133809089660645
505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,16,9,1-4747,25,0,0,5,1.5334522724151611,0.06133809089660645
287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,5,4,1-9836,5,0,0,1,0.3066904544830322,0.06133809089660645
313,313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,1,20,1-7521,10,0,0,2,0.6133809089660645,0.06133809089660645
254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,1,20,1-8379,5,0,0,1,0.3066904544830322,0.06133809089660645
443,443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,3,22,1-3447,110,0,0,22,6.747189998626709,0.06133809089660645
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,3,22,1-18714,32,0,0,6,1.8401427268981934,0.05750446021556854
19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,8,7,1-2596,35,2,0,0,2.0,0.05714285714285714
491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,1,20,MLG09,125,0,0,23,7.053880453109741,0.05643104362487793
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,1,20,1-1390,98,0,0,18,5.52042818069458,0.05633089980300592
335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,3,22,1-8910,137,0,0,25,7.667261362075806,0.05596541140201318
534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,2,24,1-9457,11,0,0,2,0.6133809089660645,0.05576190081509677
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,1,20,MLG38,77,0,0,14,4.293666362762451,0.05576190081509677
416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,17,1,1-18203,29,1,0,2,1.6133809089660645,0.05563382444710567
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,18,1,1-3068,180,9,0,3,9.920071363449097,0.0551115075747172
62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,9,11,1-9818,28,0,0,5,1.5334522724151611,0.05476615258625576
501,501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,3,22,1-18487,23,0,0,4,1.226761817932129,0.05333747034487517
231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,3,22,1-8450,52,0,0,9,2.76021409034729,0.053081040198986344
132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,1,20,1-9110,29,0,0,5,1.5334522724151611,0.05287766456604004
308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,4,15,1-6743,58,0,0,10,3.0669045448303223,0.05287766456604004
124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,3,22,1-8427,189,0,0,32,9.814094543457031,0.05192642615585731
372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-6916,12,13,1-6916,43,1,0,4,2.226761817932129,0.051785158556561135
490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,4,15,1-3551,6,0,0,1,0.3066904544830322,0.051115075747172035
