Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,10,1-1258,15,435,24,0,106,80.61322855949402,0.18531776680343454
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,4,MLG49,3,185,30,0,8,34.27269649505615,0.18525781889219542
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,21,1-1570,21,142,15,0,21,26.2158282995224,0.1846185091515662
260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,12,1-4760,18,40,2,0,10,7.34087061882019,0.18352176547050475
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,3,1-1770,4,35,0,0,12,6.4090447425842285,0.1831155640738351
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,2,MLG84,2,63,11,0,1,11.534087061882019,0.1830807470140003
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,7,1-4319,8,163,18,0,22,29.74991536140442,0.18251481816812526
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,3,1-6240,4,698,39,0,165,127.12436521053314,0.18212659772282686
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,1,1-8988,1,29,1,0,8,5.272696495056152,0.18181712051917767
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,18,MLG44,13,59,8,0,5,10.670435309410095,0.18085483575271347
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,17,1-9497,11,150,11,0,30,27.02261185646057,0.18015074570973713
400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,11,1-8646,16,20,2,0,3,3.602261185646057,0.18011305928230287
193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-8094,3,1-8094,4,58,4,0,12,10.409044742584229,0.17946628866524533
496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-9076,1,1-9076,1,9,0,0,3,1.6022611856460571,0.1780290206273397
521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,7,1-3551,8,6,0,0,2,1.068174123764038,0.1780290206273397
548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-5914,1,1-5914,1,3,0,0,1,0.534087061882019,0.1780290206273397
550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-3176,3,1-3176,4,3,0,0,1,0.534087061882019,0.1780290206273397
497,497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,19,MLG72,7,9,0,0,3,1.6022611856460571,0.1780290206273397
524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-7525,3,1-7525,4,6,0,0,2,1.068174123764038,0.1780290206273397
519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-10762,21,1-10762,21,6,0,0,2,1.068174123764038,0.1780290206273397
19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,10,1-7863,15,351,24,0,72,62.45426845550537,0.17793238876212356
162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-7614,12,1-7614,18,72,8,0,9,12.806783556938171,0.17787199384636349
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,3,1-5654,4,15,1,0,3,2.602261185646057,0.17348407904307048
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,16,1-4649,12,244,30,0,23,42.28400242328644,0.17329509189871492
87,87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,21,1-3141,21,136,11,0,23,23.284002423286438,0.1712059001712238
410,410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,11,1-3108,16,18,2,0,2,3.068174123764038,0.170454117986891
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,6,1-8400,9,33,5,0,1,5.534087061882019,0.16769960793581876
112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,16,1-3447,12,110,12,0,12,18.40904474258423,0.16735495220531116
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-8659,16,1-8659,12,91,12,0,6,15.204522371292114,0.16708266342079248
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,3,1-18615,4,22,1,0,5,3.670435309410095,0.16683796860954977
334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,13,1-18994,19,28,2,0,5,4.670435309410095,0.16680126105036056
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,10,1-2324,5,25,2,0,4,4.136348247528076,0.16545392990112304
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,1,1-3509,1,35,2,0,7,5.738609433174133,0.16396026951926096
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,9,1-6538,17,44,4,0,6,7.204522371292114,0.1637391448020935
284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-2584,19,1-2584,7,36,0,0,11,5.8749576807022095,0.1631932689083947
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,21,1-3564,21,41,4,0,5,6.670435309410095,0.16269354413195355
427,427,427,427,427,427,427,427,427,427,427,427,427,427,1-3104,7,1-3104,14,16,1,0,3,2.602261185646057,0.16264132410287857
158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-9808,1,1-9808,1,74,6,0,11,11.87495768070221,0.1604724010905704
172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,10,1-6900,15,67,7,0,7,10.738609433174133,0.1602777527339423
170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-6594,21,1-6594,21,70,0,0,21,11.2158282995224,0.16022611856460572
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,2,1-1608,2,307,32,0,32,49.09078598022461,0.15990484032646451
467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-0031,3,1-0031,4,13,1,0,2,2.068174123764038,0.15909031721261832
138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,19,1-4640,7,87,1,0,24,13.818089485168457,0.15882861477205124
261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-5214,14,1-5214,5,40,1,0,10,6.34087061882019,0.15852176547050476
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,16,MLG54,12,595,59,0,66,94.24974608421326,0.1584029345953164
436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-9115,14,1-9115,5,16,2,0,1,2.534087061882019,0.1583804413676262
288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-9761,18,1-9761,13,35,5,0,1,5.534087061882019,0.15811677319662912
316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-8181,17,1-8181,11,30,1,0,7,4.738609433174133,0.15795364777247112
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,21,1-3584,21,26,3,0,2,4.068174123764038,0.15646823552938607
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,3,1-5891,4,96,10,0,9,14.806783556938171,0.15423732871810594
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,21,1-0129,21,142,8,0,26,21.886263608932495,0.15412861696431335
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,21,1-6532,21,27,2,0,4,4.136348247528076,0.1531980832417806
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,3,1-3083,4,78,5,0,13,11.943131804466248,0.15311707441623396
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,19,1-0003,6,17,1,0,3,2.602261185646057,0.15307418739094453
226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-4634,17,1-4634,11,48,2,0,10,7.34087061882019,0.15293480455875397
308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,19,1-4700,7,31,1,0,7,4.738609433174133,0.15285836881206882
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,21,1-8493,21,38,1,0,9,5.806783556938171,0.1528100936036361
512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,21,1-5799,21,7,0,0,2,1.068174123764038,0.15259630339486258
360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-7993,6,1-7993,14,24,2,0,3,3.602261185646057,0.15009421606858572
222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,10,1-8705,5,48,4,0,6,7.204522371292114,0.15009421606858572
411,411,411,411,411,411,411,411,411,411,411,411,411,411,1-8124,7,1-8124,8,18,0,0,5,2.670435309410095,0.14835751718944973
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,7,1-10060,8,36,0,0,10,5.34087061882019,0.14835751718944973
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,9,1-1989,4,46,2,0,9,6.806783556938171,0.14797355558561243
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,12,1-8042,18,52,5,0,5,7.670435309410095,0.1475083713348095
365,365,365,365,365,365,365,365,365,365,365,365,365,365,1-8590,11,1-8590,16,24,3,0,1,3.534087061882019,0.14725362757841745
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,13,1-8398,19,54,1,0,13,7.943131804466248,0.14709503341604163
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,13,1-19166,19,45,5,0,3,6.602261185646057,0.14671691523657904
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,22,1-2282,20,219,32,0,0,32.0,0.1461187214611872
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,5,1-7842,10,21,2,0,2,3.068174123764038,0.14610352970304943
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,7,1-1769,8,89,6,0,13,12.943131804466248,0.1454284472411938
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,7,1-2294,8,75,5,0,11,10.87495768070221,0.14499943574269614
407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-9549,9,1-9549,17,18,1,0,3,2.602261185646057,0.14457006586922538
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,10,1-6734,15,44,1,0,10,6.34087061882019,0.14411069588227707
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,7,1-9650,8,25,2,0,3,3.602261185646057,0.1440904474258423
513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,18,1-5530,13,7,1,0,0,1.0,0.14285714285714285
517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-7321,14,1-7321,5,7,1,0,0,1.0,0.14285714285714285
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,5,1-9283,10,235,9,0,46,33.568004846572876,0.14284257381520374
380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,9,1-9722,17,22,1,0,4,3.136348247528076,0.14256128397854892
442,442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,19,1-5803,17,15,0,0,4,2.136348247528076,0.14242321650187176
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,18,1-1592,13,32,4,0,1,4.534087061882019,0.1416902206838131
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,22,MLG55,20,92,13,0,0,13.0,0.14130434782608695
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,14,1-3068,5,180,4,0,40,25.36348247528076,0.14090823597378202
202,202,202,202,202,202,202,202,202,202,202,202,202,202,1-6787,17,1-6787,11,56,2,0,11,7.8749576807022095,0.14062424429825374
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,18,MLG64,13,245,29,0,10,34.34087061882019,0.14016681885232732
312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-1850,12,1-1850,18,30,1,0,6,4.204522371292114,0.14015074570973715
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,11,MLG63,16,380,20,0,62,53.11339783668518,0.13977209957022416
482,482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,7,1-9457,8,11,1,0,1,1.534087061882019,0.13946246017109265
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,21,1-9963,21,116,7,0,17,16.079480051994324,0.13861620734477864
116,116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,3,MLG08,4,107,2,0,24,14.818089485168457,0.1384868176183968
339,339,339,339,339,339,339,339,339,339,339,339,339,339,1-9850,15,1-9850,14,27,0,0,7,3.7386094331741333,0.1384670160434864
444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-8906,12,1-8906,18,15,1,0,2,2.068174123764038,0.13787827491760254
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,7,1-5197,8,72,5,0,9,9.806783556938171,0.13620532717969683
49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-6974,9,1-6974,17,207,11,0,32,28.09078598022461,0.13570428009770344
128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,9,1-7897,17,95,8,0,9,12.806783556938171,0.13480824796777022
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,21,1-8397,21,51,1,0,11,6.8749576807022095,0.1348030917784747
92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,21,1-6980,21,128,7,0,19,17.147654175758362,0.1339660482481122
430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,3,1-8023,4,16,0,0,4,2.136348247528076,0.13352176547050476
474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-18004,17,1-18004,11,12,0,0,3,1.6022611856460571,0.13352176547050476
472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,1,1-1935,1,12,0,0,3,1.6022611856460571,0.13352176547050476
541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-8532,1,1-8532,1,4,0,0,1,0.534087061882019,0.13352176547050476
540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-9733,19,1-9733,7,4,0,0,1,0.534087061882019,0.13352176547050476
501,501,501,501,501,501,501,501,501,501,501,501,501,501,1-18563,1,1-18563,1,8,0,0,2,1.068174123764038,0.13352176547050476
538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-5929,15,1-5929,14,4,0,0,1,0.534087061882019,0.13352176547050476
475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-4499,21,1-4499,21,12,0,0,3,1.6022611856460571,0.13352176547050476
434,434,434,434,434,434,434,434,434,434,434,434,434,434,1-4149,10,1-4149,15,16,0,0,4,2.136348247528076,0.13352176547050476
201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,13,1-8529,19,56,0,0,14,7.477218866348267,0.13352176547050476
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,4,1-9651,3,38,4,0,2,5.068174123764038,0.13337300325694837
209,209,209,209,209,209,209,209,209,209,209,209,209,209,1-19897,9,1-19897,17,53,6,0,2,7.068174123764038,0.1333617759200762
289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-5549,5,1-5549,10,35,3,0,3,4.602261185646057,0.1314931767327445
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,1,1-6181,1,659,33,0,100,86.4087061882019,0.13112095020971457
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,6,MLG65,9,201,18,0,14,25.477218866348267,0.12675233266839933
397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9839,21,1-9839,21,20,2,0,1,2.534087061882019,0.12670435309410094
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,1,MLG30,1,208,14,0,23,26.284002423286438,0.12636539626580018
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,7,1-5425,8,17,0,0,4,2.136348247528076,0.12566754397223978
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,1,1-9609,1,25,1,0,4,3.136348247528076,0.12545392990112306
438,438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,22,1-5163,20,16,2,0,0,2.0,0.125
437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-4098,1,1-4098,1,16,2,0,0,2.0,0.125
506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-17657,8,1-17657,6,8,1,0,0,1.0,0.125
503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,13,1-5531,17,8,1,0,0,1.0,0.125
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,22,1-7839,20,24,3,0,0,3.0,0.125
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,7,1-1317,8,414,26,0,48,51.636178970336914,0.1247250699766592
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,6,MLG62,9,525,27,0,71,64.92018139362335,0.12365748836880638
356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,3,1-18613,4,25,2,0,2,3.068174123764038,0.12272696495056153
315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,17,1-9614,11,30,1,0,5,3.670435309410095,0.12234784364700317
21,21,21,21,21,21,21,21,21,21,21,21,21,21,MLG02,1,MLG02,1,320,8,0,58,38.977049589157104,0.12180327996611595
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,16,1-1942,12,34,2,0,4,4.136348247528076,0.1216573013978846
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,1,1-6296,1,254,11,0,36,30.227134227752686,0.11900446546359325
141,141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,7,1-8820,8,83,4,0,11,9.87495768070221,0.11897539374340012
498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-8113,3,1-8113,4,9,0,0,2,1.068174123764038,0.1186860137515598
100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,21,1-5172,21,120,4,0,19,14.147654175758362,0.11789711813131969
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,22,1-3639,20,17,2,0,0,2.0,0.11764705882352941
262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,13,1-8172,19,40,2,0,5,4.670435309410095,0.11676088273525238
338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,16,1-3589,12,27,1,0,4,3.136348247528076,0.11616104620474356
456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-7995,3,1-7995,4,14,0,0,3,1.6022611856460571,0.11444722754614693
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,9,1-1957,17,47,0,0,10,5.34087061882019,0.11363554508128065
372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,21,1-9553,21,23,1,0,3,2.602261185646057,0.11314179068026335
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,22,1-3596,20,223,25,0,0,25.0,0.11210762331838565
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,12,1-5981,18,28,1,0,4,3.136348247528076,0.112012437411717
231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,12,1-7991,18,46,3,0,4,5.136348247528076,0.11165974451147992
271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-5508,15,1-5508,14,38,1,0,6,4.204522371292114,0.1106453255603188
320,320,320,320,320,320,320,320,320,320,320,320,320,320,1-18203,9,1-18203,17,29,0,0,6,3.2045223712921143,0.11050077142386601
251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-6919,4,1-6919,3,43,1,0,7,4.738609433174133,0.11020021937614263
250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-18234,1,1-18234,1,43,1,0,7,4.738609433174133,0.11020021937614263
276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,11,1-2573,16,37,3,0,2,4.068174123764038,0.10995065199362265
207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-8622,1,1-8622,1,54,0,0,11,5.8749576807022095,0.10879551260559647
129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-4531,21,1-4531,21,94,7,0,6,10.204522371292114,0.10855874863076717
527,527,527,527,527,527,527,527,527,527,527,527,527,527,1-17790,1,1-17790,1,5,0,0,1,0.534087061882019,0.10681741237640381
533,533,533,533,533,533,533,533,533,533,533,533,533,533,1-3217,15,1-3217,14,5,0,0,1,0.534087061882019,0.10681741237640381
488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-9576,13,1-9576,19,10,0,0,2,1.068174123764038,0.10681741237640381
534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-8379,21,1-8379,21,5,0,0,1,0.534087061882019,0.10681741237640381
532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-4136,12,1-4136,18,5,0,0,1,0.534087061882019,0.10681741237640381
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,7,1-1224,8,151,10,0,11,15.87495768070221,0.10513217007087557
355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,21,1-4747,21,25,1,0,3,2.602261185646057,0.10409044742584228
293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,4,1-1250,3,34,3,0,1,3.534087061882019,0.10394373711417704
198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-8401,1,1-8401,1,57,0,0,11,5.8749576807022095,0.10306943299477561
443,443,443,443,443,443,443,443,443,443,443,443,443,443,1-19222,17,1-19222,11,15,1,0,1,1.534087061882019,0.1022724707921346
285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-9887,1,1-9887,1,36,1,0,5,3.670435309410095,0.10195653637250264
16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-7140,1,1-7140,1,397,22,0,34,40.15896010398865,0.1011560707909034
73,73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,4,MLG12,3,146,12,0,5,14.670435309410095,0.10048243362609655
95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,21,1-5626,21,125,4,0,16,12.545392990112305,0.10036314392089844
483,483,483,483,483,483,483,483,483,483,483,483,483,483,1-8578,15,1-8578,14,11,0,0,2,1.068174123764038,0.09710673852400346
378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,1,1-9518,1,22,0,0,4,2.136348247528076,0.09710673852400346
186,186,186,186,186,186,186,186,186,186,186,186,186,186,1-19004,1,1-19004,1,60,1,0,9,5.806783556938171,0.09677972594896952
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,21,MLG35,21,49,1,0,7,4.738609433174133,0.09670631496273742
123,123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,12,1-11350,18,100,2,0,14,9.477218866348267,0.09477218866348266
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,19,1-1177,7,17,0,0,3,1.6022611856460571,0.09425065797917984
306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-1972,2,1-1972,2,32,3,0,0,3.0,0.09375
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,22,1-10038,20,76,7,0,0,7.0,0.09210526315789473
418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-17835,1,1-17835,1,17,1,0,1,1.534087061882019,0.09024041540482465
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,10,MLG53,15,91,5,0,6,8.204522371292114,0.09015958649771554
175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,19,1-19547,7,66,2,0,7,5.738609433174133,0.08694862777536566
366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-9444,17,1-9444,11,24,1,0,2,2.068174123764038,0.08617392182350159
352,352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,7,1-2297,8,25,0,0,4,2.136348247528076,0.08545392990112305
56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,4,1-8427,3,189,9,0,13,15.943131804466248,0.08435519473262565
405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-9607,19,1-9607,7,19,0,0,3,1.6022611856460571,0.08432953608663459
471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,21,1-19205,21,12,1,0,0,1.0,0.08333333333333333
464,464,464,464,464,464,464,464,464,464,464,464,464,464,1-7453,3,1-7453,4,13,0,0,2,1.068174123764038,0.0821672402895414
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,4,1-10539,3,63,3,0,4,5.136348247528076,0.08152933726235041
245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-1183,4,1-1183,10,45,2,0,3,3.602261185646057,0.08005024856991239
305,305,305,305,305,305,305,305,305,305,305,305,305,305,1-8127,18,1-8127,13,32,2,0,1,2.534087061882019,0.0791902206838131
336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-9655,9,1-9655,17,27,0,0,4,2.136348247528076,0.07912400916770652
302,302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,21,1-9500,21,33,1,0,3,2.602261185646057,0.07885639956503203
266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,7,1-9496,8,39,2,0,2,3.068174123764038,0.07867113137856507
258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,7,1-17758,8,40,1,0,4,3.136348247528076,0.07840870618820191
264,264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,22,1-8928,20,39,3,0,0,3.0,0.07692307692307693
346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,22,1-9805,20,26,2,0,0,2.0,0.07692307692307693
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,22,1-4052,20,13,1,0,0,1.0,0.07692307692307693
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,22,1-1204,20,39,3,0,0,3.0,0.07692307692307693
237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-8418,6,1-8418,9,46,3,0,1,3.534087061882019,0.07682797960613084
230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-9345,5,1-9345,10,47,2,0,3,3.602261185646057,0.07664385501374589
515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-3646,17,1-3646,11,7,0,0,1,0.534087061882019,0.07629815169743129
457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,17,1-11330,11,14,0,0,2,1.068174123764038,0.07629815169743129
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,21,1-11206,21,14,0,0,2,1.068174123764038,0.07629815169743129
511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,3,1-3033,4,7,0,0,1,0.534087061882019,0.07629815169743129
514,514,514,514,514,514,514,514,514,514,514,514,514,514,P-0009,9,P-0009,17,7,0,0,1,0.534087061882019,0.07629815169743129
452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-9588,6,1-9588,9,14,0,0,2,1.068174123764038,0.07629815169743129
321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-7752,3,1-7752,4,29,0,0,4,2.136348247528076,0.073667180949244
171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-9645,8,1-9645,6,69,4,0,2,5.068174123764038,0.07345179889513098
140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-8066,1,1-8066,1,86,2,0,8,6.272696495056152,0.07293833133786223
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,22,1-1390,20,98,7,0,0,7.0,0.07142857142857142
446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-19447,1,1-19447,1,15,0,0,2,1.068174123764038,0.07121160825093588
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,21,1-8421,21,109,4,0,7,7.738609433174133,0.07099641681811132
42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-8541,16,1-8541,12,232,10,0,12,16.40904474258423,0.07072864113182857
69,69,69,69,69,69,69,69,69,69,69,69,69,69,MLG17,9,MLG17,17,153,6,0,9,10.806783556938171,0.07063257226756975
379,379,379,379,379,379,379,379,379,379,379,379,379,379,1-7182,14,1-7182,5,22,1,0,1,1.534087061882019,0.06973123008554633
328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,2,1-9110,2,29,2,0,0,2.0,0.06896551724137931
68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-1015,18,1-1015,13,155,10,0,1,10.534087061882019,0.06796185201214205
