,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
28,1-0303,20,2,1-0303,212,52,0,10,53.21389627456665,0.2510089446913521
29,1-4926,1,24,1-4926,4,1,0,0,1.0,0.25
30,1-5929,6,7,1-5929,4,1,0,0,1.0,0.25
31,1-3362,16,8,1-3362,117,25,0,35,29.24863696098328,0.2499883500938741
32,1-4390,20,16,1-4390,45,11,0,2,11.24277925491333,0.249839538998074
33,MLG44,12,13,MLG44,59,14,0,6,14.72833776473999,0.2496328434701693
34,1-3516,19,9,1-3516,156,32,0,55,38.67642951011658,0.2479258301930549
35,1-9761,14,16,1-9761,35,8,0,5,8.606948137283325,0.2459128039223807
36,1-2297,15,5,1-2297,25,6,0,1,6.121389627456665,0.2448555850982666
37,72-12171,12,10,72-12171,19,4,0,5,4.606948137283325,0.2424709545938592
38,1-0001,11,10,1-0001,17,4,0,1,4.121389627456665,0.2424346839680391
39,1-3141,6,7,1-3141,136,27,0,48,32.82670211791992,0.2413728096905876
40,1-6561,6,7,1-6561,65,14,0,12,15.45667552947998,0.2377950081458458
41,1-6098,8,15,1-6098,1327,248,0,525,311.72955441474915,0.2349130025732849
42,1-4640,16,8,1-4640,87,18,0,20,20.4277925491333,0.2348022132084287
43,1-0292,14,16,1-0292,99,21,0,18,23.18501329421997,0.2341920534769694
44,1-1608,11,10,1-1608,307,59,0,105,71.74591088294983,0.2337000354493479
45,1-1191,18,12,1-1191,53,12,0,3,12.364168882369995,0.2332862053277357
46,1-5803,2,23,1-5803,15,3,0,4,3.48555850982666,0.2323705673217773
47,MLG43,2,23,MLG43,14,3,0,2,3.24277925491333,0.2316270896366664
48,1-18994,13,6,1-18994,28,6,0,4,6.48555850982666,0.2316270896366664
49,1-6532,7,4,1-6532,27,5,0,9,6.092506647109985,0.2256483943374068
50,1-0129,6,7,1-0129,142,27,0,37,31.491416215896606,0.2217705367316662
51,1-18935,21,11,1-18935,30,6,0,5,6.606948137283325,0.2202316045761108
52,1-20578,11,10,1-20578,19,4,0,1,4.121389627456665,0.2169152435503508
53,1-8820,11,10,1-8820,83,17,0,8,17.97111701965332,0.2165194821644978
54,1-8627,12,13,1-8627,25,5,0,3,5.364168882369995,0.2145667552947998
55,1-9963,6,7,1-9963,116,21,0,32,24.88446807861328,0.2145212765397696
56,1-9436,18,12,1-9436,21,4,0,4,4.48555850982666,0.21359802427746
57,1-4494,12,11,1-4494,16,3,0,3,3.364168882369995,0.2102605551481247
58,1-0296,9,14,1-0296,41,8,0,5,8.606948137283325,0.2099255643239835
59,1-9270,6,7,1-9270,128,23,0,30,26.64168882369995,0.2081381939351558
60,1-8678,18,12,1-8678,17,3,0,4,3.48555850982666,0.2050328535192153
61,MLG56,20,2,MLG56,511,91,0,106,103.8673005104065,0.2032628190027524
62,1-7807,16,8,1-7807,239,42,0,50,48.06948137283325,0.2011275371248253
63,1-5990,1,24,1-5990,5,1,0,0,1.0,0.2
64,1-9839,1,24,1-9839,20,4,0,0,4.0,0.2
65,1-9379,21,11,1-9379,58,9,0,21,11.549182176589966,0.1991238306308614
66,1-3534,19,9,1-3534,279,42,0,105,54.74591088294983,0.1962219028062717
67,1-8285,12,13,1-8285,72,13,0,9,14.092506647109984,0.1957292589876386
68,1-1204,16,8,1-1204,39,7,0,5,7.606948137283325,0.1950499522380339
69,MLG78,16,8,MLG78,80,14,0,11,15.335285902023315,0.1916910737752914
70,1-5425,17,1,1-5425,17,3,0,2,3.24277925491333,0.1907517208772547
71,1-5002,8,15,1-5002,45,7,0,13,8.578065156936646,0.1906236701541477
72,1-3596,9,14,1-3596,223,39,0,27,42.27751994132996,0.1895852912167262
73,1-0358,2,23,1-0358,22,4,0,1,4.121389627456665,0.1873358921571211
74,1-8222,5,17,1-8222,12,2,0,2,2.24277925491333,0.1868982712427775
75,1-18709,8,16,1-18709,33,5,0,9,6.092506647109985,0.1846214135487874
76,1-7213,8,15,1-7213,23,4,0,2,4.24277925491333,0.1844686632571013
77,1-5282,18,12,1-5282,17,3,0,1,3.121389627456665,0.1836111545562744
78,1-1177,16,8,1-1177,17,3,0,1,3.121389627456665,0.1836111545562744
79,1-7024,7,4,1-7024,498,71,0,164,90.90789890289308,0.182545981732717
80,1-8267,16,8,1-8267,133,22,0,17,24.063623666763306,0.1809295012538594
81,MLG06,2,23,MLG06,18,3,0,2,3.24277925491333,0.1801544030507405
82,1-3587,19,9,1-3587,46,7,0,10,8.21389627456665,0.1785629624905793
83,1-17758,9,14,1-17758,40,7,0,1,7.121389627456665,0.1780347406864166
84,1-3523,13,6,1-3523,543,85,0,94,96.41062498092651,0.1775517955449843
85,1-5891,11,10,1-5891,96,12,0,41,16.976974725723267,0.176843486726284
86,MLG14,15,5,MLG14,232,35,0,47,40.70531249046326,0.1754539331485485
87,1-7122,2,23,1-7122,197,12,0,185,34.45708107948303,0.1749090410126042
88,1-0037,15,5,1-0037,35,6,0,1,6.121389627456665,0.1748968464987618
89,1-9697,6,7,1-9697,20,3,0,4,3.48555850982666,0.174277925491333
90,MLG84,11,10,MLG84,63,10,0,8,10.97111701965332,0.1741447145976717
91,1-0053,21,11,1-0053,142,20,0,38,24.61280584335327,0.1733296186151638
92,1-8042,6,7,1-8042,52,8,0,8,8.97111701965332,0.1725214811471792
93,1-4052,15,3,1-4052,13,2,0,2,2.24277925491333,0.1725214811471792
94,1-3068,19,9,1-3068,180,24,0,57,30.919208765029907,0.1717733820279439
95,1-5355,21,11,1-5355,53,8,0,9,9.092506647109984,0.1715567291907544
96,1-8023,14,8,1-8023,16,2,0,6,2.7283377647399902,0.1705211102962494
97,1-1957,15,5,1-1957,47,7,0,8,7.97111701965332,0.1695982344607089
98,1-6611,19,9,1-6611,89,12,0,25,15.034740686416626,0.1689296706338946
99,MLG42,10,3,MLG42,14,2,0,3,2.364168882369995,0.168869205883571
100,MLG33,7,4,MLG33,20,3,0,3,3.364168882369995,0.1682084441184997
101,1-5981,21,11,1-5981,28,3,0,14,4.699454784393311,0.1678376708711896
102,1-18487,14,7,1-18487,23,3,0,7,3.8497273921966553,0.1673794518346371
103,1-5744,1,24,1-5744,18,3,0,0,3.0,0.1666666666666666
104,1-19205,15,5,1-19205,12,2,0,0,2.0,0.1666666666666666
105,MLG57,10,3,MLG57,629,86,0,154,104.69400262832642,0.1664451552119656
106,1-7866,13,6,1-7866,318,42,0,88,52.68228721618652,0.1656675698622217
107,1-5413,10,3,1-5413,39,5,0,12,6.4566755294799805,0.1655557828071789
108,1-6217,9,14,1-6217,44,7,0,2,7.24277925491333,0.1646086194298484
109,1-9655,12,13,1-9655,27,4,0,3,4.364168882369995,0.161635884532222
110,1-5214,10,3,1-5214,40,5,0,12,6.4566755294799805,0.1614168882369995
111,1-1005,8,15,1-1005,125,16,0,34,20.12724733352661,0.1610179786682128
112,1-10060,17,1,1-10060,36,3,0,23,5.791961431503296,0.1608878175417582
113,1-18377,14,16,1-18377,14,2,0,2,2.24277925491333,0.160198518208095
114,1-9447,5,17,1-9447,7,1,0,1,1.121389627456665,0.160198518208095
115,1-1972,16,8,1-1972,32,5,0,1,5.121389627456665,0.1600434258580207
116,1-7496,19,9,1-7496,246,30,0,76,39.22561168670654,0.1594537060435225
117,1-9887,11,10,1-9887,36,5,0,6,5.72833776473999,0.1591204934649997
118,1-9808,5,17,1-9808,74,8,0,31,11.763078451156616,0.1589605196102245
119,1-20167,8,15,1-20167,56,6,0,23,8.791961431503296,0.1569993112768445
120,1-5043,6,7,1-5043,123,14,0,43,19.2197539806366,0.1562581624441999
121,1-9643,9,14,1-9643,8,1,0,2,1.24277925491333,0.1553474068641662
122,MLG10,11,10,MLG10,60,9,0,2,9.24277925491333,0.1540463209152221
123,1-2103,13,6,1-2103,26,4,0,0,4.0,0.1538461538461538
124,1-9286,12,13,1-9286,81,11,0,12,12.45667552947998,0.1537861176479009
125,1-0003,16,12,1-0003,17,2,0,5,2.606948137283325,0.1533498904284309
126,MLG49,10,3,MLG49,185,22,0,52,28.312260627746586,0.153039246636468
127,1-5036,5,17,1-5036,14,2,0,1,2.121389627456665,0.1515278305326189
128,1-8084,8,15,1-8084,82,8,0,36,12.37002658843994,0.1508539827858529
129,1-1836,2,23,1-1836,20,3,0,0,3.0,0.15
130,1-3106,21,11,1-3106,34,4,0,9,5.092506647109985,0.1497796072679407
131,1-9609,8,17,1-9609,25,3,0,6,3.7283377647399902,0.1491335105895996
132,MLG54,18,12,MLG54,595,38,0,415,88.37669539451599,0.1485322611672537
133,1-4149,6,7,1-4149,16,2,0,3,2.364168882369995,0.1477605551481247
134,1-7268,18,12,1-7268,70,9,0,11,10.335285902023315,0.1476469414574759
135,1-9610,10,3,1-9610,49,6,0,10,7.21389627456665,0.1472223729503398
136,1-10785,7,4,1-10785,279,29,0,95,40.53201460838318,0.1452760380228787
137,1-9722,19,9,1-9722,22,3,0,1,3.121389627456665,0.1418813467025756
138,1-6296,5,17,1-6296,254,24,0,99,36.01757311820984,0.14180146896933
139,MLG62,9,14,MLG62,525,20,0,447,74.26116347312927,0.1414498351869129
140,1-17657,11,10,1-17657,8,1,0,1,1.121389627456665,0.1401737034320831
141,1-3104,15,5,1-3104,16,2,0,2,2.24277925491333,0.1401737034320831
142,MLG68,14,16,MLG68,642,81,0,73,89.86144280433655,0.1399710947108046
143,1-7530,19,9,1-7530,25,3,0,4,3.48555850982666,0.1394223403930664
144,1-0272,16,8,1-0272,111,14,0,11,15.335285902023315,0.1381557288470569
145,1-11350,2,23,1-11350,100,12,0,14,13.69945478439331,0.1369945478439331
146,1-9457,15,5,1-9457,11,1,0,4,1.4855585098266602,0.1350507736206054
147,1-8421,15,5,1-8421,109,14,0,5,14.606948137283323,0.1340086985071864
148,MLG50,18,12,MLG50,319,27,0,128,42.537872314453125,0.1333475621142731
149,1-7204,2,5,1-7204,26,2,0,12,3.4566755294799805,0.1329490588261531
150,1-4682,16,4,1-4682,16,2,0,1,2.121389627456665,0.1325868517160415
151,1-8127,14,16,1-8127,32,4,0,2,4.24277925491333,0.1325868517160415
152,1-11330,8,15,1-11330,14,1,0,7,1.8497273921966555,0.1321233851569039
153,1-2382,7,4,1-2382,139,15,0,27,18.27751994132996,0.1314929492182011
154,1-8018,7,4,1-8018,58,7,0,5,7.606948137283325,0.1311542782290228
155,1-7863,6,7,1-7863,351,42,0,33,46.005857706069946,0.1310708196754129
156,1-3265,13,6,1-3265,19,2,0,4,2.48555850982666,0.1308188689382452
157,1-8928,13,6,1-8928,39,4,0,9,5.092506647109985,0.1305770935156406
158,1-0055,18,13,1-0055,18,1,0,11,2.3352859020233154,0.1297381056679619
159,1-8646,8,15,1-8646,20,1,0,13,2.578065156936645,0.1289032578468322
160,MLG55,2,23,MLG55,92,11,0,7,11.849727392196655,0.1288013846977897
161,1-7752,13,6,1-7752,29,3,0,6,3.7283377647399902,0.1285633711979307
162,MLG52,18,12,MLG52,125,14,0,17,16.063623666763306,0.1285089893341064
163,MLG53,7,4,MLG53,91,11,0,5,11.606948137283323,0.127548880629487
164,1-6974,4,21,1-6974,207,0,0,217,26.34154915809632,0.1272538606671319
165,1-7744,13,6,1-7744,37,3,0,14,4.699454784393311,0.1270122914700894
166,1-1827,1,24,1-1827,24,3,0,0,3.0,0.125
167,1-9855,16,24,1-9855,8,1,0,0,1.0,0.125
168,72-11994,1,24,72-11994,8,1,0,0,1.0,0.125
169,1-9491,1,24,1-9491,80,10,0,0,10.0,0.125
170,1-5163,1,24,1-5163,16,2,0,0,2.0,0.125
171,1-2324,20,11,1-2324,25,3,0,1,3.121389627456665,0.1248555850982666
172,MLG73,5,17,MLG73,10,1,0,2,1.24277925491333,0.124277925491333
173,1-8938,10,3,1-8938,30,3,0,6,3.7283377647399902,0.124277925491333
174,1-1592,7,4,1-1592,32,3,0,8,3.97111701965332,0.1240974068641662
175,1-2282,2,23,1-2282,219,22,0,42,27.09836435317993,0.1237368235305019
176,1-7467,10,3,1-7467,64,7,0,7,7.849727392196655,0.1226519905030727
177,1-8400,1,24,1-8400,33,4,0,0,4.0,0.1212121212121212
178,1-5980,11,10,1-5980,29,3,0,4,3.48555850982666,0.1201916727526434
179,1-8541,13,6,1-8541,232,24,0,32,27.88446807861328,0.1201916727526434
180,MLG08,16,8,MLG08,107,12,0,6,12.72833776473999,0.1189564277078503
181,1-4760,2,23,1-4760,40,4,0,6,4.72833776473999,0.1182084441184997
182,1-6693,8,15,1-6693,98,6,0,46,11.583922863006592,0.1182032945204754
183,MLG46,1,24,MLG46,17,2,0,0,2.0,0.1176470588235294
184,1-7536,15,5,1-7536,17,2,0,0,2.0,0.1176470588235294
185,1-0278,13,6,1-0278,79,6,0,27,9.277519941329956,0.1174369612826576
186,1-8314,13,6,1-8314,36,3,0,10,4.21389627456665,0.117052674293518
187,1-8341,1,24,1-8341,197,23,0,0,23.0,0.116751269035533
188,1-2670,4,21,1-2670,104,0,0,100,12.138962745666504,0.1167207956314086
189,1-2545,13,6,1-2545,145,14,0,24,16.91335105895996,0.1166438004066204
190,1-4700,8,15,1-4700,31,3,0,5,3.606948137283325,0.1163531657188169
191,1-18202,16,8,1-18202,23,0,0,22,2.670571804046631,0.1161118175672448
192,1-9805,1,24,1-9805,26,3,0,0,3.0,0.1153846153846153
193,1-7058,11,10,1-7058,80,8,0,9,9.092506647109984,0.1136563330888748
194,1-6035,8,15,1-6035,23,2,0,5,2.606948137283325,0.1133455711862315
195,1-8910,6,7,1-8910,137,13,0,20,15.4277925491333,0.1126116244462284
196,MLG51,10,3,MLG51,248,18,0,81,27.832559823989868,0.1122280638064107
197,1-7341,15,5,1-7341,110,12,0,2,12.24277925491333,0.1112979932264848
198,1-2869,7,4,1-2869,9,1,0,0,1.0,0.1111111111111111
199,1-8124,2,23,1-8124,18,2,0,0,2.0,0.1111111111111111
200,1-6216,9,14,1-6216,45,5,0,0,5.0,0.1111111111111111
201,MLG63,13,6,MLG63,380,32,0,80,41.7111701965332,0.1097662373592979
202,1-6787,2,23,1-6787,56,2,0,34,6.127247333526611,0.1094151309558323
203,1-8418,10,3,1-8418,46,4,0,8,4.97111701965332,0.1080677612968113
204,1-1390,7,4,1-1390,98,8,0,20,10.4277925491333,0.1064060464197275
205,1-10539,12,13,1-10539,63,5,0,14,6.699454784393311,0.1063405521332271
206,1-11329,7,4,1-11329,14,1,0,4,1.4855585098266602,0.1061113221304757
207,1-9137,2,23,1-9137,111,0,0,97,11.774793863296509,0.1060792239936622
208,72-18936,15,5,72-18936,20,2,0,1,2.121389627456665,0.1060694813728332
209,1-19229,1,24,1-19229,38,4,0,0,4.0,0.1052631578947368
210,1-1580,15,5,1-1580,400,33,0,74,41.98283243179321,0.104957081079483
211,1-8181,2,23,1-8181,30,3,0,1,3.121389627456665,0.1040463209152221
212,1-4649,21,11,1-4649,244,17,0,69,25.375884294509888,0.1039995257971716
213,1-3564,18,12,1-3564,41,4,0,2,4.24277925491333,0.1034824208515446
214,1-8488,13,23,1-8488,23,2,0,3,2.364168882369995,0.1027899514073911
215,1-7481,19,9,1-7481,33,3,0,3,3.364168882369995,0.1019445115869695
216,1-17835,5,17,1-17835,17,1,0,6,1.7283377647399902,0.1016669273376464
217,1-6181,5,17,1-6181,659,36,0,250,66.34740686416626,0.1006789178515421
218,1-4098,5,17,1-4098,16,1,0,5,1.6069481372833252,0.1004342585802078
219,1-3584,8,15,1-3584,26,2,0,5,2.606948137283325,0.1002672360493586
220,1-19915,6,7,1-19915,62,5,0,10,6.21389627456665,0.1002241334607524
221,1-20047,6,7,1-20047,20,2,0,0,2.0,0.1
222,1-8503,8,15,1-8503,16,0,0,13,1.5780651569366455,0.0986290723085403
223,1-8493,9,14,1-8493,38,3,0,6,3.7283377647399902,0.0981141517036839
224,1-10468,17,1,1-10468,549,45,0,73,53.86144280433655,0.0981082746891376
225,1-7066,20,2,1-7066,23,2,0,2,2.24277925491333,0.0975121415179708
226,1-1769,16,8,1-1769,89,6,0,22,8.67057180404663,0.0974221551016475
227,1-7819,12,13,1-7819,59,5,0,6,5.72833776473999,0.0970904705888134
228,1-8328,19,9,1-8328,114,8,0,25,11.034740686416626,0.0967959709334791
229,1-9497,8,15,1-9497,150,8,0,53,14.433650255203249,0.0962243350346883
230,1-2153,13,6,1-2153,13,1,0,2,1.24277925491333,0.0955984042241023
231,1-6878,5,17,1-6878,167,6,0,82,15.953949451446531,0.0955326314457876
232,MLG02,5,17,MLG02,320,15,0,127,30.41648268699646,0.0950515083968639
233,MLG41,2,23,MLG41,66,5,0,10,6.21389627456665,0.0941499435540401
234,1-9500,13,6,1-9500,33,2,0,9,3.0925066471099854,0.0937123226396965
235,1-9452,16,23,1-9452,16,1,0,4,1.4855585098266602,0.0928474068641662
236,1-17907,19,9,1-17907,119,8,0,25,11.034740686416626,0.0927289133312321
237,1-4417,5,17,1-4417,151,9,0,41,13.976974725723268,0.0925627465279686
238,1-18615,1,24,1-18615,22,2,0,0,2.0,0.0909090909090909
239,1-19598,15,5,1-19598,11,1,0,0,1.0,0.0909090909090909
240,1-9630,1,24,1-9630,33,3,0,0,3.0,0.0909090909090909
241,1-7004,19,9,1-7004,381,11,0,193,34.42819809913635,0.0903627246696492
242,1-8544,4,21,1-8544,54,0,0,40,4.855585098266602,0.0899182425604926
243,1-9110,9,23,1-9110,29,2,0,5,2.606948137283325,0.0898947633545974
244,1-10038,10,3,1-10038,76,5,0,15,6.820844411849976,0.0897479527874996
245,1-1770,12,11,1-1770,35,3,0,1,3.121389627456665,0.0891825607844761
246,1-1989,12,11,1-1989,46,3,0,9,4.092506647109985,0.0889675358067388
247,1-9417,17,1,1-9417,76,6,0,6,6.72833776473999,0.0885307600623682
248,1-18203,4,21,1-18203,29,0,0,21,2.549182176589966,0.087902833675516
249,1-4634,5,17,1-4634,48,3,0,10,4.21389627456665,0.0877895057201385
250,1-5626,7,4,1-5626,125,9,0,16,10.94223403930664,0.0875378723144531
251,1-7152,19,9,1-7152,109,5,0,37,9.491416215896606,0.0870772129898771
252,1-20791,19,9,1-20791,13,1,0,1,1.121389627456665,0.0862607405735896
253,1-6227,6,7,1-6227,52,4,0,4,4.48555850982666,0.0862607405735896
254,MLG37,1,24,MLG37,116,10,0,0,10.0,0.0862068965517241
255,1-9997,6,7,1-9997,16,1,0,3,1.3641688823699951,0.0852605551481247
256,1-20641,2,23,1-20641,16,1,0,3,1.3641688823699951,0.0852605551481247
257,MLG64,21,11,MLG64,245,15,0,48,20.82670211791992,0.0850069474200813
258,P-16616,17,1,P-16616,28,2,0,3,2.364168882369995,0.0844346029417855
259,1-9277,3,19,1-9277,48,0,0,33,4.005857706069946,0.0834553688764572
260,1-9055,1,24,1-9055,12,1,0,0,1.0,0.0833333333333333
261,1-18004,1,24,1-18004,12,1,0,0,1.0,0.0833333333333333
262,1-3312,1,24,1-3312,36,3,0,0,3.0,0.0833333333333333
263,1-7722,14,16,1-7722,60,5,0,0,5.0,0.0833333333333333
264,1-7140,5,17,1-7140,397,14,0,156,32.936781883239746,0.0829641861038784
265,1-8988,2,23,1-8988,29,2,0,3,2.364168882369995,0.0815230649093101
266,1-1183,4,21,1-1183,45,0,0,30,3.641688823699951,0.0809264183044433
267,1-9902,5,17,1-9902,30,0,0,20,2.427792549133301,0.0809264183044433
268,MLG17,20,2,MLG17,153,12,0,3,12.364168882369995,0.0808115613226797
269,MLG65,18,12,MLG65,201,15,0,10,16.21389627456665,0.0806661506197345
270,1-9588,20,2,1-9588,14,1,0,1,1.121389627456665,0.0800992591040475
271,1-8094,13,6,1-8094,58,4,0,5,4.606948137283325,0.0794301402979883
272,1-9938,17,1,1-9938,55,4,0,3,4.364168882369995,0.0793485251339999
273,1-9651,1,24,1-9651,38,3,0,0,3.0,0.0789473684210526
274,1-4855,2,23,1-4855,22,1,0,6,1.7283377647399902,0.0785608074881813
275,1-6918,2,23,1-6918,43,3,0,3,3.364168882369995,0.0782364856365115
276,1-6916,21,11,1-6916,43,3,0,3,3.364168882369995,0.0782364856365115
277,1-1317,17,1,1-1317,414,26,0,52,32.31226062774658,0.0780489387143637
278,1-7964,5,17,1-7964,202,6,0,80,15.711170196533203,0.0777780702798673
279,1-9606,8,15,1-9606,16,1,0,2,1.24277925491333,0.0776737034320831
280,1-8398,2,23,1-8398,54,2,0,18,4.185013294219971,0.0775002461892587
281,1-2400,5,17,1-2400,49,1,0,23,3.791961431503296,0.0773869679898631
282,1-0031,18,12,1-0031,13,1,0,0,1.0,0.0769230769230769
283,MLG30,1,24,MLG30,208,16,0,0,16.0,0.0769230769230769
284,1-2423,5,17,1-2423,79,0,0,50,6.069481372833252,0.0768288781371297
285,1-9578,5,17,1-9578,42,2,0,10,3.2138962745666504,0.0765213398706345
286,1-6900,10,3,1-6900,67,4,0,9,5.092506647109985,0.0760075618971639
287,1-6240,12,13,1-6240,698,32,0,169,52.51484704017639,0.0752361705446653
288,1-9794,7,4,1-9794,46,2,0,12,3.4566755294799805,0.0751451202060865
289,1-8906,7,4,1-8906,15,1,0,1,1.121389627456665,0.074759308497111
290,1-6061,8,15,1-6061,40,2,0,8,2.9711170196533203,0.074277925491333
291,1-6909,15,8,1-6909,36,0,0,22,2.670571804046631,0.0741825501124064
292,MLG67,1,24,MLG67,27,2,0,0,2.0,0.074074074074074
293,1-9650,2,23,1-9650,25,1,0,7,1.8497273921966555,0.0739890956878662
294,1-1015,18,12,1-1015,155,6,0,45,11.462533235549929,0.0739518273261285
295,1-9553,20,19,1-9553,23,0,0,14,1.6994547843933103,0.073889338451883
296,1-9831,17,1,1-9831,132,9,0,6,9.72833776473999,0.0736995285207575
297,1-9674,17,1,1-9674,144,10,0,5,10.606948137283323,0.0736593620644675
298,1-5424,6,7,1-5424,5,0,0,3,0.3641688823699951,0.072833776473999
299,MLG13,3,19,MLG13,140,0,0,83,10.075339078903198,0.0719667077064514
300,1-7995,20,2,1-7995,14,1,0,0,1.0,0.0714285714285714
301,1-8188,10,3,1-8188,140,5,0,41,9.976974725723268,0.0712641051837376
302,1-2596,10,3,1-2596,35,2,0,4,2.48555850982666,0.0710159574236188
303,1-9955,15,5,1-9955,60,4,0,2,4.24277925491333,0.0707129875818888
304,1-3089,10,3,1-3089,16,1,0,1,1.121389627456665,0.0700868517160415
305,1-6927,17,1,1-6927,179,10,0,20,12.4277925491333,0.0694290086543759
306,1-6743,17,1,1-6743,58,4,0,0,4.0,0.0689655172413793
307,1-8529,2,23,1-8529,56,3,0,7,3.8497273921966553,0.0687451320035117
308,1-2034,4,21,1-2034,16,0,0,9,1.0925066471099854,0.068281665444374
309,1-9907,11,10,1-9907,17,1,0,1,1.121389627456665,0.065964095732745
310,1-7614,11,1,1-7614,72,0,0,39,4.7341954708099365,0.0657527148723602
311,1-7019,1,24,1-7019,107,7,0,0,7.0,0.0654205607476635
312,1-19447,5,17,1-19447,15,0,0,8,0.9711170196533204,0.0647411346435546
313,1-8427,18,12,1-8427,189,11,0,10,12.21389627456665,0.0646237898125219
314,MLG39,2,23,MLG39,23,1,0,4,1.4855585098266602,0.0645895004272461
315,1-4747,13,6,1-4747,25,1,0,5,1.6069481372833252,0.064277925491333
316,1-7842,18,21,1-7842,21,0,0,11,1.3352859020233154,0.0635850429534912
317,MLG15,2,23,MLG15,105,4,0,22,6.670571804046631,0.0635292552766345
318,1-8705,1,24,1-8705,48,3,0,0,3.0,0.0625
319,1-9465,8,15,1-9465,18,1,0,1,1.121389627456665,0.0622994237475925
320,1-7839,12,12,1-7839,24,1,0,4,1.4855585098266602,0.0618982712427775
321,1-9444,2,23,1-9444,24,1,0,4,1.4855585098266602,0.0618982712427775
322,1-5172,6,7,1-5172,120,4,0,28,7.398909568786621,0.0616575797398885
323,1-7608,3,19,1-7608,4,0,0,2,0.24277925491333,0.0606948137283325
324,1-3087,10,21,1-3087,26,0,0,13,1.5780651569366455,0.0606948137283325
325,1-6980,7,4,1-6980,128,7,0,6,7.72833776473999,0.0603776387870311
326,1-9498,6,7,1-9498,64,3,0,7,3.8497273921966553,0.0601519905030727
327,1-3509,10,3,1-3509,35,1,0,9,2.0925066471099854,0.0597859042031424
328,1-20003,7,4,1-20003,21,1,0,2,1.24277925491333,0.0591799645196823
329,1-2573,3,19,1-2573,37,0,0,18,2.1850132942199707,0.0590544133572965
330,1-1250,11,10,1-1250,34,2,0,0,2.0,0.0588235294117647
331,1-13247,4,21,1-13247,29,0,0,14,1.6994547843933103,0.0586018891170107
332,1-1462,3,19,1-1462,192,0,0,91,11.04645609855652,0.0575336255133152
333,1-0205,3,19,1-0205,34,0,0,16,1.9422340393066408,0.0571245305678423
334,1-8066,5,17,1-8066,86,1,0,32,4.884468078613281,0.0567961404489916
335,1-7182,2,23,1-7182,22,1,0,2,1.24277925491333,0.056489966132424
336,1-7005,3,19,1-7005,285,0,0,131,15.90204119682312,0.0557966357783267
337,1-9283,12,13,1-9283,235,7,0,50,13.069481372833252,0.0556148143524819
338,1-9495,1,24,1-9495,18,1,0,0,1.0,0.0555555555555555
339,1-1224,17,1,1-1224,151,8,0,3,8.364168882369995,0.0553918469031125
340,1-8397,10,3,1-8397,51,1,0,15,2.820844411849976,0.0553106747421563
341,1-5197,17,1,1-5197,72,3,0,8,3.97111701965332,0.0551544030507405
342,1-9227,3,19,1-9227,801,0,0,361,43.82165551185608,0.0547086835354008
343,1-9076,5,17,1-9076,9,0,0,4,0.4855585098266601,0.0539509455362955
