,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-9655,4,8,1-9655,27,2,0,3,2.830545127391815,0.1048350047182153
343,1-3312,12,1,1-3312,36,1,0,10,3.768483757972717,0.104680104388131
344,1-19286,9,22,1-19286,40,0,0,15,4.152725636959076,0.1038181409239769
345,1-7066,15,6,1-7066,23,1,0,5,2.384241878986358,0.1036626903907112
346,1-6035,1,20,1-6035,23,1,0,5,2.384241878986358,0.1036626903907112
347,1-8659,7,7,1-8659,91,3,0,23,9.36751264333725,0.1029396993773324
348,MLG53,7,7,MLG53,91,6,0,12,9.32218050956726,0.1024415440611786
349,1-8573,12,1,1-8573,184,0,0,68,18.82568955421448,0.1023135301859482
350,1-6734,21,20,1-6734,44,2,0,9,4.491635382175446,0.1020826223221692
351,1-9887,18,17,1-9887,36,2,0,6,3.6610902547836304,0.1016969515217675
352,1-9996,2,15,1-9996,28,2,0,3,2.830545127391815,0.1010908974068505
353,1-6718,2,15,1-6718,20,2,0,0,2.0,0.1
354,1-19897,6,9,1-19897,53,5,0,1,5.276848375797272,0.0995631769018353
355,1-20791,5,3,1-20791,13,1,0,1,1.2768483757972715,0.0982191058305593
356,1-7752,19,14,1-7752,29,2,0,3,2.830545127391815,0.0976050043928212
357,1-3141,21,20,1-3141,136,6,0,26,13.198057770729063,0.0970445424318313
358,1-5508,2,15,1-5508,38,2,0,6,3.6610902547836304,0.0963444803890429
359,1-8181,1,10,1-8181,30,2,0,3,2.830545127391815,0.0943515042463938
360,1-7964,18,17,1-7964,202,10,0,32,18.85914802551269,0.0933621189381816
361,1-8450,15,6,1-8450,52,4,0,3,4.830545127391815,0.0928950986036887
362,1-7268,3,13,1-7268,70,4,0,9,6.491635382175446,0.092737648316792
363,1-5803,16,22,1-5803,15,0,0,5,1.3842418789863586,0.0922827919324239
364,1-3176,10,18,1-3176,3,0,0,1,0.2768483757972717,0.0922827919324239
365,1-5744,16,22,1-5744,18,0,0,6,1.6610902547836304,0.0922827919324239
366,1-6900,4,8,1-6900,67,2,0,15,6.152725636959076,0.0918317259247623
367,1-18203,19,14,1-18203,29,1,0,6,2.6610902547836304,0.0917617329235734
368,MLG44,14,12,MLG44,59,4,0,5,5.384241878986359,0.0912583369319721
369,1-9588,6,9,1-9588,14,1,0,1,1.2768483757972715,0.0912034554140908
370,1-19598,1,10,1-19598,11,1,0,0,1.0,0.0909090909090909
371,1-9768,5,3,1-9768,241,4,0,63,21.44144767522812,0.0889686625528137
372,1-1592,7,7,1-1592,32,2,0,3,2.830545127391815,0.0884545352309942
373,1-5626,21,20,1-5626,125,3,0,29,11.02860289812088,0.088228823184967
374,1-9338,15,6,1-9338,29,2,0,2,2.5536967515945435,0.0880585086756739
375,1-7991,20,19,1-7991,46,4,0,0,4.0,0.0869565217391304
376,1-0405,4,8,1-0405,64,5,0,2,5.553696751594544,0.0867765117436647
377,MLG62,8,11,MLG62,525,18,0,99,45.4079892039299,0.0864914080074855
378,1-4319,12,1,1-4319,163,8,0,22,14.090664267539978,0.0864457930523925
379,1-6927,12,1,1-6927,179,8,0,26,15.198057770729063,0.084905350674464
380,1-18613,3,13,1-18613,25,1,0,4,2.107393503189087,0.0842957401275634
381,1-8067,12,1,1-8067,322,7,0,72,26.933083057403564,0.0836431150851042
382,1-4700,6,9,1-4700,31,2,0,2,2.5536967515945435,0.0823773145675659
383,1-9740,4,8,1-9740,34,0,0,10,2.7684837579727173,0.0814259928815505
384,1-7744,10,18,1-7744,37,3,0,0,3.0,0.081081081081081
385,1-1207,19,14,1-1207,66,5,0,1,5.276848375797272,0.0799522481181404
386,1-3104,5,3,1-3104,16,1,0,1,1.2768483757972715,0.0798030234873294
387,1-7213,1,10,1-7213,23,1,0,3,1.8305451273918152,0.0795889185822528
388,1-5530,19,20,1-5530,7,0,0,2,0.5536967515945435,0.0790995359420776
389,1-5913,1,22,1-5913,14,0,0,4,1.107393503189087,0.0790995359420776
390,P-0009,7,7,P-0009,7,0,0,2,0.5536967515945435,0.0790995359420776
391,MLG43,2,22,MLG43,14,0,0,4,1.107393503189087,0.0790995359420776
392,1-5413,9,22,1-5413,39,0,0,11,3.045332133769989,0.0780854393274356
393,1-19813,4,8,1-19813,20,1,0,2,1.5536967515945437,0.0776848375797271
394,1-20467,10,18,1-20467,13,1,0,0,1.0,0.0769230769230769
395,1-2153,13,5,1-2153,13,1,0,0,1.0,0.0769230769230769
396,1-9286,3,13,1-9286,81,2,0,15,6.152725636959076,0.0759595757649268
397,1-0292,9,22,1-0292,99,0,0,27,7.474906146526337,0.075504102490165
398,1-9457,4,22,1-9457,11,0,0,3,0.8305451273918152,0.075504102490165
399,1-0008,18,17,1-0008,230,14,0,12,17.32218050956726,0.0753138283024663
400,1-9498,21,20,1-9498,64,2,0,10,4.768483757972717,0.0745075587183237
401,1-2701,3,13,1-2701,61,2,0,9,4.491635382175446,0.0736333669209089
402,1-9185,15,6,1-9185,31,2,0,1,2.276848375797272,0.0734467217999119
403,1-8544,1,10,1-8544,54,2,0,7,3.937938630580902,0.0729247894552019
404,1-7058,21,20,1-7058,80,0,0,21,5.813815891742706,0.0726726986467838
405,1-8820,16,2,1-8820,83,4,0,7,5.937938630580902,0.0715414292841072
406,1-0358,11,16,1-0358,22,1,0,2,1.5536967515945437,0.0706225796179337
407,1-8532,10,18,1-8532,4,0,0,1,0.2768483757972717,0.0692120939493179
408,1-20641,1,10,1-20641,16,0,0,4,1.107393503189087,0.0692120939493179
409,1-2573,9,22,1-2573,37,0,0,9,2.4916353821754456,0.0673414968155525
410,MLG31,9,22,MLG31,33,0,0,8,2.214787006378174,0.0671147577690355
411,MLG11,12,1,MLG11,87,0,0,21,5.813815891742706,0.0668254700200311
412,1-7722,6,9,1-7722,60,4,0,0,4.0,0.0666666666666666
413,1-5654,3,13,1-5654,15,1,0,0,1.0,0.0666666666666666
414,1-9436,9,22,1-9436,21,0,0,5,1.3842418789863586,0.0659162799517313
415,1-6743,7,7,1-6743,58,1,0,10,3.768483757972717,0.0649738578960813
416,1-20047,1,10,1-20047,20,1,0,1,1.2768483757972715,0.0638424187898635
417,1-8188,14,12,1-8188,140,6,0,10,8.768483757972717,0.0626320268426622
418,1-10468,12,1,1-10468,549,18,0,58,34.05720579624176,0.062034983235413
419,1-2869,2,15,1-2869,9,0,0,2,0.5536967515945435,0.0615218612882826
420,1-7070,3,13,1-7070,129,4,0,14,7.875877261161804,0.0610533121020294
421,1-5549,12,1,1-5549,35,1,0,4,2.107393503189087,0.0602112429482596
422,1-9794,9,22,1-9794,46,0,0,10,2.7684837579727173,0.060184429521146
423,1-9805,21,20,1-9805,26,1,0,2,1.5536967515945437,0.0597575673690209
424,1-7995,14,12,1-7995,14,0,0,3,0.8305451273918152,0.0593246519565582
425,1-9907,4,8,1-9907,17,1,0,0,1.0,0.0588235294117647
426,1-18615,3,13,1-18615,22,1,0,1,1.2768483757972715,0.0580385625362396
427,1-9417,12,1,1-9417,76,3,0,5,4.384241878986359,0.0576873931445573
428,1-8379,1,22,1-8379,5,0,0,1,0.2768483757972717,0.0553696751594543
429,MLG45,9,22,MLG45,70,0,0,14,3.875877261161804,0.0553696751594543
430,1-17790,16,2,1-17790,5,0,0,1,0.2768483757972717,0.0553696751594543
431,1-5555,20,14,1-5555,10,0,0,2,0.5536967515945435,0.0553696751594543
432,1-8566,1,10,1-8566,5,0,0,1,0.2768483757972717,0.0553696751594543
433,MLG40,9,22,MLG40,51,0,0,10,2.7684837579727173,0.054283995254367
434,MLG75,9,22,MLG75,185,0,0,36,9.966541528701782,0.053873197452442
435,1-8042,16,22,1-8042,52,0,0,10,2.7684837579727173,0.0532400722687061
436,1-8397,3,13,1-8397,51,1,0,6,2.6610902547836304,0.0521782402898751
437,1-9115,13,5,1-9115,16,0,0,3,0.8305451273918152,0.0519090704619884
438,1-9870,3,13,1-9870,27,0,0,5,1.3842418789863586,0.0512682177402355
439,MLG35,9,22,MLG35,49,0,0,9,2.4916353821754456,0.0508497016770499
440,72-18936,17,4,72-18936,20,1,0,0,1.0,0.05
441,1-1204,9,22,1-1204,39,0,0,7,1.937938630580902,0.049690734117459
442,1-9938,12,1,1-9938,55,1,0,6,2.6610902547836304,0.0483834591778841
443,1-8427,3,13,1-8427,189,3,0,22,9.090664267539978,0.0480987527383067
444,1-9674,12,1,1-9674,144,3,0,14,6.875877261161804,0.0477491476469569
445,1-3589,15,6,1-3589,27,1,0,1,1.2768483757972715,0.0472906805850841
446,1-5197,12,1,1-5197,72,2,0,5,3.384241878986358,0.047003359430366
447,1-6216,4,8,1-6216,45,1,0,4,2.107393503189087,0.0468309667375352
448,1-8124,18,1,1-8124,18,0,0,3,0.8305451273918152,0.0461413959662119
449,1-7525,13,5,1-7525,6,0,0,1,0.2768483757972717,0.0461413959662119
450,1-9946,12,1,1-9946,12,0,0,2,0.5536967515945435,0.0461413959662119
451,1-2178,11,16,1-2178,12,0,0,2,0.5536967515945435,0.0461413959662119
452,1-6914,12,1,1-6914,73,3,0,1,3.276848375797272,0.0448883339150311
453,1-9404,12,1,1-9404,100,3,0,5,4.384241878986359,0.0438424187898635
454,1-4052,9,22,1-4052,13,0,0,2,0.5536967515945435,0.0425920578149648
455,1-6594,5,3,1-6594,70,2,0,3,2.830545127391815,0.0404363589627402
456,1-11330,18,22,1-11330,14,0,0,2,0.5536967515945435,0.0395497679710388
457,1-9831,12,1,1-9831,132,4,0,4,5.107393503189087,0.0386923750241597
458,1-9518,4,22,1-9518,22,0,0,3,0.8305451273918152,0.0377520512450825
459,1-6916,1,10,1-6916,43,1,0,2,1.5536967515945437,0.0361324825952219
460,72-12387,10,11,72-12387,71,0,0,9,2.4916353821754456,0.0350934560869781
461,1-9855,19,22,1-9855,8,0,0,1,0.2768483757972717,0.0346060469746589
462,1-9806,2,15,1-9806,8,0,0,1,0.2768483757972717,0.0346060469746589
463,1-19549,20,19,1-19549,29,1,0,0,1.0,0.0344827586206896
464,MLG09,2,15,MLG09,125,4,0,1,4.276848375797272,0.0342147870063781
465,MLG46,11,22,MLG46,17,0,0,2,0.5536967515945435,0.0325703971526202
466,1-0001,5,3,1-0001,17,0,0,2,0.5536967515945435,0.0325703971526202
467,1-8622,19,17,1-8622,54,0,0,6,1.6610902547836304,0.0307609306441413
468,1-8113,19,14,1-8113,9,0,0,1,0.2768483757972717,0.0307609306441413
469,1-1224,12,1,1-1224,151,1,0,13,4.5990288853645325,0.0304571449361889
470,72-12171,16,22,72-12171,19,0,0,2,0.5536967515945435,0.0291419342944496
471,1-13247,7,22,1-13247,29,0,0,3,0.8305451273918152,0.0286394871514419
472,1-9110,9,22,1-9110,29,0,0,3,0.8305451273918152,0.0286394871514419
473,MLG33,11,22,MLG33,20,0,0,2,0.5536967515945435,0.0276848375797271
474,1-4929,1,1,1-4929,10,0,0,1,0.2768483757972717,0.0276848375797271
475,1-18714,13,5,1-18714,32,0,0,3,0.8305451273918152,0.0259545352309942
476,1-9955,3,13,1-9955,60,1,0,2,1.5536967515945437,0.025894945859909
477,1-5653,12,1,1-5653,11,0,0,1,0.2768483757972717,0.0251680341633883
478,1-4390,9,22,1-4390,45,0,0,4,1.107393503189087,0.024608744515313
479,MLG39,9,22,MLG39,23,0,0,2,0.5536967515945435,0.0240737718084584
480,1-9925,12,1,1-9925,93,0,0,8,2.214787006378174,0.0238149140470771
481,1-2584,18,17,1-2584,36,0,0,3,0.8305451273918152,0.0230706979831059
482,1-19839,1,5,1-19839,13,0,0,1,0.2768483757972717,0.0212960289074824
483,1-7453,1,10,1-7453,13,0,0,1,0.2768483757972717,0.0212960289074824
484,1-5877,5,3,1-5877,79,0,0,6,1.6610902547836304,0.0210264589213117
485,1-18423,18,22,1-18423,47,0,0,3,0.8305451273918152,0.0176711729232301
486,1-8503,9,22,1-8503,16,0,0,1,0.2768483757972717,0.0173030234873294
487,MLG78,9,22,MLG78,80,0,0,5,1.3842418789863586,0.0173030234873294
488,1-9630,9,22,1-9630,33,0,0,2,0.5536967515945435,0.0167786894422588
489,MLG37,9,22,MLG37,116,0,0,7,1.937938630580902,0.0167063675050077
490,1-2714,20,19,1-2714,61,1,0,0,1.0,0.0163934426229508
491,MLG07,17,4,MLG07,90,0,0,5,1.3842418789863586,0.0153804653220706
492,1-7993,7,5,1-7993,24,0,0,1,0.2768483757972717,0.0115353489915529
493,1-9331,7,7,1-9331,25,0,0,1,0.2768483757972717,0.0110739350318908
494,1-3087,17,1,1-3087,26,0,0,1,0.2768483757972717,0.0106480144537412
495,1-9850,17,4,1-9850,27,0,0,1,0.2768483757972717,0.0102536435480471
496,MLG67,9,22,MLG67,27,0,0,1,0.2768483757972717,0.0102536435480471
497,1-9739,19,15,1-9739,31,0,0,1,0.2768483757972717,0.0089305927676539
498,1-8127,7,7,1-8127,32,0,0,1,0.2768483757972717,0.0086515117436647
499,1-2670,9,22,1-2670,104,0,0,3,0.8305451273918152,0.0079860108403059
500,1-7509,7,7,1-7509,40,0,0,1,0.2768483757972717,0.0069212093949317
501,1-6217,16,2,1-6217,44,0,0,1,0.2768483757972717,0.006292008540847
502,1-8705,9,22,1-8705,48,0,0,1,0.2768483757972717,0.0057676744957764
503,1-6227,9,22,1-6227,52,0,0,1,0.2768483757972717,0.0053240072268706
504,1-9643,20,19,1-9643,8,0,0,0,0.0,0.0
505,1-5929,11,16,1-5929,4,0,0,0,0.0,0.0
506,1-10978,13,5,1-10978,1,0,0,0,0.0,0.0
507,1-18202,8,11,1-18202,23,0,0,0,0.0,0.0
508,72-11994,16,20,72-11994,8,0,0,0,0.0,0.0
509,1-7721,14,12,1-7721,20,0,0,0,0.0,0.0
510,1-7481,19,4,1-7481,33,0,0,0,0.0,0.0
511,P-16454,5,3,P-16454,8,0,0,0,0.0,0.0
512,1-8352,19,14,1-8352,1,0,0,0,0.0,0.0
513,1-3521,4,8,1-3521,22,0,0,0,0.0,0.0
514,1-9416,7,7,1-9416,13,0,0,0,0.0,0.0
515,1-9839,9,22,1-9839,20,0,0,0,0.0,0.0
516,1-9712,4,8,1-9712,10,0,0,0,0.0,0.0
517,1-9455,6,22,1-9455,2,0,0,0,0.0,0.0
518,1-8021,8,11,1-8021,58,0,0,0,0.0,0.0
519,1-17645,7,7,1-17645,9,0,0,0,0.0,0.0
520,1-10922,4,8,1-10922,1,0,0,0,0.0,0.0
521,1-2025,13,5,1-2025,41,0,0,0,0.0,0.0
522,1-20012,1,14,1-20012,12,0,0,0,0.0,0.0
523,1-9253,19,14,1-9253,24,0,0,0,0.0,0.0
524,1-8174,12,1,1-8174,45,0,0,0,0.0,0.0
525,1-17758,12,1,1-17758,40,0,0,0,0.0,0.0
526,1-10948,16,2,1-10948,2,0,0,0,0.0,0.0
527,1-5167,11,16,1-5167,24,0,0,0,0.0,0.0
528,1-3178,17,4,1-3178,6,0,0,0,0.0,0.0
529,1-4051,1,14,1-4051,5,0,0,0,0.0,0.0
530,1-6971,17,4,1-6971,10,0,0,0,0.0,0.0
531,1-2104,19,14,1-2104,36,0,0,0,0.0,0.0
532,1-7536,3,22,1-7536,17,0,0,0,0.0,0.0
533,1-19927,16,2,1-19927,1,0,0,0,0.0,0.0
534,1-6931,4,8,1-6931,1,0,0,0,0.0,0.0
535,1-4361,14,12,1-4361,10,0,0,0,0.0,0.0
536,1-9838,2,20,1-9838,3,0,0,0,0.0,0.0
537,1-19568,11,4,1-19568,2,0,0,0,0.0,0.0
538,1-19567,13,5,1-19567,2,0,0,0,0.0,0.0
539,1-18409,10,18,1-18409,22,0,0,0,0.0,0.0
540,1-9836,20,19,1-9836,5,0,0,0,0.0,0.0
541,1-4910,11,16,1-4910,4,0,0,0,0.0,0.0
542,1-8020,8,11,1-8020,56,0,0,0,0.0,0.0
543,1-5914,1,10,1-5914,3,0,0,0,0.0,0.0
544,1-0022,8,11,1-0022,18,0,0,0,0.0,0.0
545,1-8641,17,4,1-8641,30,0,0,0,0.0,0.0
546,1-5282,16,22,1-5282,17,0,0,0,0.0,0.0
547,1-6642,7,7,1-6642,36,0,0,0,0.0,0.0
548,1-18498,5,3,1-18498,13,0,0,0,0.0,0.0
549,1-21192,12,16,1-21192,4,0,0,0,0.0,0.0
550,1-7599,14,12,1-7599,3,0,0,0,0.0,0.0
551,1-9076,6,16,1-9076,9,0,0,0,0.0,0.0
552,1-3175,3,5,1-3175,6,0,0,0,0.0,0.0
553,1-19924,16,2,1-19924,1,0,0,0,0.0,0.0
554,1-8906,17,4,1-8906,15,0,0,0,0.0,0.0
555,1-6028,1,10,1-6028,2,0,0,0,0.0,0.0
556,1-3519,5,3,1-3519,27,0,0,0,0.0,0.0
557,1-10696,15,22,1-10696,24,0,0,0,0.0,0.0
558,1-7182,15,1,1-7182,22,0,0,0,0.0,0.0
559,1-8623,8,11,1-8623,5,0,0,0,0.0,0.0
560,1-4088,2,22,1-4088,30,0,0,0,0.0,0.0
561,1-8401,15,6,1-8401,57,0,0,0,0.0,0.0
562,1-7608,4,1,1-7608,4,0,0,0,0.0,0.0
563,1-6543,9,22,1-6543,12,0,0,0,0.0,0.0
564,1-21195,8,11,1-21195,1,0,0,0,0.0,0.0
565,1-10232,11,16,1-10232,5,0,0,0,0.0,0.0
