,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
25,1-4682,21,18,1-4682,16,3,0,3,3.4178725630044937,0.2136170351877808
26,1-0055,23,13,1-0055,18,3,0,6,3.835745126008987,0.2130969514449437
27,1-1608,8,4,1-1608,307,64,0,10,65.39290854334831,0.2130062167535775
28,MLG68,23,9,MLG68,642,121,0,111,136.46128483116627,0.2125565184286079
29,1-8400,2,19,1-8400,33,7,0,0,7.0,0.2121212121212121
30,1-9110,9,22,1-9110,29,5,0,8,6.11432683467865,0.2108388563682293
31,1-8493,2,19,1-8493,38,4,0,28,7.900143921375275,0.2078985242467177
32,MLG58,1,11,MLG58,71,14,0,5,14.696454271674156,0.2069923136855515
33,1-9495,15,16,1-9495,18,3,0,5,3.696454271674156,0.2053585706485642
34,1-9115,13,14,1-9115,16,3,0,2,3.2785817086696625,0.2049113567918539
35,1-0303,19,17,1-0303,212,36,0,53,43.382415279746056,0.2046340343384247
36,1-4020,7,13,1-4020,37,6,0,11,7.532199397683144,0.203572956694139
37,MLG43,21,6,MLG43,14,2,0,6,2.8357451260089874,0.2025532232863562
38,1-9836,1,11,1-9836,5,1,0,0,1.0,0.2
39,MLG73,8,4,MLG73,10,2,0,0,2.0,0.2
40,1-18613,4,23,1-18613,25,5,0,0,5.0,0.2
41,1-20047,8,4,1-20047,20,4,0,0,4.0,0.2
42,1-8018,21,6,1-8018,58,10,0,11,11.532199397683144,0.1988310240979852
43,MLG14,18,18,MLG14,232,41,0,36,46.014470756053925,0.1983382360174738
44,1-5981,14,7,1-5981,28,3,0,18,5.507235378026962,0.1966869777866772
45,1-8127,1,11,1-8127,32,6,0,2,6.278581708669663,0.1962056783959269
46,1-9752,7,7,1-9752,22,4,0,2,4.278581708669663,0.1944809867577119
47,1-3083,7,7,1-3083,78,13,0,15,15.089362815022469,0.1934533694233649
48,1-2297,7,7,1-2297,25,4,0,6,4.835745126008987,0.1934298050403595
49,1-4088,6,15,1-4088,30,3,0,20,5.785817086696625,0.1928605695565541
50,MLG42,8,21,MLG42,14,2,0,5,2.696454271674156,0.192603876548154
51,1-6561,11,10,1-6561,65,10,0,18,12.507235378026962,0.1924190058157994
52,1-2103,11,10,1-2103,26,4,0,7,4.975035980343819,0.1913475377055314
53,1-5775,14,20,1-5775,244,44,0,14,45.95007196068764,0.1883199670519985
54,1-0296,15,16,1-0296,41,7,0,5,7.696454271674156,0.1877183968701013
55,1-7897,19,17,1-7897,95,16,0,12,17.671490252017975,0.1860156868633471
56,1-5980,3,19,1-5980,29,4,0,10,5.392908543348312,0.1859623635637349
57,P-0009,4,23,P-0009,7,1,0,2,1.2785817086696625,0.1826545298099517
58,1-5530,1,11,1-5530,7,1,0,2,1.2785817086696625,0.1826545298099517
59,1-11330,13,14,1-11330,14,2,0,4,2.557163417339325,0.1826545298099517
60,1-5891,23,9,1-5891,96,16,0,11,17.532199397683144,0.1826270770591994
61,MLG51,7,7,MLG51,248,34,0,80,45.1432683467865,0.1820293078499455
62,1-9338,22,13,1-9338,29,5,0,2,5.278581708669663,0.1820200589196435
63,1-18615,7,23,1-18615,22,4,0,0,4.0,0.1818181818181818
64,1-3564,4,23,1-3564,41,7,0,3,7.417872563004494,0.1809237210488901
65,1-20578,17,3,1-20578,19,3,0,3,3.4178725630044937,0.1798880296318154
66,1-3584,3,9,1-3584,26,3,0,12,4.671490252017975,0.1796727020006913
67,MLG48,16,12,MLG48,159,14,0,104,28.48624885082245,0.1791587978039147
68,1-9861,16,12,1-9861,8,1,0,3,1.4178725630044935,0.1772340703755617
69,1-0278,13,14,1-0278,79,13,0,7,13.97503598034382,0.1768991896246053
70,1-9504,1,11,1-9504,30,5,0,2,5.278581708669663,0.1759527236223221
71,MLG06,21,22,MLG06,18,3,0,1,3.1392908543348312,0.1744050474630462
72,1-19004,18,18,1-19004,60,10,0,3,10.417872563004494,0.1736312093834082
73,1-9971,16,12,1-9971,15,2,0,4,2.557163417339325,0.170477561155955
74,1-9609,5,5,1-9609,25,3,0,9,4.253617689013481,0.1701447075605392
75,1-8066,5,9,1-8066,86,13,0,11,14.532199397683144,0.1689790627637575
76,1-3139,4,23,1-3139,93,14,0,11,15.532199397683144,0.1670128967492811
77,1-0003,22,7,1-0003,17,2,0,6,2.8357451260089874,0.166808536824058
78,1-10762,14,20,1-10762,6,1,0,0,1.0,0.1666666666666666
79,1-18004,4,23,1-18004,12,2,0,0,2.0,0.1666666666666666
80,1-2423,5,5,1-2423,79,8,0,37,13.153761610388756,0.1665033115239083
81,1-9345,9,22,1-9345,47,7,0,5,7.696454271674156,0.1637543462058331
82,1-9491,18,18,1-9491,80,11,0,15,13.089362815022469,0.1636170351877808
83,1-8084,3,8,1-8084,82,12,0,10,13.392908543348312,0.1633281529676623
84,1-9667,9,22,1-9667,14,2,0,2,2.2785817086696625,0.1627558363335473
85,1-9850,20,21,1-9850,27,3,0,10,4.392908543348312,0.1627003164203078
86,1-5531,1,15,1-5531,8,1,0,2,1.2785817086696625,0.1598227135837078
87,1-9645,13,4,1-9645,69,11,0,0,11.0,0.1594202898550724
88,1-19448,14,20,1-19448,45,6,0,8,7.11432683467865,0.1580961518817477
89,1-8421,11,10,1-8421,109,13,0,30,17.178725630044937,0.1576029874316049
90,1-5172,11,9,1-5172,120,13,0,42,18.850215882062912,0.1570851323505242
91,1-10539,23,16,1-10539,63,9,0,6,9.835745126008987,0.1561229385080791
92,1-7819,1,11,1-7819,59,9,0,1,9.139290854334831,0.1549032348192344
93,MLG45,14,20,MLG45,70,10,0,6,10.835745126008987,0.1547963589429855
94,1-8578,13,14,1-8578,11,1,0,5,1.6964542716741562,0.1542231156067414
95,1-3509,5,5,1-3509,35,4,0,10,5.392908543348312,0.1540831012385232
96,1-6980,11,10,1-6980,128,0,0,141,19.640010461211205,0.1534375817282125
97,1-18558,19,17,1-18558,307,37,0,71,46.88965065777302,0.152735018429228
98,MLG75,9,22,MLG75,185,22,0,44,28.12879759073257,0.1520475545445004
99,1-1942,4,23,1-1942,34,5,0,1,5.139290854334831,0.1511556133627891
100,1-4098,5,5,1-4098,16,2,0,3,2.4178725630044937,0.1511170351877808
101,1-9722,19,17,1-9722,22,3,0,2,3.2785817086696625,0.1490264413031664
102,1-0053,3,8,1-0053,142,17,0,29,21.039434775710102,0.1481650336317613
103,1-8172,11,10,1-8172,40,3,0,21,5.925107941031456,0.1481276985257864
104,1-7140,5,5,1-7140,397,49,0,69,58.61106894910336,0.1476349343806129
105,1-9963,11,10,1-9963,116,14,0,22,17.064398795366287,0.1471068861669507
106,1-6538,2,19,1-6538,44,6,0,3,6.417872563004494,0.1458607400682839
107,1-7341,8,4,1-7341,110,16,0,0,16.0,0.1454545454545454
108,1-6098,3,8,1-6098,1327,153,0,287,192.97647519409657,0.1454231161975106
109,1-3033,18,18,1-3033,7,1,0,0,1.0,0.1428571428571428
110,1-18203,1,11,1-18203,29,4,0,1,4.139290854334831,0.1427341673908562
111,1-8023,1,11,1-8023,16,2,0,2,2.2785817086696625,0.1424113567918539
112,1-4149,2,19,1-4149,16,2,0,2,2.2785817086696625,0.1424113567918539
113,1-7993,2,19,1-7993,24,3,0,3,3.4178725630044937,0.1424113567918539
114,1-9650,9,22,1-9650,25,3,0,4,3.557163417339325,0.142286536693573
115,MLG84,16,12,MLG84,63,7,0,14,8.950071960687637,0.1420646342966291
116,1-9697,4,23,1-9697,20,2,0,6,2.8357451260089874,0.1417872563004493
117,1-7004,17,3,1-7004,381,37,0,122,53.99348422884941,0.1417151817030168
118,1-9457,7,7,1-9457,11,1,0,4,1.557163417339325,0.1415603106672113
119,MLG53,1,11,MLG53,91,12,0,6,12.835745126008987,0.141052144241857
120,1-7024,1,11,1-7024,498,61,0,64,69.9146146774292,0.1403907925249582
121,MLG30,5,5,MLG30,208,20,0,66,29.19319638609886,0.1403519057023983
122,1-10038,1,11,1-10038,76,10,0,4,10.557163417339323,0.1389100449649911
123,1-3589,2,19,1-3589,27,3,0,5,3.696454271674156,0.1369057137657094
124,MLG62,21,6,MLG62,525,57,0,106,71.76483055949211,0.1366949153514135
125,1-6217,8,4,1-6217,44,6,0,0,6.0,0.1363636363636363
126,1-5043,11,10,1-5043,123,13,0,27,16.760853067040443,0.1362670981060198
127,MLG60,20,21,MLG60,47,5,0,10,6.392908543348312,0.1360193307095385
128,MLG69,16,12,MLG69,576,63,0,110,78.32199397683144,0.1359756839875545
129,1-7467,21,6,1-7467,64,7,0,12,8.671490252017975,0.1354920351877808
130,1-1204,12,24,1-1204,39,5,0,2,5.278581708669663,0.1353482489402477
131,1-8826,17,3,1-8826,123,10,0,47,16.546670153737068,0.1345257736076184
132,1-6181,5,5,1-6181,659,66,0,162,88.56511840224266,0.1343931993964228
133,1-7845,1,11,1-7845,36,4,0,6,4.835745126008987,0.1343262535002496
134,1-9549,9,22,1-9549,18,2,0,3,2.4178725630044937,0.1343262535002496
135,1-5282,18,18,1-5282,17,2,0,2,2.2785817086696625,0.1340342181570389
136,1-9227,6,15,1-9227,801,88,0,138,107.22213789820673,0.1338603469390845
137,1-1592,14,20,1-1592,32,4,0,2,4.278581708669663,0.1337056783959269
138,1-20641,3,8,1-20641,16,2,0,1,2.1392908543348312,0.1337056783959269
139,1-3104,13,14,1-3104,16,2,0,1,2.1392908543348312,0.1337056783959269
140,MLG54,13,14,MLG54,595,55,0,176,79.5151903629303,0.1336389753998828
141,1-5214,20,21,1-5214,40,4,0,9,5.253617689013481,0.131340442225337
142,1-5549,21,12,1-5549,35,4,0,4,4.557163417339325,0.1302046690668378
143,1-5877,20,21,1-5877,79,9,0,9,10.25361768901348,0.1297926289748542
144,1-20012,3,8,1-20012,12,1,0,4,1.557163417339325,0.1297636181116104
145,1-18487,11,10,1-18487,23,2,0,7,2.9750359803438187,0.1293493904497312
146,1-7042,6,15,1-7042,117,8,0,51,15.103833571076391,0.1290925946245845
147,1-1131,18,18,1-1131,138,15,0,20,17.785817086696625,0.1288827325122943
148,1-1462,6,15,1-1462,192,20,0,34,24.735889047384266,0.1288327554551263
149,1-6692,21,20,1-6692,71,7,0,15,9.089362815022469,0.1280191945777812
150,1-9286,22,13,1-9286,81,8,0,17,10.367944523692133,0.1279993151073102
151,MLG55,22,13,MLG55,92,8,0,26,11.621562212705612,0.126321328398974
152,P-16616,4,22,P-16616,28,2,0,11,3.532199397683144,0.1261499784886837
153,1-9907,16,12,1-9907,17,2,0,1,2.1392908543348312,0.1258406384902841
154,1-18234,18,18,1-18234,43,4,0,10,5.392908543348312,0.1254164777522863
155,1-7496,17,3,1-7496,246,18,0,92,30.81475859880448,0.1252632463366035
156,1-8186,13,14,1-8186,26,2,0,9,3.253617689013481,0.1251391418851339
157,1-7839,12,24,1-7839,24,3,0,0,3.0,0.125
158,1-5163,15,16,1-5163,16,2,0,0,2.0,0.125
159,1-8503,20,24,1-8503,16,2,0,0,2.0,0.125
160,1-9806,15,16,1-9806,8,1,0,0,1.0,0.125
161,1-7070,13,14,1-7070,129,15,0,8,16.11432683467865,0.1249172622843306
162,1-7005,6,15,1-7005,285,29,0,47,35.54667015373707,0.1247251584341651
163,1-1580,15,16,1-1580,400,40,0,69,49.61106894910336,0.1240276723727583
164,1-4700,17,8,1-4700,31,3,0,6,3.835745126008987,0.1237337137422254
165,1-9518,20,21,1-9518,22,2,0,5,2.696454271674156,0.1225661032579161
166,1-1770,13,21,1-1770,35,4,0,2,4.278581708669663,0.122245191676276
167,1-3362,17,3,1-3362,117,9,0,38,14.293052464723589,0.122162841578834
168,1-6693,3,8,1-6693,98,10,0,14,11.950071960687636,0.121939509802935
169,1-3516,17,3,1-3516,156,4,0,107,18.904121413826942,0.1211802654732496
170,1-3265,18,18,1-3265,19,2,0,2,2.2785817086696625,0.1199253530878769
171,72-12171,6,15,72-12171,19,2,0,2,2.2785817086696625,0.1199253530878769
172,1-4640,17,3,1-4640,87,5,0,39,10.432343319058418,0.1199119921730852
173,1-4355,15,16,1-4355,49,5,0,6,5.835745126008987,0.1190968393063058
174,1-6611,4,23,1-6611,89,10,0,4,10.557163417339323,0.1186198136779699
175,1-8222,3,12,1-8222,12,1,0,3,1.4178725630044935,0.1181560469170411
176,1-2294,15,16,1-2294,75,7,0,13,8.810781106352806,0.1174770814180374
177,1-4649,13,14,1-4649,244,25,0,26,28.62156221270561,0.1173014844783016
178,1-7213,3,8,1-7213,23,2,0,5,2.696454271674156,0.1172371422467024
179,1-9740,18,18,1-9740,34,3,0,7,3.975035980343818,0.1169128229512887
180,1-7770,14,20,1-7770,11,1,0,2,1.2785817086696625,0.1162347007881511
181,1-5653,1,11,1-5653,11,1,0,2,1.2785817086696625,0.1162347007881511
182,1-8341,6,15,1-8341,197,17,0,41,22.71092502772808,0.1152838833894826
183,1-9498,11,10,1-9498,64,5,0,17,7.367944523692131,0.1151241331826895
184,MLG49,2,19,MLG49,185,19,0,15,21.08936281502247,0.1139965557568782
185,1-4929,21,6,1-4929,10,1,0,1,1.1392908543348312,0.1139290854334831
186,1-1836,15,16,1-1836,20,2,0,2,2.2785817086696625,0.1139290854334831
187,1-9576,9,22,1-9576,10,1,0,1,1.1392908543348312,0.1139290854334831
188,1-19166,20,21,1-19166,45,4,0,8,5.11432683467865,0.1136517074373033
189,MLG63,21,6,MLG63,380,35,0,58,43.07886955142021,0.1133654461879479
190,1-3587,17,3,1-3587,46,2,0,23,5.203689649701119,0.1131236880369808
191,1-6734,11,10,1-6734,44,4,0,7,4.975035980343819,0.1130689995532686
192,1-8705,4,23,1-8705,48,5,0,3,5.417872563004494,0.1128723450625936
193,1-8285,20,21,1-8285,72,7,0,8,8.11432683467865,0.1126989838149812
194,1-7964,8,4,1-7964,202,22,0,4,22.557163417339325,0.1116691258284125
195,1-3141,11,10,1-3141,136,11,0,30,15.178725630044935,0.1116082766915068
196,1-11329,13,18,1-11329,14,1,0,4,1.557163417339325,0.1112259583813803
197,1-5036,3,8,1-5036,14,1,0,4,1.557163417339325,0.1112259583813803
198,1-7995,14,20,1-7995,14,1,0,4,1.557163417339325,0.1112259583813803
199,1-3206,15,18,1-3206,45,5,0,0,5.0,0.1111111111111111
200,1-19286,4,23,1-19286,40,4,0,3,4.417872563004494,0.1104468140751123
201,1-9655,14,20,1-9655,27,2,0,7,2.9750359803438187,0.1101865177905118
202,1-3596,16,12,1-3596,223,18,0,47,24.546670153737068,0.1100747540526325
203,1-9902,5,5,1-9902,30,3,0,2,3.2785817086696625,0.1092860569556554
204,1-19229,4,23,1-19229,38,4,0,1,4.139290854334831,0.1089287066930218
205,1-2545,15,16,1-2545,145,13,0,20,15.785817086696625,0.1088677040461836
206,1-5626,11,10,1-5626,125,10,0,25,13.48227135837078,0.1078581708669662
207,1-1191,19,17,1-1191,53,5,0,5,5.696454271674156,0.1074802692768708
208,1-0129,20,21,1-0129,142,13,0,16,15.2286536693573,0.1072440399250514
209,1-1972,18,18,1-1972,32,3,0,3,3.4178725630044937,0.1068085175938904
210,MLG65,20,21,MLG65,201,10,0,82,21.42185005545616,0.1065763684351052
211,MLG02,5,5,MLG02,320,24,0,72,34.02894151210785,0.106340442225337
212,1-6061,3,8,1-6061,40,3,0,9,4.253617689013481,0.106340442225337
213,1-2034,3,8,1-2034,16,1,0,5,1.6964542716741562,0.1060283919796347
214,1-7866,19,17,1-7866,318,13,0,148,33.61504644155502,0.1057076932124371
215,1-6240,22,13,1-6240,698,58,0,110,73.32199397683144,0.1050458366430249
216,MLG67,5,5,MLG67,27,2,0,6,2.8357451260089874,0.1050275972595921
217,1-1250,18,18,1-1250,34,2,0,11,3.532199397683144,0.1038882175789159
218,1-6900,21,6,1-6900,67,5,0,14,6.950071960687637,0.103732417323696
219,1-9805,8,22,1-9805,26,2,0,5,2.696454271674156,0.1037097796797752
220,1-9333,19,17,1-9333,102,5,0,40,10.57163417339325,0.1036434722881691
221,1-7019,1,11,1-7019,107,9,0,15,11.089362815022469,0.1036389048132941
222,1-19598,1,11,1-19598,11,1,0,1,1.1392908543348312,0.103571895848621
223,1-9500,19,17,1-9500,33,3,0,3,3.4178725630044937,0.103571895848621
224,1-17907,17,3,1-17907,119,5,0,52,12.243124425411224,0.1028833985328674
225,1-3534,17,3,1-3534,279,10,0,134,28.664974480867382,0.1027418440174458
226,1-8125,9,22,1-8125,21,2,0,1,2.1392908543348312,0.1018709930635634
227,1-9818,2,19,1-9818,28,2,0,6,2.8357451260089874,0.1012766116431781
228,1-18994,15,16,1-18994,28,2,0,6,2.8357451260089874,0.1012766116431781
229,1-10451,20,17,1-10451,46,2,0,19,4.6465262323617935,0.101011439833952
230,MLG37,1,11,MLG37,116,11,0,5,11.696454271674156,0.1008315023420185
231,1-3068,17,3,1-3068,180,7,0,80,18.1432683467865,0.100795935259925
232,72-0103,4,23,72-0103,71,7,0,1,7.139290854334831,0.1005533923145751
233,MLG09,23,9,MLG09,125,12,0,4,12.557163417339323,0.1004573073387146
234,1-8427,2,12,1-8427,189,7,0,86,18.979013472795486,0.1004180607026216
235,MLG10,8,4,MLG10,60,6,0,0,6.0,0.1
236,1-19897,1,11,1-19897,53,5,0,2,5.278581708669663,0.099595881295654
237,1-1957,15,17,1-1957,47,3,0,12,4.671490252017975,0.0993934096174037
238,1-8646,14,20,1-8646,20,1,0,7,1.9750359803438189,0.0987517990171909
239,1-2153,2,19,1-2153,13,1,0,2,1.2785817086696625,0.0983524391284355
240,1-18714,11,10,1-18714,32,3,0,1,3.1392908543348312,0.0981028391979634
241,1-4494,22,22,1-4494,16,1,0,4,1.557163417339325,0.0973227135837078
242,1-6787,9,22,1-6787,56,5,0,3,5.417872563004494,0.0967477243393659
243,1-4760,2,19,1-4760,40,3,0,6,3.835745126008987,0.0958936281502246
244,1-7874,6,15,1-7874,258,20,0,34,24.735889047384266,0.0958755389433498
245,1-3447,13,14,1-3447,110,8,0,18,10.507235378026962,0.0955203216184269
246,1-9055,1,11,1-9055,12,1,0,1,1.1392908543348312,0.0949409045279026
247,1-6532,20,21,1-6532,27,2,0,4,2.557163417339325,0.0947097561977527
248,1-8181,12,24,1-8181,30,2,0,6,2.8357451260089874,0.0945248375336329
249,MLG29,9,22,MLG29,164,10,0,39,15.432343319058418,0.0940996543845025
250,1-20167,3,8,1-20167,56,4,0,9,5.253617689013481,0.0938146015895264
251,1-10785,11,10,1-10785,279,18,0,58,26.07886955142021,0.0934726507219362
252,1-1207,23,23,1-1207,66,6,0,1,6.139290854334831,0.0930195583990125
253,1-5515,23,16,1-5515,29,2,0,5,2.696454271674156,0.0929811817818674
254,MLG72,16,12,MLG72,9,0,0,6,0.8357451260089874,0.0928605695565541
255,1-7752,22,13,1-7752,29,1,0,12,2.671490252017975,0.0921203535178612
256,1-19915,11,10,1-19915,62,4,0,12,5.671490252017975,0.0914756492260963
257,1-6647,13,18,1-6647,62,4,0,12,5.671490252017975,0.0914756492260963
258,1-9768,7,7,1-9768,241,18,0,29,22.039434775710102,0.0914499368286726
259,1-18709,3,20,1-18709,33,3,0,0,3.0,0.0909090909090909
260,1-9887,5,5,1-9887,36,2,0,9,3.253617689013481,0.0903782691392633
261,1-6296,5,5,1-6296,254,12,0,78,22.86468663811684,0.0900184513311686
262,1-9739,19,17,1-9739,31,0,0,20,2.7858170866966248,0.0898650673127943
263,1-18423,9,22,1-18423,47,1,0,23,4.203689649701119,0.0894402053127897
264,1-1833,14,20,1-1833,124,9,0,15,11.089362815022469,0.0894303452824392
265,1-10696,6,15,1-10696,24,2,0,1,2.1392908543348312,0.0891371189306179
266,1-8188,7,7,1-8188,140,10,0,17,12.367944523692133,0.0883424608835152
267,1-8094,16,12,1-8094,58,4,0,8,5.11432683467865,0.0881780488737698
268,1-19549,15,16,1-19549,29,2,0,4,2.557163417339325,0.0881780488737698
269,1-7807,17,3,1-7807,239,10,0,79,21.003977492451668,0.0878827510144421
270,1-8042,1,11,1-8042,52,4,0,4,4.557163417339325,0.0876377580257562
271,1-20791,5,5,1-20791,13,1,0,1,1.1392908543348312,0.0876377580257562
272,1-5413,15,22,1-5413,39,3,0,3,3.4178725630044937,0.0876377580257562
273,1-8095,4,23,1-8095,46,4,0,0,4.0,0.0869565217391304
274,MLG39,12,24,MLG39,23,2,0,0,2.0,0.0869565217391304
275,1-5654,9,22,1-5654,15,1,0,2,1.2785817086696625,0.0852387805779775
276,1-6228,6,15,1-6228,48,2,0,15,4.089362815022469,0.0851950586463014
277,MLG32,4,23,MLG32,52,4,0,3,4.417872563004494,0.0849590877500864
278,MLG40,20,21,MLG40,51,4,0,2,4.278581708669663,0.0838937589935227
279,1-5424,10,1,1-5424,5,0,0,3,0.4178725630044937,0.0835745126008987
280,1-7536,1,11,1-7536,17,1,0,3,1.4178725630044935,0.083404268412029
281,1-8418,18,18,1-8418,46,3,0,6,3.835745126008987,0.083385763608891
282,1-7152,17,3,1-7152,109,4,0,36,9.014470756053925,0.082701566569302
283,1-5508,1,11,1-5508,38,3,0,1,3.1392908543348312,0.0826129172193376
284,1-8267,17,3,1-8267,133,4,0,50,10.964542716741562,0.0824401708025681
285,MLG41,12,24,MLG41,66,5,0,3,5.417872563004494,0.0820889782273408
286,1-7509,13,14,1-7509,40,3,0,2,3.2785817086696625,0.0819645427167415
287,1-6006,2,19,1-6006,57,3,0,12,4.671490252017975,0.0819559693336486
288,1-9996,9,22,1-9996,28,2,0,2,2.2785817086696625,0.0813779181667736
289,1-9436,3,8,1-9436,21,1,0,5,1.6964542716741562,0.0807835367463883
290,1-7991,15,9,1-7991,46,3,0,5,3.696454271674156,0.0803577015581338
291,1-9156,14,20,1-9156,268,18,0,25,21.48227135837078,0.0801577289491447
292,1-9553,6,15,1-9553,23,1,0,6,1.835745126008988,0.0798150054786516
293,MLG78,12,24,MLG78,80,6,0,2,6.278581708669663,0.0784822713583707
294,1-7863,11,10,1-7863,351,14,0,97,27.51121287047863,0.0783795238475174
295,1-4417,5,5,1-4417,151,2,0,70,11.750359803438188,0.0778169523406502
296,1-11350,16,12,1-11350,100,4,0,27,7.760853067040443,0.0776085306704044
297,1-1005,3,8,1-1005,125,8,0,12,9.671490252017977,0.0773719220161438
298,1-4052,23,21,1-4052,13,1,0,0,1.0,0.0769230769230769
299,1-7453,19,17,1-7453,13,1,0,0,1.0,0.0769230769230769
300,1-9995,5,20,1-9995,24,1,0,6,1.835745126008988,0.0764893802503744
301,1-7122,22,13,1-7122,197,10,0,34,14.735889047384262,0.0748014672456054
302,1-9607,18,18,1-9607,19,1,0,3,1.4178725630044935,0.0746248717370786
303,1-5803,9,22,1-5803,15,0,0,8,1.11432683467865,0.0742884556452433
304,1-6909,19,17,1-6909,36,1,0,12,2.671490252017975,0.0742080625560548
305,1-8551,1,3,1-8551,38,1,0,13,2.810781106352806,0.0739679238513896
306,1-2324,5,5,1-2324,25,1,0,6,1.835745126008988,0.0734298050403595
307,1-8100,17,3,1-8100,19,0,0,10,1.3929085433483124,0.0733109759657006
308,1-7481,6,15,1-7481,33,2,0,3,2.4178725630044937,0.0732688655455907
309,1-0037,20,21,1-0037,35,2,0,4,2.557163417339325,0.0730618119239807
310,1-2670,19,17,1-2670,104,3,0,33,7.596598193049431,0.073044213394706
311,1-6743,2,19,1-6743,58,4,0,1,4.139290854334831,0.0713670836954281
312,1-18935,15,16,1-18935,30,2,0,1,2.1392908543348312,0.0713096951444943
313,1-6227,7,7,1-6227,52,3,0,5,3.696454271674156,0.0710856590706568
314,1-19813,19,17,1-19813,20,1,0,3,1.4178725630044935,0.0708936281502246
315,MLG33,20,21,MLG33,20,1,0,3,1.4178725630044935,0.0708936281502246
316,1-9892,7,20,1-9892,22,1,0,4,1.557163417339325,0.0707801553336056
317,1-9394,12,24,1-9394,117,6,0,16,8.2286536693573,0.07033037324237
318,MLG44,4,23,MLG44,59,4,0,1,4.139290854334831,0.07015747210737
319,1-6916,8,4,1-6916,43,3,0,0,3.0,0.0697674418604651
320,MLG07,16,12,MLG07,90,6,0,2,6.278581708669663,0.0697620189852184
321,1-1390,12,24,1-1390,98,6,0,6,6.835745126008987,0.069752501285806
322,1-3087,13,1,1-3087,26,0,0,13,1.810781106352806,0.0696454271674156
323,1-6028,16,7,1-6028,2,0,0,1,0.1392908543348312,0.0696454271674156
324,1-19568,6,15,1-19568,2,0,0,1,0.1392908543348312,0.0696454271674156
325,1-1015,17,3,1-1015,155,2,0,63,10.775323823094368,0.069518218213512
326,1-7441,11,10,1-7441,111,5,0,19,7.6465262323617935,0.0688876237149711
327,1-7744,11,10,1-7744,37,1,0,11,2.532199397683144,0.0684378215590038
328,1-8988,5,5,1-8988,29,1,0,7,1.9750359803438189,0.068104688977373
329,MLG46,9,22,MLG46,17,1,0,1,1.1392908543348312,0.0670171090785194
330,1-19547,4,23,1-19547,66,4,0,3,4.417872563004494,0.0669374630758256
331,1-9516,17,3,1-9516,76,2,0,22,5.064398795366287,0.0666368262548195
332,1-18202,18,18,1-18202,23,0,0,11,1.5321993976831436,0.0666173651166584
333,1-6974,2,19,1-6974,207,3,0,77,13.725395783782004,0.0663062598250338
334,1-8938,3,8,1-8938,30,1,0,7,1.9750359803438189,0.0658345326781272
335,1-7058,4,23,1-7058,80,4,0,9,5.253617689013481,0.0656702211126685
336,1-3535,2,19,1-3535,315,17,0,26,20.62156221270561,0.0654652768657321
337,1-2573,20,21,1-2573,37,2,0,3,2.4178725630044937,0.0653479071082295
338,1-18028,16,12,1-18028,309,17,0,21,19.925107941031456,0.0644825499709755
339,1-4855,8,23,1-4855,22,1,0,3,1.4178725630044935,0.0644487528638406
340,1-9416,1,3,1-9416,13,0,0,6,0.8357451260089874,0.0642880866160759
