,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-7070,14,8,1-7070,129,16,0,8,23.686199188232425,0.1836139471956001
343,1-8578,1,7,1-8578,11,2,0,0,2.0,0.1818181818181818
344,1-7441,2,21,1-7441,111,0,0,21,20.176272869110107,0.181768224046037
345,1-9997,3,23,1-9997,16,0,0,3,2.882324695587158,0.1801452934741974
346,1-8157,3,23,1-8157,75,0,0,14,13.450848579406738,0.1793446477254232
347,1-9996,19,18,1-9996,28,5,0,0,5.0,0.1785714285714285
348,1-19547,9,11,1-19547,66,6,0,6,11.764649391174316,0.1782522635026411
349,1-7770,7,6,1-7770,11,1,0,1,1.9607748985290527,0.1782522635026411
350,1-8551,2,21,1-8551,38,0,0,7,6.725424289703369,0.176984849729036
351,1-8576,18,17,1-8576,55,2,0,8,9.686199188232422,0.1761127125133167
352,1-7897,2,3,1-7897,95,8,0,9,16.646974086761475,0.1752313061764365
353,1-7058,16,5,1-7058,80,8,0,6,13.764649391174316,0.1720581173896789
354,1-7509,8,3,1-7509,40,4,0,3,6.882324695587158,0.1720581173896789
355,1-6647,17,4,1-6647,62,1,0,10,10.607748985290527,0.171092725569202
356,1-5626,16,5,1-5626,125,6,0,16,21.372398376464844,0.1709791870117187
357,1-8678,6,1,1-8678,17,0,0,3,2.882324695587158,0.1695485115051269
358,1-6006,2,21,1-6006,57,0,0,10,9.607748985290527,0.168556999741939
359,1-10762,13,2,1-10762,6,1,0,0,1.0,0.1666666666666666
360,1-7140,11,19,1-7140,397,11,0,57,65.764169216156,0.165652819184272
361,1-6743,4,15,1-6743,58,0,0,10,9.607748985290527,0.1656508445739746
362,1-1850,1,12,1-1850,30,4,0,1,4.960774898529053,0.1653591632843017
363,1-4088,7,6,1-4088,30,3,0,2,4.9215497970581055,0.1640516599019368
364,1-7845,7,6,1-7845,36,3,0,3,5.882324695587158,0.1633979082107544
365,MLG06,6,1,MLG06,18,1,0,2,2.921549797058105,0.1623083220587836
366,1-9465,2,21,1-9465,18,0,0,3,2.882324695587158,0.1601291497548421
367,1-0055,3,23,1-0055,18,0,0,3,2.882324695587158,0.1601291497548421
368,1-9614,12,13,1-9614,30,0,0,5,4.803874492645264,0.1601291497548421
369,1-3551,4,15,1-3551,6,0,0,1,0.9607748985290528,0.1601291497548421
370,1-6916,12,13,1-6916,43,3,0,4,6.843099594116211,0.1591418510259584
371,1-10038,19,18,1-10038,76,12,0,0,12.0,0.1578947368421052
372,1-7122,8,3,1-7122,197,9,0,23,31.097822666168213,0.1578569678485696
373,1-6974,7,6,1-6974,207,22,0,11,32.56852388381958,0.1573358641730414
374,1-6217,4,15,1-6217,44,2,0,5,6.803874492645264,0.1546335111964832
375,1-4640,2,21,1-4640,87,0,0,14,13.450848579406738,0.1546074549357096
376,1-9805,6,1,1-9805,26,4,0,0,4.0,0.1538461538461538
377,1-7453,1,7,1-7453,13,2,0,0,2.0,0.1538461538461538
378,1-7004,6,1,1-7004,381,30,0,29,57.86247205734253,0.1518700053998491
379,1-3265,2,21,1-3265,19,0,0,3,2.882324695587158,0.1517012997677451
380,1-9416,13,2,1-9416,13,1,0,1,1.9607748985290527,0.1508288383483886
381,1-18498,1,7,1-18498,13,1,0,1,1.9607748985290527,0.1508288383483886
382,1-3534,6,1,1-3534,279,19,0,24,42.05859756469727,0.1507476615222124
383,1-2335,17,4,1-2335,145,8,0,14,21.45084857940674,0.1479368867545292
384,1-4417,11,19,1-4417,151,5,0,18,22.29394817352295,0.1476420408842579
385,1-9655,9,6,1-9655,27,3,0,1,3.9607748985290527,0.1466953666121871
386,1-8172,17,4,1-8172,40,1,0,5,5.803874492645264,0.1450968623161316
387,1-11206,10,12,1-11206,14,2,0,0,2.0,0.1428571428571428
388,1-9610,6,1,1-9610,49,7,0,0,7.0,0.1428571428571428
389,1-7321,5,10,1-7321,7,1,0,0,1.0,0.1428571428571428
390,1-7842,17,4,1-7842,21,2,0,1,2.9607748985290527,0.1409892808823358
391,1-5036,12,13,1-5036,14,1,0,1,1.9607748985290527,0.1400553498949323
392,1-9667,1,7,1-9667,14,1,0,1,1.9607748985290527,0.1400553498949323
393,1-3447,3,23,1-3447,110,0,0,16,15.372398376464844,0.1397490761496804
394,1-6642,4,15,1-6642,36,5,0,0,5.0,0.1388888888888889
395,P-0009,8,3,P-0009,7,0,0,1,0.9607748985290528,0.1372535569327218
396,1-5913,1,23,1-5913,14,0,0,2,1.9215497970581048,0.1372535569327218
397,1-5799,3,23,1-5799,7,0,0,1,0.9607748985290528,0.1372535569327218
398,1-18377,2,21,1-18377,14,0,0,2,1.9215497970581048,0.1372535569327218
399,1-5530,3,23,1-5530,7,0,0,1,0.9607748985290528,0.1372535569327218
400,1-1015,2,21,1-1015,155,0,0,22,21.13704776763916,0.136368050113801
401,1-5775,13,2,1-5775,244,23,0,10,32.60774898529053,0.1336383155134857
402,1-9887,3,23,1-9887,36,0,0,5,4.803874492645264,0.1334409581290351
403,1-19222,1,7,1-19222,15,2,0,0,2.0,0.1333333333333333
404,MLG11,4,15,MLG11,87,0,0,12,11.529298782348633,0.1325206756591797
405,1-7042,5,10,1-7042,117,1,0,15,15.411623477935793,0.1317232775891948
406,1-9892,13,2,1-9892,22,0,0,3,2.882324695587158,0.1310147588903253
407,1-10451,10,12,1-10451,46,6,0,0,6.0,0.1304347826086956
408,1-8544,12,1,1-8544,54,6,0,1,6.960774898529053,0.1289032388616491
409,1-1989,17,4,1-1989,46,4,0,2,5.9215497970581055,0.1287293434143066
410,1-4390,3,23,1-4390,45,0,0,6,5.764649391174316,0.1281033198038737
411,1-8906,2,21,1-8906,15,0,0,2,1.9215497970581048,0.1281033198038737
412,1-7991,10,12,1-7991,46,3,0,3,5.882324695587158,0.1278766238171121
413,1-9553,16,5,1-9553,23,1,0,2,2.921549797058105,0.1270239042199176
414,P-16454,1,7,P-16454,8,1,0,0,1.0,0.125
415,1-0405,20,14,1-0405,64,7,0,1,7.960774898529053,0.1243871077895164
416,1-3139,3,23,1-3139,93,0,0,12,11.529298782348633,0.12397095464891
417,1-10696,1,7,1-10696,24,2,0,1,2.9607748985290527,0.1233656207720438
418,MLG12,19,18,MLG12,146,18,0,0,18.0,0.1232876712328767
419,1-8503,1,7,1-8503,16,1,0,1,1.9607748985290527,0.1225484311580658
420,1-9115,8,3,1-9115,16,1,0,1,1.9607748985290527,0.1225484311580658
421,1-18563,11,19,1-18563,8,0,0,1,0.9607748985290528,0.1200968623161315
422,1-9861,6,1,1-9861,8,0,0,1,0.9607748985290528,0.1200968623161315
423,1-9643,4,15,1-9643,8,0,0,1,0.9607748985290528,0.1200968623161315
424,MLG31,3,23,MLG31,33,0,0,4,3.843099594116211,0.116457563458067
425,1-1005,3,23,1-1005,125,0,0,15,14.411623477935793,0.1152929878234863
426,1-6919,6,1,1-6919,43,3,0,2,4.9215497970581055,0.1144546464432117
427,1-8186,7,6,1-8186,26,2,0,1,2.9607748985290527,0.1138759576357328
428,1-0001,5,10,1-0001,17,0,0,2,1.9215497970581048,0.1130323410034179
429,1-1177,2,21,1-1177,17,0,0,2,1.9215497970581048,0.1130323410034179
430,1-8910,3,23,1-8910,137,0,0,16,15.372398376464844,0.1122072874194514
431,1-7722,2,21,1-7722,60,0,0,7,6.725424289703369,0.1120904048283894
432,1-3589,5,10,1-3589,27,2,0,1,2.9607748985290527,0.1096583295751501
433,1-3312,4,15,1-3312,36,0,0,4,3.843099594116211,0.106752766503228
434,1-8113,3,23,1-8113,9,0,0,1,0.9607748985290528,0.106752766503228
435,1-2573,5,10,1-2573,37,0,0,4,3.843099594116211,0.1038675565977354
436,72-18936,13,2,72-18936,20,2,0,0,2.0,0.1
437,1-8018,3,23,1-8018,58,0,0,6,5.764649391174316,0.0993905067443847
438,1-9770,13,2,1-9770,50,4,0,1,4.960774898529053,0.099215497970581
439,1-20047,10,12,1-20047,20,0,0,2,1.9215497970581048,0.0960774898529052
440,1-0033,9,11,1-0033,10,0,0,1,0.9607748985290528,0.0960774898529052
441,MLG73,2,21,MLG73,10,0,0,1,0.9607748985290528,0.0960774898529052
442,1-8450,3,23,1-8450,52,0,0,5,4.803874492645264,0.0923822017816396
443,1-20003,5,10,1-20003,21,0,0,2,1.9215497970581048,0.0915023712884812
444,1-9731,11,19,1-9731,11,1,0,0,1.0,0.0909090909090909
445,1-6787,19,18,1-6787,56,5,0,0,5.0,0.0892857142857142
446,1-1942,3,23,1-1942,34,0,0,3,2.882324695587158,0.0847742557525634
447,1-1250,3,23,1-1250,34,0,0,3,2.882324695587158,0.0847742557525634
448,1-7066,5,10,1-7066,23,0,0,2,1.9215497970581048,0.0835456433503524
449,MLG62,13,2,MLG62,525,40,0,4,43.84309959411621,0.0835106658935546
450,1-4499,1,7,1-4499,12,1,0,0,1.0,0.0833333333333333
451,1-19004,6,1,1-19004,60,2,0,3,4.882324695587158,0.0813720782597859
452,1-18004,1,15,1-18004,12,0,0,1,0.9607748985290528,0.080064574877421
453,1-20012,2,21,1-20012,12,0,0,1,0.9607748985290528,0.080064574877421
454,1-8222,18,17,1-8222,12,0,0,1,0.9607748985290528,0.080064574877421
455,1-1935,15,23,1-1935,12,0,0,1,0.9607748985290528,0.080064574877421
456,1-9444,3,23,1-9444,24,0,0,2,1.9215497970581048,0.080064574877421
457,1-9137,1,7,1-9137,111,5,0,4,8.843099594116211,0.0796675639109568
458,1-1769,20,14,1-1769,89,5,0,2,6.9215497970581055,0.0777702224388551
459,1-20791,14,8,1-20791,13,1,0,0,1.0,0.0769230769230769
460,1-8427,3,23,1-8427,189,0,0,15,14.411623477935793,0.0762519760737343
461,1-19229,3,23,1-19229,38,0,0,3,2.882324695587158,0.0758506498838725
462,1-8659,6,1,1-8659,91,3,0,4,6.843099594116211,0.0751988966386396
463,1-19897,2,21,1-19897,53,0,0,4,3.843099594116211,0.0725113130965322
464,1-18735,6,1,1-18735,27,0,0,2,1.9215497970581048,0.071168511002152
465,1-9588,3,23,1-9588,14,0,0,1,0.9607748985290528,0.0686267784663609
466,1-6918,2,21,1-6918,43,0,0,3,2.882324695587158,0.0670308068741199
467,1-9955,1,7,1-9955,60,2,0,2,3.9215497970581055,0.0653591632843017
468,1-9606,4,15,1-9606,16,1,0,0,1.0,0.0625
469,1-4700,6,1,1-4700,31,0,0,2,1.9215497970581048,0.061985477324455
470,1-18714,3,23,1-18714,32,0,0,2,1.9215497970581048,0.0600484311580657
471,1-3104,3,23,1-3104,16,0,0,1,0.9607748985290528,0.0600484311580657
472,1-1207,15,9,1-1207,66,3,0,1,3.9607748985290527,0.0600117408868038
473,1-9907,19,18,1-9907,17,1,0,0,1.0,0.0588235294117647
474,1-2596,8,3,1-2596,35,2,0,0,2.0,0.0571428571428571
475,1-9646,12,13,1-9646,105,5,0,1,5.960774898529053,0.0567692847478957
476,72-12387,20,14,72-12387,71,3,0,1,3.9607748985290527,0.0557855619511134
477,1-7341,6,1,1-7341,110,2,0,4,5.843099594116211,0.0531190872192382
478,1-6914,3,23,1-6914,73,0,0,4,3.843099594116211,0.0526451999194001
479,1-8125,19,18,1-8125,21,1,0,0,1.0,0.0476190476190476
480,1-7964,3,23,1-7964,202,0,0,10,9.607748985290527,0.0475631137885669
481,MLG09,1,7,MLG09,125,4,0,2,5.9215497970581055,0.0473723983764648
482,1-2670,17,4,1-2670,104,2,0,3,4.882324695587158,0.0469454297652611
483,1-18409,13,2,1-18409,22,1,0,0,1.0,0.0454545454545454
484,1-6216,16,1,1-6216,45,2,0,0,2.0,0.0444444444444444
485,1-18487,3,23,1-18487,23,0,0,1,0.9607748985290528,0.0417728216751762
486,1-4634,2,21,1-4634,48,0,0,2,1.9215497970581048,0.0400322874387105
487,1-7839,9,1,1-7839,24,0,0,1,0.9607748985290528,0.0400322874387105
488,1-9870,12,13,1-9870,27,1,0,0,1.0,0.037037037037037
489,1-13247,3,23,1-13247,29,0,0,1,0.9607748985290528,0.0331301689147949
490,1-9739,19,18,1-9739,31,1,0,0,1.0,0.032258064516129
491,1-10071,10,12,1-10071,30,0,0,1,0.9607748985290528,0.0320258299509684
492,1-9185,3,23,1-9185,31,0,0,1,0.9607748985290528,0.0309927386622275
493,1-7481,6,1,1-7481,33,0,0,1,0.9607748985290528,0.0291143908645167
494,1-3509,19,18,1-3509,35,1,0,0,1.0,0.0285714285714285
495,72-0103,11,19,72-0103,71,0,0,2,1.9215497970581048,0.0270640816487057
496,1-8174,2,21,1-8174,45,0,0,1,0.9607748985290528,0.0213505533006456
497,1-6228,1,7,1-6228,48,1,0,0,1.0,0.0208333333333333
498,1-18423,3,23,1-18423,47,0,0,1,0.9607748985290528,0.0204420191176394
499,1-6227,3,23,1-6227,52,0,0,1,0.9607748985290528,0.0184764403563279
500,MLG48,3,23,MLG48,159,0,0,3,2.882324695587158,0.018127828274133
501,1-8398,3,23,1-8398,54,0,0,1,0.9607748985290528,0.017792127750538
502,1-6594,1,7,1-6594,70,1,0,0,1.0,0.0142857142857142
503,1-21195,13,2,1-21195,1,0,0,0,0.0,0.0
504,1-8767,18,1,1-8767,48,0,0,0,0.0,0.0
505,1-4926,12,8,1-4926,4,0,0,0,0.0,0.0
506,1-2104,15,9,1-2104,36,0,0,0,0.0,0.0
507,1-2869,7,6,1-2869,9,0,0,0,0.0,0.0
508,1-8021,6,1,1-8021,58,0,0,0,0.0,0.0
509,1-4910,11,19,1-4910,4,0,0,0,0.0,0.0
510,1-6971,18,17,1-6971,10,0,0,0,0.0,0.0
511,1-2178,1,7,1-2178,12,0,0,0,0.0,0.0
512,1-7527,5,10,1-7527,1,0,0,0,0.0,0.0
513,1-4136,1,18,1-4136,5,0,0,0,0.0,0.0
514,1-8401,8,3,1-8401,57,0,0,0,0.0,0.0
515,1-9576,2,21,1-9576,10,0,0,0,0.0,0.0
516,1-8352,8,3,1-8352,1,0,0,0,0.0,0.0
517,1-19568,14,8,1-19568,2,0,0,0,0.0,0.0
518,1-10922,14,8,1-10922,1,0,0,0,0.0,0.0
519,1-2153,10,12,1-2153,13,0,0,0,0.0,0.0
520,1-10951,15,9,1-10951,1,0,0,0,0.0,0.0
521,1-6931,14,8,1-6931,1,0,0,0,0.0,0.0
522,1-4847,6,1,1-4847,2,0,0,0,0.0,0.0
523,1-0022,1,7,1-0022,18,0,0,0,0.0,0.0
524,1-8532,3,23,1-8532,4,0,0,0,0.0,0.0
525,1-19598,19,18,1-19598,11,0,0,0,0.0,0.0
526,1-3521,2,1,1-3521,22,0,0,0,0.0,0.0
527,1-7993,3,23,1-7993,24,0,0,0,0.0,0.0
528,1-4842,2,21,1-4842,6,0,0,0,0.0,0.0
529,1-18202,11,19,1-18202,23,0,0,0,0.0,0.0
530,1-3175,14,8,1-3175,6,0,0,0,0.0,0.0
531,1-5282,3,23,1-5282,17,0,0,0,0.0,0.0
532,1-10948,15,9,1-10948,2,0,0,0,0.0,0.0
533,1-9253,8,3,1-9253,24,0,0,0,0.0,0.0
534,1-17790,15,4,1-17790,5,0,0,0,0.0,0.0
535,MLG72,3,23,MLG72,9,0,0,0,0.0,0.0
536,1-9455,6,1,1-9455,2,0,0,0,0.0,0.0
537,1-19927,11,19,1-19927,1,0,0,0,0.0,0.0
538,MLG07,3,23,MLG07,90,0,0,0,0.0,0.0
539,1-5167,11,23,1-5167,24,0,0,0,0.0,0.0
540,1-3033,3,23,1-3033,7,0,0,0,0.0,0.0
541,1-7721,10,12,1-7721,20,0,0,0,0.0,0.0
542,1-2025,11,19,1-2025,41,0,0,0,0.0,0.0
543,1-8641,13,2,1-8641,30,0,0,0,0.0,0.0
544,1-8566,15,9,1-8566,5,0,0,0,0.0,0.0
545,1-9712,10,12,1-9712,10,0,0,0,0.0,0.0
546,1-5406,18,17,1-5406,10,0,0,0,0.0,0.0
547,1-5803,5,23,1-5803,15,0,0,0,0.0,0.0
548,1-7599,10,1,1-7599,3,0,0,0,0.0,0.0
549,1-6028,3,23,1-6028,2,0,0,0,0.0,0.0
550,1-19924,19,18,1-19924,1,0,0,0,0.0,0.0
551,1-9549,6,1,1-9549,18,0,0,0,0.0,0.0
552,1-9331,19,18,1-9331,25,0,0,0,0.0,0.0
553,1-3647,15,9,1-3647,5,0,0,0,0.0,0.0
554,1-19839,10,12,1-19839,13,0,0,0,0.0,0.0
555,1-3519,7,6,1-3519,27,0,0,0,0.0,0.0
556,1-3178,7,6,1-3178,6,0,0,0,0.0,0.0
557,1-8020,6,1,1-8020,56,0,0,0,0.0,0.0
558,1-17657,4,15,1-17657,8,0,0,0,0.0,0.0
559,1-10232,18,17,1-10232,5,0,0,0,0.0,0.0
560,1-4361,5,10,1-4361,10,0,0,0,0.0,0.0
561,1-10698,9,11,1-10698,6,0,0,0,0.0,0.0
562,1-8623,6,1,1-8623,5,0,0,0,0.0,0.0
563,1-10978,11,19,1-10978,1,0,0,0,0.0,0.0
564,1-17645,9,11,1-17645,9,0,0,0,0.0,0.0
565,72-11994,14,1,72-11994,8,0,0,0,0.0,0.0
