Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,1,24,1-5914,3,0,0,1,0.8826281428337097,0.2942093809445699
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,5,4,1-3175,6,0,0,2,1.7652562856674194,0.2942093809445699
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,5,20,1-3206,45,0,0,15,13.239422142505646,0.2942093809445699
378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,9,6,1-6561,65,5,0,16,19.122050285339355,0.29418538900522084
391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,18,7,MLG30,208,25,0,41,61.1877538561821,0.29417189353933704
396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,9,6,1-9963,116,12,0,25,34.06570357084274,0.293669858369334
422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,1-6878,18,7,1-6878,167,19,0,34,49.00935685634613,0.29346920273261157
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,20,13,1-0008,230,56,0,13,67.47416585683823,0.2933659385079923
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,14,11,1-6240,698,112,0,105,204.67595499753952,0.29323202721710534
462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,8,10,1-1183,45,7,0,7,13.178396999835968,0.2928532666630215
106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,10,5,MLG69,576,120,0,55,168.54454785585403,0.29261206224974656
392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,15,1,1-9609,25,2,0,6,7.295768857002258,0.2918307542800903
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,19,12,1-7496,246,40,0,36,71.77461314201355,0.29176672008948595
248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,17,12,1-2400,49,9,0,6,14.295768857002258,0.2917503848367808
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,7,2,1-9498,64,16,0,3,18.64788442850113,0.29137319419533014
494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,5,4,1-3265,19,2,0,4,5.530512571334839,0.2910796090176231
294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,7,2,1-3509,35,4,0,7,10.178396999835968,0.29081134285245624
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,16,16,1-9404,100,7,0,25,29.065703570842743,0.29065703570842744
520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,6,14,1-2034,16,2,0,3,4.647884428501129,0.29049277678132057
245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,18,7,1-6647,62,18,0,0,18.0,0.2903225806451613
562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,11,1-0003,17,4,0,1,4.88262814283371,0.2872134201666888
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,14,11,1-9447,7,2,0,0,2.0,0.2857142857142857
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,3,22,1-8529,56,0,0,18,15.887306571006775,0.2837019030536924
327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,1,24,P-16616,28,0,0,9,7.9436532855033875,0.2837019030536924
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-1258,7,2,1-1258,435,65,0,66,123.25345742702484,0.28334128144143644
499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,3,22,1-8627,25,0,0,8,7.061025142669678,0.2824410057067871
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,8,10,1-19004,60,9,0,9,16.943653285503387,0.28239422142505644
443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,4,18,1-3447,110,0,0,35,30.89198499917984,0.2808362272652713
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,3,22,1-6538,44,0,0,14,12.356793999671936,0.2808362272652713
228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,20,13,1-17835,17,3,0,2,4.765256285667419,0.28030919327455406
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,3,22,1-3564,41,0,0,13,11.474165856838226,0.2798577038253226
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,18,2,1-7019,107,21,0,10,29.826281428337097,0.2787502937227766
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,17,8,1-7964,202,26,0,34,56.00935685634613,0.2772740438432977
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,2,20,1-9115,16,0,0,5,4.413140714168549,0.2758212946355343
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,20,13,1-8328,114,11,0,23,31.300447285175323,0.27456532706294146
440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,12,15,MLG52,125,34,0,0,34.0,0.272
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,9,6,1-7845,36,8,0,2,9.76525628566742,0.2712571190463172
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,11,9,1-9588,14,2,0,2,3.7652562856674194,0.2689468775476728
253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,4,18,1-4649,244,0,0,74,65.31448256969452,0.26768230561350215
435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,6,14,1-9610,49,6,0,8,13.061025142669678,0.26655153352387095
295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,16,16,1-3639,17,1,0,4,4.530512571334839,0.26650073949028463
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,2,20,1-9712,10,0,0,3,2.647884428501129,0.26478844285011294
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,8,10,1-9549,18,3,0,2,4.765256285667419,0.26473646031485665
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,6,14,1-8172,40,7,0,4,10.530512571334839,0.26326281428337095
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,12,15,1-8450,52,11,0,3,13.64788442850113,0.26245931593271404
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,19,12,1-9500,33,6,0,3,8.64788442850113,0.26205710389397363
273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,4,18,1-3589,27,0,0,8,7.061025142669678,0.2615194497285066
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,5,2,1-8488,23,6,0,0,6.0,0.2608695652173913
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,3,22,1-8678,17,0,0,5,4.413140714168549,0.2595965125981499
311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,20,2,1-20578,19,4,0,1,4.88262814283371,0.25698042857019526
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,12,1-1191,53,3,0,12,13.591537714004517,0.256444107811406
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,5,4,1-18994,28,1,0,7,7.178396999835968,0.2563713214227131
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,7,2,1-9338,29,3,0,5,7.413140714168549,0.255625541867881
351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,2,20,1-19229,38,0,0,11,9.708909571170807,0.2554976202939686
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,12,22,1-6227,52,0,0,15,13.239422142505646,0.2546042719712624
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,2,20,1-8042,52,0,0,15,13.239422142505646,0.2546042719712624
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,8,10,1-8418,46,2,0,11,11.708909571170807,0.25454151241675665
414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,14,11,1-8285,72,12,0,7,18.178396999835968,0.2524777361088329
429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,2,20,1-6693,98,0,0,28,24.713587999343872,0.2521794693810599
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,3,22,1-9436,21,0,0,6,5.295768857002258,0.2521794693810599
516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,3,22,1-5036,14,0,0,4,3.530512571334839,0.2521794693810599
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,6,14,1-6974,207,14,0,43,51.95301014184952,0.2509807253229445
476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,10,5,1-19205,12,3,0,0,3.0,0.25
417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,1,24,1-10451,46,0,0,13,11.474165856838226,0.24943838819213535
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,11,9,1-9655,27,4,0,3,6.647884428501129,0.24621794179633813
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-9345,2,20,1-9345,47,0,0,13,11.474165856838226,0.2441311884433665
537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,14,11,1-4494,16,3,0,1,3.8826281428337097,0.24266425892710686
451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,5,15,1-4098,16,3,0,1,3.8826281428337097,0.24266425892710686
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,6,14,1-5775,244,13,0,52,58.896663427352905,0.24137976814488896
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,12,15,1-9110,29,7,0,0,7.0,0.2413793103448276
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,15,1,1-9496,39,5,0,5,9.413140714168549,0.24136258241457817
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,1,24,1-7770,11,0,0,3,2.647884428501129,0.24071676622737537
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,3,22,1-0358,22,0,0,6,5.295768857002258,0.24071676622737537
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,9,22,1-6734,44,0,0,12,10.591537714004517,0.24071676622737537
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,11,9,1-8127,32,5,0,3,7.647884428501129,0.23899638839066029
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,9,6,1-7744,37,0,0,10,8.826281428337097,0.23854814671181343
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,18,7,1-18603,19,1,0,4,4.530512571334839,0.23844803007025467
246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,12,15,MLG56,511,115,0,7,121.17839699983597,0.23713972015623477
358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,16,16,1-9831,132,3,0,32,31.24410057067871,0.23669773159605084
217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,10,5,1-9630,33,6,0,2,7.765256285667419,0.23531079653537634
261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,3,18,1-1942,34,0,0,9,7.9436532855033875,0.23363686133833492
202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,18,7,1-8988,29,5,0,2,6.765256285667419,0.23328469950577307
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,17,8,1-8576,55,4,0,10,12.826281428337097,0.2332051168788563
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,14,11,1-9283,235,44,0,12,54.59153771400452,0.23230441580427455
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,9,6,1-7863,351,26,0,62,80.72294485569,0.2299798998737607
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,9,2,1-20641,16,1,0,3,3.647884428501129,0.22799277678132057
197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,20,8,1-8646,20,1,0,4,4.530512571334839,0.22652562856674194
403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,12,15,1-1770,35,7,0,1,7.88262814283371,0.22521794693810598
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,20,13,1-0278,79,7,0,12,17.591537714004517,0.22267769258233566
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,16,16,1-1769,89,3,0,19,19.769934713840485,0.22213409790832006
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,7,2,1-8705,48,8,0,3,10.64788442850113,0.22183092559377351
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,18,12,1-9416,13,2,0,1,2.8826281428337097,0.22174062637182382
201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,7,2,1-9902,30,4,0,3,6.647884428501129,0.2215961476167043
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,20,13,1-6743,58,4,0,10,12.826281428337097,0.22114278324719133
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,14,11,1-2701,61,2,0,13,13.474165856838226,0.22088796486620044
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,2,12,1-7608,4,0,0,1,0.8826281428337097,0.22065703570842743
519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,1,24,1-4926,4,0,0,1,0.8826281428337097,0.22065703570842743
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,2,20,1-8093,4,0,0,1,0.8826281428337097,0.22065703570842743
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,2,20,1-7467,64,0,0,16,14.122050285339355,0.22065703570842743
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,18,7,1-8222,12,0,0,3,2.647884428501129,0.22065703570842743
563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,1-21192,12,15,1-21192,4,0,0,1,0.8826281428337097,0.22065703570842743
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,2,20,1-17657,8,0,0,2,1.7652562856674194,0.22065703570842743
290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-8341,4,18,1-8341,197,0,0,49,43.248778998851776,0.21953694923275013
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,6,14,1-9770,50,3,0,9,10.943653285503387,0.21887306571006776
319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,15,1,1-3584,26,3,0,3,5.647884428501129,0.21722632417312035
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,15,1,MLG29,164,30,0,6,35.29576885700226,0.21521810278659914
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,3,22,MLG45,70,0,0,17,15.004678428173065,0.21435254897390094
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,13,3,1-2714,61,13,0,0,13.0,0.21311475409836064
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,17,8,1-8066,86,5,0,15,18.239422142505646,0.2120863039826238
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,19,12,1-9722,22,2,0,3,4.647884428501129,0.2112674740227786
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,2,20,1-7991,46,0,0,11,9.708909571170807,0.21106325154719147
387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,14,11,1-10539,63,8,0,6,13.295768857002258,0.21104395011114696
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,4,18,1-9227,801,0,0,191,168.58197528123856,0.21046438861577846
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,13,3,1-9805,26,1,0,5,5.413140714168549,0.2081977197757134
475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,17,8,1-18234,43,1,0,9,8.943653285503387,0.2079919368721718
504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,3,22,1-5425,17,0,0,4,3.530512571334839,0.20767721007851994
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,4,18,1-0205,34,0,0,8,7.061025142669678,0.20767721007851994
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,2,20,1-5282,17,0,0,4,3.530512571334839,0.20767721007851994
370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,10,5,MLG62,525,76,0,36,107.77461314201355,0.20528497741335913
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,9,6,1-0037,35,1,0,7,7.178396999835968,0.2050970571381705
540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,22,1-5413,39,0,0,9,7.9436532855033875,0.20368341757700995
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,2,20,1-4855,22,0,0,5,4.413140714168549,0.2005973051894795
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,7,2,1-5990,5,1,0,0,1.0,0.2
536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,20,13,1-9971,15,3,0,0,3.0,0.2
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,11,9,1-8622,54,1,0,11,10.708909571170807,0.1983131402068668
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,4,18,1-7005,285,0,0,64,56.48820114135742,0.19820421453107867
333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,10,15,1-11329,14,1,0,2,2.7652562856674194,0.1975183061191014
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,3,22,1-9674,144,0,0,32,28.24410057067871,0.19613958729637992
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,10,5,1-17645,9,0,0,2,1.7652562856674194,0.19613958729637992
517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-18028,10,5,1-18028,309,48,0,14,60.356793999671936,0.19532943041965029
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,9,6,1-5355,53,4,0,7,10.178396999835968,0.1920452264119994
412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,1,24,1-6858,23,0,0,5,4.413140714168549,0.1918756832247195
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,2,20,1-8427,189,0,0,41,36.1877538561821,0.1914695971226566
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,15,1,1-3312,36,6,0,1,6.88262814283371,0.19118411507871416
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,3,7,1-18203,29,2,0,4,5.530512571334839,0.19070733004602894
314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,4,18,1-3139,93,0,0,20,17.652562856674194,0.1898125038352064
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,8,10,MLG12,146,10,0,20,27.652562856674194,0.18940111545667257
279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,24,MLG43,14,0,0,3,2.647884428501129,0.18913460203579494
364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,3,22,1-7682,141,0,0,30,26.47884428501129,0.1877932218795127
383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,3,22,1-8551,38,0,0,8,7.061025142669678,0.18581645112288625
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,20,13,MLG54,595,79,0,35,109.89198499917984,0.18469241176332746
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,7,2,1-19447,15,1,0,2,2.7652562856674194,0.18435041904449462
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,4,18,1-5515,29,0,0,6,5.295768857002258,0.18261271920697442
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,2,20,1-8018,58,0,0,12,10.591537714004517,0.18261271920697442
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,15,1,1-6061,40,2,0,6,7.295768857002258,0.18239422142505646
328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,15,1,1-9497,150,14,0,15,27.239422142505646,0.1815961476167043
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,5,4,1-9606,16,2,0,1,2.8826281428337097,0.18016425892710686
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,8,10,1-7842,21,2,0,2,3.7652562856674194,0.17929791836511522
489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,17,8,1-9578,42,4,0,4,7.530512571334839,0.17929791836511522
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,5,1-2297,25,0,0,5,4.413140714168549,0.17652562856674195
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,2,20,1-4136,5,0,0,1,0.8826281428337097,0.17652562856674195
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,2,20,1-8379,5,0,0,1,0.8826281428337097,0.17652562856674195
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,2,20,1-3216,5,0,0,1,0.8826281428337097,0.17652562856674195
444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,4,18,1-3217,5,0,0,1,0.8826281428337097,0.17652562856674195
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,20,13,MLG10,60,7,0,4,10.530512571334839,0.17550854285558065
400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,15,1,1-18709,33,4,0,2,5.765256285667419,0.17470473592931574
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,6,14,1-7897,95,6,0,12,16.591537714004517,0.17464776541057386
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,10,10,MLG07,90,4,0,13,15.474165856838226,0.1719351761870914
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,20,3,1-9457,11,1,0,1,1.8826281428337097,0.1711480129848827
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,3,22,MLG13,140,0,0,27,23.830959856510162,0.17022114183221546
560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,15,1,1-0027,29,4,0,1,4.88262814283371,0.168366487683921
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-8541,5,4,1-8541,232,14,0,28,38.71358799934387,0.1668689137902753
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,20,13,MLG53,91,9,0,7,15.178396999835968,0.16679557142676887
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,7,2,1-4499,12,2,0,0,2.0,0.16666666666666666
472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,17,8,1-9518,22,1,0,3,3.647884428501129,0.16581292856823315
222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,4,18,1-4149,16,0,0,3,2.647884428501129,0.16549277678132057
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,11,9,72-12387,71,2,0,11,11.708909571170807,0.16491421931226488
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,5,4,1-6900,67,2,0,10,10.826281428337097,0.16158628997518054
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,11,9,1-5891,96,11,0,5,15.413140714168549,0.16055354910592237
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,5,4,1-6909,36,4,0,2,5.765256285667419,0.1601460079352061
349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-3052,3,22,1-3052,166,0,0,30,26.47884428501129,0.15951111015067043
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,6,14,1-9768,241,8,0,34,38.00935685634613,0.1577151736777848
482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,1-4390,1,24,1-4390,45,0,0,8,7.061025142669678,0.15691166983710395
552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,3,22,MLG46,17,0,0,3,2.647884428501129,0.15575790755888996
