,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-8127,13,20,1-8127,32,2,0,2,2.7356001138687134,0.0854875035583973
343,1-9496,17,17,1-9496,39,0,0,9,3.31020051240921,0.0848769362156207
344,1-4052,1,24,1-4052,13,0,0,3,1.10340017080307,0.0848769362156207
345,1-8450,3,22,1-8450,52,0,0,12,4.41360068321228,0.0848769362156207
346,1-9761,7,7,1-9761,35,0,0,8,2.942400455474853,0.0840685844421386
347,1-6227,4,10,1-6227,52,4,0,1,4.367800056934357,0.0839961549410453
348,1-2178,1,12,1-2178,12,1,0,0,1.0,0.0833333333333333
349,1-6543,1,12,1-6543,12,1,0,0,1.0,0.0833333333333333
350,1-8125,14,9,1-8125,21,1,0,2,1.7356001138687134,0.0826476244699387
351,1-17645,12,14,1-17645,9,0,0,2,0.7356001138687134,0.0817333459854126
352,1-3068,11,1,1-3068,180,11,0,10,14.678000569343569,0.0815444476074642
353,1-7152,11,1,1-7152,109,7,0,5,8.839000284671783,0.0810917457309337
354,MLG48,3,22,MLG48,159,5,0,21,12.72380119562149,0.0800239068907012
355,1-9331,6,2,1-9331,25,2,0,0,2.0,0.08
356,1-9818,16,24,1-9818,28,0,0,6,2.20680034160614,0.078814297914505
357,1-8576,5,15,1-8576,55,1,0,9,4.31020051240921,0.0783672820438038
358,1-6532,3,22,1-6532,27,1,0,3,2.10340017080307,0.0779037100297433
359,1-8172,3,22,1-8172,40,2,0,3,3.10340017080307,0.0775850042700767
360,1-1183,2,19,1-1183,45,2,0,4,3.4712002277374268,0.0771377828386094
361,1-7453,7,7,1-7453,13,1,0,0,1.0,0.0769230769230769
362,1-2153,14,9,1-2153,13,1,0,0,1.0,0.0769230769230769
363,1-6900,3,22,1-6900,67,0,0,14,5.149200797080994,0.0768537432400148
364,1-9995,13,20,1-9995,24,0,0,5,1.839000284671784,0.0766250118613243
365,1-9465,4,10,1-9465,18,1,0,1,1.3678000569343567,0.0759888920519087
366,1-8488,3,22,1-8488,23,1,0,2,1.7356001138687134,0.075460874516031
367,1-8928,16,24,1-8928,39,0,0,8,2.942400455474853,0.0754461655249962
368,1-1207,13,20,1-1207,66,2,0,8,4.9424004554748535,0.0748848553859826
369,1-0272,11,1,1-0272,111,6,0,6,8.20680034160614,0.0739351382126679
370,1-7521,1,24,1-7521,10,0,0,2,0.7356001138687134,0.0735600113868713
371,1-4136,5,15,1-4136,5,0,0,1,0.3678000569343567,0.0735600113868713
372,1-8188,13,20,1-8188,140,9,0,3,10.10340017080307,0.0721671440771647
373,1-8100,6,2,1-8100,19,1,0,1,1.3678000569343567,0.0719894766807556
374,MLG54,18,13,MLG54,595,12,0,83,42.527404725551605,0.071474629790843
375,1-8018,2,21,1-8018,58,3,0,3,4.10340017080307,0.0707482788069494
376,1-6914,15,17,1-6914,73,0,0,14,5.149200797080994,0.0705369972202875
377,MLG37,4,10,MLG37,116,5,0,8,7.942400455474853,0.0684689694437487
378,1-8646,5,15,1-8646,20,1,0,1,1.3678000569343567,0.0683900028467178
379,1-5803,13,20,1-5803,15,1,0,0,1.0,0.0666666666666666
380,1-18714,12,14,1-18714,32,1,0,3,2.10340017080307,0.0657312553375959
381,1-7070,6,2,1-7070,129,7,0,4,8.471200227737427,0.0656682188196699
382,1-9740,16,24,1-9740,34,0,0,6,2.20680034160614,0.0649058924001805
383,1-9553,12,24,1-9553,23,0,0,4,1.4712002277374268,0.0639652272929316
384,1-7752,9,19,1-7752,29,0,0,5,1.839000284671784,0.0634138029197166
385,1-4149,10,5,1-4149,16,1,0,0,1.0,0.0625
386,1-9606,6,2,1-9606,16,1,0,0,1.0,0.0625
387,1-9996,1,12,1-9996,28,1,0,2,1.7356001138687134,0.061985718352454
388,1-1935,5,15,1-1935,12,0,0,2,0.7356001138687134,0.0613000094890594
389,1-5161,3,22,1-5161,12,0,0,2,0.7356001138687134,0.0613000094890594
390,1-3551,20,24,1-3551,6,0,0,1,0.3678000569343567,0.0613000094890594
391,1-7525,1,12,1-7525,6,0,0,1,0.3678000569343567,0.0613000094890594
392,MLG11,15,17,MLG11,87,0,0,14,5.149200797080994,0.0591862160584022
393,1-9770,9,19,1-9770,50,0,0,8,2.942400455474853,0.058848009109497
394,1-8678,19,2,1-8678,17,1,0,0,1.0,0.0588235294117647
395,1-2701,6,2,1-2701,61,1,0,7,3.574600398540497,0.0586000065334507
396,1-9607,8,4,1-9607,19,0,0,3,1.10340017080307,0.0580736932001615
397,1-6787,1,12,1-6787,56,1,0,6,3.20680034160614,0.0572642918143953
398,1-8659,3,22,1-8659,91,3,0,6,5.20680034160614,0.057217586171496
399,1-7614,13,20,1-7614,72,3,0,3,4.10340017080307,0.0569916690389315
400,1-20467,4,10,1-20467,13,0,0,2,0.7356001138687134,0.0565846241437471
401,1-6217,13,4,1-6217,44,1,0,4,2.4712002277374268,0.0561636415394869
402,1-8400,3,22,1-8400,33,0,0,5,1.839000284671784,0.0557272813536904
403,1-5508,6,2,1-5508,38,1,0,3,2.10340017080307,0.055352636073765
404,1-7897,9,19,1-7897,95,0,0,14,5.149200797080994,0.0542021136534841
405,1-1769,16,24,1-1769,89,0,0,13,4.781400740146637,0.0537236038218723
406,P-0009,4,10,P-0009,7,0,0,1,0.3678000569343567,0.0525428652763366
407,1-11330,3,22,1-11330,14,0,0,2,0.7356001138687134,0.0525428652763366
408,1-3646,10,5,1-3646,7,0,0,1,0.3678000569343567,0.0525428652763366
409,72-18936,2,21,72-18936,20,1,0,0,1.0,0.05
410,1-9768,9,19,1-9768,241,6,0,16,11.884800910949709,0.049314526601451
411,1-8906,9,19,1-8906,15,0,0,2,0.7356001138687134,0.0490400075912475
412,1-5654,6,24,1-5654,15,0,0,2,0.7356001138687134,0.0490400075912475
413,1-7842,8,20,1-7842,21,1,0,0,1.0,0.0476190476190476
414,1-7807,11,1,1-7807,239,6,0,14,11.149200797080994,0.0466493757200041
415,P-16454,5,15,P-16454,8,0,0,1,0.3678000569343567,0.0459750071167945
416,1-19286,16,24,1-19286,40,0,0,5,1.839000284671784,0.0459750071167945
417,1-5531,3,17,1-5531,8,0,0,1,0.3678000569343567,0.0459750071167945
418,1-18563,12,14,1-18563,8,0,0,1,0.3678000569343567,0.0459750071167945
419,1-1827,4,22,1-1827,24,0,0,3,1.10340017080307,0.0459750071167945
420,1-3104,7,7,1-3104,16,0,0,2,0.7356001138687134,0.0459750071167945
421,72-11994,5,15,72-11994,8,0,0,1,0.3678000569343567,0.0459750071167945
422,1-10444,4,10,1-10444,8,0,0,1,0.3678000569343567,0.0459750071167945
423,1-4098,8,14,1-4098,16,0,0,2,0.7356001138687134,0.0459750071167945
424,1-8544,3,22,1-8544,54,1,0,4,2.4712002277374268,0.0457629671803227
425,1-7991,1,12,1-7991,46,1,0,3,2.10340017080307,0.0457260906696319
426,1-18409,6,2,1-18409,22,1,0,0,1.0,0.0454545454545454
427,1-8174,1,12,1-8174,45,2,0,0,2.0,0.0444444444444444
428,1-9609,20,14,1-9609,25,0,0,3,1.10340017080307,0.0441360068321228
429,1-1250,9,19,1-1250,34,0,0,4,1.4712002277374268,0.0432705949334537
430,1-2382,16,24,1-2382,139,0,0,16,5.884800910949707,0.042336697201077
431,1-9137,14,9,1-9137,111,2,0,7,4.574600398540497,0.0412126162030675
432,1-9850,7,7,1-9850,27,0,0,3,1.10340017080307,0.0408666729927063
433,1-9076,2,21,1-9076,9,0,0,1,0.3678000569343567,0.0408666729927063
434,1-5744,9,19,1-5744,18,0,0,2,0.7356001138687134,0.0408666729927063
435,1-7530,2,1,1-7530,25,1,0,0,1.0,0.04
436,1-7004,11,1,1-7004,381,9,0,16,14.884800910949709,0.0390677189263771
437,1-8186,14,4,1-8186,26,1,0,0,1.0,0.0384615384615384
438,1-19549,1,24,1-19549,29,0,0,3,1.10340017080307,0.03804828175183
439,1-19897,19,8,1-19897,53,2,0,0,2.0,0.0377358490566037
440,MLG12,13,20,MLG12,146,4,0,4,5.471200227737427,0.0374739741625851
441,1-6531,11,1,1-6531,27,1,0,0,1.0,0.037037037037037
442,MLG73,4,10,MLG73,10,0,0,1,0.3678000569343567,0.0367800056934356
443,1-0033,17,1,1-0033,10,0,0,1,0.3678000569343567,0.0367800056934356
444,1-20047,8,4,1-20047,20,0,0,2,0.7356001138687134,0.0367800056934356
445,1-4088,4,10,1-4088,30,0,0,3,1.10340017080307,0.0367800056934356
446,1-8634,3,22,1-8634,10,0,0,1,0.3678000569343567,0.0367800056934356
447,1-6718,2,21,1-6718,20,0,0,2,0.7356001138687134,0.0367800056934356
448,1-7874,10,5,1-7874,258,6,0,9,9.31020051240921,0.0360860484977101
449,1-6918,7,24,1-6918,43,0,0,4,1.4712002277374268,0.0342139587845913
450,1-9731,3,22,1-9731,11,0,0,1,0.3678000569343567,0.0334363688122142
451,1-2025,1,12,1-2025,41,1,0,1,1.3678000569343567,0.0333609769983989
452,1-4390,16,24,1-4390,45,0,0,4,1.4712002277374268,0.032693338394165
453,1-7066,7,7,1-7066,23,0,0,2,0.7356001138687134,0.0319826136464658
454,1-3596,16,24,1-3596,223,0,0,19,6.988201081752777,0.031337224581851
455,1-4499,6,17,1-4499,12,0,0,1,0.3678000569343567,0.0306500047445297
456,1-18004,8,17,1-18004,12,0,0,1,0.3678000569343567,0.0306500047445297
457,1-8222,5,15,1-8222,12,0,0,1,0.3678000569343567,0.0306500047445297
458,1-8573,5,15,1-8573,184,0,0,14,5.149200797080994,0.0279847869406575
459,1-3589,7,24,1-3589,27,0,0,2,0.7356001138687134,0.0272444486618042
460,1-7341,4,10,1-7341,110,0,0,8,2.942400455474853,0.0267490950497713
461,MLG43,2,21,MLG43,14,0,0,1,0.3678000569343567,0.0262714326381683
462,MLG42,16,24,MLG42,14,0,0,1,0.3678000569343567,0.0262714326381683
463,1-18203,3,22,1-18203,29,0,0,2,0.7356001138687134,0.0253655211678866
464,1-8938,8,24,1-8938,30,0,0,2,0.7356001138687134,0.0245200037956237
465,1-20641,10,5,1-20641,16,0,0,1,0.3678000569343567,0.0229875035583972
466,1-2282,16,24,1-2282,219,0,0,13,4.781400740146637,0.0218328800919937
467,1-0001,10,5,1-0001,17,0,0,1,0.3678000569343567,0.0216352974667268
468,1-7536,2,21,1-7536,17,0,0,1,0.3678000569343567,0.0216352974667268
469,1-8622,5,15,1-8622,54,0,0,3,1.10340017080307,0.0204333364963531
470,1-1015,11,1,1-1015,155,2,0,3,3.10340017080307,0.0200219365858262
471,MLG55,16,24,MLG55,92,0,0,5,1.839000284671784,0.0199891335290411
472,1-7721,16,24,1-7721,20,0,0,1,0.3678000569343567,0.0183900028467178
473,1-1833,16,24,1-1833,124,0,0,6,2.20680034160614,0.0177967769484366
474,1-20003,2,21,1-20003,21,0,0,1,0.3678000569343567,0.0175142884254455
475,1-6916,18,13,1-6916,43,0,0,2,0.7356001138687134,0.0171069793922956
476,MLG07,7,7,MLG07,90,0,0,4,1.4712002277374268,0.0163466691970825
477,1-10696,3,22,1-10696,24,0,0,1,0.3678000569343567,0.0153250023722648
478,1-5167,4,10,1-5167,24,0,0,1,0.3678000569343567,0.0153250023722648
479,1-7993,9,19,1-7993,24,0,0,1,0.3678000569343567,0.0153250023722648
480,1-9610,18,24,1-9610,49,0,0,2,0.7356001138687134,0.0150122472218104
481,1-9870,6,2,1-9870,27,0,0,1,0.3678000569343567,0.0136222243309021
482,1-9110,4,24,1-9110,29,0,0,1,0.3678000569343567,0.0126827605839433
483,1-1972,5,15,1-1972,32,0,0,1,0.3678000569343567,0.0114937517791986
484,1-6594,7,7,1-6594,70,0,0,2,0.7356001138687134,0.0105085730552673
485,1-9646,8,4,1-9646,105,1,0,0,1.0,0.0095238095238095
486,1-6974,16,24,1-6974,207,0,0,5,1.839000284671784,0.0088840593462405
487,1-6216,7,7,1-6216,45,0,0,1,0.3678000569343567,0.0081733345985412
488,1-6228,7,7,1-6228,48,0,0,1,0.3678000569343567,0.0076625011861324
489,1-19567,10,1,1-19567,2,0,0,0,0.0,0.0
490,1-9806,1,17,1-9806,8,0,0,0,0.0,0.0
491,1-3176,12,4,1-3176,3,0,0,0,0.0,0.0
492,1-9739,8,4,1-9739,31,0,0,0,0.0,0.0
493,1-9447,5,15,1-9447,7,0,0,0,0.0,0.0
494,1-4361,1,12,1-4361,10,0,0,0,0.0,0.0
495,1-8566,5,24,1-8566,5,0,0,0,0.0,0.0
496,1-4847,14,19,1-4847,2,0,0,0,0.0,0.0
497,1-3178,12,14,1-3178,6,0,0,0,0.0,0.0
498,1-3216,1,12,1-3216,5,0,0,0,0.0,0.0
499,1-18735,12,14,1-18735,27,0,0,0,0.0,0.0
500,1-5990,8,24,1-5990,5,0,0,0,0.0,0.0
501,1-9907,16,24,1-9907,17,0,0,0,0.0,0.0
502,1-7608,6,14,1-7608,4,0,0,0,0.0,0.0
503,1-7839,16,24,1-7839,24,0,0,0,0.0,0.0
504,1-6028,12,14,1-6028,2,0,0,0,0.0,0.0
505,1-10071,4,10,1-10071,30,0,0,0,0.0,0.0
506,1-9733,3,22,1-9733,4,0,0,0,0.0,0.0
507,1-18202,1,12,1-18202,23,0,0,0,0.0,0.0
508,1-3519,15,17,1-3519,27,0,0,0,0.0,0.0
509,1-3175,19,8,1-3175,6,0,0,0,0.0,0.0
510,1-6971,2,21,1-6971,10,0,0,0,0.0,0.0
511,1-1177,6,2,1-1177,17,0,0,0,0.0,0.0
512,1-7321,17,11,1-7321,7,0,0,0,0.0,0.0
513,1-19924,13,20,1-19924,1,0,0,0,0.0,0.0
514,1-0031,4,4,1-0031,13,0,0,0,0.0,0.0
515,1-2869,3,22,1-2869,9,0,0,0,0.0,0.0
516,1-2104,15,17,1-2104,36,0,0,0,0.0,0.0
517,1-9955,11,1,1-9955,60,0,0,0,0.0,0.0
518,1-10922,1,12,1-10922,1,0,0,0,0.0,0.0
519,1-10698,4,10,1-10698,6,0,0,0,0.0,0.0
520,1-9549,5,15,1-9549,18,0,0,0,0.0,0.0
521,1-18498,4,10,1-18498,13,0,0,0,0.0,0.0
522,1-5424,7,7,1-5424,5,0,0,0,0.0,0.0
523,MLG10,16,24,MLG10,60,0,0,0,0.0,0.0
524,1-9253,1,12,1-9253,24,0,0,0,0.0,0.0
525,1-10951,2,1,1-10951,1,0,0,0,0.0,0.0
526,1-4682,16,24,1-4682,16,0,0,0,0.0,0.0
527,1-8020,1,12,1-8020,56,0,0,0,0.0,0.0
528,1-8532,8,4,1-8532,4,0,0,0,0.0,0.0
529,1-19568,17,11,1-19568,2,0,0,0,0.0,0.0
530,1-19222,13,15,1-19222,15,0,0,0,0.0,0.0
531,1-5036,17,15,1-5036,14,0,0,0,0.0,0.0
532,1-21195,1,12,1-21195,1,0,0,0,0.0,0.0
533,1-8401,9,19,1-8401,57,0,0,0,0.0,0.0
534,1-9712,15,17,1-9712,10,0,0,0,0.0,0.0
535,1-9838,3,22,1-9838,3,0,0,0,0.0,0.0
536,1-8113,6,2,1-8113,9,0,0,0,0.0,0.0
537,1-2596,5,15,1-2596,35,0,0,0,0.0,0.0
538,1-3647,1,12,1-3647,5,0,0,0,0.0,0.0
539,1-8352,14,9,1-8352,1,0,0,0,0.0,0.0
540,1-4910,1,12,1-4910,4,0,0,0,0.0,0.0
541,1-2714,5,15,1-2714,61,0,0,0,0.0,0.0
542,1-9576,8,24,1-9576,10,0,0,0,0.0,0.0
543,1-10948,1,12,1-10948,2,0,0,0,0.0,0.0
544,1-8641,1,12,1-8641,30,0,0,0,0.0,0.0
545,1-6919,14,9,1-6919,43,0,0,0,0.0,0.0
546,1-0022,12,14,1-0022,18,0,0,0,0.0,0.0
547,1-8623,1,12,1-8623,5,0,0,0,0.0,0.0
548,1-6642,2,21,1-6642,36,0,0,0,0.0,0.0
549,1-6931,1,12,1-6931,1,0,0,0,0.0,0.0
550,1-10978,1,12,1-10978,1,0,0,0,0.0,0.0
551,1-7509,7,7,1-7509,40,0,0,0,0.0,0.0
552,1-9034,4,8,1-9034,3,0,0,0,0.0,0.0
553,1-10762,2,4,1-10762,6,0,0,0,0.0,0.0
554,1-7599,4,10,1-7599,3,0,0,0,0.0,0.0
555,1-3217,18,24,1-3217,5,0,0,0,0.0,0.0
556,1-8021,1,12,1-8021,58,0,0,0,0.0,0.0
557,1-7527,14,9,1-7527,1,0,0,0,0.0,0.0
558,1-3521,11,1,1-3521,22,0,0,0,0.0,0.0
559,1-4051,1,12,1-4051,5,0,0,0,0.0,0.0
560,1-5530,2,7,1-5530,7,0,0,0,0.0,0.0
561,1-8578,19,19,1-8578,11,0,0,0,0.0,0.0
562,1-2670,16,24,1-2670,104,0,0,0,0.0,0.0
563,1-9455,1,1,1-9455,2,0,0,0,0.0,0.0
564,1-5914,1,12,1-5914,3,0,0,0,0.0,0.0
565,1-19927,1,12,1-19927,1,0,0,0,0.0,0.0
