,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
345,1-6858,11,3,1-6858,23,0,0,19,0.1928432136774063,0.0083844875511915
346,1-10060,11,3,1-10060,36,0,0,27,0.2740403562784195,0.0076122321188449
347,1-6878,12,18,1-6878,167,0,0,99,1.004814639687538,0.0060168541298654
348,1-4417,12,18,1-4417,151,0,0,83,0.8424203544855118,0.0055789427449371
349,1-10696,1,24,1-10696,24,0,0,12,0.1217957139015197,0.0050748214125633
350,1-19568,16,12,1-19568,2,0,0,1,0.0101496428251266,0.0050748214125633
351,1-7993,3,22,1-7993,24,0,0,12,0.1217957139015197,0.0050748214125633
352,1-0055,3,22,1-0055,18,0,0,9,0.0913467854261398,0.0050748214125633
353,1-18603,17,7,1-18603,19,0,0,9,0.0913467854261398,0.0048077255487442
354,1-18234,12,18,1-18234,43,0,0,20,0.2029928565025329,0.00472076410471
355,1-0292,12,18,1-0292,99,0,0,46,0.4668835699558258,0.0047159956561194
356,1-9495,3,16,1-9495,18,0,0,8,0.0811971426010131,0.0045109523667229
357,1-5799,2,22,1-5799,7,0,0,3,0.0304489284753799,0.0043498469250542
358,1-5913,3,22,1-5913,14,0,0,6,0.0608978569507598,0.0043498469250542
359,1-5161,5,16,1-5161,12,0,0,5,0.0507482141256332,0.0042290178438027
360,1-9277,20,20,1-9277,48,0,0,20,0.2029928565025329,0.0042290178438027
361,1-7140,12,18,1-7140,397,0,0,165,1.674691066145897,0.004218365405909
362,1-9518,12,18,1-9518,22,0,0,9,0.0913467854261398,0.004152126610279
363,1-1592,2,16,1-1592,32,0,0,13,0.1319453567266464,0.0041232923977077
364,1-3509,12,18,1-3509,35,0,0,14,0.142094999551773,0.0040598571300506
365,1-10232,14,16,1-10232,5,0,0,2,0.0202992856502532,0.0040598571300506
366,1-17790,3,22,1-17790,5,0,0,2,0.0202992856502532,0.0040598571300506
367,1-7005,20,20,1-7005,285,0,0,112,1.1367599964141846,0.0039886315663655
368,1-8541,20,20,1-8541,232,0,0,90,0.9134678542613984,0.0039373614407818
369,1-6181,12,18,1-6181,659,0,0,252,2.557709991931916,0.0038811987737965
370,MLG30,12,18,MLG30,208,0,0,79,0.8018217831850052,0.0038549124191586
371,1-9808,12,18,1-9808,74,0,0,28,0.2841899991035461,0.0038404053932911
372,1-6296,12,18,1-6296,254,0,0,96,0.9743657112121582,0.0038360854772132
373,1-9995,18,18,1-9995,24,0,0,9,0.0913467854261398,0.0038061160594224
374,1-9855,2,18,1-9855,8,0,0,3,0.0304489284753799,0.0038061160594224
375,1-9516,20,20,1-9516,76,0,0,28,0.2841899991035461,0.0037393420934677
376,1-8910,20,20,1-8910,137,0,0,49,0.4973324984312057,0.0036301642221255
377,1-18487,6,1,1-18487,23,0,0,8,0.0811971426010131,0.0035303105478701
378,1-9938,11,3,1-9938,55,0,0,19,0.1928432136774063,0.0035062402486801
379,1-8066,12,18,1-8066,86,0,0,29,0.2943396419286728,0.0034225539759148
380,1-9902,12,18,1-9902,30,0,0,10,0.1014964282512664,0.0033832142750422
381,1-1204,3,22,1-1204,39,0,0,13,0.1319453567266464,0.0033832142750422
382,1-9500,6,1,1-9500,33,0,0,11,0.1116460710763931,0.0033832142750422
383,1-1570,6,1,1-1570,142,0,0,47,0.4770332127809524,0.003359388822401
384,1-2423,12,18,1-2423,79,0,0,26,0.2638907134532928,0.0033403887778897
385,1-8826,20,20,1-8826,123,0,0,40,0.4059857130050659,0.0033006968536997
386,1-3139,20,20,1-3139,93,0,0,30,0.3044892847537994,0.003274078330686
387,1-5355,6,1,1-5355,53,0,0,17,0.172543928027153,0.003255545811833
388,1-3052,20,20,1-3052,166,0,0,53,0.5379310697317123,0.0032405486128416
389,72-12171,20,20,72-12171,19,0,0,6,0.0608978569507598,0.0032051503658294
390,1-5555,7,22,1-5555,10,0,0,3,0.0304489284753799,0.0030448928475379
391,MLG02,12,18,MLG02,320,0,0,96,0.9743657112121582,0.0030448928475379
392,1-9870,3,22,1-9870,27,0,0,8,0.0811971426010131,0.0030073015778153
393,1-1250,9,8,1-1250,34,0,0,10,0.1014964282512664,0.0029851890662137
394,1-9227,20,20,1-9227,801,0,0,234,2.375016421079636,0.0029650641961044
395,1-9270,6,1,1-9270,128,0,0,37,0.375536784529686,0.0029338811291381
396,1-11329,8,5,1-11329,14,0,0,4,0.0405985713005065,0.0028998979500361
397,MLG13,20,20,MLG13,140,0,0,40,0.4059857130050659,0.0028998979500361
398,1-6006,20,20,1-6006,57,0,0,16,0.1623942852020263,0.0028490225474039
399,1-3108,6,1,1-3108,18,0,0,5,0.0507482141256332,0.0028193452292018
400,1-7964,12,18,1-7964,202,0,0,54,0.548080712556839,0.0027132708542417
401,1-5803,1,24,1-5803,15,0,0,4,0.0405985713005065,0.0027065714200337
402,1-8421,6,1,1-8421,109,0,0,29,0.2943396419286728,0.002700363687419
403,1-7441,6,1,1-7441,111,0,0,29,0.2943396419286728,0.0026517084858438
404,MLG67,19,18,MLG67,27,0,0,7,0.0710474997758865,0.0026313888805883
405,1-7152,17,16,1-7152,109,0,0,28,0.2841899991035461,0.0026072476981976
406,1-21192,13,13,1-21192,4,0,0,1,0.0101496428251266,0.0025374107062816
407,1-9806,19,6,1-9806,8,0,0,2,0.0202992856502532,0.0025374107062816
408,1-19205,10,11,1-19205,12,0,0,3,0.0304489284753799,0.0025374107062816
409,1-9887,12,18,1-9887,36,0,0,9,0.0913467854261398,0.0025374107062816
410,1-8222,17,7,1-8222,12,0,0,3,0.0304489284753799,0.0025374107062816
411,1-9643,5,14,1-9643,8,0,0,2,0.0202992856502532,0.0025374107062816
412,1-8341,20,20,1-8341,197,0,0,49,0.4973324984312057,0.0025245304488893
413,1-19166,20,20,1-19166,45,0,0,11,0.1116460710763931,0.0024810238016976
414,1-4390,7,20,1-4390,45,0,0,11,0.1116460710763931,0.0024810238016976
415,1-9963,6,1,1-9963,116,0,0,28,0.2841899991035461,0.0024499137853753
416,1-19549,15,1,1-19549,29,0,0,7,0.0710474997758865,0.0024499137853753
417,1-9110,7,9,1-9110,29,0,0,7,0.0710474997758865,0.0024499137853753
418,1-5043,6,1,1-5043,123,0,0,29,0.2943396419286728,0.0023930052189322
419,1-17835,10,18,1-17835,17,0,0,4,0.0405985713005065,0.0023881512529709
420,1-7453,6,1,1-7453,13,0,0,3,0.0304489284753799,0.0023422252673369
421,1-2103,16,1,1-2103,26,0,0,6,0.0608978569507598,0.0023422252673369
422,1-17645,5,14,1-17645,9,0,0,2,0.0202992856502532,0.0022554761833614
423,MLG72,4,5,MLG72,9,0,0,2,0.0202992856502532,0.0022554761833614
424,1-9549,15,12,1-9549,18,0,0,4,0.0405985713005065,0.0022554761833614
425,1-8127,20,20,1-8127,32,0,0,7,0.0710474997758865,0.0022202343679964
426,1-10451,4,1,1-10451,46,0,0,10,0.1014964282512664,0.0022064440924188
427,MLG42,5,14,MLG42,14,0,0,3,0.0304489284753799,0.0021749234625271
428,1-5036,10,11,1-5036,14,0,0,3,0.0304489284753799,0.0021749234625271
429,1-9578,12,18,1-9578,42,0,0,9,0.0913467854261398,0.0021749234625271
430,1-10785,6,1,1-10785,279,0,0,58,0.5886792838573456,0.0021099615908865
431,1-3141,6,1,1-3141,136,0,0,28,0.2841899991035461,0.0020896323463496
432,1-7019,12,18,1-7019,107,0,0,22,0.2232921421527862,0.002086842450026
433,1-0129,6,1,1-0129,142,0,0,29,0.2943396419286728,0.0020728143797793
434,1-5990,12,18,1-5990,5,0,0,1,0.0101496428251266,0.0020299285650253
435,1-8172,6,1,1-8172,40,0,0,8,0.0811971426010131,0.0020299285650253
436,MLG73,1,24,MLG73,10,0,0,2,0.0202992856502532,0.0020299285650253
437,1-7897,3,22,1-7897,95,0,0,19,0.1928432136774063,0.0020299285650253
438,1-8401,1,24,1-8401,57,0,0,11,0.1116460710763931,0.0019587030013402
439,1-6914,20,20,1-6914,73,0,0,14,0.142094999551773,0.0019465068431749
440,1-4531,20,20,1-4531,94,0,0,18,0.1826935708522796,0.001943548626088
441,1-1462,20,20,1-1462,192,0,0,36,0.3653871417045593,0.0019030580297112
442,1-6561,6,1,1-6561,65,0,0,12,0.1217957139015197,0.0018737802138695
443,1-9237,3,22,1-9237,38,0,0,7,0.0710474997758865,0.0018696710467338
444,1-9752,17,18,1-9752,22,0,0,4,0.0405985713005065,0.0018453896045684
445,1-9892,19,6,1-9892,22,0,0,4,0.0405985713005065,0.0018453896045684
446,MLG07,20,20,MLG07,90,0,0,16,0.1623942852020263,0.0018043809466891
447,1-5877,16,12,1-5877,79,0,0,14,0.142094999551773,0.0017986708804021
448,1-6909,6,1,1-6909,36,0,0,6,0.0608978569507598,0.0016916071375211
449,1-4842,4,9,1-4842,6,0,0,1,0.0101496428251266,0.0016916071375211
450,1-3551,3,22,1-3551,6,0,0,1,0.0101496428251266,0.0016916071375211
451,1-19915,6,1,1-19915,62,0,0,10,0.1014964282512664,0.001637039165343
452,1-7863,6,1,1-7863,351,0,0,56,0.5683799982070923,0.0016193162342082
453,1-5172,6,1,1-5172,120,0,0,18,0.1826935708522796,0.0015224464237689
454,1-1258,6,1,1-1258,435,0,0,65,0.6597267836332321,0.0015166132957085
455,1-9761,20,20,1-9761,35,0,0,5,0.0507482141256332,0.001449948975018
456,MLG43,4,9,MLG43,14,0,0,2,0.0202992856502532,0.001449948975018
457,1-3033,13,13,1-3033,7,0,0,1,0.0101496428251266,0.001449948975018
458,1-9333,3,22,1-9333,102,0,0,14,0.142094999551773,0.0013930882308997
459,1-4088,8,5,1-4088,30,0,0,4,0.0405985713005065,0.0013532857100168
460,1-19447,7,13,1-19447,15,0,0,2,0.0202992856502532,0.0013532857100168
461,1-18423,4,24,1-18423,47,0,0,6,0.0608978569507598,0.0012956990840587
462,1-10444,19,1,1-10444,8,0,0,1,0.0101496428251266,0.0012687053531408
463,1-5531,13,24,1-5531,8,0,0,1,0.0101496428251266,0.0012687053531408
464,1-9630,6,1,1-9630,33,0,0,4,0.0405985713005065,0.0012302597363789
465,1-5626,6,1,1-5626,125,0,0,15,0.1522446423768997,0.0012179571390151
466,1-8678,9,13,1-8678,17,0,0,2,0.0202992856502532,0.0011940756264854
467,1-0205,20,20,1-0205,34,0,0,4,0.0405985713005065,0.0011940756264854
468,1-7874,6,1,1-7874,258,0,0,30,0.3044892847537994,0.0011801910261775
469,1-2869,1,24,1-2869,9,0,0,1,0.0101496428251266,0.0011277380916807
470,1-9338,19,6,1-9338,29,0,0,3,0.0304489284753799,0.0010499630508751
471,1-8938,19,6,1-8938,30,0,0,3,0.0304489284753799,0.0010149642825126
472,1-7722,14,16,1-7722,60,0,0,6,0.0608978569507598,0.0010149642825126
473,1-7842,18,12,1-7842,21,0,0,2,0.0202992856502532,0.000966632650012
474,1-19598,16,12,1-19598,11,0,0,1,0.0101496428251266,0.0009226948022842
475,1-8578,3,22,1-8578,11,0,0,1,0.0101496428251266,0.0009226948022842
476,1-6734,6,1,1-6734,44,0,0,4,0.0405985713005065,0.0009226948022842
477,1-1935,12,18,1-1935,12,0,0,1,0.0101496428251266,0.0008458035687605
478,1-9055,20,20,1-9055,12,0,0,1,0.0101496428251266,0.0008458035687605
479,1-2153,5,14,1-2153,13,0,0,1,0.0101496428251266,0.0007807417557789
480,1-5413,1,24,1-5413,39,0,0,3,0.0304489284753799,0.0007807417557789
481,1-9996,6,1,1-9996,28,0,0,2,0.0202992856502532,0.000724974487509
482,72-0103,20,20,72-0103,71,0,0,5,0.0507482141256332,0.0007147635792342
483,1-9606,17,11,1-9606,16,0,0,1,0.0101496428251266,0.0006343526765704
484,MLG06,1,24,MLG06,18,0,0,1,0.0101496428251266,0.0005638690458403
485,1-6980,6,1,1-6980,128,0,0,7,0.0710474997758865,0.0005550585919991
486,1-8928,7,1,1-8928,39,0,0,2,0.0202992856502532,0.0005204945038526
487,1-6718,9,8,1-6718,20,0,0,1,0.0101496428251266,0.0005074821412563
488,1-20047,1,24,1-20047,20,0,0,1,0.0101496428251266,0.0005074821412563
489,1-19813,9,8,1-19813,20,0,0,1,0.0101496428251266,0.0005074821412563
490,1-9444,17,16,1-9444,24,0,0,1,0.0101496428251266,0.0004229017843802
491,1-6531,12,18,1-6531,27,0,0,1,0.0101496428251266,0.0003759126972269
492,1-3519,16,12,1-3519,27,0,0,1,0.0101496428251266,0.0003759126972269
493,1-7509,3,22,1-7509,40,0,0,1,0.0101496428251266,0.0002537410706281
494,1-2025,13,13,1-2025,41,0,0,1,0.0101496428251266,0.0002475522640274
495,1-6217,9,8,1-6217,44,0,0,1,0.0101496428251266,0.000230673700571
496,1-8398,2,24,1-8398,54,0,0,1,0.0101496428251266,0.0001879563486134
497,1-2714,7,10,1-2714,61,0,0,1,0.0101496428251266,0.0001663875872971
498,72-12387,6,1,72-12387,71,0,0,1,0.0101496428251266,0.0001429527158468
499,1-8623,3,22,1-8623,5,0,0,0,0.0,0.0
500,1-8020,19,6,1-8020,56,0,0,0,0.0,0.0
501,1-4499,2,23,1-4499,12,0,0,0,0.0,0.0
502,1-9034,2,23,1-9034,3,0,0,0,0.0,0.0
503,1-9946,16,1,1-9946,12,0,0,0,0.0,0.0
504,1-3176,2,23,1-3176,3,0,0,0,0.0,0.0
505,1-9646,15,15,1-9646,105,0,0,0,0.0,0.0
506,1-2670,1,24,1-2670,104,0,0,0,0.0,0.0
507,1-9712,2,23,1-9712,10,0,0,0,0.0,0.0
508,1-9447,18,4,1-9447,7,0,0,0,0.0,0.0
509,1-2104,2,23,1-2104,36,0,0,0,0.0,0.0
510,1-8379,13,20,1-8379,5,0,0,0,0.0,0.0
511,1-4910,8,5,1-4910,4,0,0,0,0.0,0.0
512,1-0001,13,13,1-0001,17,0,0,0,0.0,0.0
513,1-0022,16,12,1-0022,18,0,0,0,0.0,0.0
514,1-20012,4,9,1-20012,12,0,0,0,0.0,0.0
515,1-3646,17,7,1-3646,7,0,0,0,0.0,0.0
516,1-8021,15,15,1-8021,58,0,0,0,0.0,0.0
517,1-5914,12,18,1-5914,3,0,0,0,0.0,0.0
518,1-5929,1,24,1-5929,4,0,0,0,0.0,0.0
519,1-9838,3,20,1-9838,3,0,0,0,0.0,0.0
520,1-3178,1,24,1-3178,6,0,0,0,0.0,0.0
521,1-18563,4,9,1-18563,8,0,0,0,0.0,0.0
522,1-9607,15,4,1-9607,19,0,0,0,0.0,0.0
523,1-7527,16,12,1-7527,1,0,0,0,0.0,0.0
524,1-19924,15,15,1-19924,1,0,0,0,0.0,0.0
525,1-3216,1,24,1-3216,5,0,0,0,0.0,0.0
526,1-8113,1,24,1-8113,9,0,0,0,0.0,0.0
527,1-5653,11,3,1-5653,11,0,0,0,0.0,0.0
528,1-9818,1,24,1-9818,28,0,0,0,0.0,0.0
529,1-6971,2,23,1-6971,10,0,0,0,0.0,0.0
530,1-4361,3,22,1-4361,10,0,0,0,0.0,0.0
531,1-9455,5,1,1-9455,2,0,0,0,0.0,0.0
532,1-9731,18,4,1-9731,11,0,0,0,0.0,0.0
533,P-16454,13,1,P-16454,8,0,0,0,0.0,0.0
534,1-4136,2,23,1-4136,5,0,0,0,0.0,0.0
535,1-6931,1,24,1-6931,1,0,0,0,0.0,0.0
536,1-8641,9,8,1-8641,30,0,0,0,0.0,0.0
537,1-10922,1,24,1-10922,1,0,0,0,0.0,0.0
538,1-7721,1,24,1-7721,20,0,0,0,0.0,0.0
539,1-10948,3,22,1-10948,2,0,0,0,0.0,0.0
540,1-8174,6,1,1-8174,45,0,0,0,0.0,0.0
541,1-4926,1,24,1-4926,4,0,0,0,0.0,0.0
542,1-6028,1,24,1-6028,2,0,0,0,0.0,0.0
543,1-10951,3,22,1-10951,1,0,0,0,0.0,0.0
544,1-9733,2,1,1-9733,4,0,0,0,0.0,0.0
545,1-9697,2,23,1-9697,20,0,0,0,0.0,0.0
546,1-9253,1,24,1-9253,24,0,0,0,0.0,0.0
547,1-7839,4,9,1-7839,24,0,0,0,0.0,0.0
548,1-8532,16,6,1-8532,4,0,0,0,0.0,0.0
549,1-6642,1,24,1-6642,36,0,0,0,0.0,0.0
550,1-21195,1,24,1-21195,1,0,0,0,0.0,0.0
551,1-8093,16,12,1-8093,4,0,0,0,0.0,0.0
552,1-5163,9,8,1-5163,16,0,0,0,0.0,0.0
553,1-5424,16,1,1-5424,5,0,0,0,0.0,0.0
554,1-7599,17,7,1-7599,3,0,0,0,0.0,0.0
555,1-7608,4,7,1-7608,4,0,0,0,0.0,0.0
556,1-19839,10,11,1-19839,13,0,0,0,0.0,0.0
557,1-8493,6,1,1-8493,38,0,0,0,0.0,0.0
558,1-3175,2,23,1-3175,6,0,0,0,0.0,0.0
559,1-19567,15,15,1-19567,2,0,0,0,0.0,0.0
560,1-10978,1,24,1-10978,1,0,0,0,0.0,0.0
561,1-4847,8,5,1-4847,2,0,0,0,0.0,0.0
562,1-9836,2,23,1-9836,5,0,0,0,0.0,0.0
563,1-10698,2,23,1-10698,6,0,0,0,0.0,0.0
564,1-8352,17,7,1-8352,1,0,0,0,0.0,0.0
565,1-19927,3,22,1-19927,1,0,0,0,0.0,0.0
