Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
296,296,296,296,296,296,296,296,296,296,296,296,1-9404,10,18,1-9404,100,6,0,30,23.00314700603485,0.23003147006034852
487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,9,1-6900,67,12,0,6,15.40062940120697,0.22986014031652194
382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,10,1-18558,307,41,0,51,69.90534991025925,0.22770472283472068
384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,1,1-9270,128,16,0,23,29.035746037960052,0.2268417659215629
197,197,197,197,197,197,197,197,197,197,197,197,1-8646,10,18,1-8646,20,0,0,8,4.534172534942627,0.22670862674713135
379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,6,1-4640,87,14,0,10,19.667715668678284,0.2260656973411297
351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,8,1-19229,38,4,0,8,8.534172534942627,0.22458348776164808
264,264,264,264,264,264,264,264,264,264,264,264,P-0009,3,7,P-0009,7,1,0,1,1.5667715668678284,0.2238245095525469
465,465,465,465,465,465,465,465,465,465,465,465,1-5913,20,14,1-5913,14,2,0,2,3.1335431337356567,0.2238245095525469
555,555,555,555,555,555,555,555,555,555,555,555,1-3646,3,7,1-3646,7,1,0,1,1.5667715668678284,0.2238245095525469
481,481,481,481,481,481,481,481,481,481,481,481,1-10038,6,9,1-10038,76,13,0,7,16.9674009680748,0.22325527589572103
366,366,366,366,366,366,366,366,366,366,366,366,1-5163,18,15,1-5163,16,3,0,1,3.5667715668678284,0.22292322292923927
392,392,392,392,392,392,392,392,392,392,392,392,1-9609,11,17,1-9609,25,5,0,1,5.566771566867828,0.22267086267471314
85,85,85,85,85,85,85,85,85,85,85,85,1-8084,11,3,1-8084,82,9,0,16,18.068345069885254,0.2203456715839665
511,511,511,511,511,511,511,511,511,511,511,511,1-9697,8,11,1-9697,20,1,0,6,4.40062940120697,0.2200314700603485
314,314,314,314,314,314,314,314,314,314,314,314,1-3139,5,20,1-3139,93,0,0,36,20.40377640724182,0.21939544523915938
28,28,28,28,28,28,28,28,28,28,28,28,1-10071,6,9,1-10071,30,6,0,1,6.566771566867828,0.21889238556226095
349,349,349,349,349,349,349,349,349,349,349,349,1-3052,5,20,1-3052,166,0,0,64,36.273380279541016,0.2185143390333796
4,4,4,4,4,4,4,4,4,4,4,4,1-6240,20,14,1-6240,698,60,0,163,152.38376539945602,0.21831485014248714
301,301,301,301,301,301,301,301,301,301,301,301,1-1177,4,16,1-1177,17,2,0,3,3.700314700603485,0.21766557062373443
397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,12,1-9808,74,3,0,23,16.035746037960052,0.21669927078324394
348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,10,1-17758,40,3,0,10,8.667715668678284,0.2166928917169571
391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,13,MLG30,208,20,0,44,44.93794894218445,0.21604783145280984
99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,5,1-5775,244,31,0,38,52.53731954097748,0.2153168833646618
58,58,58,58,58,58,58,58,58,58,58,58,1-17733,10,18,1-17733,74,4,0,21,15.902202904224396,0.2148946338408702
118,118,118,118,118,118,118,118,118,118,118,118,1-6543,1,12,1-6543,12,2,0,1,2.5667715668678284,0.21389763057231903
458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,14,1-7182,22,3,0,3,4.700314700603485,0.21365066820924933
386,386,386,386,386,386,386,386,386,386,386,386,MLG68,15,2,MLG68,642,119,0,32,137.1366901397705,0.21360855161958023
538,538,538,538,538,538,538,538,538,538,538,538,1-9576,1,12,1-9576,10,1,0,2,2.1335431337356567,0.21335431337356567
220,220,220,220,220,220,220,220,220,220,220,220,MLG73,1,12,MLG73,10,1,0,2,2.1335431337356567,0.21335431337356567
106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,15,MLG69,576,68,0,96,122.41007041931152,0.21251748336686027
243,243,243,243,243,243,243,243,243,243,243,243,1-1015,9,6,1-1015,155,6,0,47,32.63826364278793,0.21056944285669635
114,114,114,114,114,114,114,114,114,114,114,114,1-7496,3,7,1-7496,246,20,0,56,51.73920774459839,0.21032198270161948
522,522,522,522,522,522,522,522,522,522,522,522,1-5282,14,4,1-5282,17,3,0,1,3.5667715668678284,0.20981009216869578
95,95,95,95,95,95,95,95,95,95,95,95,1-3312,4,16,1-3312,36,3,0,8,7.534172534942627,0.20928257041507298
497,497,497,497,497,497,497,497,497,497,497,497,1-8493,10,18,1-8493,38,0,0,14,7.934801936149597,0.20881057726709465
360,360,360,360,360,360,360,360,360,360,360,360,1-6611,9,6,1-6611,89,10,0,15,18.501573503017426,0.2078828483485104
429,429,429,429,429,429,429,429,429,429,429,429,1-6693,11,3,1-6693,98,9,0,20,20.335431337356567,0.20750440140159762
87,87,87,87,87,87,87,87,87,87,87,87,MLG35,6,9,MLG35,49,9,0,2,10.133543133735657,0.2068070027292991
65,65,65,65,65,65,65,65,65,65,65,65,1-8659,4,16,1-8659,91,4,0,26,18.736060738563538,0.20589077734685207
68,68,68,68,68,68,68,68,68,68,68,68,1-7845,13,11,1-7845,36,4,0,6,7.40062940120697,0.20557303892241585
164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,7,1-9740,34,3,0,7,6.967400968074799,0.2049235578845529
43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,2,1-8705,48,7,0,5,9.833857834339142,0.2048720382153988
248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,12,1-2400,49,6,0,7,9.967400968074799,0.20341634628724078
224,224,224,224,224,224,224,224,224,224,224,224,1-9227,5,20,1-9227,801,0,0,287,162.66343969106674,0.20307545529471505
67,67,67,67,67,67,67,67,67,67,67,67,1-7481,18,15,1-7481,33,5,0,3,6.700314700603485,0.2030398394122268
258,258,258,258,258,258,258,258,258,258,258,258,1-9516,5,20,1-9516,76,0,0,27,15.302832305431366,0.2013530566504127
472,472,472,472,472,472,472,472,472,472,472,472,1-9518,1,12,1-9518,22,1,0,6,4.40062940120697,0.20002860914577136
532,532,532,532,532,532,532,532,532,532,532,532,1-19447,15,2,1-19447,15,3,0,0,3.0,0.2
329,329,329,329,329,329,329,329,329,329,329,329,1-1317,10,18,1-1317,414,19,0,112,82.47841548919678,0.1992232258193159
380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,6,1-7004,381,36,0,70,75.67400968074799,0.19861944798096584
272,272,272,272,272,272,272,272,272,272,272,272,1-1570,12,1,1-1570,142,18,0,18,28.20188820362091,0.1986048465043726
179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,17,1-4052,13,2,0,1,2.5667715668678284,0.19744396668214065
408,408,408,408,408,408,408,408,408,408,408,408,MLG53,13,5,MLG53,91,10,0,14,17.934801936149597,0.19708573556208347
378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,1,1-6561,65,6,0,12,12.80125880241394,0.19694244311406062
315,315,315,315,315,315,315,315,315,315,315,315,1-1769,14,4,1-1769,89,5,0,22,17.468974471092224,0.1962806120347441
523,523,523,523,523,523,523,523,523,523,523,523,1-9861,17,13,1-9861,8,1,0,1,1.5667715668678284,0.19584644585847855
172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,4,1-8573,184,20,0,28,35.869603872299194,0.19494349930597388
437,437,437,437,437,437,437,437,437,437,437,437,1-6980,6,9,1-6980,128,13,0,21,24.902202904224396,0.1945484601892531
219,219,219,219,219,219,219,219,219,219,219,219,1-5653,1,12,1-5653,11,1,0,2,2.1335431337356567,0.19395846670324152
534,534,534,534,534,534,534,534,534,534,534,534,1-9457,13,5,1-9457,11,1,0,2,2.1335431337356567,0.19395846670324152
293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,12,1-8066,86,11,0,10,16.667715668678284,0.1938106473102126
376,376,376,376,376,376,376,376,376,376,376,376,1-7874,5,20,1-7874,258,0,0,88,49.8758978843689,0.19331743366034457
516,516,516,516,516,516,516,516,516,516,516,516,1-5036,11,17,1-5036,14,1,0,3,2.700314700603485,0.1928796214716775
548,548,548,548,548,548,548,548,548,548,548,548,1-3087,3,17,1-3087,26,5,0,0,5.0,0.19230769230769232
448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,3,1-3106,34,2,0,8,6.534172534942627,0.1921815451453714
560,560,560,560,560,560,560,560,560,560,560,560,1-0027,11,3,1-0027,29,1,0,8,5.534172534942627,0.1908335356876768
303,303,303,303,303,303,303,303,303,303,303,303,1-8157,19,22,1-8157,75,0,0,25,14.16928917169571,0.18892385562260947
551,551,551,551,551,551,551,551,551,551,551,551,1-9838,1,12,1-9838,3,0,0,1,0.5667715668678284,0.18892385562260947
476,476,476,476,476,476,476,476,476,476,476,476,1-19205,1,12,1-19205,12,0,0,4,2.2670862674713135,0.18892385562260947
490,490,490,490,490,490,490,490,490,490,490,490,1-3551,1,18,1-3551,6,0,0,2,1.1335431337356567,0.18892385562260947
144,144,144,144,144,144,144,144,144,144,144,144,1-7744,17,13,1-7744,37,3,0,7,6.967400968074799,0.18830813427229184
505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,9,1-4747,25,3,0,3,4.700314700603485,0.1880125880241394
480,480,480,480,480,480,480,480,480,480,480,480,1-1005,11,3,1-1005,125,15,0,15,23.501573503017426,0.1880125880241394
117,117,117,117,117,117,117,117,117,117,117,117,1-0358,16,8,1-0358,22,3,0,2,4.133543133735657,0.18788832426071167
537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,2,1-4494,16,3,0,0,3.0,0.1875
290,290,290,290,290,290,290,290,290,290,290,290,1-8341,5,20,1-8341,197,0,0,65,36.840151846408844,0.1870058469360855
342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,17,MLG65,201,35,0,3,36.700314700603485,0.18258863035126113
393,393,393,393,393,393,393,393,393,393,393,393,1-7819,20,14,1-7819,59,5,0,10,10.667715668678284,0.18080874014708956
383,383,383,383,383,383,383,383,383,383,383,383,1-8551,9,6,1-8551,38,4,0,5,6.833857834339142,0.17983836406155637
96,96,96,96,96,96,96,96,96,96,96,96,MLG37,2,10,MLG37,116,14,0,12,20.80125880241394,0.17932119657253398
372,372,372,372,372,372,372,372,372,372,372,372,1-6916,8,11,1-6916,43,6,0,3,7.700314700603485,0.17907708606054618
424,424,424,424,424,424,424,424,424,424,424,424,1-4700,9,6,1-4700,31,1,0,8,5.534172534942627,0.1785216946755686
436,436,436,436,436,436,436,436,436,436,436,436,1-5161,18,7,1-5161,12,1,0,2,2.1335431337356567,0.17779526114463806
462,462,462,462,462,462,462,462,462,462,462,462,1-1183,13,5,1-1183,45,4,0,7,7.967400968074799,0.17705335484610663
64,64,64,64,64,64,64,64,64,64,64,64,1-9674,10,18,1-9674,144,5,0,36,25.40377640724182,0.1764151139391793
210,210,210,210,210,210,210,210,210,210,210,210,1-7842,13,10,1-7842,21,2,0,3,3.700314700603485,0.17620546193349929
401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,2,1-7204,26,4,0,1,4.566771566867828,0.17564506026414725
215,215,215,215,215,215,215,215,215,215,215,215,1-19839,1,12,1-19839,13,0,0,4,2.2670862674713135,0.1743912513439472
180,180,180,180,180,180,180,180,180,180,180,180,1-0037,4,16,1-0037,35,1,0,9,6.100944101810455,0.17431268862315585
226,226,226,226,226,226,226,226,226,226,226,226,1-9996,3,7,1-9996,28,2,0,5,4.833857834339142,0.1726377797978265
474,474,474,474,474,474,474,474,474,474,474,474,1-8400,10,18,1-8400,33,0,0,10,5.667715668678284,0.1717489596569177
124,124,124,124,124,124,124,124,124,124,124,124,1-8427,20,14,1-8427,189,13,0,34,32.270233273506165,0.17074197499209612
167,167,167,167,167,167,167,167,167,167,167,167,1-4929,20,14,1-4929,10,0,0,3,1.700314700603485,0.17003147006034852
553,553,553,553,553,553,553,553,553,553,553,553,1-5555,20,14,1-5555,10,0,0,3,1.700314700603485,0.17003147006034852
422,422,422,422,422,422,422,422,422,422,422,422,1-6878,17,13,1-6878,167,13,0,27,28.302832305431366,0.16947803775707404
11,11,11,11,11,11,11,11,11,11,11,11,1-9722,3,7,1-9722,22,2,0,3,3.700314700603485,0.16819612275470386
431,431,431,431,431,431,431,431,431,431,431,431,1-7614,5,14,1-7614,72,7,0,9,12.100944101810455,0.16806866808070076
203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,2,1-1250,34,4,0,3,5.700314700603485,0.1676563147236319
524,524,524,524,524,524,524,524,524,524,524,524,1-9338,10,18,1-9338,29,2,0,5,4.833857834339142,0.16668475290824628
525,525,525,525,525,525,525,525,525,525,525,525,1-3175,1,12,1-3175,6,1,0,0,1.0,0.16666666666666666
112,112,112,112,112,112,112,112,112,112,112,112,1-10698,8,11,1-10698,6,1,0,0,1.0,0.16666666666666666
337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,7,1-18613,25,3,0,2,4.133543133735657,0.16534172534942626
33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,16,1-7991,46,3,0,8,7.534172534942627,0.1637863594552745
101,101,101,101,101,101,101,101,101,101,101,101,1-9892,3,7,1-9892,22,3,0,1,3.5667715668678284,0.162125980312174
374,374,374,374,374,374,374,374,374,374,374,374,1-6919,4,16,1-6919,43,3,0,7,6.967400968074799,0.1620325806529023
122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,22,MLG42,14,0,0,4,2.2670862674713135,0.1619347333908081
150,150,150,150,150,150,150,150,150,150,150,150,1-7005,5,20,1-7005,285,0,0,81,45.9084969162941,0.16108244532033017
63,63,63,63,63,63,63,63,63,63,63,63,1-7066,3,7,1-7066,23,2,0,3,3.700314700603485,0.16088324785232544
10,10,10,10,10,10,10,10,10,10,10,10,1-7964,17,13,1-7964,202,8,0,42,31.80440580844879,0.15744755350717224
531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,14,1-5891,96,10,0,9,15.100944101810455,0.15730150106052557
381,381,381,381,381,381,381,381,381,381,381,381,1-2335,19,22,1-2335,145,0,0,40,22.670862674713135,0.15635077706698713
304,304,304,304,304,304,304,304,304,304,304,304,1-19004,1,12,1-19004,60,2,0,13,9.368030369281769,0.15613383948802947
355,355,355,355,355,355,355,355,355,355,355,355,1-9498,12,1,1-9498,64,2,0,14,9.934801936149597,0.15523128025233746
310,310,310,310,310,310,310,310,310,310,310,310,1-4855,4,16,1-4855,22,0,0,6,3.40062940120697,0.15457406369122592
438,438,438,438,438,438,438,438,438,438,438,438,MLG10,17,13,MLG10,60,7,0,4,9.267086267471313,0.15445143779118856
319,319,319,319,319,319,319,319,319,319,319,319,1-3584,11,22,1-3584,26,0,0,7,3.9674009680747986,0.1525923449259538
371,371,371,371,371,371,371,371,371,371,371,371,1-1580,2,10,1-1580,400,28,0,58,60.872750878334045,0.15218187719583512
131,131,131,131,131,131,131,131,131,131,131,131,1-9283,18,15,1-9283,235,21,0,26,35.73606073856354,0.15206834356835547
475,475,475,475,475,475,475,475,475,475,475,475,1-18234,1,12,1-18234,43,2,0,8,6.534172534942627,0.15195750081261925
368,368,368,368,368,368,368,368,368,368,368,368,1-5197,10,18,1-5197,72,3,0,14,10.934801936149597,0.15187224911318886
12,12,12,12,12,12,12,12,12,12,12,12,MLG84,15,2,MLG84,63,9,0,1,9.566771566867828,0.15185351693441
185,185,185,185,185,185,185,185,185,185,185,185,1-8906,13,5,1-8906,15,0,0,4,2.2670862674713135,0.15113908449808758
86,86,86,86,86,86,86,86,86,86,86,86,1-9345,2,10,1-9345,47,2,0,9,7.100944101810455,0.15108391705979693
145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,1,MLG06,18,1,0,3,2.700314700603485,0.15001748336686027
421,421,421,421,421,421,421,421,421,421,421,421,1-8398,15,2,1-8398,54,3,0,9,8.100944101810455,0.15001748336686027
410,410,410,410,410,410,410,410,410,410,410,410,MLG12,13,5,MLG12,146,10,0,21,21.902202904224396,0.1500150883850986
37,37,37,37,37,37,37,37,37,37,37,37,1-5508,9,6,1-5508,38,4,0,3,5.700314700603485,0.15000828159482857
170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,1,1-5043,123,7,0,20,18.335431337356567,0.1490685474581835
418,418,418,418,418,418,418,418,418,418,418,418,1-6216,2,10,1-6216,45,1,0,10,6.667715668678284,0.14817145930396186
318,318,318,318,318,318,318,318,318,318,318,318,1-2324,15,17,1-2324,25,2,0,3,3.700314700603485,0.1480125880241394
133,133,133,133,133,133,133,133,133,133,133,133,1-8576,17,13,1-8576,55,7,0,2,8.133543133735657,0.1478826024315574
266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,1,1-2103,26,1,0,5,3.833857834339142,0.14745607055150545
521,521,521,521,521,521,521,521,521,521,521,521,1-19549,1,12,1-19549,29,2,0,4,4.2670862674713135,0.14714090577487288
125,125,125,125,125,125,125,125,125,125,125,125,1-8622,1,12,1-8622,54,0,0,14,7.934801936149597,0.14694077659536292
8,8,8,8,8,8,8,8,8,8,8,8,1-8181,11,3,1-8181,30,1,0,6,4.40062940120697,0.14668764670689902
479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,16,1-9286,81,5,0,12,11.80125880241394,0.14569455311622148
415,415,415,415,415,415,415,415,415,415,415,415,1-1957,19,22,1-1957,47,0,0,12,6.80125880241394,0.14470763409391363
73,73,73,73,73,73,73,73,73,73,73,73,1-5355,12,1,1-5355,53,2,0,10,7.667715668678284,0.1446738805410997
187,187,187,187,187,187,187,187,187,187,187,187,1-7321,4,16,1-7321,7,1,0,0,1.0,0.14285714285714285
137,137,137,137,137,137,137,137,137,137,137,137,1-1972,8,11,1-1972,32,4,0,1,4.566771566867828,0.14271161146461964
225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,7,1-9650,25,3,0,1,3.5667715668678284,0.14267086267471313
276,276,276,276,276,276,276,276,276,276,276,276,1-9495,1,12,1-9495,18,2,0,1,2.5667715668678284,0.14259842038154602
513,513,513,513,513,513,513,513,513,513,513,513,1-8094,2,10,1-8094,58,6,0,4,8.267086267471313,0.14253597012881575
27,27,27,27,27,27,27,27,27,27,27,27,1-18409,2,10,1-18409,22,2,0,2,3.1335431337356567,0.14243377880616623
396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,1,1-9963,116,8,0,15,16.501573503017426,0.14225494399152952
543,543,543,543,543,543,543,543,543,543,543,543,1-5803,2,10,1-5803,15,1,0,2,2.1335431337356567,0.14223620891571045
494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,12,1-3265,19,1,0,3,2.700314700603485,0.14212182634755186
51,51,51,51,51,51,51,51,51,51,51,51,1-9925,10,18,1-9925,93,3,0,18,13.20188820362091,0.14195578713570872
89,89,89,89,89,89,89,89,89,89,89,89,1-18004,11,18,1-18004,12,0,0,3,1.700314700603485,0.1416928917169571
289,289,289,289,289,289,289,289,289,289,289,289,1-1592,5,20,1-1592,32,0,0,8,4.534172534942627,0.1416928917169571
563,563,563,563,563,563,563,563,563,563,563,563,1-21192,1,16,1-21192,4,0,0,1,0.5667715668678284,0.1416928917169571
335,335,335,335,335,335,335,335,335,335,335,335,1-8910,5,20,1-8910,137,0,0,34,19.270233273506165,0.14065863703289172
286,286,286,286,286,286,286,286,286,286,286,286,1-3587,3,7,1-3587,46,3,0,6,6.40062940120697,0.13914411741754282
435,435,435,435,435,435,435,435,435,435,435,435,1-9610,19,22,1-9610,49,0,0,12,6.80125880241394,0.13880120004926408
461,461,461,461,461,461,461,461,461,461,461,461,1-9651,6,9,1-9651,38,3,0,4,5.2670862674713135,0.13860753335450826
140,140,140,140,140,140,140,140,140,140,140,140,1-2294,4,16,1-2294,75,3,0,13,10.368030369281769,0.13824040492375692
184,184,184,184,184,184,184,184,184,184,184,184,1-8074,19,22,1-8074,145,0,0,35,19.837004840373993,0.13680692993361374
25,25,25,25,25,25,25,25,25,25,25,25,1-9607,13,5,1-9607,19,2,0,1,2.5667715668678284,0.13509324036146464
413,413,413,413,413,413,413,413,413,413,413,413,1-8314,16,8,1-8314,36,2,0,5,4.833857834339142,0.13427382873164284
326,326,326,326,326,326,326,326,326,326,326,326,1-8826,5,20,1-8826,123,0,0,29,16.436375439167023,0.133629068611114
121,121,121,121,121,121,121,121,121,121,121,121,1-7070,20,14,1-7070,129,7,0,18,17.20188820362091,0.13334797057070474
407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,1,1-8421,109,3,0,20,14.335431337356567,0.13151771869134465
218,218,218,218,218,218,218,218,218,218,218,218,1-9416,9,20,1-9416,13,0,0,3,1.700314700603485,0.13079343850796038
113,113,113,113,113,113,113,113,113,113,113,113,1-4499,10,18,1-4499,12,1,0,1,1.5667715668678284,0.1305642972389857
200,200,200,200,200,200,200,200,200,200,200,200,1-4634,11,3,1-4634,48,4,0,4,6.2670862674713135,0.1305642972389857
453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,9,1-8397,51,6,0,1,6.566771566867828,0.12876022680132998
385,385,385,385,385,385,385,385,385,385,385,385,1-6974,19,22,1-6974,207,0,0,47,26.638263642787933,0.12868726397482094
188,188,188,188,188,188,188,188,188,188,188,188,1-20167,11,3,1-20167,56,2,0,9,7.100944101810455,0.12680257324661529
5,5,5,5,5,5,5,5,5,5,5,5,1-5549,10,18,1-5549,35,1,0,6,4.40062940120697,0.12573226860591344
192,192,192,192,192,192,192,192,192,192,192,192,1-9770,19,22,1-9770,50,0,0,11,6.234487235546112,0.12468974471092224
430,430,430,430,430,430,430,430,430,430,430,430,1-3141,12,1,1-3141,136,5,0,21,16.902202904224396,0.12428090370753232
139,139,139,139,139,139,139,139,139,139,139,139,1-7863,12,1,1-7863,351,15,0,49,42.77180677652359,0.12185699936331507
104,104,104,104,104,104,104,104,104,104,104,104,1-8267,9,6,1-8267,133,15,0,2,16.133543133735657,0.12130483559199742
146,146,146,146,146,146,146,146,146,146,146,146,1-7453,9,6,1-7453,13,1,0,1,1.5667715668678284,0.12052088975906372
299,299,299,299,299,299,299,299,299,299,299,299,MLG54,7,17,MLG54,595,62,0,17,71.63511663675308,0.12039515401134972
336,336,336,336,336,336,336,336,336,336,336,336,1-1827,20,14,1-1827,24,0,0,5,2.833857834339142,0.1180774097641309
157,157,157,157,157,157,157,157,157,157,157,157,1-6061,4,2,1-6061,40,3,0,3,4.700314700603485,0.11750786751508713
501,501,501,501,501,501,501,501,501,501,501,501,1-18487,17,1,1-18487,23,1,0,3,2.700314700603485,0.11740498698276022
467,467,467,467,467,467,467,467,467,467,467,467,1-13247,13,1,1-13247,29,0,0,6,3.40062940120697,0.11726308280024035
223,223,223,223,223,223,223,223,223,223,223,223,1-0205,5,20,1-0205,34,0,0,7,3.9674009680747986,0.11668826376690584
517,517,517,517,517,517,517,517,517,517,517,517,1-18028,18,15,1-18028,309,9,0,47,35.63826364278793,0.11533418654623927
283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,22,1-3535,315,0,0,64,36.273380279541016,0.1151535881890191
44,44,44,44,44,44,44,44,44,44,44,44,1-5214,5,20,1-5214,40,0,0,8,4.534172534942627,0.11335431337356568
156,156,156,156,156,156,156,156,156,156,156,156,1-8634,10,18,1-8634,10,0,0,2,1.1335431337356567,0.11335431337356568
441,441,441,441,441,441,441,441,441,441,441,441,1-19166,5,20,1-19166,45,0,0,9,5.100944101810455,0.11335431337356568
254,254,254,254,254,254,254,254,254,254,254,254,1-8379,5,20,1-8379,5,0,0,1,0.5667715668678284,0.11335431337356568
455,455,455,455,455,455,455,455,455,455,455,455,1-17790,17,22,1-17790,5,0,0,1,0.5667715668678284,0.11335431337356568
287,287,287,287,287,287,287,287,287,287,287,287,1-9836,3,7,1-9836,5,0,0,1,0.5667715668678284,0.11335431337356568
189,189,189,189,189,189,189,189,189,189,189,189,1-9156,19,22,1-9156,268,0,0,53,30.038893043994904,0.11208542180595113
56,56,56,56,56,56,56,56,56,56,56,56,1-5877,9,6,1-5877,79,6,0,5,8.833857834339142,0.11182098524479926
419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,22,1-6692,71,0,0,14,7.934801936149597,0.11175777374858588
207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,1,1-7058,80,1,0,14,8.934801936149597,0.11168502420186996
442,442,442,442,442,442,442,442,442,442,442,442,MLG11,6,9,MLG11,87,8,0,3,9.700314700603485,0.11149787012187914
439,439,439,439,439,439,439,439,439,439,439,439,MLG72,6,9,MLG72,9,1,0,0,1.0,0.1111111111111111
129,129,129,129,129,129,129,129,129,129,129,129,1-2573,5,20,1-2573,37,0,0,7,3.9674009680747986,0.10722705319121077
198,198,198,198,198,198,198,198,198,198,198,198,1-9839,16,8,1-9839,20,1,0,2,2.1335431337356567,0.10667715668678283
321,321,321,321,321,321,321,321,321,321,321,321,1-5172,12,1,1-5172,120,2,0,19,12.768659770488739,0.10640549808740615
358,358,358,358,358,358,358,358,358,358,358,358,1-9831,10,18,1-9831,132,3,0,19,13.768659770488739,0.10430802856430862
529,529,529,529,529,529,529,529,529,529,529,529,1-6217,17,9,1-6217,44,4,0,1,4.566771566867828,0.10379026288335974
409,409,409,409,409,409,409,409,409,409,409,409,1-9645,18,15,1-9645,69,6,0,2,7.133543133735657,0.10338468309761821
81,81,81,81,81,81,81,81,81,81,81,81,1-7770,20,14,1-7770,11,0,0,2,1.1335431337356567,0.10304937579415062
507,507,507,507,507,507,507,507,507,507,507,507,1-6909,18,15,1-6909,36,2,0,3,3.700314700603485,0.10278651946120793
54,54,54,54,54,54,54,54,54,54,54,54,1-8125,3,7,1-8125,21,1,0,2,2.1335431337356567,0.10159729208265032
295,295,295,295,295,295,295,295,295,295,295,295,1-3639,10,1,1-3639,17,0,0,3,1.700314700603485,0.100018511800205
316,316,316,316,316,316,316,316,316,316,316,316,1-7441,12,1,1-7441,111,2,0,16,11.068345069885254,0.09971482044941671
478,478,478,478,478,478,478,478,478,478,478,478,1-9394,19,22,1-9394,117,0,0,20,11.335431337356567,0.0968840285244151
330,330,330,330,330,330,330,330,330,330,330,330,1-4531,5,20,1-4531,94,0,0,16,9.068345069885254,0.09647175606260909
93,93,93,93,93,93,93,93,93,93,93,93,1-20003,14,4,1-20003,21,2,0,0,2.0,0.09523809523809523
134,134,134,134,134,134,134,134,134,134,134,134,1-9465,4,16,1-9465,18,0,0,3,1.700314700603485,0.09446192781130473
549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,12,1-4842,6,0,0,1,0.5667715668678284,0.09446192781130473
256,256,256,256,256,256,256,256,256,256,256,256,1-9277,5,20,1-9277,48,0,0,8,4.534172534942627,0.09446192781130473
232,232,232,232,232,232,232,232,232,232,232,232,1-18371,19,22,1-18371,120,0,0,20,11.335431337356567,0.09446192781130473
324,324,324,324,324,324,324,324,324,324,324,324,1-6734,12,1,1-6734,44,3,0,2,4.133543133735657,0.09394416213035583
344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,3,1-6035,23,1,0,2,2.1335431337356567,0.09276274494502855
26,26,26,26,26,26,26,26,26,26,26,26,1-9907,1,12,1-9907,17,1,0,1,1.5667715668678284,0.09216303334516637
61,61,61,61,61,61,61,61,61,61,61,61,1-7341,1,12,1-7341,110,1,0,16,10.068345069885254,0.09153040972622958
88,88,88,88,88,88,88,88,88,88,88,88,1-5626,12,1,1-5626,125,4,0,13,11.368030369281769,0.09094424295425416
445,445,445,445,445,445,445,445,445,445,445,445,1-6538,19,22,1-6538,44,0,0,7,3.9674009680747986,0.09016820381988179
