Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9761,3,9,1-9761,35,3,0,4,6.6963090896606445,0.191323116847447
1-9498,18,21,1-9498,64,2,0,11,12.164849996566772,0.19007578119635582
1-5654,19,6,1-5654,15,1,0,2,2.8481545448303223,0.1898769696553548
1-9770,10,20,1-9770,50,3,0,7,9.468540906906128,0.18937081813812257
1-18371,12,17,1-18371,120,7,0,17,22.70931363105774,0.18924428025881448
1-1770,11,18,1-1770,35,2,0,5,6.620386362075806,0.18915389605930874
1-1836,19,22,1-1836,20,1,0,3,3.7722318172454834,0.18861159086227416
MLG11,14,15,MLG11,87,9,0,8,16.39261817932129,0.18842089861288838
1-0303,17,1,1-0303,212,0,0,43,39.73532271385193,0.18743076751816948
1-3447,20,6,1-3447,110,2,0,20,20.481545448303223,0.18619586771184748
1-0278,10,20,1-0278,79,11,0,4,14.696309089660645,0.18602922898304614
1-8646,1,11,1-8646,20,0,0,4,3.6963090896606445,0.18481545448303222
1-9712,4,7,1-9712,10,0,0,2,1.8481545448303223,0.18481545448303222
1-4747,17,1,1-4747,25,0,0,5,4.620386362075806,0.18481545448303222
1-8938,1,11,1-8938,30,0,0,6,5.544463634490967,0.18481545448303222
1-9576,21,23,1-9576,10,0,0,2,1.8481545448303223,0.18481545448303222
1-5406,16,13,1-5406,10,0,0,2,1.8481545448303223,0.18481545448303222
1-7521,15,14,1-7521,10,0,0,2,1.8481545448303223,0.18481545448303222
1-6914,21,23,1-6914,73,7,0,7,13.468540906906128,0.1845005603685771
1-8314,18,21,1-8314,36,2,0,5,6.620386362075806,0.18389962116877237
1-3584,1,11,1-3584,26,2,0,3,4.772231817245483,0.18354737758636475
1-2103,10,20,1-2103,26,2,0,3,4.772231817245483,0.18354737758636475
1-1972,10,20,1-1972,32,4,0,2,5.848154544830322,0.18275482952594757
1-9794,9,19,1-9794,46,1,0,8,8.392618179321289,0.18244822128959323
1-9831,6,3,1-9831,132,11,0,14,23.937081813812256,0.1813415288925171
1-3564,14,15,1-3564,41,0,0,8,7.392618179321289,0.18030776047125097
1-4700,22,24,1-4700,31,0,0,6,5.544463634490967,0.17885366562874086
1-19547,3,9,1-19547,66,9,0,3,11.772231817245483,0.17836714874614368
1-9516,22,24,1-9516,76,8,0,6,13.544463634490967,0.178216626769618
1-20641,2,10,1-20641,16,1,0,2,2.8481545448303223,0.17800965905189514
1-5163,20,6,1-5163,16,1,0,2,2.8481545448303223,0.17800965905189514
1-8328,13,16,1-8328,114,11,0,10,20.24077272415161,0.1775506379311545
1-1191,22,24,1-1191,53,2,0,8,9.392618179321289,0.17721921093059037
1-2573,3,9,1-2573,37,1,0,6,6.544463634490967,0.1768773955267829
1-9907,20,6,1-9907,17,3,0,0,3.0,0.17647058823529413
1-6743,8,4,1-6743,58,0,0,11,10.164849996566772,0.17525603442356505
1-3362,22,24,1-3362,117,14,0,7,20.468540906906128,0.17494479407612076
1-3534,22,24,1-3534,279,22,0,29,48.79824090003967,0.17490408924745401
1-5626,18,4,1-5626,125,20,0,2,21.848154544830322,0.17478523635864257
1-7042,14,15,1-7042,117,13,0,8,20.39261817932129,0.17429588187454093
1-9870,1,11,1-9870,27,1,0,4,4.6963090896606445,0.173937373691135
1-4682,1,11,1-4682,16,0,0,3,2.7722318172454834,0.1732644885778427
1-9115,12,17,1-9115,16,0,0,3,2.7722318172454834,0.1732644885778427
1-4760,15,14,1-4760,40,6,0,1,6.924077272415161,0.17310193181037903
1-3639,22,24,1-3639,17,2,0,1,2.924077272415161,0.17200454543618596
MLG64,8,4,MLG64,245,22,0,21,41.405622720718384,0.1690025417172179
1-5197,6,3,1-5197,72,2,0,11,12.164849996566772,0.16895624995231628
1-8267,22,24,1-8267,133,16,0,7,22.468540906906128,0.16893639779628666
1-8188,10,20,1-8188,140,17,0,7,23.468540906906128,0.16763243504932948
1-9495,20,10,1-9495,18,3,0,0,3.0,0.16666666666666666
1-9768,12,17,1-9768,241,16,0,26,40.02600908279419,0.16608302523980992
1-8928,19,22,1-8928,39,0,0,7,6.468540906906128,0.16586002325400329
1-8418,4,7,1-8418,46,2,0,6,7.544463634490967,0.1640100790106732
1-9553,19,7,1-9553,23,1,0,3,3.7722318172454834,0.1640100790106732
1-3509,16,13,1-3509,35,2,0,4,5.6963090896606445,0.1627516882760184
1-6061,1,11,1-6061,40,0,0,7,6.468540906906128,0.1617135226726532
1-8820,6,3,1-8820,83,6,0,8,13.392618179321289,0.16135684553399143
1-9946,7,5,1-9946,12,1,0,1,1.9240772724151611,0.16033977270126343
1-7341,14,15,1-7341,110,0,0,19,17.55746817588806,0.15961334705352784
1-9739,7,5,1-9739,31,4,0,1,4.924077272415161,0.15884120233597293
1-6974,11,18,1-6974,207,19,0,15,32.86115908622742,0.158749560803031
1-7845,10,20,1-7845,36,2,0,4,5.6963090896606445,0.15823080804612902
1-2335,9,19,1-2335,145,10,0,14,22.937081813812256,0.1581867711297397
1-6909,18,1,1-6909,36,0,0,6,5.544463634490967,0.1540128787358602
1-3108,18,1,1-3108,18,0,0,3,2.7722318172454834,0.1540128787358602
1-20012,12,17,1-20012,12,0,0,2,1.8481545448303223,0.1540128787358602
1-3175,3,9,1-3175,6,0,0,1,0.9240772724151611,0.1540128787358602
1-6916,11,18,1-6916,43,2,0,5,6.620386362075806,0.15396247353664663
1-10785,17,1,1-10785,279,0,0,46,42.50755453109741,0.15235682627633482
1-1204,13,16,1-1204,39,2,0,4,5.6963090896606445,0.14605920742719603
1-19166,20,6,1-19166,45,1,0,6,6.544463634490967,0.14543252521091038
1-6532,11,18,1-6532,27,3,0,1,3.924077272415161,0.1453361952746356
1-6227,18,21,1-6227,52,1,0,7,7.468540906906128,0.14362578667127168
1-5799,4,7,1-5799,7,1,0,0,1.0,0.14285714285714285
1-19813,9,19,1-19813,20,1,0,2,2.8481545448303223,0.14240772724151612
1-18498,7,5,1-18498,13,0,0,2,1.8481545448303223,0.1421657342177171
1-3516,22,24,1-3516,156,17,0,5,21.620386362075806,0.1385922202697167
1-2294,6,3,1-2294,75,3,0,8,10.392618179321289,0.13856824239095053
MLG54,3,9,MLG54,595,35,0,51,82.12794089317322,0.13803015276163566
1-5036,1,11,1-5036,14,1,0,1,1.9240772724151611,0.13743409088679723
1-18377,4,7,1-18377,14,1,0,1,1.9240772724151611,0.13743409088679723
1-7863,17,1,1-7863,351,0,0,52,48.05201816558838,0.13690033665409795
MLG35,9,19,MLG35,49,3,0,4,6.6963090896606445,0.13665936917674784
1-6918,22,24,1-6918,43,4,0,2,5.848154544830322,0.13600359406582144
1-9436,1,11,1-9436,21,1,0,2,2.8481545448303223,0.135626406896682
1-9578,14,15,1-9578,42,1,0,5,5.620386362075806,0.1338187229065668
1-1462,4,7,1-1462,192,7,0,20,25.481545448303223,0.13271638254324594
1-9996,12,17,1-9996,28,0,0,4,3.6963090896606445,0.13201103891645158
1-3646,1,11,1-3646,7,0,0,1,0.9240772724151611,0.13201103891645158
1-7995,22,24,1-7995,14,0,0,2,1.8481545448303223,0.13201103891645158
1-9667,16,1,1-9667,14,0,0,2,1.8481545448303223,0.13201103891645158
1-5530,1,11,1-5530,7,0,0,1,0.9240772724151611,0.13201103891645158
1-9818,1,11,1-9818,28,0,0,4,3.6963090896606445,0.13201103891645158
P-0009,22,24,P-0009,7,0,0,1,0.9240772724151611,0.13201103891645158
MLG48,18,21,MLG48,159,8,0,14,20.937081813812256,0.1316797598352972
1-8427,21,23,1-8427,189,18,0,7,24.468540906906128,0.12946317940161972
1-6216,13,16,1-6216,45,2,0,4,5.6963090896606445,0.1265846464369032
1-8450,12,17,1-8450,52,1,0,6,6.544463634490967,0.12585506989405706
1-7819,4,7,1-7819,59,0,0,8,7.392618179321289,0.1252986132088354
1-9806,4,7,1-9806,8,1,0,0,1.0,0.125
1-7964,15,14,1-7964,202,16,0,10,25.24077272415161,0.12495432041659213
1-7964,17,14,1-7964,202,16,0,10,25.24077272415161,0.12495432041659213
1-10451,11,18,1-10451,46,2,0,4,5.6963090896606445,0.12383280629697054
1-7991,2,10,1-7991,46,2,0,4,5.6963090896606445,0.12383280629697054
1-7066,2,10,1-7066,23,1,0,2,2.8481545448303223,0.12383280629697054
1-19447,9,19,1-19447,15,0,0,2,1.8481545448303223,0.12321030298868815
1-9333,11,18,1-9333,102,7,0,6,12.544463634490967,0.1229849375930487
1-19915,18,21,1-19915,62,3,0,5,7.620386362075806,0.12290945745283557
1-7839,6,4,1-7839,24,2,0,1,2.924077272415161,0.12183655301729839
1-1258,17,1,1-1258,435,0,0,57,52.672404527664185,0.12108598741991766
1-3089,11,18,1-3089,16,1,0,1,1.9240772724151611,0.12025482952594757
1-9452,22,24,1-9452,16,1,0,1,1.9240772724151611,0.12025482952594757
1-17758,13,16,1-17758,40,2,0,3,4.772231817245483,0.11930579543113709
1-8576,9,19,1-8576,55,1,0,6,6.544463634490967,0.11899024789983575
MLG15,8,4,MLG15,105,4,0,9,12.31669545173645,0.11730186144510905
1-8503,22,24,1-8503,16,0,0,2,1.8481545448303223,0.11550965905189514
1-10696,10,20,1-10696,24,0,0,3,2.7722318172454834,0.11550965905189514
1-9995,16,1,1-9995,24,0,0,3,2.7722318172454834,0.11550965905189514
1-7993,22,24,1-7993,24,0,0,3,2.7722318172454834,0.11550965905189514
P-16454,19,22,P-16454,8,0,0,1,0.9240772724151611,0.11550965905189514
1-9606,1,11,1-9606,16,0,0,2,1.8481545448303223,0.11550965905189514
1-1207,21,7,1-1207,66,3,0,5,7.620386362075806,0.11546039942539099
1-3106,5,8,1-3106,34,3,0,1,3.924077272415161,0.11541403742397532
1-8186,13,16,1-8186,26,3,0,0,3.0,0.11538461538461539
1-8157,12,17,1-8157,75,4,0,5,8.620386362075806,0.1149384848276774
1-7024,17,1,1-7024,498,0,0,61,56.36871361732483,0.11319018798659604
1-9645,2,10,1-9645,69,5,0,3,7.772231817245483,0.11264104082964468
MLG72,8,4,MLG72,9,1,0,0,1.0,0.1111111111111111
1-8124,8,4,1-8124,18,2,0,0,2.0,0.1111111111111111
1-9925,1,11,1-9925,93,2,0,9,10.31669545173645,0.11093220915845646
1-5549,6,3,1-5549,35,2,0,2,3.8481545448303223,0.10994727270943778
1-9805,22,24,1-9805,26,1,0,2,2.8481545448303223,0.109544405570397
1-0205,4,7,1-0205,34,0,0,4,3.6963090896606445,0.10871497322531308
1-1177,17,1,1-1177,17,0,0,2,1.8481545448303223,0.10871497322531308
1-8678,17,1,1-8678,17,0,0,2,1.8481545448303223,0.10871497322531308
1-7058,13,16,1-7058,80,5,0,4,8.696309089660645,0.10870386362075805
1-8541,2,10,1-8541,232,14,0,12,25.088927268981934,0.10814192788354282
1-8541,19,22,1-8541,232,14,0,12,25.088927268981934,0.10814192788354282
1-7467,13,16,1-7467,64,4,0,3,6.772231817245483,0.10581612214446068
1-19549,13,16,1-19549,29,3,0,0,3.0,0.10344827586206896
1-4640,22,24,1-4640,87,9,0,0,9.0,0.10344827586206896
MLG62,7,5,MLG62,525,20,0,37,54.19085907936096,0.10322068396068755
1-5744,11,7,1-5744,18,0,0,2,1.8481545448303223,0.10267525249057347
1-8113,1,11,1-8113,9,0,0,1,0.9240772724151611,0.10267525249057347
1-18203,2,10,1-18203,29,2,0,1,2.924077272415161,0.10083025077293659
1-8095,4,7,1-8095,46,0,0,5,4.620386362075806,0.10044318178425664
1-13247,11,18,1-13247,29,1,0,2,2.8481545448303223,0.09821222568380422
1-9839,18,21,1-9839,20,1,0,1,1.9240772724151611,0.09620386362075806
1-9697,11,18,1-9697,20,1,0,1,1.9240772724151611,0.09620386362075806
1-7807,22,24,1-7807,239,9,0,15,22.861159086227417,0.09565338529802267
1-8826,22,24,1-8826,123,8,0,4,11.696309089660645,0.09509194381837922
1-8659,22,24,1-8659,91,3,0,6,8.544463634490967,0.09389520477462601
MLG07,22,6,MLG07,90,1,0,8,8.392618179321289,0.09325131310356988
1-0033,11,18,1-0033,10,0,0,1,0.9240772724151611,0.09240772724151611
1-8397,18,21,1-8397,51,1,0,4,4.6963090896606445,0.09208449195413028
1-9185,10,20,1-9185,31,1,0,2,2.8481545448303223,0.09187595305904266
1-7842,12,17,1-7842,21,1,0,1,1.9240772724151611,0.09162272725786481
1-8127,8,4,1-8127,32,2,0,1,2.924077272415161,0.09137741476297379
1-9892,11,18,1-9892,22,2,0,0,2.0,0.09090909090909091
