Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
42,42,42,42,42,42,42,42,42,42,42,42,1-8541,13,6,1-8541,232,4,0,14,10.819153487682343,0.04663428227449286
252,252,252,252,252,252,252,252,252,252,252,252,1-6918,7,17,1-6918,43,2,0,0,2.0,0.046511627906976744
82,82,82,82,82,82,82,82,82,82,82,82,1-8188,21,1,1-8188,140,3,0,7,6.409576743841171,0.045782691027436935
382,382,382,382,382,382,382,382,382,382,382,382,1-18409,15,8,1-18409,22,0,0,2,0.9741647839546204,0.04428021745248274
291,291,291,291,291,291,291,291,291,291,291,291,1-0037,21,1,1-0037,35,1,0,1,1.4870823919773102,0.04248806834220886
194,194,194,194,194,194,194,194,194,194,194,194,1-8018,21,1,1-8018,58,0,0,5,2.435411959886551,0.041989861377354325
367,367,367,367,367,367,367,367,367,367,367,367,1-9995,9,18,1-9995,24,1,0,0,1.0,0.041666666666666664
224,224,224,224,224,224,224,224,224,224,224,224,1-9277,21,1,1-9277,48,1,0,2,1.9741647839546204,0.04112843299905459
476,476,476,476,476,476,476,476,476,476,476,476,1-2178,2,10,1-2178,12,0,0,1,0.4870823919773102,0.04059019933144251
110,110,110,110,110,110,110,110,110,110,110,110,1-9137,20,20,1-9137,111,2,0,5,4.435411959886551,0.03995866630528424
348,348,348,348,348,348,348,348,348,348,348,348,1-3087,18,22,1-3087,26,1,0,0,1.0,0.038461538461538464
44,44,44,44,44,44,44,44,44,44,44,44,1-0008,7,17,1-0008,230,2,0,14,8.819153487682343,0.03834414559861888
209,209,209,209,209,209,209,209,209,209,209,209,1-19897,4,4,1-19897,53,2,0,0,2.0,0.03773584905660377
464,464,464,464,464,464,464,464,464,464,464,464,1-7453,4,4,1-7453,13,0,0,1,0.4870823919773102,0.03746787630594694
171,171,171,171,171,171,171,171,171,171,171,171,1-9645,21,1,1-9645,69,2,0,1,2.48708239197731,0.036044672347497246
250,250,250,250,250,250,250,250,250,250,250,250,1-18234,9,18,1-18234,43,1,0,1,1.4870823919773102,0.034583311441332795
323,323,323,323,323,323,323,323,323,323,323,323,1-13247,19,21,1-13247,29,1,0,0,1.0,0.034482758620689655
162,162,162,162,162,162,162,162,162,162,162,162,1-7614,13,6,1-7614,72,1,0,3,2.4612471759319305,0.03418398855461015
321,321,321,321,321,321,321,321,321,321,321,321,1-7752,21,1,1-7752,29,0,0,2,0.9741647839546204,0.03359188910188346
444,444,444,444,444,444,444,444,444,444,444,444,1-8906,14,7,1-8906,15,0,0,1,0.4870823919773102,0.03247215946515401
303,303,303,303,303,303,303,303,303,303,303,303,1-18714,8,16,1-18714,32,1,0,0,1.0,0.03125
436,436,436,436,436,436,436,436,436,436,436,436,1-9115,18,22,1-9115,16,0,0,1,0.4870823919773102,0.030442649498581886
438,438,438,438,438,438,438,438,438,438,438,438,1-5163,21,1,1-5163,16,0,0,1,0.4870823919773102,0.030442649498581886
434,434,434,434,434,434,434,434,434,434,434,434,1-4149,14,7,1-4149,16,0,0,1,0.4870823919773102,0.030442649498581886
292,292,292,292,292,292,292,292,292,292,292,292,1-9740,21,1,1-9740,34,1,0,0,1.0,0.029411764705882353
164,164,164,164,164,164,164,164,164,164,164,164,72-0103,14,22,72-0103,71,1,0,2,1.9741647839546204,0.027805137802177752
113,113,113,113,113,113,113,113,113,113,113,113,1-7341,6,15,1-7341,110,2,0,2,2.9741647839546204,0.02703786167231473
402,402,402,402,402,402,402,402,402,402,402,402,1-18603,1,9,1-18603,19,0,0,1,0.4870823919773102,0.025635915367226852
185,185,185,185,185,185,185,185,185,185,185,185,1-2714,21,1,1-2714,61,1,0,1,1.4870823919773102,0.024378399868480494
187,187,187,187,187,187,187,187,187,187,187,187,1-9955,5,3,1-9955,60,0,0,3,1.4612471759319305,0.02435411959886551
400,400,400,400,400,400,400,400,400,400,400,400,1-8646,6,15,1-8646,20,0,0,1,0.4870823919773102,0.02435411959886551
251,251,251,251,251,251,251,251,251,251,251,251,1-6919,4,4,1-6919,43,1,0,0,1.0,0.023255813953488372
173,173,173,173,173,173,173,173,173,173,173,173,1-1207,13,6,1-1207,66,1,0,1,1.4870823919773102,0.022531551393595608
229,229,229,229,229,229,229,229,229,229,229,229,1-18423,13,6,1-18423,47,1,0,0,1.0,0.02127659574468085
370,370,370,370,370,370,370,370,370,370,370,370,1-7066,18,22,1-7066,23,0,0,1,0.4870823919773102,0.021177495303361313
226,226,226,226,226,226,226,226,226,226,226,226,1-4634,7,17,1-4634,48,1,0,0,1.0,0.020833333333333332
347,347,347,347,347,347,347,347,347,347,347,347,1-7204,18,22,1-7204,26,0,0,1,0.4870823919773102,0.01873393815297347
207,207,207,207,207,207,207,207,207,207,207,207,1-8622,9,18,1-8622,54,1,0,0,1.0,0.018518518518518517
196,196,196,196,196,196,196,196,196,196,196,196,1-6743,19,21,1-6743,58,1,0,0,1.0,0.017241379310344827
188,188,188,188,188,188,188,188,188,188,188,188,1-7722,19,21,1-7722,60,1,0,0,1.0,0.016666666666666666
178,178,178,178,178,178,178,178,178,178,178,178,1-0405,8,16,1-0405,64,0,0,2,0.9741647839546204,0.015221324749290943
149,149,149,149,149,149,149,149,149,149,149,149,1-5877,4,4,1-5877,79,1,0,0,1.0,0.012658227848101266
240,240,240,240,240,240,240,240,240,240,240,240,1-8174,1,9,1-8174,45,0,0,1,0.4870823919773102,0.010824053155051337
205,205,205,205,205,205,205,205,205,205,205,205,1-8398,21,1,1-8398,54,0,0,1,0.4870823919773102,0.009020044295876115
134,134,134,134,134,134,134,134,134,134,134,134,1-8659,21,1,1-8659,91,0,0,1,0.4870823919773102,0.005352553757992419
339,339,339,339,339,339,339,339,339,339,339,339,1-9850,21,1,1-9850,27,0,0,0,0.0,0.0
375,375,375,375,375,375,375,375,375,375,375,375,1-7213,7,17,1-7213,23,0,0,0,0.0,0.0
491,491,491,491,491,491,491,491,491,491,491,491,1-5555,21,1,1-5555,10,0,0,0,0.0,0.0
558,558,558,558,558,558,558,558,558,558,558,558,1-10951,14,7,1-10951,1,0,0,0,0.0,0.0
499,499,499,499,499,499,499,499,499,499,499,499,1-17645,18,22,1-17645,9,0,0,0,0.0,0.0
548,548,548,548,548,548,548,548,548,548,548,548,1-5914,19,21,1-5914,3,0,0,0,0.0,0.0
421,421,421,421,421,421,421,421,421,421,421,421,1-5282,21,1,1-5282,17,0,0,0,0.0,0.0
461,461,461,461,461,461,461,461,461,461,461,461,1-2153,12,14,1-2153,13,0,0,0,0.0,0.0
379,379,379,379,379,379,379,379,379,379,379,379,1-7182,18,22,1-7182,22,0,0,0,0.0,0.0
225,225,225,225,225,225,225,225,225,225,225,225,1-8767,21,1,1-8767,48,0,0,0,0.0,0.0
519,519,519,519,519,519,519,519,519,519,519,519,1-10762,20,20,1-10762,6,0,0,0,0.0,0.0
362,362,362,362,362,362,362,362,362,362,362,362,1-1827,21,1,1-1827,24,0,0,0,0.0,0.0
374,374,374,374,374,374,374,374,374,374,374,374,1-18202,1,9,1-18202,23,0,0,0,0.0,0.0
465,465,465,465,465,465,465,465,465,465,465,465,1-18498,21,1,1-18498,13,0,0,0,0.0,0.0
560,560,560,560,560,560,560,560,560,560,560,560,1-19924,1,9,1-19924,1,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,559,559,559,1-10978,1,9,1-10978,1,0,0,0,0.0,0.0
505,505,505,505,505,505,505,505,505,505,505,505,1-9855,11,18,1-9855,8,0,0,0,0.0,0.0
415,415,415,415,415,415,415,415,415,415,415,415,1-9465,5,3,1-9465,18,0,0,0,0.0,0.0
353,353,353,353,353,353,353,353,353,353,353,353,1-9331,1,9,1-9331,25,0,0,0,0.0,0.0
513,513,513,513,513,513,513,513,513,513,513,513,1-5530,21,1,1-5530,7,0,0,0,0.0,0.0
552,552,552,552,552,552,552,552,552,552,552,552,1-19568,4,4,1-19568,2,0,0,0,0.0,0.0
485,485,485,485,485,485,485,485,485,485,485,485,1-4361,1,9,1-4361,10,0,0,0,0.0,0.0
422,422,422,422,422,422,422,422,422,422,422,422,1-7536,18,22,1-7536,17,0,0,0,0.0,0.0
494,494,494,494,494,494,494,494,494,494,494,494,1-6971,1,9,1-6971,10,0,0,0,0.0,0.0
518,518,518,518,518,518,518,518,518,518,518,518,1-4842,21,1,1-4842,6,0,0,0,0.0,0.0
259,259,259,259,259,259,259,259,259,259,259,259,1-7509,21,1,1-7509,40,0,0,0,0.0,0.0
520,520,520,520,520,520,520,520,520,520,520,520,1-10698,11,13,1-10698,6,0,0,0,0.0,0.0
282,282,282,282,282,282,282,282,282,282,282,282,1-2104,1,9,1-2104,36,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,555,555,555,1-6028,5,3,1-6028,2,0,0,0,0.0,0.0
335,335,335,335,335,335,335,335,335,335,335,335,1-18735,7,17,1-18735,27,0,0,0,0.0,0.0
380,380,380,380,380,380,380,380,380,380,380,380,1-9722,18,22,1-9722,22,0,0,0,0.0,0.0
416,416,416,416,416,416,416,416,416,416,416,416,1-9907,18,22,1-9907,17,0,0,0,0.0,0.0
525,525,525,525,525,525,525,525,525,525,525,525,1-3216,4,4,1-3216,5,0,0,0,0.0,0.0
388,388,388,388,388,388,388,388,388,388,388,388,1-8125,13,6,1-8125,21,0,0,0,0.0,0.0
469,469,469,469,469,469,469,469,469,469,469,469,1-6543,21,1,1-6543,12,0,0,0,0.0,0.0
383,383,383,383,383,383,383,383,383,383,383,383,1-3521,21,1,1-3521,22,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,557,557,557,1-19927,1,9,1-19927,1,0,0,0,0.0,0.0
486,486,486,486,486,486,486,486,486,486,486,486,1-5406,2,10,1-5406,10,0,0,0,0.0,0.0
200,200,200,200,200,200,200,200,200,200,200,200,1-8020,1,9,1-8020,56,0,0,0,0.0,0.0
364,364,364,364,364,364,364,364,364,364,364,364,1-9253,1,9,1-9253,24,0,0,0,0.0,0.0
460,460,460,460,460,460,460,460,460,460,460,460,1-20791,11,13,1-20791,13,0,0,0,0.0,0.0
413,413,413,413,413,413,413,413,413,413,413,413,1-0022,1,9,1-0022,18,0,0,0,0.0,0.0
538,538,538,538,538,538,538,538,538,538,538,538,1-5929,1,9,1-5929,4,0,0,0,0.0,0.0
502,502,502,502,502,502,502,502,502,502,502,502,72-11994,9,18,72-11994,8,0,0,0,0.0,0.0
363,363,363,363,363,363,363,363,363,363,363,363,1-5167,13,6,1-5167,24,0,0,0,0.0,0.0
390,390,390,390,390,390,390,390,390,390,390,390,1-20003,7,17,1-20003,21,0,0,0,0.0,0.0
261,261,261,261,261,261,261,261,261,261,261,261,1-5214,21,1,1-5214,40,0,0,0,0.0,0.0
528,528,528,528,528,528,528,528,528,528,528,528,1-8623,1,9,1-8623,5,0,0,0,0.0,0.0
553,553,553,553,553,553,553,553,553,553,553,553,1-4847,1,9,1-4847,2,0,0,0,0.0,0.0
542,542,542,542,542,542,542,542,542,542,542,542,1-8093,8,16,1-8093,4,0,0,0,0.0,0.0
509,509,509,509,509,509,509,509,509,509,509,509,P-16454,1,9,P-16454,8,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,1-10922,1,9,1-10922,1,0,0,0,0.0,0.0
307,307,307,307,307,307,307,307,307,307,307,307,1-9739,18,22,1-9739,31,0,0,0,0.0,0.0
483,483,483,483,483,483,483,483,483,483,483,483,1-8578,15,8,1-8578,11,0,0,0,0.0,0.0
192,192,192,192,192,192,192,192,192,192,192,192,1-8021,21,1,1-8021,58,0,0,0,0.0,0.0
514,514,514,514,514,514,514,514,514,514,514,514,P-0009,4,4,P-0009,7,0,0,0,0.0,0.0
554,554,554,554,554,554,554,554,554,554,554,554,1-10948,1,9,1-10948,2,0,0,0,0.0,0.0
310,310,310,310,310,310,310,310,310,310,310,310,1-10071,18,22,1-10071,30,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,1-21195,1,9,1-21195,1,0,0,0,0.0,0.0
488,488,488,488,488,488,488,488,488,488,488,488,1-9576,4,4,1-9576,10,0,0,0,0.0,0.0
198,198,198,198,198,198,198,198,198,198,198,198,1-8401,5,3,1-8401,57,0,0,0,0.0,0.0
517,517,517,517,517,517,517,517,517,517,517,517,1-7321,8,16,1-7321,7,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,564,1-7527,4,4,1-7527,1,0,0,0,0.0,0.0
340,340,340,340,340,340,340,340,340,340,340,340,1-3519,9,18,1-3519,27,0,0,0,0.0,0.0
522,522,522,522,522,522,522,522,522,522,522,522,1-3178,1,9,1-3178,6,0,0,0,0.0,0.0
543,543,543,543,543,543,543,543,543,543,543,543,1-7608,9,18,1-7608,4,0,0,0,0.0,0.0
313,313,313,313,313,313,313,313,313,313,313,313,1-8641,5,3,1-8641,30,0,0,0,0.0,0.0
479,479,479,479,479,479,479,479,479,479,479,479,1-19598,4,4,1-19598,11,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,508,508,508,1-9806,9,18,1-9806,8,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,563,563,563,1-8352,1,9,1-8352,1,0,0,0,0.0,0.0
547,547,547,547,547,547,547,547,547,547,547,547,1-9838,20,20,1-9838,3,0,0,0,0.0,0.0
562,562,562,562,562,562,562,562,562,562,562,562,1-6931,1,9,1-6931,1,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,254,254,1-2025,13,6,1-2025,41,0,0,0,0.0,0.0
398,398,398,398,398,398,398,398,398,398,398,398,1-20047,5,4,1-20047,20,0,0,0,0.0,0.0
516,516,516,516,516,516,516,516,516,516,516,516,1-9447,1,9,1-9447,7,0,0,0,0.0,0.0
170,170,170,170,170,170,170,170,170,170,170,170,1-6594,14,7,1-6594,70,0,0,0,0.0,0.0
536,536,536,536,536,536,536,536,536,536,536,536,1-10232,8,16,1-10232,5,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,549,549,549,1-7599,15,8,1-7599,3,0,0,0,0.0,0.0
481,481,481,481,481,481,481,481,481,481,481,481,1-7770,18,22,1-7770,11,0,0,0,0.0,0.0
394,394,394,394,394,394,394,394,394,394,394,394,1-9697,19,21,1-9697,20,0,0,0,0.0,0.0
366,366,366,366,366,366,366,366,366,366,366,366,1-9444,7,17,1-9444,24,0,0,0,0.0,0.0
396,396,396,396,396,396,396,396,396,396,396,396,1-7721,7,17,1-7721,20,0,0,0,0.0,0.0
279,279,279,279,279,279,279,279,279,279,279,279,1-6642,6,15,1-6642,36,0,0,0,0.0,0.0
361,361,361,361,361,361,361,361,361,361,361,361,1-10696,21,1,1-10696,24,0,0,0,0.0,0.0
